Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027136922532637800e+04,7.849411697472808314e+00
1.027136939059753604e+04,7.855529880491980421e+00
1.027136955586869226e+04,7.861650333021788839e+00
1.027136972113984848e+04,7.867773054952160727e+00
1.027136988641100652e+04,7.873898046173050780e+00
1.027137005168216274e+04,7.880025306372139937e+00
1.027137021695331896e+04,7.886154835439209698e+00
1.027137038222447518e+04,7.892286633196606616e+00
1.027137054749563322e+04,7.898420699534133504e+00
1.027137071276678944e+04,7.904557034138981919e+00
1.027137087803794566e+04,7.910695636900800132e+00
1.027137104330910370e+04,7.916836507709257731e+00
1.027137120858025992e+04,7.922979646251191888e+00
1.027137137385141614e+04,7.929125052416138075e+00
1.027137153912257418e+04,7.935272726093639761e+00
1.027137170439373040e+04,7.941422666970200162e+00
1.027137186966488662e+04,7.947574874935210865e+00
1.027137203493604284e+04,7.953729349810375382e+00
1.027137220020720088e+04,7.959886091485066650e+00
1.027137236547835710e+04,7.966045099645318039e+00
1.027137253074951332e+04,7.972206374180387023e+00
1.027137269602067136e+04,7.978369914979522193e+00
1.027137286129182758e+04,7.984535721728403423e+00
1.027137302656298380e+04,7.990703794316171837e+00
1.027137319183414002e+04,7.996874132564026461e+00
1.027137335710529806e+04,8.003046736361099533e+00
1.027137352237645428e+04,8.009221605392593091e+00
1.027137368764761050e+04,8.015398739547478613e+00
1.027137385291876853e+04,8.021578138714714257e+00
1.027137401818992475e+04,8.027759802579197412e+00
1.027137418346108097e+04,8.033943731029756563e+00
1.027137434873223719e+04,8.040129923887155527e+00
1.027137451400339523e+04,8.046318381040212131e+00
1.027137467927455145e+04,8.052509102173354805e+00
1.027137484454570767e+04,8.058702087175229067e+00
1.027137500981686571e+04,8.064897335934546163e+00
1.027137517508802193e+04,8.071094848135379252e+00
1.027137534035917815e+04,8.077294623666267270e+00
1.027137550563033437e+04,8.083496662347508632e+00
1.027137567090149241e+04,8.089700964067663591e+00
1.027137583617264863e+04,8.095907528510316808e+00
1.027137600144380485e+04,8.102116355563856231e+00
1.027137616671496289e+04,8.108327445116705334e+00
1.027137633198611911e+04,8.114540796852113047e+00
1.027137649725727533e+04,8.120756410658346525e+00
1.027137666252843155e+04,8.126974286355268973e+00
1.027137682779958959e+04,8.133194423831088926e+00
1.027137699307074581e+04,8.139416822768653859e+00
1.027137715834190203e+04,8.145641483056023091e+00
1.027137732361306007e+04,8.151868404581357197e+00
1.027137748888421629e+04,8.158097587027102193e+00
1.027137765415537251e+04,8.164329030281223254e+00
1.027137781942652873e+04,8.170562734163100416e+00
1.027137798469768677e+04,8.176798698560729051e+00
1.027137814996884299e+04,8.183036923156087994e+00
1.027137831523999921e+04,8.189277407836977218e+00
1.027137848051115725e+04,8.195520152491271304e+00
1.027137864578231347e+04,8.201765156800590262e+00
1.027137881105346969e+04,8.208012420652636365e+00
1.027137897632462591e+04,8.214261943866338456e+00
1.027137914159578395e+04,8.220513726329382820e+00
1.027137930686694017e+04,8.226767767722956037e+00
1.027137947213809639e+04,8.233024067934575640e+00
1.027137963740925443e+04,8.239282626851821334e+00
1.027137980268041065e+04,8.245543444155517321e+00
1.027137996795156687e+04,8.251806519733081657e+00
1.027138013322272491e+04,8.258071853471946611e+00
1.027138029849388113e+04,8.264339445052597100e+00
1.027138046376503735e+04,8.270609294362339270e+00
1.027138062903619357e+04,8.276881401219434053e+00
1.027138079430735161e+04,8.283155765511168056e+00
1.027138095957850783e+04,8.289432386917578555e+00
1.027138112484966405e+04,8.295711265325767414e+00
1.027138129012082209e+04,8.301992400622919988e+00
1.027138145539197831e+04,8.308275792488696965e+00
1.027138162066313453e+04,8.314561440810109616e+00
1.027138178593429075e+04,8.320849345404978337e+00
1.027138195120544879e+04,8.327139506160301963e+00
1.027138211647660501e+04,8.333431922755313082e+00
1.027138228174776123e+04,8.339726595076822235e+00
1.027138244701891927e+04,8.346023523011712797e+00
1.027138261229007549e+04,8.352322706238881622e+00
1.027138277756123171e+04,8.358624144645045106e+00
1.027138294283238793e+04,8.364927838047561792e+00
1.027138310810354596e+04,8.371233786333126758e+00
1.027138327337470218e+04,8.377541989180167903e+00
1.027138343864585840e+04,8.383852446475247078e+00
1.027138360391701644e+04,8.390165158104961662e+00
1.027138376918817266e+04,8.396480123747366520e+00
1.027138393445932888e+04,8.402797343288908039e+00
1.027138409973048510e+04,8.409116816546488238e+00
1.027138426500164314e+04,8.415438543406542848e+00
1.027138443027279936e+04,8.421762523546668433e+00
1.027138459554395558e+04,8.428088756853147956e+00
1.027138476081511362e+04,8.434417243212292803e+00
1.027138492608626984e+04,8.440747982301372687e+00
1.027138509135742606e+04,8.447080974006539122e+00
1.027138525662858228e+04,8.453416218144214511e+00
1.027138542189974032e+04,8.459753714600566354e+00
1.027138558717089654e+04,8.466093463052416723e+00
1.027138575244205276e+04,8.472435463385723509e+00
1.027138591771321080e+04,8.478779715486538748e+00
1.027138608298436702e+04,8.485126219031304373e+00
1.027138624825552324e+04,8.491474973905907220e+00
1.027138641352667946e+04,8.497825979926323825e+00
1.027138657879783750e+04,8.504179236978425038e+00
1.027138674406899372e+04,8.510534744738210478e+00
1.027138690934014994e+04,8.516892503091378686e+00
1.027138707461130798e+04,8.523252511923695707e+00
1.027138723988246420e+04,8.529614770910797006e+00
1.027138740515362042e+04,8.535979279938286979e+00
1.027138757042477846e+04,8.542346038891768245e+00
1.027138773569593468e+04,8.548715047446581394e+00
1.027138790096709090e+04,8.555086305488154963e+00
1.027138806623824712e+04,8.561459812831854421e+00
1.027138823150940516e+04,8.567835569363117187e+00
1.027138839678056138e+04,8.574213574756825551e+00
1.027138856205171760e+04,8.580593828898267716e+00
1.027138872732287564e+04,8.586976331672776297e+00
1.027138889259403186e+04,8.593361082754871205e+00
1.027138905786518808e+04,8.599748082029734064e+00
1.027138922313634430e+04,8.606137329312238293e+00
1.027138938840750234e+04,8.612528824487567292e+00
1.027138955367865856e+04,8.618922567229768461e+00
1.027138971894981478e+04,8.625318557423879540e+00
1.027138988422097282e+04,8.631716794954915173e+00
1.027139004949212904e+04,8.638117279496620782e+00
1.027139021476328526e+04,8.644520010933897325e+00
1.027139038003444148e+04,8.650924989081147487e+00
1.027139054530559952e+04,8.657332213823275779e+00
1.027139071057675574e+04,8.663741684833528467e+00
1.027139087584791196e+04,8.670153401996648412e+00
1.027139104111907000e+04,8.676567365197405124e+00
1.027139120639022622e+04,8.682983574108698477e+00
1.027139137166138244e+04,8.689402028615157647e+00
1.027139153693253866e+04,8.695822728530746559e+00
1.027139170220369670e+04,8.702245673740074849e+00
1.027139186747485292e+04,8.708670863915584093e+00
1.027139203274600914e+04,8.715098298941747146e+00
1.027139219801716717e+04,8.721527978703040418e+00
1.027139236328832339e+04,8.727959902871569753e+00
1.027139252855947962e+04,8.734394071331674780e+00
1.027139269383063584e+04,8.740830483896871783e+00
1.027139285910179387e+04,8.747269140451471969e+00
1.027139302437295009e+04,8.753710040667144199e+00
1.027139318964410631e+04,8.760153184428045137e+00
1.027139335491526435e+04,8.766598571618391844e+00
1.027139352018642057e+04,8.773046201909476594e+00
1.027139368545757679e+04,8.779496075185363679e+00
1.027139385072873301e+04,8.785948191259109308e+00
1.027139401599989105e+04,8.792402550014756457e+00
1.027139418127104727e+04,8.798859151123151534e+00
1.027139434654220349e+04,8.805317994468184750e+00
1.027139451181336153e+04,8.811779079933783621e+00
1.027139467708451775e+04,8.818242407190449939e+00
1.027139484235567397e+04,8.824707976121947794e+00
1.027139500762683201e+04,8.831175786612092793e+00
1.027139517289798823e+04,8.837645838331049220e+00
1.027139533816914445e+04,8.844118131162449714e+00
1.027139550344030067e+04,8.850592664918710994e+00
1.027139566871145871e+04,8.857069439483465700e+00
1.027139583398261493e+04,8.863548454526437581e+00
1.027139599925377115e+04,8.870029709931106510e+00
1.027139616452492919e+04,8.876513205580980781e+00
1.027139632979608541e+04,8.882998941145432426e+00
1.027139649506724163e+04,8.889486916507832959e+00
1.027139666033839785e+04,8.895977131480131916e+00
1.027139682560955589e+04,8.902469585945683050e+00
1.027139699088071211e+04,8.908964279573400091e+00
1.027139715615186833e+04,8.915461212246484024e+00
1.027139732142302637e+04,8.921960383848174914e+00
1.027139748669418259e+04,8.928461794047038325e+00
1.027139765196533881e+04,8.934965442726156226e+00
1.027139781723649503e+04,8.941471329697032289e+00
1.027139798250765307e+04,8.947979454842736047e+00
1.027139814777880929e+04,8.954489817831385423e+00
1.027139831304996551e+04,8.961002418545895409e+00
1.027139847832112355e+04,8.967517256869209419e+00
1.027139864359227977e+04,8.974034332469129183e+00
1.027139880886343599e+04,8.980553645228427584e+00
1.027139897413459221e+04,8.987075194958151769e+00
1.027139913940575025e+04,8.993598981541113702e+00
1.027139930467690647e+04,9.000125004644614179e+00
1.027139946994806269e+04,9.006653264151283977e+00
1.027139963521922073e+04,9.013183759943817819e+00
1.027139980049037695e+04,9.019716491689166560e+00
1.027139996576153317e+04,9.026251459269852617e+00
1.027140013103268939e+04,9.032788662496495036e+00
1.027140029630384743e+04,9.039328101251557612e+00
1.027140046157500365e+04,9.045869775201589746e+00
1.027140062684615987e+04,9.052413684228950430e+00
1.027140079211731791e+04,9.058959828216003984e+00
1.027140095738847413e+04,9.065508206828951643e+00
1.027140112265963035e+04,9.072058819950029829e+00
1.027140128793078657e+04,9.078611667389358431e+00
1.027140145320194461e+04,9.085166749029175648e+00
1.027140161847310083e+04,9.091724064535204874e+00
1.027140178374425705e+04,9.098283613789512003e+00
1.027140194901541508e+04,9.104845396674217994e+00
1.027140211428657130e+04,9.111409412854705181e+00
1.027140227955772752e+04,9.117975662212909782e+00
1.027140244482888374e+04,9.124544144558525360e+00
1.027140261010004178e+04,9.131114859773509451e+00
1.027140277537119800e+04,9.137687807522773653e+00
1.027140294064235422e+04,9.144262987688113853e+00
1.027140310591351226e+04,9.150840400151357912e+00
1.027140327118466848e+04,9.157420044577101237e+00
1.027140343645582470e+04,9.164001920846995830e+00
1.027140360172698274e+04,9.170586028842771853e+00
1.027140376699813896e+04,9.177172368228653454e+00
1.027140393226929518e+04,9.183760938886194936e+00
1.027140409754045140e+04,9.190351740624430832e+00
1.027140426281160944e+04,9.196944773324924327e+00
1.027140442808276566e+04,9.203540036651459033e+00
1.027140459335392188e+04,9.210137530485402735e+00
1.027140475862507992e+04,9.216737254708215588e+00
1.027140492389623614e+04,9.223339208983318827e+00
1.027140508916739236e+04,9.229943393191991419e+00
1.027140525443854858e+04,9.236549807142823809e+00
1.027140541970970662e+04,9.243158450717077201e+00
1.027140558498086284e+04,9.249769323577737623e+00
1.027140575025201906e+04,9.256382425605936604e+00
1.027140591552317710e+04,9.262997756682787909e+00
1.027140608079433332e+04,9.269615316470957822e+00
1.027140624606548954e+04,9.276235104851439317e+00
1.027140641133664576e+04,9.282857121632380526e+00
1.027140657660780380e+04,9.289481366694737119e+00
1.027140674187896002e+04,9.296107839700724185e+00
1.027140690715011624e+04,9.302736540531160614e+00
1.027140707242127428e+04,9.309367469066916811e+00
1.027140723769243050e+04,9.316000624969843713e+00
1.027140740296358672e+04,9.322636008120657181e+00
1.027140756823474294e+04,9.329273618327045270e+00
1.027140773350590098e+04,9.335913455469698974e+00
1.027140789877705720e+04,9.342555519210025139e+00
1.027140806404821342e+04,9.349199809428569097e+00
1.027140822931937146e+04,9.355846326005922364e+00
1.027140839459052768e+04,9.362495068603141846e+00
1.027140855986168390e+04,9.369146037100666291e+00
1.027140872513284012e+04,9.375799231305707693e+00
1.027140889040399816e+04,9.382454651098692366e+00
1.027140905567515438e+04,9.389112296140249114e+00
1.027140922094631060e+04,9.395772166310624840e+00
1.027140938621746864e+04,9.402434261490142831e+00
1.027140955148862486e+04,9.409098581339046419e+00
1.027140971675978108e+04,9.415765125737497243e+00
1.027140988203093730e+04,9.422433894492266759e+00
1.027141004730209534e+04,9.429104887483525488e+00
1.027141021257325156e+04,9.435778104371047803e+00
1.027141037784440778e+04,9.442453545034844353e+00
1.027141054311556582e+04,9.449131209354947103e+00
1.027141070838672204e+04,9.455811096990810682e+00
1.027141087365787826e+04,9.462493207822316066e+00
1.027141103892903629e+04,9.469177541729365544e+00
1.027141120420019251e+04,9.475864098371094002e+00
1.027141136947134873e+04,9.482552877627242083e+00
1.027141153474250495e+04,9.489243879303939977e+00
1.027141170001366299e+04,9.495937103280946090e+00
1.027141186528481921e+04,9.502632549216937008e+00
1.027141203055597543e+04,9.509330216991500606e+00
1.027141219582713347e+04,9.516030106484269169e+00
1.027141236109828969e+04,9.522732217353564010e+00
1.027141252636944591e+04,9.529436549478859320e+00
1.027141269164060213e+04,9.536143102665844751e+00
1.027141285691176017e+04,9.542851876793990940e+00
1.027141302218291639e+04,9.549562871521173335e+00
1.027141318745407261e+04,9.556276086726718688e+00
1.027141335272523065e+04,9.562991522289944868e+00
1.027141351799638687e+04,9.569709177868409355e+00
1.027141368326754309e+04,9.576429053341316333e+00
1.027141384853869931e+04,9.583151148513886497e+00
1.027141401380985735e+04,9.589875463265306266e+00
1.027141417908101357e+04,9.596601997252674821e+00
1.027141434435216979e+04,9.603330750355009826e+00
1.027141450962332783e+04,9.610061722451394672e+00
1.027141467489448405e+04,9.616794913198571493e+00
1.027141484016564027e+04,9.623530322475447818e+00
1.027141500543679649e+04,9.630267950086814466e+00
1.027141517070795453e+04,9.637007795911580743e+00
1.027141533597911075e+04,9.643749859606041142e+00
1.027141550125026697e+04,9.650494141048946872e+00
1.027141566652142501e+04,9.657240640119093555e+00
1.027141583179258123e+04,9.663989356472438175e+00
1.027141599706373745e+04,9.670740289987602267e+00
1.027141616233489367e+04,9.677493440468937891e+00
1.027141632760605171e+04,9.684248807795055924e+00
1.027141649287720793e+04,9.691006391621474592e+00
1.027141665814836415e+04,9.697766191826671545e+00
1.027141682341952219e+04,9.704528208289143976e+00
1.027141698869067841e+04,9.711292440664063719e+00
1.027141715396183463e+04,9.718058888829785857e+00
1.027141731923299085e+04,9.724827552590193491e+00
1.027141748450414889e+04,9.731598431823647033e+00
1.027141764977530511e+04,9.738371526184844029e+00
1.027141781504646133e+04,9.745146835551985021e+00
1.027141798031761937e+04,9.751924359803306075e+00
1.027141814558877559e+04,9.758704098593179665e+00
1.027141831085993181e+04,9.765486051799689093e+00
1.027141847613108985e+04,9.772270219300940752e+00
1.027141864140224607e+04,9.779056600750967831e+00
1.027141880667340229e+04,9.785845196027752380e+00
1.027141897194455851e+04,9.792636004934486493e+00
1.027141913721571655e+04,9.799429027349161103e+00
1.027141930248687277e+04,9.806224262925343993e+00
1.027141946775802899e+04,9.813021711540852010e+00
1.027141963302918703e+04,9.819821373073510884e+00
1.027141979830034325e+04,9.826623247176543785e+00
1.027141996357149947e+04,9.833427333727664532e+00
1.027142012884265569e+04,9.840233632529644225e+00
1.027142029411381372e+04,9.847042143460155827e+00
1.027142045938496994e+04,9.853852866172005065e+00
1.027142062465612617e+04,9.860665800542708581e+00
1.027142078992728420e+04,9.867480946449818546e+00
1.027142095519844042e+04,9.874298303545790745e+00
1.027142112046959664e+04,9.881117871708022804e+00
1.027142128574075286e+04,9.887939650738868380e+00
1.027142145101191090e+04,9.894763640515719771e+00
1.027142161628306712e+04,9.901589840690588673e+00
1.027142178155422334e+04,9.908418251140696853e+00
1.027142194682538138e+04,9.915248871743326475e+00
