Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063808778607005661e+04,9.424634466247053410e+01
1.063808780790557284e+04,9.424585776457347208e+01
1.063808782974109090e+04,9.424537086208144387e+01
1.063808785157660714e+04,9.424488395507567873e+01
1.063808787341212337e+04,9.424439704351559044e+01
1.063808789524764143e+04,9.424391012736076334e+01
1.063808791708315766e+04,9.424342320669231299e+01
1.063808793891867572e+04,9.424293628142923751e+01
1.063808796075419195e+04,9.424244935165268089e+01
1.063808798258970819e+04,9.424196241732212798e+01
1.063808800442522625e+04,9.424147547839713468e+01
1.063808802626074248e+04,9.424098853495881656e+01
1.063808804809625872e+04,9.424050158696670110e+01
1.063808806993177677e+04,9.424001463438030157e+01
1.063808809176729301e+04,9.423952767728080460e+01
1.063808811360280924e+04,9.423904071562768081e+01
1.063808813543832730e+04,9.423855374938042928e+01
1.063808815727384354e+04,9.423806677862025083e+01
1.063808817910935977e+04,9.423757980330664452e+01
1.063808820094487783e+04,9.423709282339910942e+01
1.063808822278039406e+04,9.423660583897880372e+01
1.063808824461591030e+04,9.423611885000524069e+01
1.063808826645142835e+04,9.423563185643793361e+01
1.063808828828694459e+04,9.423514485835805488e+01
1.063808831012246264e+04,9.423465785568453157e+01
1.063808833195797888e+04,9.423417084849857872e+01
1.063808835379349512e+04,9.423368383675965276e+01
1.063808837562901317e+04,9.423319682042728118e+01
1.063808839746452941e+04,9.423270979958263638e+01
1.063808841930004564e+04,9.423222277418520321e+01
1.063808844113556370e+04,9.423173574419450915e+01
1.063808846297107993e+04,9.423124870969172662e+01
1.063808848480659617e+04,9.423076167063632624e+01
1.063808850664211423e+04,9.423027462698784973e+01
1.063808852847763046e+04,9.422978757882746947e+01
1.063808855031314670e+04,9.422930052611465612e+01
1.063808857214866475e+04,9.422881346880892295e+01
1.063808859398418099e+04,9.422832640699149920e+01
1.063808861581969904e+04,9.422783934058125510e+01
1.063808863765521528e+04,9.422735226965939148e+01
1.063808865949073152e+04,9.422686519418542161e+01
1.063808868132624957e+04,9.422637811411885878e+01
1.063808870316176581e+04,9.422589102954083273e+01
1.063808872499728204e+04,9.422540394041088518e+01
1.063808874683280010e+04,9.422491684668850098e+01
1.063808876866831633e+04,9.422442974845486674e+01
1.063808879050383257e+04,9.422394264566949573e+01
1.063808881233935062e+04,9.422345553829184439e+01
1.063808883417486686e+04,9.422296842640314196e+01
1.063808885601038310e+04,9.422248130996285909e+01
1.063808887784590115e+04,9.422199418893049483e+01
1.063808889968141739e+04,9.422150706338726422e+01
1.063808892151693544e+04,9.422101993325205171e+01
1.063808894335245168e+04,9.422053279860608654e+01
1.063808896518796791e+04,9.422004565940886778e+01
1.063808898702348597e+04,9.421955851561983764e+01
1.063808900885900221e+04,9.421907136732023957e+01
1.063808903069451844e+04,9.421858421446955845e+01
1.063808905253003650e+04,9.421809705702725068e+01
1.063808907436555273e+04,9.421760989507455974e+01
1.063808909620106897e+04,9.421712272857097048e+01
1.063808911803658702e+04,9.421663555747593932e+01
1.063808913987210326e+04,9.421614838187066709e+01
1.063808916170761950e+04,9.421566120171472392e+01
1.063808918354313755e+04,9.421517401696749516e+01
1.063808920537865379e+04,9.421468682771021008e+01
1.063808922721417184e+04,9.421419963386183838e+01
1.063808924904968808e+04,9.421371243550355246e+01
1.063808927088520431e+04,9.421322523259480874e+01
1.063808929272072237e+04,9.421273802509512052e+01
1.063808931455623861e+04,9.421225081308573124e+01
1.063808933639175484e+04,9.421176359652608312e+01
1.063808935822727290e+04,9.421127637537561839e+01
1.063808938006278913e+04,9.421078914971566576e+01
1.063808940189830537e+04,9.421030191950561061e+01
1.063808942373382342e+04,9.420981468470495201e+01
1.063808944556933966e+04,9.420932744539496184e+01
1.063808946740485590e+04,9.420884020153506810e+01
1.063808948924037395e+04,9.420835295308475565e+01
1.063808951107589019e+04,9.420786570012525374e+01
1.063808953291140824e+04,9.420737844257546101e+01
1.063808955474692448e+04,9.420689118051660671e+01
1.063808957658244071e+04,9.420640391390817570e+01
1.063808959841795877e+04,9.420591664270961019e+01
1.063808962025347500e+04,9.420542936700216785e+01
1.063808964208899124e+04,9.420494208674531933e+01
1.063808966392450930e+04,9.420445480189853527e+01
1.063808968576002553e+04,9.420396751254305912e+01
1.063808970759554177e+04,9.420348021863833310e+01
1.063808972943105982e+04,9.420299292014387049e+01
1.063808975126657606e+04,9.420250561714088633e+01
1.063808977310209229e+04,9.420201830958882283e+01
1.063808979493761035e+04,9.420153099744720748e+01
1.063808981677312659e+04,9.420104368079726953e+01
1.063808983860864464e+04,9.420055635955785078e+01
1.063808986044416088e+04,9.420006903381020891e+01
1.063808988227967711e+04,9.419958170351384297e+01
1.063808990411519517e+04,9.419909436862818097e+01
1.063808992595071140e+04,9.419860702923446638e+01
1.063808994778622764e+04,9.419811968529222668e+01
1.063808996962174569e+04,9.419763233676086145e+01
1.063808999145726193e+04,9.419714498372162836e+01
1.063809001329277817e+04,9.419665762613405491e+01
1.063809003512829622e+04,9.419617026395752646e+01
1.063809005696381246e+04,9.419568289727332910e+01
1.063809007879932869e+04,9.419519552604091928e+01
1.063809010063484675e+04,9.419470815021976762e+01
1.063809012247036299e+04,9.419422076989114601e+01
1.063809014430588104e+04,9.419373338497385362e+01
1.063809016614139728e+04,9.419324599554926181e+01
1.063809018797691351e+04,9.419275860157671332e+01
1.063809020981243157e+04,9.419227120301574985e+01
1.063809023164794780e+04,9.419178379994758643e+01
1.063809025348346404e+04,9.419129639233169371e+01
1.063809027531898209e+04,9.419080898012752812e+01
1.063809029715449833e+04,9.419032156341637574e+01
1.063809031899001457e+04,9.418983414215766459e+01
1.063809034082553262e+04,9.418934671631087951e+01
1.063809036266104886e+04,9.418885928595724977e+01
1.063809038449656509e+04,9.418837185105626020e+01
1.063809040633208315e+04,9.418788441156738145e+01
1.063809042816759938e+04,9.418739696757184277e+01
1.063809045000311744e+04,9.418690951898852859e+01
1.063809047183863368e+04,9.418642206589869659e+01
1.063809049367414991e+04,9.418593460826177477e+01
1.063809051550966797e+04,9.418544714603727641e+01
1.063809053734518420e+04,9.418495967930641655e+01
1.063809055918070044e+04,9.418447220802866582e+01
1.063809058101621849e+04,9.418398473216349487e+01
1.063809060285173473e+04,9.418349725179217558e+01
1.063809062468725097e+04,9.418300976687417858e+01
1.063809064652276902e+04,9.418252227736887505e+01
1.063809066835828526e+04,9.418203478335763634e+01
1.063809069019380149e+04,9.418154728479984783e+01
1.063809071202931955e+04,9.418105978165499437e+01
1.063809073386483578e+04,9.418057227400436204e+01
1.063809075570035384e+04,9.418008476176676425e+01
1.063809077753587007e+04,9.417959724502348706e+01
1.063809079937138631e+04,9.417910972373400114e+01
1.063809082120690437e+04,9.417862219785772027e+01
1.063809084304242060e+04,9.417813466747597317e+01
1.063809086487793684e+04,9.417764713254815945e+01
1.063809088671345489e+04,9.417715959303377815e+01
1.063809090854897113e+04,9.417667204901405853e+01
1.063809093038448736e+04,9.417618450044849965e+01
1.063809095222000542e+04,9.417569694729652952e+01
1.063809097405552166e+04,9.417520938963940580e+01
1.063809099589103789e+04,9.417472182743661335e+01
1.063809101772655595e+04,9.417423426064760861e+01
1.063809103956207218e+04,9.417374668935360660e+01
1.063809106139759024e+04,9.417325911347353440e+01
1.063809108323310647e+04,9.417277153308862125e+01
1.063809110506862271e+04,9.417228394815830939e+01
1.063809112690414076e+04,9.417179635864208365e+01
1.063809114873965700e+04,9.417130876462121591e+01
1.063809117057517324e+04,9.417082116605514841e+01
1.063809119241069129e+04,9.417033356290329493e+01
1.063809121424620753e+04,9.416984595524699841e+01
1.063809123608172376e+04,9.416935834304568687e+01
1.063809125791724182e+04,9.416887072625880251e+01
1.063809127975275806e+04,9.416838310496763143e+01
1.063809130158827429e+04,9.416789547913160163e+01
1.063809132342379235e+04,9.416740784871019798e+01
1.063809134525930858e+04,9.416692021378469235e+01
1.063809136709482664e+04,9.416643257427388392e+01
1.063809138893034287e+04,9.416594493025910140e+01
1.063809141076585911e+04,9.416545728169980123e+01
1.063809143260137716e+04,9.416496962855539721e+01
1.063809145443689340e+04,9.416448197090717542e+01
1.063809147627240964e+04,9.416399430871462073e+01
1.063809149810792769e+04,9.416350664193713271e+01
1.063809151994344393e+04,9.416301897065601167e+01
1.063809154177896016e+04,9.416253129483074247e+01
1.063809156361447822e+04,9.416204361442072468e+01
1.063809158544999445e+04,9.416155592950724440e+01
1.063809160728551069e+04,9.416106824004981490e+01
1.063809162912102875e+04,9.416058054600780736e+01
1.063809165095654498e+04,9.416009284746253627e+01
1.063809167279206304e+04,9.415960514433282924e+01
1.063809169462757927e+04,9.415911743669998657e+01
1.063809171646309551e+04,9.415862972452343627e+01
1.063809173829861356e+04,9.415814200776264897e+01
1.063809176013412980e+04,9.415765428649889657e+01
1.063809178196964604e+04,9.415716656069162127e+01
1.063809180380516409e+04,9.415667883030027951e+01
1.063809182564068033e+04,9.415619109540615739e+01
1.063809184747619656e+04,9.415570335596871132e+01
1.063809186931171462e+04,9.415521561194734090e+01
1.063809189114723085e+04,9.415472786342338907e+01
1.063809191298274709e+04,9.415424011035631224e+01
1.063809193481826514e+04,9.415375235270548160e+01
1.063809195665378138e+04,9.415326459055224007e+01
1.063809197848929944e+04,9.415277682381540103e+01
1.063809200032481567e+04,9.415228905257629322e+01
1.063809202216033191e+04,9.415180127679430200e+01
1.063809204399584996e+04,9.415131349642891223e+01
1.063809206583136620e+04,9.415082571156142421e+01
1.063809208766688243e+04,9.415033792215123754e+01
1.063809210950240049e+04,9.414985012815779442e+01
1.063809213133791673e+04,9.414936232966248042e+01
1.063809215317343296e+04,9.414887452662462408e+01
1.063809217500895102e+04,9.414838671900372447e+01
1.063809219684446725e+04,9.414789890688109608e+01
1.063809221867998349e+04,9.414741109021613852e+01
1.063809224051550154e+04,9.414692326896826557e+01
1.063809226235101778e+04,9.414643544321889124e+01
1.063809228418653584e+04,9.414594761288671521e+01
1.063809230602205207e+04,9.414545977805309462e+01
1.063809232785756831e+04,9.414497193867748592e+01
1.063809234969308636e+04,9.414448409471928869e+01
1.063809237152860260e+04,9.414399624625983165e+01
1.063809239336411883e+04,9.414350839325852860e+01
1.063809241519963689e+04,9.414302053567482176e+01
1.063809243703515313e+04,9.414253267359005406e+01
1.063809245887066936e+04,9.414204480696361088e+01
1.063809248070618742e+04,9.414155693575496286e+01
1.063809250254170365e+04,9.414106906004541031e+01
1.063809252437721989e+04,9.414058117979438123e+01
1.063809254621273794e+04,9.414009329496131784e+01
1.063809256804825418e+04,9.413960540562753465e+01
1.063809258988377223e+04,9.413911751171181663e+01
1.063809261171928847e+04,9.413862961329552093e+01
1.063809263355480471e+04,9.413814171033807554e+01
1.063809265539032276e+04,9.413765380279883743e+01
1.063809267722583900e+04,9.413716589075919217e+01
1.063809269906135523e+04,9.413667797417859617e+01
1.063809272089687329e+04,9.413619005301640641e+01
1.063809274273238952e+04,9.413570212735396581e+01
1.063809276456790576e+04,9.413521419715075922e+01
1.063809278640342382e+04,9.413472626236614360e+01
1.063809280823894005e+04,9.413423832308147610e+01
1.063809283007445629e+04,9.413375037925619893e+01
1.063809285190997434e+04,9.413326243084969747e+01
1.063809287374549058e+04,9.413277447794331465e+01
1.063809289558100863e+04,9.413228652045584965e+01
1.063809291741652487e+04,9.413179855846867383e+01
1.063809293925204111e+04,9.413131059194114414e+01
1.063809296108755916e+04,9.413082262083267437e+01
1.063809298292307540e+04,9.413033464522469274e+01
1.063809300475859163e+04,9.412984666507655618e+01
1.063809302659410969e+04,9.412935868034763587e+01
1.063809304842962592e+04,9.412887069111940264e+01
1.063809307026514216e+04,9.412838269735118502e+01
1.063809309210066021e+04,9.412789469900239681e+01
1.063809311393617645e+04,9.412740669615442357e+01
1.063809313577169269e+04,9.412691868876666490e+01
1.063809315760721074e+04,9.412643067679852038e+01
1.063809317944272698e+04,9.412594266033136137e+01
1.063809320127824321e+04,9.412545463932461587e+01
1.063809322311376127e+04,9.412496661373765505e+01
1.063809324494927750e+04,9.412447858365186448e+01
1.063809326678479556e+04,9.412399054898600070e+01
1.063809328862031180e+04,9.412350250982142086e+01
1.063809331045582803e+04,9.412301446611753875e+01
1.063809333229134609e+04,9.412252641783376816e+01
1.063809335412686232e+04,9.412203836505146626e+01
1.063809337596237856e+04,9.412155030773003261e+01
1.063809339779789661e+04,9.412106224582888103e+01
1.063809341963341285e+04,9.412057417942938287e+01
1.063809344146892909e+04,9.412008610849095191e+01
1.063809346330444714e+04,9.411959803297297356e+01
1.063809348513996338e+04,9.411910995295683335e+01
1.063809350697547961e+04,9.411862186840193090e+01
1.063809352881099767e+04,9.411813377926765156e+01
1.063809355064651390e+04,9.411764568563539513e+01
1.063809357248203196e+04,9.411715758742391813e+01
1.063809359431754820e+04,9.411666948471459193e+01
1.063809361615306443e+04,9.411618137746675927e+01
1.063809363798858249e+04,9.411569326563990501e+01
1.063809365982409872e+04,9.411520514931534365e+01
1.063809368165961496e+04,9.411471702845250320e+01
1.063809370349513301e+04,9.411422890301078326e+01
1.063809372533064925e+04,9.411374077307156938e+01
1.063809374716616549e+04,9.411325263859426116e+01
1.063809376900168354e+04,9.411276449953824397e+01
1.063809379083719978e+04,9.411227635598490338e+01
1.063809381267271601e+04,9.411178820789363897e+01
1.063809383450823407e+04,9.411130005522387876e+01
1.063809385634375030e+04,9.411081189805696567e+01
1.063809387817926836e+04,9.411032373631165626e+01
1.063809390001478459e+04,9.410983557006932188e+01
1.063809392185030083e+04,9.410934739928937631e+01
1.063809394368581889e+04,9.410885922393120495e+01
1.063809396552133512e+04,9.410837104407619336e+01
1.063809398735685136e+04,9.410788285968374112e+01
1.063809400919236941e+04,9.410739467071327624e+01
1.063809403102788565e+04,9.410690647724614166e+01
1.063809405286340188e+04,9.410641827924173697e+01
1.063809407469891994e+04,9.410593007665949017e+01
1.063809409653443618e+04,9.410544186958075841e+01
1.063809411836995241e+04,9.410495365796495548e+01
1.063809414020547047e+04,9.410446544177146677e+01
1.063809416204098670e+04,9.410397722108172047e+01
1.063809418387650476e+04,9.410348899581437365e+01
1.063809420571202099e+04,9.410300076605085451e+01
1.063809422754753723e+04,9.410251253175059105e+01
1.063809424938305528e+04,9.410202429287291181e+01
1.063809427121857152e+04,9.410153604949925921e+01
1.063809429305408776e+04,9.410104780158903282e+01
1.063809431488960581e+04,9.410055954910158960e+01
1.063809433672512205e+04,9.410007129211831511e+01
1.063809435856063828e+04,9.409958303059866580e+01
1.063809438039615634e+04,9.409909476450197019e+01
1.063809440223167257e+04,9.409860649390962806e+01
1.063809442406718881e+04,9.409811821878111004e+01
1.063809444590270687e+04,9.409762993907571627e+01
1.063809446773822310e+04,9.409714165487486071e+01
1.063809448957374116e+04,9.409665336609729991e+01
1.063809451140925739e+04,9.409616507282443365e+01
1.063809453324477363e+04,9.409567677501563310e+01
1.063809455508029168e+04,9.409518847263025521e+01
1.063809457691580792e+04,9.409470016574978501e+01
1.063809459875132416e+04,9.409421185433353685e+01
1.063809462058684221e+04,9.409372353834091030e+01
1.063809464242235845e+04,9.409323521785336197e+01
1.063809466425787468e+04,9.409274689283022042e+01
1.063809468609339274e+04,9.409225856323089943e+01
1.063809470792890897e+04,9.409177022913679878e+01
