Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889747880099224858e+03,2.492123520843033191e+01
9.889747896978227800e+03,2.492291069948472426e+01
9.889747913857228923e+03,2.492458623813330831e+01
9.889747930736231865e+03,2.492626182473604146e+01
9.889747947615234807e+03,2.492793745911124148e+01
9.889747964494237749e+03,2.492961314125772887e+01
9.889747981373240691e+03,2.493128887117437031e+01
9.889747998252243633e+03,2.493296464886002184e+01
9.889748015131246575e+03,2.493464047431351815e+01
9.889748032010249517e+03,2.493631634753373660e+01
9.889748048889250640e+03,2.493799226833887772e+01
9.889748065768253582e+03,2.493966823708904101e+01
9.889748082647256524e+03,2.494134425360246965e+01
9.889748099526259466e+03,2.494302031787799834e+01
9.889748116405262408e+03,2.494469642991448310e+01
9.889748133284265350e+03,2.494637258971077998e+01
9.889748150163268292e+03,2.494804879726573077e+01
9.889748167042271234e+03,2.494972505257819151e+01
9.889748183921272357e+03,2.495140135546636984e+01
9.889748200800275299e+03,2.495307770629040078e+01
9.889748217679278241e+03,2.495475410486848844e+01
9.889748234558281183e+03,2.495643055119948528e+01
9.889748251437284125e+03,2.495810704528224022e+01
9.889748268316287067e+03,2.495978358711561995e+01
9.889748285195290009e+03,2.496146017669845207e+01
9.889748302074292951e+03,2.496313681402959972e+01
9.889748318953294074e+03,2.496481349892722079e+01
9.889748335832297016e+03,2.496649023175153559e+01
9.889748352711299958e+03,2.496816701232071978e+01
9.889748369590302900e+03,2.496984384063360807e+01
9.889748386469305842e+03,2.497152071668906004e+01
9.889748403348308784e+03,2.497319764048592816e+01
9.889748420227311726e+03,2.497487461202306491e+01
9.889748437106314668e+03,2.497655163129931211e+01
9.889748453985315791e+03,2.497822869813278146e+01
9.889748470864318733e+03,2.497990581288379275e+01
9.889748487743321675e+03,2.498158297537047190e+01
9.889748504622324617e+03,2.498326018559166073e+01
9.889748521501327559e+03,2.498493744354621171e+01
9.889748538380330501e+03,2.498661474923296666e+01
9.889748555259333443e+03,2.498829210265079936e+01
9.889748572138336385e+03,2.498996950379852322e+01
9.889748589017337508e+03,2.499164695249424994e+01
9.889748605896340450e+03,2.499332444909835260e+01
9.889748622775343392e+03,2.499500199342891804e+01
9.889748639654346334e+03,2.499667958548479163e+01
9.889748656533349276e+03,2.499835722526481518e+01
9.889748673412352218e+03,2.500003491276785184e+01
9.889748690291355160e+03,2.500171264799274695e+01
9.889748707170358102e+03,2.500339043093835656e+01
9.889748724049359225e+03,2.500506826142269645e+01
9.889748740928362167e+03,2.500674613980626049e+01
9.889748757807365109e+03,2.500842406590707512e+01
9.889748774686368051e+03,2.501010203972399282e+01
9.889748791565370993e+03,2.501178006125587316e+01
9.889748808444373935e+03,2.501345813050154732e+01
9.889748825323376877e+03,2.501513624745989262e+01
9.889748842202379819e+03,2.501681441212972246e+01
9.889748859081380942e+03,2.501849262432904908e+01
9.889748875960383884e+03,2.502017088441842319e+01
9.889748892839386826e+03,2.502184919221585702e+01
9.889748909718389768e+03,2.502352754772017818e+01
9.889748926597392710e+03,2.502520595093024980e+01
9.889748943476395652e+03,2.502688440184492791e+01
9.889748960355398594e+03,2.502856290046304366e+01
9.889748977234401536e+03,2.503024144678344598e+01
9.889748994113402659e+03,2.503192004062410447e+01
9.889749010992405601e+03,2.503359868234564445e+01
9.889749027871408543e+03,2.503527737176602486e+01
9.889749044750411485e+03,2.503695610888408751e+01
9.889749061629414427e+03,2.503863489369869555e+01
9.889749078508417369e+03,2.504031372620868723e+01
9.889749095387420311e+03,2.504199260641291147e+01
9.889749112266423253e+03,2.504367153431023141e+01
9.889749129145424376e+03,2.504535050971852428e+01
9.889749146024427318e+03,2.504702953299855039e+01
9.889749162903430260e+03,2.504870860396819765e+01
9.889749179782433202e+03,2.505038772262633273e+01
9.889749196661436144e+03,2.505206688897177614e+01
9.889749213540439087e+03,2.505374610300340876e+01
9.889749230419442029e+03,2.505542536472006887e+01
9.889749247298444971e+03,2.505710467412058762e+01
9.889749264177446094e+03,2.505878403102284935e+01
9.889749281056449036e+03,2.506046343578765700e+01
9.889749297935451978e+03,2.506214288823288427e+01
9.889749314814454920e+03,2.506382238835737652e+01
9.889749331693457862e+03,2.506550193615998268e+01
9.889749348572460804e+03,2.506718153163954454e+01
9.889749365451463746e+03,2.506886117479491816e+01
9.889749382330466688e+03,2.507054086562495954e+01
9.889749399209467811e+03,2.507222060394747132e+01
9.889749416088470753e+03,2.507390039012335592e+01
9.889749432967473695e+03,2.507558022397044795e+01
9.889749449846476637e+03,2.507726010548759277e+01
9.889749466725479579e+03,2.507894003467362154e+01
9.889749483604482521e+03,2.508062001152740450e+01
9.889749500483485463e+03,2.508230003604779057e+01
9.889749517362488405e+03,2.508398010823360025e+01
9.889749534241489528e+03,2.508566022790265393e+01
9.889749551120492470e+03,2.508734039541588245e+01
9.889749567999495412e+03,2.508902061059111332e+01
9.889749584878498354e+03,2.509070087342717414e+01
9.889749601757501296e+03,2.509238118392291383e+01
9.889749618636504238e+03,2.509406154207717066e+01
9.889749635515507180e+03,2.509574194788881840e+01
9.889749652394510122e+03,2.509742240135668112e+01
9.889749669273511245e+03,2.509910290229851526e+01
9.889749686152514187e+03,2.510078345107536535e+01
9.889749703031517129e+03,2.510246404750498073e+01
9.889749719910520071e+03,2.510414469158619966e+01
9.889749736789523013e+03,2.510582538331789237e+01
9.889749753668525955e+03,2.510750612269888293e+01
9.889749770547528897e+03,2.510918690972804157e+01
9.889749787426531839e+03,2.511086774440419944e+01
9.889749804305532962e+03,2.511254862654505970e+01
9.889749821184535904e+03,2.511422955651175570e+01
9.889749838063538846e+03,2.511591053412199059e+01
9.889749854942541788e+03,2.511759155937463106e+01
9.889749871821544730e+03,2.511927263226850471e+01
9.889749888700547672e+03,2.512095375280245335e+01
9.889749905579550614e+03,2.512263492097536499e+01
9.889749922458553556e+03,2.512431613678603171e+01
9.889749939337554679e+03,2.512599740005215310e+01
9.889749956216557621e+03,2.512767871113490870e+01
9.889749973095560563e+03,2.512936006985200166e+01
9.889749989974563505e+03,2.513104147620226314e+01
9.889750006853566447e+03,2.513272293018453851e+01
9.889750023732569389e+03,2.513440443179767669e+01
9.889750040611572331e+03,2.513608598104051595e+01
9.889750057490575273e+03,2.513776757791193361e+01
9.889750074369576396e+03,2.513944922222949785e+01
9.889750091248579338e+03,2.514113091435454805e+01
9.889750108127582280e+03,2.514281265410468080e+01
9.889750125006585222e+03,2.514449444147878054e+01
9.889750141885588164e+03,2.514617627647566067e+01
9.889750158764591106e+03,2.514785815909416655e+01
9.889750175643594048e+03,2.514954008933316132e+01
9.889750192522596990e+03,2.515122206719148323e+01
9.889750209401598113e+03,2.515290409248672177e+01
9.889750226280601055e+03,2.515458616558022698e+01
9.889750243159603997e+03,2.515626828628961675e+01
9.889750260038606939e+03,2.515795045461371870e+01
9.889750276917609881e+03,2.515963267055138175e+01
9.889750293796612823e+03,2.516131493410144770e+01
9.889750310675615765e+03,2.516299724526276549e+01
9.889750327554618707e+03,2.516467960403419823e+01
9.889750344433619830e+03,2.516636201023324659e+01
9.889750361312622772e+03,2.516804446422140629e+01
9.889750378191625714e+03,2.516972696581621349e+01
9.889750395070628656e+03,2.517140951501648516e+01
9.889750411949631598e+03,2.517309211182110573e+01
9.889750428828634540e+03,2.517477475622889216e+01
9.889750445707637482e+03,2.517645744823870757e+01
9.889750462586640424e+03,2.517814018784940089e+01
9.889750479465641547e+03,2.517982297487844079e+01
9.889750496344644489e+03,2.518150580968739405e+01
9.889750513223647431e+03,2.518318869209374711e+01
9.889750530102650373e+03,2.518487162209637376e+01
9.889750546981653315e+03,2.518655459969408028e+01
9.889750563860656257e+03,2.518823762488574047e+01
9.889750580739659199e+03,2.518992069767019970e+01
9.889750597618662141e+03,2.519160381804627846e+01
9.889750614497663264e+03,2.519328698583146320e+01
9.889750631376666206e+03,2.519497020138734555e+01
9.889750648255669148e+03,2.519665346453141908e+01
9.889750665134672090e+03,2.519833677526250426e+01
9.889750682013675032e+03,2.520002013357944648e+01
9.889750698892677974e+03,2.520170353948111597e+01
9.889750715771680916e+03,2.520338699296632967e+01
9.889750732650683858e+03,2.520507049403394717e+01
9.889750749529684981e+03,2.520675404250137319e+01
9.889750766408687923e+03,2.520843763873033083e+01
9.889750783287690865e+03,2.521012128253821771e+01
9.889750800166693807e+03,2.521180497392389341e+01
9.889750817045696749e+03,2.521348871288618909e+01
9.889750833924699691e+03,2.521517249942396788e+01
9.889750850803702633e+03,2.521685633353606093e+01
9.889750867682705575e+03,2.521854021522131717e+01
9.889750884561706698e+03,2.522022414429712001e+01
9.889750901440709640e+03,2.522190812112523517e+01
9.889750918319712582e+03,2.522359214552304607e+01
9.889750935198715524e+03,2.522527621748941939e+01
9.889750952077718466e+03,2.522696033702316853e+01
9.889750968956721408e+03,2.522864450412316017e+01
9.889750985835724350e+03,2.523032871878822547e+01
9.889751002714727292e+03,2.523201298101721335e+01
9.889751019593728415e+03,2.523369729062746458e+01
9.889751036472731357e+03,2.523538164798083727e+01
9.889751053351734299e+03,2.523706605289466864e+01
9.889751070230737241e+03,2.523875050536780762e+01
9.889751087109740183e+03,2.524043500539910312e+01
9.889751103988743125e+03,2.524211955298737919e+01
9.889751120867746067e+03,2.524380414813149898e+01
9.889751137746749009e+03,2.524548879083030783e+01
9.889751154625750132e+03,2.524717348090108970e+01
9.889751171504753074e+03,2.524885821870578084e+01
9.889751188383756016e+03,2.525054300406170071e+01
9.889751205262758958e+03,2.525222783696768758e+01
9.889751222141761900e+03,2.525391271742257970e+01
9.889751239020764842e+03,2.525559764542521179e+01
9.889751255899767784e+03,2.525728262097445764e+01
9.889751272778770726e+03,2.525896764406913064e+01
9.889751289657771849e+03,2.526065271452650052e+01
9.889751306536774791e+03,2.526233783270858524e+01
9.889751323415777733e+03,2.526402299843264387e+01
9.889751340294780675e+03,2.526570821169751824e+01
9.889751357173783617e+03,2.526739347250205725e+01
9.889751374052786559e+03,2.526907878084510628e+01
9.889751390931789501e+03,2.527076413672550359e+01
9.889751407810792443e+03,2.527244954014210165e+01
9.889751424689793566e+03,2.527413499091208848e+01
9.889751441568796508e+03,2.527582048939759574e+01
9.889751458447799450e+03,2.527750603541583274e+01
9.889751475326802392e+03,2.527919162896564842e+01
9.889751492205805334e+03,2.528087727004587393e+01
9.889751509084808276e+03,2.528256295865535463e+01
9.889751525963811218e+03,2.528424869479294657e+01
9.889751542842814160e+03,2.528593447845747733e+01
9.889751559721815283e+03,2.528762030946612427e+01
9.889751576600818225e+03,2.528930618818107945e+01
9.889751593479821167e+03,2.529099211441951311e+01
9.889751610358824109e+03,2.529267808818027419e+01
9.889751627237827051e+03,2.529436410946219382e+01
9.889751644116829993e+03,2.529605017826413160e+01
9.889751660995832935e+03,2.529773629458491513e+01
9.889751677874835877e+03,2.529942245842341464e+01
9.889751694753837000e+03,2.530110866959671867e+01
9.889751711632839942e+03,2.530279492846712230e+01
9.889751728511842884e+03,2.530448123485175316e+01
9.889751745390845826e+03,2.530616758874946726e+01
9.889751762269848768e+03,2.530785399015909931e+01
9.889751779148851710e+03,2.530954043907947693e+01
9.889751796027854652e+03,2.531122693550946323e+01
9.889751812906857594e+03,2.531291347944788939e+01
9.889751829785858718e+03,2.531460007071185814e+01
9.889751846664861660e+03,2.531628670966370365e+01
9.889751863543864602e+03,2.531797339612052866e+01
9.889751880422867544e+03,2.531966013008117500e+01
9.889751897301870486e+03,2.532134691154448802e+01
9.889751914180873428e+03,2.532303374050930245e+01
9.889751931059876370e+03,2.532472061697446364e+01
9.889751947938879312e+03,2.532640754093881696e+01
9.889751964817880435e+03,2.532809451221940478e+01
9.889751981696883377e+03,2.532978153117866427e+01
9.889751998575886319e+03,2.533146859763365910e+01
9.889752015454889261e+03,2.533315571158321333e+01
9.889752032333892203e+03,2.533484287302617233e+01
9.889752049212895145e+03,2.533653008196137080e+01
9.889752066091898087e+03,2.533821733838767187e+01
9.889752082970901029e+03,2.533990464230391737e+01
9.889752099849902152e+03,2.534159199352709280e+01
9.889752116728905094e+03,2.534327939241972771e+01
9.889752133607908036e+03,2.534496683879881473e+01
9.889752150486910978e+03,2.534665433266322410e+01
9.889752167365913920e+03,2.534834187401178340e+01
9.889752184244916862e+03,2.535002946284333092e+01
9.889752201123919804e+03,2.535171709915672267e+01
9.889752218002922746e+03,2.535340478295078270e+01
9.889752234881923869e+03,2.535509251404248943e+01
9.889752251760926811e+03,2.535678029279442569e+01
9.889752268639929753e+03,2.535846811902357700e+01
9.889752285518932695e+03,2.536015599272878163e+01
9.889752302397935637e+03,2.536184391390886717e+01
9.889752319276938579e+03,2.536353188256268965e+01
9.889752336155941521e+03,2.536521989868908022e+01
9.889752353034944463e+03,2.536690796228690914e+01
9.889752369913945586e+03,2.536859607317305532e+01
9.889752386792948528e+03,2.537028423171022951e+01
9.889752403671951470e+03,2.537197243771534971e+01
9.889752420550954412e+03,2.537366069118725775e+01
9.889752437429957354e+03,2.537534899212480255e+01
9.889752454308960296e+03,2.537703734052680460e+01
9.889752471187963238e+03,2.537872573639213059e+01
9.889752488066966180e+03,2.538041417971961522e+01
9.889752504945967303e+03,2.538210267032612677e+01
9.889752521824970245e+03,2.538379120857443993e+01
9.889752538703973187e+03,2.538547979428143009e+01
9.889752555582976129e+03,2.538716842744594970e+01
9.889752572461979071e+03,2.538885710806684060e+01
9.889752589340982013e+03,2.539054583614293037e+01
9.889752606219984955e+03,2.539223461167306795e+01
9.889752623098987897e+03,2.539392343465611646e+01
9.889752639977989020e+03,2.539561230490888022e+01
9.889752656856991962e+03,2.539730122279421565e+01
9.889752673735994904e+03,2.539899018812897324e+01
9.889752690614997846e+03,2.540067920091199483e+01
9.889752707494000788e+03,2.540236826114211866e+01
9.889752724373003730e+03,2.540405736881816168e+01
9.889752741252006672e+03,2.540574652393900834e+01
9.889752758131009614e+03,2.540743572650348270e+01
9.889752775010012556e+03,2.540912497651041235e+01
9.889752791889013679e+03,2.541081427377661228e+01
9.889752808768016621e+03,2.541250361866499219e+01
9.889752825647019563e+03,2.541419301099237771e+01
9.889752842526022505e+03,2.541588245075760000e+01
9.889752859405025447e+03,2.541757193795948666e+01
9.889752876284028389e+03,2.541926147259689728e+01
9.889752893163031331e+03,2.542095105466865235e+01
9.889752910042034273e+03,2.542264068417361855e+01
9.889752926921035396e+03,2.542433036092851850e+01
9.889752943800038338e+03,2.542602008529640045e+01
9.889752960679041280e+03,2.542770985709399767e+01
9.889752977558044222e+03,2.542939967632015552e+01
9.889752994437047164e+03,2.543108954297371582e+01
9.889753011316050106e+03,2.543277945705353815e+01
9.889753028195053048e+03,2.543446941855844301e+01
9.889753045074055990e+03,2.543615942748726511e+01
9.889753061953057113e+03,2.543784948365672705e+01
9.889753078832060055e+03,2.543953958742992327e+01
9.889753095711062997e+03,2.544122973862356929e+01
9.889753112590065939e+03,2.544291993723651402e+01
9.889753129469068881e+03,2.544461018326758861e+01
9.889753146348071823e+03,2.544630047671564199e+01
9.889753163227074765e+03,2.544799081757950532e+01
9.889753180106077707e+03,2.544968120585802751e+01
9.889753196985078830e+03,2.545137164136786012e+01
9.889753213864081772e+03,2.545306212447220773e+01
9.889753230743084714e+03,2.545475265498772188e+01
9.889753247622087656e+03,2.545644323291326216e+01
9.889753264501090598e+03,2.545813385824765973e+01
