Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013336469075051355e+04,2.232844153692357025e+01
1.013336471166927186e+04,2.232835590867325237e+01
1.013336473258803198e+04,2.232827028003208625e+01
1.013336475350679029e+04,2.232818465101497551e+01
1.013336477442554860e+04,2.232809902161446303e+01
1.013336479534430691e+04,2.232801339183057721e+01
1.013336481626306522e+04,2.232792776166330384e+01
1.013336483718182353e+04,2.232784213111264648e+01
1.013336485810058184e+04,2.232775650017862290e+01
1.013336487901934015e+04,2.232767086886122598e+01
1.013336489993810028e+04,2.232758523715301280e+01
1.013336492085685859e+04,2.232749960506889053e+01
1.013336494177561690e+04,2.232741397260140204e+01
1.013336496269437521e+04,2.232732833975056863e+01
1.013336498361313352e+04,2.232724270651638676e+01
1.013336500453189183e+04,2.232715707289885287e+01
1.013336502545065014e+04,2.232707143889798473e+01
1.013336504636940845e+04,2.232698580451378234e+01
1.013336506728816858e+04,2.232690016973879210e+01
1.013336508820692688e+04,2.232681453458792475e+01
1.013336510912568519e+04,2.232672889905374092e+01
1.013336513004444350e+04,2.232664326313622283e+01
1.013336515096320181e+04,2.232655762683539891e+01
1.013336517188196012e+04,2.232647199015126205e+01
1.013336519280071843e+04,2.232638635308381581e+01
1.013336521371947856e+04,2.232630071562562435e+01
1.013336523463823687e+04,2.232621507779157710e+01
1.013336525555699518e+04,2.232612943957423468e+01
1.013336527647575349e+04,2.232604380097361130e+01
1.013336529739451180e+04,2.232595816198968564e+01
1.013336531831327011e+04,2.232587252262248967e+01
1.013336533923202842e+04,2.232578688287201629e+01
1.013336536015078673e+04,2.232570124273826195e+01
1.013336538106954686e+04,2.232561560221379793e+01
1.013336540198830517e+04,2.232552996131351364e+01
1.013336542290706348e+04,2.232544432002996970e+01
1.013336544382582179e+04,2.232535867836316612e+01
1.013336546474458009e+04,2.232527303631311710e+01
1.013336548566333840e+04,2.232518739387980844e+01
1.013336550658209671e+04,2.232510175106326500e+01
1.013336552750085502e+04,2.232501610786348678e+01
1.013336554841961515e+04,2.232493046427300953e+01
1.013336556933837346e+04,2.232484482030675466e+01
1.013336559025713177e+04,2.232475917595727566e+01
1.013336561117589008e+04,2.232467353122457254e+01
1.013336563209464839e+04,2.232458788610864886e+01
1.013336565301340670e+04,2.232450224060951172e+01
1.013336567393216501e+04,2.232441659472716466e+01
1.013336569485092332e+04,2.232433094846161126e+01
1.013336571576968345e+04,2.232424530180540856e+01
1.013336573668844176e+04,2.232415965477345310e+01
1.013336575760720007e+04,2.232407400735830549e+01
1.013336577852595838e+04,2.232398835955996930e+01
1.013336579944471669e+04,2.232390271137844451e+01
1.013336582036347500e+04,2.232381706281374534e+01
1.013336584128223330e+04,2.232373141386586468e+01
1.013336586220099161e+04,2.232364576453481320e+01
1.013336588311975174e+04,2.232356011481313729e+01
1.013336590403851005e+04,2.232347446471575836e+01
1.013336592495726836e+04,2.232338881423521215e+01
1.013336594587602667e+04,2.232330316337150933e+01
1.013336596679478498e+04,2.232321751212465699e+01
1.013336598771354329e+04,2.232313186049465870e+01
1.013336600863230160e+04,2.232304620848151444e+01
1.013336602955106173e+04,2.232296055607778484e+01
1.013336605046982004e+04,2.232287490329836643e+01
1.013336607138857835e+04,2.232278925013581983e+01
1.013336609230733666e+04,2.232270359659014147e+01
1.013336611322609497e+04,2.232261794266134913e+01
1.013336613414485328e+04,2.232253228834943215e+01
1.013336615506361159e+04,2.232244663365440118e+01
1.013336617598236990e+04,2.232236097857626334e+01
1.013336619690113002e+04,2.232227532310757212e+01
1.013336621781988833e+04,2.232218966726322762e+01
1.013336623873864664e+04,2.232210401103578334e+01
1.013336625965740495e+04,2.232201835442525351e+01
1.013336628057616326e+04,2.232193269743162745e+01
1.013336630149492157e+04,2.232184704005491938e+01
1.013336632241367988e+04,2.232176138229512929e+01
1.013336634333243819e+04,2.232167572415226786e+01
1.013336636425119832e+04,2.232159006561887793e+01
1.013336638516995663e+04,2.232150440670988445e+01
1.013336640608871494e+04,2.232141874741781606e+01
1.013336642700747325e+04,2.232133308774268343e+01
1.013336644792623156e+04,2.232124742768450787e+01
1.013336646884498987e+04,2.232116176724327516e+01
1.013336648976374818e+04,2.232107610641898887e+01
1.013336651068250649e+04,2.232099044521167386e+01
1.013336653160126662e+04,2.232090478361386587e+01
1.013336655252002492e+04,2.232081912164046855e+01
1.013336657343878323e+04,2.232073345928405317e+01
1.013336659435754154e+04,2.232064779654459485e+01
1.013336661527629985e+04,2.232056213342213269e+01
1.013336663619505816e+04,2.232047646991664536e+01
1.013336665711381647e+04,2.232039080602814352e+01
1.013336667803257478e+04,2.232030514175663427e+01
1.013336669895133491e+04,2.232021947709467469e+01
1.013336671987009322e+04,2.232013381205715774e+01
1.013336674078885153e+04,2.232004814663664760e+01
1.013336676170760984e+04,2.231996248083314782e+01
1.013336678262636815e+04,2.231987681464665130e+01
1.013336680354512646e+04,2.231979114807718290e+01
1.013336682446388477e+04,2.231970548112473196e+01
1.013336684538264490e+04,2.231961981378185200e+01
1.013336686630140321e+04,2.231953414606345376e+01
1.013336688722016152e+04,2.231944847796208364e+01
1.013336690813891983e+04,2.231936280947775586e+01
1.013336692905767813e+04,2.231927714061047396e+01
1.013336694997643644e+04,2.231919147136022730e+01
1.013336697089519475e+04,2.231910580172703717e+01
1.013336699181395306e+04,2.231902013171090360e+01
1.013336701273271319e+04,2.231893446130437297e+01
1.013336703365147150e+04,2.231884879052235604e+01
1.013336705457022981e+04,2.231876311935741342e+01
1.013336707548898812e+04,2.231867744780953089e+01
1.013336709640774643e+04,2.231859177587872978e+01
1.013336711732650474e+04,2.231850610356501008e+01
1.013336713824526305e+04,2.231842043086836469e+01
1.013336715916402136e+04,2.231833475778881493e+01
1.013336718008278149e+04,2.231824908431890719e+01
1.013336720100153980e+04,2.231816341047354513e+01
1.013336722192029811e+04,2.231807773624528224e+01
1.013336724283905642e+04,2.231799206163412208e+01
1.013336726375781473e+04,2.231790638664007531e+01
1.013336728467657304e+04,2.231782071126314193e+01
1.013336730559533135e+04,2.231773503550331839e+01
1.013336732651408965e+04,2.231764935936061889e+01
1.013336734743284978e+04,2.231756368282760050e+01
1.013336736835160809e+04,2.231747800591915976e+01
1.013336738927036640e+04,2.231739232862785016e+01
1.013336741018912471e+04,2.231730665095368238e+01
1.013336743110788302e+04,2.231722097289665285e+01
1.013336745202664133e+04,2.231713529445677224e+01
1.013336747294539964e+04,2.231704961563404765e+01
1.013336749386415795e+04,2.231696393642846843e+01
1.013336751478291808e+04,2.231687825683260229e+01
1.013336753570167639e+04,2.231679257686135287e+01
1.013336755662043470e+04,2.231670689650726658e+01
1.013336757753919301e+04,2.231662121577035407e+01
1.013336759845795132e+04,2.231653553465061890e+01
1.013336761937670963e+04,2.231644985314806462e+01
1.013336764029546794e+04,2.231636417126269123e+01
1.013336766121422625e+04,2.231627848899450939e+01
1.013336768213298637e+04,2.231619280633607261e+01
1.013336770305174468e+04,2.231610712330227742e+01
1.013336772397050299e+04,2.231602143988568443e+01
1.013336774488926130e+04,2.231593575608630076e+01
1.013336776580801961e+04,2.231585007190412639e+01
1.013336778672677792e+04,2.231576438733916490e+01
1.013336780764553623e+04,2.231567870239141982e+01
1.013336782856429636e+04,2.231559301705344467e+01
1.013336784948305467e+04,2.231550733134015729e+01
1.013336787040181298e+04,2.231542164524408989e+01
1.013336789132057129e+04,2.231533595876526022e+01
1.013336791223932960e+04,2.231525027190366828e+01
1.013336793315808791e+04,2.231516458465932118e+01
1.013336795407684622e+04,2.231507889703222602e+01
1.013336797499560453e+04,2.231499320902237571e+01
1.013336799591436466e+04,2.231490752062233440e+01
1.013336801683312297e+04,2.231482183184700574e+01
1.013336803775188127e+04,2.231473614268893613e+01
1.013336805867063958e+04,2.231465045314813977e+01
1.013336807958939789e+04,2.231456476322460958e+01
1.013336810050815620e+04,2.231447907291836330e+01
1.013336812142691451e+04,2.231439338222939739e+01
1.013336814234567282e+04,2.231430769115771184e+01
1.013336816326443295e+04,2.231422199969587084e+01
1.013336818418319126e+04,2.231413630785876379e+01
1.013336820510194957e+04,2.231405061563897263e+01
1.013336822602070788e+04,2.231396492303647250e+01
1.013336824693946619e+04,2.231387923005128116e+01
1.013336826785822450e+04,2.231379353668339860e+01
1.013336828877698281e+04,2.231370784293283194e+01
1.013336830969574112e+04,2.231362214879958472e+01
1.013336833061450125e+04,2.231353645427620336e+01
1.013336835153325956e+04,2.231345075937760924e+01
1.013336837245201787e+04,2.231336506409634168e+01
1.013336839337077618e+04,2.231327936843241488e+01
1.013336841428953448e+04,2.231319367238582174e+01
1.013336843520829279e+04,2.231310797595657291e+01
1.013336845612705110e+04,2.231302227914468261e+01
1.013336847704580941e+04,2.231293658195013663e+01
1.013336849796456954e+04,2.231285088436549557e+01
1.013336851888332785e+04,2.231276518640567019e+01
1.013336853980208616e+04,2.231267948806320334e+01
1.013336856072084447e+04,2.231259378933811632e+01
1.013336858163960278e+04,2.231250809023039849e+01
1.013336860255836109e+04,2.231242239074006051e+01
1.013336862347711940e+04,2.231233669086709881e+01
1.013336864439587953e+04,2.231225099060407402e+01
1.013336866531463784e+04,2.231216528996588977e+01
1.013336868623339615e+04,2.231207958894510668e+01
1.013336870715215446e+04,2.231199388754171764e+01
1.013336872807091277e+04,2.231190818575572621e+01
1.013336874898967108e+04,2.231182248358715370e+01
1.013336876990842939e+04,2.231173678103598945e+01
1.013336879082718769e+04,2.231165107810223347e+01
1.013336881174594782e+04,2.231156537477845703e+01
1.013336883266470613e+04,2.231147967107954599e+01
1.013336885358346444e+04,2.231139396699806454e+01
1.013336887450222275e+04,2.231130826253402333e+01
1.013336889542098106e+04,2.231122255768741169e+01
1.013336891633973937e+04,2.231113685245823675e+01
1.013336893725849768e+04,2.231105114684652335e+01
1.013336895817725599e+04,2.231096544085225020e+01
1.013336897909601612e+04,2.231087973446796724e+01
1.013336900001477443e+04,2.231079402770861364e+01
1.013336902093353274e+04,2.231070832056670739e+01
1.013336904185229105e+04,2.231062261304226979e+01
1.013336906277104936e+04,2.231053690513531507e+01
1.013336908368980767e+04,2.231045119684581834e+01
1.013336910460856598e+04,2.231036548817380805e+01
1.013336912552732429e+04,2.231027977911928062e+01
1.013336914644608441e+04,2.231019406967478602e+01
1.013336916736484272e+04,2.231010835985523855e+01
1.013336918828360103e+04,2.231002264965317750e+01
1.013336920920235934e+04,2.230993693906862418e+01
1.013336923012111765e+04,2.230985122810158217e+01
1.013336925103987596e+04,2.230976551675203368e+01
1.013336927195863427e+04,2.230967980502000358e+01
1.013336929287739258e+04,2.230959409290549544e+01
1.013336931379615271e+04,2.230950838040104500e+01
1.013336933471491102e+04,2.230942266752157721e+01
1.013336935563366933e+04,2.230933695425963847e+01
1.013336937655242764e+04,2.230925124061523235e+01
1.013336939747118595e+04,2.230916552658836594e+01
1.013336941838994426e+04,2.230907981217904634e+01
1.013336943930870257e+04,2.230899409738725936e+01
1.013336946022746270e+04,2.230890838220557981e+01
1.013336948114622101e+04,2.230882266664890423e+01
1.013336950206497932e+04,2.230873695070978613e+01
1.013336952298373762e+04,2.230865123438823261e+01
1.013336954390249593e+04,2.230856551768424367e+01
1.013336956482125424e+04,2.230847980059782998e+01
1.013336958574001255e+04,2.230839408312899153e+01
1.013336960665877086e+04,2.230830836527772831e+01
1.013336962757753099e+04,2.230822264703660096e+01
1.013336964849628930e+04,2.230813692842051310e+01
1.013336966941504761e+04,2.230805120942201825e+01
1.013336969033380592e+04,2.230796549004111284e+01
1.013336971125256423e+04,2.230787977027781466e+01
1.013336973217132254e+04,2.230779405013212013e+01
1.013336975309008085e+04,2.230770832960403638e+01
1.013336977400883916e+04,2.230762260869357050e+01
1.013336979492759929e+04,2.230753688739325824e+01
1.013336981584635760e+04,2.230745116571802100e+01
1.013336983676511591e+04,2.230736544366041585e+01
1.013336985768387422e+04,2.230727972122043923e+01
1.013336987860263253e+04,2.230719399839809469e+01
1.013336989952139083e+04,2.230710827519339290e+01
1.013336992044014914e+04,2.230702255160633030e+01
1.013336994135890745e+04,2.230693682763691754e+01
1.013336996227766758e+04,2.230685110327770104e+01
1.013336998319642589e+04,2.230676537854358799e+01
1.013337000411518420e+04,2.230667965342714254e+01
1.013337002503394251e+04,2.230659392792835760e+01
1.013337004595270082e+04,2.230650820204724027e+01
1.013337006687145913e+04,2.230642247578379767e+01
1.013337008779021744e+04,2.230633674913802622e+01
1.013337010870897575e+04,2.230625102210993660e+01
1.013337012962773588e+04,2.230616529469207876e+01
1.013337015054649419e+04,2.230607956689937055e+01
1.013337017146525250e+04,2.230599383872434771e+01
1.013337019238401081e+04,2.230590811016702446e+01
1.013337021330276912e+04,2.230582238122740080e+01
1.013337023422152743e+04,2.230573665190548738e+01
1.013337025514028574e+04,2.230565092220127710e+01
1.013337027605904586e+04,2.230556519210733413e+01
1.013337029697780417e+04,2.230547946163855855e+01
1.013337031789656248e+04,2.230539373078750387e+01
1.013337033881532079e+04,2.230530799955418431e+01
1.013337035973407910e+04,2.230522226793858920e+01
1.013337038065283741e+04,2.230513653594072920e+01
1.013337040157159572e+04,2.230505080356061498e+01
1.013337042249035403e+04,2.230496507079823587e+01
1.013337044340911416e+04,2.230487933764615605e+01
1.013337046432787247e+04,2.230479360411927914e+01
1.013337048524663078e+04,2.230470787021015511e+01
1.013337050616538909e+04,2.230462213591880172e+01
1.013337052708414740e+04,2.230453640124520831e+01
1.013337054800290571e+04,2.230445066618938199e+01
1.013337056892166402e+04,2.230436493075132987e+01
1.013337058984042233e+04,2.230427919493105549e+01
1.013337061075918245e+04,2.230419345872110171e+01
1.013337063167794076e+04,2.230410772213640058e+01
1.013337065259669907e+04,2.230402198516948431e+01
1.013337067351545738e+04,2.230393624782035289e+01
1.013337069443421569e+04,2.230385051008903119e+01
1.013337071535297400e+04,2.230376477197550855e+01
1.013337073627173231e+04,2.230367903347978853e+01
1.013337075719049062e+04,2.230359329460188889e+01
1.013337077810925075e+04,2.230350755533433826e+01
1.013337079902800906e+04,2.230342181569206872e+01
1.013337081994676737e+04,2.230333607566762666e+01
1.013337084086552568e+04,2.230325033526099787e+01
1.013337086178428399e+04,2.230316459447221433e+01
1.013337088270304230e+04,2.230307885330126538e+01
1.013337090362180061e+04,2.230299311174814747e+01
1.013337092454055892e+04,2.230290736981288191e+01
1.013337094545931905e+04,2.230282162748800801e+01
1.013337096637807736e+04,2.230273588478844360e+01
1.013337098729683566e+04,2.230265014170673510e+01
1.013337100821559397e+04,2.230256439824289671e+01
1.013337102913435228e+04,2.230247865439690713e+01
1.013337105005311059e+04,2.230239291016880188e+01
1.013337107097186890e+04,2.230230716555856318e+01
1.013337109189062903e+04,2.230222142055874457e+01
1.013337111280938734e+04,2.230213567518427453e+01
1.013337113372814565e+04,2.230204992942767817e+01
1.013337115464690396e+04,2.230196418328897678e+01
1.013337117556566227e+04,2.230187843676817749e+01
1.013337119648442058e+04,2.230179268986526964e+01
1.013337121740317889e+04,2.230170694258026387e+01
1.013337123832193720e+04,2.230162119491317796e+01
1.013337125924069733e+04,2.230153544685653699e+01
1.013337128015945564e+04,2.230144969842526947e+01
1.013337130107821395e+04,2.230136394961192536e+01
1.013337132199697226e+04,2.230127820041650466e+01
1.013337134291573057e+04,2.230119245083901092e+01
1.013337136383448887e+04,2.230110670087945479e+01
