Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891670813725064363e+03,5.027222416053406562e+01
9.891670836617400710e+03,5.027037702269917219e+01
9.891670859509737056e+03,5.026852990482220918e+01
9.891670882402071584e+03,5.026668280705104053e+01
9.891670905294407930e+03,5.026483572909309316e+01
9.891670928186742458e+03,5.026298867124300074e+01
9.891670951079078804e+03,5.026114163320819017e+01
9.891670973971413332e+03,5.025929461528328090e+01
9.891670996863749679e+03,5.025744761717569986e+01
9.891671019756084206e+03,5.025560063918006648e+01
9.891671042648420553e+03,5.025375368100380769e+01
9.891671065540755080e+03,5.025190674294160686e+01
9.891671088433091427e+03,5.025005982470084120e+01
9.891671111325427773e+03,5.024821292642933201e+01
9.891671134217762301e+03,5.024636604827489350e+01
9.891671157110098648e+03,5.024451918994500232e+01
9.891671180002433175e+03,5.024267235173419976e+01
9.891671202894769522e+03,5.024082553335007617e+01
9.891671225787104049e+03,5.023897873508703071e+01
9.891671248679440396e+03,5.023713195665273901e+01
9.891671271571774923e+03,5.023528519834158601e+01
9.891671294464111270e+03,5.023343845986123313e+01
9.891671317356447616e+03,5.023159174135934535e+01
9.891671340248782144e+03,5.022974504298377241e+01
9.891671363141118491e+03,5.022789836444199096e+01
9.891671386033453018e+03,5.022605170602854940e+01
9.891671408925789365e+03,5.022420506745098834e+01
9.891671431818123892e+03,5.022235844900380641e+01
9.891671454710460239e+03,5.022051185039450871e+01
9.891671477602794766e+03,5.021866527191774310e+01
9.891671500495131113e+03,5.021681871328091518e+01
9.891671523387467460e+03,5.021497217463183915e+01
9.891671546279801987e+03,5.021312565611824397e+01
9.891671569172138334e+03,5.021127915744779813e+01
9.891671592064472861e+03,5.020943267891483686e+01
9.891671614956809208e+03,5.020758622022706419e+01
9.891671637849143735e+03,5.020573978167886509e+01
9.891671660741480082e+03,5.020389336297790095e+01
9.891671683633814609e+03,5.020204696441853542e+01
9.891671706526150956e+03,5.020020058570847254e+01
9.891671729418485484e+03,5.019835422714206885e+01
9.891671752310821830e+03,5.019650788842702838e+01
9.891671775203158177e+03,5.019466156971100190e+01
9.891671798095492704e+03,5.019281527114176100e+01
9.891671820987829051e+03,5.019096899242691023e+01
9.891671843880163578e+03,5.018912273386089140e+01
9.891671866772499925e+03,5.018727649515128775e+01
9.891671889664834453e+03,5.018543027659264055e+01
9.891671912557170799e+03,5.018358407789245490e+01
9.891671935449505327e+03,5.018173789934517970e+01
9.891671958341841673e+03,5.017989174065848346e+01
9.891671981234178020e+03,5.017804560198010222e+01
9.891672004126512547e+03,5.017619948345769387e+01
9.891672027018848894e+03,5.017435338479897666e+01
9.891672049911183422e+03,5.017250730629825739e+01
9.891672072803519768e+03,5.017066124766329693e+01
9.891672095695854296e+03,5.016881520918839499e+01
9.891672118588190642e+03,5.016696919058129822e+01
9.891672141480525170e+03,5.016512319213631343e+01
9.891672164372861516e+03,5.016327721356118730e+01
9.891672187265196044e+03,5.016143125515022660e+01
9.891672210157532390e+03,5.015958531661117803e+01
9.891672233049868737e+03,5.015773939809164261e+01
9.891672255942203265e+03,5.015589349973948430e+01
9.891672278834539611e+03,5.015404762126219396e+01
9.891672301726874139e+03,5.015220176295431997e+01
9.891672324619210485e+03,5.015035592452339586e+01
9.891672347511545013e+03,5.014851010626384209e+01
9.891672370403881359e+03,5.014666430788337692e+01
9.891672393296215887e+03,5.014481852967639952e+01
9.891672416188552234e+03,5.014297277135044340e+01
9.891672439080888580e+03,5.014112703305338670e+01
9.891672461973223108e+03,5.013928131493278784e+01
9.891672484865559454e+03,5.013743561669643611e+01
9.891672507757893982e+03,5.013558993863858859e+01
9.891672530650230328e+03,5.013374428046706299e+01
9.891672553542564856e+03,5.013189864247608796e+01
9.891672576434901202e+03,5.013005302437348831e+01
9.891672599327235730e+03,5.012820742645348560e+01
9.891672622219572077e+03,5.012636184842391174e+01
9.891672645111908423e+03,5.012451629043231094e+01
9.891672668004242951e+03,5.012267075262654714e+01
9.891672690896579297e+03,5.012082523471414675e+01
9.891672713788913825e+03,5.011897973698957287e+01
9.891672736681250171e+03,5.011713425916053666e+01
9.891672759573584699e+03,5.011528880152126675e+01
9.891672782465921046e+03,5.011344336377959507e+01
9.891672805358255573e+03,5.011159794622984265e+01
9.891672828250591920e+03,5.010975254857963535e+01
9.891672851142926447e+03,5.010790717112339365e+01
9.891672874035262794e+03,5.010606181356883582e+01
9.891672896927599140e+03,5.010421647606364104e+01
9.891672919819933668e+03,5.010237115875540326e+01
9.891672942712270014e+03,5.010052586135196862e+01
9.891672965604604542e+03,5.009868058414755154e+01
9.891672988496940889e+03,5.009683532684998397e+01
9.891673011389275416e+03,5.009499008975347323e+01
9.891673034281611763e+03,5.009314487256588677e+01
9.891673057173946290e+03,5.009129967558140351e+01
9.891673080066282637e+03,5.008945449850789089e+01
9.891673102958618983e+03,5.008760934149288602e+01
9.891673125850953511e+03,5.008576420468416757e+01
9.891673148743289858e+03,5.008391908778943957e+01
9.891673171635624385e+03,5.008207399110299463e+01
9.891673194527960732e+03,5.008022891433260071e+01
9.891673217420295259e+03,5.007838385777254331e+01
9.891673240312631606e+03,5.007653882113060462e+01
9.891673263204966133e+03,5.007469380470102749e+01
9.891673286097302480e+03,5.007284880819162254e+01
9.891673308989637007e+03,5.007100383189665394e+01
9.891673331881973354e+03,5.006915887552390387e+01
9.891673354774309701e+03,5.006731393922104445e+01
9.891673377666644228e+03,5.006546902313563407e+01
9.891673400558980575e+03,5.006362412697558284e+01
9.891673423451315102e+03,5.006177925103502702e+01
9.891673446343651449e+03,5.005993439502188380e+01
9.891673469235985976e+03,5.005808955923028236e+01
9.891673492128322323e+03,5.005624474336815410e+01
9.891673515020656851e+03,5.005439994772961398e+01
9.891673537912993197e+03,5.005255517202256499e+01
9.891673560805329544e+03,5.005071041639461527e+01
9.891673583697664071e+03,5.004886568099340849e+01
9.891673606590000418e+03,5.004702096552672685e+01
9.891673629482334945e+03,5.004517627028882742e+01
9.891673652374671292e+03,5.004333159498752792e+01
9.891673675267005819e+03,5.004148693991704988e+01
9.891673698159342166e+03,5.003964230478523234e+01
9.891673721051676694e+03,5.003779768988627552e+01
9.891673743944013040e+03,5.003595309492803977e+01
9.891673766836349387e+03,5.003410852005815457e+01
9.891673789728683914e+03,5.003226396542416410e+01
9.891673812621020261e+03,5.003041943073401399e+01
9.891673835513354788e+03,5.002857491628180497e+01
9.891673858405691135e+03,5.002673042177550400e+01
9.891673881298025663e+03,5.002488594750917628e+01
9.891673904190362009e+03,5.002304149319077453e+01
9.891673927082696537e+03,5.002119705911447056e+01
9.891673949975032883e+03,5.001935264498811762e+01
9.891673972867367411e+03,5.001750825110590171e+01
9.891673995759703757e+03,5.001566387717569029e+01
9.891674018652040104e+03,5.001381952334510572e+01
9.891674041544374631e+03,5.001197518976172773e+01
9.891674064436710978e+03,5.001013087613343799e+01
9.891674087329045506e+03,5.000828658275440119e+01
9.891674110221381852e+03,5.000644230933251322e+01
9.891674133113716380e+03,5.000459805616188902e+01
9.891674156006052726e+03,5.000275382295053817e+01
9.891674178898387254e+03,5.000090960999247613e+01
9.891674201790723600e+03,4.999906541699573381e+01
9.891674224683059947e+03,4.999722124410783408e+01
9.891674247575394475e+03,4.999537709147629272e+01
9.891674270467730821e+03,4.999353295880915482e+01
9.891674293360065349e+03,4.999168884640042165e+01
9.891674316252401695e+03,4.998984475395810989e+01
9.891674339144736223e+03,4.998800068177632028e+01
9.891674362037072569e+03,4.998615662956297001e+01
9.891674384929407097e+03,4.998431259761219536e+01
9.891674407821743443e+03,4.998246858563191353e+01
9.891674430714077971e+03,4.998062459391626078e+01
9.891674453606414318e+03,4.997878062217313300e+01
9.891674476498750664e+03,4.997693667055015254e+01
9.891674499391085192e+03,4.997509273919484940e+01
9.891674522283421538e+03,4.997324882781517630e+01
9.891674545175756066e+03,4.997140493670520556e+01
9.891674568068092412e+03,4.996956106557299648e+01
9.891674590960426940e+03,4.996771721471250771e+01
9.891674613852763287e+03,4.996587338383180565e+01
9.891674636745097814e+03,4.996402957322488447e+01
9.891674659637434161e+03,4.996218578259981768e+01
9.891674682529770507e+03,4.996034201210410686e+01
9.891674705422105035e+03,4.995849826188521803e+01
9.891674728314441381e+03,4.995665453165125314e+01
9.891674751206775909e+03,4.995481082169622056e+01
9.891674774099112255e+03,4.995296713172812986e+01
9.891674796991446783e+03,4.995112346204103204e+01
9.891674819883783130e+03,4.994927981234292247e+01
9.891674842776117657e+03,4.994743618292784504e+01
9.891674865668454004e+03,4.994559257350380932e+01
9.891674888560790350e+03,4.994374898421834530e+01
9.891674911453124878e+03,4.994190541521899718e+01
9.891674934345461224e+03,4.994006186621378163e+01
9.891674957237795752e+03,4.993821833749667150e+01
9.891674980130132099e+03,4.993637482877581846e+01
9.891675003022466626e+03,4.993453134034508878e+01
9.891675025914802973e+03,4.993268787191266256e+01
9.891675048807137500e+03,4.993084442377241317e+01
9.891675071699473847e+03,4.992900099563251359e+01
9.891675094591808374e+03,4.992715758778685853e+01
9.891675117484144721e+03,4.992531419994359254e+01
9.891675140376481068e+03,4.992347083225014615e+01
9.891675163268815595e+03,4.992162748485407064e+01
9.891675186161151942e+03,4.991978415746341824e+01
9.891675209053486469e+03,4.991794085037216888e+01
9.891675231945822816e+03,4.991609756328838898e+01
9.891675254838157343e+03,4.991425429650607271e+01
9.891675277730493690e+03,4.991241104973329357e+01
9.891675300622828217e+03,4.991056782326399599e+01
9.891675323515164564e+03,4.990872461680626060e+01
9.891675346407500911e+03,4.990688143050766001e+01
9.891675369299835438e+03,4.990503826451558211e+01
9.891675392192171785e+03,4.990319511853821410e+01
9.891675415084506312e+03,4.990135199286941514e+01
9.891675437976842659e+03,4.989950888721738664e+01
9.891675460869177186e+03,4.989766580187596645e+01
9.891675483761513533e+03,4.989582273655336309e+01
9.891675506653848061e+03,4.989397969154342150e+01
9.891675529546184407e+03,4.989213666655435730e+01
9.891675552438518935e+03,4.989029366187999415e+01
9.891675575330855281e+03,4.988845067722856186e+01
9.891675598223191628e+03,4.988660771274744832e+01
9.891675621115526155e+03,4.988476476858418351e+01
9.891675644007862502e+03,4.988292184444684807e+01
9.891675666900197029e+03,4.988107894062940062e+01
9.891675689792533376e+03,4.987923605683994310e+01
9.891675712684867904e+03,4.987739319337244126e+01
9.891675735577204250e+03,4.987555034993492598e+01
9.891675758469538778e+03,4.987370752682147668e+01
9.891675781361875124e+03,4.987186472374004609e+01
9.891675804254211471e+03,4.987002194083826367e+01
9.891675827146545998e+03,4.986817917826346047e+01
9.891675850038882345e+03,4.986633643572390184e+01
9.891675872931216873e+03,4.986449371351337589e+01
9.891675895823553219e+03,4.986265101134014799e+01
9.891675918715887747e+03,4.986080832949799913e+01
9.891675941608224093e+03,4.985896566769520177e+01
9.891675964500558621e+03,4.985712302622550851e+01
9.891675987392894967e+03,4.985528040479723444e+01
9.891676010285231314e+03,4.985343780355768217e+01
9.891676033177565841e+03,4.985159522265445986e+01
9.891676056069902188e+03,4.984975266179561260e+01
9.891676078962236716e+03,4.984791012127508480e+01
9.891676101854573062e+03,4.984606760080101395e+01
9.891676124746907590e+03,4.984422510066728051e+01
9.891676147639243936e+03,4.984238262058205038e+01
9.891676170531578464e+03,4.984054016083927507e+01
9.891676193423914810e+03,4.983869772114699970e+01
9.891676216316249338e+03,4.983685530179921130e+01
9.891676239208585685e+03,4.983501290250404026e+01
9.891676262100922031e+03,4.983317052340898101e+01
9.891676284993256559e+03,4.983132816466134329e+01
9.891676307885592905e+03,4.982948582596948484e+01
9.891676330777927433e+03,4.982764350762711558e+01
9.891676353670263779e+03,4.982580120934257195e+01
9.891676376562598307e+03,4.982395893140955678e+01
9.891676399454934653e+03,4.982211667353643492e+01
9.891676422347269181e+03,4.982027443601687366e+01
9.891676445239605528e+03,4.981843221855924497e+01
9.891676468131941874e+03,4.981659002131086567e+01
9.891676491024276402e+03,4.981474784441917336e+01
9.891676513916612748e+03,4.981290568759248316e+01
9.891676536808947276e+03,4.981106355112453343e+01
9.891676559701283622e+03,4.980922143472351848e+01
9.891676582593618150e+03,4.980737933868338985e+01
9.891676605485954497e+03,4.980553726271222814e+01
9.891676628378289024e+03,4.980369520710396358e+01
9.891676651270625371e+03,4.980185317156677627e+01
9.891676674162959898e+03,4.980001115639449694e+01
9.891676697055296245e+03,4.979816916129536253e+01
9.891676719947632591e+03,4.979632718641682487e+01
9.891676742839967119e+03,4.979448523190616527e+01
9.891676765732303465e+03,4.979264329747181250e+01
9.891676788624637993e+03,4.979080138340740547e+01
9.891676811516974340e+03,4.978895948942134453e+01
9.891676834409308867e+03,4.978711761580725437e+01
9.891676857301645214e+03,4.978527576227356377e+01
9.891676880193979741e+03,4.978343392911390453e+01
9.891676903086316088e+03,4.978159211603665568e+01
9.891676925978652434e+03,4.977975032318919801e+01
9.891676948870986962e+03,4.977790855071894072e+01
9.891676971763323309e+03,4.977606679833406389e+01
9.891676994655657836e+03,4.977422506632843380e+01
9.891677017547994183e+03,4.977238335441031580e+01
9.891677040440328710e+03,4.977054166287345538e+01
9.891677063332665057e+03,4.976869999142615342e+01
9.891677086224999584e+03,4.976685834036214118e+01
9.891677109117335931e+03,4.976501670938975508e+01
9.891677132009672277e+03,4.976317509865639721e+01
9.891677154902006805e+03,4.976133350830934177e+01
9.891677177794343152e+03,4.975949193805703885e+01
9.891677200686677679e+03,4.975765038819308472e+01
9.891677223579014026e+03,4.975580885842594370e+01
9.891677246471348553e+03,4.975396734904919072e+01
9.891677269363684900e+03,4.975212585977129720e+01
9.891677292256019427e+03,4.975028439088583099e+01
9.891677315148355774e+03,4.974844294210125639e+01
9.891677338040690302e+03,4.974660151371121231e+01
9.891677360933026648e+03,4.974476010542412041e+01
9.891677383825362995e+03,4.974291871738720516e+01
9.891677406717697522e+03,4.974107734974793260e+01
9.891677429610033869e+03,4.973923600221465335e+01
9.891677452502368396e+03,4.973739467508101342e+01
9.891677475394704743e+03,4.973555336805540605e+01
9.891677498287039271e+03,4.973371208143151279e+01
9.891677521179375617e+03,4.973187081491767714e+01
9.891677544071710145e+03,4.973002956880760195e+01
9.891677566964046491e+03,4.972818834280964495e+01
9.891677589856382838e+03,4.972634713707119403e+01
9.891677612748717365e+03,4.972450595173949495e+01
9.891677635641053712e+03,4.972266478652306176e+01
9.891677658533388239e+03,4.972082364171542679e+01
9.891677681425724586e+03,4.971898251702507565e+01
9.891677704318059114e+03,4.971714141274563303e+01
9.891677727210395460e+03,4.971530032858547798e+01
9.891677750102729988e+03,4.971345926483829203e+01
9.891677772995066334e+03,4.971161822121248264e+01
9.891677795887400862e+03,4.970977719800161765e+01
9.891677818779737208e+03,4.970793619491416848e+01
9.891677841672073555e+03,4.970609521209746617e+01
9.891677864564408083e+03,4.970425424969882755e+01
9.891677887456744429e+03,4.970241330742665298e+01
9.891677910349078957e+03,4.970057238557459556e+01
9.891677933241415303e+03,4.969873148385106987e+01
9.891677956133749831e+03,4.969689060254969348e+01
9.891677979026086177e+03,4.969504974137888809e+01
9.891678001918420705e+03,4.969320890063229967e+01
9.891678024810757051e+03,4.969136808001831440e+01
9.891678047703093398e+03,4.968952727968432725e+01
9.891678070595427926e+03,4.968768649977753427e+01
9.891678093487764272e+03,4.968584574000648502e+01
9.891678116380098800e+03,4.968400500066473313e+01
9.891678139272435146e+03,4.968216428146073582e+01
9.891678162164769674e+03,4.968032358268808935e+01
9.891678185057106020e+03,4.967848290405525802e+01
9.891678207949440548e+03,4.967664224585580968e+01
9.891678230841776895e+03,4.967480160779822995e+01
9.891678253734113241e+03,4.967296099002980014e+01
9.891678276626447769e+03,4.967112039269783708e+01
9.891678299518784115e+03,4.966927981551079796e+01
9.891678322411118643e+03,4.966743925876227195e+01
9.891678345303454989e+03,4.966559872216071625e+01
9.891678368195789517e+03,4.966375820599972712e+01
9.891678391088125863e+03,4.966191770998775468e+01
9.891678413980460391e+03,4.966007723441834543e+01
9.891678436872796738e+03,4.965823677900008448e+01
9.891678459765131265e+03,4.965639634402639047e+01
9.891678482657467612e+03,4.965455592920590533e+01
9.891678505549803958e+03,4.965271553468579668e+01
9.891678528442138486e+03,4.965087516061338846e+01
9.891678551334474832e+03,4.964903480669719471e+01
9.891678574226809360e+03,4.964719447323073354e+01
9.891678597119145707e+03,4.964535415992254030e+01
9.891678620011480234e+03,4.964351386706613312e+01
9.891678642903816581e+03,4.964167359437003313e+01
9.891678665796151108e+03,4.963983334212775844e+01
9.891678688688487455e+03,4.963799311004785153e+01
9.891678711580823801e+03,4.963615289827757238e+01
9.891678734473158329e+03,4.963431270696418096e+01
9.891678757365494675e+03,4.963247253581623397e+01
9.891678780257829203e+03,4.963063238512722108e+01
9.891678803150165550e+03,4.962879225460568478e+01
9.891678826042500077e+03,4.962695214454510761e+01
9.891678848934836424e+03,4.962511205465411734e+01
9.891678871827170951e+03,4.962327198522610416e+01
9.891678894719507298e+03,4.962143193596971713e+01
9.891678917611841825e+03,4.961959190717835355e+01
9.891678940504178172e+03,4.961775189856066959e+01
9.891678963396514519e+03,4.961591191026384706e+01
9.891678986288849046e+03,4.961407194243516727e+01
9.891679009181185393e+03,4.961223199478318691e+01
9.891679032073519920e+03,4.961039206760138853e+01
9.891679054965856267e+03,4.960855216059834305e+01
9.891679077858190794e+03,4.960671227406750461e+01
9.891679100750527141e+03,4.960487240771745121e+01
9.891679123642861668e+03,4.960303256184172227e+01
9.891679146535198015e+03,4.960119273614881763e+01
9.891679169427534362e+03,4.959935293078601148e+01
9.891679192319868889e+03,4.959751314590052118e+01
9.891679215212205236e+03,4.959567338120097446e+01
9.891679238104539763e+03,4.959383363698074731e+01
9.891679260996876110e+03,4.959199391294858117e+01
9.891679283889210637e+03,4.959015420939774543e+01
9.891679306781546984e+03,4.958831452603702417e+01
9.891679329673881512e+03,4.958647486315967257e+01
9.891679352566217858e+03,4.958463522047447469e+01
9.891679375458554205e+03,4.958279559812858395e+01
9.891679398350888732e+03,4.958095599626913241e+01
9.891679421243225079e+03,4.957911641460487573e+01
9.891679444135559606e+03,4.957727685342918278e+01
9.891679467027895953e+03,4.957543731245068130e+01
9.891679489920230480e+03,4.957359779196278993e+01
9.891679512812566827e+03,4.957175829167411507e+01
9.891679535704901355e+03,4.956991881187814641e+01
9.891679558597237701e+03,4.956807935228346196e+01
9.891679581489572229e+03,4.956623991318342348e+01
9.891679604381908575e+03,4.956440049428675820e+01
9.891679627274244922e+03,4.956256109574068347e+01
9.891679650166579449e+03,4.956072171769229584e+01
9.891679673058915796e+03,4.955888235985040069e+01
9.891679695951250324e+03,4.955704302250823901e+01
9.891679718843586670e+03,4.955520370537461616e+01
9.891679741735921198e+03,4.955336440874275183e+01
9.891679764628257544e+03,4.955152513232148692e+01
9.891679787520592072e+03,4.954968587640403399e+01
9.891679810412928418e+03,4.954784664069920552e+01
9.891679833305264765e+03,4.954600742535410518e+01
9.891679856197599292e+03,4.954416823051595742e+01
9.891679879089935639e+03,4.954232905589343972e+01
9.891679901982270167e+03,4.954048990177992096e+01
9.891679924874606513e+03,4.953865076788405020e+01
9.891679947766941041e+03,4.953681165449928159e+01
9.891679970659277387e+03,4.953497256133421445e+01
9.891679993551611915e+03,4.953313348868217503e+01
9.891680016443948261e+03,4.953129443625196870e+01
9.891680039336282789e+03,4.952945540433690752e+01
9.891680062228619136e+03,4.952761639264561211e+01
9.891680085120955482e+03,4.952577740132539219e+01
9.891680108013290010e+03,4.952393843052328748e+01
9.891680130905626356e+03,4.952209947994814598e+01
9.891680153797960884e+03,4.952026054989316606e+01
9.891680176690297230e+03,4.951842164006720992e+01
9.891680199582631758e+03,4.951658275076344040e+01
9.891680222474968105e+03,4.951474388169074814e+01
9.891680245367302632e+03,4.951290503314230307e+01
9.891680268259638979e+03,4.951106620482696030e+01
9.891680291151975325e+03,4.950922739689176666e+01
9.891680314044309853e+03,4.950738860948400344e+01
9.891680336936646199e+03,4.950554984231230549e+01
9.891680359828980727e+03,4.950371109567007721e+01
9.891680382721317073e+03,4.950187236926598899e+01
9.891680405613651601e+03,4.950003366339332445e+01
9.891680428505987948e+03,4.949819497776089605e+01
9.891680451398322475e+03,4.949635631266201585e+01
9.891680474290658822e+03,4.949451766780533291e+01
9.891680497182995168e+03,4.949267904333812140e+01
9.891680520075329696e+03,4.949084043940739974e+01
9.891680542967666042e+03,4.948900185572208699e+01
