Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905206167510112209e+03,1.131584738525766170e+03
9.905206188839791139e+03,1.131593099793267356e+03
9.905206210169470069e+03,1.131601458924985764e+03
9.905206231499148998e+03,1.131609815920782466e+03
9.905206252828827928e+03,1.131618170780517175e+03
9.905206274158508677e+03,1.131626523504763554e+03
9.905206295488187607e+03,1.131634874091956135e+03
9.905206316817866536e+03,1.131643222542669264e+03
9.905206338147545466e+03,1.131651568856763561e+03
9.905206359477224396e+03,1.131659913034098736e+03
9.905206380806905145e+03,1.131668255075246634e+03
9.905206402136584074e+03,1.131676594978646335e+03
9.905206423466263004e+03,1.131684932744868775e+03
9.905206444795941934e+03,1.131693268373775027e+03
9.905206466125620864e+03,1.131701601865226166e+03
9.905206487455299794e+03,1.131709933219082814e+03
9.905206508784980542e+03,1.131718262435914994e+03
9.905206530114659472e+03,1.131726589514164289e+03
9.905206551444338402e+03,1.131734914454400723e+03
9.905206572774017332e+03,1.131743237256486054e+03
9.905206594103696261e+03,1.131751557920280447e+03
9.905206615433377010e+03,1.131759876446354156e+03
9.905206636763055940e+03,1.131768192833149214e+03
9.905206658092734870e+03,1.131776507081236559e+03
9.905206679422413799e+03,1.131784819190476355e+03
9.905206700752092729e+03,1.131793129160729677e+03
9.905206722081771659e+03,1.131801436991857599e+03
9.905206743411452408e+03,1.131809742684429466e+03
9.905206764741131337e+03,1.131818046236889359e+03
9.905206786070810267e+03,1.131826347649806848e+03
9.905206807400489197e+03,1.131834646923042783e+03
9.905206828730168127e+03,1.131842944056458691e+03
9.905206850059848875e+03,1.131851239050622326e+03
9.905206871389527805e+03,1.131859531903980269e+03
9.905206892719206735e+03,1.131867822617100956e+03
9.905206914048885665e+03,1.131876111189845460e+03
9.905206935378564594e+03,1.131884397622075312e+03
9.905206956708243524e+03,1.131892681913651359e+03
9.905206978037924273e+03,1.131900964065141125e+03
9.905206999367603203e+03,1.131909244074993012e+03
9.905207020697282132e+03,1.131917521943774773e+03
9.905207042026961062e+03,1.131925797671347709e+03
9.905207063356639992e+03,1.131934071257572896e+03
9.905207084686320741e+03,1.131942342703016720e+03
9.905207106015999670e+03,1.131950612006130541e+03
9.905207127345678600e+03,1.131958879167480291e+03
9.905207148675357530e+03,1.131967144186927726e+03
9.905207170005036460e+03,1.131975407064333922e+03
9.905207191334717209e+03,1.131983667800265039e+03
9.905207212664396138e+03,1.131991926393173117e+03
9.905207233994075068e+03,1.132000182843624316e+03
9.905207255323753998e+03,1.132008437151479939e+03
9.905207276653432928e+03,1.132016689316601969e+03
9.905207297983111857e+03,1.132024939338850800e+03
9.905207319312792606e+03,1.132033187218792364e+03
9.905207340642471536e+03,1.132041432954880747e+03
9.905207361972150466e+03,1.132049676547680974e+03
9.905207383301829395e+03,1.132057917997055256e+03
9.905207404631508325e+03,1.132066157302864212e+03
9.905207425961189074e+03,1.132074394465672412e+03
9.905207447290868004e+03,1.132082629483936444e+03
9.905207468620546933e+03,1.132090862358220647e+03
9.905207489950225863e+03,1.132099093088385871e+03
9.905207511279904793e+03,1.132107321674294781e+03
9.905207532609583723e+03,1.132115548115808906e+03
9.905207553939264471e+03,1.132123772413490542e+03
9.905207575268943401e+03,1.132131994565799232e+03
9.905207596598622331e+03,1.132140214573298636e+03
9.905207617928301261e+03,1.132148432435849372e+03
9.905207639257980190e+03,1.132156648153313881e+03
9.905207660587660939e+03,1.132164861726254458e+03
9.905207681917339869e+03,1.132173073153131554e+03
9.905207703247018799e+03,1.132181282434508148e+03
9.905207724576697728e+03,1.132189489570245541e+03
9.905207745906376658e+03,1.132197694560206173e+03
9.905207767236055588e+03,1.132205897404251800e+03
9.905207788565736337e+03,1.132214098102943126e+03
9.905207809895415267e+03,1.132222296654744014e+03
9.905207831225094196e+03,1.132230493060215167e+03
9.905207852554773126e+03,1.132238687319219480e+03
9.905207873884452056e+03,1.132246879431618254e+03
9.905207895214132805e+03,1.132255069397972193e+03
9.905207916543811734e+03,1.132263257216746524e+03
9.905207937873490664e+03,1.132271442888501497e+03
9.905207959203169594e+03,1.132279626413099550e+03
9.905207980532848524e+03,1.132287807790402439e+03
9.905208001862527453e+03,1.132295987020272605e+03
9.905208023192208202e+03,1.132304164103269159e+03
9.905208044521887132e+03,1.132312339037860056e+03
9.905208065851566062e+03,1.132320511824604409e+03
9.905208087181244991e+03,1.132328682463364430e+03
9.905208108510923921e+03,1.132336850954002784e+03
9.905208129840604670e+03,1.132345017297077675e+03
9.905208151170283600e+03,1.132353181491058649e+03
9.905208172499962529e+03,1.132361343536504364e+03
9.905208193829641459e+03,1.132369503433277487e+03
9.905208215159320389e+03,1.132377661181240001e+03
9.905208236489001138e+03,1.132385816780949654e+03
9.905208257818680067e+03,1.132393970230878040e+03
9.905208279148358997e+03,1.132402121531582679e+03
9.905208300478037927e+03,1.132410270682926694e+03
9.905208321807716857e+03,1.132418417684771839e+03
9.905208343137395786e+03,1.132426562536980782e+03
9.905208364467076535e+03,1.132434705240110816e+03
9.905208385796755465e+03,1.132442845792634216e+03
9.905208407126434395e+03,1.132450984195109640e+03
9.905208428456113325e+03,1.132459120447398391e+03
9.905208449785792254e+03,1.132467254549363588e+03
9.905208471115473003e+03,1.132475386501561616e+03
9.905208492445151933e+03,1.132483516302467024e+03
9.905208513774830863e+03,1.132491643952636423e+03
9.905208535104509792e+03,1.132499769451932707e+03
9.905208556434188722e+03,1.132507892800218542e+03
9.905208577763867652e+03,1.132516013997355685e+03
9.905208599093548401e+03,1.132524133043900065e+03
9.905208620423227330e+03,1.132532249938329414e+03
9.905208641752906260e+03,1.132540364681198980e+03
9.905208663082585190e+03,1.132548477272371201e+03
9.905208684412264120e+03,1.132556587711708744e+03
9.905208705741944868e+03,1.132564695999766400e+03
9.905208727071623798e+03,1.132572802135023721e+03
9.905208748401302728e+03,1.132580906118034591e+03
9.905208769730981658e+03,1.132589007948662129e+03
9.905208791060660587e+03,1.132597107626769912e+03
9.905208812390339517e+03,1.132605205152219924e+03
9.905208833720020266e+03,1.132613300525565592e+03
9.905208855049699196e+03,1.132621393745289424e+03
9.905208876379378125e+03,1.132629484811943939e+03
9.905208897709057055e+03,1.132637573725392940e+03
9.905208919038735985e+03,1.132645660485499093e+03
9.905208940368416734e+03,1.132653745092815143e+03
9.905208961698095663e+03,1.132661827545824735e+03
9.905208983027774593e+03,1.132669907845080616e+03
9.905209004357453523e+03,1.132677985990445450e+03
9.905209025687132453e+03,1.132686061981782814e+03
9.905209047016813201e+03,1.132694135819644089e+03
9.905209068346492131e+03,1.132702207502515648e+03
9.905209089676171061e+03,1.132710277030948419e+03
9.905209111005849991e+03,1.132718344404806430e+03
9.905209132335528921e+03,1.132726409623951895e+03
9.905209153665207850e+03,1.132734472688249298e+03
9.905209174994888599e+03,1.132742533598247974e+03
9.905209196324567529e+03,1.132750592352436797e+03
9.905209217654246459e+03,1.132758648951366695e+03
9.905209238983925388e+03,1.132766703394901015e+03
9.905209260313604318e+03,1.132774755682902878e+03
9.905209281643285067e+03,1.132782805815921392e+03
9.905209302972963997e+03,1.132790853792447933e+03
9.905209324302642926e+03,1.132798899613032063e+03
9.905209345632321856e+03,1.132806943277536220e+03
9.905209366962000786e+03,1.132814984785825573e+03
9.905209388291679716e+03,1.132823024137761877e+03
9.905209409621360464e+03,1.132831061333895150e+03
9.905209430951039394e+03,1.132839096372717222e+03
9.905209452280718324e+03,1.132847129254777428e+03
9.905209473610397254e+03,1.132855159979938890e+03
9.905209494940076183e+03,1.132863188548065409e+03
9.905209516269756932e+03,1.132871214959705185e+03
9.905209537599435862e+03,1.132879239213351866e+03
9.905209558929114792e+03,1.132887261309554333e+03
9.905209580258793721e+03,1.132895281248176616e+03
9.905209601588472651e+03,1.132903299029081381e+03
9.905209622918151581e+03,1.132911314652132887e+03
9.905209644247832330e+03,1.132919328117877512e+03
9.905209665577511259e+03,1.132927339424812317e+03
9.905209686907190189e+03,1.132935348573484816e+03
9.905209708236869119e+03,1.132943355563758587e+03
9.905209729566548049e+03,1.132951360395497431e+03
9.905209750896228798e+03,1.132959363069247047e+03
9.905209772225907727e+03,1.132967363583506540e+03
9.905209793555586657e+03,1.132975361938822061e+03
9.905209814885265587e+03,1.132983358135058097e+03
9.905209836214944517e+03,1.132991352172077768e+03
9.905209857544623446e+03,1.132999344049745332e+03
9.905209878874304195e+03,1.133007333768605577e+03
9.905209900203983125e+03,1.133015321327160109e+03
9.905209921533662055e+03,1.133023306725953489e+03
9.905209942863340984e+03,1.133031289964850430e+03
9.905209964193019914e+03,1.133039271043714734e+03
9.905209985522700663e+03,1.133047249963090508e+03
9.905210006852379593e+03,1.133055226721480949e+03
9.905210028182058522e+03,1.133063201319430618e+03
9.905210049511737452e+03,1.133071173756803319e+03
9.905210070841416382e+03,1.133079144033463763e+03
9.905210092171097131e+03,1.133087112149954692e+03
9.905210113500776060e+03,1.133095078104781351e+03
9.905210134830454990e+03,1.133103041898487390e+03
9.905210156160133920e+03,1.133111003530937523e+03
9.905210177489812850e+03,1.133118963001995553e+03
9.905210198819491779e+03,1.133126920311525282e+03
9.905210220149172528e+03,1.133134875460069452e+03
9.905210241478851458e+03,1.133142828446135582e+03
9.905210262808530388e+03,1.133150779270266412e+03
9.905210284138209317e+03,1.133158727932325746e+03
9.905210305467888247e+03,1.133166674432178297e+03
9.905210326797568996e+03,1.133174618770365441e+03
9.905210348127247926e+03,1.133182560945397199e+03
9.905210369456926855e+03,1.133190500957814720e+03
9.905210390786605785e+03,1.133198438807482262e+03
9.905210412116284715e+03,1.133206374494264992e+03
9.905210433445963645e+03,1.133214308018026941e+03
9.905210454775644394e+03,1.133222239379308121e+03
9.905210476105323323e+03,1.133230168576621281e+03
9.905210497435002253e+03,1.133238095610506662e+03
9.905210518764681183e+03,1.133246020480828520e+03
9.905210540094360113e+03,1.133253943187452023e+03
9.905210561424040861e+03,1.133261863730916957e+03
9.905210582753719791e+03,1.133269782109736525e+03
9.905210604083398721e+03,1.133277698324450739e+03
9.905210625413077651e+03,1.133285612374924767e+03
9.905210646742756580e+03,1.133293524261022412e+03
9.905210668072435510e+03,1.133301433982608842e+03
9.905210689402116259e+03,1.133309341540222931e+03
9.905210710731795189e+03,1.133317246932380613e+03
9.905210732061474118e+03,1.133325150159620534e+03
9.905210753391153048e+03,1.133333051221808091e+03
9.905210774720831978e+03,1.133340950118807314e+03
9.905210796050512727e+03,1.133348846851156850e+03
9.905210817380191656e+03,1.133356741417373996e+03
9.905210838709870586e+03,1.133364633817997174e+03
9.905210860039549516e+03,1.133372524052891549e+03
9.905210881369228446e+03,1.133380412121921836e+03
9.905210902698909194e+03,1.133388298025624863e+03
9.905210924028588124e+03,1.133396181762520882e+03
9.905210945358267054e+03,1.133404063333146951e+03
9.905210966687945984e+03,1.133411942737368690e+03
9.905210988017624913e+03,1.133419819975049904e+03
9.905211009347303843e+03,1.133427695046056670e+03
9.905211030676984592e+03,1.133435567950924451e+03
9.905211052006663522e+03,1.133443438688175547e+03
9.905211073336342452e+03,1.133451307258346333e+03
9.905211094666021381e+03,1.133459173661302657e+03
9.905211115995700311e+03,1.133467037896908778e+03
9.905211137325381060e+03,1.133474899965699706e+03
9.905211158655059990e+03,1.133482759866200240e+03
9.905211179984738919e+03,1.133490617598946073e+03
9.905211201314417849e+03,1.133498473163802146e+03
9.905211222644096779e+03,1.133506326560633397e+03
9.905211243973775709e+03,1.133514177789304995e+03
9.905211265303456457e+03,1.133522026850351494e+03
9.905211286633135387e+03,1.133529873742299742e+03
9.905211307962814317e+03,1.133537718465683611e+03
9.905211329292493247e+03,1.133545561020368496e+03
9.905211350622172176e+03,1.133553401406220246e+03
9.905211371951852925e+03,1.133561239623772281e+03
9.905211393281531855e+03,1.133569075671552127e+03
9.905211414611210785e+03,1.133576909550094797e+03
9.905211435940889714e+03,1.133584741259264774e+03
9.905211457270568644e+03,1.133592570798927909e+03
9.905211478600247574e+03,1.133600398168949141e+03
9.905211499929928323e+03,1.133608223369861662e+03
9.905211521259607252e+03,1.133616046400195501e+03
9.905211542589286182e+03,1.133623867260484076e+03
9.905211563918965112e+03,1.133631685950592555e+03
9.905211585248644042e+03,1.133639502470386333e+03
9.905211606578324790e+03,1.133647316820397691e+03
9.905211627908003720e+03,1.133655128999158705e+03
9.905211649237682650e+03,1.133662939007201885e+03
9.905211670567361580e+03,1.133670746844391942e+03
9.905211691897040510e+03,1.133678552510595637e+03
9.905211713226719439e+03,1.133686356005677908e+03
9.905211734556400188e+03,1.133694157330168991e+03
9.905211755886079118e+03,1.133701956482605055e+03
9.905211777215758048e+03,1.133709753463516336e+03
9.905211798545436977e+03,1.133717548272769136e+03
9.905211819875115907e+03,1.133725340910228397e+03
9.905211841204796656e+03,1.133733131376424353e+03
9.905211862534475586e+03,1.133740919669894311e+03
9.905211883864154515e+03,1.133748705791168504e+03
9.905211905193833445e+03,1.133756489740111874e+03
9.905211926523512375e+03,1.133764271516590952e+03
9.905211947853193124e+03,1.133772051121135064e+03
9.905211969182872053e+03,1.133779828552282197e+03
9.905211990512550983e+03,1.133787603810562359e+03
9.905212011842229913e+03,1.133795376895841400e+03
9.905212033171908843e+03,1.133803147807985624e+03
9.905212054501587772e+03,1.133810916546859744e+03
9.905212075831268521e+03,1.133818683112993085e+03
9.905212097160947451e+03,1.133826447504926136e+03
9.905212118490626381e+03,1.133834209723187769e+03
9.905212139820305310e+03,1.133841969767644059e+03
9.905212161149984240e+03,1.133849727638160630e+03
9.905212182479664989e+03,1.133857483335264988e+03
9.905212203809343919e+03,1.133865236857500349e+03
9.905212225139022848e+03,1.133872988205393767e+03
9.905212246468701778e+03,1.133880737378812000e+03
9.905212267798380708e+03,1.133888484377621126e+03
9.905212289128059638e+03,1.133896229201686992e+03
9.905212310457740386e+03,1.133903971851536198e+03
9.905212331787419316e+03,1.133911712325714007e+03
9.905212353117098246e+03,1.133919450624747014e+03
9.905212374446777176e+03,1.133927186748501526e+03
9.905212395776456106e+03,1.133934920696843847e+03
9.905212417106136854e+03,1.133942652470299436e+03
9.905212438435815784e+03,1.133950382067415603e+03
9.905212459765494714e+03,1.133958109488718492e+03
9.905212481095173644e+03,1.133965834734074406e+03
9.905212502424852573e+03,1.133973557803349195e+03
9.905212523754531503e+03,1.133981278696408936e+03
9.905212545084212252e+03,1.133988997413779543e+03
9.905212566413891182e+03,1.133996713954009692e+03
9.905212587743570111e+03,1.134004428317624161e+03
9.905212609073249041e+03,1.134012140504489935e+03
9.905212630402927971e+03,1.134019850514473092e+03
9.905212651732608720e+03,1.134027558348097500e+03
9.905212673062287649e+03,1.134035264003914790e+03
9.905212694391966579e+03,1.134042967482448830e+03
9.905212715721645509e+03,1.134050668783566834e+03
9.905212737051324439e+03,1.134058367907134198e+03
9.905212758381005187e+03,1.134066064853674789e+03
9.905212779710684117e+03,1.134073759621741601e+03
9.905212801040363047e+03,1.134081452211858505e+03
9.905212822370041977e+03,1.134089142623891576e+03
9.905212843699720906e+03,1.134096830857707573e+03
9.905212865029399836e+03,1.134104516913173256e+03
9.905212886359080585e+03,1.134112200790810675e+03
9.905212907688759515e+03,1.134119882489175552e+03
9.905212929018438444e+03,1.134127562008789937e+03
9.905212950348117374e+03,1.134135239349521044e+03
9.905212971677796304e+03,1.134142914511234949e+03
