Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027136922532637800e+04,1.270644811508661292e+02
1.027136939059753604e+04,1.270692308567187467e+02
1.027136955586869226e+04,1.270739798429867022e+02
1.027136972113984848e+04,1.270787281096618386e+02
1.027136988641100652e+04,1.270834756567359989e+02
1.027137005168216274e+04,1.270882224840442944e+02
1.027137021695331896e+04,1.270929685915785825e+02
1.027137038222447518e+04,1.270977139792784669e+02
1.027137054749563322e+04,1.271024586471358333e+02
1.027137071276678944e+04,1.271072025949858357e+02
1.027137087803794566e+04,1.271119458228203740e+02
1.027137104330910370e+04,1.271166883306313053e+02
1.027137120858025992e+04,1.271214301182538691e+02
1.027137137385141614e+04,1.271261711856799508e+02
1.027137153912257418e+04,1.271309115329014077e+02
1.027137170439373040e+04,1.271356511597536070e+02
1.027137186966488662e+04,1.271403900662284059e+02
1.027137203493604284e+04,1.271451282522655077e+02
1.027137220020720088e+04,1.271498657178567839e+02
1.027137236547835710e+04,1.271546024628376870e+02
1.027137253074951332e+04,1.271593384872000883e+02
1.027137269602067136e+04,1.271640737909358734e+02
1.027137286129182758e+04,1.271688083738805233e+02
1.027137302656298380e+04,1.271735422360259804e+02
1.027137319183414002e+04,1.271782753773119765e+02
1.027137335710529806e+04,1.271830077977303972e+02
1.027137352237645428e+04,1.271877394971168513e+02
1.027137368764761050e+04,1.271924704754632529e+02
1.027137385291876853e+04,1.271972007327614591e+02
1.027137401818992475e+04,1.272019302688471498e+02
1.027137418346108097e+04,1.272066590837122391e+02
1.027137434873223719e+04,1.272113871772966007e+02
1.027137451400339523e+04,1.272161145495920493e+02
1.027137467927455145e+04,1.272208412004344069e+02
1.027137484454570767e+04,1.272255671298156159e+02
1.027137500981686571e+04,1.272302923377274766e+02
1.027137517508802193e+04,1.272350168240059247e+02
1.027137534035917815e+04,1.272397405886428601e+02
1.027137550563033437e+04,1.272444636315781850e+02
1.027137567090149241e+04,1.272491859528037281e+02
1.027137583617264863e+04,1.272539075521555247e+02
1.027137600144380485e+04,1.272586284296254604e+02
1.027137616671496289e+04,1.272633485852054207e+02
1.027137633198611911e+04,1.272680680187314692e+02
1.027137649725727533e+04,1.272727867301955200e+02
1.027137666252843155e+04,1.272775047195375180e+02
1.027137682779958959e+04,1.272822219867493914e+02
1.027137699307074581e+04,1.272869385316672606e+02
1.027137715834190203e+04,1.272916543542830539e+02
1.027137732361306007e+04,1.272963694545886710e+02
1.027137748888421629e+04,1.273010838324203178e+02
1.027137765415537251e+04,1.273057974877699507e+02
1.027137781942652873e+04,1.273105104205775859e+02
1.027137798469768677e+04,1.273152226308351089e+02
1.027137814996884299e+04,1.273199341183788675e+02
1.027137831523999921e+04,1.273246448832007616e+02
1.027137848051115725e+04,1.273293549252927335e+02
1.027137864578231347e+04,1.273340642444911595e+02
1.027137881105346969e+04,1.273387728407879678e+02
1.027137897632462591e+04,1.273434807141232739e+02
1.027137914159578395e+04,1.273481878644889633e+02
1.027137930686694017e+04,1.273528942917215545e+02
1.027137947213809639e+04,1.273575999958129898e+02
1.027137963740925443e+04,1.273623049767551549e+02
1.027137980268041065e+04,1.273670092343846676e+02
1.027137996795156687e+04,1.273717127686934418e+02
1.027138013322272491e+04,1.273764155796733775e+02
1.027138029849388113e+04,1.273811176671611634e+02
1.027138046376503735e+04,1.273858190311486993e+02
1.027138062903619357e+04,1.273905196715762145e+02
1.027138079430735161e+04,1.273952195884356087e+02
1.027138095957850783e+04,1.273999187815636560e+02
1.027138112484966405e+04,1.274046172509522847e+02
1.027138129012082209e+04,1.274093149965934373e+02
1.027138145539197831e+04,1.274140120183239020e+02
1.027138162066313453e+04,1.274187083161356782e+02
1.027138178593429075e+04,1.274234038899690091e+02
1.027138195120544879e+04,1.274280987398158089e+02
1.027138211647660501e+04,1.274327928655130080e+02
1.027138228174776123e+04,1.274374862670525914e+02
1.027138244701891927e+04,1.274421789444264448e+02
1.027138261229007549e+04,1.274468708974716122e+02
1.027138277756123171e+04,1.274515621261800504e+02
1.027138294283238793e+04,1.274562526304920596e+02
1.027138310810354596e+04,1.274609424103995963e+02
1.027138327337470218e+04,1.274656314657397616e+02
1.027138343864585840e+04,1.274703197965044836e+02
1.027138360391701644e+04,1.274750074026857760e+02
1.027138376918817266e+04,1.274796942841207397e+02
1.027138393445932888e+04,1.274843804408014165e+02
1.027138409973048510e+04,1.274890658726681494e+02
1.027138426500164314e+04,1.274937505797129091e+02
1.027138443027279936e+04,1.274984345617729531e+02
1.027138459554395558e+04,1.275031178188402663e+02
1.027138476081511362e+04,1.275078003509067912e+02
1.027138492608626984e+04,1.275124821578099130e+02
1.027138509135742606e+04,1.275171632395415742e+02
1.027138525662858228e+04,1.275218435960422312e+02
1.027138542189974032e+04,1.275265232273038691e+02
1.027138558717089654e+04,1.275312021331639158e+02
1.027138575244205276e+04,1.275358803136143422e+02
1.027138591771321080e+04,1.275405577686471332e+02
1.027138608298436702e+04,1.275452344980998021e+02
1.027138624825552324e+04,1.275499105019643764e+02
1.027138641352667946e+04,1.275545857801813412e+02
1.027138657879783750e+04,1.275592603327426531e+02
1.027138674406899372e+04,1.275639341594859673e+02
1.027138690934014994e+04,1.275686072604032688e+02
1.027138707461130798e+04,1.275732796354864860e+02
1.027138723988246420e+04,1.275779512845733876e+02
1.027138740515362042e+04,1.275826222076559304e+02
1.027138757042477846e+04,1.275872924047261279e+02
1.027138773569593468e+04,1.275919618756217204e+02
1.027138790096709090e+04,1.275966306203347216e+02
1.027138806623824712e+04,1.276012986388057442e+02
1.027138823150940516e+04,1.276059659310267591e+02
1.027138839678056138e+04,1.276106324968356489e+02
1.027138856205171760e+04,1.276152983362244271e+02
1.027138872732287564e+04,1.276199634491850929e+02
1.027138889259403186e+04,1.276246278355555717e+02
1.027138905786518808e+04,1.276292914953278768e+02
1.027138922313634430e+04,1.276339544284426921e+02
1.027138938840750234e+04,1.276386166348920028e+02
1.027138955367865856e+04,1.276432781145138478e+02
1.027138971894981478e+04,1.276479388673002831e+02
1.027138988422097282e+04,1.276525988932432796e+02
1.027139004949212904e+04,1.276572581921809615e+02
1.027139021476328526e+04,1.276619167641053423e+02
1.027139038003444148e+04,1.276665746089571627e+02
1.027139054530559952e+04,1.276712317267284647e+02
1.027139071057675574e+04,1.276758881172574007e+02
1.027139087584791196e+04,1.276805437805360555e+02
1.027139104111907000e+04,1.276851987165564424e+02
1.027139120639022622e+04,1.276898529251568135e+02
1.027139137166138244e+04,1.276945064063292250e+02
1.027139153693253866e+04,1.276991591600144744e+02
1.027139170220369670e+04,1.277038111862045753e+02
1.027139186747485292e+04,1.277084624847379217e+02
1.027139203274600914e+04,1.277131130556065841e+02
1.027139219801716717e+04,1.277177628988025475e+02
1.027139236328832339e+04,1.277224120141642771e+02
1.027139252855947962e+04,1.277270604016838433e+02
1.027139269383063584e+04,1.277317080613020721e+02
1.027139285910179387e+04,1.277363549930110196e+02
1.027139302437295009e+04,1.277410011966492505e+02
1.027139318964410631e+04,1.277456466722088351e+02
1.027139335491526435e+04,1.277502914196817585e+02
1.027139352018642057e+04,1.277549354389066991e+02
1.027139368545757679e+04,1.277595787298756846e+02
1.027139385072873301e+04,1.277642212925296832e+02
1.027139401599989105e+04,1.277688631268606656e+02
1.027139418127104727e+04,1.277735042327074382e+02
1.027139434654220349e+04,1.277781446100620428e+02
1.027139451181336153e+04,1.277827842589165215e+02
1.027139467708451775e+04,1.277874231791096804e+02
1.027139484235567397e+04,1.277920613706335757e+02
1.027139500762683201e+04,1.277966988334802636e+02
1.027139517289798823e+04,1.278013355674886640e+02
1.027139533816914445e+04,1.278059715726508045e+02
1.027139550344030067e+04,1.278106068489077245e+02
1.027139566871145871e+04,1.278152413962514515e+02
1.027139583398261493e+04,1.278198752145210335e+02
1.027139599925377115e+04,1.278245083037084981e+02
1.027139616452492919e+04,1.278291406638058874e+02
1.027139632979608541e+04,1.278337722946523485e+02
1.027139649506724163e+04,1.278384031962398666e+02
1.027139666033839785e+04,1.278430333685096087e+02
1.027139682560955589e+04,1.278476628114535316e+02
1.027139699088071211e+04,1.278522915249108962e+02
1.027139715615186833e+04,1.278569195088737587e+02
1.027139732142302637e+04,1.278615467633341467e+02
1.027139748669418259e+04,1.278661732881313640e+02
1.027139765196533881e+04,1.278707990832574666e+02
1.027139781723649503e+04,1.278754241486536216e+02
1.027139798250765307e+04,1.278800484843118710e+02
1.027139814777880929e+04,1.278846720900715894e+02
1.027139831304996551e+04,1.278892949659248472e+02
1.027139847832112355e+04,1.278939171118637148e+02
1.027139864359227977e+04,1.278985385277276379e+02
1.027139880886343599e+04,1.279031592135087294e+02
1.027139897413459221e+04,1.279077791691481281e+02
1.027139913940575025e+04,1.279123983946379610e+02
1.027139930467690647e+04,1.279170168898177735e+02
1.027139946994806269e+04,1.279216346546796501e+02
1.027139963521922073e+04,1.279262516892156327e+02
1.027139980049037695e+04,1.279308679932653803e+02
1.027139996576153317e+04,1.279354835668209489e+02
1.027140013103268939e+04,1.279400984098236620e+02
1.027140029630384743e+04,1.279447125222655615e+02
1.027140046157500365e+04,1.279493259039863915e+02
1.027140062684615987e+04,1.279539385549782509e+02
1.027140079211731791e+04,1.279585504752331957e+02
1.027140095738847413e+04,1.279631616645910555e+02
1.027140112265963035e+04,1.279677721230439005e+02
1.027140128793078657e+04,1.279723818505331110e+02
1.027140145320194461e+04,1.279769908470507289e+02
1.027140161847310083e+04,1.279815991124366974e+02
1.027140178374425705e+04,1.279862066466831294e+02
1.027140194901541508e+04,1.279908134497820384e+02
1.027140211428657130e+04,1.279954195215734813e+02
1.027140227955772752e+04,1.280000248620495427e+02
1.027140244482888374e+04,1.280046294711516452e+02
1.027140261010004178e+04,1.280092333488718452e+02
1.027140277537119800e+04,1.280138364950502705e+02
1.027140294064235422e+04,1.280184389096789914e+02
1.027140310591351226e+04,1.280230405927501351e+02
1.027140327118466848e+04,1.280276415441038580e+02
1.027140343645582470e+04,1.280322417637322587e+02
1.027140360172698274e+04,1.280368412516274361e+02
1.027140376699813896e+04,1.280414400076296317e+02
1.027140393226929518e+04,1.280460380317309728e+02
1.027140409754045140e+04,1.280506353238729957e+02
1.027140426281160944e+04,1.280552318840477426e+02
1.027140442808276566e+04,1.280598277120955686e+02
1.027140459335392188e+04,1.280644228080086293e+02
1.027140475862507992e+04,1.280690171717789951e+02
1.027140492389623614e+04,1.280736108032471066e+02
1.027140508916739236e+04,1.280782037024050908e+02
1.027140525443854858e+04,1.280827958691945128e+02
1.027140541970970662e+04,1.280873873036074997e+02
1.027140558498086284e+04,1.280919780054845205e+02
1.027140575025201906e+04,1.280965679748177593e+02
1.027140591552317710e+04,1.281011572115992863e+02
1.027140608079433332e+04,1.281057457156697410e+02
1.027140624606548954e+04,1.281103334870212507e+02
1.027140641133664576e+04,1.281149205255954087e+02
1.027140657660780380e+04,1.281195068313843990e+02
1.027140674187896002e+04,1.281240924042288611e+02
1.027140690715011624e+04,1.281286772441209791e+02
1.027140707242127428e+04,1.281332613510528518e+02
1.027140723769243050e+04,1.281378447248652606e+02
1.027140740296358672e+04,1.281424273655503612e+02
1.027140756823474294e+04,1.281470092730498322e+02
1.027140773350590098e+04,1.281515904473558294e+02
1.027140789877705720e+04,1.281561708883091910e+02
1.027140806404821342e+04,1.281607505959021012e+02
1.027140822931937146e+04,1.281653295701266586e+02
1.027140839459052768e+04,1.281699078108238723e+02
1.027140855986168390e+04,1.281744853179858410e+02
1.027140872513284012e+04,1.281790620915543286e+02
1.027140889040399816e+04,1.281836381315215192e+02
1.027140905567515438e+04,1.281882134377284217e+02
1.027140922094631060e+04,1.281927880101672201e+02
1.027140938621746864e+04,1.281973618488300701e+02
1.027140955148862486e+04,1.282019349535580659e+02
1.027140971675978108e+04,1.282065073243433915e+02
1.027140988203093730e+04,1.282110789611278676e+02
1.027141004730209534e+04,1.282156498639036499e+02
1.027141021257325156e+04,1.282202200325119748e+02
1.027141037784440778e+04,1.282247894669449977e+02
1.027141054311556582e+04,1.282293581671948459e+02
1.027141070838672204e+04,1.282339261331028695e+02
1.027141087365787826e+04,1.282384933646612524e+02
1.027141103892903629e+04,1.282430598618620934e+02
1.027141120420019251e+04,1.282476256245468278e+02
1.027141136947134873e+04,1.282521906527075828e+02
1.027141153474250495e+04,1.282567549462863212e+02
1.027141170001366299e+04,1.282613185052751703e+02
1.027141186528481921e+04,1.282658813295156506e+02
1.027141203055597543e+04,1.282704434189999461e+02
1.027141219582713347e+04,1.282750047737201839e+02
1.027141236109828969e+04,1.282795653935179701e+02
1.027141252636944591e+04,1.282841252783854316e+02
1.027141269164060213e+04,1.282886844282645882e+02
1.027141285691176017e+04,1.282932428431476239e+02
1.027141302218291639e+04,1.282978005228762015e+02
1.027141318745407261e+04,1.283023574674425049e+02
1.027141335272523065e+04,1.283069136768386898e+02
1.027141351799638687e+04,1.283114691509065324e+02
1.027141368326754309e+04,1.283160238896381600e+02
1.027141384853869931e+04,1.283205778929757059e+02
1.027141401380985735e+04,1.283251311609112690e+02
1.027141417908101357e+04,1.283296836932867961e+02
1.027141434435216979e+04,1.283342354900943860e+02
1.027141450962332783e+04,1.283387865513262796e+02
1.027141467489448405e+04,1.283433368768243952e+02
1.027141484016564027e+04,1.283478864665808885e+02
1.027141500543679649e+04,1.283524353205379214e+02
1.027141517070795453e+04,1.283569834386876494e+02
1.027141533597911075e+04,1.283615308208721331e+02
1.027141550125026697e+04,1.283660774670835565e+02
1.027141566652142501e+04,1.283706233773141321e+02
1.027141583179258123e+04,1.283751685514059204e+02
1.027141599706373745e+04,1.283797129893511340e+02
1.027141616233489367e+04,1.283842566910919913e+02
1.027141632760605171e+04,1.283887996566206766e+02
1.027141649287720793e+04,1.283933418857793924e+02
1.027141665814836415e+04,1.283978833785603513e+02
1.027141682341952219e+04,1.284024241349557656e+02
1.027141698869067841e+04,1.284069641548078664e+02
1.027141715396183463e+04,1.284115034381089231e+02
1.027141731923299085e+04,1.284160419848011827e+02
1.027141748450414889e+04,1.284205797948768293e+02
1.027141764977530511e+04,1.284251168681782360e+02
1.027141781504646133e+04,1.284296532046976722e+02
1.027141798031761937e+04,1.284341888044272935e+02
1.027141814558877559e+04,1.284387236672095867e+02
1.027141831085993181e+04,1.284432577930367643e+02
1.027141847613108985e+04,1.284477911819010671e+02
1.027141864140224607e+04,1.284523238336450106e+02
1.027141880667340229e+04,1.284568557482608355e+02
1.027141897194455851e+04,1.284613869256908742e+02
1.027141913721571655e+04,1.284659173659273108e+02
1.027141930248687277e+04,1.284704470688128595e+02
1.027141946775802899e+04,1.284749760343397043e+02
1.027141963302918703e+04,1.284795042625000860e+02
1.027141979830034325e+04,1.284840317531366907e+02
1.027141996357149947e+04,1.284885585062418158e+02
1.027142012884265569e+04,1.284930845217578224e+02
1.027142029411381372e+04,1.284976097996769511e+02
1.027142045938496994e+04,1.285021343398420015e+02
1.027142062465612617e+04,1.285066581422452430e+02
1.027142078992728420e+04,1.285111812068789163e+02
1.027142095519844042e+04,1.285157035335858495e+02
1.027142112046959664e+04,1.285202251223583971e+02
1.027142128574075286e+04,1.285247459731389199e+02
1.027142145101191090e+04,1.285292660859197440e+02
1.027142161628306712e+04,1.285337854605438110e+02
1.027142178155422334e+04,1.285383040970034187e+02
1.027142194682538138e+04,1.285428219952907511e+02
