Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065015501042477990e+04,8.425338880035940292e+02
1.065015503171510318e+04,8.425445115504394380e+02
1.065015505300542827e+04,8.425551318627854016e+02
1.065015507429575155e+04,8.425657489387336909e+02
1.065015509558607482e+04,8.425763627791086492e+02
1.065015511687639810e+04,8.425869733838271713e+02
1.065015513816672137e+04,8.425975807528058112e+02
1.065015515945704465e+04,8.426081848859615775e+02
1.065015518074736792e+04,8.426187857832114787e+02
1.065015520203769120e+04,8.426293834444721824e+02
1.065015522332801447e+04,8.426399778696606973e+02
1.065015524461833957e+04,8.426505690595988654e+02
1.065015526590866284e+04,8.426611570123938009e+02
1.065015528719898612e+04,8.426717417288673460e+02
1.065015530848930939e+04,8.426823232089367366e+02
1.065015532977963267e+04,8.426929014525189814e+02
1.065015535106995594e+04,8.427034764595310889e+02
1.065015537236027922e+04,8.427140482298902953e+02
1.065015539365060249e+04,8.427246167635134952e+02
1.065015541494092577e+04,8.427351820603181523e+02
1.065015543623125086e+04,8.427457441211234936e+02
1.065015545752157414e+04,8.427563029440419768e+02
1.065015547881189741e+04,8.427668585298932840e+02
1.065015550010222069e+04,8.427774108785947647e+02
1.065015552139254396e+04,8.427879599900637686e+02
1.065015554268286724e+04,8.427985058642175318e+02
1.065015556397319051e+04,8.428090485009734039e+02
1.065015558526351379e+04,8.428195879002486208e+02
1.065015560655383706e+04,8.428301240619606460e+02
1.065015562784416215e+04,8.428406569869267742e+02
1.065015564913448543e+04,8.428511866732643512e+02
1.065015567042480870e+04,8.428617131217911265e+02
1.065015569171513198e+04,8.428722363324244498e+02
1.065015571300545525e+04,8.428827563050820117e+02
1.065015573429577853e+04,8.428932730396810484e+02
1.065015575558610180e+04,8.429037865361394779e+02
1.065015577687642508e+04,8.429142967943744225e+02
1.065015579816674835e+04,8.429248038143040276e+02
1.065015581945707345e+04,8.429353075967427458e+02
1.065015584074739672e+04,8.429458081398136073e+02
1.065015586203772000e+04,8.429563054443319743e+02
1.065015588332804327e+04,8.429667995102153100e+02
1.065015590461836655e+04,8.429772903373814188e+02
1.065015592590868982e+04,8.429877779257481052e+02
1.065015594719901310e+04,8.429982622752334009e+02
1.065015596848933637e+04,8.430087433857546557e+02
1.065015598977965965e+04,8.430192212572300150e+02
1.065015601106998474e+04,8.430296958904721123e+02
1.065015603236030802e+04,8.430401672836087528e+02
1.065015605365063129e+04,8.430506354374531384e+02
1.065015607494095457e+04,8.430611003519231872e+02
1.065015609623127784e+04,8.430715620269369310e+02
1.065015611752160112e+04,8.430820204624120606e+02
1.065015613881192439e+04,8.430924756582668351e+02
1.065015616010224767e+04,8.431029276144192863e+02
1.065015618139257094e+04,8.431133763307875597e+02
1.065015620268289604e+04,8.431238218081819014e+02
1.065015622397321931e+04,8.431342640447354597e+02
1.065015624526354259e+04,8.431447030412591630e+02
1.065015626655386586e+04,8.431551387976711567e+02
1.065015628784418914e+04,8.431655713138894725e+02
1.065015630913451241e+04,8.431760005898323698e+02
1.065015633042483569e+04,8.431864266254183349e+02
1.065015635171515896e+04,8.431968494205652860e+02
1.065015637300548224e+04,8.432072689751918233e+02
1.065015639429580733e+04,8.432176852901058055e+02
1.065015641558613061e+04,8.432280983634459517e+02
1.065015643687645388e+04,8.432385081960205753e+02
1.065015645816677716e+04,8.432489147877480491e+02
1.065015647945710043e+04,8.432593181385468597e+02
1.065015650074742371e+04,8.432697182483353799e+02
1.065015652203774698e+04,8.432801151170323237e+02
1.065015654332807026e+04,8.432905087445557228e+02
1.065015656461839353e+04,8.433008991308246323e+02
1.065015658590871863e+04,8.433112862766445232e+02
1.065015660719904190e+04,8.433216701801592308e+02
1.065015662848936518e+04,8.433320508421749082e+02
1.065015664977968845e+04,8.433424282626101558e+02
1.065015667107001173e+04,8.433528024413836874e+02
1.065015669236033500e+04,8.433631733784142170e+02
1.065015671365065828e+04,8.433735410736203448e+02
1.065015673494098155e+04,8.433839055269207847e+02
1.065015675623130483e+04,8.433942667382344780e+02
1.065015677752162992e+04,8.434046247083647359e+02
1.065015679881195319e+04,8.434149794354607366e+02
1.065015682010227647e+04,8.434253309203261324e+02
1.065015684139259974e+04,8.434356791628800920e+02
1.065015686268292302e+04,8.434460241630411019e+02
1.065015688397324629e+04,8.434563659207284445e+02
1.065015690526356957e+04,8.434667044358608337e+02
1.065015692655389284e+04,8.434770397083572107e+02
1.065015694784421612e+04,8.434873717381366305e+02
1.065015696913454121e+04,8.434977005260004717e+02
1.065015699042486449e+04,8.435080260701029147e+02
1.065015701171518776e+04,8.435183483712453381e+02
1.065015703300551104e+04,8.435286674293469105e+02
1.065015705429583431e+04,8.435389832443269142e+02
1.065015707558615759e+04,8.435492958161044044e+02
1.065015709687648086e+04,8.435596051445984358e+02
1.065015711816680414e+04,8.435699112297282909e+02
1.065015713945712741e+04,8.435802140714132520e+02
1.065015716074745251e+04,8.435905136704521965e+02
1.065015718203777578e+04,8.436008100250046482e+02
1.065015720332809906e+04,8.436111031358697119e+02
1.065015722461842233e+04,8.436213930029670109e+02
1.065015724590874561e+04,8.436316796262157141e+02
1.065015726719906888e+04,8.436419630055353309e+02
1.065015728848939216e+04,8.436522431408450302e+02
1.065015730977971543e+04,8.436625200320644353e+02
1.065015733107003871e+04,8.436727936791128286e+02
1.065015735236036380e+04,8.436830640827871548e+02
1.065015737365068708e+04,8.436933312412517125e+02
1.065015739494101035e+04,8.437035951553039013e+02
1.065015741623133363e+04,8.437138558248632307e+02
1.065015743752165690e+04,8.437241132498490970e+02
1.065015745881198018e+04,8.437343674301811234e+02
1.065015748010230345e+04,8.437446183657791607e+02
1.065015750139262673e+04,8.437548660565624914e+02
1.065015752268295000e+04,8.437651105024510798e+02
1.065015754397327510e+04,8.437753517042393696e+02
1.065015756526359837e+04,8.437855896600970027e+02
1.065015758655392165e+04,8.437958243708191048e+02
1.065015760784424492e+04,8.438060558363251857e+02
1.065015762913456820e+04,8.438162840565350962e+02
1.065015765042489147e+04,8.438265090313688006e+02
1.065015767171521475e+04,8.438367307607459225e+02
1.065015769300553802e+04,8.438469492445865399e+02
1.065015771429586130e+04,8.438571644828106173e+02
1.065015773558618639e+04,8.438673764762099836e+02
1.065015775687650967e+04,8.438775852229600787e+02
1.065015777816683294e+04,8.438877907238531861e+02
1.065015779945715622e+04,8.438979929788096115e+02
1.065015782074747949e+04,8.439081919877492055e+02
1.065015784203780277e+04,8.439183877505919327e+02
1.065015786332812604e+04,8.439285802672579848e+02
1.065015788461844932e+04,8.439387695376674401e+02
1.065015790590877259e+04,8.439489555617404903e+02
1.065015792719909768e+04,8.439591383402669180e+02
1.065015794848942096e+04,8.439693178714271653e+02
1.065015796977974423e+04,8.439794941560114694e+02
1.065015799107006751e+04,8.439896671939400221e+02
1.065015801236039079e+04,8.439998369851331290e+02
1.065015803365071406e+04,8.440100035295110956e+02
1.065015805494103734e+04,8.440201668269942274e+02
1.065015807623136061e+04,8.440303268775027163e+02
1.065015809752168389e+04,8.440404836809570952e+02
1.065015811881200898e+04,8.440506372381449864e+02
1.065015814010233225e+04,8.440607875472517208e+02
1.065015816139265553e+04,8.440709346090656027e+02
1.065015818268297880e+04,8.440810784235069377e+02
1.065015820397330208e+04,8.440912189904961451e+02
1.065015822526362535e+04,8.441013563099539851e+02
1.065015824655394863e+04,8.441114903818007633e+02
1.065015826784427190e+04,8.441216212059571262e+02
1.065015828913459518e+04,8.441317487823434931e+02
1.065015831042492027e+04,8.441418731117456673e+02
1.065015833171524355e+04,8.441519941923540955e+02
1.065015835300556682e+04,8.441621120249545811e+02
1.065015837429589010e+04,8.441722266094677707e+02
1.065015839558621337e+04,8.441823379458143108e+02
1.065015841687653665e+04,8.441924460339151892e+02
1.065015843816685992e+04,8.442025508736909387e+02
1.065015845945718320e+04,8.442126524650623196e+02
1.065015848074750647e+04,8.442227508079504332e+02
1.065015850203783157e+04,8.442328459031383545e+02
1.065015852332815484e+04,8.442429377488217597e+02
1.065015854461847812e+04,8.442530263457842921e+02
1.065015856590880139e+04,8.442631116939469393e+02
1.065015858719912467e+04,8.442731937932304618e+02
1.065015860848944794e+04,8.442832726435563018e+02
1.065015862977977122e+04,8.442933482448446512e+02
1.065015865107009449e+04,8.443034205970172934e+02
1.065015867236041777e+04,8.443134896999948751e+02
1.065015869365074286e+04,8.443235555545583111e+02
1.065015871494106614e+04,8.443336181589089620e+02
1.065015873623138941e+04,8.443436775138278563e+02
1.065015875752171269e+04,8.443537336192362091e+02
1.065015877881203596e+04,8.443637864750550079e+02
1.065015880010235924e+04,8.443738360812058090e+02
1.065015882139268251e+04,8.443838824376094863e+02
1.065015884268300579e+04,8.443939255441875957e+02
1.065015886397332906e+04,8.444039654008611251e+02
1.065015888526365416e+04,8.444140020084090565e+02
1.065015890655397743e+04,8.444240353650371844e+02
1.065015892784430071e+04,8.444340654715250594e+02
1.065015894913462398e+04,8.444440923277938964e+02
1.065015897042494726e+04,8.444541159337649106e+02
1.065015899171527053e+04,8.444641362893596579e+02
1.065015901300559381e+04,8.444741533944995808e+02
1.065015903429591708e+04,8.444841672491062354e+02
1.065015905558624036e+04,8.444941778531008367e+02
1.065015907687656545e+04,8.445041852072599795e+02
1.065015909816688873e+04,8.445141893097954835e+02
1.065015911945721200e+04,8.445241901614836024e+02
1.065015914074753528e+04,8.445341877622460061e+02
1.065015916203785855e+04,8.445441821120045915e+02
1.065015918332818183e+04,8.445541732106808013e+02
1.065015920461850510e+04,8.445641610581964187e+02
1.065015922590882838e+04,8.445741456544729999e+02
1.065015924719915165e+04,8.445841269994325557e+02
1.065015926848947674e+04,8.445941050938489525e+02
1.065015928977980002e+04,8.446040799359390121e+02
1.065015931107012329e+04,8.446140515264772830e+02
1.065015933236044657e+04,8.446240198653854350e+02
1.065015935365076984e+04,8.446339849525854788e+02
1.065015937494109312e+04,8.446439467879993117e+02
1.065015939623141639e+04,8.446539053715486034e+02
1.065015941752173967e+04,8.446638607031555921e+02
1.065015943881206294e+04,8.446738127827420612e+02
1.065015946010238804e+04,8.446837616110799445e+02
1.065015948139271131e+04,8.446937071863911797e+02
1.065015950268303459e+04,8.447036495094479278e+02
1.065015952397335786e+04,8.447135885801724271e+02
1.065015954526368114e+04,8.447235243984864610e+02
1.065015956655400441e+04,8.447334569643123814e+02
1.065015958784432769e+04,8.447433862775723128e+02
1.065015960913465096e+04,8.447533123381882660e+02
1.065015963042497424e+04,8.447632351460824793e+02
1.065015965171529933e+04,8.447731547020248399e+02
1.065015967300562261e+04,8.447830710042420606e+02
1.065015969429594588e+04,8.447929840535044832e+02
1.065015971558626916e+04,8.448028938497340050e+02
1.065015973687659243e+04,8.448128003928534326e+02
1.065015975816691571e+04,8.448227036827847769e+02
1.065015977945723898e+04,8.448326037194503897e+02
1.065015980074756226e+04,8.448425005027728503e+02
1.065015982203788553e+04,8.448523940326742832e+02
1.065015984332821063e+04,8.448622843099224156e+02
1.065015986461853390e+04,8.448721713327491898e+02
1.065015988590885718e+04,8.448820551019227878e+02
1.065015990719918045e+04,8.448919356173654478e+02
1.065015992848950373e+04,8.449018128789996354e+02
1.065015994977982700e+04,8.449116868867481571e+02
1.065015997107015028e+04,8.449215576405333650e+02
1.065015999236047355e+04,8.449314251402781792e+02
1.065016001365079683e+04,8.449412893859048381e+02
1.065016003494112192e+04,8.449511503781786814e+02
1.065016005623144520e+04,8.449610081153374495e+02
1.065016007752176847e+04,8.449708625981464820e+02
1.065016009881209175e+04,8.449807138265281310e+02
1.065016012010241502e+04,8.449905618004056578e+02
1.065016014139273830e+04,8.450004065197016416e+02
1.065016016268306157e+04,8.450102479843392302e+02
1.065016018397338485e+04,8.450200861942406618e+02
1.065016020526370812e+04,8.450299211493293114e+02
1.065016022655403322e+04,8.450397528503677904e+02
1.065016024784435649e+04,8.450495812955988413e+02
1.065016026913467977e+04,8.450594064857858712e+02
1.065016029042500304e+04,8.450692284208518004e+02
1.065016031171532632e+04,8.450790471007194355e+02
1.065016033300564959e+04,8.450888625253120381e+02
1.065016035429597287e+04,8.450986746945525283e+02
1.065016037558629614e+04,8.451084836083641676e+02
1.065016039687661942e+04,8.451182892666697626e+02
1.065016041816694269e+04,8.451280916693925747e+02
1.065016043945726778e+04,8.451378908172929414e+02
1.065016046074759106e+04,8.451476867086195170e+02
1.065016048203791433e+04,8.451574793441328666e+02
1.065016050332823761e+04,8.451672687237563650e+02
1.065016052461856088e+04,8.451770548474131601e+02
1.065016054590888416e+04,8.451868377150263996e+02
1.065016056719920743e+04,8.451966173265195721e+02
1.065016058848953071e+04,8.452063936818161665e+02
1.065016060977985398e+04,8.452161667808391030e+02
1.065016063107017908e+04,8.452259366243466729e+02
1.065016065236050235e+04,8.452357032105927601e+02
1.065016067365082563e+04,8.452454665403357694e+02
1.065016069494114890e+04,8.452552266134990759e+02
1.065016071623147218e+04,8.452649834300060547e+02
1.065016073752179545e+04,8.452747369897805356e+02
1.065016075881211873e+04,8.452844872927456663e+02
1.065016078010244200e+04,8.452942343388253903e+02
1.065016080139276528e+04,8.453039781279429690e+02
1.065016082268309037e+04,8.453137186608544198e+02
1.065016084397341365e+04,8.453234559358187425e+02
1.065016086526373692e+04,8.453331899535918410e+02
1.065016088655406020e+04,8.453429207140977724e+02
1.065016090784438347e+04,8.453526482172600254e+02
1.065016092913470675e+04,8.453623724630022025e+02
1.065016095042503002e+04,8.453720934512483609e+02
1.065016097171535330e+04,8.453818111819223304e+02
1.065016099300567657e+04,8.453915256549475998e+02
1.065016101429600167e+04,8.454012368710779128e+02
1.065016103558632494e+04,8.454109448285776125e+02
1.065016105687664822e+04,8.454206495282003289e+02
1.065016107816697149e+04,8.454303509698701191e+02
1.065016109945729477e+04,8.454400491535108131e+02
1.065016112074761804e+04,8.454497440790465816e+02
1.065016114203794132e+04,8.454594357464012546e+02
1.065016116332826459e+04,8.454691241554990029e+02
1.065016118461858787e+04,8.454788093062637699e+02
1.065016120590891296e+04,8.454884911994466847e+02
1.065016122719923624e+04,8.454981698333174336e+02
1.065016124848955951e+04,8.455078452086276002e+02
1.065016126977988279e+04,8.455175173253013554e+02
1.065016129107020606e+04,8.455271861832627565e+02
1.065016131236052934e+04,8.455368517824359742e+02
1.065016133365085261e+04,8.455465141227455206e+02
1.065016135494117589e+04,8.455561732041152254e+02
1.065016137623149916e+04,8.455658290264696006e+02
1.065016139752182426e+04,8.455754815905576152e+02
1.065016141881214753e+04,8.455851308946540712e+02
1.065016144010247081e+04,8.455947769395081650e+02
1.065016146139279408e+04,8.456044197250442949e+02
1.065016148268311736e+04,8.456140592511869727e+02
1.065016150397344063e+04,8.456236955178605967e+02
1.065016152526376391e+04,8.456333285249894516e+02
1.065016154655408718e+04,8.456429582724981628e+02
1.065016156784441046e+04,8.456525847603112425e+02
1.065016158913473555e+04,8.456622079891752719e+02
1.065016161042505883e+04,8.456718279573705104e+02
1.065016163171538210e+04,8.456814446656436530e+02
1.065016165300570538e+04,8.456910581139195529e+02
1.065016167429602865e+04,8.457006683021227218e+02
1.065016169558635193e+04,8.457102752301777855e+02
1.065016171687667520e+04,8.457198788980095969e+02
1.065016173816699848e+04,8.457294793055427817e+02
1.065016175945732175e+04,8.457390764527020792e+02
1.065016178074764684e+04,8.457486703402317971e+02
1.065016180203797012e+04,8.457582609664173106e+02
