Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027297600273588068e+04,9.332237084814677530e+01
1.027297608901534295e+04,9.330971044903689915e+01
1.027297617529480340e+04,9.329705007307887854e+01
1.027297626157426566e+04,9.328438971996581586e+01
1.027297634785372611e+04,9.327172939045831868e+01
1.027297643413318838e+04,9.325906908424948938e+01
1.027297652041264882e+04,9.324640880210000660e+01
1.027297660669211109e+04,9.323374854370283060e+01
1.027297669297157154e+04,9.322108830981875371e+01
1.027297677925103199e+04,9.320842810040764448e+01
1.027297686553049425e+04,9.319576791542942829e+01
1.027297695180995470e+04,9.318310775564488324e+01
1.027297703808941696e+04,9.317044762074692699e+01
1.027297712436887741e+04,9.315778751149635184e+01
1.027297721064833968e+04,9.314512742758611807e+01
1.027297729692780013e+04,9.313246736977687590e+01
1.027297738320726239e+04,9.311980733776175612e+01
1.027297746948672284e+04,9.310714733230133788e+01
1.027297755576618511e+04,9.309448735308873779e+01
1.027297764204564555e+04,9.308182740088453500e+01
1.027297772832510782e+04,9.306916747538186030e+01
1.027297781460456827e+04,9.305650757734129286e+01
1.027297790088402871e+04,9.304384770672281491e+01
1.027297798716349098e+04,9.303118786348642288e+01
1.027297807344295143e+04,9.301852804839269595e+01
1.027297815972241369e+04,9.300586826113476491e+01
1.027297824600187414e+04,9.299320850247320891e+01
1.027297833228133641e+04,9.298054877210107350e+01
1.027297841856079685e+04,9.296788907077906572e+01
1.027297850484025912e+04,9.295522939820016006e+01
1.027297859111971957e+04,9.294256975512513463e+01
1.027297867739918183e+04,9.292991014124685023e+01
1.027297876367864228e+04,9.291725055732605654e+01
1.027297884995810273e+04,9.290459100332272158e+01
1.027297893623756499e+04,9.289193147919678495e+01
1.027297902251702544e+04,9.287927198570881160e+01
1.027297910879648771e+04,9.286661252255194654e+01
1.027297919507594816e+04,9.285395309048675472e+01
1.027297928135541042e+04,9.284129368920635272e+01
1.027297936763487087e+04,9.282863431947129129e+01
1.027297945391433313e+04,9.281597498097471544e+01
1.027297954019379358e+04,9.280331567447717589e+01
1.027297962647325585e+04,9.279065639967180346e+01
1.027297971275271630e+04,9.277799715731913466e+01
1.027297979903217856e+04,9.276533794711231451e+01
1.027297988531163901e+04,9.275267876981187953e+01
1.027297997159109946e+04,9.274001962537788302e+01
1.027298005787056172e+04,9.272736051377015087e+01
1.027298014415002217e+04,9.271470143574941858e+01
1.027298023042948444e+04,9.270204239100861798e+01
1.027298031670894488e+04,9.268938338030852719e+01
1.027298040298840715e+04,9.267672440334203543e+01
1.027298048926786760e+04,9.266406546086986395e+01
1.027298057554732986e+04,9.265140655258500146e+01
1.027298066182679031e+04,9.263874767924811238e+01
1.027298074810625258e+04,9.262608884055225644e+01
1.027298083438571302e+04,9.261343003725797018e+01
1.027298092066517347e+04,9.260077126932523583e+01
1.027298100694463574e+04,9.258811253671406405e+01
1.027298109322409618e+04,9.257545384018496293e+01
1.027298117950355845e+04,9.256279517943106327e+01
1.027298126578301890e+04,9.255013655521288740e+01
1.027298135206248116e+04,9.253747796722359453e+01
1.027298143834194161e+04,9.252481941622367856e+01
1.027298152462140388e+04,9.251216090190629870e+01
1.027298161090086433e+04,9.249950242503194886e+01
1.027298169718032659e+04,9.248684398529378825e+01
1.027298178345978704e+04,9.247418558345233919e+01
1.027298186973924749e+04,9.246152721946751285e+01
1.027298195601870975e+04,9.244886889329937674e+01
1.027298204229817020e+04,9.243621060570841053e+01
1.027298212857763247e+04,9.242355235638768818e+01
1.027298221485709291e+04,9.241089414609783148e+01
1.027298230113655518e+04,9.239823597453185755e+01
1.027298238741601563e+04,9.238557784245040239e+01
1.027298247369547789e+04,9.237291974954649731e+01
1.027298255997493834e+04,9.236026169658066465e+01
1.027298264625440061e+04,9.234760368324606361e+01
1.027298273253386105e+04,9.233494571030318809e+01
1.027298281881332332e+04,9.232228777744516890e+01
1.027298290509278377e+04,9.230962988543249992e+01
1.027298299137224421e+04,9.229697203422514917e+01
1.027298307765170648e+04,9.228431422378314153e+01
1.027298316393116693e+04,9.227165645486689982e+01
1.027298325021062919e+04,9.225899872716962591e+01
1.027298333649008964e+04,9.224634104145174263e+01
1.027298342276955191e+04,9.223368339740645183e+01
1.027298350904901235e+04,9.222102579579421899e+01
1.027298359532847462e+04,9.220836823630811807e+01
1.027298368160793507e+04,9.219571071970874243e+01
1.027298376788739733e+04,9.218305324568909498e+01
1.027298385416685778e+04,9.217039581500979750e+01
1.027298394044631823e+04,9.215773842763076118e+01
1.027298402672578050e+04,9.214508108351188298e+01
1.027298411300524094e+04,9.213242378341377048e+01
1.027298419928470321e+04,9.211976652702944079e+01
1.027298428556416366e+04,9.210710931511947308e+01
1.027298437184362592e+04,9.209445214737694130e+01
1.027298445812308637e+04,9.208179502456228249e+01
1.027298454440254864e+04,9.206913794636871273e+01
1.027298463068200908e+04,9.205648091355662643e+01
1.027298471696147135e+04,9.204382392581922545e+01
1.027298480324093180e+04,9.203116698391693262e+01
1.027298488952039406e+04,9.201851008754289296e+01
1.027298497579985451e+04,9.200585323745754351e+01
1.027298506207931496e+04,9.199319643362086651e+01
1.027298514835877722e+04,9.198053967599288683e+01
1.027298523463823767e+04,9.196788296533399887e+01
1.027298532091769994e+04,9.195522630133729081e+01
1.027298540719716038e+04,9.194256968476332759e+01
1.027298549347662265e+04,9.192991311530514054e+01
1.027298557975608310e+04,9.191725659372332302e+01
1.027298566603554536e+04,9.190460011971080689e+01
1.027298575231500581e+04,9.189194369402814289e+01
1.027298583859446808e+04,9.187928731636851865e+01
1.027298592487392852e+04,9.186663098749227174e+01
1.027298601115338897e+04,9.185397470735945546e+01
1.027298609743285124e+04,9.184131847592999520e+01
1.027298618371231169e+04,9.182866229396428537e+01
1.027298626999177395e+04,9.181600616115552782e+01
1.027298635627123440e+04,9.180335007826408855e+01
1.027298644255069667e+04,9.179069404498318363e+01
1.027298652883015711e+04,9.177803806207315063e+01
1.027298661510961938e+04,9.176538212922721982e+01
1.027298670138907983e+04,9.175272624720574299e+01
1.027298678766854209e+04,9.174007041570190779e+01
1.027298687394800254e+04,9.172741463547608021e+01
1.027298696022746299e+04,9.171475890648827090e+01
1.027298704650692525e+04,9.170210322869839104e+01
1.027298713278638570e+04,9.168944760286690610e+01
1.027298721906584797e+04,9.167679202868689003e+01
1.027298730534530841e+04,9.166413650691886517e+01
1.027298739162477068e+04,9.165148103725579176e+01
1.027298747790423113e+04,9.163882562045827740e+01
1.027298756418369339e+04,9.162617025621929656e+01
1.027298765046315384e+04,9.161351494529934314e+01
1.027298773674261611e+04,9.160085968739150530e+01
1.027298782302207655e+04,9.158820448325622010e+01
1.027298790930153882e+04,9.157554933258658991e+01
1.027298799558099927e+04,9.156289423614305178e+01
1.027298808186045972e+04,9.155023919388550269e+01
1.027298816813992198e+04,9.153758420577398169e+01
1.027298825441938243e+04,9.152492927256875532e+01
1.027298834069884469e+04,9.151227439396309649e+01
1.027298842697830514e+04,9.149961957071727170e+01
1.027298851325776741e+04,9.148696480252452545e+01
1.027298859953722786e+04,9.147431009014511005e+01
1.027298868581669012e+04,9.146165543327231262e+01
1.027298877209615057e+04,9.144900083266641388e+01
1.027298885837561284e+04,9.143634628802055886e+01
1.027298894465507328e+04,9.142369180009515617e+01
1.027298903093453373e+04,9.141103736885011699e+01
1.027298911721399600e+04,9.139838299424535251e+01
1.027298920349345644e+04,9.138572867704137082e+01
1.027298928977291871e+04,9.137307441693116061e+01
1.027298937605237916e+04,9.136042021467517316e+01
1.027298946233184142e+04,9.134776606996649662e+01
1.027298954861130187e+04,9.133511198356551120e+01
1.027298963489076414e+04,9.132245795516539033e+01
1.027298972117022458e+04,9.130980398552638633e+01
1.027298980744968685e+04,9.129715007434177210e+01
1.027298989372914730e+04,9.128449622237175731e+01
1.027298998000860774e+04,9.127184242957635263e+01
1.027299006628807001e+04,9.125918869591556870e+01
1.027299015256753046e+04,9.124653502214961520e+01
1.027299023884699272e+04,9.123388140797175083e+01
1.027299032512645317e+04,9.122122785414221369e+01
1.027299041140591544e+04,9.120857436035424826e+01
1.027299049768537589e+04,9.119592092736809263e+01
1.027299058396483815e+04,9.118326755487692026e+01
1.027299067024429860e+04,9.117061424364108291e+01
1.027299075652376087e+04,9.115796099335366875e+01
1.027299084280322131e+04,9.114530780477507221e+01
1.027299092908268358e+04,9.113265467759836724e+01
1.027299101536214403e+04,9.112000161258391984e+01
1.027299110164160447e+04,9.110734860969165538e+01
1.027299118792106674e+04,9.109469566888148506e+01
1.027299127420052719e+04,9.108204279091374644e+01
1.027299136047998945e+04,9.106938997548161296e+01
1.027299144675944990e+04,9.105673722334526587e+01
1.027299153303891217e+04,9.104408453419802072e+01
1.027299161931837261e+04,9.103143190880000191e+01
1.027299170559783488e+04,9.101877934684452498e+01
1.027299179187729533e+04,9.100612684909174277e+01
1.027299187815675759e+04,9.099347441523492819e+01
1.027299196443621804e+04,9.098082204603421985e+01
1.027299205071567849e+04,9.096816974144964263e+01
1.027299213699514075e+04,9.095551750144119296e+01
1.027299222327460120e+04,9.094286532676903789e+01
1.027299230955406347e+04,9.093021321712637928e+01
1.027299239583352391e+04,9.091756117327346942e+01
1.027299248211298618e+04,9.090490919490346755e+01
1.027299256839244663e+04,9.089225728277665439e+01
1.027299265467190889e+04,9.087960543658614654e+01
1.027299274095136934e+04,9.086695365709225314e+01
1.027299282723083161e+04,9.085430194398813342e+01
1.027299291351029206e+04,9.084165029803394020e+01
1.027299299978975432e+04,9.082899871892297483e+01
1.027299308606921477e+04,9.081634720741537592e+01
1.027299317234867522e+04,9.080369576347106886e+01
1.027299325862813748e+04,9.079104438705010693e+01
1.027299334490759793e+04,9.077839307891255771e+01
1.027299343118706020e+04,9.076574183875175095e+01
1.027299351746652064e+04,9.075309066732775420e+01
1.027299360374598291e+04,9.074043956433391145e+01
1.027299369002544336e+04,9.072778853053024761e+01
1.027299377630490562e+04,9.071513756561012087e+01
1.027299386258436607e+04,9.070248667033357037e+01
1.027299394886382834e+04,9.068983584439394008e+01
1.027299403514328878e+04,9.067718508855125492e+01
1.027299412142274923e+04,9.066453440276558240e+01
1.027299420770221150e+04,9.065188378699680527e+01
1.027299429398167194e+04,9.063923324200510478e+01
1.027299438026113421e+04,9.062658276748369701e+01
1.027299446654059466e+04,9.061393236419277741e+01
1.027299455282005692e+04,9.060128203182546258e+01
1.027299463909951737e+04,9.058863177114190535e+01
1.027299472537897964e+04,9.057598158183543546e+01
1.027299481165844009e+04,9.056333146466610629e+01
1.027299489793790235e+04,9.055068141932711967e+01
1.027299498421736280e+04,9.053803144657865687e+01
1.027299507049682325e+04,9.052538154638058643e+01
1.027299515677628551e+04,9.051273171869299006e+01
1.027299524305574596e+04,9.050008196427583584e+01
1.027299532933520823e+04,9.048743228282249618e+01
1.027299541561466867e+04,9.047478267509293914e+01
1.027299550189413094e+04,9.046213314078052292e+01
1.027299558817359139e+04,9.044948368064522981e+01
1.027299567445305365e+04,9.043683429438040378e+01
1.027299576073251410e+04,9.042418498274602712e+01
1.027299584701197637e+04,9.041153574543545801e+01
1.027299593329143681e+04,9.039888658320863613e+01
1.027299601957089908e+04,9.038623749575896227e+01
1.027299610585035953e+04,9.037358848384634769e+01
1.027299619212981997e+04,9.036093954743090251e+01
1.027299627840928224e+04,9.034829068647243844e+01
1.027299636468874269e+04,9.033564190173109409e+01
1.027299645096820495e+04,9.032299319290008555e+01
1.027299653724766540e+04,9.031034456073948036e+01
1.027299662352712767e+04,9.029769600494256565e+01
1.027299670980658811e+04,9.028504752626926688e+01
1.027299679608605038e+04,9.027239912441298486e+01
1.027299688236551083e+04,9.025975080013363083e+01
1.027299696864497309e+04,9.024710255312454876e+01
1.027299705492443354e+04,9.023445438414573516e+01
1.027299714120389399e+04,9.022180629315710121e+01
1.027299722748335626e+04,9.020915828011871440e+01
1.027299731376281670e+04,9.019651034579044335e+01
1.027299740004227897e+04,9.018386248986568887e+01
1.027299748632173942e+04,9.017121471310430536e+01
1.027299757260120168e+04,9.015856701519973626e+01
1.027299765888066213e+04,9.014591939691185019e+01
1.027299774516012440e+04,9.013327185793394847e+01
1.027299783143958484e+04,9.012062439902602762e+01
1.027299791771904711e+04,9.010797701988134634e+01
1.027299800399850756e+04,9.009532972125991535e+01
1.027299809027796982e+04,9.008268250285502177e+01
1.027299817655743027e+04,9.007003536542653421e+01
1.027299826283689072e+04,9.005738830893452018e+01
1.027299834911635298e+04,9.004474133333890506e+01
1.027299843539581343e+04,9.003209443939957168e+01
1.027299852167527570e+04,9.001944762680992085e+01
1.027299860795473614e+04,9.000680089632976433e+01
1.027299869423419841e+04,8.999415424765255977e+01
1.027299878051365886e+04,8.998150768153806212e+01
1.027299886679312112e+04,8.996886119767974321e+01
1.027299895307258157e+04,8.995621479683735799e+01
1.027299903935204384e+04,8.994356847870436411e+01
1.027299912563150428e+04,8.993092224404053070e+01
1.027299921191096473e+04,8.991827609280588263e+01
1.027299929819042700e+04,8.990563002496043055e+01
1.027299938446988745e+04,8.989298404126401465e+01
1.027299947074934971e+04,8.988033814140993627e+01
1.027299955702881016e+04,8.986769232615809244e+01
1.027299964330827243e+04,8.985504659520179871e+01
1.027299972958773287e+04,8.984240094930095211e+01
1.027299981586719514e+04,8.982975538814888239e+01
1.027299990214665559e+04,8.981710991250537290e+01
1.027299998842611785e+04,8.980446452206388130e+01
1.027300007470557830e+04,8.979181921758414830e+01
1.027300016098503875e+04,8.977917399902615614e+01
1.027300024726450101e+04,8.976652886634992967e+01
1.027300033354396146e+04,8.975388382031520962e+01
1.027300041982342373e+04,8.974123886061545363e+01
1.027300050610288417e+04,8.972859398801034558e+01
1.027300059238234644e+04,8.971594920219338576e+01
1.027300067866180689e+04,8.970330450392424382e+01
1.027300076494126915e+04,8.969065989289639163e+01
1.027300085122072960e+04,8.967801536986951305e+01
1.027300093750019187e+04,8.966537093453709417e+01
1.027300102377965231e+04,8.965272658765880465e+01
1.027300111005911458e+04,8.964008232892811634e+01
1.027300119633857503e+04,8.962743815910467049e+01
1.027300128261803548e+04,8.961479407814857723e+01
1.027300136889749774e+04,8.960215008601970510e+01
1.027300145517695819e+04,8.958950618347793693e+01
1.027300154145642045e+04,8.957686237021648878e+01
1.027300162773588090e+04,8.956421864699515822e+01
1.027300171401534317e+04,8.955157501350743132e+01
1.027300180029480362e+04,8.953893147051293511e+01
1.027300188657426588e+04,8.952628801770508460e+01
1.027300197285372633e+04,8.951364465584360630e+01
1.027300205913318860e+04,8.950100138462187260e+01
1.027300214541264904e+04,8.948835820479965264e+01
1.027300223169210949e+04,8.947571511633682917e+01
1.027300231797157176e+04,8.946307211919349811e+01
1.027300240425103220e+04,8.945042921412922965e+01
1.027300249053049447e+04,8.943778640083755249e+01
1.027300257680995492e+04,8.942514368007802261e+01
1.027300266308941718e+04,8.941250105154416872e+01
1.027300274936887763e+04,8.939985851599556099e+01
1.027300283564833990e+04,8.938721607312571393e+01
1.027300292192780034e+04,8.937457372369416930e+01
1.027300300820726261e+04,8.936193146739448423e+01
1.027300309448672306e+04,8.934928930498617206e+01
1.027300318076618532e+04,8.933664723616277570e+01
1.027300326704564577e+04,8.932400526168386534e+01
1.027300335332510622e+04,8.931136338150942322e+01
1.027300343960456848e+04,8.929872159559943157e+01
1.027300352588402893e+04,8.928607990471353162e+01
