Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014849510867973913e+04,2.868724696760160597e+01
1.014849512955451246e+04,2.868726866832796318e+01
1.014849515042928397e+04,2.868729036836005264e+01
1.014849517130405729e+04,2.868731206770165798e+01
1.014849519217882880e+04,2.868733376634899557e+01
1.014849521305360213e+04,2.868735546430583838e+01
1.014849523392837546e+04,2.868737716157030349e+01
1.014849525480314696e+04,2.868739885814050083e+01
1.014849527567792029e+04,2.868742055402020696e+01
1.014849529655269362e+04,2.868744224920752472e+01
1.014849531742746512e+04,2.868746394370056763e+01
1.014849533830223845e+04,2.868748563750311931e+01
1.014849535917701178e+04,2.868750733061327907e+01
1.014849538005178329e+04,2.868752902302916041e+01
1.014849540092655661e+04,2.868755071475454699e+01
1.014849542180132812e+04,2.868757240578565160e+01
1.014849544267610145e+04,2.868759409612625433e+01
1.014849546355087477e+04,2.868761578577447224e+01
1.014849548442564628e+04,2.868763747472839754e+01
1.014849550530041961e+04,2.868765916299182450e+01
1.014849552617519294e+04,2.868768085056285244e+01
1.014849554704996444e+04,2.868770253743959486e+01
1.014849556792473777e+04,2.868772422362583541e+01
1.014849558879951110e+04,2.868774590911966982e+01
1.014849560967428260e+04,2.868776759391921871e+01
1.014849563054905593e+04,2.868778927802825862e+01
1.014849565142382744e+04,2.868781096144300591e+01
1.014849567229860077e+04,2.868783264416723711e+01
1.014849569317337409e+04,2.868785432619906572e+01
1.014849571404814560e+04,2.868787600753660527e+01
1.014849573492291893e+04,2.868789768818362518e+01
1.014849575579769225e+04,2.868791936813823540e+01
1.014849577667246376e+04,2.868794104739854944e+01
1.014849579754723709e+04,2.868796272596834740e+01
1.014849581842201042e+04,2.868798440384573212e+01
1.014849583929678192e+04,2.868800608102881711e+01
1.014849586017155525e+04,2.868802775752138245e+01
1.014849588104632676e+04,2.868804943331964097e+01
1.014849590192110009e+04,2.868807110842737629e+01
1.014849592279587341e+04,2.868809278284269482e+01
1.014849594367064492e+04,2.868811445656371006e+01
1.014849596454541825e+04,2.868813612959419501e+01
1.014849598542019157e+04,2.868815780193225962e+01
1.014849600629496308e+04,2.868817947357602094e+01
1.014849602716973641e+04,2.868820114452924841e+01
1.014849604804450973e+04,2.868822281479005198e+01
1.014849606891928124e+04,2.868824448435654872e+01
1.014849608979405457e+04,2.868826615323250451e+01
1.014849611066882608e+04,2.868828782141415346e+01
1.014849613154359940e+04,2.868830948890525789e+01
1.014849615241837273e+04,2.868833115570394199e+01
1.014849617329314424e+04,2.868835282180830504e+01
1.014849619416791757e+04,2.868837448722212713e+01
1.014849621504269089e+04,2.868839615194352177e+01
1.014849623591746240e+04,2.868841781597059537e+01
1.014849625679223573e+04,2.868843947930712446e+01
1.014849627766700905e+04,2.868846114195122254e+01
1.014849629854178056e+04,2.868848280390099603e+01
1.014849631941655389e+04,2.868850446516022501e+01
1.014849634029132540e+04,2.868852612572512939e+01
1.014849636116609872e+04,2.868854778559947860e+01
1.014849638204087205e+04,2.868856944478139326e+01
1.014849640291564356e+04,2.868859110326898332e+01
1.014849642379041688e+04,2.868861276106601466e+01
1.014849644466519021e+04,2.868863441817060789e+01
1.014849646553996172e+04,2.868865607458086586e+01
1.014849648641473505e+04,2.868867773030057222e+01
1.014849650728950655e+04,2.868869938532594688e+01
1.014849652816427988e+04,2.868872103966076281e+01
1.014849654903905321e+04,2.868874269330312998e+01
1.014849656991382471e+04,2.868876434625116190e+01
1.014849659078859804e+04,2.868878599850862798e+01
1.014849661166337137e+04,2.868880765007364531e+01
1.014849663253814288e+04,2.868882930094432737e+01
1.014849665341291620e+04,2.868885095112444361e+01
1.014849667428768953e+04,2.868887260061210398e+01
1.014849669516246104e+04,2.868889424940542909e+01
1.014849671603723436e+04,2.868891589750818127e+01
1.014849673691200587e+04,2.868893754491659109e+01
1.014849675778677920e+04,2.868895919163442798e+01
1.014849677866155253e+04,2.868898083765980900e+01
1.014849679953632403e+04,2.868900248299083700e+01
1.014849682041109736e+04,2.868902412763129917e+01
1.014849684128587069e+04,2.868904577157929481e+01
1.014849686216064219e+04,2.868906741483294098e+01
1.014849688303541552e+04,2.868908905739601067e+01
1.014849690391018885e+04,2.868911069926661739e+01
1.014849692478496036e+04,2.868913234044286753e+01
1.014849694565973368e+04,2.868915398092854119e+01
1.014849696653450519e+04,2.868917562071985827e+01
1.014849698740927852e+04,2.868919725982059177e+01
1.014849700828405184e+04,2.868921889822885518e+01
1.014849702915882335e+04,2.868924053594276202e+01
1.014849705003359668e+04,2.868926217296608172e+01
1.014849707090837001e+04,2.868928380929692779e+01
1.014849709178314151e+04,2.868930544493341372e+01
1.014849711265791484e+04,2.868932707987931252e+01
1.014849713353268817e+04,2.868934871413272703e+01
1.014849715440745967e+04,2.868937034769178496e+01
1.014849717528223300e+04,2.868939198056024864e+01
1.014849719615700451e+04,2.868941361273434509e+01
1.014849721703177784e+04,2.868943524421784730e+01
1.014849723790655116e+04,2.868945687500886876e+01
1.014849725878132267e+04,2.868947850510551945e+01
1.014849727965609600e+04,2.868950013451157233e+01
1.014849730053086932e+04,2.868952176322513736e+01
1.014849732140564083e+04,2.868954339124433517e+01
1.014849734228041416e+04,2.868956501857293162e+01
1.014849736315518749e+04,2.868958664520903667e+01
1.014849738402995899e+04,2.868960827115076739e+01
1.014849740490473232e+04,2.868962989640189321e+01
1.014849742577950383e+04,2.868965152095864468e+01
1.014849744665427716e+04,2.868967314482478770e+01
1.014849746752905048e+04,2.868969476799843576e+01
1.014849748840382199e+04,2.868971639047770594e+01
1.014849750927859532e+04,2.868973801226636766e+01
1.014849753015336864e+04,2.868975963336252732e+01
1.014849755102814015e+04,2.868978125376430555e+01
1.014849757190291348e+04,2.868980287347547176e+01
1.014849759277768499e+04,2.868982449249224942e+01
1.014849761365245831e+04,2.868984611081841507e+01
1.014849763452723164e+04,2.868986772845207511e+01
1.014849765540200315e+04,2.868988934539135371e+01
1.014849767627677647e+04,2.868991096164000609e+01
1.014849769715154980e+04,2.868993257719615286e+01
1.014849771802632131e+04,2.868995419205791464e+01
1.014849773890109464e+04,2.868997580622904664e+01
1.014849775977586796e+04,2.868999741970767658e+01
1.014849778065063947e+04,2.869001903249191088e+01
1.014849780152541280e+04,2.869004064458551895e+01
1.014849782240018430e+04,2.869006225598473492e+01
1.014849784327495763e+04,2.869008386669331756e+01
1.014849786414973096e+04,2.869010547670938038e+01
1.014849788502450247e+04,2.869012708603105466e+01
1.014849790589927579e+04,2.869014869466209561e+01
1.014849792677404912e+04,2.869017030260061674e+01
1.014849794764882063e+04,2.869019190984473866e+01
1.014849796852359395e+04,2.869021351639822370e+01
1.014849798939836728e+04,2.869023512225918893e+01
1.014849801027313879e+04,2.869025672742575139e+01
1.014849803114791212e+04,2.869027833190167343e+01
1.014849805202268362e+04,2.869029993568319270e+01
1.014849807289745695e+04,2.869032153877406444e+01
1.014849809377223028e+04,2.869034314117241635e+01
1.014849811464700178e+04,2.869036474287635485e+01
1.014849813552177511e+04,2.869038634388964937e+01
1.014849815639654844e+04,2.869040794421041696e+01
1.014849817727131995e+04,2.869042954383677468e+01
1.014849819814609327e+04,2.869045114277248487e+01
1.014849821902086660e+04,2.869047274101566103e+01
1.014849823989563811e+04,2.869049433856442022e+01
1.014849826077041143e+04,2.869051593542252832e+01
1.014849828164518294e+04,2.869053753158621944e+01
1.014849830251995627e+04,2.869055912705926303e+01
1.014849832339472960e+04,2.869058072183976549e+01
1.014849834426950110e+04,2.869060231592584387e+01
1.014849836514427443e+04,2.869062390932127116e+01
1.014849838601904776e+04,2.869064550202415376e+01
1.014849840689381926e+04,2.869066709403261939e+01
1.014849842776859259e+04,2.869068868535042327e+01
1.014849844864336592e+04,2.869071027597567891e+01
1.014849846951813743e+04,2.869073186590651403e+01
1.014849849039291075e+04,2.869075345514668385e+01
1.014849851126768226e+04,2.869077504369242249e+01
1.014849853214245559e+04,2.869079663154749937e+01
1.014849855301722891e+04,2.869081821871002802e+01
1.014849857389200042e+04,2.869083980517812194e+01
1.014849859476677375e+04,2.869086139095555055e+01
1.014849861564154708e+04,2.869088297604042381e+01
1.014849863651631858e+04,2.869090456043086945e+01
1.014849865739109191e+04,2.869092614413063558e+01
1.014849867826586524e+04,2.869094772713784991e+01
1.014849869914063675e+04,2.869096930945062951e+01
1.014849872001541007e+04,2.869099089107272960e+01
1.014849874089018158e+04,2.869101247200039140e+01
1.014849876176495491e+04,2.869103405223737724e+01
1.014849878263972823e+04,2.869105563178180418e+01
1.014849880351449974e+04,2.869107721063178928e+01
1.014849882438927307e+04,2.869109878879108422e+01
1.014849884526404639e+04,2.869112036625782380e+01
1.014849886613881790e+04,2.869114194303011445e+01
1.014849888701359123e+04,2.869116351911172558e+01
1.014849890788836274e+04,2.869118509449888776e+01
1.014849892876313606e+04,2.869120666919536333e+01
1.014849894963790939e+04,2.869122824319926934e+01
1.014849897051268090e+04,2.869124981650872641e+01
1.014849899138745423e+04,2.869127138912749331e+01
1.014849901226222755e+04,2.869129296105368354e+01
1.014849903313699906e+04,2.869131453228542483e+01
1.014849905401177239e+04,2.869133610282647240e+01
1.014849907488654571e+04,2.869135767267494685e+01
1.014849909576131722e+04,2.869137924182896526e+01
1.014849911663609055e+04,2.869140081029228284e+01
1.014849913751086206e+04,2.869142237806114792e+01
1.014849915838563538e+04,2.869144394513930862e+01
1.014849917926040871e+04,2.869146551152489266e+01
1.014849920013518022e+04,2.869148707721601355e+01
1.014849922100995354e+04,2.869150864221643360e+01
1.014849924188472687e+04,2.869153020652427344e+01
1.014849926275949838e+04,2.869155177013764657e+01
1.014849928363427171e+04,2.869157333306031177e+01
1.014849930450904503e+04,2.869159489529038964e+01
1.014849932538381654e+04,2.869161645682600437e+01
1.014849934625858987e+04,2.869163801767090760e+01
1.014849936713336137e+04,2.869165957782134768e+01
1.014849938800813470e+04,2.869168113728106917e+01
1.014849940888290803e+04,2.869170269604819978e+01
1.014849942975767954e+04,2.869172425412086014e+01
1.014849945063245286e+04,2.869174581150280900e+01
1.014849947150722619e+04,2.869176736819215989e+01
1.014849949238199770e+04,2.869178892418703697e+01
1.014849951325677102e+04,2.869181047949119545e+01
1.014849953413154435e+04,2.869183203410275596e+01
1.014849955500631586e+04,2.869185358801983909e+01
1.014849957588108919e+04,2.869187514124620009e+01
1.014849959675586069e+04,2.869189669377808372e+01
1.014849961763063402e+04,2.869191824561923809e+01
1.014849963850540735e+04,2.869193979676779449e+01
1.014849965938017885e+04,2.869196134722186997e+01
1.014849968025495218e+04,2.869198289698521265e+01
1.014849970112972551e+04,2.869200444605595024e+01
1.014849972200449702e+04,2.869202599443220336e+01
1.014849974287927034e+04,2.869204754211772368e+01
1.014849976375404367e+04,2.869206908911063891e+01
1.014849978462881518e+04,2.869209063540906612e+01
1.014849980550358850e+04,2.869211218101675698e+01
1.014849982637836001e+04,2.869213372592995626e+01
1.014849984725313334e+04,2.869215527015242273e+01
1.014849986812790667e+04,2.869217681368227346e+01
1.014849988900267817e+04,2.869219835651762551e+01
1.014849990987745150e+04,2.869221989866224476e+01
1.014849993075222483e+04,2.869224144011424471e+01
1.014849995162699634e+04,2.869226298087174598e+01
1.014849997250176966e+04,2.869228452093850024e+01
1.014849999337654117e+04,2.869230606031076647e+01
1.014850001425131450e+04,2.869232759899228213e+01
1.014850003512608782e+04,2.869234913698117495e+01
1.014850005600085933e+04,2.869237067427556909e+01
1.014850007687563266e+04,2.869239221087920910e+01
1.014850009775040598e+04,2.869241374679022627e+01
1.014850011862517749e+04,2.869243528200673765e+01
1.014850013949995082e+04,2.869245681653249846e+01
1.014850016037472415e+04,2.869247835036563288e+01
1.014850018124949565e+04,2.869249988350425440e+01
1.014850020212426898e+04,2.869252141595212535e+01
1.014850022299904049e+04,2.869254294770548341e+01
1.014850024387381382e+04,2.869256447876809091e+01
1.014850026474858714e+04,2.869258600913805424e+01
1.014850028562335865e+04,2.869260753881351178e+01
1.014850030649813198e+04,2.869262906779820455e+01
1.014850032737290530e+04,2.869265059609026380e+01
1.014850034824767681e+04,2.869267212368780662e+01
1.014850036912245014e+04,2.869269365059458465e+01
1.014850038999722346e+04,2.869271517680871852e+01
1.014850041087199497e+04,2.869273670232834306e+01
1.014850043174676830e+04,2.869275822715719215e+01
1.014850045262153981e+04,2.869277975129152480e+01
1.014850047349631313e+04,2.869280127473508557e+01
1.014850049437108646e+04,2.869282279748600217e+01
1.014850051524585797e+04,2.869284431954239167e+01
1.014850053612063130e+04,2.869286584090801284e+01
1.014850055699540462e+04,2.869288736158098274e+01
1.014850057787017613e+04,2.869290888155942909e+01
1.014850059874494946e+04,2.869293040084709645e+01
1.014850061961972278e+04,2.869295191944210899e+01
1.014850064049449429e+04,2.869297343734259798e+01
1.014850066136926762e+04,2.869299495455230442e+01
1.014850068224403913e+04,2.869301647106748021e+01
1.014850070311881245e+04,2.869303798689187346e+01
1.014850072399358578e+04,2.869305950202360833e+01
1.014850074486835729e+04,2.869308101646081255e+01
1.014850076574313061e+04,2.869310253020722712e+01
1.014850078661790394e+04,2.869312404326098331e+01
1.014850080749267545e+04,2.869314555562020175e+01
1.014850082836744878e+04,2.869316706728863409e+01
1.014850084924222210e+04,2.869318857826440095e+01
1.014850087011699361e+04,2.869321008854562649e+01
1.014850089099176694e+04,2.869323159813605884e+01
1.014850091186653844e+04,2.869325310703195342e+01
1.014850093274131177e+04,2.869327461523705480e+01
1.014850095361608510e+04,2.869329612274948360e+01
1.014850097449085661e+04,2.869331762956736753e+01
1.014850099536562993e+04,2.869333913569445116e+01
1.014850101624040326e+04,2.869336064112886575e+01
1.014850103711517477e+04,2.869338214586873548e+01
1.014850105798994809e+04,2.869340364991780135e+01
1.014850107886472142e+04,2.869342515327419463e+01
1.014850109973949293e+04,2.869344665593603239e+01
1.014850112061426626e+04,2.869346815790706628e+01
1.014850114148903776e+04,2.869348965918354821e+01
1.014850116236381109e+04,2.869351115976922628e+01
1.014850118323858442e+04,2.869353265966221755e+01
1.014850120411335593e+04,2.869355415886066041e+01
1.014850122498812925e+04,2.869357565736829230e+01
1.014850124586290258e+04,2.869359715518323384e+01
1.014850126673767409e+04,2.869361865230362696e+01
1.014850128761244741e+04,2.869364014873319846e+01
1.014850130848721892e+04,2.869366164446821443e+01
1.014850132936199225e+04,2.869368313951241234e+01
1.014850135023676557e+04,2.869370463386392345e+01
1.014850137111153708e+04,2.869372612752086482e+01
1.014850139198631041e+04,2.869374762048699168e+01
1.014850141286108374e+04,2.869376911276042819e+01
1.014850143373585524e+04,2.869379060433929496e+01
1.014850145461062857e+04,2.869381209522734366e+01
1.014850147548540190e+04,2.869383358542269136e+01
1.014850149636017341e+04,2.869385507492347287e+01
1.014850151723494673e+04,2.869387656373342921e+01
1.014850153810971824e+04,2.869389805184881581e+01
1.014850155898449157e+04,2.869391953927337013e+01
1.014850157985926489e+04,2.869394102600522700e+01
1.014850160073403640e+04,2.869396251204251058e+01
1.014850162160880973e+04,2.869398399738896188e+01
1.014850164248358305e+04,2.869400548204270507e+01
1.014850166335835456e+04,2.869402696600187497e+01
1.014850168423312789e+04,2.869404844927020903e+01
1.014850170510790122e+04,2.869406993184583854e+01
1.014850172598267272e+04,2.869409141372688765e+01
