Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.889824392618531419e+03,5.723327529574438586e+02
9.889824409497534361e+03,5.723345884240096666e+02
9.889824426376537303e+03,5.723364233447366587e+02
9.889824443255540245e+03,5.723382577196214243e+02
9.889824460134543187e+03,5.723400915486603253e+02
9.889824477013546129e+03,5.723419248318499513e+02
9.889824493892549071e+03,5.723437575691867778e+02
9.889824510771550194e+03,5.723455897604696929e+02
9.889824527650553136e+03,5.723474214060903478e+02
9.889824544529556078e+03,5.723492525058475167e+02
9.889824561408559020e+03,5.723510830597377890e+02
9.889824578287561962e+03,5.723529130677577541e+02
9.889824595166564905e+03,5.723547425299037741e+02
9.889824612045567847e+03,5.723565714461724383e+02
9.889824628924570789e+03,5.723583998165601088e+02
9.889824645803571912e+03,5.723602276408663556e+02
9.889824662682574854e+03,5.723620549194815794e+02
9.889824679561577796e+03,5.723638816522055777e+02
9.889824696440580738e+03,5.723657078390344850e+02
9.889824713319583680e+03,5.723675334799650045e+02
9.889824730198586622e+03,5.723693585749936119e+02
9.889824747077589564e+03,5.723711831241166692e+02
9.889824763956592506e+03,5.723730071273307658e+02
9.889824780835593629e+03,5.723748305844360402e+02
9.889824797714596571e+03,5.723766534958218699e+02
9.889824814593599513e+03,5.723784758612881660e+02
9.889824831472602455e+03,5.723802976808316316e+02
9.889824848351605397e+03,5.723821189544486288e+02
9.889824865230608339e+03,5.723839396821357468e+02
9.889824882109611281e+03,5.723857598638893478e+02
9.889824898988614223e+03,5.723875794997061348e+02
9.889824915867615346e+03,5.723893985893864738e+02
9.889824932746618288e+03,5.723912171333190599e+02
9.889824949625621230e+03,5.723930351313042593e+02
9.889824966504624172e+03,5.723948525833385474e+02
9.889824983383627114e+03,5.723966694894185139e+02
9.889825000262630056e+03,5.723984858495406343e+02
9.889825017141632998e+03,5.724003016637016117e+02
9.889825034020635940e+03,5.724021169318975808e+02
9.889825050899637063e+03,5.724039316539299307e+02
9.889825067778640005e+03,5.724057458301859924e+02
9.889825084657642947e+03,5.724075594604668140e+02
9.889825101536645889e+03,5.724093725447689849e+02
9.889825118415648831e+03,5.724111850830888670e+02
9.889825135294651773e+03,5.724129970754231636e+02
9.889825152173654715e+03,5.724148085217684638e+02
9.889825169052657657e+03,5.724166194221210162e+02
9.889825185931658780e+03,5.724184297762824372e+02
9.889825202810661722e+03,5.724202395846393756e+02
9.889825219689664664e+03,5.724220488469933343e+02
9.889825236568667606e+03,5.724238575633407891e+02
9.889825253447670548e+03,5.724256657336783292e+02
9.889825270326673490e+03,5.724274733580023167e+02
9.889825287205676432e+03,5.724292804363095684e+02
9.889825304084679374e+03,5.724310869685963326e+02
9.889825320963680497e+03,5.724328929546646805e+02
9.889825337842683439e+03,5.724346983949004652e+02
9.889825354721686381e+03,5.724365032891054170e+02
9.889825371600689323e+03,5.724383076372762389e+02
9.889825388479692265e+03,5.724401114394092929e+02
9.889825405358695207e+03,5.724419146955012820e+02
9.889825422237698149e+03,5.724437174055486821e+02
9.889825439116701091e+03,5.724455195695479688e+02
9.889825455995702214e+03,5.724473211873016680e+02
9.889825472874705156e+03,5.724491222591946098e+02
9.889825489753708098e+03,5.724509227850292064e+02
9.889825506632711040e+03,5.724527227648018197e+02
9.889825523511713982e+03,5.724545221985090393e+02
9.889825540390716924e+03,5.724563210861476819e+02
9.889825557269719866e+03,5.724581194277139957e+02
9.889825574148722808e+03,5.724599172232046840e+02
9.889825591027723931e+03,5.724617144724226137e+02
9.889825607906726873e+03,5.724635111757515915e+02
9.889825624785729815e+03,5.724653073329947119e+02
9.889825641664732757e+03,5.724671029441482233e+02
9.889825658543735699e+03,5.724688980092089423e+02
9.889825675422738641e+03,5.724706925281733447e+02
9.889825692301741583e+03,5.724724865010379062e+02
9.889825709180744525e+03,5.724742799277993299e+02
9.889825726059745648e+03,5.724760728082608239e+02
9.889825742938748590e+03,5.724778651428055127e+02
9.889825759817751532e+03,5.724796569312366046e+02
9.889825776696754474e+03,5.724814481735508025e+02
9.889825793575757416e+03,5.724832388697444685e+02
9.889825810454760358e+03,5.724850290198145331e+02
9.889825827333763300e+03,5.724868186237571308e+02
9.889825844212766242e+03,5.724886076815690785e+02
9.889825861091767365e+03,5.724903961930541527e+02
9.889825877970770307e+03,5.724921841585944549e+02
9.889825894849773249e+03,5.724939715779937615e+02
9.889825911728776191e+03,5.724957584512487756e+02
9.889825928607779133e+03,5.724975447783558593e+02
9.889825945486782075e+03,5.724993305593116020e+02
9.889825962365785017e+03,5.725011157941125930e+02
9.889825979244787959e+03,5.725029004827556491e+02
9.889825996123789082e+03,5.725046846250447743e+02
9.889826013002792024e+03,5.725064682213612741e+02
9.889826029881794966e+03,5.725082512715093799e+02
9.889826046760797908e+03,5.725100337754856810e+02
9.889826063639800850e+03,5.725118157332867668e+02
9.889826080518803792e+03,5.725135971449092267e+02
9.889826097397806734e+03,5.725153780103496501e+02
9.889826114276809676e+03,5.725171583296046265e+02
9.889826131155810799e+03,5.725189381024788418e+02
9.889826148034813741e+03,5.725207173293525784e+02
9.889826164913816683e+03,5.725224960100307499e+02
9.889826181792819625e+03,5.725242741445096044e+02
9.889826198671822567e+03,5.725260517327860725e+02
9.889826215550825509e+03,5.725278287748566299e+02
9.889826232429828451e+03,5.725296052707177523e+02
9.889826249308831393e+03,5.725313812203661428e+02
9.889826266187834335e+03,5.725331566237983907e+02
9.889826283066835458e+03,5.725349314808197505e+02
9.889826299945838400e+03,5.725367057918094815e+02
9.889826316824841342e+03,5.725384795565729519e+02
9.889826333703844284e+03,5.725402527751065236e+02
9.889826350582847226e+03,5.725420254474070134e+02
9.889826367461850168e+03,5.725437975734707834e+02
9.889826384340853110e+03,5.725455691532947640e+02
9.889826401219856052e+03,5.725473401868752035e+02
9.889826418098857175e+03,5.725491106740182659e+02
9.889826434977860117e+03,5.725508806151018462e+02
9.889826451856863059e+03,5.725526500099319946e+02
9.889826468735866001e+03,5.725544188585051870e+02
9.889826485614868943e+03,5.725561871608178990e+02
9.889826502493871885e+03,5.725579549168669473e+02
9.889826519372874827e+03,5.725597221266490351e+02
9.889826536251877769e+03,5.725614887901604106e+02
9.889826553130878892e+03,5.725632549072076927e+02
9.889826570009881834e+03,5.725650204781679804e+02
9.889826586888884776e+03,5.725667855028476652e+02
9.889826603767887718e+03,5.725685499812432226e+02
9.889826620646890660e+03,5.725703139133513559e+02
9.889826637525893602e+03,5.725720772991686545e+02
9.889826654404896544e+03,5.725738401386919350e+02
9.889826671283899486e+03,5.725756024319174458e+02
9.889826688162900609e+03,5.725773641786522603e+02
9.889826705041903551e+03,5.725791253792724547e+02
9.889826721920906493e+03,5.725808860335851023e+02
9.889826738799909435e+03,5.725826461415865651e+02
9.889826755678912377e+03,5.725844057032735464e+02
9.889826772557915319e+03,5.725861647186427490e+02
9.889826789436918261e+03,5.725879231876906488e+02
9.889826806315921203e+03,5.725896811104140625e+02
9.889826823194922326e+03,5.725914384866200635e+02
9.889826840073925268e+03,5.725931953166841595e+02
9.889826856952928210e+03,5.725949516004136512e+02
9.889826873831931152e+03,5.725967073378050145e+02
9.889826890710934094e+03,5.725984625288548386e+02
9.889826907589937036e+03,5.726002171735599404e+02
9.889826924468939978e+03,5.726019712719170229e+02
9.889826941347942920e+03,5.726037248239223345e+02
9.889826958226944043e+03,5.726054778293839718e+02
9.889826975105946985e+03,5.726072302886763055e+02
9.889826991984949927e+03,5.726089822016069775e+02
9.889827008863952869e+03,5.726107335681726909e+02
9.889827025742955811e+03,5.726124843883701487e+02
9.889827042621958753e+03,5.726142346621958268e+02
9.889827059500961695e+03,5.726159843896465418e+02
9.889827076379964637e+03,5.726177335707187694e+02
9.889827093258965760e+03,5.726194822052208337e+02
9.889827110137968702e+03,5.726212302935263097e+02
9.889827127016971644e+03,5.726229778354432938e+02
9.889827143895974586e+03,5.726247248309684892e+02
9.889827160774977528e+03,5.726264712800984853e+02
9.889827177653980470e+03,5.726282171828298715e+02
9.889827194532983413e+03,5.726299625391595782e+02
9.889827211411986355e+03,5.726317073490839675e+02
9.889827228290987478e+03,5.726334516124119318e+02
9.889827245169990420e+03,5.726351953295159092e+02
9.889827262048993362e+03,5.726369385002046783e+02
9.889827278927996304e+03,5.726386811244748287e+02
9.889827295806999246e+03,5.726404232023230634e+02
9.889827312686002188e+03,5.726421647337460854e+02
9.889827329565005130e+03,5.726439057187404842e+02
9.889827346444008072e+03,5.726456461573028491e+02
9.889827363323009195e+03,5.726473860492425274e+02
9.889827380202012137e+03,5.726491253949311613e+02
9.889827397081015079e+03,5.726508641941777569e+02
9.889827413960018021e+03,5.726526024469791309e+02
9.889827430839020963e+03,5.726543401533317592e+02
9.889827447718023905e+03,5.726560773132325721e+02
9.889827464597026847e+03,5.726578139266779317e+02
9.889827481476029789e+03,5.726595499936647684e+02
9.889827498355030912e+03,5.726612855140026568e+02
9.889827515234033854e+03,5.726630204880623296e+02
9.889827532113036796e+03,5.726647549156533614e+02
9.889827548992039738e+03,5.726664887967724553e+02
9.889827565871042680e+03,5.726682221314163144e+02
9.889827582750045622e+03,5.726699549195816417e+02
9.889827599629048564e+03,5.726716871612650266e+02
9.889827616508051506e+03,5.726734188564631722e+02
9.889827633387052629e+03,5.726751500049863353e+02
9.889827650266055571e+03,5.726768806072041116e+02
9.889827667145058513e+03,5.726786106629267579e+02
9.889827684024061455e+03,5.726803401721508635e+02
9.889827700903064397e+03,5.726820691348731316e+02
9.889827717782067339e+03,5.726837975510903789e+02
9.889827734661070281e+03,5.726855254207990811e+02
9.889827751540073223e+03,5.726872527439960550e+02
9.889827768419074346e+03,5.726889795204918983e+02
9.889827785298077288e+03,5.726907057506554111e+02
9.889827802177080230e+03,5.726924314342973048e+02
9.889827819056083172e+03,5.726941565714141689e+02
9.889827835935086114e+03,5.726958811620027063e+02
9.889827852814089056e+03,5.726976052060596203e+02
9.889827869693091998e+03,5.726993287035816138e+02
9.889827886572094940e+03,5.727010516545653900e+02
9.889827903451096063e+03,5.727027740588220013e+02
9.889827920330099005e+03,5.727044959167194520e+02
9.889827937209101947e+03,5.727062172280687946e+02
9.889827954088104889e+03,5.727079379928666185e+02
9.889827970967107831e+03,5.727096582111097405e+02
9.889827987846110773e+03,5.727113778827947499e+02
9.889828004725113715e+03,5.727130970079185772e+02
9.889828021604116657e+03,5.727148155864776982e+02
9.889828038483117780e+03,5.727165336182836199e+02
9.889828055362120722e+03,5.727182511037036647e+02
9.889828072241123664e+03,5.727199680425492261e+02
9.889828089120126606e+03,5.727216844348168934e+02
9.889828105999129548e+03,5.727234002805033697e+02
9.889828122878132490e+03,5.727251155796055855e+02
9.889828139757135432e+03,5.727268303321201302e+02
9.889828156636138374e+03,5.727285445380435931e+02
9.889828173515139497e+03,5.727302581971881636e+02
9.889828190394142439e+03,5.727319713099199134e+02
9.889828207273145381e+03,5.727336838760508044e+02
9.889828224152148323e+03,5.727353958955777671e+02
9.889828241031151265e+03,5.727371073684971634e+02
9.889828257910154207e+03,5.727388182948059239e+02
9.889828274789157149e+03,5.727405286745006379e+02
9.889828291668160091e+03,5.727422385075782358e+02
9.889828308547161214e+03,5.727439477938511345e+02
9.889828325426164156e+03,5.727456565336843823e+02
9.889828342305167098e+03,5.727473647268905097e+02
9.889828359184170040e+03,5.727490723734664471e+02
9.889828376063172982e+03,5.727507794734086701e+02
9.889828392942175924e+03,5.727524860267139957e+02
9.889828409821178866e+03,5.727541920333790131e+02
9.889828426700181808e+03,5.727558974934008802e+02
9.889828443579182931e+03,5.727576024065920137e+02
9.889828460458185873e+03,5.727593067733171210e+02
9.889828477337188815e+03,5.727610105933889599e+02
9.889828494216191757e+03,5.727627138668042335e+02
9.889828511095194699e+03,5.727644165935597584e+02
9.889828527974197641e+03,5.727661187736522379e+02
9.889828544853200583e+03,5.727678204070784886e+02
9.889828561732203525e+03,5.727695214938349864e+02
9.889828578611204648e+03,5.727712220337355120e+02
9.889828595490207590e+03,5.727729220271431814e+02
9.889828612369210532e+03,5.727746214738715480e+02
9.889828629248213474e+03,5.727763203739172013e+02
9.889828646127216416e+03,5.727780187272769581e+02
9.889828663006219358e+03,5.727797165339476351e+02
9.889828679885222300e+03,5.727814137939260490e+02
9.889828696764225242e+03,5.727831105072086757e+02
9.889828713643226365e+03,5.727848066736095234e+02
9.889828730522229307e+03,5.727865022934912531e+02
9.889828747401232249e+03,5.727881973666675322e+02
9.889828764280235191e+03,5.727898918931350636e+02
9.889828781159238133e+03,5.727915858728907779e+02
9.889828798038241075e+03,5.727932793059312644e+02
9.889828814917244017e+03,5.727949721922534536e+02
9.889828831796246959e+03,5.727966645318539349e+02
9.889828848675248082e+03,5.727983563245472851e+02
9.889828865554251024e+03,5.728000475706946872e+02
9.889828882433253966e+03,5.728017382701109455e+02
9.889828899312256908e+03,5.728034284227924218e+02
9.889828916191259850e+03,5.728051180287360467e+02
9.889828933070262792e+03,5.728068070879386369e+02
9.889828949949265734e+03,5.728084956003967818e+02
9.889828966828268676e+03,5.728101835661074119e+02
9.889828983707269799e+03,5.728118709848853314e+02
9.889829000586272741e+03,5.728135578570911548e+02
9.889829017465275683e+03,5.728152441825396863e+02
9.889829034344278625e+03,5.728169299612277428e+02
9.889829051223281567e+03,5.728186151931519134e+02
9.889829068102284509e+03,5.728202998783092426e+02
9.889829084981287451e+03,5.728219840166962058e+02
9.889829101860290393e+03,5.728236676083098473e+02
9.889829118739291516e+03,5.728253506529654260e+02
9.889829135618294458e+03,5.728270331510224196e+02
9.889829152497297400e+03,5.728287151022964281e+02
9.889829169376300342e+03,5.728303965067839272e+02
9.889829186255303284e+03,5.728320773644818473e+02
9.889829203134306226e+03,5.728337576753871190e+02
9.889829220013309168e+03,5.728354374394962178e+02
9.889829236892312110e+03,5.728371166568060744e+02
9.889829253771313233e+03,5.728387953271327433e+02
9.889829270650316175e+03,5.728404734508345655e+02
9.889829287529319117e+03,5.728421510277274820e+02
9.889829304408322059e+03,5.728438280578083095e+02
9.889829321287325001e+03,5.728455045410737512e+02
9.889829338166327943e+03,5.728471804775206238e+02
9.889829355045330885e+03,5.728488558671457440e+02
9.889829371924333827e+03,5.728505307099459287e+02
9.889829388803334950e+03,5.728522050057374599e+02
9.889829405682337892e+03,5.728538787548781102e+02
9.889829422561340834e+03,5.728555519571840478e+02
9.889829439440343776e+03,5.728572246126523169e+02
9.889829456319346718e+03,5.728588967212795069e+02
9.889829473198349660e+03,5.728605682830623209e+02
9.889829490077352602e+03,5.728622392979978031e+02
9.889829506956355544e+03,5.728639097660826565e+02
9.889829523835356667e+03,5.728655796871337316e+02
9.889829540714359609e+03,5.728672490615077777e+02
9.889829557593362551e+03,5.728689178890214180e+02
9.889829574472365493e+03,5.728705861696718102e+02
9.889829591351368435e+03,5.728722539034554302e+02
9.889829608230371377e+03,5.728739210903692083e+02
9.889829625109374319e+03,5.728755877304099613e+02
9.889829641988377261e+03,5.728772538235743923e+02
9.889829658867378384e+03,5.728789193696800339e+02
9.889829675746381326e+03,5.728805843690824986e+02
9.889829692625384268e+03,5.728822488215992053e+02
9.889829709504387210e+03,5.728839127272268570e+02
9.889829726383390152e+03,5.728855760859622706e+02
9.889829743262393094e+03,5.728872388978022627e+02
