Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896141833131388921e+03,1.076327959172604096e+02
9.896141855987842064e+03,1.076324766460364089e+02
9.896141878844293387e+03,1.076321573680384915e+02
9.896141901700746530e+03,1.076318380832158397e+02
9.896141924557197854e+03,1.076315187916193565e+02
9.896141947413650996e+03,1.076311994931982525e+02
9.896141970270102320e+03,1.076308801880033883e+02
9.896141993126555462e+03,1.076305608759839458e+02
9.896142015983006786e+03,1.076302415571908568e+02
9.896142038839459929e+03,1.076299222315733033e+02
9.896142061695913071e+03,1.076296028991567368e+02
9.896142084552364395e+03,1.076292835599666233e+02
9.896142107408817537e+03,1.076289642139522016e+02
9.896142130265268861e+03,1.076286448611643038e+02
9.896142153121722004e+03,1.076283255015521689e+02
9.896142175978173327e+03,1.076280061351666575e+02
9.896142198834626470e+03,1.076276867619570083e+02
9.896142221691077793e+03,1.076273673819740679e+02
9.896142244547530936e+03,1.076270479951670467e+02
9.896142267403982260e+03,1.076267286015867910e+02
9.896142290260435402e+03,1.076264092011825966e+02
9.896142313116888545e+03,1.076260897939798866e+02
9.896142335973339868e+03,1.076257703800040701e+02
9.896142358829793011e+03,1.076254509592044144e+02
9.896142381686244335e+03,1.076251315316317516e+02
9.896142404542697477e+03,1.076248120972353632e+02
9.896142427399148801e+03,1.076244926560660673e+02
9.896142450255601943e+03,1.076241732080730600e+02
9.896142473112053267e+03,1.076238537533072588e+02
9.896142495968506410e+03,1.076235342917178741e+02
9.896142518824957733e+03,1.076232148233557666e+02
9.896142541681410876e+03,1.076228953481701183e+02
9.896142564537864018e+03,1.076225758661864234e+02
9.896142587394315342e+03,1.076222563774301761e+02
9.896142610250768485e+03,1.076219368818505160e+02
9.896142633107219808e+03,1.076216173794983746e+02
9.896142655963672951e+03,1.076212978703228913e+02
9.896142678820124274e+03,1.076209783543750405e+02
9.896142701676577417e+03,1.076206588316039330e+02
9.896142724533028741e+03,1.076203393020605432e+02
9.896142747389481883e+03,1.076200197656939821e+02
9.896142770245933207e+03,1.076197002225552097e+02
9.896142793102386349e+03,1.076193806725933655e+02
9.896142815958839492e+03,1.076190611158339436e+02
9.896142838815290816e+03,1.076187415523024384e+02
9.896142861671743958e+03,1.076184219819479893e+02
9.896142884528195282e+03,1.076181024048215278e+02
9.896142907384648424e+03,1.076177828208722360e+02
9.896142930241099748e+03,1.076174632301510314e+02
9.896142953097552891e+03,1.076171436326070534e+02
9.896142975954004214e+03,1.076168240282912478e+02
9.896142998810457357e+03,1.076165044171527683e+02
9.896143021666908680e+03,1.076161847992425180e+02
9.896143044523361823e+03,1.076158651745097217e+02
9.896143067379813147e+03,1.076155455430052399e+02
9.896143090236266289e+03,1.076152259046782547e+02
9.896143113092719432e+03,1.076149062595542745e+02
9.896143135949170755e+03,1.076145866076587509e+02
9.896143158805623898e+03,1.076142669489408519e+02
9.896143181662075222e+03,1.076139472834515232e+02
9.896143204518528364e+03,1.076136276111399042e+02
9.896143227374979688e+03,1.076133079320569266e+02
9.896143250231432830e+03,1.076129882461517440e+02
9.896143273087884154e+03,1.076126685534753022e+02
9.896143295944337297e+03,1.076123488539767550e+02
9.896143318800788620e+03,1.076120291477069912e+02
9.896143341657241763e+03,1.076117094346152214e+02
9.896143364513694905e+03,1.076113897147269114e+02
9.896143387370146229e+03,1.076110699880675554e+02
9.896143410226599372e+03,1.076107502545862786e+02
9.896143433083050695e+03,1.076104305143340696e+02
9.896143455939503838e+03,1.076101107672600108e+02
9.896143478795955161e+03,1.076097910134151050e+02
9.896143501652408304e+03,1.076094712527484489e+02
9.896143524508859628e+03,1.076091514853109885e+02
9.896143547365312770e+03,1.076088317110518915e+02
9.896143570221764094e+03,1.076085119300221180e+02
9.896143593078217236e+03,1.076081921421707648e+02
9.896143615934670379e+03,1.076078723475233545e+02
9.896143638791121703e+03,1.076075525461053815e+02
9.896143661647574845e+03,1.076072327378659708e+02
9.896143684504026169e+03,1.076069129228560826e+02
9.896143707360479311e+03,1.076065931010248278e+02
9.896143730216930635e+03,1.076062732724231807e+02
9.896143753073383778e+03,1.076059534370002808e+02
9.896143775929835101e+03,1.076056335948070881e+02
9.896143798786288244e+03,1.076053137457927136e+02
9.896143821642739567e+03,1.076049938900081315e+02
9.896143844499192710e+03,1.076046740274024245e+02
9.896143867355645853e+03,1.076043541580011436e+02
9.896143890212097176e+03,1.076040342818297830e+02
9.896143913068550319e+03,1.076037143988374538e+02
9.896143935925001642e+03,1.076033945090751303e+02
9.896143958781454785e+03,1.076030746124919233e+02
9.896143981637906109e+03,1.076027547091388072e+02
9.896144004494359251e+03,1.076024347989649073e+02
9.896144027350810575e+03,1.076021148820211835e+02
9.896144050207263717e+03,1.076017949582567184e+02
9.896144073063715041e+03,1.076014750277225573e+02
9.896144095920168184e+03,1.076011550903677545e+02
9.896144118776619507e+03,1.076008351462433126e+02
9.896144141633072650e+03,1.076005151952983141e+02
9.896144164489525792e+03,1.076001952375583102e+02
9.896144187345977116e+03,1.075998752730487666e+02
9.896144210202430259e+03,1.075995553017188371e+02
9.896144233058881582e+03,1.075992353236194532e+02
9.896144255915334725e+03,1.075989153386997543e+02
9.896144278771786048e+03,1.075985953470107006e+02
9.896144301628239191e+03,1.075982753485014598e+02
9.896144324484690515e+03,1.075979553432229210e+02
9.896144347341143657e+03,1.075976353311242377e+02
9.896144370197594981e+03,1.075973153122563843e+02
9.896144393054048123e+03,1.075969952865684576e+02
9.896144415910501266e+03,1.075966752540860227e+02
9.896144438766952590e+03,1.075963552148345030e+02
9.896144461623405732e+03,1.075960351687630521e+02
9.896144484479857056e+03,1.075957151159226726e+02
9.896144507336310198e+03,1.075953950562624328e+02
9.896144530192761522e+03,1.075950749898333356e+02
9.896144553049214664e+03,1.075947549165844634e+02
9.896144575905665988e+03,1.075944348365668191e+02
9.896144598762119131e+03,1.075941147497294850e+02
9.896144621618570454e+03,1.075937946561234781e+02
9.896144644475023597e+03,1.075934745556978669e+02
9.896144667331476739e+03,1.075931544484781739e+02
9.896144690187928063e+03,1.075928343344899361e+02
9.896144713044381206e+03,1.075925142136822217e+02
9.896144735900832529e+03,1.075921940861060619e+02
9.896144758757285672e+03,1.075918739517104967e+02
9.896144781613736995e+03,1.075915538105465714e+02
9.896144804470190138e+03,1.075912336625632975e+02
9.896144827326641462e+03,1.075909135078117771e+02
9.896144850183094604e+03,1.075905933462410502e+02
9.896144873039545928e+03,1.075902731779020911e+02
9.896144895895999070e+03,1.075899530027440107e+02
9.896144918752450394e+03,1.075896328208178261e+02
9.896144941608903537e+03,1.075893126320726054e+02
9.896144964465356679e+03,1.075889924365338715e+02
9.896144987321808003e+03,1.075886722342271185e+02
9.896145010178261145e+03,1.075883520251014573e+02
9.896145033034712469e+03,1.075880318092079335e+02
9.896145055891165612e+03,1.075877115864955584e+02
9.896145078747616935e+03,1.075873913570153917e+02
9.896145101604070078e+03,1.075870711207164732e+02
9.896145124460521401e+03,1.075867508776498482e+02
9.896145147316974544e+03,1.075864306277645284e+02
9.896145170173425868e+03,1.075861103711116016e+02
9.896145193029879010e+03,1.075857901076401077e+02
9.896145215886332153e+03,1.075854698373755554e+02
9.896145238742783476e+03,1.075851495603435382e+02
9.896145261599236619e+03,1.075848292764930392e+02
9.896145284455687943e+03,1.075845089858751464e+02
9.896145307312141085e+03,1.075841886884388714e+02
9.896145330168592409e+03,1.075838683842353021e+02
9.896145353025045551e+03,1.075835480732134499e+02
9.896145375881496875e+03,1.075832277554243319e+02
9.896145398737950018e+03,1.075829074308170590e+02
9.896145421594401341e+03,1.075825870994426054e+02
9.896145444450854484e+03,1.075822667612500538e+02
9.896145467307307626e+03,1.075819464162649837e+02
9.896145490163758950e+03,1.075816260645128324e+02
9.896145513020212093e+03,1.075813057059427393e+02
9.896145535876663416e+03,1.075809853406057215e+02
9.896145558733116559e+03,1.075806649684508045e+02
9.896145581589567882e+03,1.075803445895290480e+02
9.896145604446021025e+03,1.075800242037894776e+02
9.896145627302472349e+03,1.075797038112831387e+02
9.896145650158925491e+03,1.075793834119590997e+02
9.896145673015376815e+03,1.075790630058683917e+02
9.896145695871829957e+03,1.075787425929600687e+02
9.896145718728283100e+03,1.075784221732596251e+02
9.896145741584734424e+03,1.075781017467926688e+02
9.896145764441187566e+03,1.075777813135082255e+02
9.896145787297638890e+03,1.075774608734572979e+02
9.896145810154092032e+03,1.075771404265889544e+02
9.896145833010543356e+03,1.075768199729542829e+02
9.896145855866996499e+03,1.075764995125022523e+02
9.896145878723447822e+03,1.075761790452839506e+02
9.896145901579900965e+03,1.075758585712484035e+02
9.896145924436352288e+03,1.075755380904466563e+02
9.896145947292805431e+03,1.075752176028277631e+02
9.896145970149256755e+03,1.075748971084427694e+02
9.896145993005709897e+03,1.075745766072407008e+02
9.896146015862163040e+03,1.075742560992471084e+02
9.896146038718614363e+03,1.075739355844875575e+02
9.896146061575067506e+03,1.075736150629110455e+02
9.896146084431518830e+03,1.075732945345686318e+02
9.896146107287971972e+03,1.075729739994093990e+02
9.896146130144423296e+03,1.075726534574843356e+02
9.896146153000876438e+03,1.075723329087425100e+02
9.896146175857327762e+03,1.075720123532349817e+02
9.896146198713780905e+03,1.075716917909107764e+02
9.896146221570232228e+03,1.075713712218209395e+02
9.896146244426685371e+03,1.075710506459145108e+02
9.896146267283138513e+03,1.075707300632169989e+02
9.896146290139589837e+03,1.075704094737540402e+02
9.896146312996042980e+03,1.075700888774746176e+02
9.896146335852494303e+03,1.075697682744297481e+02
9.896146358708947446e+03,1.075694476645685143e+02
9.896146381565398769e+03,1.075691270479419899e+02
9.896146404421851912e+03,1.075688064244991153e+02
9.896146427278303236e+03,1.075684857942910639e+02
9.896146450134756378e+03,1.075681651572667619e+02
9.896146472991207702e+03,1.075678445134773540e+02
9.896146495847660844e+03,1.075675238628717807e+02
9.896146518704113987e+03,1.075672032054756642e+02
9.896146541560565311e+03,1.075668825413145271e+02
9.896146564417018453e+03,1.075665618703373809e+02
9.896146587273469777e+03,1.075662411925953279e+02
9.896146610129922919e+03,1.075659205080373653e+02
9.896146632986374243e+03,1.075655998167145526e+02
9.896146655842827386e+03,1.075652791185759298e+02
9.896146678699278709e+03,1.075649584136725565e+02
9.896146701555731852e+03,1.075646377019534157e+02
9.896146724412183175e+03,1.075643169834696238e+02
9.896146747268636318e+03,1.075639962581702207e+02
9.896146770125089461e+03,1.075636755260806865e+02
9.896146792981540784e+03,1.075633547872266007e+02
9.896146815837993927e+03,1.075630340415570316e+02
9.896146838694445250e+03,1.075627132891229962e+02
9.896146861550898393e+03,1.075623925298735344e+02
9.896146884407349717e+03,1.075620717638596915e+02
9.896146907263802859e+03,1.075617509910305216e+02
9.896146930120254183e+03,1.075614302114370844e+02
9.896146952976707325e+03,1.075611094250283912e+02
9.896146975833158649e+03,1.075607886318555018e+02
9.896146998689611792e+03,1.075604678318674132e+02
9.896147021546063115e+03,1.075601470251152705e+02
9.896147044402516258e+03,1.075598262115479997e+02
9.896147067258969400e+03,1.075595053911912089e+02
9.896147090115420724e+03,1.075591845640704634e+02
9.896147112971873867e+03,1.075588637301347461e+02
9.896147135828325190e+03,1.075585428894351736e+02
9.896147158684778333e+03,1.075582220419206863e+02
9.896147181541229656e+03,1.075579011876424431e+02
9.896147204397682799e+03,1.075575803265493846e+02
9.896147227254134123e+03,1.075572594586926556e+02
9.896147250110587265e+03,1.075569385840211822e+02
9.896147272967038589e+03,1.075566177025861379e+02
9.896147295823491731e+03,1.075562968143364344e+02
9.896147318679944874e+03,1.075559759192976799e+02
9.896147341536396198e+03,1.075556550174954396e+02
9.896147364392849340e+03,1.075553341088787533e+02
9.896147387249300664e+03,1.075550131934986382e+02
9.896147410105753806e+03,1.075546922713040914e+02
9.896147432962205130e+03,1.075543713423462862e+02
9.896147455818658273e+03,1.075540504065741203e+02
9.896147478675109596e+03,1.075537294640387813e+02
9.896147501531562739e+03,1.075534085146891670e+02
9.896147524388014062e+03,1.075530875585764221e+02
9.896147547244467205e+03,1.075527665956495298e+02
9.896147570100920348e+03,1.075524456259340980e+02
9.896147592957371671e+03,1.075521246494556351e+02
9.896147615813824814e+03,1.075518036661631527e+02
9.896147638670276137e+03,1.075514826761077813e+02
9.896147661526729280e+03,1.075511616792384473e+02
9.896147684383180604e+03,1.075508406756063096e+02
9.896147707239633746e+03,1.075505196651603086e+02
9.896147730096085070e+03,1.075501986479515892e+02
9.896147752952538212e+03,1.075498776239290919e+02
9.896147775808989536e+03,1.075495565931439756e+02
9.896147798665442679e+03,1.075492355555451383e+02
9.896147821521895821e+03,1.075489145111582161e+02
9.896147844378347145e+03,1.075485934600088029e+02
9.896147867234800287e+03,1.075482724020458107e+02
9.896147890091251611e+03,1.075479513373203986e+02
9.896147912947704754e+03,1.075476302657815211e+02
9.896147935804156077e+03,1.075473091874803231e+02
9.896147958660609220e+03,1.075469881023657024e+02
9.896147981517060543e+03,1.075466670104888607e+02
9.896148004373513686e+03,1.075463459117987242e+02
9.896148027229965010e+03,1.075460248063464235e+02
9.896148050086418152e+03,1.075457036940809132e+02
9.896148072942869476e+03,1.075453825750533383e+02
9.896148095799322618e+03,1.075450614492126249e+02
9.896148118655775761e+03,1.075447403165843809e+02
9.896148141512227085e+03,1.075444191771942002e+02
9.896148164368680227e+03,1.075440980309910088e+02
9.896148187225131551e+03,1.075437768780259802e+02
9.896148210081584693e+03,1.075434557182480404e+02
9.896148232938036017e+03,1.075431345517083201e+02
9.896148255794489160e+03,1.075428133783557740e+02
9.896148278650940483e+03,1.075424921982415754e+02
9.896148301507393626e+03,1.075421710113146219e+02
9.896148324363844949e+03,1.075418498176261011e+02
9.896148347220298092e+03,1.075415286171248965e+02
9.896148370076751235e+03,1.075412074098366446e+02
9.896148392933202558e+03,1.075408861957869533e+02
9.896148415789655701e+03,1.075405649749247061e+02
9.896148438646107024e+03,1.075402437473011190e+02
9.896148461502560167e+03,1.075399225128650755e+02
9.896148484359011491e+03,1.075396012716677632e+02
9.896148507215464633e+03,1.075392800236580797e+02
9.896148530071915957e+03,1.075389587688872126e+02
9.896148552928369099e+03,1.075386375073040739e+02
9.896148575784820423e+03,1.075383162389598510e+02
9.896148598641273566e+03,1.075379949638034134e+02
9.896148621497726708e+03,1.075376736818603973e+02
9.896148644354178032e+03,1.075373523931564250e+02
9.896148667210631174e+03,1.075370310976404085e+02
9.896148690067082498e+03,1.075367097953634641e+02
9.896148712923535641e+03,1.075363884862745891e+02
9.896148735779986964e+03,1.075360671704249143e+02
9.896148758636440107e+03,1.075357458477633372e+02
9.896148781492891430e+03,1.075354245183410740e+02
9.896148804349344573e+03,1.075351031821069796e+02
9.896148827205795897e+03,1.075347818391122843e+02
9.896148850062249039e+03,1.075344604893059000e+02
9.896148872918700363e+03,1.075341391327389573e+02
9.896148895775153505e+03,1.075338177693603967e+02
9.896148918631606648e+03,1.075334963991958119e+02
9.896148941488057972e+03,1.075331750222708393e+02
9.896148964344511114e+03,1.075328536385343483e+02
9.896148987200962438e+03,1.075325322480375831e+02
9.896149010057415580e+03,1.075322108507293706e+02
9.896149032913866904e+03,1.075318894466609549e+02
9.896149055770320047e+03,1.075315680357812198e+02
9.896149078626771370e+03,1.075312466181413242e+02
9.896149101483224513e+03,1.075309251936901944e+02
9.896149124339675836e+03,1.075306037624790321e+02
