Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880076930372566494e+03,1.063377662914348178e+02
9.880076948932291998e+03,1.063350637404830508e+02
9.880076967492019321e+03,1.063323611795252219e+02
9.880076986051744825e+03,1.063296586090933005e+02
9.880077004611470329e+03,1.063269560289247124e+02
9.880077023171197652e+03,1.063242534387567702e+02
9.880077041730923156e+03,1.063215508391214712e+02
9.880077060290650479e+03,1.063188482294913371e+02
9.880077078850375983e+03,1.063161456103983511e+02
9.880077097410103306e+03,1.063134429813149637e+02
9.880077115969828810e+03,1.063107403427731867e+02
9.880077134529556133e+03,1.063080376942455700e+02
9.880077153089281637e+03,1.063053350362640401e+02
9.880077171649008960e+03,1.063026323683010332e+02
9.880077190208734464e+03,1.062999296908886890e+02
9.880077208768461787e+03,1.062972270034993869e+02
9.880077227328187291e+03,1.062945243066651244e+02
9.880077245887912795e+03,1.062918216001233418e+02
9.880077264447640118e+03,1.062891188836112946e+02
9.880077283007365622e+03,1.062864161576610940e+02
9.880077301567092945e+03,1.062837134217451478e+02
9.880077320126818449e+03,1.062810106763954536e+02
9.880077338686545772e+03,1.062783079210845898e+02
9.880077357246271276e+03,1.062756051563444117e+02
9.880077375805998599e+03,1.062729023816474836e+02
9.880077394365724103e+03,1.062701995975258171e+02
9.880077412925451426e+03,1.062674968034518201e+02
9.880077431485176930e+03,1.062647939999576039e+02
9.880077450044904253e+03,1.062620911865155051e+02
9.880077468604629757e+03,1.062593883636576919e+02
9.880077487164355261e+03,1.062566855311214340e+02
9.880077505724082584e+03,1.062539826886440295e+02
9.880077524283808089e+03,1.062512798367576465e+02
9.880077542843535412e+03,1.062485769749346360e+02
9.880077561403260916e+03,1.062458741037069956e+02
9.880077579962988239e+03,1.062431712225473177e+02
9.880077598522713743e+03,1.062404683319874721e+02
9.880077617082441066e+03,1.062377654314999944e+02
9.880077635642166570e+03,1.062350625216169391e+02
9.880077654201893893e+03,1.062323596018106713e+02
9.880077672761619397e+03,1.062296566726132880e+02
9.880077691321346720e+03,1.062269537334972114e+02
9.880077709881072224e+03,1.062242507849945383e+02
9.880077728440797728e+03,1.062215478268425528e+02
9.880077747000525051e+03,1.062188448587785672e+02
9.880077765560250555e+03,1.062161418813347069e+02
9.880077784119977878e+03,1.062134388939833514e+02
9.880077802679703382e+03,1.062107358972565265e+02
9.880077821239430705e+03,1.062080328906267823e+02
9.880077839799156209e+03,1.062053298746260452e+02
9.880077858358883532e+03,1.062026268487267657e+02
9.880077876918609036e+03,1.061999238134610266e+02
9.880077895478336359e+03,1.061972207683012641e+02
9.880077914038061863e+03,1.061945177137795326e+02
9.880077932597789186e+03,1.061918146493682116e+02
9.880077951157514690e+03,1.061891115755994264e+02
9.880077969717240194e+03,1.061864084922104894e+02
9.880077988276967517e+03,1.061837053989386561e+02
9.880078006836693021e+03,1.061810022963160947e+02
9.880078025396420344e+03,1.061782991838151844e+02
9.880078043956145848e+03,1.061755960619679513e+02
9.880078062515873171e+03,1.061728929302468742e+02
9.880078081075598675e+03,1.061701897891839650e+02
9.880078099635325998e+03,1.061674866382517308e+02
9.880078118195051502e+03,1.061647834779821267e+02
9.880078136754778825e+03,1.061620803078476314e+02
9.880078155314504329e+03,1.061593771283802994e+02
9.880078173874231652e+03,1.061566739390524958e+02
9.880078192433957156e+03,1.061539707403963888e+02
9.880078210993682660e+03,1.061512675321492623e+02
9.880078229553409983e+03,1.061485643140483717e+02
9.880078248113135487e+03,1.061458610866259136e+02
9.880078266672862810e+03,1.061431578493541679e+02
9.880078285232588314e+03,1.061404546027654021e+02
9.880078303792315637e+03,1.061377513463317683e+02
9.880078322352041141e+03,1.061350480805855909e+02
9.880078340911768464e+03,1.061323448049990219e+02
9.880078359471493968e+03,1.061296415201043857e+02
9.880078378031221291e+03,1.061269382253738769e+02
9.880078396590946795e+03,1.061242349213397631e+02
9.880078415150674118e+03,1.061215316074742674e+02
9.880078433710399622e+03,1.061188282843096573e+02
9.880078452270125126e+03,1.061161249515831315e+02
9.880078470829852449e+03,1.061134216090320166e+02
9.880078489389577953e+03,1.061107182571884238e+02
9.880078507949305276e+03,1.061080148955247608e+02
9.880078526509030780e+03,1.061053115245730680e+02
9.880078545068758103e+03,1.061026081438057815e+02
9.880078563628483607e+03,1.060999047537549984e+02
9.880078582188210930e+03,1.060972013538930270e+02
9.880078600747936434e+03,1.060944979447521206e+02
9.880078619307663757e+03,1.060917945258044597e+02
9.880078637867389261e+03,1.060890910975823545e+02
9.880078656427116584e+03,1.060863876595580422e+02
9.880078674986842088e+03,1.060836842122636483e+02
9.880078693546567592e+03,1.060809807554365847e+02
9.880078712106294915e+03,1.060782772888140215e+02
9.880078730666020419e+03,1.060755738129281127e+02
9.880078749225747742e+03,1.060728703272513087e+02
9.880078767785473246e+03,1.060701668323156071e+02
9.880078786345200569e+03,1.060674633275934298e+02
9.880078804904926074e+03,1.060647598136168881e+02
9.880078823464653397e+03,1.060620562898583614e+02
9.880078842024378901e+03,1.060593527568499752e+02
9.880078860584106224e+03,1.060566492140640094e+02
9.880078879143831728e+03,1.060539456620327314e+02
9.880078897703559051e+03,1.060512421002283929e+02
9.880078916263284555e+03,1.060485385291831193e+02
9.880078934823010059e+03,1.060458349486342939e+02
9.880078953382737382e+03,1.060431313583191155e+02
9.880078971942462886e+03,1.060404277587697663e+02
9.880078990502190209e+03,1.060377241494585832e+02
9.880079009061915713e+03,1.060350205309176914e+02
9.880079027621643036e+03,1.060323169026195416e+02
9.880079046181368540e+03,1.060296132650960885e+02
9.880079064741095863e+03,1.060269096178197969e+02
9.880079083300821367e+03,1.060242059613228207e+02
9.880079101860548690e+03,1.060215022950773829e+02
9.880079120420274194e+03,1.060187986196157794e+02
9.880079138980001517e+03,1.060160949344101908e+02
9.880079157539727021e+03,1.060133912399929557e+02
9.880079176099452525e+03,1.060106875361012300e+02
9.880079194659179848e+03,1.060079838224722408e+02
9.880079213218905352e+03,1.060052800996383269e+02
9.880079231778632675e+03,1.060025763670716685e+02
9.880079250338358179e+03,1.059998726253044623e+02
9.880079268898085502e+03,1.059971688738091018e+02
9.880079287457811006e+03,1.059944651131176272e+02
9.880079306017538329e+03,1.059917613427024463e+02
9.880079324577263833e+03,1.059890575630957130e+02
9.880079343136991156e+03,1.059863537737696504e+02
9.880079361696716660e+03,1.059836499752565970e+02
9.880079380256443983e+03,1.059809461670286908e+02
9.880079398816169487e+03,1.059782423496182560e+02
9.880079417375894991e+03,1.059755385227625197e+02
9.880079435935622314e+03,1.059728346861986523e+02
9.880079454495347818e+03,1.059701308404589923e+02
9.880079473055075141e+03,1.059674269850157202e+02
9.880079491614800645e+03,1.059647231204010609e+02
9.880079510174527968e+03,1.059620192460873938e+02
9.880079528734253472e+03,1.059593153626067590e+02
9.880079547293980795e+03,1.059566114694315360e+02
9.880079565853706299e+03,1.059539075670939070e+02
9.880079584413433622e+03,1.059512036550661520e+02
9.880079602973159126e+03,1.059484997338804959e+02
9.880079621532886449e+03,1.059457958030091476e+02
9.880079640092611953e+03,1.059430918629844314e+02
9.880079658652337457e+03,1.059403879135435602e+02
9.880079677212064780e+03,1.059376839544236759e+02
9.880079695771790284e+03,1.059349799861571597e+02
9.880079714331517607e+03,1.059322760082161921e+02
9.880079732891243111e+03,1.059295720211329694e+02
9.880079751450970434e+03,1.059268680243798286e+02
9.880079770010695938e+03,1.059241640184889093e+02
9.880079788570423261e+03,1.059214600029326050e+02
9.880079807130148765e+03,1.059187559782429844e+02
9.880079825689876088e+03,1.059160519438923984e+02
9.880079844249601592e+03,1.059133479004130862e+02
9.880079862809328915e+03,1.059106438472771714e+02
9.880079881369054419e+03,1.059079397850170778e+02
9.880079899928779923e+03,1.059052357133699473e+02
9.880079918488507246e+03,1.059025316320729502e+02
9.880079937048232750e+03,1.058998275416584818e+02
9.880079955607960073e+03,1.058971234415986373e+02
9.880079974167685577e+03,1.058944193324258407e+02
9.880079992727412900e+03,1.058917152136121729e+02
9.880080011287138404e+03,1.058890110856899014e+02
9.880080029846865727e+03,1.058863069481313772e+02
9.880080048406591231e+03,1.058836028014686832e+02
9.880080066966318554e+03,1.058808986451741703e+02
9.880080085526044058e+03,1.058781944797800776e+02
9.880080104085769563e+03,1.058754903050236038e+02
9.880080122645496886e+03,1.058727861206419618e+02
9.880080141205222390e+03,1.058700819271675044e+02
9.880080159764949713e+03,1.058673777240723126e+02
9.880080178324675217e+03,1.058646735118888245e+02
9.880080196884402540e+03,1.058619692900890925e+02
9.880080215444128044e+03,1.058592650592055833e+02
9.880080234003855367e+03,1.058565608187102782e+02
9.880080252563580871e+03,1.058538565691356723e+02
9.880080271123308194e+03,1.058511523099537612e+02
9.880080289683033698e+03,1.058484480416969831e+02
9.880080308242761021e+03,1.058457437638374188e+02
9.880080326802486525e+03,1.058430394769075065e+02
9.880080345362212029e+03,1.058403351806443311e+02
9.880080363921939352e+03,1.058376308747851340e+02
9.880080382481664856e+03,1.058349265598622821e+02
9.880080401041392179e+03,1.058322222353478992e+02
9.880080419601117683e+03,1.058295179017742811e+02
9.880080438160845006e+03,1.058268135586136935e+02
9.880080456720570510e+03,1.058241092063982904e+02
9.880080475280297833e+03,1.058214048446003801e+02
9.880080493840023337e+03,1.058187004737521875e+02
9.880080512399750660e+03,1.058159960933259640e+02
9.880080530959476164e+03,1.058132917038540057e+02
9.880080549519203487e+03,1.058105873048083794e+02
9.880080568078928991e+03,1.058078828967215514e+02
9.880080586638654495e+03,1.058051784793306638e+02
9.880080605198381818e+03,1.058024740523728582e+02
9.880080623758107322e+03,1.057997696163805585e+02
9.880080642317834645e+03,1.057970651708258742e+02
9.880080660877560149e+03,1.057943607162411155e+02
9.880080679437287472e+03,1.057916562520984911e+02
9.880080697997012976e+03,1.057889517789302545e+02
9.880080716556740299e+03,1.057862472962086855e+02
9.880080735116465803e+03,1.057835428044659665e+02
9.880080753676193126e+03,1.057808383031743489e+02
9.880080772235918630e+03,1.057781337928661571e+02
9.880080790795645953e+03,1.057754292730134438e+02
9.880080809355371457e+03,1.057727247441486895e+02
9.880080827915096961e+03,1.057700202060090362e+02
9.880080846474824284e+03,1.057673156583315830e+02
9.880080865034549788e+03,1.057646111016488248e+02
9.880080883594277111e+03,1.057619065354327859e+02
9.880080902154002615e+03,1.057592019602158899e+02
9.880080920713729938e+03,1.057564973754702322e+02
9.880080939273455442e+03,1.057537927817281513e+02
9.880080957833182765e+03,1.057510881784618704e+02
9.880080976392908269e+03,1.057483835662036000e+02
9.880080994952635592e+03,1.057456789444255350e+02
9.880081013512361096e+03,1.057429743136600990e+02
9.880081032072088419e+03,1.057402696733792880e+02
9.880081050631813923e+03,1.057375650241155967e+02
9.880081069191539427e+03,1.057348603656061385e+02
9.880081087751266750e+03,1.057321556975880554e+02
9.880081106310992254e+03,1.057294510205937996e+02
9.880081124870719577e+03,1.057267463340954095e+02
9.880081143430445081e+03,1.057240416386253372e+02
9.880081161990172404e+03,1.057213369336556497e+02
9.880081180549897908e+03,1.057186322197186854e+02
9.880081199109625231e+03,1.057159274962866675e+02
9.880081217669350735e+03,1.057132227638918494e+02
9.880081236229078058e+03,1.057105180220063687e+02
9.880081254788803562e+03,1.057078132711626921e+02
9.880081273348530885e+03,1.057051085108327584e+02
9.880081291908256389e+03,1.057024037415491193e+02
9.880081310467981893e+03,1.056996989630488173e+02
9.880081329027709216e+03,1.056969941750691220e+02
9.880081347587434720e+03,1.056942893781424004e+02
9.880081366147162043e+03,1.056915845717406768e+02
9.880081384706887548e+03,1.056888797563964317e+02
9.880081403266614871e+03,1.056861749315817178e+02
9.880081421826340375e+03,1.056834700978288879e+02
9.880081440386067698e+03,1.056807652546101224e+02
9.880081458945793202e+03,1.056780604024577173e+02
9.880081477505520525e+03,1.056753555408439098e+02
9.880081496065246029e+03,1.056726506703009250e+02
9.880081514624973352e+03,1.056699457903009289e+02
9.880081533184698856e+03,1.056672409013763740e+02
9.880081551744424360e+03,1.056645360032643026e+02
9.880081570304151683e+03,1.056618310957019844e+02
9.880081588863877187e+03,1.056591261792217864e+02
9.880081607423604510e+03,1.056564212532957328e+02
9.880081625983330014e+03,1.056537163184563468e+02
9.880081644543057337e+03,1.056510113741755816e+02
9.880081663102782841e+03,1.056483064209859464e+02
9.880081681662510164e+03,1.056456014583594794e+02
9.880081700222235668e+03,1.056428964868285760e+02
9.880081718781962991e+03,1.056401915058653742e+02
9.880081737341688495e+03,1.056374865160021841e+02
9.880081755901415818e+03,1.056347815167111150e+02
9.880081774461141322e+03,1.056320765085246620e+02
9.880081793020866826e+03,1.056293714911798958e+02
9.880081811580594149e+03,1.056266664644139297e+02
9.880081830140319653e+03,1.056239614287593014e+02
9.880081848700046976e+03,1.056212563836879781e+02
9.880081867259772480e+03,1.056185513297324832e+02
9.880081885819499803e+03,1.056158462663647413e+02
9.880081904379225307e+03,1.056131411941173752e+02
9.880081922938952630e+03,1.056104361124621960e+02
9.880081941498678134e+03,1.056077310219318974e+02
9.880081960058405457e+03,1.056050259219982763e+02
9.880081978618130961e+03,1.056023208131939413e+02
9.880081997177858284e+03,1.055996156949908453e+02
9.880082015737583788e+03,1.055969105679215403e+02
9.880082034297309292e+03,1.055942054317230827e+02
9.880082052857036615e+03,1.055915002861325718e+02
9.880082071416762119e+03,1.055887951316825877e+02
9.880082089976489442e+03,1.055860899678450551e+02
9.880082108536214946e+03,1.055833847951524689e+02
9.880082127095942269e+03,1.055806796130768959e+02
9.880082145655667773e+03,1.055779744221507173e+02
9.880082164215395096e+03,1.055752692218459856e+02
9.880082182775120600e+03,1.055725640126951674e+02
9.880082201334847923e+03,1.055698587941703153e+02
9.880082219894573427e+03,1.055671535668038956e+02
9.880082238454300750e+03,1.055644483300678331e+02
9.880082257014026254e+03,1.055617430844947364e+02
9.880082275573751758e+03,1.055590378298216621e+02
9.880082294133479081e+03,1.055563325657856666e+02
9.880082312693204585e+03,1.055536272929193728e+02
9.880082331252931908e+03,1.055509220106946913e+02
9.880082349812657412e+03,1.055482167196441310e+02
9.880082368372384735e+03,1.055455114192396735e+02
9.880082386932110239e+03,1.055428061100138137e+02
9.880082405491837562e+03,1.055401007914386327e+02
9.880082424051563066e+03,1.055373954640464831e+02
9.880082442611290389e+03,1.055346901273094176e+02
9.880082461171015893e+03,1.055319847817599737e+02
9.880082479730743216e+03,1.055292794268700476e+02
9.880082498290468720e+03,1.055265740631722480e+02
9.880082516850194224e+03,1.055238686904036172e+02
9.880082535409921547e+03,1.055211633083012543e+02
9.880082553969647051e+03,1.055184579173977397e+02
9.880082572529374374e+03,1.055157525171649411e+02
9.880082591089099878e+03,1.055130471081354955e+02
9.880082609648827201e+03,1.055103416897813275e+02
9.880082628208552705e+03,1.055076362626349038e+02
9.880082646768280028e+03,1.055049308261682768e+02
9.880082665328005533e+03,1.055022253809138562e+02
9.880082683887732856e+03,1.054995199263437087e+02
9.880082702447458360e+03,1.054968144629903435e+02
9.880082721007185683e+03,1.054941089903256284e+02
9.880082739566911187e+03,1.054914035088822288e+02
9.880082758126636691e+03,1.054886980183971730e+02
9.880082776686364014e+03,1.054859925186075031e+02
9.880082795246089518e+03,1.054832870100458706e+02
9.880082813805816841e+03,1.054805814921841289e+02
