Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062599844217994178e+04,8.500766850395621077e+02
1.062599846085773424e+04,8.500836824010124246e+02
1.062599847953552853e+04,8.500906772275660614e+02
1.062599849821332282e+04,8.500976695184990604e+02
1.062599851689111529e+04,8.501046592730887141e+02
1.062599853556890957e+04,8.501116464926542449e+02
1.062599855424670386e+04,8.501186311764727179e+02
1.062599857292449633e+04,8.501256133238219945e+02
1.062599859160229062e+04,8.501325929360201599e+02
1.062599861028008490e+04,8.501395700123446204e+02
1.062599862895787919e+04,8.501465445527536531e+02
1.062599864763567166e+04,8.501535165565260286e+02
1.062599866631346595e+04,8.501604860249780131e+02
1.062599868499126023e+04,8.501674529573881500e+02
1.062599870366905270e+04,8.501744173530362332e+02
1.062599872234684699e+04,8.501813792132369372e+02
1.062599874102464128e+04,8.501883385372699422e+02
1.062599875970243374e+04,8.501952953244156106e+02
1.062599877838022803e+04,8.502022495759871390e+02
1.062599879705802232e+04,8.502092012912650034e+02
1.062599881573581479e+04,8.502161504695305894e+02
1.062599883441360907e+04,8.502230971120953882e+02
1.062599885309140336e+04,8.502300412182407854e+02
1.062599887176919583e+04,8.502369827872486212e+02
1.062599889044699012e+04,8.502439218204294775e+02
1.062599890912478440e+04,8.502508583170651946e+02
1.062599892780257687e+04,8.502577922764387495e+02
1.062599894648037116e+04,8.502647236998589051e+02
1.062599896515816545e+04,8.502716525866084112e+02
1.062599898383595792e+04,8.502785789359710407e+02
1.062599900251375220e+04,8.502855027492539648e+02
1.062599902119154649e+04,8.502924240257409565e+02
1.062599903986933896e+04,8.502993427647164708e+02
1.062599905854713325e+04,8.503062589674864284e+02
1.062599907722492753e+04,8.503131726333350571e+02
1.062599909590272182e+04,8.503200837622207473e+02
1.062599911458051429e+04,8.503269923534292047e+02
1.062599913325830858e+04,8.503338984082641900e+02
1.062599915193610286e+04,8.503408019260111814e+02
1.062599917061389533e+04,8.503477029059565666e+02
1.062599918929168962e+04,8.503546013494028557e+02
1.062599920796948390e+04,8.503614972556363227e+02
1.062599922664727637e+04,8.503683906239439239e+02
1.062599924532507066e+04,8.503752814556270323e+02
1.062599926400286495e+04,8.503821697499723768e+02
1.062599928268065742e+04,8.503890555062680505e+02
1.062599930135845170e+04,8.503959387258136076e+02
1.062599932003624599e+04,8.504028194078969136e+02
1.062599933871403846e+04,8.504096975518067438e+02
1.062599935739183275e+04,8.504165731588411745e+02
1.062599937606962703e+04,8.504234462282887534e+02
1.062599939474741950e+04,8.504303167594391653e+02
1.062599941342521379e+04,8.504371847535891220e+02
1.062599943210300808e+04,8.504440502100278536e+02
1.062599945078080054e+04,8.504509131280458405e+02
1.062599946945859483e+04,8.504577735089383168e+02
1.062599948813638912e+04,8.504646313519954219e+02
1.062599950681418159e+04,8.504714866565082048e+02
1.062599952549197587e+04,8.504783394237707626e+02
1.062599954416977016e+04,8.504851896530738031e+02
1.062599956284756445e+04,8.504920373443760582e+02
1.062599958152535692e+04,8.504988824969698271e+02
1.062599960020315120e+04,8.505057251121469335e+02
1.062599961888094549e+04,8.505125651891993357e+02
1.062599963755873796e+04,8.505194027274200153e+02
1.062599965623653225e+04,8.505262377280995452e+02
1.062599967491432653e+04,8.505330701905306796e+02
1.062599969359211900e+04,8.505399001140070823e+02
1.062599971226991329e+04,8.505467274998179619e+02
1.062599973094770758e+04,8.505535523472567547e+02
1.062599974962550004e+04,8.505603746556181477e+02
1.062599976830329433e+04,8.505671944261895305e+02
1.062599978698108862e+04,8.505740116582654764e+02
1.062599980565888109e+04,8.505808263511412406e+02
1.062599982433667537e+04,8.505876385061029623e+02
1.062599984301446966e+04,8.505944481224460105e+02
1.062599986169226213e+04,8.506012551994660953e+02
1.062599988037005642e+04,8.506080597384483326e+02
1.062599989904785070e+04,8.506148617386884325e+02
1.062599991772564317e+04,8.506216611994833556e+02
1.062599993640343746e+04,8.506284581221165126e+02
1.062599995508123175e+04,8.506352525058844094e+02
1.062599997375902421e+04,8.506420443500849160e+02
1.062599999243681850e+04,8.506488336559998515e+02
1.062600001111461279e+04,8.506556204229269724e+02
1.062600002979240708e+04,8.506624046508247829e+02
1.062600004847019954e+04,8.506691863389922901e+02
1.062600006714799383e+04,8.506759654887097213e+02
1.062600008582578812e+04,8.506827420992751740e+02
1.062600010450358059e+04,8.506895161699885648e+02
1.062600012318137487e+04,8.506962877021283020e+02
1.062600014185916916e+04,8.507030566949936201e+02
1.062600016053696163e+04,8.507098231478847765e+02
1.062600017921475592e+04,8.507165870620790429e+02
1.062600019789255020e+04,8.507233484368764493e+02
1.062600021657034267e+04,8.507301072715782766e+02
1.062600023524813696e+04,8.507368635674598636e+02
1.062600025392593125e+04,8.507436173238222636e+02
1.062600027260372372e+04,8.507503685399675533e+02
1.062600029128151800e+04,8.507571172171695935e+02
1.062600030995931229e+04,8.507638633547304607e+02
1.062600032863710476e+04,8.507706069519524590e+02
1.062600034731489905e+04,8.507773480101087671e+02
1.062600036599269333e+04,8.507840865285015752e+02
1.062600038467048580e+04,8.507908225064343242e+02
1.062600040334828009e+04,8.507975559451786012e+02
1.062600042202607438e+04,8.508042868440375059e+02
1.062600044070386684e+04,8.508110152023153887e+02
1.062600045938166113e+04,8.508177410212819041e+02
1.062600047805945542e+04,8.508244643002414023e+02
1.062600049673724970e+04,8.508311850391532971e+02
1.062600051541504217e+04,8.508379032373227346e+02
1.062600053409283646e+04,8.508446188960177778e+02
1.062600055277063075e+04,8.508513320145435728e+02
1.062600057144842322e+04,8.508580425922061750e+02
1.062600059012621750e+04,8.508647506302721695e+02
1.062600060880401179e+04,8.508714561280473845e+02
1.062600062748180426e+04,8.508781590848387850e+02
1.062600064615959855e+04,8.508848595019113645e+02
1.062600066483739283e+04,8.508915573785719744e+02
1.062600068351518530e+04,8.508982527141281480e+02
1.062600070219297959e+04,8.509049455098437420e+02
1.062600072087077388e+04,8.509116357650259488e+02
1.062600073954856634e+04,8.509183234789834387e+02
1.062600075822636063e+04,8.509250086529782493e+02
1.062600077690415492e+04,8.509316912863189373e+02
1.062600079558194739e+04,8.509383713783145140e+02
1.062600081425974167e+04,8.509450489302258802e+02
1.062600083293753596e+04,8.509517239413620473e+02
1.062600085161532843e+04,8.509583964110329362e+02
1.062600087029312272e+04,8.509650663404981970e+02
1.062600088897091700e+04,8.509717337290674095e+02
1.062600090764870947e+04,8.509783985760516316e+02
1.062600092632650376e+04,8.509850608827083533e+02
1.062600094500429805e+04,8.509917206483487462e+02
1.062600096368209233e+04,8.509983778729322239e+02
1.062600098235988480e+04,8.510050325557708675e+02
1.062600100103767909e+04,8.510116846981204617e+02
1.062600101971547338e+04,8.510183342992929738e+02
1.062600103839326584e+04,8.510249813586008258e+02
1.062600105707106013e+04,8.510316258772987794e+02
1.062600107574885442e+04,8.510382678546992565e+02
1.062600109442664689e+04,8.510449072901155887e+02
1.062600111310444117e+04,8.510515441848009459e+02
1.062600113178223546e+04,8.510581785380685460e+02
1.062600115046002793e+04,8.510648103492327436e+02
1.062600116913782222e+04,8.510714396195451172e+02
1.062600118781561650e+04,8.510780663483199078e+02
1.062600120649340897e+04,8.510846905348719247e+02
1.062600122517120326e+04,8.510913121804513821e+02
1.062600124384899755e+04,8.510979312843733169e+02
1.062600126252679001e+04,8.511045478459533342e+02
1.062600128120458430e+04,8.511111618664403977e+02
1.062600129988237859e+04,8.511177733451502263e+02
1.062600131856017106e+04,8.511243822813991073e+02
1.062600133723796534e+04,8.511309886764346402e+02
1.062600135591575963e+04,8.511375925295731122e+02
1.062600137459355210e+04,8.511441938401319476e+02
1.062600139327134639e+04,8.511507926093571541e+02
1.062600141194914067e+04,8.511573888365658149e+02
1.062600143062693496e+04,8.511639825217182533e+02
1.062600144930472743e+04,8.511705736641328031e+02
1.062600146798252172e+04,8.511771622650534255e+02
1.062600148666031600e+04,8.511837483237986817e+02
1.062600150533810847e+04,8.511903318396874738e+02
1.062600152401590276e+04,8.511969128139625127e+02
1.062600154269369705e+04,8.512034912459428142e+02
1.062600156137148952e+04,8.512100671349484173e+02
1.062600158004928380e+04,8.512166404822204413e+02
1.062600159872707809e+04,8.512232112870785841e+02
1.062600161740487056e+04,8.512297795488439078e+02
1.062600163608266485e+04,8.512363452687559402e+02
1.062600165476045913e+04,8.512429084461354023e+02
1.062600167343825160e+04,8.512494690803035837e+02
1.062600169211604589e+04,8.512560271724992162e+02
1.062600171079384018e+04,8.512625827220432484e+02
1.062600172947163264e+04,8.512691357282583340e+02
1.062600174814942693e+04,8.512756861923813858e+02
1.062600176682722122e+04,8.512822341137343756e+02
1.062600178550501369e+04,8.512887794916405255e+02
1.062600180418280797e+04,8.512953223273350432e+02
1.062600182286060226e+04,8.513018626201414918e+02
1.062600184153839473e+04,8.513084003693830937e+02
1.062600186021618902e+04,8.513149355762942605e+02
1.062600187889398330e+04,8.513214682401986693e+02
1.062600189757177759e+04,8.513279983610568706e+02
1.062600191624957006e+04,8.513345259381937922e+02
1.062600193492736435e+04,8.513410509728414581e+02
1.062600195360515863e+04,8.513475734643249098e+02
1.062600197228295110e+04,8.513540934119697567e+02
1.062600199096074539e+04,8.513606108170067728e+02
1.062600200963853968e+04,8.513671256787612265e+02
1.062600202831633214e+04,8.513736379965599781e+02
1.062600204699412643e+04,8.513801477716320960e+02
1.062600206567192072e+04,8.513866550033039857e+02
1.062600208434971319e+04,8.513931596909030759e+02
1.062600210302750747e+04,8.513996618356569570e+02
1.062600212170530176e+04,8.514061614368929440e+02
1.062600214038309423e+04,8.514126584939389204e+02
1.062600215906088852e+04,8.514191530080215671e+02
1.062600217773868280e+04,8.514256449784686538e+02
1.062600219641647527e+04,8.514321344046089735e+02
1.062600221509426956e+04,8.514386212876676154e+02
1.062600223377206385e+04,8.514451056269731453e+02
1.062600225244985631e+04,8.514515874218556064e+02
1.062600227112765060e+04,8.514580666735380419e+02
1.062600228980544489e+04,8.514645433813501540e+02
1.062600230848323736e+04,8.514710175446225549e+02
1.062600232716103164e+04,8.514774891645770367e+02
1.062600234583882593e+04,8.514839582405439842e+02
1.062600236451662022e+04,8.514904247724842890e+02
1.062600238319441269e+04,8.514968887597296998e+02
1.062600240187220697e+04,8.515033502035001902e+02
1.062600242055000126e+04,8.515098091031272816e+02
1.062600243922779373e+04,8.515162654579429500e+02
1.062600245790558802e+04,8.515227192691662594e+02
1.062600247658338230e+04,8.515291705361290724e+02
1.062600249526117477e+04,8.515356192581646155e+02
1.062600251393896906e+04,8.515420654364901338e+02
1.062600253261676335e+04,8.515485090704386266e+02
1.062600255129455581e+04,8.515549501593437753e+02
1.062600256997235010e+04,8.515613887044214607e+02
1.062600258865014439e+04,8.515678247050055916e+02
1.062600260732793686e+04,8.515742581604306451e+02
1.062600262600573114e+04,8.515806890719111379e+02
1.062600264468352543e+04,8.515871174387814335e+02
1.062600266336131790e+04,8.515935432603769186e+02
1.062600268203911219e+04,8.515999665379108592e+02
1.062600270071690647e+04,8.516063872707183009e+02
1.062600271939469894e+04,8.516128054581355400e+02
1.062600273807249323e+04,8.516192211013742508e+02
1.062600275675028752e+04,8.516256341997700474e+02
1.062600277542807999e+04,8.516320447526605903e+02
1.062600279410587427e+04,8.516384527612553939e+02
1.062600281278366856e+04,8.516448582248916637e+02
1.062600283146146285e+04,8.516512611435305189e+02
1.062600285013925532e+04,8.516576615165104158e+02
1.062600286881704960e+04,8.516640593450391634e+02
1.062600288749484389e+04,8.516704546284546495e+02
1.062600290617263636e+04,8.516768473660960126e+02
1.062600292485043065e+04,8.516832375591699247e+02
1.062600294352822493e+04,8.516896252070148421e+02
1.062600296220601740e+04,8.516960103089706990e+02
1.062600298088381169e+04,8.517023928662426897e+02
1.062600299956160598e+04,8.517087728781700662e+02
1.062600301823939844e+04,8.517151503440936722e+02
1.062600303691719273e+04,8.517215252652172239e+02
1.062600305559498702e+04,8.517278976408807694e+02
1.062600307427277949e+04,8.517342674704259480e+02
1.062600309295057377e+04,8.517406347550546570e+02
1.062600311162836806e+04,8.517469994941085361e+02
1.062600313030616053e+04,8.517533616869292246e+02
1.062600314898395482e+04,8.517597213347175966e+02
1.062600316766174910e+04,8.517660784368158602e+02
1.062600318633954157e+04,8.517724329925666780e+02
1.062600320501733586e+04,8.517787850031695598e+02
1.062600322369513015e+04,8.517851344679670547e+02
1.062600324237292261e+04,8.517914813863030759e+02
1.062600326105071690e+04,8.517978257593752005e+02
1.062600327972851119e+04,8.518041675865273419e+02
1.062600329840630548e+04,8.518105068677209601e+02
1.062600331708409794e+04,8.518168436023009917e+02
1.062600333576189223e+04,8.518231777914631948e+02
1.062600335443968652e+04,8.518295094345522784e+02
1.062600337311747899e+04,8.518358385309139749e+02
1.062600339179527327e+04,8.518421650817424506e+02
1.062600341047306756e+04,8.518484890863832106e+02
1.062600342915086003e+04,8.518548105441827829e+02
1.062600344782865432e+04,8.518611294563340834e+02
1.062600346650644860e+04,8.518674458221831856e+02
1.062600348518424107e+04,8.518737596410774131e+02
1.062600350386203536e+04,8.518800709142083178e+02
1.062600352253982965e+04,8.518863796409227689e+02
1.062600354121762211e+04,8.518926858205687722e+02
1.062600355989541640e+04,8.518989894543365153e+02
1.062600357857321069e+04,8.519052905415738906e+02
1.062600359725100316e+04,8.519115890816293586e+02
1.062600361592879744e+04,8.519178850756918564e+02
1.062600363460659173e+04,8.519241785231097310e+02
1.062600365328438420e+04,8.519304694232325801e+02
1.062600367196217849e+04,8.519367577772477489e+02
1.062600369063997277e+04,8.519430435845046077e+02
1.062600370931776524e+04,8.519493268443534362e+02
1.062600372799555953e+04,8.519556075579799881e+02
1.062600374667335382e+04,8.519618857247344295e+02
1.062600376535114810e+04,8.519681613445787889e+02
1.062600378402894057e+04,8.519744344168647103e+02
1.062600380270673486e+04,8.519807049427757875e+02
1.062600382138452915e+04,8.519869729216634369e+02
1.062600384006232161e+04,8.519932383528797573e+02
1.062600385874011590e+04,8.519995012376069781e+02
1.062600387741791019e+04,8.520057615751975391e+02
1.062600389609570266e+04,8.520120193650039937e+02
1.062600391477349694e+04,8.520182746082075482e+02
1.062600393345129123e+04,8.520245273041609835e+02
1.062600395212908370e+04,8.520307774522177624e+02
1.062600397080687799e+04,8.520370250535577270e+02
1.062600398948467227e+04,8.520432701075344539e+02
1.062600400816246474e+04,8.520495126135024293e+02
1.062600402684025903e+04,8.520557525726396761e+02
1.062600404551805332e+04,8.520619899843006806e+02
1.062600406419584579e+04,8.520682248478406109e+02
1.062600408287364007e+04,8.520744571644364669e+02
1.062600410155143436e+04,8.520806869334429621e+02
1.062600412022922683e+04,8.520869141542166290e+02
1.062600413890702112e+04,8.520931388279323073e+02
1.062600415758481540e+04,8.520993609539461886e+02
1.062600417626260787e+04,8.521055805316151464e+02
1.062600419494040216e+04,8.521117975621129972e+02
1.062600421361819645e+04,8.521180120447963873e+02
1.062600423229599073e+04,8.521242239796279136e+02
1.062600425097378320e+04,8.521304333659653594e+02
1.062600426965157749e+04,8.521366402049808357e+02
1.062600428832937178e+04,8.521428444960318984e+02
1.062600430700716424e+04,8.521490462384772400e+02
1.062600432568495853e+04,8.521552454334877211e+02
1.062600434436275282e+04,8.521614420804215797e+02
1.062600436304054529e+04,8.521676361786384177e+02
