Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027311448127123549e+04,3.107490747756867400e+00
1.027311456755069594e+04,3.107749975681878052e+00
1.027311465383015820e+04,3.108009213127741699e+00
1.027311474010961865e+04,3.108268460083311702e+00
1.027311482638908092e+04,3.108527716559304377e+00
1.027311491266854136e+04,3.108786982544569533e+00
1.027311499894800181e+04,3.109046258044359412e+00
1.027311508522746408e+04,3.109305543063920929e+00
1.027311517150692453e+04,3.109564837592107889e+00
1.027311525778638679e+04,3.109824141639636608e+00
1.027311534406584724e+04,3.110083455195354674e+00
1.027311543034530951e+04,3.110342778269981512e+00
1.027311551662476995e+04,3.110602110852368263e+00
1.027311560290423222e+04,3.110861452953229911e+00
1.027311568918369267e+04,3.111120804561416264e+00
1.027311577546315493e+04,3.111380165687645860e+00
1.027311586174261538e+04,3.111639536320768062e+00
1.027311594802207765e+04,3.111898916471500520e+00
1.027311603430153809e+04,3.112158306128692598e+00
1.027311612058099854e+04,3.112417705297594317e+00
1.027311620686046081e+04,3.112677113983458810e+00
1.027311629313992125e+04,3.112936532175133220e+00
1.027311637941938352e+04,3.113195959883334751e+00
1.027311646569884397e+04,3.113455397096913213e+00
1.027311655197830623e+04,3.113714843826590251e+00
1.027311663825776668e+04,3.113974300061207678e+00
1.027311672453722895e+04,3.114233765811490251e+00
1.027311681081668939e+04,3.114493241066281115e+00
1.027311689709615166e+04,3.114752725836304137e+00
1.027311698337561211e+04,3.115012220110403796e+00
1.027311706965507256e+04,3.115271723893832334e+00
1.027311715593453482e+04,3.115531237191843328e+00
1.027311724221399527e+04,3.115790759993279924e+00
1.027311732849345753e+04,3.116050292308865988e+00
1.027311741477291798e+04,3.116309834127442890e+00
1.027311750105238025e+04,3.116569385459740271e+00
1.027311758733184070e+04,3.116828946294593727e+00
1.027311767361130296e+04,3.117088516642732454e+00
1.027311775989076341e+04,3.117348096492996934e+00
1.027311784617022568e+04,3.117607685856113697e+00
1.027311793244968612e+04,3.117867284720919230e+00
1.027311801872914657e+04,3.118126893092674212e+00
1.027311810500860884e+04,3.118386510976630444e+00
1.027311819128806928e+04,3.118646138361626186e+00
1.027311827756753155e+04,3.118905775258395074e+00
1.027311836384699200e+04,3.119165421655768711e+00
1.027311845012645426e+04,3.119425077564479842e+00
1.027311853640591471e+04,3.119684742973364067e+00
1.027311862268537698e+04,3.119944417893152799e+00
1.027311870896483742e+04,3.120204102312682526e+00
1.027311879524429969e+04,3.120463796242681553e+00
1.027311888152376014e+04,3.120723499671986811e+00
1.027311896780322240e+04,3.120983212611331492e+00
1.027311905408268285e+04,3.121242935049547196e+00
1.027311914036214330e+04,3.121502666991890607e+00
1.027311922664160556e+04,3.121762408443626402e+00
1.027311931292106601e+04,3.122022159393581742e+00
1.027311939920052828e+04,3.122281919852492482e+00
1.027311948547998873e+04,3.122541689809192889e+00
1.027311957175945099e+04,3.122801469274413488e+00
1.027311965803891144e+04,3.123061258236987658e+00
1.027311974431837371e+04,3.123321056707653032e+00
1.027311983059783415e+04,3.123580864675235436e+00
1.027311991687729642e+04,3.123840682150477388e+00
1.027312000315675687e+04,3.124100509122201164e+00
1.027312008943621731e+04,3.124360345595673660e+00
1.027312017571567958e+04,3.124620191576151562e+00
1.027312026199514003e+04,3.124880047052463361e+00
1.027312034827460229e+04,3.125139912035348910e+00
1.027312043455406274e+04,3.125399786513635370e+00
1.027312052083352501e+04,3.125659670498062148e+00
1.027312060711298545e+04,3.125919563977453297e+00
1.027312069339244772e+04,3.126179466962552667e+00
1.027312077967190817e+04,3.126439379442184752e+00
1.027312086595137043e+04,3.126699301427088518e+00
1.027312095223083088e+04,3.126959232906091568e+00
1.027312103851029315e+04,3.127219173889934645e+00
1.027312112478975359e+04,3.127479124367441354e+00
1.027312121106921404e+04,3.127739084343874154e+00
1.027312129734867631e+04,3.127999053824498166e+00
1.027312138362813675e+04,3.128259032798133443e+00
1.027312146990759902e+04,3.128519021275526057e+00
1.027312155618705947e+04,3.128779019245496951e+00
1.027312164246652173e+04,3.129039026718790417e+00
1.027312172874598218e+04,3.129299043684228288e+00
1.027312181502544445e+04,3.129559070152555300e+00
1.027312190130490490e+04,3.129819106112590621e+00
1.027312198758436716e+04,3.130079151575084762e+00
1.027312207386382761e+04,3.130339206528852003e+00
1.027312216014328806e+04,3.130599270979160575e+00
1.027312224642275032e+04,3.130859344931273824e+00
1.027312233270221077e+04,3.131119428374012692e+00
1.027312241898167304e+04,3.131379521318121473e+00
1.027312250526113348e+04,3.131639623752420221e+00
1.027312259154059575e+04,3.131899735687657671e+00
1.027312267782005620e+04,3.132159857112649881e+00
1.027312276409951846e+04,3.132419988038147363e+00
1.027312285037897891e+04,3.132680128452963064e+00
1.027312293665844118e+04,3.132940278367851938e+00
1.027312302293790162e+04,3.133200437771626046e+00
1.027312310921736207e+04,3.133460606669552284e+00
1.027312319549682434e+04,3.133720785066900660e+00
1.027312328177628478e+04,3.133980972952480126e+00
1.027312336805574705e+04,3.134241170337048299e+00
1.027312345433520750e+04,3.134501377209414574e+00
1.027312354061466976e+04,3.134761593580334349e+00
1.027312362689413021e+04,3.135021819438618351e+00
1.027312371317359248e+04,3.135282054795022866e+00
1.027312379945305292e+04,3.135542299638355068e+00
1.027312388573251519e+04,3.135802553979373908e+00
1.027312397201197564e+04,3.136062817806887448e+00
1.027312405829143790e+04,3.136323091131652863e+00
1.027312414457089835e+04,3.136583373942477770e+00
1.027312423085035880e+04,3.136843666244631734e+00
1.027312431712982107e+04,3.137103968043388758e+00
1.027312440340928151e+04,3.137364279327550687e+00
1.027312448968874378e+04,3.137624600107882245e+00
1.027312457596820423e+04,3.137884930373185277e+00
1.027312466224766649e+04,3.138145270134220954e+00
1.027312474852712694e+04,3.138405619379795564e+00
1.027312483480658921e+04,3.138665978120667610e+00
1.027312492108604965e+04,3.138926346345644269e+00
1.027312500736551192e+04,3.139186724065484047e+00
1.027312509364497237e+04,3.139447111268994117e+00
1.027312517992443281e+04,3.139707507961443600e+00
1.027312526620389508e+04,3.139967914148106942e+00
1.027312535248335553e+04,3.140228329817784658e+00
1.027312543876281779e+04,3.140488754981243691e+00
1.027312552504227824e+04,3.140749189627282334e+00
1.027312561132174051e+04,3.141009633766665754e+00
1.027312569760120095e+04,3.141270087388196686e+00
1.027312578388066322e+04,3.141530550502636299e+00
1.027312587016012367e+04,3.141791023098788216e+00
1.027312595643958593e+04,3.142051505187416716e+00
1.027312604271904638e+04,3.142311996757320980e+00
1.027312612899850865e+04,3.142572497819267063e+00
1.027312621527796910e+04,3.142833008362054148e+00
1.027312630155742954e+04,3.143093528390957125e+00
1.027312638783689181e+04,3.143354057911250443e+00
1.027312647411635226e+04,3.143614596911731063e+00
1.027312656039581452e+04,3.143875145403166815e+00
1.027312664667527497e+04,3.144135703374358215e+00
1.027312673295473724e+04,3.144396270836069984e+00
1.027312681923419768e+04,3.144656847777098196e+00
1.027312690551365995e+04,3.144917434208216012e+00
1.027312699179312040e+04,3.145178030118215062e+00
1.027312707807258266e+04,3.145438635517866732e+00
1.027312716435204311e+04,3.145699250395966651e+00
1.027312725063150356e+04,3.145959874757790153e+00
1.027312733691096582e+04,3.146220508608613464e+00
1.027312742319042627e+04,3.146481151937232212e+00
1.027312750946988854e+04,3.146741804754416005e+00
1.027312759574934898e+04,3.147002467048959140e+00
1.027312768202881125e+04,3.147263138831636997e+00
1.027312776830827170e+04,3.147523820091234104e+00
1.027312785458773396e+04,3.147784510838531169e+00
1.027312794086719441e+04,3.148045211062315829e+00
1.027312802714665668e+04,3.148305920773363020e+00
1.027312811342611712e+04,3.148566639960463487e+00
1.027312819970557757e+04,3.148827368628893009e+00
1.027312828598503984e+04,3.149088106783934471e+00
1.027312837226450029e+04,3.149348854414374621e+00
1.027312845854396255e+04,3.149609611530991504e+00
1.027312854482342300e+04,3.149870378122570980e+00
1.027312863110288527e+04,3.150131154199891981e+00
1.027312871738234571e+04,3.150391939751742143e+00
1.027312880366180798e+04,3.150652734788899068e+00
1.027312888994126843e+04,3.150913539300146393e+00
1.027312897622073069e+04,3.151174353296267050e+00
1.027312906250019114e+04,3.151435176766043789e+00
1.027312914877965341e+04,3.151696009720258651e+00
1.027312923505911385e+04,3.151956852147692612e+00
1.027312932133857430e+04,3.152217704053629443e+00
1.027312940761803657e+04,3.152478565443351144e+00
1.027312949389749701e+04,3.152739436305640908e+00
1.027312958017695928e+04,3.153000316651279888e+00
1.027312966645641973e+04,3.153261206469049949e+00
1.027312975273588199e+04,3.153522105769734907e+00
1.027312983901534244e+04,3.153783014542116181e+00
1.027312992529480471e+04,3.154043932796977145e+00
1.027313001157426515e+04,3.154304860523098775e+00
1.027313009785372742e+04,3.154565797731265331e+00
1.027313018413318787e+04,3.154826744410255124e+00
1.027313027041264831e+04,3.155087700565351927e+00
1.027313035669211058e+04,3.155348666201843066e+00
1.027313044297157103e+04,3.155609641308502411e+00
1.027313052925103329e+04,3.155870625896119108e+00
1.027313061553049374e+04,3.156131619953471468e+00
1.027313070180995601e+04,3.156392623491345972e+00
1.027313078808941646e+04,3.156653636498517379e+00
1.027313087436887872e+04,3.156914658985776168e+00
1.027313096064833917e+04,3.157175690941897095e+00
1.027313104692780144e+04,3.157436732377669752e+00
1.027313113320726188e+04,3.157697783281870230e+00
1.027313121948672415e+04,3.157958843665285897e+00
1.027313130576618460e+04,3.158219913516692401e+00
1.027313139204564504e+04,3.158480992841375290e+00
1.027313147832510731e+04,3.158742081644621447e+00
1.027313156460456776e+04,3.159003179915202519e+00
1.027313165088403002e+04,3.159264287663914761e+00
1.027313173716349047e+04,3.159525404879525379e+00
1.027313182344295274e+04,3.159786531572828849e+00
1.027313190972241318e+04,3.160047667732595489e+00
1.027313199600187545e+04,3.160308813369620218e+00
1.027313208228133590e+04,3.160569968472675129e+00
1.027313216856079816e+04,3.160831133052549369e+00
1.027313225484025861e+04,3.161092307098015475e+00
1.027313234111971906e+04,3.161353490614362549e+00
1.027313242739918132e+04,3.161614683606877030e+00
1.027313251367864177e+04,3.161875886064329233e+00
1.027313259995810404e+04,3.162137097997514967e+00
1.027313268623756449e+04,3.162398319395201440e+00
1.027313277251702675e+04,3.162659550268185349e+00
1.027313285879648720e+04,3.162920790605233901e+00
1.027313294507594946e+04,3.163182040417146013e+00
1.027313303135540991e+04,3.163443299692685784e+00
1.027313311763487218e+04,3.163704568442653020e+00
1.027313320391433263e+04,3.163965846655809599e+00
1.027313329019379307e+04,3.164227134337449954e+00
1.027313337647325534e+04,3.164488431492863185e+00
1.027313346275271579e+04,3.164749738110813837e+00
1.027313354903217805e+04,3.165011054202102159e+00
1.027313363531163850e+04,3.165272379755491361e+00
1.027313372159110077e+04,3.165533714781781693e+00
1.027313380787056121e+04,3.165795059269737255e+00
1.027313389415002348e+04,3.166056413230157851e+00
1.027313398042948393e+04,3.166317776651807581e+00
1.027313406670894619e+04,3.166579149545486693e+00
1.027313415298840664e+04,3.166840531899956623e+00
1.027313423926786891e+04,3.167101923726021617e+00
1.027313432554732935e+04,3.167363325012441777e+00
1.027313441182678980e+04,3.167624735764508426e+00
1.027313449810625207e+04,3.167886155987515995e+00
1.027313458438571251e+04,3.168147585670223698e+00
1.027313467066517478e+04,3.168409024823435338e+00
1.027313475694463523e+04,3.168670473435910129e+00
1.027313484322409749e+04,3.168931931518455425e+00
1.027313492950355794e+04,3.169193399059826000e+00
1.027313501578302021e+04,3.169454876070828764e+00
1.027313510206248066e+04,3.169716362540222043e+00
1.027313518834194292e+04,3.169977858478812305e+00
1.027313527462140337e+04,3.170239363875354766e+00
1.027313536090086382e+04,3.170500878735146522e+00
1.027313544718032608e+04,3.170762403063479340e+00
1.027313553345978653e+04,3.171023936849110658e+00
1.027313561973924880e+04,3.171285480102849608e+00
1.027313570601870924e+04,3.171547032813448741e+00
1.027313579229817151e+04,3.171808594991718966e+00
1.027313587857763196e+04,3.172070166626412391e+00
1.027313596485709422e+04,3.172331747728340812e+00
1.027313605113655467e+04,3.172593338286259002e+00
1.027313613741601694e+04,3.172854938310972095e+00
1.027313622369547738e+04,3.173116547791236641e+00
1.027313630997493783e+04,3.173378166732348404e+00
1.027313639625440010e+04,3.173639795139604036e+00
1.027313648253386054e+04,3.173901433001753869e+00
1.027313656881332281e+04,3.174163080329613251e+00
1.027313665509278326e+04,3.174424737111929851e+00
1.027313674137224552e+04,3.174686403359517239e+00
1.027313682765170597e+04,3.174948079061125750e+00
1.027313691393116824e+04,3.175209764227570286e+00
1.027313700021062868e+04,3.175471458847598960e+00
1.027313708649009095e+04,3.175733162932025344e+00
1.027313717276955140e+04,3.175994876469599326e+00
1.027313725904901366e+04,3.176256599471134923e+00
1.027313734532847411e+04,3.176518331925381133e+00
1.027313743160793456e+04,3.176780073837633722e+00
1.027313751788739683e+04,3.177041825213196891e+00
1.027313760416685727e+04,3.177303586040812089e+00
1.027313769044631954e+04,3.177565356331300883e+00
1.027313777672577999e+04,3.177827136073405168e+00
1.027313786300524225e+04,3.178088925277945176e+00
1.027313794928470270e+04,3.178350723933663691e+00
1.027313803556416497e+04,3.178612532051380946e+00
1.027313812184362541e+04,3.178874349619838835e+00
1.027313820812308768e+04,3.179136176649860701e+00
1.027313829440254813e+04,3.179398013130187994e+00
1.027313838068200857e+04,3.179659859066120031e+00
1.027313846696147084e+04,3.179921714462958349e+00
1.027313855324093129e+04,3.180183579309446618e+00
1.027313863952039355e+04,3.180445453616404627e+00
1.027313872579985400e+04,3.180707337372572940e+00
1.027313881207931627e+04,3.180969230588778895e+00
1.027313889835877671e+04,3.181231133253755505e+00
1.027313898463823898e+04,3.181493045378330109e+00
1.027313907091769943e+04,3.181754966951243269e+00
1.027313915719716169e+04,3.182016897983314774e+00
1.027313924347662214e+04,3.182278838463284742e+00
1.027313932975608441e+04,3.182540788401980070e+00
1.027313941603554485e+04,3.182802747788136877e+00
1.027313950231500530e+04,3.183064716627058033e+00
1.027313958859446757e+04,3.183326694924048628e+00
1.027313967487392802e+04,3.183588682667842118e+00
1.027313976115339028e+04,3.183850679869269840e+00
1.027313984743285073e+04,3.184112686517063917e+00
1.027313993371231300e+04,3.184374702622054354e+00
1.027314001999177344e+04,3.184636728172974607e+00
1.027314010627123571e+04,3.184898763180650683e+00
1.027314019255069616e+04,3.185160807633821811e+00
1.027314027883015842e+04,3.185422861543312667e+00
1.027314036510961887e+04,3.185684924897858483e+00
1.027314045138907932e+04,3.185946997702764349e+00
1.027314053766854158e+04,3.186209079963337132e+00
1.027314062394800203e+04,3.186471171668306290e+00
1.027314071022746430e+04,3.186733272828504493e+00
1.027314079650692474e+04,3.186995383432663420e+00
1.027314088278638701e+04,3.187257503491613075e+00
1.027314096906584746e+04,3.187519632994085583e+00
1.027314105534530972e+04,3.187781771950915388e+00
1.027314114162477017e+04,3.188043920350826177e+00
1.027314122790423244e+04,3.188306078204658167e+00
1.027314131418369288e+04,3.188568245501134601e+00
1.027314140046315333e+04,3.188830422245564122e+00
1.027314148674261560e+04,3.189092608443258925e+00
1.027314157302207605e+04,3.189354804082940920e+00
1.027314165930153831e+04,3.189617009175449880e+00
1.027314174558099876e+04,3.189879223709507716e+00
1.027314183186046102e+04,3.190141447695957311e+00
