Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891638306608612766e+03,2.994775640991630183e+01
9.891638329500947293e+03,2.994865748890234869e+01
9.891638352393283640e+03,2.994955857786071007e+01
9.891638375285619986e+03,2.995045967671957143e+01
9.891638398177954514e+03,2.995136078540712177e+01
9.891638421070290860e+03,2.995226190406632938e+01
9.891638443962625388e+03,2.995316303255378187e+01
9.891638466854961734e+03,2.995406417101244401e+01
9.891638489747296262e+03,2.995496531929892114e+01
9.891638512639632609e+03,2.995586647755618515e+01
9.891638535531967136e+03,2.995676764564080230e+01
9.891638558424303483e+03,2.995766882369576223e+01
9.891638581316639829e+03,2.995857001164925748e+01
9.891638604208974357e+03,2.995947120942944508e+01
9.891638627101310703e+03,2.996037241717931110e+01
9.891638649993645231e+03,2.996127363475543959e+01
9.891638672885981578e+03,2.996217486230082017e+01
9.891638695778316105e+03,2.996307609967199781e+01
9.891638718670652452e+03,2.996397734701202253e+01
9.891638741562986979e+03,2.996487860417738602e+01
9.891638764455323326e+03,2.996577987131114895e+01
9.891638787347657853e+03,2.996668114826982432e+01
9.891638810239994200e+03,2.996758243519643727e+01
9.891638833132330547e+03,2.996848373201916615e+01
9.891638856024665074e+03,2.996938503866614667e+01
9.891638878917001421e+03,2.997028635528042173e+01
9.891638901809335948e+03,2.997118768171850434e+01
9.891638924701672295e+03,2.997208901812344095e+01
9.891638947594006822e+03,2.997299036435176234e+01
9.891638970486343169e+03,2.997389172054647588e+01
9.891638993378677696e+03,2.997479308656414076e+01
9.891639016271014043e+03,2.997569446254775727e+01
9.891639039163350390e+03,2.997659584842551084e+01
9.891639062055684917e+03,2.997749724412553718e+01
9.891639084948021264e+03,2.997839864979087920e+01
9.891639107840355791e+03,2.997930006527805702e+01
9.891639130732692138e+03,2.998020149073009222e+01
9.891639153625026665e+03,2.998110292600353333e+01
9.891639176517363012e+03,2.998200437124139484e+01
9.891639199409697540e+03,2.998290582630021817e+01
9.891639222302033886e+03,2.998380729132302847e+01
9.891639245194370233e+03,2.998470876623798631e+01
9.891639268086704760e+03,2.998561025097323807e+01
9.891639290979041107e+03,2.998651174567181599e+01
9.891639313871375634e+03,2.998741325019025794e+01
9.891639336763711981e+03,2.998831476467157486e+01
9.891639359656046508e+03,2.998921628897231173e+01
9.891639382548382855e+03,2.999011782323550079e+01
9.891639405440717383e+03,2.999101936731766926e+01
9.891639428333053729e+03,2.999192092136183874e+01
9.891639451225388257e+03,2.999282248522454708e+01
9.891639474117724603e+03,2.999372405904883010e+01
9.891639497010060950e+03,2.999462564276282350e+01
9.891639519902395477e+03,2.999552723629469497e+01
9.891639542794731824e+03,2.999642883978748031e+01
9.891639565687066352e+03,2.999733045309769608e+01
9.891639588579402698e+03,2.999823207636838163e+01
9.891639611471737226e+03,2.999913370945606417e+01
9.891639634364073572e+03,3.000003535250377951e+01
9.891639657256408100e+03,3.000093700536801578e+01
9.891639680148744446e+03,3.000183866819188339e+01
9.891639703041080793e+03,3.000274034090348607e+01
9.891639725933415320e+03,3.000364202343096665e+01
9.891639748825751667e+03,3.000454371591738933e+01
9.891639771718086195e+03,3.000544541821924227e+01
9.891639794610422541e+03,3.000634713047961455e+01
9.891639817502757069e+03,3.000724885255496588e+01
9.891639840395093415e+03,3.000815058458840667e+01
9.891639863287427943e+03,3.000905232643637532e+01
9.891639886179764289e+03,3.000995407824198224e+01
9.891639909072098817e+03,3.001085583986170136e+01
9.891639931964435164e+03,3.001175761143861465e+01
9.891639954856771510e+03,3.001265939290084717e+01
9.891639977749106038e+03,3.001356118417653462e+01
9.891640000641442384e+03,3.001446298540874835e+01
9.891640023533776912e+03,3.001536479645396227e+01
9.891640046426113258e+03,3.001626661745527258e+01
9.891640069318447786e+03,3.001716844826915676e+01
9.891640092210784132e+03,3.001807028903868613e+01
9.891640115103118660e+03,3.001897213962034172e+01
9.891640137995455007e+03,3.001987400015721974e+01
9.891640160887791353e+03,3.002077587057743102e+01
9.891640183780125881e+03,3.002167775080909706e+01
9.891640206672462227e+03,3.002257964099532472e+01
9.891640229564796755e+03,3.002348154099257371e+01
9.891640252457133101e+03,3.002438345094394734e+01
9.891640275349467629e+03,3.002528537070589110e+01
9.891640298241803976e+03,3.002618730042151540e+01
9.891640321134138503e+03,3.002708923994728352e+01
9.891640344026474850e+03,3.002799118942628098e+01
9.891640366918811196e+03,3.002889314878663640e+01
9.891640389811145724e+03,3.002979511795647127e+01
9.891640412703482070e+03,3.003069709707888890e+01
9.891640435595816598e+03,3.003159908601033834e+01
9.891640458488152944e+03,3.003250108489393000e+01
9.891640481380487472e+03,3.003340309358611293e+01
9.891640504272823819e+03,3.003430511223000465e+01
9.891640527165158346e+03,3.003520714068202579e+01
9.891640550057494693e+03,3.003610917908532940e+01
9.891640572949829220e+03,3.003701122729633255e+01
9.891640595842165567e+03,3.003791328545816697e+01
9.891640618734501913e+03,3.003881535349893994e+01
9.891640641626836441e+03,3.003971743134675521e+01
9.891640664519172788e+03,3.004061951914473383e+01
9.891640687411507315e+03,3.004152161674931065e+01
9.891640710303843662e+03,3.004242372430362451e+01
9.891640733196178189e+03,3.004332584166409248e+01
9.891640756088514536e+03,3.004422796897386760e+01
9.891640778980849063e+03,3.004513010608933499e+01
9.891640801873185410e+03,3.004603225315366899e+01
9.891640824765521756e+03,3.004693441009497334e+01
9.891640847657856284e+03,3.004783657684129849e+01
9.891640870550192631e+03,3.004873875353584722e+01
9.891640893442527158e+03,3.004964094003499042e+01
9.891640916334863505e+03,3.005054313648188824e+01
9.891640939227198032e+03,3.005144534273296131e+01
9.891640962119534379e+03,3.005234755893135201e+01
9.891640985011868906e+03,3.005324978493347743e+01
9.891641007904205253e+03,3.005415202088247639e+01
9.891641030796539781e+03,3.005505426663476243e+01
9.891641053688876127e+03,3.005595652233348147e+01
9.891641076581212474e+03,3.005685878790673726e+01
9.891641099473547001e+03,3.005776106328260866e+01
9.891641122365883348e+03,3.005866334860427003e+01
9.891641145258217875e+03,3.005956564372811357e+01
9.891641168150554222e+03,3.006046794879729589e+01
9.891641191042888750e+03,3.006137026366821630e+01
9.891641213935225096e+03,3.006227258848403849e+01
9.891641236827559624e+03,3.006317492310115469e+01
9.891641259719895970e+03,3.006407726766273925e+01
9.891641282612232317e+03,3.006497962209687813e+01
9.891641305504566844e+03,3.006588198633164666e+01
9.891641328396903191e+03,3.006678436051022629e+01
9.891641351289237718e+03,3.006768674448899148e+01
9.891641374181574065e+03,3.006858913841112368e+01
9.891641397073908593e+03,3.006949154213299735e+01
9.891641419966244939e+03,3.007039395579780816e+01
9.891641442858579467e+03,3.007129637926192700e+01
9.891641465750915813e+03,3.007219881266853889e+01
9.891641488643252160e+03,3.007310125594571204e+01
9.891641511535586687e+03,3.007400370902152886e+01
9.891641534427923034e+03,3.007490617203917793e+01
9.891641557320257562e+03,3.007580864485502659e+01
9.891641580212593908e+03,3.007671112761227050e+01
9.891641603104928436e+03,3.007761362016727347e+01
9.891641625997264782e+03,3.007851612266322405e+01
9.891641648889599310e+03,3.007941863495650381e+01
9.891641671781935656e+03,3.008032115719028354e+01
9.891641694674270184e+03,3.008122368922093415e+01
9.891641717566606530e+03,3.008212623119167617e+01
9.891641740458942877e+03,3.008302878303056715e+01
9.891641763351277405e+03,3.008393134466564689e+01
9.891641786243613751e+03,3.008483391624016789e+01
9.891641809135948279e+03,3.008573649761043356e+01
9.891641832028284625e+03,3.008663908891969996e+01
9.891641854920619153e+03,3.008754169002427759e+01
9.891641877812955499e+03,3.008844430106739765e+01
9.891641900705290027e+03,3.008934692190540261e+01
9.891641923597626374e+03,3.009024955268151658e+01
9.891641946489962720e+03,3.009115219332379354e+01
9.891641969382297248e+03,3.009205484376026973e+01
9.891641992274633594e+03,3.009295750413420123e+01
9.891642015166968122e+03,3.009386017430191629e+01
9.891642038059304468e+03,3.009476285440662835e+01
9.891642060951638996e+03,3.009566554430467988e+01
9.891642083843975342e+03,3.009656824413929144e+01
9.891642106736309870e+03,3.009747095376679127e+01
9.891642129628646217e+03,3.009837367333042835e+01
9.891642152520980744e+03,3.009927640268651317e+01
9.891642175413317091e+03,3.010017914197828048e+01
9.891642198305653437e+03,3.010108189113379140e+01
9.891642221197987965e+03,3.010198465008108926e+01
9.891642244090324311e+03,3.010288741896341236e+01
9.891642266982658839e+03,3.010379019763707831e+01
9.891642289874995186e+03,3.010469298624533252e+01
9.891642312767329713e+03,3.010559578464449260e+01
9.891642335659666060e+03,3.010649859297781106e+01
9.891642358552000587e+03,3.010740141110158063e+01
9.891642381444336934e+03,3.010830423915905740e+01
9.891642404336673280e+03,3.010920707707829180e+01
9.891642427229007808e+03,3.011010992478732007e+01
9.891642450121344154e+03,3.011101278242940893e+01
9.891642473013678682e+03,3.011191564986085112e+01
9.891642495906015029e+03,3.011281852722489560e+01
9.891642518798349556e+03,3.011372141437786354e+01
9.891642541690685903e+03,3.011462431146300389e+01
9.891642564583020430e+03,3.011552721833660939e+01
9.891642587475356777e+03,3.011643013514195033e+01
9.891642610367693123e+03,3.011733306180705938e+01
9.891642633260027651e+03,3.011823599825997988e+01
9.891642656152363998e+03,3.011913894464397501e+01
9.891642679044698525e+03,3.012004190081533395e+01
9.891642701937034872e+03,3.012094486691733408e+01
9.891642724829369399e+03,3.012184784280623973e+01
9.891642747721705746e+03,3.012275082862536379e+01
9.891642770614040273e+03,3.012365382423094928e+01
9.891642793506376620e+03,3.012455682976630555e+01
9.891642816398711147e+03,3.012545984508768626e+01
9.891642839291047494e+03,3.012636287033839011e+01
9.891642862183383841e+03,3.012726590544645688e+01
9.891642885075718368e+03,3.012816895033986953e+01
9.891642907968054715e+03,3.012907200516196582e+01
9.891642930860389242e+03,3.012997506976897810e+01
9.891642953752725589e+03,3.013087814430421219e+01
9.891642976645060116e+03,3.013178122862393948e+01
9.891642999537396463e+03,3.013268432287144449e+01
9.891643022429730991e+03,3.013358742690300218e+01
9.891643045322067337e+03,3.013449054086189705e+01
9.891643068214403684e+03,3.013539366467615821e+01
9.891643091106738211e+03,3.013629679827379704e+01
9.891643113999074558e+03,3.013719994179811579e+01
9.891643136891409085e+03,3.013810309510538232e+01
9.891643159783745432e+03,3.013900625833888824e+01
9.891643182676079959e+03,3.013990943135489431e+01
9.891643205568416306e+03,3.014081261429670278e+01
9.891643228460750834e+03,3.014171580702056730e+01
9.891643251353087180e+03,3.014261900966979013e+01
9.891643274245423527e+03,3.014352222217239685e+01
9.891643297137758054e+03,3.014442544445639527e+01
9.891643320030094401e+03,3.014532867666510185e+01
9.891643342922428928e+03,3.014623191865475604e+01
9.891643365814765275e+03,3.014713517056867431e+01
9.891643388707099803e+03,3.014803843226309965e+01
9.891643411599436149e+03,3.014894170388135208e+01
9.891643434491770677e+03,3.014984498527967460e+01
9.891643457384107023e+03,3.015074827660136947e+01
9.891643480276441551e+03,3.015165157770270099e+01
9.891643503168777897e+03,3.015255488872697498e+01
9.891643526061114244e+03,3.015345820960220280e+01
9.891643548953448771e+03,3.015436154025638515e+01
9.891643571845785118e+03,3.015526488083286338e+01
9.891643594738119646e+03,3.015616823118784851e+01
9.891643617630455992e+03,3.015707159146468186e+01
9.891643640522790520e+03,3.015797496151959578e+01
9.891643663415126866e+03,3.015887834149591740e+01
9.891643686307461394e+03,3.015978173124985773e+01
9.891643709199797740e+03,3.016068513092479009e+01
9.891643732092134087e+03,3.016158854044868320e+01
9.891643754984468615e+03,3.016249195974954844e+01
9.891643777876804961e+03,3.016339538897070938e+01
9.891643800769139489e+03,3.016429882796839479e+01
9.891643823661475835e+03,3.016520227688597089e+01
9.891643846553810363e+03,3.016610573557960251e+01
9.891643869446146709e+03,3.016700920419268783e+01
9.891643892338481237e+03,3.016791268258139525e+01
9.891643915230817584e+03,3.016881617088910872e+01
9.891643938123152111e+03,3.016971966897201085e+01
9.891643961015488458e+03,3.017062317697346430e+01
9.891643983907824804e+03,3.017152669482146621e+01
9.891644006800159332e+03,3.017243022244399953e+01
9.891644029692495678e+03,3.017333375998442691e+01
9.891644052584830206e+03,3.017423730729894871e+01
9.891644075477166552e+03,3.017514086453091693e+01
9.891644098369501080e+03,3.017604443153653548e+01
9.891644121261837427e+03,3.017694800845917058e+01
9.891644144154171954e+03,3.017785159515500837e+01
9.891644167046508301e+03,3.017875519176741506e+01
9.891644189938844647e+03,3.017965879822438779e+01
9.891644212831179175e+03,3.018056241445389887e+01
9.891644235723515521e+03,3.018146604059932869e+01
9.891644258615850049e+03,3.018236967651685987e+01
9.891644281508186396e+03,3.018327332234985505e+01
9.891644304400520923e+03,3.018417697795451460e+01
9.891644327292857270e+03,3.018508064347420472e+01
9.891644350185191797e+03,3.018598431876510446e+01
9.891644373077528144e+03,3.018688800397061200e+01
9.891644395969864490e+03,3.018779169901868542e+01
9.891644418862199018e+03,3.018869540383731476e+01
9.891644441754535364e+03,3.018959911856988043e+01
9.891644464646869892e+03,3.019050284307254373e+01
9.891644487539206239e+03,3.019140657748870638e+01
9.891644510431540766e+03,3.019231032167453677e+01
9.891644533323877113e+03,3.019321407577342242e+01
9.891644556216211640e+03,3.019411783964152818e+01
9.891644579108547987e+03,3.019502161342225222e+01
9.891644602000882514e+03,3.019592539697175937e+01
9.891644624893218861e+03,3.019682919043343361e+01
9.891644647785555208e+03,3.019773299373526498e+01
9.891644670677889735e+03,3.019863680680520091e+01
9.891644693570226082e+03,3.019954062978666798e+01
9.891644716462560609e+03,3.020044446253580261e+01
9.891644739354896956e+03,3.020134830519601365e+01
9.891644762247231483e+03,3.020225215762344462e+01
9.891644785139567830e+03,3.020315601996152566e+01
9.891644808031902357e+03,3.020405989206638608e+01
9.891644830924238704e+03,3.020496377408145960e+01
9.891644853816575051e+03,3.020586766593468653e+01
9.891644876708909578e+03,3.020677156755402137e+01
9.891644899601245925e+03,3.020767547908292272e+01
9.891644922493580452e+03,3.020857940037748079e+01
9.891644945385916799e+03,3.020948333158115062e+01
9.891644968278251326e+03,3.021038727255005085e+01
9.891644991170587673e+03,3.021129122342761519e+01
9.891645014062922201e+03,3.021219518406997295e+01
9.891645036955258547e+03,3.021309915462054363e+01
9.891645059847593075e+03,3.021400313493547074e+01
9.891645082739929421e+03,3.021490712515818089e+01
9.891645105632265768e+03,3.021581112521662149e+01
9.891645128524600295e+03,3.021671513503875417e+01
9.891645151416936642e+03,3.021761915476800553e+01
9.891645174309271169e+03,3.021852318426050488e+01
9.891645197201607516e+03,3.021942722365967171e+01
9.891645220093942044e+03,3.022033127282165310e+01
9.891645242986278390e+03,3.022123533188986855e+01
9.891645265878612918e+03,3.022213940072044736e+01
9.891645288770949264e+03,3.022304347945682323e+01
9.891645311663285611e+03,3.022394756802695426e+01
9.891645334555620138e+03,3.022485166635876297e+01
9.891645357447956485e+03,3.022575577459572216e+01
9.891645380340291013e+03,3.022665989259393982e+01
9.891645403232627359e+03,3.022756402049685676e+01
9.891645426124961887e+03,3.022846815816057742e+01
9.891645449017298233e+03,3.022937230572856393e+01
9.891645471909632761e+03,3.023027646305691363e+01
9.891645494801969107e+03,3.023118063028908153e+01
9.891645517694305454e+03,3.023208480735301507e+01
9.891645540586639981e+03,3.023298899417664742e+01
9.891645563478976328e+03,3.023389319090345140e+01
