Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917351603614015403e+03,5.849392348502811423e+00
9.917351625259698267e+03,5.849476722108036597e+00
9.917351646905382950e+03,5.849561096175269981e+00
9.917351668551065814e+03,5.849645470690320259e+00
9.917351690196748677e+03,5.849729845660273320e+00
9.917351711842431541e+03,5.849814221085127386e+00
9.917351733488114405e+03,5.849898596964875352e+00
9.917351755133797269e+03,5.849982973299514555e+00
9.917351776779480133e+03,5.850067350089036999e+00
9.917351798425162997e+03,5.850151727333442686e+00
9.917351820070847680e+03,5.850236105039816614e+00
9.917351841716530544e+03,5.850320483193971910e+00
9.917351863362213408e+03,5.850404861802998013e+00
9.917351885007896271e+03,5.850489240866885154e+00
9.917351906653579135e+03,5.850573620385634221e+00
9.917351928299261999e+03,5.850658000359236333e+00
9.917351949944944863e+03,5.850742380787688823e+00
9.917351971590627727e+03,5.850826761670990805e+00
9.917351993236312410e+03,5.850911143016222837e+00
9.917352014881995274e+03,5.850995524809201598e+00
9.917352036527678138e+03,5.851079907057014751e+00
9.917352058173361002e+03,5.851164289759654302e+00
9.917352079819043865e+03,5.851248672917118476e+00
9.917352101464726729e+03,5.851333056529402832e+00
9.917352123110409593e+03,5.851417440596500263e+00
9.917352144756092457e+03,5.851501825118410771e+00
9.917352166401775321e+03,5.851586210095127250e+00
9.917352188047460004e+03,5.851670595533736474e+00
9.917352209693142868e+03,5.851754981420052459e+00
9.917352231338825732e+03,5.851839367761161981e+00
9.917352252984508596e+03,5.851923754557057933e+00
9.917352274630191459e+03,5.852008141807738539e+00
9.917352296275874323e+03,5.852092529513200247e+00
9.917352317921557187e+03,5.852176917673435952e+00
9.917352339567240051e+03,5.852261306288443876e+00
9.917352361212924734e+03,5.852345695365309020e+00
9.917352382858607598e+03,5.852430084889845396e+00
9.917352404504290462e+03,5.852514474869138894e+00
9.917352426149973326e+03,5.852598865303185960e+00
9.917352447795656190e+03,5.852683256191978600e+00
9.917352469441339053e+03,5.852767647535517703e+00
9.917352491087021917e+03,5.852852039333798828e+00
9.917352512732704781e+03,5.852936431586813093e+00
9.917352534378389464e+03,5.853020824301649938e+00
9.917352556024072328e+03,5.853105217464124266e+00
9.917352577669755192e+03,5.853189611081318411e+00
9.917352599315438056e+03,5.853274005153230597e+00
9.917352620961120920e+03,5.853358399679853719e+00
9.917352642606803784e+03,5.853442794661187776e+00
9.917352664252486647e+03,5.853527190097227439e+00
9.917352685898169511e+03,5.853611585987965604e+00
9.917352707543854194e+03,5.853695982340491710e+00
9.917352729189537058e+03,5.853780379140617995e+00
9.917352750835219922e+03,5.853864776395430347e+00
9.917352772480902786e+03,5.853949174104923436e+00
9.917352794126585650e+03,5.854033572269093710e+00
9.917352815772268514e+03,5.854117970887939393e+00
9.917352837417951378e+03,5.854202369961453378e+00
9.917352859063634241e+03,5.854286769489631226e+00
9.917352880709318924e+03,5.854371169479564152e+00
9.917352902355001788e+03,5.854455569917058178e+00
9.917352924000684652e+03,5.854539970809203631e+00
9.917352945646367516e+03,5.854624372155994294e+00
9.917352967292050380e+03,5.854708773957427503e+00
9.917352988937733244e+03,5.854793176213502370e+00
9.917353010583416108e+03,5.854877578924206460e+00
9.917353032229098972e+03,5.854961982089541550e+00
9.917353053874783654e+03,5.855046385716595303e+00
9.917353075520466518e+03,5.855130789791175516e+00
9.917353097166149382e+03,5.855215194320369854e+00
9.917353118811832246e+03,5.855299599304173874e+00
9.917353140457515110e+03,5.855384004742589354e+00
9.917353162103197974e+03,5.855468410635605636e+00
9.917353183748880838e+03,5.855552816983220943e+00
9.917353205394563702e+03,5.855637223785426393e+00
9.917353227040246566e+03,5.855721631042223763e+00
9.917353248685931248e+03,5.855806038760698939e+00
9.917353270331614112e+03,5.855890446926661497e+00
9.917353291977296976e+03,5.855974855547197322e+00
9.917353313622979840e+03,5.856059264622306415e+00
9.917353335268662704e+03,5.856143674151982559e+00
9.917353356914345568e+03,5.856228084136220424e+00
9.917353378560028432e+03,5.856312494575018235e+00
9.917353400205711296e+03,5.856396905468368885e+00
9.917353421851395979e+03,5.856481316823360928e+00
9.917353443497078842e+03,5.856565728625803935e+00
9.917353465142761706e+03,5.856650140882790012e+00
9.917353486788444570e+03,5.856734553594310277e+00
9.917353508434127434e+03,5.856818966760363843e+00
9.917353530079810298e+03,5.856903380380941826e+00
9.917353551725493162e+03,5.856987794456044227e+00
9.917353573371176026e+03,5.857072208985664830e+00
9.917353595016860709e+03,5.857156623976893073e+00
9.917353616662543573e+03,5.857241039415534090e+00
9.917353638308226436e+03,5.857325455308681761e+00
9.917353659953909300e+03,5.857409871656331646e+00
9.917353681599592164e+03,5.857494288458475751e+00
9.917353703245275028e+03,5.857578705715114076e+00
9.917353724890957892e+03,5.857663123426236851e+00
9.917353746536640756e+03,5.857747541591844076e+00
9.917353768182325439e+03,5.857831960219023415e+00
9.917353789828008303e+03,5.857916379293579112e+00
9.917353811473691167e+03,5.858000798822608601e+00
9.917353833119374031e+03,5.858085218806102112e+00
9.917353854765056894e+03,5.858169639244055205e+00
9.917353876410739758e+03,5.858254060136465213e+00
9.917353898056422622e+03,5.858338481483326809e+00
9.917353919702105486e+03,5.858422903284635552e+00
9.917353941347790169e+03,5.858507325547480882e+00
9.917353962993473033e+03,5.858591748257668819e+00
9.917353984639155897e+03,5.858676171422294132e+00
9.917354006284838761e+03,5.858760595041346164e+00
9.917354027930521625e+03,5.858845019114826691e+00
9.917354049576204488e+03,5.858929443642725055e+00
9.917354071221887352e+03,5.859013868625042143e+00
9.917354092867570216e+03,5.859098294061768186e+00
9.917354114513254899e+03,5.859182719959995289e+00
9.917354136158937763e+03,5.859267146305534801e+00
9.917354157804620627e+03,5.859351573105470834e+00
9.917354179450303491e+03,5.859436000359801611e+00
9.917354201095986355e+03,5.859520428068520026e+00
9.917354222741669219e+03,5.859604856231626080e+00
9.917354244387352082e+03,5.859689284849112667e+00
9.917354266033034946e+03,5.859773713920975347e+00
9.917354287678717810e+03,5.859858143447207013e+00
9.917354309324402493e+03,5.859942573434904212e+00
9.917354330970085357e+03,5.860027003869869411e+00
9.917354352615768221e+03,5.860111434759192051e+00
9.917354374261451085e+03,5.860195866102870355e+00
9.917354395907133949e+03,5.860280297900897217e+00
9.917354417552816813e+03,5.860364730153269086e+00
9.917354439198499676e+03,5.860449162859980632e+00
9.917354460844182540e+03,5.860533596021031855e+00
9.917354482489867223e+03,5.860618029643508642e+00
9.917354504135550087e+03,5.860702463713218791e+00
9.917354525781232951e+03,5.860786898237249964e+00
9.917354547426915815e+03,5.860871333215603052e+00
9.917354569072598679e+03,5.860955768648267394e+00
9.917354590718281543e+03,5.861040204535242992e+00
9.917354612363964407e+03,5.861124640876521852e+00
9.917354634009647270e+03,5.861209077672103085e+00
9.917354655655331953e+03,5.861293514929077020e+00
9.917354677301014817e+03,5.861377952633247013e+00
9.917354698946697681e+03,5.861462390791706945e+00
9.917354720592380545e+03,5.861546829404447045e+00
9.917354742238063409e+03,5.861631268471466427e+00
9.917354763883746273e+03,5.861715707992762425e+00
9.917354785529429137e+03,5.861800147968323493e+00
9.917354807175112001e+03,5.861884588398154072e+00
9.917354828820796683e+03,5.861969029289340938e+00
9.917354850466479547e+03,5.862053470627688334e+00
9.917354872112162411e+03,5.862137912420288366e+00
9.917354893757845275e+03,5.862222354667134816e+00
9.917354915403528139e+03,5.862306797368226796e+00
9.917354937049211003e+03,5.862391240523555425e+00
9.917354958694893867e+03,5.862475684133117149e+00
9.917354980340576731e+03,5.862560128196911968e+00
9.917355001986261414e+03,5.862644572722027547e+00
9.917355023631944277e+03,5.862729017694269018e+00
9.917355045277627141e+03,5.862813463120725821e+00
9.917355066923310005e+03,5.862897909001396179e+00
9.917355088568992869e+03,5.862982355336272988e+00
9.917355110214675733e+03,5.863066802125351806e+00
9.917355131860358597e+03,5.863151249368632634e+00
9.917355153506041461e+03,5.863235697066105701e+00
9.917355175151726144e+03,5.863320145224867552e+00
9.917355196797409008e+03,5.863404593830717992e+00
9.917355218443091871e+03,5.863489042890748237e+00
9.917355240088774735e+03,5.863573492404957399e+00
9.917355261734457599e+03,5.863657942373337484e+00
9.917355283380140463e+03,5.863742392795884051e+00
9.917355305025823327e+03,5.863826843672597100e+00
9.917355326671506191e+03,5.863911295003466861e+00
9.917355348317190874e+03,5.863995746795590769e+00
9.917355369962873738e+03,5.864080199034765073e+00
9.917355391608556602e+03,5.864164651728088096e+00
9.917355413254239465e+03,5.864249104875550067e+00
9.917355434899922329e+03,5.864333558477150099e+00
9.917355456545605193e+03,5.864418012532880198e+00
9.917355478191288057e+03,5.864502467042739475e+00
9.917355499836970921e+03,5.864586922006724379e+00
9.917355521482653785e+03,5.864671377424826915e+00
9.917355543128338468e+03,5.864755833304142740e+00
9.917355564774021332e+03,5.864840289630468995e+00
9.917355586419704196e+03,5.864924746410903111e+00
9.917355608065387059e+03,5.865009203645435321e+00
9.917355629711069923e+03,5.865093661334066510e+00
9.917355651356752787e+03,5.865178119476792240e+00
9.917355673002435651e+03,5.865262578073605404e+00
9.917355694648118515e+03,5.865347037124501561e+00
9.917355716293803198e+03,5.865431496636575481e+00
9.917355737939486062e+03,5.865515956595624303e+00
9.917355759585168926e+03,5.865600417008745460e+00
9.917355781230851790e+03,5.865684877875930958e+00
9.917355802876534653e+03,5.865769339197177246e+00
9.917355824522217517e+03,5.865853800972483434e+00
9.917355846167900381e+03,5.865938263201838865e+00
9.917355867813583245e+03,5.866022725885246203e+00
9.917355889459267928e+03,5.866107189029792224e+00
9.917355911104950792e+03,5.866191652621282060e+00
9.917355932750633656e+03,5.866276116666805152e+00
9.917355954396316520e+03,5.866360581166357058e+00
9.917355976041999384e+03,5.866445046119937778e+00
9.917355997687682247e+03,5.866529511527538432e+00
9.917356019333365111e+03,5.866613977389159018e+00
9.917356040979047975e+03,5.866698443704788879e+00
9.917356062624732658e+03,5.866782910481527225e+00
9.917356084270415522e+03,5.866867377705170306e+00
9.917356105916098386e+03,5.866951845382812003e+00
9.917356127561781250e+03,5.867036313514448764e+00
9.917356149207464114e+03,5.867120782100077925e+00
9.917356170853146978e+03,5.867205251139690603e+00
9.917356192498829841e+03,5.867289720633286798e+00
9.917356214144512705e+03,5.867374190580859405e+00
9.917356235790197388e+03,5.867458660989504082e+00
9.917356257435880252e+03,5.867543131845018856e+00
9.917356279081563116e+03,5.867627603154494942e+00
9.917356300727245980e+03,5.867712074917933229e+00
9.917356322372928844e+03,5.867796547135324836e+00
9.917356344018611708e+03,5.867881019806667986e+00
9.917356365664294572e+03,5.867965492931956462e+00
9.917356387309977436e+03,5.868049966511187598e+00
9.917356408955662118e+03,5.868134440551453501e+00
9.917356430601344982e+03,5.868218915038554861e+00
9.917356452247027846e+03,5.868303389979583784e+00
9.917356473892710710e+03,5.868387865374534940e+00
9.917356495538393574e+03,5.868472341223408328e+00
9.917356517184076438e+03,5.868556817526196845e+00
9.917356538829759302e+03,5.868641294282896048e+00
9.917356560475442166e+03,5.868725771493500609e+00
9.917356582121125030e+03,5.868810249158006975e+00
9.917356603766809712e+03,5.868894727283509916e+00
9.917356625412492576e+03,5.868979205855805681e+00
9.917356647058175440e+03,5.869063684881989928e+00
9.917356668703858304e+03,5.869148164362059994e+00
9.917356690349541168e+03,5.869232644296006995e+00
9.917356711995224032e+03,5.869317124683832709e+00
9.917356733640906896e+03,5.869401605525527366e+00
9.917356755286589760e+03,5.869486086821088300e+00
9.917356776932274443e+03,5.869570568577608505e+00
9.917356798577957306e+03,5.869655050780886896e+00
9.917356820223640170e+03,5.869739533438021795e+00
9.917356841869323034e+03,5.869824016549001655e+00
9.917356863515005898e+03,5.869908500113830030e+00
9.917356885160688762e+03,5.869992984132493596e+00
9.917356906806371626e+03,5.870077468604994131e+00
9.917356928452054490e+03,5.870161953531326304e+00
9.917356950097739173e+03,5.870246438918581333e+00
9.917356971743422037e+03,5.870330924752561685e+00
9.917356993389104900e+03,5.870415411040357689e+00
9.917357015034787764e+03,5.870499897781970233e+00
9.917357036680470628e+03,5.870584384977386883e+00
9.917357058326153492e+03,5.870668872626610302e+00
9.917357079971836356e+03,5.870753360729635162e+00
9.917357101617519220e+03,5.870837849286452581e+00
9.917357123263203903e+03,5.870922338304158217e+00
9.917357144908886767e+03,5.871006827768554537e+00
9.917357166554569631e+03,5.871091317686730982e+00
9.917357188200252494e+03,5.871175808058685774e+00
9.917357209845935358e+03,5.871260298884413587e+00
9.917357231491618222e+03,5.871344790163910865e+00
9.917357253137301086e+03,5.871429281897171393e+00
9.917357274782983950e+03,5.871513774084188952e+00
9.917357296428668633e+03,5.871598266732066307e+00
9.917357318074351497e+03,5.871682759826591713e+00
9.917357339720034361e+03,5.871767253374866158e+00
9.917357361365717225e+03,5.871851747376880759e+00
9.917357383011400088e+03,5.871936241832635517e+00
9.917357404657082952e+03,5.872020736742119773e+00
9.917357426302765816e+03,5.872105232105336192e+00
9.917357447948448680e+03,5.872189727922274116e+00
9.917357469594133363e+03,5.872274224200032755e+00
9.917357491239816227e+03,5.872358720924407471e+00
9.917357512885499091e+03,5.872443218102493923e+00
9.917357534531181955e+03,5.872527715734285003e+00
9.917357556176864819e+03,5.872612213819778937e+00
9.917357577822547682e+03,5.872696712358969506e+00
9.917357599468230546e+03,5.872781211351855823e+00
9.917357621113913410e+03,5.872865710798427230e+00
9.917357642759596274e+03,5.872950210698684614e+00
9.917357664405280957e+03,5.873034711059724522e+00
9.917357686050963821e+03,5.873119211867336986e+00
9.917357707696646685e+03,5.873203713128622105e+00
9.917357729342329549e+03,5.873288214843572774e+00
9.917357750988012413e+03,5.873372717012186328e+00
9.917357772633695276e+03,5.873457219634456550e+00
9.917357794279378140e+03,5.873541722710378998e+00
9.917357815925061004e+03,5.873626226239952786e+00
9.917357837570745687e+03,5.873710730230270904e+00
9.917357859216428551e+03,5.873795234667128717e+00
9.917357880862111415e+03,5.873879739557621882e+00
9.917357902507794279e+03,5.873964244901747733e+00
9.917357924153477143e+03,5.874048750699497390e+00
9.917357945799160007e+03,5.874133256950869075e+00
9.917357967444842870e+03,5.874217763655859237e+00
9.917357989090525734e+03,5.874302270814464322e+00
9.917358010736210417e+03,5.874386778433779099e+00
9.917358032381893281e+03,5.874471286499597156e+00
9.917358054027576145e+03,5.874555795019014148e+00
9.917358075673259009e+03,5.874640303992027413e+00
9.917358097318941873e+03,5.874724813418632507e+00
9.917358118964624737e+03,5.874809323298820551e+00
9.917358140610307601e+03,5.874893833632595097e+00
9.917358162255990464e+03,5.874978344419944598e+00
9.917358183901675147e+03,5.875062855667971817e+00
9.917358205547358011e+03,5.875147367362464124e+00
9.917358227193040875e+03,5.875231879510524280e+00
9.917358248838723739e+03,5.875316392112141628e+00
9.917358270484406603e+03,5.875400905167316168e+00
9.917358292130089467e+03,5.875485418676039018e+00
9.917358313775772331e+03,5.875569932638311066e+00
9.917358335421455195e+03,5.875654447054126095e+00
9.917358357067139877e+03,5.875738961930579762e+00
9.917358378712822741e+03,5.875823477253464766e+00
9.917358400358505605e+03,5.875907993029880316e+00
9.917358422004188469e+03,5.875992509259819307e+00
9.917358443649871333e+03,5.876077025943277299e+00
9.917358465295554197e+03,5.876161543080252514e+00
