Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065021494268536844e+04,1.425241587317349179e+01
1.065021496397569172e+04,1.425076663002118060e+01
1.065021498526601499e+04,1.424911747452290811e+01
1.065021500655633827e+04,1.424746840668049153e+01
1.065021502784666154e+04,1.424581942649571609e+01
1.065021504913698482e+04,1.424417053397038657e+01
1.065021507042730809e+04,1.424252172910632197e+01
1.065021509171763137e+04,1.424087301190528443e+01
1.065021511300795464e+04,1.423922438236908228e+01
1.065021513429827974e+04,1.423757584035867652e+01
1.065021515558860301e+04,1.423592738615755948e+01
1.065021517687892629e+04,1.423427901962670639e+01
1.065021519816924956e+04,1.423263074076787049e+01
1.065021521945957284e+04,1.423098254958286901e+01
1.065021524074989611e+04,1.422933444607349607e+01
1.065021526204021939e+04,1.422768643024158131e+01
1.065021528333054266e+04,1.422603850208886378e+01
1.065021530462086594e+04,1.422439066161718557e+01
1.065021532591119103e+04,1.422274290868755031e+01
1.065021534720151431e+04,1.422109524358335442e+01
1.065021536849183758e+04,1.421944766616554290e+01
1.065021538978216086e+04,1.421780017643596139e+01
1.065021541107248413e+04,1.421615277439639513e+01
1.065021543236280741e+04,1.421450546004864179e+01
1.065021545365313068e+04,1.421285823339449550e+01
1.065021547494345396e+04,1.421121109443578412e+01
1.065021549623377723e+04,1.420956404317425203e+01
1.065021551752410232e+04,1.420791707947101834e+01
1.065021553881442560e+04,1.420627020360930182e+01
1.065021556010474887e+04,1.420462341545017004e+01
1.065021558139507215e+04,1.420297671499547398e+01
1.065021560268539542e+04,1.420133010224693493e+01
1.065021562397571870e+04,1.419968357720638075e+01
1.065021564526604197e+04,1.419803713987561444e+01
1.065021566655636525e+04,1.419639079025644435e+01
1.065021568784668852e+04,1.419474452835063616e+01
1.065021570913701362e+04,1.419309835401934983e+01
1.065021573042733689e+04,1.419145226754569222e+01
1.065021575171766017e+04,1.418980626879081264e+01
1.065021577300798344e+04,1.418816035775647499e+01
1.065021579429830672e+04,1.418651453444448762e+01
1.065021581558862999e+04,1.418486879885665708e+01
1.065021583687895327e+04,1.418322315099477748e+01
1.065021585816927654e+04,1.418157759086063407e+01
1.065021587945959982e+04,1.417993211845603341e+01
1.065021590074992491e+04,1.417828673364221181e+01
1.065021592204024819e+04,1.417664143670208432e+01
1.065021594333057146e+04,1.417499622749687660e+01
1.065021596462089474e+04,1.417335110602838455e+01
1.065021598591121801e+04,1.417170607229843426e+01
1.065021600720154129e+04,1.417006112630877901e+01
1.065021602849186456e+04,1.416841626806121646e+01
1.065021604978218784e+04,1.416677149755755316e+01
1.065021607107251111e+04,1.416512681479961344e+01
1.065021609236283621e+04,1.416348221964862653e+01
1.065021611365315948e+04,1.416183771238744171e+01
1.065021613494348276e+04,1.416019329287732553e+01
1.065021615623380603e+04,1.415854896112010941e+01
1.065021617752412931e+04,1.415690471711753240e+01
1.065021619881445258e+04,1.415526056087141349e+01
1.065021622010477586e+04,1.415361649238354858e+01
1.065021624139509913e+04,1.415197251165573178e+01
1.065021626268542241e+04,1.415032861868975900e+01
1.065021628397574750e+04,1.414868481334699446e+01
1.065021630526607078e+04,1.414704109591008852e+01
1.065021632655639405e+04,1.414539746624040539e+01
1.065021634784671733e+04,1.414375392433972678e+01
1.065021636913704060e+04,1.414211047020986101e+01
1.065021639042736388e+04,1.414046710385262529e+01
1.065021641171768715e+04,1.413882382526975334e+01
1.065021643300801043e+04,1.413718063446306950e+01
1.065021645429833370e+04,1.413553753143436964e+01
1.065021647558865880e+04,1.413389451604507130e+01
1.065021649687898207e+04,1.413225158857770936e+01
1.065021651816930535e+04,1.413060874889372798e+01
1.065021653945962862e+04,1.412896599699488576e+01
1.065021656074995190e+04,1.412732333288297504e+01
1.065021658204027517e+04,1.412568075655982369e+01
1.065021660333059845e+04,1.412403826802718498e+01
1.065021662462092172e+04,1.412239586728685481e+01
1.065021664591124500e+04,1.412075355434063972e+01
1.065021666720157009e+04,1.411911132905002830e+01
1.065021668849189336e+04,1.411746919169744174e+01
1.065021670978221664e+04,1.411582714214432599e+01
1.065021673107253991e+04,1.411418518039247516e+01
1.065021675236286319e+04,1.411254330644369936e+01
1.065021677365318646e+04,1.411090152029978917e+01
1.065021679494350974e+04,1.410925982196253514e+01
1.065021681623383301e+04,1.410761821143373851e+01
1.065021683752415629e+04,1.410597668871516674e+01
1.065021685881448138e+04,1.410433525366837060e+01
1.065021688010480466e+04,1.410269390657564514e+01
1.065021690139512793e+04,1.410105264729851982e+01
1.065021692268545121e+04,1.409941147583882248e+01
1.065021694397577448e+04,1.409777039219829575e+01
1.065021696526609776e+04,1.409612939637873552e+01
1.065021698655642103e+04,1.409448848838195900e+01
1.065021700784674431e+04,1.409284766820976209e+01
1.065021702913706758e+04,1.409120693586388740e+01
1.065021705042739268e+04,1.408956629120599047e+01
1.065021707171771595e+04,1.408792573451820118e+01
1.065021709300803923e+04,1.408628526566215200e+01
1.065021711429836250e+04,1.408464488463959619e+01
1.065021713558868578e+04,1.408300459145234207e+01
1.065021715687900905e+04,1.408136438610217489e+01
1.065021717816933233e+04,1.407972426859088877e+01
1.065021719945965560e+04,1.407808423892027072e+01
1.065021722074997888e+04,1.407644429709211487e+01
1.065021724204030397e+04,1.407480444296813182e+01
1.065021726333062725e+04,1.407316467683026673e+01
1.065021728462095052e+04,1.407152499854023198e+01
1.065021730591127380e+04,1.406988540809982169e+01
1.065021732720159707e+04,1.406824590551083176e+01
1.065021734849192035e+04,1.406660649077500480e+01
1.065021736978224362e+04,1.406496716389416868e+01
1.065021739107256690e+04,1.406332792487011041e+01
1.065021741236289017e+04,1.406168877370462234e+01
1.065021743365321527e+04,1.406004971025943462e+01
1.065021745494353854e+04,1.405841073481641423e+01
1.065021747623386182e+04,1.405677184723733220e+01
1.065021749752418509e+04,1.405513304752398263e+01
1.065021751881450837e+04,1.405349433567811168e+01
1.065021754010483164e+04,1.405185571170152237e+01
1.065021756139515492e+04,1.405021717559601235e+01
1.065021758268547819e+04,1.404857872736337576e+01
1.065021760397580147e+04,1.404694036700538895e+01
1.065021762526612656e+04,1.404530209438388511e+01
1.065021764655644984e+04,1.404366390978057311e+01
1.065021766784677311e+04,1.404202581305727726e+01
1.065021768913709639e+04,1.404038780421578103e+01
1.065021771042741966e+04,1.403874988325786966e+01
1.065021773171774294e+04,1.403711205018536212e+01
1.065021775300806621e+04,1.403547430499999926e+01
1.065021777429838949e+04,1.403383664770358941e+01
1.065021779558871276e+04,1.403219907829790358e+01
1.065021781687903785e+04,1.403056159664485492e+01
1.065021783816936113e+04,1.402892420302604215e+01
1.065021785945968441e+04,1.402728689730330203e+01
1.065021788075000768e+04,1.402564967947844998e+01
1.065021790204033096e+04,1.402401254955327126e+01
1.065021792333065423e+04,1.402237550752956174e+01
1.065021794462097751e+04,1.402073855340907471e+01
1.065021796591130078e+04,1.401910168719362915e+01
1.065021798720162406e+04,1.401746490888498542e+01
1.065021800849194915e+04,1.401582821834512949e+01
1.065021802978227242e+04,1.401419161585549311e+01
1.065021805107259570e+04,1.401255510127801429e+01
1.065021807236291897e+04,1.401091867461450313e+01
1.065021809365324225e+04,1.400928233586673244e+01
1.065021811494356552e+04,1.400764608503648567e+01
1.065021813623388880e+04,1.400600992212557294e+01
1.065021815752421207e+04,1.400437384713574573e+01
1.065021817881453535e+04,1.400273786006879817e+01
1.065021820010486044e+04,1.400110196078674818e+01
1.065021822139518372e+04,1.399946614957094049e+01
1.065021824268550699e+04,1.399783042628335927e+01
1.065021826397583027e+04,1.399619479092583241e+01
1.065021828526615354e+04,1.399455924350008296e+01
1.065021830655647682e+04,1.399292378400793524e+01
1.065021832784680009e+04,1.399128841245117449e+01
1.065021834913712337e+04,1.398965312883156820e+01
1.065021837042744664e+04,1.398801793315089981e+01
1.065021839171777174e+04,1.398638282527126542e+01
1.065021841300809501e+04,1.398474780547384810e+01
1.065021843429841829e+04,1.398311287362074573e+01
1.065021845558874156e+04,1.398147802971371156e+01
1.065021847687906484e+04,1.397984327375454150e+01
1.065021849816938811e+04,1.397820860574502078e+01
1.065021851945971139e+04,1.397657402568693286e+01
1.065021854075003466e+04,1.397493953358206653e+01
1.065021856204035794e+04,1.397330512943219283e+01
1.065021858333068303e+04,1.397167081309949488e+01
1.065021860462100631e+04,1.397003658486497635e+01
1.065021862591132958e+04,1.396840244459080793e+01
1.065021864720165286e+04,1.396676839227877309e+01
1.065021866849197613e+04,1.396513442793068016e+01
1.065021868978229941e+04,1.396350055154826109e+01
1.065021871107262268e+04,1.396186676313332420e+01
1.065021873236294596e+04,1.396023306268764941e+01
1.065021875365326923e+04,1.395859945021303794e+01
1.065021877494359433e+04,1.395696592557166937e+01
1.065021879623391760e+04,1.395533248904448165e+01
1.065021881752424088e+04,1.395369914049369164e+01
1.065021883881456415e+04,1.395206587992110236e+01
1.065021886010488743e+04,1.395043270732843688e+01
1.065021888139521070e+04,1.394879962271752483e+01
1.065021890268553398e+04,1.394716662609012658e+01
1.065021892397585725e+04,1.394553371744802917e+01
1.065021894526618053e+04,1.394390089679300715e+01
1.065021896655650562e+04,1.394226816398739111e+01
1.065021898784682890e+04,1.394063551931189693e+01
1.065021900913715217e+04,1.393900296262883387e+01
1.065021903042747545e+04,1.393737049393997651e+01
1.065021905171779872e+04,1.393573811324711187e+01
1.065021907300812200e+04,1.393410582055204294e+01
1.065021909429844527e+04,1.393247361585650523e+01
1.065021911558876855e+04,1.393084149916230174e+01
1.065021913687909182e+04,1.392920947047122127e+01
1.065021915816941691e+04,1.392757752964559081e+01
1.065021917945974019e+04,1.392594567696610852e+01
1.065021920075006346e+04,1.392431391229504989e+01
1.065021922204038674e+04,1.392268223563423390e+01
1.065021924333071001e+04,1.392105064698543337e+01
1.065021926462103329e+04,1.391941914635045485e+01
1.065021928591135656e+04,1.391778773373103206e+01
1.065021930720167984e+04,1.391615640912896978e+01
1.065021932849200311e+04,1.391452517254603194e+01
1.065021934978232821e+04,1.391289402384468588e+01
1.065021937107265148e+04,1.391126296330537748e+01
1.065021939236297476e+04,1.390963199079054746e+01
1.065021941365329803e+04,1.390800110630197572e+01
1.065021943494362131e+04,1.390637030984143152e+01
1.065021945623394458e+04,1.390473960141070542e+01
1.065021947752426786e+04,1.390310898101160042e+01
1.065021949881459113e+04,1.390147844864585025e+01
1.065021952010491441e+04,1.389984800431523837e+01
1.065021954139523768e+04,1.389821764802157311e+01
1.065021956268556278e+04,1.389658737962732005e+01
1.065021958397588605e+04,1.389495719941288066e+01
1.065021960526620933e+04,1.389332710724069209e+01
1.065021962655653260e+04,1.389169710311253780e+01
1.065021964784685588e+04,1.389006718703021193e+01
1.065021966913717915e+04,1.388843735899550147e+01
1.065021969042750243e+04,1.388680761901017213e+01
1.065021971171782570e+04,1.388517796707598428e+01
1.065021973300814898e+04,1.388354840319474803e+01
1.065021975429847407e+04,1.388191892722902132e+01
1.065021977558879735e+04,1.388028953945899779e+01
1.065021979687912062e+04,1.387866023974723717e+01
1.065021981816944390e+04,1.387703102809553712e+01
1.065021983945976717e+04,1.387540190450565980e+01
1.065021986075009045e+04,1.387377286897937978e+01
1.065021988204041372e+04,1.387214392151849474e+01
1.065021990333073700e+04,1.387051506212477747e+01
1.065021992462106027e+04,1.386888629079998303e+01
1.065021994591138537e+04,1.386725760740675462e+01
1.065021996720170864e+04,1.386562901222515976e+01
1.065021998849203192e+04,1.386400050511784343e+01
1.065022000978235519e+04,1.386237208608659977e+01
1.065022003107267847e+04,1.386074375513314294e+01
1.065022005236300174e+04,1.385911551225928662e+01
1.065022007365332502e+04,1.385748735746680715e+01
1.065022009494364829e+04,1.385585929075750045e+01
1.065022011623397157e+04,1.385423131213310022e+01
1.065022013752429666e+04,1.385260342145632073e+01
1.065022015881461994e+04,1.385097561900711760e+01
1.065022018010494321e+04,1.384934790464817489e+01
1.065022020139526649e+04,1.384772027838125652e+01
1.065022022268558976e+04,1.384609274020813707e+01
1.065022024397591304e+04,1.384446529013060534e+01
1.065022026526623631e+04,1.384283792815043057e+01
1.065022028655655959e+04,1.384121065426940156e+01
1.065022030784688286e+04,1.383958346848927157e+01
1.065022032913720795e+04,1.383795637067283124e+01
1.065022035042753123e+04,1.383632936109986389e+01
1.065022037171785450e+04,1.383470243963311930e+01
1.065022039300817778e+04,1.383307560627439337e+01
1.065022041429850105e+04,1.383144886102548199e+01
1.065022043558882433e+04,1.382982220388809580e+01
1.065022045687914760e+04,1.382819563486405201e+01
1.065022047816947088e+04,1.382656915395512520e+01
1.065022049945979415e+04,1.382494276116310239e+01
1.065022052075011925e+04,1.382331645635076178e+01
1.065022054204044252e+04,1.382169023979782452e+01
1.065022056333076580e+04,1.382006411136708302e+01
1.065022058462108907e+04,1.381843807106033317e+01
1.065022060591141235e+04,1.381681211887935845e+01
1.065022062720173562e+04,1.381518625482589258e+01
1.065022064849205890e+04,1.381356047890172967e+01
1.065022066978238217e+04,1.381193479110864786e+01
1.065022069107270545e+04,1.381030919144843061e+01
1.065022071236303054e+04,1.380868367978397160e+01
1.065022073365335382e+04,1.380705825639477524e+01
1.065022075494367709e+04,1.380543292114375653e+01
1.065022077623400037e+04,1.380380767403268116e+01
1.065022079752432364e+04,1.380218251506333083e+01
1.065022081881464692e+04,1.380055744423749609e+01
1.065022084010497019e+04,1.379893246155690356e+01
1.065022086139529347e+04,1.379730756702335448e+01
1.065022088268561674e+04,1.379568276063860921e+01
1.065022090397594184e+04,1.379405804226565024e+01
1.065022092526626511e+04,1.379243341218388252e+01
1.065022094655658839e+04,1.379080887025622282e+01
1.065022096784691166e+04,1.378918441648446702e+01
1.065022098913723494e+04,1.378756005087038972e+01
1.065022101042755821e+04,1.378593577341577792e+01
1.065022103171788149e+04,1.378431158412237245e+01
1.065022105300820476e+04,1.378268748299194968e+01
1.065022107429852804e+04,1.378106347002629306e+01
1.065022109558885313e+04,1.377943954508845614e+01
1.065022111687917641e+04,1.377781570845764847e+01
1.065022113816949968e+04,1.377619195999693247e+01
1.065022115945982296e+04,1.377456829970805963e+01
1.065022118075014623e+04,1.377294472759281874e+01
1.065022120204046951e+04,1.377132124365295951e+01
1.065022122333079278e+04,1.376969784789027074e+01
1.065022124462111606e+04,1.376807454030654831e+01
1.065022126591143933e+04,1.376645132090350110e+01
1.065022128720176443e+04,1.376482818954426612e+01
1.065022130849208770e+04,1.376320514650796056e+01
1.065022132978241098e+04,1.376158219165770547e+01
1.065022135107273425e+04,1.375995932499521679e+01
1.065022137236305753e+04,1.375833654652228866e+01
1.065022139365338080e+04,1.375671385624069565e+01
1.065022141494370408e+04,1.375509125415222300e+01
1.065022143623402735e+04,1.375346874025860444e+01
1.065022145752435063e+04,1.375184631456163409e+01
1.065022147881467572e+04,1.375022397692447207e+01
1.065022150010499900e+04,1.374860172762613431e+01
1.065022152139532227e+04,1.374697956652972763e+01
1.065022154268564555e+04,1.374535749363703729e+01
1.065022156397596882e+04,1.374373550894984852e+01
1.065022158526629210e+04,1.374211361246992524e+01
1.065022160655661537e+04,1.374049180419904204e+01
1.065022162784693865e+04,1.373887008413895394e+01
1.065022164913726192e+04,1.373724845229146574e+01
1.065022167042758701e+04,1.373562690851975887e+01
1.065022169171791029e+04,1.373400545310270005e+01
