Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903696960795843552e+03,1.389811778466247745e+02
9.903696983692809226e+03,1.389814410327326470e+02
9.903697006589774901e+03,1.389817042021211364e+02
9.903697029486740576e+03,1.389819673547902141e+02
9.903697052383706250e+03,1.389822304907397950e+02
9.903697075280671925e+03,1.389824936099698505e+02
9.903697098177637599e+03,1.389827567124802670e+02
9.903697121074603274e+03,1.389830197982709876e+02
9.903697143971568948e+03,1.389832828673419840e+02
9.903697166868534623e+03,1.389835459196931708e+02
9.903697189765500298e+03,1.389838089553244913e+02
9.903697212662465972e+03,1.389840719742358317e+02
9.903697235559431647e+03,1.389843349764272205e+02
9.903697258456397321e+03,1.389845979618985155e+02
9.903697281353362996e+03,1.389848609306497167e+02
9.903697304250328671e+03,1.389851238826806821e+02
9.903697327147294345e+03,1.389853868179914116e+02
9.903697350044260020e+03,1.389856497365817916e+02
9.903697372941225694e+03,1.389859126384518220e+02
9.903697395838191369e+03,1.389861755236013892e+02
9.903697418735157044e+03,1.389864383920304078e+02
9.903697441632122718e+03,1.389867012437388780e+02
9.903697464529088393e+03,1.389869640787267144e+02
9.903697487426054067e+03,1.389872268969938318e+02
9.903697510323019742e+03,1.389874896985401733e+02
9.903697533219985417e+03,1.389877524833656821e+02
9.903697556116951091e+03,1.389880152514702729e+02
9.903697579013916766e+03,1.389882780028539173e+02
9.903697601910882440e+03,1.389885407375165300e+02
9.903697624807848115e+03,1.389888034554580543e+02
9.903697647704813789e+03,1.389890661566784047e+02
9.903697670601779464e+03,1.389893288411775529e+02
9.903697693498743320e+03,1.389895915089345522e+02
9.903697716395708994e+03,1.389898541599910402e+02
9.903697739292674669e+03,1.389901167943261555e+02
9.903697762189640343e+03,1.389903794119397560e+02
9.903697785086606018e+03,1.389906420128318132e+02
9.903697807983571693e+03,1.389909045970022987e+02
9.903697830880537367e+03,1.389911671644510989e+02
9.903697853777503042e+03,1.389914297151781568e+02
9.903697876674468716e+03,1.389916922491834157e+02
9.903697899571434391e+03,1.389919547664668187e+02
9.903697922468400066e+03,1.389922172670282805e+02
9.903697945365365740e+03,1.389924797508677727e+02
9.903697968262331415e+03,1.389927422179852101e+02
9.903697991159297089e+03,1.389930046683805358e+02
9.903698014056262764e+03,1.389932671020536645e+02
9.903698036953228439e+03,1.389935295190045395e+02
9.903698059850194113e+03,1.389937919192331037e+02
9.903698082747159788e+03,1.389940543027393005e+02
9.903698105644125462e+03,1.389943166695230445e+02
9.903698128541091137e+03,1.389945790195843074e+02
9.903698151438056811e+03,1.389948413529230038e+02
9.903698174335022486e+03,1.389951036695390485e+02
9.903698197231988161e+03,1.389953659694324131e+02
9.903698220128953835e+03,1.389956282526030122e+02
9.903698243025919510e+03,1.389958905190507608e+02
9.903698265922885184e+03,1.389961527687756586e+02
9.903698288819850859e+03,1.389964150017775921e+02
9.903698311716816534e+03,1.389966772180565044e+02
9.903698334613782208e+03,1.389969394176123387e+02
9.903698357510747883e+03,1.389972016004450381e+02
9.903698380407713557e+03,1.389974637665545174e+02
9.903698403304679232e+03,1.389977259159407481e+02
9.903698426201644907e+03,1.389979880486036166e+02
9.903698449098610581e+03,1.389982501645431228e+02
9.903698471995576256e+03,1.389985122637591246e+02
9.903698494892540111e+03,1.389987743462307890e+02
9.903698517789505786e+03,1.389990364119996968e+02
9.903698540686471461e+03,1.389992984610449298e+02
9.903698563583437135e+03,1.389995604933664595e+02
9.903698586480402810e+03,1.389998225089642006e+02
9.903698609377368484e+03,1.390000845078380962e+02
9.903698632274334159e+03,1.390003464899880612e+02
9.903698655171299833e+03,1.390006084554140671e+02
9.903698678068265508e+03,1.390008704041160286e+02
9.903698700965231183e+03,1.390011323360938889e+02
9.903698723862196857e+03,1.390013942513475911e+02
9.903698746759162532e+03,1.390016561498770500e+02
9.903698769656128206e+03,1.390019180316822087e+02
9.903698792553093881e+03,1.390021798967630104e+02
9.903698815450059556e+03,1.390024417451193983e+02
9.903698838347025230e+03,1.390027035767512871e+02
9.903698861243990905e+03,1.390029653916586483e+02
9.903698884140956579e+03,1.390032271898413683e+02
9.903698907037922254e+03,1.390034889712994186e+02
9.903698929934887929e+03,1.390037507360327140e+02
9.903698952831853603e+03,1.390040124840412261e+02
9.903698975728819278e+03,1.390042742153248412e+02
9.903698998625784952e+03,1.390045359298835308e+02
9.903699021522750627e+03,1.390047976277172381e+02
9.903699044419716301e+03,1.390050593088258779e+02
9.903699067316681976e+03,1.390053209732093649e+02
9.903699090213647651e+03,1.390055826208676990e+02
9.903699113110613325e+03,1.390058442518007382e+02
9.903699136007579000e+03,1.390061058660084825e+02
9.903699158904544674e+03,1.390063674634908466e+02
9.903699181801510349e+03,1.390066290442477737e+02
9.903699204698476024e+03,1.390068906082791784e+02
9.903699227595441698e+03,1.390071521555849756e+02
9.903699250492407373e+03,1.390074136861651937e+02
9.903699273389373047e+03,1.390076752000196905e+02
9.903699296286336903e+03,1.390079366971276329e+02
9.903699319183302578e+03,1.390081981775305451e+02
9.903699342080268252e+03,1.390084596412075371e+02
9.903699364977233927e+03,1.390087210881585804e+02
9.903699387874199601e+03,1.390089825183836183e+02
9.903699410771165276e+03,1.390092439318825654e+02
9.903699433668130951e+03,1.390095053286553366e+02
9.903699456565096625e+03,1.390097667087019317e+02
9.903699479462062300e+03,1.390100280720222372e+02
9.903699502359027974e+03,1.390102894186162246e+02
9.903699525255993649e+03,1.390105507484837801e+02
9.903699548152959323e+03,1.390108120616248755e+02
9.903699571049924998e+03,1.390110733580394253e+02
9.903699593946890673e+03,1.390113346377274013e+02
9.903699616843856347e+03,1.390115959006887181e+02
9.903699639740822022e+03,1.390118571469232904e+02
9.903699662637787696e+03,1.390121183764311183e+02
9.903699685534753371e+03,1.390123795892120597e+02
9.903699708431719046e+03,1.390126407852660861e+02
9.903699731328684720e+03,1.390129019645931407e+02
9.903699754225650395e+03,1.390131631271931667e+02
9.903699777122616069e+03,1.390134242730660787e+02
9.903699800019581744e+03,1.390136854022118200e+02
9.903699822916547419e+03,1.390139465146303337e+02
9.903699845813513093e+03,1.390142076103215629e+02
9.903699868710478768e+03,1.390144686892853940e+02
9.903699891607444442e+03,1.390147297515218270e+02
9.903699914504410117e+03,1.390149907970307765e+02
9.903699937401375792e+03,1.390152518258121574e+02
9.903699960298341466e+03,1.390155128378659128e+02
9.903699983195307141e+03,1.390157738331920427e+02
9.903700006092272815e+03,1.390160348117903766e+02
9.903700028989238490e+03,1.390162957736609428e+02
9.903700051886204164e+03,1.390165567188035993e+02
9.903700074783169839e+03,1.390168176472183461e+02
9.903700097680133695e+03,1.390170785588843501e+02
9.903700120577099369e+03,1.390173394538430500e+02
9.903700143474065044e+03,1.390176003320735845e+02
9.903700166371030718e+03,1.390178611935759534e+02
9.903700189267996393e+03,1.390181220383501000e+02
9.903700212164962068e+03,1.390183828663958820e+02
9.903700235061927742e+03,1.390186436777133281e+02
9.903700257958893417e+03,1.390189044723022675e+02
9.903700280855859091e+03,1.390191652501627573e+02
9.903700303752824766e+03,1.390194260112946552e+02
9.903700326649790441e+03,1.390196867556979328e+02
9.903700349546756115e+03,1.390199474833725048e+02
9.903700372443721790e+03,1.390202081943182861e+02
9.903700395340687464e+03,1.390204688885352482e+02
9.903700418237653139e+03,1.390207295660233626e+02
9.903700441134618814e+03,1.390209902267825157e+02
9.903700464031584488e+03,1.390212508708126222e+02
9.903700486928550163e+03,1.390215114981136537e+02
9.903700509825515837e+03,1.390217721086855533e+02
9.903700532722481512e+03,1.390220327025282359e+02
9.903700555619447186e+03,1.390222932796416728e+02
9.903700578516412861e+03,1.390225538400257221e+02
9.903700601413378536e+03,1.390228143836804122e+02
9.903700624310344210e+03,1.390230749106056294e+02
9.903700647207309885e+03,1.390233354208013168e+02
9.903700670104275559e+03,1.390235959142674460e+02
9.903700693001241234e+03,1.390238563910038749e+02
9.903700715898206909e+03,1.390241168510106320e+02
9.903700738795172583e+03,1.390243772942875751e+02
9.903700761692138258e+03,1.390246377208347042e+02
9.903700784589103932e+03,1.390248981306519056e+02
9.903700807486069607e+03,1.390251585237391510e+02
9.903700830383035282e+03,1.390254189000963265e+02
9.903700853280000956e+03,1.390256792597234323e+02
9.903700876176966631e+03,1.390259396026203831e+02
9.903700899073930486e+03,1.390261999287664025e+02
9.903700921970896161e+03,1.390264602382028443e+02
9.903700944867861836e+03,1.390267205309089320e+02
9.903700967764827510e+03,1.390269808068845805e+02
9.903700990661793185e+03,1.390272410661297613e+02
9.903701013558758859e+03,1.390275013086443892e+02
9.903701036455724534e+03,1.390277615344284357e+02
9.903701059352690208e+03,1.390280217434817871e+02
9.903701082249655883e+03,1.390282819358044151e+02
9.903701105146621558e+03,1.390285421113962343e+02
9.903701128043587232e+03,1.390288022702572164e+02
9.903701150940552907e+03,1.390290624123872760e+02
9.903701173837518581e+03,1.390293225377863280e+02
9.903701196734484256e+03,1.390295826464543154e+02
9.903701219631449931e+03,1.390298427383912099e+02
9.903701242528415605e+03,1.390301028135969261e+02
9.903701265425381280e+03,1.390303628720714073e+02
9.903701288322346954e+03,1.390306229138145682e+02
9.903701311219312629e+03,1.390308829388263518e+02
9.903701334116278304e+03,1.390311429471067299e+02
9.903701357013243978e+03,1.390314029386555887e+02
9.903701379910209653e+03,1.390316629134728998e+02
9.903701402807175327e+03,1.390319228715586064e+02
9.903701425704141002e+03,1.390321828129125947e+02
9.903701448601106677e+03,1.390324427375348364e+02
9.903701471498072351e+03,1.390327026454253030e+02
9.903701494395038026e+03,1.390329625365838524e+02
9.903701517292003700e+03,1.390332224110104846e+02
9.903701540188969375e+03,1.390334822687050860e+02
9.903701563085935049e+03,1.390337421096676565e+02
9.903701585982900724e+03,1.390340019338980824e+02
9.903701608879866399e+03,1.390342617413962785e+02
9.903701631776832073e+03,1.390345215321622732e+02
9.903701654673797748e+03,1.390347813061958959e+02
9.903701677570763422e+03,1.390350410634971752e+02
9.903701700467727278e+03,1.390353008040453631e+02
9.903701723364692953e+03,1.390355605278816711e+02
9.903701746261658627e+03,1.390358202349854082e+02
9.903701769158624302e+03,1.390360799253564892e+02
9.903701792055589976e+03,1.390363395989948856e+02
9.903701814952555651e+03,1.390365992559005122e+02
9.903701837849521326e+03,1.390368588960733121e+02
9.903701860746487000e+03,1.390371185195132284e+02
9.903701883643452675e+03,1.390373781262201760e+02
9.903701906540418349e+03,1.390376377161941264e+02
9.903701929437384024e+03,1.390378972894349658e+02
9.903701952334349699e+03,1.390381568459426944e+02
9.903701975231315373e+03,1.390384163857171700e+02
9.903701998128281048e+03,1.390386759087584210e+02
9.903702021025246722e+03,1.390389354150663053e+02
9.903702043922212397e+03,1.390391949046408229e+02
9.903702066819178071e+03,1.390394543774818317e+02
9.903702089716143746e+03,1.390397138335893601e+02
9.903702112613109421e+03,1.390399732729632660e+02
9.903702135510075095e+03,1.390402326956035211e+02
9.903702158407040770e+03,1.390404921015100683e+02
9.903702181304006444e+03,1.390407514906828794e+02
9.903702204200972119e+03,1.390410108631217838e+02
9.903702227097937794e+03,1.390412702188268099e+02
9.903702249994903468e+03,1.390415295577978725e+02
9.903702272891869143e+03,1.390417888800348862e+02
9.903702295788834817e+03,1.390420481855378227e+02
9.903702318685800492e+03,1.390423074743065968e+02
9.903702341582766167e+03,1.390425667463411514e+02
9.903702364479731841e+03,1.390428260016414299e+02
9.903702387376697516e+03,1.390430852402073469e+02
9.903702410273663190e+03,1.390433444620388457e+02
9.903702433170628865e+03,1.390436036671358693e+02
9.903702456067594539e+03,1.390438628554983609e+02
9.903702478964560214e+03,1.390441220271262353e+02
9.903702501861524070e+03,1.390443811819988866e+02
9.903702524758489744e+03,1.390446403201573844e+02
9.903702547655455419e+03,1.390448994415810660e+02
9.903702570552421093e+03,1.390451585462699313e+02
9.903702593449386768e+03,1.390454176342238668e+02
9.903702616346352443e+03,1.390456767054428155e+02
9.903702639243318117e+03,1.390459357599267207e+02
9.903702662140283792e+03,1.390461947976754971e+02
9.903702685037249466e+03,1.390464538186891446e+02
9.903702707934215141e+03,1.390467128229675495e+02
9.903702730831180816e+03,1.390469718105106551e+02
9.903702753728146490e+03,1.390472307813183761e+02
9.903702776625112165e+03,1.390474897353906556e+02
9.903702799522077839e+03,1.390477486727274936e+02
9.903702822419043514e+03,1.390480075933287765e+02
9.903702845316009189e+03,1.390482664971944473e+02
9.903702868212974863e+03,1.390485253843244209e+02
9.903702891109940538e+03,1.390487842547186688e+02
9.903702914006906212e+03,1.390490431083770773e+02
9.903702936903871887e+03,1.390493019452996464e+02
9.903702959800837561e+03,1.390495607654862908e+02
9.903702982697803236e+03,1.390498195689369538e+02
9.903703005594768911e+03,1.390500783556515216e+02
9.903703028491734585e+03,1.390503371256300227e+02
9.903703051388700260e+03,1.390505958788723149e+02
9.903703074285665934e+03,1.390508546153783414e+02
9.903703097182631609e+03,1.390511133351480737e+02
9.903703120079597284e+03,1.390513720381814267e+02
9.903703142976562958e+03,1.390516307244783718e+02
9.903703165873528633e+03,1.390518893940387954e+02
9.903703188770494307e+03,1.390521480468626407e+02
9.903703211667459982e+03,1.390524066829499077e+02
9.903703234564425657e+03,1.390526653023004542e+02
9.903703257461391331e+03,1.390529239049142518e+02
9.903703280358357006e+03,1.390531824907912437e+02
9.903703303255320861e+03,1.390534410599108242e+02
9.903703326152286536e+03,1.390536996123139772e+02
9.903703349049252211e+03,1.390539581479801541e+02
9.903703371946217885e+03,1.390542166669092694e+02
9.903703394843183560e+03,1.390544751691012380e+02
9.903703417740149234e+03,1.390547336545560029e+02
9.903703440637114909e+03,1.390549921232735358e+02
9.903703463534080583e+03,1.390552505752537229e+02
9.903703486431046258e+03,1.390555090104965359e+02
9.903703509328011933e+03,1.390557674290019179e+02
9.903703532224977607e+03,1.390560258307697836e+02
9.903703555121943282e+03,1.390562842158000763e+02
9.903703578018908956e+03,1.390565425840927389e+02
9.903703600915874631e+03,1.390568009356476864e+02
9.903703623812840306e+03,1.390570592704648902e+02
9.903703646709805980e+03,1.390573175885442652e+02
9.903703669606771655e+03,1.390575758898857543e+02
9.903703692503737329e+03,1.390578341744893009e+02
9.903703715400703004e+03,1.390580924423548197e+02
9.903703738297668679e+03,1.390583506934822822e+02
9.903703761194634353e+03,1.390586089278715747e+02
9.903703784091600028e+03,1.390588671455226688e+02
9.903703806988565702e+03,1.390591253464355361e+02
9.903703829885531377e+03,1.390593835306100345e+02
9.903703852782497052e+03,1.390596416980461356e+02
9.903703875679462726e+03,1.390598998487438394e+02
9.903703898576428401e+03,1.390601579827029752e+02
9.903703921473394075e+03,1.390604160999235432e+02
9.903703944370359750e+03,1.390606742004054581e+02
9.903703967267325424e+03,1.390609322841486915e+02
9.903703990164291099e+03,1.390611903511531295e+02
9.903704013061256774e+03,1.390614484014187440e+02
9.903704035958222448e+03,1.390617064349454495e+02
9.903704058855188123e+03,1.390619644517332176e+02
9.903704081752153797e+03,1.390622224517819348e+02
9.903704104649117653e+03,1.390624804350711088e+02
9.903704127546083328e+03,1.390627384016416102e+02
9.903704150443049002e+03,1.390629963514729184e+02
9.903704173340014677e+03,1.390632542845649198e+02
9.903704196236980351e+03,1.390635122009176143e+02
9.903704219133946026e+03,1.390637701005309168e+02
9.903704242030911701e+03,1.390640279834047135e+02
9.903704264927877375e+03,1.390642858495390044e+02
