Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891656025276311993e+03,2.569593868944151041e+02
9.891656048168648340e+03,2.569763764839649411e+02
9.891656071060984686e+03,2.569933661818975565e+02
9.891656093953319214e+03,2.570103559868031198e+02
9.891656116845655561e+03,2.570273459013216097e+02
9.891656139737990088e+03,2.570443359226931648e+02
9.891656162630326435e+03,2.570613260535578206e+02
9.891656185522660962e+03,2.570783162911554882e+02
9.891656208414997309e+03,2.570953066381265444e+02
9.891656231307331836e+03,2.571122970917108432e+02
9.891656254199668183e+03,2.571292876545484773e+02
9.891656277092004530e+03,2.571462783252295594e+02
9.891656299984339057e+03,2.571632691023440316e+02
9.891656322876675404e+03,2.571802599885322138e+02
9.891656345769009931e+03,2.571972509810339034e+02
9.891656368661346278e+03,2.572142420824893065e+02
9.891656391553680805e+03,2.572312332901384480e+02
9.891656414446017152e+03,2.572482246066214202e+02
9.891656437338351680e+03,2.572652160291781911e+02
9.891656460230688026e+03,2.572822075604490237e+02
9.891656483123022554e+03,2.572991991976737154e+02
9.891656506015358900e+03,2.573161909434926997e+02
9.891656528907695247e+03,2.573331827964955778e+02
9.891656551800029774e+03,2.573501747552727466e+02
9.891656574692366121e+03,2.573671668224641280e+02
9.891656597584700648e+03,2.573841589953097468e+02
9.891656620477036995e+03,2.574011512764499230e+02
9.891656643369371523e+03,2.574181436631242832e+02
9.891656666261707869e+03,2.574351361579733748e+02
9.891656689154042397e+03,2.574521287582368245e+02
9.891656712046378743e+03,2.574691214665550092e+02
9.891656734938715090e+03,2.574861142815179278e+02
9.891656757831049617e+03,2.575031072017152951e+02
9.891656780723385964e+03,2.575201002297877153e+02
9.891656803615720492e+03,2.575370933629747014e+02
9.891656826508056838e+03,2.575540866039167440e+02
9.891656849400391366e+03,2.575710799498535835e+02
9.891656872292727712e+03,2.575880734034256534e+02
9.891656895185062240e+03,2.576050669618725237e+02
9.891656918077398586e+03,2.576220606278348555e+02
9.891656940969733114e+03,2.576390543985519912e+02
9.891656963862069460e+03,2.576560482766647056e+02
9.891656986754405807e+03,2.576730422607625997e+02
9.891657009646740335e+03,2.576900363494356156e+02
9.891657032539076681e+03,2.577070305453243577e+02
9.891657055431411209e+03,2.577240248456681115e+02
9.891657078323747555e+03,2.577410192531077655e+02
9.891657101216082083e+03,2.577580137648825485e+02
9.891657124108418429e+03,2.577750083836333488e+02
9.891657147000752957e+03,2.577920031065993953e+02
9.891657169893089304e+03,2.578089979364215196e+02
9.891657192785425650e+03,2.578259928716894933e+02
9.891657215677760178e+03,2.578429879109927469e+02
9.891657238570096524e+03,2.578599830569723395e+02
9.891657261462431052e+03,2.578769783068673860e+02
9.891657284354767398e+03,2.578939736633187749e+02
9.891657307247101926e+03,2.579109691235658488e+02
9.891657330139438272e+03,2.579279646902492686e+02
9.891657353031772800e+03,2.579449603606084338e+02
9.891657375924109147e+03,2.579619561372841190e+02
9.891657398816445493e+03,2.579789520188660390e+02
9.891657421708780021e+03,2.579959480039437949e+02
9.891657444601116367e+03,2.580129440951582183e+02
9.891657467493450895e+03,2.580299402897485379e+02
9.891657490385787241e+03,2.580469365903557559e+02
9.891657513278121769e+03,2.580639329942188169e+02
9.891657536170458116e+03,2.580809295039789504e+02
9.891657559062792643e+03,2.580979261168749872e+02
9.891657581955128990e+03,2.581149228355482137e+02
9.891657604847463517e+03,2.581319196572374608e+02
9.891657627739799864e+03,2.581489165845839011e+02
9.891657650632136210e+03,2.581659136161769652e+02
9.891657673524470738e+03,2.581829107506063110e+02
9.891657696416807084e+03,2.581999079905129406e+02
9.891657719309141612e+03,2.582169053331358555e+02
9.891657742201477959e+03,2.582339027811161714e+02
9.891657765093812486e+03,2.582509003316928329e+02
9.891657787986148833e+03,2.582678979875070127e+02
9.891657810878483360e+03,2.582848957457976553e+02
9.891657833770819707e+03,2.583018936092058766e+02
9.891657856663156053e+03,2.583188915763211639e+02
9.891657879555490581e+03,2.583358896457329479e+02
9.891657902447826928e+03,2.583528878200824579e+02
9.891657925340161455e+03,2.583698860966085817e+02
9.891657948232497802e+03,2.583868844779524920e+02
9.891657971124832329e+03,2.584038829613530766e+02
9.891657994017168676e+03,2.584208815494516216e+02
9.891658016909503203e+03,2.584378802394868444e+02
9.891658039801839550e+03,2.584548790341000881e+02
9.891658062694174077e+03,2.584718779305300700e+02
9.891658085586510424e+03,2.584888769314181900e+02
9.891658108478846771e+03,2.585058760353538219e+02
9.891658131371181298e+03,2.585228752409262256e+02
9.891658154263517645e+03,2.585398745507769718e+02
9.891658177155852172e+03,2.585568739621446070e+02
9.891658200048188519e+03,2.585738734776705314e+02
9.891658222940523046e+03,2.585908730945933485e+02
9.891658245832859393e+03,2.586078728155546287e+02
9.891658268725193921e+03,2.586248726377928620e+02
9.891658291617530267e+03,2.586418725639496756e+02
9.891658314509866614e+03,2.586588725926142729e+02
9.891658337402201141e+03,2.586758727223759138e+02
9.891658360294537488e+03,2.586928729558761688e+02
9.891658383186872015e+03,2.587098732903535847e+02
9.891658406079208362e+03,2.587268737284497320e+02
9.891658428971542889e+03,2.587438742674029299e+02
9.891658451863879236e+03,2.587608749098550334e+02
9.891658474756213764e+03,2.587778756530441910e+02
9.891658497648550110e+03,2.587948764996123714e+02
9.891658520540886457e+03,2.588118774481485502e+02
9.891658543433220984e+03,2.588288784972420444e+02
9.891658566325557331e+03,2.588458796495344814e+02
9.891658589217891858e+03,2.588628809022641803e+02
9.891658612110228205e+03,2.588798822580730530e+02
9.891658635002562733e+03,2.588968837141991912e+02
9.891658657894899079e+03,2.589138852732844498e+02
9.891658680787233607e+03,2.589308869325670912e+02
9.891658703679569953e+03,2.589478886946889702e+02
9.891658726571904481e+03,2.589648905568882356e+02
9.891658749464240827e+03,2.589818925218067989e+02
9.891658772356577174e+03,2.589988945880337496e+02
9.891658795248911701e+03,2.590158967541581774e+02
9.891658818141248048e+03,2.590328990228218800e+02
9.891658841033582576e+03,2.590499013912631767e+02
9.891658863925918922e+03,2.590669038621238656e+02
9.891658886818253450e+03,2.590839064326420385e+02
9.891658909710589796e+03,2.591009091054598343e+02
9.891658932602924324e+03,2.591179118778151178e+02
9.891658955495260670e+03,2.591349147523499710e+02
9.891658978387597017e+03,2.591519177276535402e+02
9.891659001279931545e+03,2.591689208023145170e+02
9.891659024172267891e+03,2.591859239789753246e+02
9.891659047064602419e+03,2.592029272548737140e+02
9.891659069956938765e+03,2.592199306326517672e+02
9.891659092849273293e+03,2.592369341095474624e+02
9.891659115741609639e+03,2.592539376882029387e+02
9.891659138633944167e+03,2.592709413658561743e+02
9.891659161526280513e+03,2.592879451451490809e+02
9.891659184418615041e+03,2.593049490233198640e+02
9.891659207310951388e+03,2.593219530030104920e+02
9.891659230203287734e+03,2.593389570828098840e+02
9.891659253095622262e+03,2.593559612613070726e+02
9.891659275987958608e+03,2.593729655411441968e+02
9.891659298880293136e+03,2.593899699195590642e+02
9.891659321772629482e+03,2.594069743991940413e+02
9.891659344664964010e+03,2.594239789772866516e+02
9.891659367557300357e+03,2.594409836564794318e+02
9.891659390449634884e+03,2.594579884340099625e+02
9.891659413341971231e+03,2.594749933125204961e+02
9.891659436234307577e+03,2.594919982906001792e+02
9.891659459126642105e+03,2.595090033668375327e+02
9.891659482018978451e+03,2.595260085438752071e+02
9.891659504911312979e+03,2.595430138189506692e+02
9.891659527803649326e+03,2.595600191947062854e+02
9.891659550695983853e+03,2.595770246683797495e+02
9.891659573588320200e+03,2.595940302426134849e+02
9.891659596480654727e+03,2.596110359146451287e+02
9.891659619372991074e+03,2.596280416871171042e+02
9.891659642265327420e+03,2.596450475586180460e+02
9.891659665157661948e+03,2.596620535277369868e+02
9.891659688049998294e+03,2.596790595971161224e+02
9.891659710942332822e+03,2.596960657639932606e+02
9.891659733834669169e+03,2.597130720310108245e+02
9.891659756727003696e+03,2.597300783954061671e+02
9.891659779619340043e+03,2.597470848598220527e+02
9.891659802511674570e+03,2.597640914214957206e+02
9.891659825404010917e+03,2.597810980830699350e+02
9.891659848296345444e+03,2.597981048417820489e+02
9.891659871188681791e+03,2.598151117002745991e+02
9.891659894081018138e+03,2.598321186571364478e+02
9.891659916973352665e+03,2.598491257109561161e+02
9.891659939865689012e+03,2.598661328643763682e+02
9.891659962758023539e+03,2.598831401146344433e+02
9.891659985650359886e+03,2.599001474643731626e+02
9.891660008542694413e+03,2.599171549108297654e+02
9.891660031435030760e+03,2.599341624566469591e+02
9.891660054327365287e+03,2.599511700990620966e+02
9.891660077219701634e+03,2.599681778407178854e+02
9.891660100112037981e+03,2.599851856802028465e+02
9.891660123004372508e+03,2.600021936161057852e+02
9.891660145896708855e+03,2.600192016510692952e+02
9.891660168789043382e+03,2.600362097823307863e+02
9.891660191681379729e+03,2.600532180125329660e+02
9.891660214573714256e+03,2.600702263389129030e+02
9.891660237466050603e+03,2.600872347641135889e+02
9.891660260358385131e+03,2.601042432853722062e+02
9.891660283250721477e+03,2.601212519053315191e+02
9.891660306143056005e+03,2.601382606212286532e+02
9.891660329035392351e+03,2.601552694357066002e+02
9.891660351927728698e+03,2.601722783473539380e+02
9.891660374820063225e+03,2.601892873547589033e+02
9.891660397712399572e+03,2.602062964605648290e+02
9.891660420604734099e+03,2.602233056620084994e+02
9.891660443497070446e+03,2.602403149617329632e+02
9.891660466389404974e+03,2.602573243569752321e+02
9.891660489281741320e+03,2.602743338503783548e+02
9.891660512174075848e+03,2.602913434391792293e+02
9.891660535066412194e+03,2.603083531260209611e+02
9.891660557958748541e+03,2.603253629094919575e+02
9.891660580851083068e+03,2.603423727881807395e+02
9.891660603743419415e+03,2.603593827647303556e+02
9.891660626635753943e+03,2.603763928363777040e+02
9.891660649528090289e+03,2.603934030057660038e+02
9.891660672420424817e+03,2.604104132701318690e+02
9.891660695312761163e+03,2.604274236321187459e+02
9.891660718205095691e+03,2.604444340889631349e+02
9.891660741097432037e+03,2.604614446433085959e+02
9.891660763989768384e+03,2.604784552937431954e+02
9.891660786882102911e+03,2.604954660388555112e+02
9.891660809774439258e+03,2.605124768812887055e+02
9.891660832666773786e+03,2.605294878182795060e+02
9.891660855559110132e+03,2.605464988524712453e+02
9.891660878451444660e+03,2.605635099811005375e+02
9.891660901343781006e+03,2.605805212068107153e+02
9.891660924236115534e+03,2.605975325268385063e+02
9.891660947128451880e+03,2.606145439438271296e+02
9.891660970020786408e+03,2.606315554550133697e+02
9.891660992913122755e+03,2.606485670630405025e+02
9.891661015805459101e+03,2.606655787664968216e+02
9.891661038697793629e+03,2.606825905639706207e+02
9.891661061590129975e+03,2.606996024581052893e+02
9.891661084482464503e+03,2.607166144461374415e+02
9.891661107374800849e+03,2.607336265307104668e+02
9.891661130267135377e+03,2.607506387090609223e+02
9.891661153159471723e+03,2.607676509838322545e+02
9.891661176051806251e+03,2.607846633522609068e+02
9.891661198944142598e+03,2.608016758169905529e+02
9.891661221836478944e+03,2.608186883766093160e+02
9.891661244728813472e+03,2.608357010297053193e+02
9.891661267621149818e+03,2.608527137789222934e+02
9.891661290513484346e+03,2.608697266214964543e+02
9.891661313405820692e+03,2.608867395600715895e+02
9.891661336298155220e+03,2.609037525918838583e+02
9.891661359190491567e+03,2.609207657195769912e+02
9.891661382082826094e+03,2.609377789403873749e+02
9.891661404975162441e+03,2.609547922569585694e+02
9.891661427867496968e+03,2.609718056665269046e+02
9.891661450759833315e+03,2.609888191717360542e+02
9.891661473652169661e+03,2.610058327711741981e+02
9.891661496544504189e+03,2.610228464634294596e+02
9.891661519436840535e+03,2.610398602511455124e+02
9.891661542329175063e+03,2.610568741315585726e+02
9.891661565221511410e+03,2.610738881073124844e+02
9.891661588113845937e+03,2.610909021756432935e+02
9.891661611006182284e+03,2.611079163391950146e+02
9.891661633898516811e+03,2.611249305952035229e+02
9.891661656790853158e+03,2.611419449463128331e+02
9.891661679683189504e+03,2.611589593911110114e+02
9.891661702575524032e+03,2.611759739281859538e+02
9.891661725467860379e+03,2.611929885601817318e+02
9.891661748360194906e+03,2.612100032843342774e+02
9.891661771252531253e+03,2.612270181032874916e+02
9.891661794144865780e+03,2.612440330142774769e+02
9.891661817037202127e+03,2.612610480199481344e+02
9.891661839929536654e+03,2.612780631175355097e+02
9.891661862821873001e+03,2.612950783096835607e+02
9.891661885714209347e+03,2.613120935949801833e+02
9.891661908606543875e+03,2.613291089720135005e+02
9.891661931498880222e+03,2.613461244434273567e+02
9.891661954391214749e+03,2.613631400064577974e+02
9.891661977283551096e+03,2.613801556637487806e+02
9.891662000175885623e+03,2.613971714125362951e+02
9.891662023068221970e+03,2.614141872554643555e+02
9.891662045960556497e+03,2.614312031897688371e+02
9.891662068852892844e+03,2.614482192180938682e+02
9.891662091745227372e+03,2.614652353376752671e+02
9.891662114637563718e+03,2.614822515511571055e+02
9.891662137529900065e+03,2.614992678571273927e+02
9.891662160422234592e+03,2.615162842541739110e+02
9.891662183314570939e+03,2.615333007449409024e+02
9.891662206206905466e+03,2.615503173266640715e+02
9.891662229099241813e+03,2.615673340019876036e+02
9.891662251991576341e+03,2.615843507681473739e+02
9.891662274883912687e+03,2.616013676277873401e+02
9.891662297776247215e+03,2.616183845781434911e+02
9.891662320668583561e+03,2.616354016218600123e+02
9.891662343560919908e+03,2.616524187575246287e+02
9.891662366453254435e+03,2.616694359837252364e+02
9.891662389345590782e+03,2.616864533031060773e+02
9.891662412237925309e+03,2.617034707129028561e+02
9.891662435130261656e+03,2.617204882157598718e+02
9.891662458022596184e+03,2.617375058089126014e+02
9.891662480914932530e+03,2.617545234950056283e+02
9.891662503807267058e+03,2.617715412712742591e+02
9.891662526699603404e+03,2.617885591403630769e+02
9.891662549591937932e+03,2.618055770995076159e+02
9.891662572484274278e+03,2.618225951513522318e+02
9.891662595376610625e+03,2.618396132944847068e+02
9.891662618268945153e+03,2.618566315274926524e+02
9.891662641161281499e+03,2.618736498530207086e+02
9.891662664053616027e+03,2.618906682683041822e+02
9.891662686945952373e+03,2.619076867759876563e+02
9.891662709838286901e+03,2.619247053733064945e+02
9.891662732730623247e+03,2.619417240629052230e+02
9.891662755622957775e+03,2.619587428420193191e+02
9.891662778515294121e+03,2.619757617132933092e+02
9.891662801407630468e+03,2.619927806753147479e+02
9.891662824299964996e+03,2.620097997266714174e+02
9.891662847192301342e+03,2.620268188700078440e+02
9.891662870084635870e+03,2.620438381025594481e+02
9.891662892976972216e+03,2.620608574269708129e+02
9.891662915869306744e+03,2.620778768404770744e+02
9.891662938761643090e+03,2.620948963457231002e+02
9.891662961653977618e+03,2.621119159399439695e+02
9.891662984546313965e+03,2.621289356257845498e+02
9.891663007438650311e+03,2.621459554018323388e+02
9.891663030330984839e+03,2.621629752666748914e+02
9.891663053223321185e+03,2.621799952229569612e+02
9.891663076115655713e+03,2.621970152679137982e+02
9.891663099007992059e+03,2.622140354041899855e+02
9.891663121900326587e+03,2.622310556290209433e+02
9.891663144792662933e+03,2.622480759450511982e+02
9.891663167684997461e+03,2.622650963495160568e+02
9.891663190577333808e+03,2.622821168450602158e+02
9.891663213469668335e+03,2.622991374289188116e+02
9.891663236362004682e+03,2.623161581037367114e+02
9.891663259254341028e+03,2.623331788681013563e+02
9.891663282146675556e+03,2.623501997206003011e+02
