Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896177923469589587e+03,8.056388565281688443e+02
9.896177946326042729e+03,8.056586781803359827e+02
9.896177969182494053e+03,8.056784964352681300e+02
9.896177992038947195e+03,8.056983112959403570e+02
9.896178014895398519e+03,8.057181227590202752e+02
9.896178037751851662e+03,8.057379308274815912e+02
9.896178060608302985e+03,8.057577354979932807e+02
9.896178083464756128e+03,8.057775367735279133e+02
9.896178106321207451e+03,8.057973346507553742e+02
9.896178129177660594e+03,8.058171291326478922e+02
9.896178152034113737e+03,8.058369202174507109e+02
9.896178174890565060e+03,8.058567079034105518e+02
9.896178197747018203e+03,8.058764921934981658e+02
9.896178220603469526e+03,8.058962730843858253e+02
9.896178243459922669e+03,8.059160505790432580e+02
9.896178266316373993e+03,8.059358246741438734e+02
9.896178289172827135e+03,8.059555953726562620e+02
9.896178312029278459e+03,8.059753626712549703e+02
9.896178334885731601e+03,8.059951265729080205e+02
9.896178357742182925e+03,8.060148870742906411e+02
9.896178380598636068e+03,8.060346441783699447e+02
9.896178403455089210e+03,8.060543978833944720e+02
9.896178426311540534e+03,8.060741481876139005e+02
9.896178449167993676e+03,8.060938950939938650e+02
9.896178472024445000e+03,8.061136385992125497e+02
9.896178494880898143e+03,8.061333787062339979e+02
9.896178517737349466e+03,8.061531154117383267e+02
9.896178540593802609e+03,8.061728487186884422e+02
9.896178563450253932e+03,8.061925786237649163e+02
9.896178586306707075e+03,8.062123051299300869e+02
9.896178609163158399e+03,8.062320282338660036e+02
9.896178632019611541e+03,8.062517479385335264e+02
9.896178654876062865e+03,8.062714642406159555e+02
9.896178677732516007e+03,8.062911771430729004e+02
9.896178700588969150e+03,8.063108866441576765e+02
9.896178723445420474e+03,8.063305927421238266e+02
9.896178746301873616e+03,8.063502954399297096e+02
9.896178769158324940e+03,8.063699947342615815e+02
9.896178792014778082e+03,8.063896906280765506e+02
9.896178814871229406e+03,8.064093831180620100e+02
9.896178837727682549e+03,8.064290722071744995e+02
9.896178860584133872e+03,8.064487578921020940e+02
9.896178883440587015e+03,8.064684401758003105e+02
9.896178906297038338e+03,8.064881190549584744e+02
9.896178929153491481e+03,8.065077945325311930e+02
9.896178952009944624e+03,8.065274666067743965e+02
9.896178974866395947e+03,8.065471352759451520e+02
9.896178997722849090e+03,8.065668005429962477e+02
9.896179020579300413e+03,8.065864624046201925e+02
9.896179043435753556e+03,8.066061208637688651e+02
9.896179066292204880e+03,8.066257759171354564e+02
9.896179089148658022e+03,8.066454275676709358e+02
9.896179112005109346e+03,8.066650758120697446e+02
9.896179134861562488e+03,8.066847206532819428e+02
9.896179157718013812e+03,8.067043620880031085e+02
9.896179180574466955e+03,8.067240001191820511e+02
9.896179203430920097e+03,8.067436347450782250e+02
9.896179226287371421e+03,8.067632659639516532e+02
9.896179249143824563e+03,8.067828937787500081e+02
9.896179272000275887e+03,8.068025181861718238e+02
9.896179294856729030e+03,8.068221391891634084e+02
9.896179317713180353e+03,8.068417567844239784e+02
9.896179340569633496e+03,8.068613709748992733e+02
9.896179363426084819e+03,8.068809817572901011e+02
9.896179386282537962e+03,8.069005891345403825e+02
9.896179409138989286e+03,8.069201931033524033e+02
9.896179431995442428e+03,8.069397936666692885e+02
9.896179454851895571e+03,8.069593908227536758e+02
9.896179477708346894e+03,8.069789845698692261e+02
9.896179500564800037e+03,8.069985749109577000e+02
9.896179523421251361e+03,8.070181618427237709e+02
9.896179546277704503e+03,8.070377453681082898e+02
9.896179569134155827e+03,8.070573254838170669e+02
9.896179591990608969e+03,8.070769021927900440e+02
9.896179614847060293e+03,8.070964754917340542e+02
9.896179637703513436e+03,8.071160453835877888e+02
9.896179660559964759e+03,8.071356118650596727e+02
9.896179683416417902e+03,8.071551749390870327e+02
9.896179706272869225e+03,8.071747346023794307e+02
9.896179729129322368e+03,8.071942908578736251e+02
9.896179751985775511e+03,8.072138437038358916e+02
9.896179774842226834e+03,8.072333931385338701e+02
9.896179797698679977e+03,8.072529391649028412e+02
9.896179820555131300e+03,8.072724817796548678e+02
9.896179843411584443e+03,8.072920209857240934e+02
9.896179866268035767e+03,8.073115567798238317e+02
9.896179889124488909e+03,8.073310891648870893e+02
9.896179911980940233e+03,8.073506181376286577e+02
9.896179934837393375e+03,8.073701437009802930e+02
9.896179957693844699e+03,8.073896658516575826e+02
9.896179980550297842e+03,8.074091845925918278e+02
9.896180003406750984e+03,8.074286999220527150e+02
9.896180026263202308e+03,8.074482118383111811e+02
9.896180049119655450e+03,8.074677203442967084e+02
9.896180071976106774e+03,8.074872254367279538e+02
9.896180094832559917e+03,8.075067271185330355e+02
9.896180117689011240e+03,8.075262253864319746e+02
9.896180140545464383e+03,8.075457202433519797e+02
9.896180163401915706e+03,8.075652116860139813e+02
9.896180186258368849e+03,8.075846997173443924e+02
9.896180209114820173e+03,8.076041843340651667e+02
9.896180231971273315e+03,8.076236655391015802e+02
9.896180254827726458e+03,8.076431433307268435e+02
9.896180277684177781e+03,8.076626177072153041e+02
9.896180300540630924e+03,8.076820886714907601e+02
9.896180323397082248e+03,8.077015562202780075e+02
9.896180346253535390e+03,8.077210203564999347e+02
9.896180369109986714e+03,8.077404810768825882e+02
9.896180391966439856e+03,8.077599383843473788e+02
9.896180414822891180e+03,8.077793922756219445e+02
9.896180437679344323e+03,8.077988427536266727e+02
9.896180460535795646e+03,8.078182898150901110e+02
9.896180483392248789e+03,8.078377334629319648e+02
9.896180506248701931e+03,8.078571736954286280e+02
9.896180529105153255e+03,8.078766105108576312e+02
9.896180551961606398e+03,8.078960439121373156e+02
9.896180574818057721e+03,8.079154738959986162e+02
9.896180597674510864e+03,8.079349004653590782e+02
9.896180620530962187e+03,8.079543236169507736e+02
9.896180643387415330e+03,8.079737433536897697e+02
9.896180666243866654e+03,8.079931596723098437e+02
9.896180689100319796e+03,8.080125725757256987e+02
9.896180711956771120e+03,8.080319820606723624e+02
9.896180734813224262e+03,8.080513881300636285e+02
9.896180757669675586e+03,8.080707907806354342e+02
9.896180780526128729e+03,8.080901900153006636e+02
9.896180803382581871e+03,8.081095858323398033e+02
9.896180826239033195e+03,8.081289782300344768e+02
9.896180849095486337e+03,8.081483672112962040e+02
9.896180871951937661e+03,8.081677527728636505e+02
9.896180894808390804e+03,8.081871349176471995e+02
9.896180917664842127e+03,8.082065136423866534e+02
9.896180940521295270e+03,8.082258889499915995e+02
9.896180963377746593e+03,8.082452608372027498e+02
9.896180986234199736e+03,8.082646293069286685e+02
9.896181009090651060e+03,8.082839943559117728e+02
9.896181031947104202e+03,8.083033559870589215e+02
9.896181054803557345e+03,8.083227141986541255e+02
9.896181077660008668e+03,8.083420689889825326e+02
9.896181100516461811e+03,8.083614203609494098e+02
9.896181123372913135e+03,8.083807683113002440e+02
9.896181146229366277e+03,8.084001128429393930e+02
9.896181169085817601e+03,8.084194539526135941e+02
9.896181191942270743e+03,8.084387916432262955e+02
9.896181214798722067e+03,8.084581259115249168e+02
9.896181237655175210e+03,8.084774567604119966e+02
9.896181260511626533e+03,8.084967841866362050e+02
9.896181283368079676e+03,8.085161081930990576e+02
9.896181306224532818e+03,8.085354287780880895e+02
9.896181329080984142e+03,8.085547459398910632e+02
9.896181351937437285e+03,8.085740596814083574e+02
9.896181374793888608e+03,8.085933699993913706e+02
9.896181397650341751e+03,8.086126768967391172e+02
9.896181420506793074e+03,8.086319803702041327e+02
9.896181443363246217e+03,8.086512804226845219e+02
9.896181466219697541e+03,8.086705770509340709e+02
9.896181489076150683e+03,8.086898702578497478e+02
9.896181511932602007e+03,8.087091600401865890e+02
9.896181534789055149e+03,8.087284464008401983e+02
9.896181557645506473e+03,8.087477293365669766e+02
9.896181580501959616e+03,8.087670088502616181e+02
9.896181603358412758e+03,8.087862849402154097e+02
9.896181626214864082e+03,8.088055576047205477e+02
9.896181649071317224e+03,8.088248268466702484e+02
9.896181671927768548e+03,8.088440926628237548e+02
9.896181694784221690e+03,8.088633550560732601e+02
9.896181717640673014e+03,8.088826140231785757e+02
9.896181740497126157e+03,8.089018695670316674e+02
9.896181763353577480e+03,8.089211216843931425e+02
9.896181786210030623e+03,8.089403703781537160e+02
9.896181809066481947e+03,8.089596156450755871e+02
9.896181831922935089e+03,8.089788574880482201e+02
9.896181854779388232e+03,8.089980959053657443e+02
9.896181877635839555e+03,8.090173308953239939e+02
9.896181900492292698e+03,8.090365624608107282e+02
9.896181923348744021e+03,8.090557905985909883e+02
9.896181946205197164e+03,8.090750153115517378e+02
9.896181969061648488e+03,8.090942365964591545e+02
9.896181991918101630e+03,8.091134544561991788e+02
9.896182014774552954e+03,8.091326688875391255e+02
9.896182037631006096e+03,8.091518798933637981e+02
9.896182060487457420e+03,8.091710874704419894e+02
9.896182083343910563e+03,8.091902916216572521e+02
9.896182106200363705e+03,8.092094923453072397e+02
9.896182129056815029e+03,8.092286896396909697e+02
9.896182151913268171e+03,8.092478835076905170e+02
9.896182174769719495e+03,8.092670739460775167e+02
9.896182197626172638e+03,8.092862609577330204e+02
9.896182220482623961e+03,8.093054445394296863e+02
9.896182243339077104e+03,8.093246246940477704e+02
9.896182266195528427e+03,8.093438014183608402e+02
9.896182289051981570e+03,8.093629747152482423e+02
9.896182311908432894e+03,8.093821445814849085e+02
9.896182334764886036e+03,8.094013110199485936e+02
9.896182357621339179e+03,8.094204740289407027e+02
9.896182380477790502e+03,8.094396336067635502e+02
9.896182403334243645e+03,8.094587897562931857e+02
9.896182426190694969e+03,8.094779424743079517e+02
9.896182449047148111e+03,8.094970917636827608e+02
9.896182471903599435e+03,8.095162376211970923e+02
9.896182494760052577e+03,8.095353800497255179e+02
9.896182517616503901e+03,8.095545190460478580e+02
9.896182540472957044e+03,8.095736546130375473e+02
9.896182563329408367e+03,8.095927867474761115e+02
9.896182586185861510e+03,8.096119154522357348e+02
9.896182609042312833e+03,8.096310407240989662e+02
9.896182631898765976e+03,8.096501625659373076e+02
9.896182654755219119e+03,8.096692809760555747e+02
9.896182677611670442e+03,8.096883959527600609e+02
9.896182700468123585e+03,8.097075074989206769e+02
9.896182723324574908e+03,8.097266156113224724e+02
9.896182746181028051e+03,8.097457202928344486e+02
9.896182769037479375e+03,8.097648215402430196e+02
9.896182791893932517e+03,8.097839193564161633e+02
9.896182814750383841e+03,8.098030137381413169e+02
9.896182837606836983e+03,8.098221046882854353e+02
9.896182860463288307e+03,8.098411922036368651e+02
9.896182883319741450e+03,8.098602762870618790e+02
9.896182906176194592e+03,8.098793569368684757e+02
9.896182929032645916e+03,8.098984341513662457e+02
9.896182951889099058e+03,8.099175079334195289e+02
9.896182974745550382e+03,8.099365782798198552e+02
9.896182997602003525e+03,8.099556451934302004e+02
9.896183020458454848e+03,8.099747086710439135e+02
9.896183043314907991e+03,8.099937687155222648e+02
9.896183066171359314e+03,8.100128253236601950e+02
9.896183089027812457e+03,8.100318784983182923e+02
9.896183111884263781e+03,8.100509282362916110e+02
9.896183134740716923e+03,8.100699745404405121e+02
9.896183157597170066e+03,8.100890174090764049e+02
9.896183180453621389e+03,8.101080568405125177e+02
9.896183203310074532e+03,8.101270928376068241e+02
9.896183226166525856e+03,8.101461253971577889e+02
9.896183249022978998e+03,8.101651545220225898e+02
9.896183271879430322e+03,8.101841802090008287e+02
9.896183294735883464e+03,8.102032024609485461e+02
9.896183317592334788e+03,8.102222212746663672e+02
9.896183340448787931e+03,8.102412366530094232e+02
9.896183363305239254e+03,8.102602485927793623e+02
9.896183386161692397e+03,8.102792570968306336e+02
9.896183409018145539e+03,8.102982621634782845e+02
9.896183431874596863e+03,8.103172637910383855e+02
9.896183454731050006e+03,8.103362619823637942e+02
9.896183477587501329e+03,8.103552567342590010e+02
9.896183500443954472e+03,8.103742480495757263e+02
9.896183523300405795e+03,8.103932359251195976e+02
9.896183546156858938e+03,8.104122203637413122e+02
9.896183569013310262e+03,8.104312013622475206e+02
9.896183591869763404e+03,8.104501789234882381e+02
9.896183614726214728e+03,8.104691530442709109e+02
9.896183637582667870e+03,8.104881237274443038e+02
9.896183660439119194e+03,8.105070909698179094e+02
9.896183683295572337e+03,8.105260547742389008e+02
9.896183706152025479e+03,8.105450151390266456e+02
9.896183729008476803e+03,8.105639720625009659e+02
9.896183751864929945e+03,8.105829255475081254e+02
9.896183774721381269e+03,8.106018755908601179e+02
9.896183797577834412e+03,8.106208221954018427e+02
9.896183820434285735e+03,8.106397653579465441e+02
9.896183843290738878e+03,8.106587050813383257e+02
9.896183866147190201e+03,8.106776413623912276e+02
9.896183889003643344e+03,8.106965742039483303e+02
9.896183911860094668e+03,8.107155036028251516e+02
9.896183934716547810e+03,8.107344295618632941e+02
9.896183957573000953e+03,8.107533520793856496e+02
9.896183980429452276e+03,8.107722711537155647e+02
9.896184003285905419e+03,8.107911867876931638e+02
9.896184026142356743e+03,8.108100989781370345e+02
9.896184048998809885e+03,8.108290077278863919e+02
9.896184071855261209e+03,8.108479130337609604e+02
9.896184094711714351e+03,8.108668148985989319e+02
9.896184117568165675e+03,8.108857133192207129e+02
9.896184140424618818e+03,8.109046082984640407e+02
9.896184163281070141e+03,8.109234998331504585e+02
9.896184186137523284e+03,8.109423879261162256e+02
9.896184208993976426e+03,8.109612725756868485e+02
9.896184231850427750e+03,8.109801537801898803e+02
9.896184254706880893e+03,8.109990315424593064e+02
9.896184277563332216e+03,8.110179058593203081e+02
9.896184300419785359e+03,8.110367767336064162e+02
9.896184323276236682e+03,8.110556441621433805e+02
9.896184346132689825e+03,8.110745081477638223e+02
9.896184368989141149e+03,8.110933686872949693e+02
9.896184391845594291e+03,8.111122257835683058e+02
9.896184414702045615e+03,8.111310794334119691e+02
9.896184437558498757e+03,8.111499296396566479e+02
9.896184460414951900e+03,8.111687764006312591e+02
9.896184483271403224e+03,8.111876197146663117e+02
9.896184506127856366e+03,8.112064595845903341e+02
9.896184528984307690e+03,8.112252960072349879e+02
9.896184551840760832e+03,8.112441289854281194e+02
9.896184574697212156e+03,8.112629585160015040e+02
9.896184597553665299e+03,8.112817846017825332e+02
9.896184620410116622e+03,8.113006072396045738e+02
9.896184643266569765e+03,8.113194264322933122e+02
9.896184666123021088e+03,8.113382421766835932e+02
9.896184688979474231e+03,8.113570544755999663e+02
9.896184711835925555e+03,8.113758633258784130e+02
9.896184734692378697e+03,8.113946687303426870e+02
9.896184757548831840e+03,8.114134706873257983e+02
9.896184780405283163e+03,8.114322691951621209e+02
9.896184803261736306e+03,8.114510642566737033e+02
9.896184826118187630e+03,8.114698558686991419e+02
9.896184848974640772e+03,8.114886440340601439e+02
9.896184871831092096e+03,8.115074287495961016e+02
9.896184894687545238e+03,8.115262100181271308e+02
9.896184917543996562e+03,8.115449878364944425e+02
9.896184940400449705e+03,8.115637622075170157e+02
9.896184963256901028e+03,8.115825331280370847e+02
9.896184986113354171e+03,8.116013006008728325e+02
9.896185008969807313e+03,8.116200646243604524e+02
9.896185031826258637e+03,8.116388251968378427e+02
9.896185054682711780e+03,8.116575823211212537e+02
9.896185077539163103e+03,8.116763359940559894e+02
9.896185100395616246e+03,8.116950862184573907e+02
9.896185123252067569e+03,8.117138329911717847e+02
9.896185146108520712e+03,8.117325763150133753e+02
9.896185168964972036e+03,8.117513161868298539e+02
