Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014098766798079305e+04,4.364286281157912839e+01
1.014098768682758600e+04,4.364519317712689173e+01
1.014098770567437714e+04,4.364752358600540560e+01
1.014098772452117009e+04,4.364985403866252511e+01
1.014098774336796123e+04,4.365218453464639481e+01
1.014098776221475418e+04,4.365451507440490531e+01
1.014098778106154532e+04,4.365684565748620116e+01
1.014098779990833827e+04,4.365917628433810904e+01
1.014098781875512941e+04,4.366150695450884456e+01
1.014098783760192237e+04,4.366383766844621306e+01
1.014098785644871532e+04,4.366616842592333825e+01
1.014098787529550646e+04,4.366849922671325146e+01
1.014098789414229941e+04,4.367083007126387884e+01
1.014098791298909055e+04,4.367316095912326546e+01
1.014098793183588350e+04,4.367549189073940852e+01
1.014098795068267464e+04,4.367782286566034600e+01
1.014098796952946759e+04,4.368015388433404667e+01
1.014098798837625873e+04,4.368248494630854140e+01
1.014098800722305168e+04,4.368481605203179186e+01
1.014098802606984282e+04,4.368714720105187155e+01
1.014098804491663577e+04,4.368947839381674925e+01
1.014098806376342691e+04,4.369180962987444161e+01
1.014098808261021986e+04,4.369414090967294584e+01
1.014098810145701100e+04,4.369647223276026438e+01
1.014098812030380395e+04,4.369880359958443705e+01
1.014098813915059509e+04,4.370113500969343079e+01
1.014098815799738804e+04,4.370346646353527120e+01
1.014098817684417918e+04,4.370579796065797495e+01
1.014098819569097213e+04,4.370812950150954634e+01
1.014098821453776327e+04,4.371046108563793098e+01
1.014098823338455622e+04,4.371279271349123974e+01
1.014098825223134736e+04,4.371512438461738981e+01
1.014098827107814031e+04,4.371745609946444233e+01
1.014098828992493327e+04,4.371978785780540733e+01
1.014098830877172441e+04,4.372211965941322376e+01
1.014098832761851736e+04,4.372445150473598119e+01
1.014098834646530850e+04,4.372678339332161812e+01
1.014098836531210145e+04,4.372911532561819570e+01
1.014098838415889259e+04,4.373144730117365242e+01
1.014098840300568554e+04,4.373377932043609917e+01
1.014098842185247668e+04,4.373611138295339629e+01
1.014098844069926963e+04,4.373844348917372571e+01
1.014098845954606077e+04,4.374077563864492646e+01
1.014098847839285372e+04,4.374310783181514495e+01
1.014098849723964486e+04,4.374544006823223441e+01
1.014098851608643781e+04,4.374777234834439099e+01
1.014098853493322895e+04,4.375010467169938977e+01
1.014098855378002190e+04,4.375243703874549794e+01
1.014098857262681304e+04,4.375476944903046217e+01
1.014098859147360599e+04,4.375710190300254254e+01
1.014098861032039713e+04,4.375943440020949282e+01
1.014098862916719008e+04,4.376176694109954468e+01
1.014098864801398122e+04,4.376409952522048030e+01
1.014098866686077417e+04,4.376643215302056689e+01
1.014098868570756713e+04,4.376876482427265813e+01
1.014098870455435826e+04,4.377109753874966458e+01
1.014098872340115122e+04,4.377343029689982501e+01
1.014098874224794235e+04,4.377576309827084344e+01
1.014098876109473531e+04,4.377809594331106524e+01
1.014098877994152645e+04,4.378042883156817311e+01
1.014098879878831940e+04,4.378276176349048399e+01
1.014098881763511054e+04,4.378509473862571610e+01
1.014098883648190349e+04,4.378742775742212956e+01
1.014098885532869463e+04,4.378976081942744969e+01
1.014098887417548758e+04,4.379209392509002896e+01
1.014098889302227872e+04,4.379442707395747192e+01
1.014098891186907167e+04,4.379676026647820919e+01
1.014098893071586281e+04,4.379909350219983111e+01
1.014098894956265576e+04,4.380142678157073277e+01
1.014098896840944690e+04,4.380376010413853294e+01
1.014098898725623985e+04,4.380609347035162671e+01
1.014098900610303099e+04,4.380842687975761862e+01
1.014098902494982394e+04,4.381076033280493931e+01
1.014098904379661508e+04,4.381309382904115779e+01
1.014098906264340803e+04,4.381542736891469758e+01
1.014098908149019917e+04,4.381776095197317034e+01
1.014098910033699212e+04,4.382009457866497115e+01
1.014098911918378508e+04,4.382242824876292531e+01
1.014098913803057621e+04,4.382476196203976571e+01
1.014098915687736917e+04,4.382709571894399403e+01
1.014098917572416030e+04,4.382942951902311535e+01
1.014098919457095326e+04,4.383176336272565266e+01
1.014098921341774439e+04,4.383409724959908971e+01
1.014098923226453735e+04,4.383643118009194950e+01
1.014098925111132849e+04,4.383876515375170158e+01
1.014098926995812144e+04,4.384109917102689025e+01
1.014098928880491258e+04,4.384343323146498506e+01
1.014098930765170553e+04,4.384576733551452321e+01
1.014098932649849667e+04,4.384810148272299557e+01
1.014098934534528962e+04,4.385043567353891802e+01
1.014098936419208076e+04,4.385276990750973169e+01
1.014098938303887371e+04,4.385510418508404484e+01
1.014098940188566485e+04,4.385743850580925596e+01
1.014098942073245780e+04,4.385977287013396619e+01
1.014098943957924894e+04,4.386210727760560246e+01
1.014098945842604189e+04,4.386444172867273039e+01
1.014098947727283303e+04,4.386677622288278400e+01
1.014098949611962598e+04,4.386911076068435733e+01
1.014098951496641894e+04,4.387144534185016198e+01
1.014098953381321007e+04,4.387377996615287401e+01
1.014098955266000303e+04,4.387611463404115142e+01
1.014098957150679416e+04,4.387844934506231453e+01
1.014098959035358712e+04,4.388078409966507110e+01
1.014098960920037825e+04,4.388311889739672722e+01
1.014098962804717121e+04,4.388545373870595512e+01
1.014098964689396234e+04,4.388778862314010354e+01
1.014098966574075530e+04,4.389012355114785180e+01
1.014098968458754644e+04,4.389245852227649891e+01
1.014098970343433939e+04,4.389479353697478103e+01
1.014098972228113053e+04,4.389712859478993323e+01
1.014098974112792348e+04,4.389946369617074851e+01
1.014098975997471462e+04,4.390179884066446192e+01
1.014098977882150757e+04,4.390413402871980253e+01
1.014098979766829871e+04,4.390646925988405513e+01
1.014098981651509166e+04,4.390880453460598432e+01
1.014098983536188280e+04,4.391113985243280382e+01
1.014098985420867575e+04,4.391347521381331376e+01
1.014098987305546689e+04,4.391581061829469235e+01
1.014098989190225984e+04,4.391814606632578233e+01
1.014098991074905098e+04,4.392048155745376192e+01
1.014098992959584393e+04,4.392281709212746676e+01
1.014098994844263689e+04,4.392515267011945213e+01
1.014098996728942802e+04,4.392748829120235854e+01
1.014098998613622098e+04,4.392982395582496480e+01
1.014099000498301211e+04,4.393215966353447044e+01
1.014099002382980507e+04,4.393449541477973952e+01
1.014099004267659620e+04,4.393683120910785078e+01
1.014099006152338916e+04,4.393916704696775355e+01
1.014099008037018029e+04,4.394150292790654788e+01
1.014099009921697325e+04,4.394383885237310494e+01
1.014099011806376438e+04,4.394617481991453900e+01
1.014099013691055734e+04,4.394851083097977096e+01
1.014099015575734848e+04,4.395084688511584403e+01
1.014099017460414143e+04,4.395318298277175728e+01
1.014099019345093257e+04,4.395551912349452550e+01
1.014099021229772552e+04,4.395785530773311933e+01
1.014099023114451666e+04,4.396019153503458199e+01
1.014099024999130961e+04,4.396252780584785569e+01
1.014099026883810075e+04,4.396486411972001207e+01
1.014099028768489370e+04,4.396720047710001467e+01
1.014099030653168484e+04,4.396953687753486406e+01
1.014099032537847779e+04,4.397187332147359484e+01
1.014099034422527075e+04,4.397420980868867701e+01
1.014099036307206188e+04,4.397654633895258769e+01
1.014099038191885484e+04,4.397888291271440409e+01
1.014099040076564597e+04,4.398121952952104863e+01
1.014099041961243893e+04,4.398355618982160564e+01
1.014099043845923006e+04,4.398589289316301887e+01
1.014099045730602302e+04,4.398822963999430868e+01
1.014099047615281415e+04,4.399056642986245436e+01
1.014099049499960711e+04,4.399290326321651889e+01
1.014099051384639824e+04,4.399524013960339630e+01
1.014099053269319120e+04,4.399757705947222775e+01
1.014099055153998233e+04,4.399991402236988591e+01
1.014099057038677529e+04,4.400225102874546224e+01
1.014099058923356642e+04,4.400458807814590756e+01
1.014099060808035938e+04,4.400692517102027068e+01
1.014099062692715052e+04,4.400926230691547403e+01
1.014099064577394347e+04,4.401159948628065166e+01
1.014099066462073461e+04,4.401393670866261232e+01
1.014099068346752756e+04,4.401627397451056822e+01
1.014099070231431870e+04,4.401861128337136364e+01
1.014099072116111165e+04,4.402094863569410421e+01
1.014099074000790461e+04,4.402328603125127415e+01
1.014099075885469574e+04,4.402562346981523689e+01
1.014099077770148870e+04,4.402796095183519753e+01
1.014099079654827983e+04,4.403029847685797904e+01
1.014099081539507279e+04,4.403263604533276521e+01
1.014099083424186392e+04,4.403497365680635056e+01
1.014099085308865688e+04,4.403731131172796154e+01
1.014099087193544801e+04,4.403964900964434293e+01
1.014099089078224097e+04,4.404198675100477800e+01
1.014099090962903210e+04,4.404432453535599734e+01
1.014099092847582506e+04,4.404666236314724870e+01
1.014099094732261619e+04,4.404900023392531239e+01
1.014099096616940915e+04,4.405133814813941484e+01
1.014099098501620028e+04,4.405367610533626532e+01
1.014099100386299324e+04,4.405601410596521106e+01
1.014099102270978437e+04,4.405835214957291157e+01
1.014099104155657733e+04,4.406069023660867856e+01
1.014099106040336846e+04,4.406302836661924260e+01
1.014099107925016142e+04,4.406536654005385145e+01
1.014099109809695256e+04,4.406770475645923568e+01
1.014099111694374551e+04,4.407004301628472120e+01
1.014099113579053665e+04,4.407238131907693202e+01
1.014099115463732960e+04,4.407471966528525797e+01
1.014099117348412256e+04,4.407705805468201987e+01
1.014099119233091369e+04,4.407939648703951008e+01
1.014099121117770665e+04,4.408173496280713266e+01
1.014099123002449778e+04,4.408407348153149741e+01
1.014099124887129074e+04,4.408641204366195865e+01
1.014099126771808187e+04,4.408875064874516170e+01
1.014099128656487483e+04,4.409108929723051062e+01
1.014099130541166596e+04,4.409342798866454416e+01
1.014099132425845892e+04,4.409576672349674453e+01
1.014099134310525005e+04,4.409810550127366469e+01
1.014099136195204301e+04,4.410044432244473001e+01
1.014099138079883414e+04,4.410278318655650054e+01
1.014099139964562710e+04,4.410512209405842299e+01
1.014099141849241823e+04,4.410746104449704319e+01
1.014099143733921119e+04,4.410980003832184337e+01
1.014099145618600232e+04,4.411213907507933385e+01
1.014099147503279528e+04,4.411447815521900395e+01
1.014099149387958641e+04,4.411681727828733557e+01
1.014099151272637937e+04,4.411915644473387488e+01
1.014099153157317050e+04,4.412149565410507535e+01
1.014099155041996346e+04,4.412383490685047605e+01
1.014099156926675641e+04,4.412617420274229829e+01
1.014099158811354755e+04,4.412851354155281314e+01
1.014099160696034050e+04,4.413085292373150992e+01
1.014099162580713164e+04,4.413319234882485631e+01
1.014099164465392460e+04,4.413553181728243402e+01
1.014099166350071573e+04,4.413787132865062546e+01
1.014099168234750869e+04,4.414021088337906917e+01
1.014099170119429982e+04,4.414255048101413337e+01
1.014099172004109278e+04,4.414489012200543527e+01
1.014099173888788391e+04,4.414722980589935020e+01
1.014099175773467687e+04,4.414956953314551669e+01
1.014099177658146800e+04,4.415190930329027452e+01
1.014099179542826096e+04,4.415424911678329067e+01
1.014099181427505209e+04,4.415658897317091203e+01
1.014099183312184505e+04,4.415892887290279845e+01
1.014099185196863618e+04,4.416126881552526839e+01
1.014099187081542914e+04,4.416360880148799595e+01
1.014099188966222027e+04,4.416594883033730667e+01
1.014099190850901323e+04,4.416828890252290307e+01
1.014099192735580436e+04,4.417062901759106097e+01
1.014099194620259732e+04,4.417296917599148287e+01
1.014099196504938845e+04,4.417530937727048013e+01
1.014099198389618141e+04,4.417764962187776234e+01
1.014099200274297436e+04,4.417998990958547267e+01
1.014099202158976550e+04,4.418233024016570454e+01
1.014099204043655845e+04,4.418467061406825280e+01
1.014099205928334959e+04,4.418701103083933646e+01
1.014099207813014254e+04,4.418935149092870063e+01
1.014099209697693368e+04,4.419169199388262825e+01
1.014099211582372664e+04,4.419403254015084315e+01
1.014099213467051777e+04,4.419637312927955008e+01
1.014099215351731073e+04,4.419871376171859367e+01
1.014099217236410186e+04,4.420105443701413606e+01
1.014099219121089482e+04,4.420339515561598631e+01
1.014099221005768595e+04,4.420573591707034922e+01
1.014099222890447891e+04,4.420807672182701253e+01
1.014099224775127004e+04,4.421041756943216683e+01
1.014099226659806300e+04,4.421275846033565671e+01
1.014099228544485413e+04,4.421509939408359458e+01
1.014099230429164709e+04,4.421744037112588899e+01
1.014099232313843822e+04,4.421978139100866656e+01
1.014099234198523118e+04,4.422212245418173637e+01
1.014099236083202231e+04,4.422446356019128189e+01
1.014099237967881527e+04,4.422680470948716192e+01
1.014099239852560822e+04,4.422914590184142725e+01
1.014099241737239936e+04,4.423148713702612866e+01
1.014099243621919231e+04,4.423382841549118893e+01
1.014099245506598345e+04,4.423616973678266362e+01
1.014099247391277640e+04,4.423851110135049680e+01
1.014099249275956754e+04,4.424085250874071562e+01
1.014099251160636049e+04,4.424319395940332100e+01
1.014099253045315163e+04,4.424553545288431167e+01
1.014099254929994459e+04,4.424787698963365301e+01
1.014099256814673572e+04,4.425021856919740770e+01
1.014099258699352868e+04,4.425256019202551272e+01
1.014099260584031981e+04,4.425490185766398099e+01
1.014099262468711277e+04,4.425724356656283476e+01
1.014099264353390390e+04,4.425958531826803721e+01
1.014099266238069686e+04,4.426192711322961770e+01
1.014099268122748799e+04,4.426426895099353942e+01
1.014099270007428095e+04,4.426661083200984592e+01
1.014099271892107208e+04,4.426895275582448619e+01
1.014099273776786504e+04,4.427129472288751089e+01
1.014099275661465617e+04,4.427363673274482636e+01
1.014099277546144913e+04,4.427597878584656854e+01
1.014099279430824026e+04,4.427832088173858693e+01
1.014099281315503322e+04,4.428066302087099615e+01
1.014099283200182617e+04,4.428300520301576881e+01
1.014099285084861731e+04,4.428534742794482071e+01
1.014099286969541026e+04,4.428768969610827355e+01
1.014099288854220140e+04,4.429003200705199816e+01
1.014099290738899435e+04,4.429237436122611626e+01
1.014099292623578549e+04,4.429471675817647736e+01
1.014099294508257844e+04,4.429705919835325290e+01
1.014099296392936958e+04,4.429940168130227107e+01
1.014099298277616253e+04,4.430174420747369624e+01
1.014099300162295367e+04,4.430408677641334947e+01
1.014099302046974663e+04,4.430642938857139512e+01
1.014099303931653776e+04,4.430877204349366139e+01
1.014099305816333072e+04,4.431111474163035524e+01
1.014099307701012185e+04,4.431345748252724093e+01
1.014099309585691481e+04,4.431580026663453964e+01
1.014099311470370594e+04,4.431814309349798719e+01
1.014099313355049890e+04,4.432048596356789005e+01
1.014099315239729003e+04,4.432282887638995561e+01
1.014099317124408299e+04,4.432517183241441217e+01
1.014099319009087412e+04,4.432751483118706659e+01
1.014099320893766708e+04,4.432985787315812587e+01
1.014099322778446003e+04,4.433220095809944894e+01
1.014099324663125117e+04,4.433454408578291606e+01
1.014099326547804412e+04,4.433688725665881236e+01
1.014099328432483526e+04,4.433923047027280262e+01
1.014099330317162821e+04,4.434157372707524303e+01
1.014099332201841935e+04,4.434391702661176993e+01
1.014099334086521230e+04,4.434626036933271109e+01
1.014099335971200344e+04,4.434860375478376682e+01
1.014099337855879639e+04,4.435094718341521514e+01
1.014099339740558753e+04,4.435329065477276345e+01
1.014099341625238048e+04,4.435563416930672531e+01
1.014099343509917162e+04,4.435797772656272997e+01
1.014099345394596457e+04,4.436032132699117625e+01
1.014099347279275571e+04,4.436266497013767918e+01
1.014099349163954867e+04,4.436500865645257363e+01
1.014099351048633980e+04,4.436735238548151727e+01
1.014099352933313276e+04,4.436969615767487340e+01
1.014099354817992389e+04,4.437203997257822863e+01
1.014099356702671685e+04,4.437438383064203151e+01
1.014099358587350798e+04,4.437672773141181892e+01
1.014099360472030094e+04,4.437907167533803232e+01
1.014099362356709207e+04,4.438141566196622279e+01
1.014099364241388503e+04,4.438375969174683178e+01
