Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013341424728950187e+04,1.681000534563551980e+02
1.013341426820826018e+04,1.681006274196381582e+02
1.013341428912701849e+04,1.681012013448732034e+02
1.013341431004577680e+04,1.681017752320600493e+02
1.013341433096453511e+04,1.681023490811984402e+02
1.013341435188329342e+04,1.681029228922881202e+02
1.013341437280205355e+04,1.681034966653787137e+02
1.013341439372081186e+04,1.681040704003701762e+02
1.013341441463957017e+04,1.681046440973121321e+02
1.013341443555832848e+04,1.681052177562042971e+02
1.013341445647708679e+04,1.681057913770464438e+02
1.013341447739584510e+04,1.681063649598382312e+02
1.013341449831460341e+04,1.681069385045794604e+02
1.013341451923336172e+04,1.681075120112698471e+02
1.013341454015212184e+04,1.681080854799589872e+02
1.013341456107088015e+04,1.681086589105468363e+02
1.013341458198963846e+04,1.681092323030831324e+02
1.013341460290839677e+04,1.681098056575674491e+02
1.013341462382715508e+04,1.681103789739996444e+02
1.013341464474591339e+04,1.681109522523793487e+02
1.013341466566467170e+04,1.681115254927063916e+02
1.013341468658343001e+04,1.681120986949804035e+02
1.013341470750219014e+04,1.681126718592510372e+02
1.013341472842094845e+04,1.681132449854183335e+02
1.013341474933970676e+04,1.681138180735318315e+02
1.013341477025846507e+04,1.681143911235913322e+02
1.013341479117722338e+04,1.681149641355964945e+02
1.013341481209598169e+04,1.681155371095471196e+02
1.013341483301474000e+04,1.681161100454428663e+02
1.013341485393350013e+04,1.681166829433333589e+02
1.013341487485225844e+04,1.681172558031186099e+02
1.013341489577101675e+04,1.681178286248482721e+02
1.013341491668977505e+04,1.681184014085220326e+02
1.013341493760853336e+04,1.681189741541396074e+02
1.013341495852729167e+04,1.681195468617007691e+02
1.013341497944604998e+04,1.681201195312052050e+02
1.013341500036480829e+04,1.681206921626526878e+02
1.013341502128356842e+04,1.681212647560927280e+02
1.013341504220232673e+04,1.681218373114254803e+02
1.013341506312108504e+04,1.681224098287004836e+02
1.013341508403984335e+04,1.681229823079174253e+02
1.013341510495860166e+04,1.681235547490761348e+02
1.013341512587735997e+04,1.681241271521762428e+02
1.013341514679611828e+04,1.681246995172175218e+02
1.013341516771487659e+04,1.681252718441996876e+02
1.013341518863363672e+04,1.681258441331723077e+02
1.013341520955239503e+04,1.681264163840355081e+02
1.013341523047115334e+04,1.681269885968388280e+02
1.013341525138991165e+04,1.681275607715819831e+02
1.013341527230866996e+04,1.681281329082647460e+02
1.013341529322742826e+04,1.681287050068868041e+02
1.013341531414618657e+04,1.681292770674479016e+02
1.013341533506494488e+04,1.681298490899477827e+02
1.013341535598370501e+04,1.681304210744359295e+02
1.013341537690246332e+04,1.681309930208125820e+02
1.013341539782122163e+04,1.681315649291272223e+02
1.013341541873997994e+04,1.681321367993795661e+02
1.013341543965873825e+04,1.681327086315693862e+02
1.013341546057749656e+04,1.681332804256963982e+02
1.013341548149625487e+04,1.681338521817603464e+02
1.013341550241501318e+04,1.681344238997609182e+02
1.013341552333377331e+04,1.681349955797475957e+02
1.013341554425253162e+04,1.681355672216207040e+02
1.013341556517128993e+04,1.681361388254296685e+02
1.013341558609004824e+04,1.681367103911742333e+02
1.013341560700880655e+04,1.681372819188541143e+02
1.013341562792756486e+04,1.681378534084690841e+02
1.013341564884632317e+04,1.681384248600188300e+02
1.013341566976508329e+04,1.681389962735528059e+02
1.013341569068384160e+04,1.681395676489713935e+02
1.013341571160259991e+04,1.681401389863239615e+02
1.013341573252135822e+04,1.681407102856102540e+02
1.013341575344011653e+04,1.681412815468300437e+02
1.013341577435887484e+04,1.681418527699830179e+02
1.013341579527763315e+04,1.681424239550689492e+02
1.013341581619639146e+04,1.681429951020875535e+02
1.013341583711515159e+04,1.681435662110882276e+02
1.013341585803390990e+04,1.681441372819714104e+02
1.013341587895266821e+04,1.681447083147864703e+02
1.013341589987142652e+04,1.681452793095331231e+02
1.013341592079018483e+04,1.681458502662111698e+02
1.013341594170894314e+04,1.681464211848202410e+02
1.013341596262770145e+04,1.681469920653601946e+02
1.013341598354645976e+04,1.681475629078306895e+02
1.013341600446521988e+04,1.681481337122810942e+02
1.013341602538397819e+04,1.681487044786118759e+02
1.013341604630273650e+04,1.681492752068724315e+02
1.013341606722149481e+04,1.681498458970625052e+02
1.013341608814025312e+04,1.681504165491818128e+02
1.013341610905901143e+04,1.681509871632300701e+02
1.013341612997776974e+04,1.681515577392070213e+02
1.013341615089652805e+04,1.681521282771124106e+02
1.013341617181528818e+04,1.681526987769955781e+02
1.013341619273404649e+04,1.681532692387570478e+02
1.013341621365280480e+04,1.681538396624461598e+02
1.013341623457156311e+04,1.681544100480626582e+02
1.013341625549032142e+04,1.681549803956062590e+02
1.013341627640907973e+04,1.681555507050767062e+02
1.013341629732783804e+04,1.681561209764737725e+02
1.013341631824659635e+04,1.681566912097971169e+02
1.013341633916535648e+04,1.681572614050960794e+02
1.013341636008411479e+04,1.681578315622712978e+02
1.013341638100287309e+04,1.681584016813719984e+02
1.013341640192163140e+04,1.681589717623979823e+02
1.013341642284038971e+04,1.681595418053489368e+02
1.013341644375914802e+04,1.681601118102246346e+02
1.013341646467790633e+04,1.681606817770248199e+02
1.013341648559666646e+04,1.681612517057987191e+02
1.013341650651542477e+04,1.681618215964470266e+02
1.013341652743418308e+04,1.681623914490189975e+02
1.013341654835294139e+04,1.681629612635143758e+02
1.013341656927169970e+04,1.681635310399329057e+02
1.013341659019045801e+04,1.681641007782742747e+02
1.013341661110921632e+04,1.681646704785383122e+02
1.013341663202797463e+04,1.681652401407246771e+02
1.013341665294673476e+04,1.681658097648826242e+02
1.013341667386549307e+04,1.681663793509128766e+02
1.013341669478425138e+04,1.681669488988646890e+02
1.013341671570300969e+04,1.681675184087377772e+02
1.013341673662176800e+04,1.681680878805319139e+02
1.013341675754052631e+04,1.681686573142468148e+02
1.013341677845928461e+04,1.681692267098821674e+02
1.013341679937804292e+04,1.681697960674378010e+02
1.013341682029680305e+04,1.681703653869628852e+02
1.013341684121556136e+04,1.681709346683581714e+02
1.013341686213431967e+04,1.681715039116728860e+02
1.013341688305307798e+04,1.681720731169068017e+02
1.013341690397183629e+04,1.681726422840596058e+02
1.013341692489059460e+04,1.681732114131310709e+02
1.013341694580935291e+04,1.681737805041209128e+02
1.013341696672811122e+04,1.681743495570288474e+02
1.013341698764687135e+04,1.681749185719041577e+02
1.013341700856562966e+04,1.681754875486475385e+02
1.013341702948438797e+04,1.681760564873082728e+02
1.013341705040314628e+04,1.681766253878860766e+02
1.013341707132190459e+04,1.681771942503806656e+02
1.013341709224066290e+04,1.681777630747917556e+02
1.013341711315942121e+04,1.681783318611191191e+02
1.013341713407817952e+04,1.681789006093625574e+02
1.013341715499693964e+04,1.681794693195711261e+02
1.013341717591569795e+04,1.681800379916457473e+02
1.013341719683445626e+04,1.681806066256355336e+02
1.013341721775321457e+04,1.681811752215403146e+02
1.013341723867197288e+04,1.681817437793597492e+02
1.013341725959073119e+04,1.681823122990936099e+02
1.013341728050948950e+04,1.681828807807416410e+02
1.013341730142824963e+04,1.681834492243529837e+02
1.013341732234700794e+04,1.681840176298285314e+02
1.013341734326576625e+04,1.681845859972174537e+02
1.013341736418452456e+04,1.681851543265194380e+02
1.013341738510328287e+04,1.681857226177342852e+02
1.013341740602204118e+04,1.681862908708617113e+02
1.013341742694079949e+04,1.681868590859014319e+02
1.013341744785955780e+04,1.681874272628532196e+02
1.013341746877831793e+04,1.681879954017661589e+02
1.013341748969707623e+04,1.681885635025412284e+02
1.013341751061583454e+04,1.681891315652275694e+02
1.013341753153459285e+04,1.681896995898248690e+02
1.013341755245335116e+04,1.681902675763329000e+02
1.013341757337210947e+04,1.681908355247514066e+02
1.013341759429086778e+04,1.681914034350801046e+02
1.013341761520962609e+04,1.681919713073187665e+02
1.013341763612838622e+04,1.681925391415164199e+02
1.013341765704714453e+04,1.681931069375741572e+02
1.013341767796590284e+04,1.681936746955409774e+02
1.013341769888466115e+04,1.681942424154167384e+02
1.013341771980341946e+04,1.681948100972010991e+02
1.013341774072217777e+04,1.681953777408938038e+02
1.013341776164093608e+04,1.681959453464945966e+02
1.013341778255969439e+04,1.681965129140032218e+02
1.013341780347845452e+04,1.681970804434687636e+02
1.013341782439721283e+04,1.681976479347922293e+02
1.013341784531597114e+04,1.681982153880227315e+02
1.013341786623472944e+04,1.681987828031600429e+02
1.013341788715348775e+04,1.681993501802038224e+02
1.013341790807224606e+04,1.681999175191538711e+02
1.013341792899100437e+04,1.682004848200099048e+02
1.013341794990976268e+04,1.682010520827716391e+02
1.013341797082852281e+04,1.682016193074881585e+02
1.013341799174728112e+04,1.682021864940605269e+02
1.013341801266603943e+04,1.682027536425378571e+02
1.013341803358479774e+04,1.682033207529198364e+02
1.013341805450355605e+04,1.682038878252062091e+02
1.013341807542231436e+04,1.682044548593967193e+02
1.013341809634107267e+04,1.682050218554911396e+02
1.013341811725983280e+04,1.682055888135384407e+02
1.013341813817859111e+04,1.682061557334397719e+02
1.013341815909734942e+04,1.682067226152441890e+02
1.013341818001610773e+04,1.682072894589514647e+02
1.013341820093486604e+04,1.682078562645612863e+02
1.013341822185362435e+04,1.682084230320733980e+02
1.013341824277238265e+04,1.682089897614875440e+02
1.013341826369114096e+04,1.682095564528034402e+02
1.013341828460990109e+04,1.682101231060701423e+02
1.013341830552865940e+04,1.682106897211887997e+02
1.013341832644741771e+04,1.682112562982084398e+02
1.013341834736617602e+04,1.682118228371287785e+02
1.013341836828493433e+04,1.682123893379495883e+02
1.013341838920369264e+04,1.682129558006706134e+02
1.013341841012245095e+04,1.682135222252915128e+02
1.013341843104120926e+04,1.682140886118121159e+02
1.013341845195996939e+04,1.682146549602813366e+02
1.013341847287872770e+04,1.682152212706004661e+02
1.013341849379748601e+04,1.682157875428184752e+02
1.013341851471624432e+04,1.682163537769350796e+02
1.013341853563500263e+04,1.682169199729500519e+02
1.013341855655376094e+04,1.682174861308630796e+02
1.013341857747251925e+04,1.682180522506739919e+02
1.013341859839127756e+04,1.682186183323823911e+02
1.013341861931003768e+04,1.682191843760373899e+02
1.013341864022879599e+04,1.682197503815401376e+02
1.013341866114755430e+04,1.682203163489396900e+02
1.013341868206631261e+04,1.682208822782357345e+02
1.013341870298507092e+04,1.682214481694280437e+02
1.013341872390382923e+04,1.682220140225163050e+02
1.013341874482258754e+04,1.682225798375002910e+02
1.013341876574134585e+04,1.682231456143797743e+02
1.013341878666010598e+04,1.682237113532036403e+02
1.013341880757886429e+04,1.682242770538732088e+02
1.013341882849762260e+04,1.682248427164374789e+02
1.013341884941638091e+04,1.682254083408961378e+02
1.013341887033513922e+04,1.682259739272489583e+02
1.013341889125389753e+04,1.682265394754956276e+02
1.013341891217265584e+04,1.682271049856359753e+02
1.013341893309141597e+04,1.682276704577187729e+02
1.013341895401017428e+04,1.682282358916455678e+02
1.013341897492893258e+04,1.682288012874651599e+02
1.013341899584769089e+04,1.682293666451773220e+02
1.013341901676644920e+04,1.682299319647817981e+02
1.013341903768520751e+04,1.682304972462783041e+02
1.013341905860396582e+04,1.682310624896666127e+02
1.013341907952272413e+04,1.682316276949464111e+02
1.013341910044148426e+04,1.682321928621666416e+02
1.013341912136024257e+04,1.682327579912287092e+02
1.013341914227900088e+04,1.682333230821815278e+02
1.013341916319775919e+04,1.682338881350247846e+02
1.013341918411651750e+04,1.682344531497583091e+02
1.013341920503527581e+04,1.682350181263817319e+02
1.013341922595403412e+04,1.682355830648948256e+02
1.013341924687279243e+04,1.682361479652973344e+02
1.013341926779155256e+04,1.682367128276381436e+02
1.013341928871031087e+04,1.682372776518187436e+02
1.013341930962906918e+04,1.682378424378879629e+02
1.013341933054782749e+04,1.682384071858455172e+02
1.013341935146658579e+04,1.682389718956912361e+02
1.013341937238534410e+04,1.682395365674247785e+02
1.013341939330410241e+04,1.682401012010459169e+02
1.013341941422286072e+04,1.682406657965543673e+02
1.013341943514162085e+04,1.682412303539989864e+02
1.013341945606037916e+04,1.682417948732812647e+02
1.013341947697913747e+04,1.682423593544501443e+02
1.013341949789789578e+04,1.682429237975052558e+02
1.013341951881665409e+04,1.682434882024463718e+02
1.013341953973541240e+04,1.682440525692732649e+02
1.013341956065417071e+04,1.682446168979856225e+02
1.013341958157292902e+04,1.682451811885832171e+02
1.013341960249168915e+04,1.682457454411148206e+02
1.013341962341044746e+04,1.682463096554820936e+02
1.013341964432920577e+04,1.682468738317337795e+02
1.013341966524796408e+04,1.682474379698696794e+02
1.013341968616672239e+04,1.682480020698894805e+02
1.013341970708548070e+04,1.682485661317929271e+02
1.013341972800423900e+04,1.682491301555797634e+02
1.013341974892299731e+04,1.682496941412497335e+02
1.013341976984175744e+04,1.682502580888516093e+02
1.013341979076051575e+04,1.682508219982870514e+02
1.013341981167927406e+04,1.682513858696048317e+02
1.013341983259803237e+04,1.682519497028047226e+02
1.013341985351679068e+04,1.682525134978864116e+02
1.013341987443554899e+04,1.682530772548496429e+02
1.013341989535430730e+04,1.682536409736941891e+02
1.013341991627306743e+04,1.682542046544687935e+02
1.013341993719182574e+04,1.682547682970751737e+02
1.013341995811058405e+04,1.682553319015620161e+02
1.013341997902934236e+04,1.682558954679291503e+02
1.013341999994810067e+04,1.682564589961762636e+02
1.013342002086685898e+04,1.682570224863031001e+02
1.013342004178561729e+04,1.682575859383094041e+02
1.013342006270437560e+04,1.682581493521948914e+02
1.013342008362313572e+04,1.682587127280083337e+02
1.013342010454189403e+04,1.682592760656514486e+02
1.013342012546065234e+04,1.682598393651729793e+02
1.013342014637941065e+04,1.682604026265726986e+02
1.013342016729816896e+04,1.682609658498502938e+02
1.013342018821692727e+04,1.682615290350055375e+02
1.013342020913568558e+04,1.682620921820381454e+02
1.013342023005444389e+04,1.682626552909478619e+02
1.013342025097320402e+04,1.682632183617834016e+02
1.013342027189196233e+04,1.682637813944465393e+02
1.013342029281072064e+04,1.682643443889860180e+02
1.013342031372947895e+04,1.682649073454015820e+02
1.013342033464823726e+04,1.682654702636929187e+02
1.013342035556699557e+04,1.682660331438598291e+02
1.013342037648575388e+04,1.682665959859020006e+02
1.013342039740451219e+04,1.682671587898192058e+02
1.013342041832327232e+04,1.682677215556600743e+02
1.013342043924203062e+04,1.682682842833265511e+02
1.013342046016078893e+04,1.682688469728672374e+02
1.013342048107954724e+04,1.682694096242818773e+02
1.013342050199830555e+04,1.682699722375702720e+02
1.013342052291706386e+04,1.682705348127321088e+02
1.013342054383582217e+04,1.682710973497671034e+02
1.013342056475458048e+04,1.682716598486750570e+02
1.013342058567334061e+04,1.682722223095045706e+02
1.013342060659209892e+04,1.682727847321576178e+02
1.013342062751085723e+04,1.682733471166827712e+02
1.013342064842961554e+04,1.682739094630798320e+02
1.013342066934837385e+04,1.682744717713485443e+02
1.013342069026713216e+04,1.682750340414885670e+02
1.013342071118589047e+04,1.682755962734997013e+02
1.013342073210465060e+04,1.682761584674305766e+02
1.013342075302340891e+04,1.682767206231831665e+02
1.013342077394216722e+04,1.682772827408060436e+02
1.013342079486092553e+04,1.682778448202989807e+02
1.013342081577968383e+04,1.682784068616617219e+02
1.013342083669844214e+04,1.682789688648939830e+02
1.013342085761720045e+04,1.682795308299955366e+02
1.013342087853595876e+04,1.682800927569661269e+02
