Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027323535879648807e+04,1.468579919271438996e+02
1.027323544507594852e+04,1.468634265789532947e+02
1.027323553135541079e+04,1.468688607513790032e+02
1.027323561763487123e+04,1.468742944441490295e+02
1.027323570391433350e+04,1.468797276574494788e+02
1.027323579019379395e+04,1.468851603910083838e+02
1.027323587647325621e+04,1.468905926450118500e+02
1.027323596275271666e+04,1.468960244191880236e+02
1.027323604903217711e+04,1.469014557136084420e+02
1.027323613531163937e+04,1.469068865283447280e+02
1.027323622159109982e+04,1.469123168631249428e+02
1.027323630787056209e+04,1.469177467181352483e+02
1.027323639415002253e+04,1.469231760931037343e+02
1.027323648042948480e+04,1.469286049882164775e+02
1.027323656670894525e+04,1.469340334032016813e+02
1.027323665298840751e+04,1.469394613382453088e+02
1.027323673926786796e+04,1.469448887930757053e+02
1.027323682554733023e+04,1.469503157678787773e+02
1.027323691182679067e+04,1.469557422623828415e+02
1.027323699810625112e+04,1.469611682766594640e+02
1.027323708438571339e+04,1.469665938107801253e+02
1.027323717066517384e+04,1.469720188644732843e+02
1.027323725694463610e+04,1.469774434379247623e+02
1.027323734322409655e+04,1.469828675308629897e+02
1.027323742950355881e+04,1.469882911434738730e+02
1.027323751578301926e+04,1.469937142754858144e+02
1.027323760206248153e+04,1.469991369270847201e+02
1.027323768834194198e+04,1.470045590979990777e+02
1.027323777462140424e+04,1.470099807884146514e+02
1.027323786090086469e+04,1.470154019980600424e+02
1.027323794718032514e+04,1.470208227270067312e+02
1.027323803345978740e+04,1.470262429753261699e+02
1.027323811973924785e+04,1.470316627427469882e+02
1.027323820601871012e+04,1.470370820294549219e+02
1.027323829229817056e+04,1.470425008351786005e+02
1.027323837857763283e+04,1.470479191601037599e+02
1.027323846485709328e+04,1.470533370039591432e+02
1.027323855113655554e+04,1.470587543669303727e+02
1.027323863741601599e+04,1.470641712487462200e+02
1.027323872369547826e+04,1.470695876495923358e+02
1.027323880997493870e+04,1.470750035691975199e+02
1.027323889625440097e+04,1.470804190077473663e+02
1.027323898253386142e+04,1.470858339649707887e+02
1.027323906881332186e+04,1.470912484409390970e+02
1.027323915509278413e+04,1.470966624357237436e+02
1.027323924137224458e+04,1.471020759490536989e+02
1.027323932765170684e+04,1.471074889811143862e+02
1.027323941393116729e+04,1.471129015316348614e+02
1.027323950021062956e+04,1.471183136008005192e+02
1.027323958649009001e+04,1.471237251883405008e+02
1.027323967276955227e+04,1.471291362944402010e+02
1.027323975904901272e+04,1.471345469188287325e+02
1.027323984532847498e+04,1.471399570616914332e+02
1.027323993160793543e+04,1.471453667227575011e+02
1.027324001788739588e+04,1.471507759020982746e+02
1.027324010416685815e+04,1.471561845997850355e+02
1.027324019044631859e+04,1.471615928155470101e+02
1.027324027672578086e+04,1.471670005495695079e+02
1.027324036300524131e+04,1.471724078015817838e+02
1.027324044928470357e+04,1.471778145717691473e+02
1.027324053556416402e+04,1.471832208598609100e+02
1.027324062184362629e+04,1.471886266660422962e+02
1.027324070812308673e+04,1.471940319900426744e+02
1.027324079440254900e+04,1.471994368320473257e+02
1.027324088068200945e+04,1.472048411917855901e+02
1.027324096696146989e+04,1.472102450693287494e+02
1.027324105324093216e+04,1.472156484647480283e+02
1.027324113952039261e+04,1.472210513777729091e+02
1.027324122579985487e+04,1.472264538085885874e+02
1.027324131207931532e+04,1.472318557569244888e+02
1.027324139835877759e+04,1.472372572229658090e+02
1.027324148463823803e+04,1.472426582064420586e+02
1.027324157091770030e+04,1.472480587075383482e+02
1.027324165719716075e+04,1.472534587259842738e+02
1.027324174347662301e+04,1.472588582619649458e+02
1.027324182975608346e+04,1.472642573152099601e+02
1.027324191603554573e+04,1.472696558859043705e+02
1.027324200231500618e+04,1.472750539737778297e+02
1.027324208859446662e+04,1.472804515789016193e+02
1.027324217487392889e+04,1.472858487013468505e+02
1.027324226115338934e+04,1.472912453408432327e+02
1.027324234743285160e+04,1.472966414975758198e+02
1.027324243371231205e+04,1.473020371712743781e+02
1.027324251999177432e+04,1.473074323621238477e+02
1.027324260627123476e+04,1.473128270698540518e+02
1.027324269255069703e+04,1.473182212946499021e+02
1.027324277883015748e+04,1.473236150362413071e+02
1.027324286510961974e+04,1.473290082948131214e+02
1.027324295138908019e+04,1.473344010700953106e+02
1.027324303766854064e+04,1.473397933621589857e+02
1.027324312394800290e+04,1.473451851710752578e+02
1.027324321022746335e+04,1.473505764965741207e+02
1.027324329650692562e+04,1.473559673388403723e+02
1.027324338278638606e+04,1.473613576976041202e+02
1.027324346906584833e+04,1.473667475730500769e+02
1.027324355534530878e+04,1.473721369649083215e+02
1.027324364162477104e+04,1.473775258733636235e+02
1.027324372790423149e+04,1.473829142981461473e+02
1.027324381418369376e+04,1.473883022394405771e+02
1.027324390046315420e+04,1.473936896969770771e+02
1.027324398674261647e+04,1.473990766709403601e+02
1.027324407302207692e+04,1.474044631610606189e+02
1.027324415930153737e+04,1.474098491674089928e+02
1.027324424558099963e+04,1.474152346900564226e+02
1.027324433186046008e+04,1.474206197287332998e+02
1.027324441813992235e+04,1.474260042836241382e+02
1.027324450441938279e+04,1.474313883544593295e+02
1.027324459069884506e+04,1.474367719414234728e+02
1.027324467697830551e+04,1.474421550442469027e+02
1.027324476325776777e+04,1.474475376631141614e+02
1.027324484953722822e+04,1.474529197977557544e+02
1.027324493581669049e+04,1.474583014483561101e+02
1.027324502209615093e+04,1.474636826146457622e+02
1.027324510837561138e+04,1.474690632966957367e+02
1.027324519465507365e+04,1.474744434945769171e+02
1.027324528093453409e+04,1.474798232080199227e+02
1.027324536721399636e+04,1.474852024372091535e+02
1.027324545349345681e+04,1.474905811818752568e+02
1.027324553977291907e+04,1.474959594422026044e+02
1.027324562605237952e+04,1.475013372179218436e+02
1.027324571233184179e+04,1.475067145092172893e+02
1.027324579861130223e+04,1.475120913158197595e+02
1.027324588489076450e+04,1.475174676379134553e+02
1.027324597117022495e+04,1.475228434752292515e+02
1.027324605744968540e+04,1.475282188278380318e+02
1.027324614372914766e+04,1.475335936958105947e+02
1.027324623000860811e+04,1.475389680788779287e+02
1.027324631628807037e+04,1.475443419772241498e+02
1.027324640256753082e+04,1.475497153905802463e+02
1.027324648884699309e+04,1.475550883191302773e+02
1.027324657512645354e+04,1.475604607626053166e+02
1.027324666140591580e+04,1.475658327211894232e+02
1.027324674768537625e+04,1.475712041946136708e+02
1.027324683396483852e+04,1.475765751830620900e+02
1.027324692024429896e+04,1.475819456862658114e+02
1.027324700652376123e+04,1.475873157044088941e+02
1.027324709280322168e+04,1.475926852372224687e+02
1.027324717908268212e+04,1.475980542847773052e+02
1.027324726536214439e+04,1.476034228471441736e+02
1.027324735164160484e+04,1.476087909240543468e+02
1.027324743792106710e+04,1.476141585156917415e+02
1.027324752420052755e+04,1.476195256217876022e+02
1.027324761047998982e+04,1.476248922425259025e+02
1.027324769675945026e+04,1.476302583776379436e+02
1.027324778303891253e+04,1.476356240273075855e+02
1.027324786931837298e+04,1.476409891912661863e+02
1.027324795559783524e+04,1.476463538696976343e+02
1.027324804187729569e+04,1.476517180623333445e+02
1.027324812815675614e+04,1.476570817692439732e+02
1.027324821443621840e+04,1.476624449905003473e+02
1.027324830071567885e+04,1.476678077258338533e+02
1.027324838699514112e+04,1.476731699754282943e+02
1.027324847327460157e+04,1.476785317390152272e+02
1.027324855955406383e+04,1.476838930167783417e+02
1.027324864583352428e+04,1.476892538084492514e+02
1.027324873211298654e+04,1.476946141142116744e+02
1.027324881839244699e+04,1.476999739337971960e+02
1.027324890467190926e+04,1.477053332673895056e+02
1.027324899095136971e+04,1.477106921147203025e+02
1.027324907723083197e+04,1.477160504759731907e+02
1.027324916351029242e+04,1.477214083508799263e+02
1.027324924978975287e+04,1.477267657395111371e+02
1.027324933606921513e+04,1.477321226419374796e+02
1.027324942234867558e+04,1.477374790578907096e+02
1.027324950862813785e+04,1.477428349875543745e+02
1.027324959490759829e+04,1.477481904306604292e+02
1.027324968118706056e+04,1.477535453873922506e+02
1.027324976746652101e+04,1.477588998574818220e+02
1.027324985374598327e+04,1.477642538411126054e+02
1.027324994002544372e+04,1.477696073380165842e+02
1.027325002630490599e+04,1.477749603483771637e+02
1.027325011258436643e+04,1.477803128719263555e+02
1.027325019886382688e+04,1.477856649087347307e+02
1.027325028514328915e+04,1.477910164588728605e+02
1.027325037142274959e+04,1.477963675220728135e+02
1.027325045770221186e+04,1.478017180985179664e+02
1.027325054398167231e+04,1.478070681879403594e+02
1.027325063026113457e+04,1.478124177905234546e+02
1.027325071654059502e+04,1.478177669059993491e+02
1.027325080282005729e+04,1.478231155345513059e+02
1.027325088909951774e+04,1.478284636759116211e+02
1.027325097537898000e+04,1.478338113302635577e+02
1.027325106165844045e+04,1.478391584973392980e+02
1.027325114793790090e+04,1.478445051772094416e+02
1.027325123421736316e+04,1.478498513699444459e+02
1.027325132049682361e+04,1.478551970752766067e+02
1.027325140677628588e+04,1.478605422933891020e+02
1.027325149305574632e+04,1.478658870240144267e+02
1.027325157933520859e+04,1.478712312673356450e+02
1.027325166561466904e+04,1.478765750230852234e+02
1.027325175189413130e+04,1.478819182914462260e+02
1.027325183817359175e+04,1.478872610721512046e+02
1.027325192445305402e+04,1.478926033653831951e+02
1.027325201073251446e+04,1.478979451708747490e+02
1.027325209701197673e+04,1.479032864888089591e+02
1.027325218329143718e+04,1.479086273189183487e+02
1.027325226957089762e+04,1.479139676612733467e+02
1.027325235585035989e+04,1.479193075159444106e+02
1.027325244212982034e+04,1.479246468826641490e+02
1.027325252840928260e+04,1.479299857616155407e+02
1.027325261468874305e+04,1.479353241525312512e+02
1.027325270096820532e+04,1.479406620555942595e+02
1.027325278724766576e+04,1.479459994705373163e+02
1.027325287352712803e+04,1.479513363975433435e+02
1.027325295980658848e+04,1.479566728363450920e+02
1.027325304608605074e+04,1.479620087871253986e+02
1.027325313236551119e+04,1.479673442496172129e+02
1.027325321864497164e+04,1.479726792238908786e+02
1.027325330492443391e+04,1.479780137100166257e+02
1.027325339120389435e+04,1.479833477077274608e+02
1.027325347748335662e+04,1.479886812172061639e+02
1.027325356376281707e+04,1.479940142381857129e+02
1.027325365004227933e+04,1.479993467708488026e+02
1.027325373632173978e+04,1.480046788149284964e+02
1.027325382260120205e+04,1.480100103706075174e+02
1.027325390888066249e+04,1.480153414376189005e+02
1.027325399516012476e+04,1.480206720161453404e+02
1.027325408143958521e+04,1.480260021059200142e+02
1.027325416771904747e+04,1.480313317071255312e+02
1.027325425399850792e+04,1.480366608194949833e+02
1.027325434027796837e+04,1.480419894430987711e+02
1.027325442655743063e+04,1.480473175780070960e+02
1.027325451283689108e+04,1.480526452239531920e+02
1.027325459911635335e+04,1.480579723811195834e+02
1.027325468539581379e+04,1.480632990492395891e+02
1.027325477167527606e+04,1.480686252284957618e+02
1.027325485795473651e+04,1.480739509186214491e+02
1.027325494423419877e+04,1.480792761197991183e+02
1.027325503051365922e+04,1.480846008317621738e+02
1.027325511679312149e+04,1.480899250546930546e+02
1.027325520307258193e+04,1.480952487883252218e+02
1.027325528935204238e+04,1.481005720327289339e+02
1.027325537563150465e+04,1.481058947879742789e+02
1.027325546191096510e+04,1.481112170537947748e+02
1.027325554819042736e+04,1.481165388303728605e+02
1.027325563446988781e+04,1.481218601174420257e+02
1.027325572074935008e+04,1.481271809151846526e+02
1.027325580702881052e+04,1.481325012233344012e+02
1.027325589330827279e+04,1.481378210420734831e+02
1.027325597958773324e+04,1.481431403711356154e+02
1.027325606586719550e+04,1.481484592107030949e+02
1.027325615214665595e+04,1.481537775605096385e+02
1.027325623842611640e+04,1.481590954206252775e+02
1.027325632470557866e+04,1.481644127911202133e+02
1.027325641098503911e+04,1.481697296717281915e+02
1.027325649726450138e+04,1.481750460626314236e+02
1.027325658354396182e+04,1.481803619635637403e+02
1.027325666982342409e+04,1.481856773747072964e+02
1.027325675610288454e+04,1.481909922957959509e+02
1.027325684238234680e+04,1.481963067270118586e+02
1.027325692866180725e+04,1.482016206680889354e+02
1.027325701494126952e+04,1.482069341192093077e+02
1.027325710122072996e+04,1.482122470801068914e+02
1.027325718750019223e+04,1.482175595509637844e+02
1.027325727377965268e+04,1.482228715315140448e+02
1.027325736005911313e+04,1.482281830218277321e+02
1.027325744633857539e+04,1.482334940219747637e+02
1.027325753261803584e+04,1.482388045316893113e+02
1.027325761889749811e+04,1.482441145511533307e+02
1.027325770517695855e+04,1.482494240801009937e+02
1.027325779145642082e+04,1.482547331187142561e+02
1.027325787773588127e+04,1.482600416667272611e+02
1.027325796401534353e+04,1.482653497243219078e+02
1.027325805029480398e+04,1.482706572912325669e+02
1.027325813657426625e+04,1.482759643676410235e+02
1.027325822285372669e+04,1.482812709532815632e+02
1.027325830913318714e+04,1.482865770482241885e+02
1.027325839541264941e+04,1.482918826525388454e+02
1.027325848169210985e+04,1.482971877659599329e+02
1.027325856797157212e+04,1.483024923886691795e+02
1.027325865425103257e+04,1.483077965204010411e+02
1.027325874053049483e+04,1.483131001613372462e+02
1.027325882680995528e+04,1.483184033112123643e+02
1.027325891308941755e+04,1.483237059702080103e+02
1.027325899936887799e+04,1.483290081380587537e+02
1.027325908564834026e+04,1.483343098149462662e+02
1.027325917192780071e+04,1.483396110006051174e+02
1.027325925820726115e+04,1.483449116951052531e+02
1.027325934448672342e+04,1.483502118985165055e+02
1.027325943076618387e+04,1.483555116105735010e+02
1.027325951704564613e+04,1.483608108314579113e+02
1.027325960332510658e+04,1.483661095609043343e+02
1.027325968960456885e+04,1.483714077990943849e+02
1.027325977588402930e+04,1.483767055457628601e+02
1.027325986216349156e+04,1.483820028010912608e+02
1.027325994844295201e+04,1.483872995648143274e+02
1.027326003472241428e+04,1.483925958371136176e+02
1.027326012100187472e+04,1.483978916177240137e+02
1.027326020728133699e+04,1.484031869068268747e+02
1.027326029356079744e+04,1.484084817041572251e+02
1.027326037984025788e+04,1.484137760097847263e+02
1.027326046611972015e+04,1.484190698237792958e+02
1.027326055239918060e+04,1.484243631458758443e+02
1.027326063867864286e+04,1.484296559762557877e+02
1.027326072495810331e+04,1.484349483146540933e+02
1.027326081123756558e+04,1.484402401612521203e+02
1.027326089751702602e+04,1.484455315157849782e+02
1.027326098379648829e+04,1.484508223784339691e+02
1.027326107007594874e+04,1.484561127489341743e+02
1.027326115635541100e+04,1.484614026274669243e+02
1.027326124263487145e+04,1.484666920137673003e+02
1.027326132891433190e+04,1.484719809079051345e+02
1.027326141519379416e+04,1.484772693099501168e+02
1.027326150147325461e+04,1.484825572196374708e+02
1.027326158775271688e+04,1.484878446371483847e+02
1.027326167403217732e+04,1.484931315622181955e+02
1.027326176031163959e+04,1.484984179950280350e+02
1.027326184659110004e+04,1.485037039353132400e+02
1.027326193287056230e+04,1.485089893832549137e+02
1.027326201915002275e+04,1.485142743385884785e+02
1.027326210542948502e+04,1.485195588014950090e+02
1.027326219170894547e+04,1.485248427717100128e+02
1.027326227798840773e+04,1.485301262494144510e+02
1.027326236426786818e+04,1.485354092343438595e+02
1.027326245054732863e+04,1.485406917265678999e+02
1.027326253682679089e+04,1.485459737261561770e+02
1.027326262310625134e+04,1.485512552328442837e+02
1.027326270938571361e+04,1.485565362468131809e+02
