Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903696960795843552e+03,7.711930346434792227e+02
9.903696983692809226e+03,7.712178997744719027e+02
9.903697006589774901e+03,7.712427618100256268e+02
9.903697029486740576e+03,7.712676207499146130e+02
9.903697052383706250e+03,7.712924765939138751e+02
9.903697075280671925e+03,7.713173293417977447e+02
9.903697098177637599e+03,7.713421789933410082e+02
9.903697121074603274e+03,7.713670255483183382e+02
9.903697143971568948e+03,7.713918690065047485e+02
9.903697166868534623e+03,7.714167093676744571e+02
9.903697189765500298e+03,7.714415466316025913e+02
9.903697212662465972e+03,7.714663807980638239e+02
9.903697235559431647e+03,7.714912118668331686e+02
9.903697258456397321e+03,7.715160398376852982e+02
9.903697281353362996e+03,7.715408647103951125e+02
9.903697304250328671e+03,7.715656864847377392e+02
9.903697327147294345e+03,7.715905051604877372e+02
9.903697350044260020e+03,7.716153207374204612e+02
9.903697372941225694e+03,7.716401332153106978e+02
9.903697395838191369e+03,7.716649425939335742e+02
9.903697418735157044e+03,7.716897488730642181e+02
9.903697441632122718e+03,7.717145520524774156e+02
9.903697464529088393e+03,7.717393521319487490e+02
9.903697487426054067e+03,7.717641491112527774e+02
9.903697510323019742e+03,7.717889429901650828e+02
9.903697533219985417e+03,7.718137337684607928e+02
9.903697556116951091e+03,7.718385214459152621e+02
9.903697579013916766e+03,7.718633060223032771e+02
9.903697601910882440e+03,7.718880874974006474e+02
9.903697624807848115e+03,7.719128658709825004e+02
9.903697647704813789e+03,7.719376411428240772e+02
9.903697670601779464e+03,7.719624133127008463e+02
9.903697693498743320e+03,7.719871823784206981e+02
9.903697716395708994e+03,7.720119483436942573e+02
9.903697739292674669e+03,7.720367112063293007e+02
9.903697762189640343e+03,7.720614709661012967e+02
9.903697785086606018e+03,7.720862276227854863e+02
9.903697807983571693e+03,7.721109811761579067e+02
9.903697830880537367e+03,7.721357316259937988e+02
9.903697853777503042e+03,7.721604789720687450e+02
9.903697876674468716e+03,7.721852232141584409e+02
9.903697899571434391e+03,7.722099643520386962e+02
9.903697922468400066e+03,7.722347023854848658e+02
9.903697945365365740e+03,7.722594373142727591e+02
9.903697968262331415e+03,7.722841691381782994e+02
9.903697991159297089e+03,7.723088978569770688e+02
9.903698014056262764e+03,7.723336234704449907e+02
9.903698036953228439e+03,7.723583459783576473e+02
9.903698059850194113e+03,7.723830653804910753e+02
9.903698082747159788e+03,7.724077816766210844e+02
9.903698105644125462e+03,7.724324948665237116e+02
9.903698128541091137e+03,7.724572049499746527e+02
9.903698151438056811e+03,7.724819119267501719e+02
9.903698174335022486e+03,7.725066157966258515e+02
9.903698197231988161e+03,7.725313165593780695e+02
9.903698220128953835e+03,7.725560142147825218e+02
9.903698243025919510e+03,7.725807087626156999e+02
9.903698265922885184e+03,7.726054002026535272e+02
9.903698288819850859e+03,7.726300885346719269e+02
9.903698311716816534e+03,7.726547737584473907e+02
9.903698334613782208e+03,7.726794558737558418e+02
9.903698357510747883e+03,7.727041348803736582e+02
9.903698380407713557e+03,7.727288107780769906e+02
9.903698403304679232e+03,7.727534835666421031e+02
9.903698426201644907e+03,7.727781532458452602e+02
9.903698449098610581e+03,7.728028198154628399e+02
9.903698471995576256e+03,7.728274832752713337e+02
9.903698494892540111e+03,7.728521436230879544e+02
9.903698517789505786e+03,7.728768008626074106e+02
9.903698540686471461e+03,7.729014549916466876e+02
9.903698563583437135e+03,7.729261060099825045e+02
9.903698586480402810e+03,7.729507539173914665e+02
9.903698609377368484e+03,7.729753987136497244e+02
9.903698632274334159e+03,7.730000403985342246e+02
9.903698655171299833e+03,7.730246789718212312e+02
9.903698678068265508e+03,7.730493144332874635e+02
9.903698700965231183e+03,7.730739467827097542e+02
9.903698723862196857e+03,7.730985760198642538e+02
9.903698746759162532e+03,7.731232021445281362e+02
9.903698769656128206e+03,7.731478251564780066e+02
9.903698792553093881e+03,7.731724450554904706e+02
9.903698815450059556e+03,7.731970618413425882e+02
9.903698838347025230e+03,7.732216755138107374e+02
9.903698861243990905e+03,7.732462860726722056e+02
9.903698884140956579e+03,7.732708935177034846e+02
9.903698907037922254e+03,7.732954978486818618e+02
9.903698929934887929e+03,7.733200990653837152e+02
9.903698952831853603e+03,7.733446971675865598e+02
9.903698975728819278e+03,7.733692921550667734e+02
9.903698998625784952e+03,7.733938840276018709e+02
9.903699021522750627e+03,7.734184727849686851e+02
9.903699044419716301e+03,7.734430584269443898e+02
9.903699067316681976e+03,7.734676409533058177e+02
9.903699090213647651e+03,7.734922203638302562e+02
9.903699113110613325e+03,7.735167966582948793e+02
9.903699136007579000e+03,7.735413698364768607e+02
9.903699158904544674e+03,7.735659398981533741e+02
9.903699181801510349e+03,7.735905068431014797e+02
9.903699204698476024e+03,7.736150706710988061e+02
9.903699227595441698e+03,7.736396313819221859e+02
9.903699250492407373e+03,7.736641889753491341e+02
9.903699273389373047e+03,7.736887434511572792e+02
9.903699296286336903e+03,7.737132948071732699e+02
9.903699319183302578e+03,7.737378430470755575e+02
9.903699342080268252e+03,7.737623881686910181e+02
9.903699364977233927e+03,7.737869301717968256e+02
9.903699387874199601e+03,7.738114690561709494e+02
9.903699410771165276e+03,7.738360048215905636e+02
9.903699433668130951e+03,7.738605374678332964e+02
9.903699456565096625e+03,7.738850669946766629e+02
9.903699479462062300e+03,7.739095934018984053e+02
9.903699502359027974e+03,7.739341166892759247e+02
9.903699525255993649e+03,7.739586368565870771e+02
9.903699548152959323e+03,7.739831539036094910e+02
9.903699571049924998e+03,7.740076678301207949e+02
9.903699593946890673e+03,7.740321786358988447e+02
9.903699616843856347e+03,7.740566863207213828e+02
9.903699639740822022e+03,7.740811908843660376e+02
9.903699662637787696e+03,7.741056923266108925e+02
9.903699685534753371e+03,7.741301906472335759e+02
9.903699708431719046e+03,7.741546858460122849e+02
9.903699731328684720e+03,7.741791779227243069e+02
9.903699754225650395e+03,7.742036668771484074e+02
9.903699777122616069e+03,7.742281527090618738e+02
9.903699800019581744e+03,7.742526354182429031e+02
9.903699822916547419e+03,7.742771150044695787e+02
9.903699845813513093e+03,7.743015914675198701e+02
9.903699868710478768e+03,7.743260648071720880e+02
9.903699891607444442e+03,7.743505350232039746e+02
9.903699914504410117e+03,7.743750021153940679e+02
9.903699937401375792e+03,7.743994660835201103e+02
9.903699960298341466e+03,7.744239269273606396e+02
9.903699983195307141e+03,7.744483846466933983e+02
9.903700006092272815e+03,7.744728392412972653e+02
9.903700028989238490e+03,7.744972907109500966e+02
9.903700051886204164e+03,7.745217390554304302e+02
9.903700074783169839e+03,7.745461842745163494e+02
9.903700097680133695e+03,7.745706263660448485e+02
9.903700120577099369e+03,7.745950653336775531e+02
9.903700143474065044e+03,7.746195011752512301e+02
9.903700166371030718e+03,7.746439338905441900e+02
9.903700189267996393e+03,7.746683634793350848e+02
9.903700212164962068e+03,7.746927899414021113e+02
9.903700235061927742e+03,7.747172132765240349e+02
9.903700257958893417e+03,7.747416334844793937e+02
9.903700280855859091e+03,7.747660505650466121e+02
9.903700303752824766e+03,7.747904645180045691e+02
9.903700326649790441e+03,7.748148753431315754e+02
9.903700349546756115e+03,7.748392830402067375e+02
9.903700372443721790e+03,7.748636876090083661e+02
9.903700395340687464e+03,7.748880890493153402e+02
9.903700418237653139e+03,7.749124873609065389e+02
9.903700441134618814e+03,7.749368825435603867e+02
9.903700464031584488e+03,7.749612745970559899e+02
9.903700486928550163e+03,7.749856635211722278e+02
9.903700509825515837e+03,7.750100493156878656e+02
9.903700532722481512e+03,7.750344319803817825e+02
9.903700555619447186e+03,7.750588115150329713e+02
9.903700578516412861e+03,7.750831879194203111e+02
9.903700601413378536e+03,7.751075611933230221e+02
9.903700624310344210e+03,7.751319313365197559e+02
9.903700647207309885e+03,7.751562983487897327e+02
9.903700670104275559e+03,7.751806622299120590e+02
9.903700693001241234e+03,7.752050229796657277e+02
9.903700715898206909e+03,7.752293805978300725e+02
9.903700738795172583e+03,7.752537350841838588e+02
9.903700761692138258e+03,7.752780864385067616e+02
9.903700784589103932e+03,7.753024346605775463e+02
9.903700807486069607e+03,7.753267797501758878e+02
9.903700830383035282e+03,7.753511217070805515e+02
9.903700853280000956e+03,7.753754605310710986e+02
9.903700876176966631e+03,7.753997962219270903e+02
9.903700899073930486e+03,7.754241287774945022e+02
9.903700921970896161e+03,7.754484582014191574e+02
9.903700944867861836e+03,7.754727844915470314e+02
9.903700967764827510e+03,7.754971076476577991e+02
9.903700990661793185e+03,7.755214276695309081e+02
9.903701013558758859e+03,7.755457445569455786e+02
9.903701036455724534e+03,7.755700583096817127e+02
9.903701059352690208e+03,7.755943689275186443e+02
9.903701082249655883e+03,7.756186764102358211e+02
9.903701105146621558e+03,7.756429807576132589e+02
9.903701128043587232e+03,7.756672819694301779e+02
9.903701150940552907e+03,7.756915800454665941e+02
9.903701173837518581e+03,7.757158749855018414e+02
9.903701196734484256e+03,7.757401667893160493e+02
9.903701219631449931e+03,7.757644554566885517e+02
9.903701242528415605e+03,7.757887409873993647e+02
9.903701265425381280e+03,7.758130233812285041e+02
9.903701288322346954e+03,7.758373026379553039e+02
9.903701311219312629e+03,7.758615787573600073e+02
9.903701334116278304e+03,7.758858517392221756e+02
9.903701357013243978e+03,7.759101215833221659e+02
9.903701379910209653e+03,7.759343882894396529e+02
9.903701402807175327e+03,7.759586518573547664e+02
9.903701425704141002e+03,7.759829122868472950e+02
9.903701448601106677e+03,7.760071695776973684e+02
9.903701471498072351e+03,7.760314237296851161e+02
9.903701494395038026e+03,7.760556747425908952e+02
9.903701517292003700e+03,7.760799226161941533e+02
9.903701540188969375e+03,7.761041673502754747e+02
9.903701563085935049e+03,7.761284089446149892e+02
9.903701585982900724e+03,7.761526473989930537e+02
9.903701608879866399e+03,7.761768827131895705e+02
9.903701631776832073e+03,7.762011148869851240e+02
9.903701654673797748e+03,7.762253439201597303e+02
9.903701677570763422e+03,7.762495698124938599e+02
9.903701700467727278e+03,7.762737925618436066e+02
9.903701723364692953e+03,7.762980121718380815e+02
9.903701746261658627e+03,7.763222286403332646e+02
9.903701769158624302e+03,7.763464419671093992e+02
9.903701792055589976e+03,7.763706521519472972e+02
9.903701814952555651e+03,7.763948591946268607e+02
9.903701837849521326e+03,7.764190630949291290e+02
9.903701860746487000e+03,7.764432638526345727e+02
9.903701883643452675e+03,7.764674614675235489e+02
9.903701906540418349e+03,7.764916559393768694e+02
9.903701929437384024e+03,7.765158472679750048e+02
9.903701952334349699e+03,7.765400354530988807e+02
9.903701975231315373e+03,7.765642204945288540e+02
9.903701998128281048e+03,7.765884023920459640e+02
9.903702021025246722e+03,7.766125811454306813e+02
9.903702043922212397e+03,7.766367567544639314e+02
9.903702066819178071e+03,7.766609292189266398e+02
9.903702089716143746e+03,7.766850985385992772e+02
9.903702112613109421e+03,7.767092647132629963e+02
9.903702135510075095e+03,7.767334277426986091e+02
9.903702158407040770e+03,7.767575876266871546e+02
9.903702181304006444e+03,7.767817443650093310e+02
9.903702204200972119e+03,7.768058979574464047e+02
9.903702227097937794e+03,7.768300484037789602e+02
9.903702249994903468e+03,7.768541957037884913e+02
9.903702272891869143e+03,7.768783398572556962e+02
9.903702295788834817e+03,7.769024808639620687e+02
9.903702318685800492e+03,7.769266187236884207e+02
9.903702341582766167e+03,7.769507534362157912e+02
9.903702364479731841e+03,7.769748850013257879e+02
9.903702387376697516e+03,7.769990134187989952e+02
9.903702410273663190e+03,7.770231386884172480e+02
9.903702433170628865e+03,7.770472608099615854e+02
9.903702456067594539e+03,7.770713797832132741e+02
9.903702478964560214e+03,7.770954956079535805e+02
9.903702501861524070e+03,7.771196082820486026e+02
9.903702524758489744e+03,7.771437178091105125e+02
9.903702547655455419e+03,7.771678241870054080e+02
9.903702570552421093e+03,7.771919274155144421e+02
9.903702593449386768e+03,7.772160274944193361e+02
9.903702616346352443e+03,7.772401244235012427e+02
9.903702639243318117e+03,7.772642182025419970e+02
9.903702662140283792e+03,7.772883088313228654e+02
9.903702685037249466e+03,7.773123963096255693e+02
9.903702707934215141e+03,7.773364806372318299e+02
9.903702730831180816e+03,7.773605618139230273e+02
9.903702753728146490e+03,7.773846398394811104e+02
9.903702776625112165e+03,7.774087147136874592e+02
9.903702799522077839e+03,7.774327864363240224e+02
9.903702822419043514e+03,7.774568550071724076e+02
9.903702845316009189e+03,7.774809204260144497e+02
9.903702868212974863e+03,7.775049826926319838e+02
9.903702891109940538e+03,7.775290418068069584e+02
9.903702914006906212e+03,7.775530977683208675e+02
9.903702936903871887e+03,7.775771505769557734e+02
9.903702959800837561e+03,7.776012002324939658e+02
9.903702982697803236e+03,7.776252467347168249e+02
9.903703005594768911e+03,7.776492900834066404e+02
9.903703028491734585e+03,7.776733302783453610e+02
9.903703051388700260e+03,7.776973673193150489e+02
9.903703074285665934e+03,7.777214012060975392e+02
9.903703097182631609e+03,7.777454319384753489e+02
9.903703120079597284e+03,7.777694595162301994e+02
9.903703142976562958e+03,7.777934839391443802e+02
9.903703165873528633e+03,7.778175052070001811e+02
9.903703188770494307e+03,7.778415233195795508e+02
9.903703211667459982e+03,7.778655382766651201e+02
9.903703234564425657e+03,7.778895500780386101e+02
9.903703257461391331e+03,7.779135587234828790e+02
9.903703280358357006e+03,7.779375642127797619e+02
9.903703303255320861e+03,7.779615665438053611e+02
9.903703326152286536e+03,7.779855657201552503e+02
9.903703349049252211e+03,7.780095617397050773e+02
9.903703371946217885e+03,7.780335546022373592e+02
9.903703394843183560e+03,7.780575443075344992e+02
9.903703417740149234e+03,7.780815308553790146e+02
9.903703440637114909e+03,7.781055142455534224e+02
9.903703463534080583e+03,7.781294944778400122e+02
9.903703486431046258e+03,7.781534715520216423e+02
9.903703509328011933e+03,7.781774454678810571e+02
9.903703532224977607e+03,7.782014162252006599e+02
9.903703555121943282e+03,7.782253838237631953e+02
9.903703578018908956e+03,7.782493482633510666e+02
9.903703600915874631e+03,7.782733095437474731e+02
9.903703623812840306e+03,7.782972676647347043e+02
9.903703646709805980e+03,7.783212226260958460e+02
9.903703669606771655e+03,7.783451744276136424e+02
9.903703692503737329e+03,7.783691230690708380e+02
9.903703715400703004e+03,7.783930685502505185e+02
9.903703738297668679e+03,7.784170108709352007e+02
9.903703761194634353e+03,7.784409500309083114e+02
9.903703784091600028e+03,7.784648860299521402e+02
9.903703806988565702e+03,7.784888188678503411e+02
9.903703829885531377e+03,7.785127485443852038e+02
9.903703852782497052e+03,7.785366750593404959e+02
9.903703875679462726e+03,7.785605984124989618e+02
9.903703898576428401e+03,7.785845186036436871e+02
9.903703921473394075e+03,7.786084356325576437e+02
9.903703944370359750e+03,7.786323494990242580e+02
9.903703967267325424e+03,7.786562602028265019e+02
9.903703990164291099e+03,7.786801677437475746e+02
9.903704013061256774e+03,7.787040721215710164e+02
9.903704035958222448e+03,7.787279733360796854e+02
9.903704058855188123e+03,7.787518713870572356e+02
9.903704081752153797e+03,7.787757662742866387e+02
9.903704104649117653e+03,7.787996579956536607e+02
9.903704127546083328e+03,7.788235465547373906e+02
9.903704150443049002e+03,7.788474319494235942e+02
9.903704173340014677e+03,7.788713141794951298e+02
9.903704196236980351e+03,7.788951932447358786e+02
9.903704219133946026e+03,7.789190691449291535e+02
9.903704242030911701e+03,7.789429418798584948e+02
9.903704264927877375e+03,7.789668114493074427e+02
