Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882501287826667976e+03,1.822903379314618633e+01
9.882501305842357397e+03,1.822911840059462918e+01
9.882501323858048636e+03,1.822920300791636805e+01
9.882501341873739875e+03,1.822928761510287288e+01
9.882501359889429295e+03,1.822937222214558162e+01
9.882501377905120535e+03,1.822945682906158638e+01
9.882501395920809955e+03,1.822954143583379860e+01
9.882501413936501194e+03,1.822962604247929974e+01
9.882501431952190615e+03,1.822971064898099769e+01
9.882501449967881854e+03,1.822979525535598100e+01
9.882501467983573093e+03,1.822987986159569118e+01
9.882501485999262513e+03,1.822996446769160173e+01
9.882501504014953753e+03,1.823004907366077632e+01
9.882501522030643173e+03,1.823013367948613350e+01
9.882501540046334412e+03,1.823021828518476539e+01
9.882501558062023832e+03,1.823030289073956922e+01
9.882501576077715072e+03,1.823038749616764065e+01
9.882501594093404492e+03,1.823047210145187691e+01
9.882501612109095731e+03,1.823055670660937011e+01
9.882501630124786971e+03,1.823064131163156887e+01
9.882501648140476391e+03,1.823072591650993246e+01
9.882501666156167630e+03,1.823081052126153878e+01
9.882501684171857050e+03,1.823089512586930638e+01
9.882501702187548290e+03,1.823097973035030250e+01
9.882501720203237710e+03,1.823106433468745990e+01
9.882501738218928949e+03,1.823114893889784227e+01
9.882501756234620188e+03,1.823123354297291954e+01
9.882501774250309609e+03,1.823131814690412966e+01
9.882501792266000848e+03,1.823140275070856475e+01
9.882501810281690268e+03,1.823148735436913626e+01
9.882501828297381508e+03,1.823157195790292207e+01
9.882501846313070928e+03,1.823165656129283718e+01
9.882501864328762167e+03,1.823174116455596661e+01
9.882501882344453406e+03,1.823182576768375540e+01
9.882501900360142827e+03,1.823191037066766995e+01
9.882501918375834066e+03,1.823199497352477749e+01
9.882501936391523486e+03,1.823207957623800368e+01
9.882501954407214726e+03,1.823216417882442641e+01
9.882501972422904146e+03,1.823224878126695359e+01
9.882501990438595385e+03,1.823233338358267375e+01
9.882502008454286624e+03,1.823241798576302841e+01
9.882502026469976045e+03,1.823250258779949462e+01
9.882502044485667284e+03,1.823258718970912895e+01
9.882502062501356704e+03,1.823267179147486416e+01
9.882502080517047943e+03,1.823275639311376750e+01
9.882502098532737364e+03,1.823284099460875751e+01
9.882502116548428603e+03,1.823292559597691564e+01
9.882502134564119842e+03,1.823301019720969762e+01
9.882502152579809263e+03,1.823309479829855206e+01
9.882502170595500502e+03,1.823317939926057107e+01
9.882502188611189922e+03,1.823326400007865189e+01
9.882502206626881161e+03,1.823334860076989017e+01
9.882502224642570582e+03,1.823343320131719025e+01
9.882502242658261821e+03,1.823351780173764070e+01
9.882502260673953060e+03,1.823360240202268656e+01
9.882502278689642480e+03,1.823368700216379068e+01
9.882502296705333720e+03,1.823377160217803095e+01
9.882502314721023140e+03,1.823385620204831525e+01
9.882502332736714379e+03,1.823394080179173571e+01
9.882502350752403800e+03,1.823402540139120021e+01
9.882502368768095039e+03,1.823411000086378664e+01
9.882502386783786278e+03,1.823419460020095073e+01
9.882502404799475698e+03,1.823427919939414821e+01
9.882502422815166938e+03,1.823436379846045696e+01
9.882502440830856358e+03,1.823444839738280265e+01
9.882502458846547597e+03,1.823453299617824896e+01
9.882502476862237017e+03,1.823461759482972155e+01
9.882502494877928257e+03,1.823470219335429476e+01
9.882502512893619496e+03,1.823478679174342787e+01
9.882502530909308916e+03,1.823487138998856949e+01
9.882502548925000156e+03,1.823495598810680818e+01
9.882502566940689576e+03,1.823504058608104827e+01
9.882502584956380815e+03,1.823512518392838189e+01
9.882502602972070235e+03,1.823520978163170980e+01
9.882502620987761475e+03,1.823529437920812057e+01
9.882502639003452714e+03,1.823537897664906637e+01
9.882502657019142134e+03,1.823546357394600292e+01
9.882502675034833374e+03,1.823554817111601167e+01
9.882502693050522794e+03,1.823563276814200762e+01
9.882502711066214033e+03,1.823571736504106511e+01
9.882502729081903453e+03,1.823580196179610269e+01
9.882502747097594693e+03,1.823588655842420181e+01
9.882502765113285932e+03,1.823597115491681464e+01
9.882502783128975352e+03,1.823605575126538980e+01
9.882502801144666591e+03,1.823614034748702295e+01
9.882502819160356012e+03,1.823622494356461488e+01
9.882502837176047251e+03,1.823630953951525413e+01
9.882502855191736671e+03,1.823639413532184861e+01
9.882502873207427911e+03,1.823647873100147976e+01
9.882502891223119150e+03,1.823656332654560686e+01
9.882502909238808570e+03,1.823664792194567852e+01
9.882502927254499809e+03,1.823673251721877975e+01
9.882502945270189230e+03,1.823681711234782199e+01
9.882502963285880469e+03,1.823690170734988669e+01
9.882502981301569889e+03,1.823698630220788885e+01
9.882502999317261128e+03,1.823707089693890637e+01
9.882503017332952368e+03,1.823715549153439142e+01
9.882503035348641788e+03,1.823724008598580681e+01
9.882503053364333027e+03,1.823732468031022691e+01
9.882503071380022448e+03,1.823740927449057025e+01
9.882503089395713687e+03,1.823749386854391474e+01
9.882503107411403107e+03,1.823757846245317182e+01
9.882503125427094346e+03,1.823766305623541939e+01
9.882503143442785586e+03,1.823774764988212027e+01
9.882503161458475006e+03,1.823783224338472664e+01
9.882503179474166245e+03,1.823791683676031994e+01
9.882503197489855665e+03,1.823800142999180451e+01
9.882503215505546905e+03,1.823808602309627602e+01
9.882503233521236325e+03,1.823817061605663525e+01
9.882503251536927564e+03,1.823825520888996721e+01
9.882503269552618804e+03,1.823833980158772761e+01
9.882503287568308224e+03,1.823842439414137573e+01
9.882503305583999463e+03,1.823850898656798591e+01
9.882503323599688883e+03,1.823859357885046961e+01
9.882503341615380123e+03,1.823867817100591537e+01
9.882503359631069543e+03,1.823876276301722754e+01
9.882503377646760782e+03,1.823884735490149467e+01
9.882503395662452021e+03,1.823893194665016537e+01
9.882503413678141442e+03,1.823901653825470248e+01
9.882503431693832681e+03,1.823910112973217323e+01
9.882503449709522101e+03,1.823918572106551039e+01
9.882503467725213341e+03,1.823927031227177764e+01
9.882503485740902761e+03,1.823935490333389708e+01
9.882503503756594000e+03,1.823943949426894306e+01
9.882503521772285239e+03,1.823952408506837486e+01
9.882503539787974660e+03,1.823960867572364819e+01
9.882503557803665899e+03,1.823969326625184451e+01
9.882503575819355319e+03,1.823977785663586815e+01
9.882503593835046559e+03,1.823986244689281122e+01
9.882503611850735979e+03,1.823994703700557807e+01
9.882503629866427218e+03,1.824003162699126079e+01
9.882503647882118457e+03,1.824011621684129736e+01
9.882503665897807878e+03,1.824020080654716480e+01
9.882503683913499117e+03,1.824028539612591970e+01
9.882503701929188537e+03,1.824036998556049483e+01
9.882503719944879776e+03,1.824045457486795385e+01
9.882503737960569197e+03,1.824053916403122244e+01
9.882503755976260436e+03,1.824062375306738204e+01
9.882503773991951675e+03,1.824070834196788127e+01
9.882503792007641096e+03,1.824079293072417940e+01
9.882503810023332335e+03,1.824087751935335433e+01
9.882503828039021755e+03,1.824096210783832106e+01
9.882503846054712994e+03,1.824104669619615748e+01
9.882503864070402415e+03,1.824113128440978571e+01
9.882503882086093654e+03,1.824121587249626586e+01
9.882503900101784893e+03,1.824130046044707498e+01
9.882503918117474313e+03,1.824138504825365459e+01
9.882503936133165553e+03,1.824146963593309678e+01
9.882503954148854973e+03,1.824155422346830235e+01
9.882503972164546212e+03,1.824163881087636341e+01
9.882503990180235633e+03,1.824172339814018429e+01
9.882504008195926872e+03,1.824180798527684999e+01
9.882504026211618111e+03,1.824189257227781269e+01
9.882504044227307531e+03,1.824197715913453877e+01
9.882504062242998771e+03,1.824206174586408480e+01
9.882504080258688191e+03,1.824214633244939066e+01
9.882504098274379430e+03,1.824223091890751292e+01
9.882504116290068851e+03,1.824231550522138789e+01
9.882504134305760090e+03,1.824240009140807572e+01
9.882504152321449510e+03,1.824248467745051272e+01
9.882504170337140749e+03,1.824256926336575191e+01
9.882504188352831989e+03,1.824265384914527033e+01
9.882504206368521409e+03,1.824273843478050949e+01
9.882504224384212648e+03,1.824282302028855440e+01
9.882504242399902068e+03,1.824290760565233072e+01
9.882504260415593308e+03,1.824299219088889146e+01
9.882504278431282728e+03,1.824307677598118005e+01
9.882504296446973967e+03,1.824316136094625307e+01
9.882504314462665207e+03,1.824324594577558400e+01
9.882504332478354627e+03,1.824333053046061437e+01
9.882504350494045866e+03,1.824341511501843272e+01
9.882504368509735286e+03,1.824349969943195049e+01
9.882504386525426526e+03,1.824358428371824914e+01
9.882504404541115946e+03,1.824366886786023301e+01
9.882504422556807185e+03,1.824375345187499775e+01
9.882504440572498424e+03,1.824383803575398133e+01
9.882504458588187845e+03,1.824392261948866079e+01
9.882504476603879084e+03,1.824400720309608914e+01
9.882504494619568504e+03,1.824409178655920982e+01
9.882504512635259744e+03,1.824417636989507230e+01
9.882504530650949164e+03,1.824426095308661999e+01
9.882504548666640403e+03,1.824434553615090948e+01
9.882504566682331642e+03,1.824443011907941070e+01
9.882504584698021063e+03,1.824451470186357227e+01
9.882504602713712302e+03,1.824459928452047919e+01
9.882504620729401722e+03,1.824468386703303224e+01
9.882504638745092961e+03,1.824476844941832354e+01
9.882504656760782382e+03,1.824485303165927164e+01
9.882504674776473621e+03,1.824493761377294376e+01
9.882504692792164860e+03,1.824502219575080630e+01
9.882504710807854281e+03,1.824510677758430077e+01
9.882504728823545520e+03,1.824519135929052638e+01
9.882504746839234940e+03,1.824527594085238036e+01
9.882504764854926179e+03,1.824536052228694771e+01
9.882504782870615600e+03,1.824544510357714344e+01
9.882504800886306839e+03,1.824552968474004899e+01
9.882504818901998078e+03,1.824561426576711298e+01
9.882504836917687498e+03,1.824569884664980535e+01
9.882504854933378738e+03,1.824578342740518622e+01
9.882504872949068158e+03,1.824586800801618836e+01
9.882504890964759397e+03,1.824595258849987900e+01
9.882504908980448818e+03,1.824603716883917670e+01
9.882504926996140057e+03,1.824612174905115936e+01
9.882504945011831296e+03,1.824620632912728979e+01
9.882504963027520716e+03,1.824629090905901307e+01
9.882504981043211956e+03,1.824637548886341420e+01
9.882504999058901376e+03,1.824646006852340463e+01
9.882505017074592615e+03,1.824654464805606935e+01
9.882505035090282036e+03,1.824662922744431626e+01
9.882505053105973275e+03,1.824671380670523391e+01
9.882505071121664514e+03,1.824679838583026381e+01
9.882505089137353934e+03,1.824688296481087235e+01
9.882505107153045174e+03,1.824696754366414098e+01
9.882505125168734594e+03,1.824705212237297403e+01
9.882505143184425833e+03,1.824713670095446005e+01
9.882505161200115253e+03,1.824722127939150340e+01
9.882505179215806493e+03,1.824730585770119973e+01
9.882505197231497732e+03,1.824739043587498344e+01
9.882505215247187152e+03,1.824747501390433513e+01
9.882505233262878392e+03,1.824755959180630782e+01
9.882505251278567812e+03,1.824764416956384139e+01
9.882505269294259051e+03,1.824772874719399240e+01
9.882505287309948471e+03,1.824781332467969364e+01
9.882505305325639711e+03,1.824789790203800877e+01
9.882505323341330950e+03,1.824798247926040773e+01
9.882505341357020370e+03,1.824806705633833559e+01
9.882505359372711609e+03,1.824815163328887735e+01
9.882505377388401030e+03,1.824823621009494445e+01
9.882505395404092269e+03,1.824832078677362190e+01
9.882505413419781689e+03,1.824840536330781404e+01
9.882505431435472929e+03,1.824848993971460942e+01
9.882505449451164168e+03,1.824857451598546021e+01
9.882505467466853588e+03,1.824865909211182569e+01
9.882505485482544827e+03,1.824874366811077664e+01
9.882505503498234248e+03,1.824882824396523873e+01
9.882505521513925487e+03,1.824891281969228274e+01
9.882505539529614907e+03,1.824899739527482012e+01
9.882505557545306146e+03,1.824908197072994653e+01
9.882505575560997386e+03,1.824916654604909638e+01
9.882505593576686806e+03,1.824925112122374671e+01
9.882505611592378045e+03,1.824933569627096119e+01
9.882505629608067466e+03,1.824942027117365839e+01
9.882505647623758705e+03,1.824950484594891975e+01
9.882505665639448125e+03,1.824958942057966382e+01
9.882505683655139364e+03,1.824967399508295429e+01
9.882505701670830604e+03,1.824975856945026820e+01
9.882505719686520024e+03,1.824984314367304350e+01
9.882505737702211263e+03,1.824992771776837230e+01
9.882505755717900684e+03,1.825001229171915540e+01
9.882505773733591923e+03,1.825009686554248489e+01
9.882505791749281343e+03,1.825018143922126868e+01
9.882505809764972582e+03,1.825026601277259530e+01
9.882505827780663822e+03,1.825035058618790273e+01
9.882505845796353242e+03,1.825043515945866446e+01
9.882505863812044481e+03,1.825051973260194771e+01
9.882505881827733901e+03,1.825060430560067459e+01
9.882505899843425141e+03,1.825068887847191945e+01
9.882505917859114561e+03,1.825077345119860439e+01
9.882505935874805800e+03,1.825085802379779665e+01
9.882505953890497040e+03,1.825094259626095905e+01
9.882505971906186460e+03,1.825102716857955087e+01
9.882505989921877699e+03,1.825111174077063936e+01
9.882506007937567119e+03,1.825119631281715726e+01
9.882506025953258359e+03,1.825128088473616828e+01
9.882506043968947779e+03,1.825136545651059450e+01
9.882506061984639018e+03,1.825145002815750672e+01
9.882506080000330257e+03,1.825153459966837488e+01
9.882506098016019678e+03,1.825161917103464404e+01
9.882506116031710917e+03,1.825170374227339565e+01
9.882506134047400337e+03,1.825178831336754470e+01
9.882506152063091577e+03,1.825187288433417265e+01
9.882506170078780997e+03,1.825195745515619095e+01
9.882506188094472236e+03,1.825204202585068458e+01
9.882506206110163475e+03,1.825212659640909507e+01
9.882506224125852896e+03,1.825221116682289590e+01
9.882506242141544135e+03,1.825229573710915787e+01
9.882506260157233555e+03,1.825238030725079241e+01
9.882506278172924794e+03,1.825246487726488454e+01
9.882506296188614215e+03,1.825254944713434924e+01
9.882506314204305454e+03,1.825263401687625375e+01
9.882506332219996693e+03,1.825271858648207157e+01
9.882506350235686114e+03,1.825280315594324776e+01
9.882506368251377353e+03,1.825288772527686376e+01
9.882506386267066773e+03,1.825297229446583458e+01
9.882506404282758012e+03,1.825305686352724166e+01
9.882506422298447433e+03,1.825314143244399290e+01
9.882506440314138672e+03,1.825322600123317329e+01
9.882506458329829911e+03,1.825331056988623857e+01
9.882506476345519332e+03,1.825339513839464090e+01
9.882506494361210571e+03,1.825347970677546527e+01
9.882506512376899991e+03,1.825356427501161960e+01
9.882506530392591230e+03,1.825364884312018887e+01
9.882506548408280651e+03,1.825373341108408098e+01
9.882506566423971890e+03,1.825381797892038449e+01
9.882506584439663129e+03,1.825390254662054446e+01
9.882506602455352549e+03,1.825398711417603081e+01
9.882506620471043789e+03,1.825407168160390725e+01
9.882506638486733209e+03,1.825415624888709942e+01
9.882506656502424448e+03,1.825424081604267457e+01
9.882506674518113869e+03,1.825432538305356545e+01
9.882506692533805108e+03,1.825440994993683219e+01
9.882506710549496347e+03,1.825449451668394119e+01
9.882506728565185767e+03,1.825457908328634815e+01
9.882506746580877007e+03,1.825466364976113098e+01
9.882506764596566427e+03,1.825474821609120468e+01
9.882506782612257666e+03,1.825483278229364359e+01
9.882506800627947086e+03,1.825491734835136981e+01
9.882506818643638326e+03,1.825500191428146124e+01
9.882506836659327746e+03,1.825508648006682577e+01
9.882506854675018985e+03,1.825517104572455196e+01
9.882506872690710225e+03,1.825525561124608132e+01
9.882506890706399645e+03,1.825534017662288733e+01
9.882506908722090884e+03,1.825542474187204078e+01
9.882506926737780304e+03,1.825550930697645313e+01
9.882506944753471544e+03,1.825559387195320937e+01
9.882506962769160964e+03,1.825567843678522095e+01
9.882506980784852203e+03,1.825576300148957287e+01
9.882506998800543442e+03,1.825584756605770664e+01
