Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908240112411729569e+03,2.207868794216980035e+01
9.908240135633959653e+03,2.207859167109682730e+01
9.908240158856189737e+03,2.207849539956646723e+01
9.908240182078419821e+03,2.207839912757872014e+01
9.908240205300648086e+03,2.207830285514114621e+01
9.908240228522878169e+03,2.207820658223866417e+01
9.908240251745108253e+03,2.207811030887880577e+01
9.908240274967338337e+03,2.207801403506159588e+01
9.908240298189566602e+03,2.207791776079457335e+01
9.908240321411796685e+03,2.207782148606266759e+01
9.908240344634026769e+03,2.207772521087342099e+01
9.908240367856256853e+03,2.207762893522683711e+01
9.908240391078485118e+03,2.207753265913046192e+01
9.908240414300715202e+03,2.207743638256922480e+01
9.908240437522945285e+03,2.207734010555067172e+01
9.908240460745175369e+03,2.207724382807479913e+01
9.908240483967403634e+03,2.207714755014917074e+01
9.908240507189633718e+03,2.207705127175870530e+01
9.908240530411863801e+03,2.207695499291093100e+01
9.908240553634093885e+03,2.207685871360588337e+01
9.908240576856322150e+03,2.207676243385108350e+01
9.908240600078552234e+03,2.207666615363147145e+01
9.908240623300782318e+03,2.207656987295458251e+01
9.908240646523012401e+03,2.207647359182043800e+01
9.908240669745240666e+03,2.207637731023656968e+01
9.908240692967470750e+03,2.207628102818791049e+01
9.908240716189700834e+03,2.207618474568199574e+01
9.908240739411930917e+03,2.207608846271884673e+01
9.908240762634159182e+03,2.207599217930600233e+01
9.908240785856389266e+03,2.207589589542838127e+01
9.908240809078619350e+03,2.207579961109354016e+01
9.908240832300849434e+03,2.207570332630147902e+01
9.908240855523077698e+03,2.207560704105974736e+01
9.908240878745307782e+03,2.207551075535326746e+01
9.908240901967537866e+03,2.207541446918958172e+01
9.908240925189767950e+03,2.207531818256871148e+01
9.908240948411996214e+03,2.207522189549818137e+01
9.908240971634226298e+03,2.207512560796293144e+01
9.908240994856456382e+03,2.207502931997050410e+01
9.908241018078686466e+03,2.207493303152090292e+01
9.908241041300914731e+03,2.207483674262167739e+01
9.908241064523144814e+03,2.207474045325775336e+01
9.908241087745374898e+03,2.207464416343667324e+01
9.908241110967604982e+03,2.207454787315844058e+01
9.908241134189833247e+03,2.207445158243061556e+01
9.908241157412063330e+03,2.207435529123810625e+01
9.908241180634293414e+03,2.207425899958846571e+01
9.908241203856523498e+03,2.207416270748170106e+01
9.908241227078751763e+03,2.207406641492535471e+01
9.908241250300981847e+03,2.207397012190435959e+01
9.908241273523211930e+03,2.207387382842624746e+01
9.908241296745442014e+03,2.207377753449104318e+01
9.908241319967670279e+03,2.207368124010627142e+01
9.908241343189900363e+03,2.207358494525687931e+01
9.908241366412130446e+03,2.207348864995039506e+01
9.908241389634360530e+03,2.207339235418683998e+01
9.908241412856588795e+03,2.207329605797374583e+01
9.908241436078818879e+03,2.207319976129604555e+01
9.908241459301048963e+03,2.207310346416128866e+01
9.908241482523279046e+03,2.207300716656946804e+01
9.908241505745507311e+03,2.207291086852814388e+01
9.908241528967737395e+03,2.207281457002223135e+01
9.908241552189967479e+03,2.207271827105928352e+01
9.908241575412197562e+03,2.207262197163930040e+01
9.908241598634425827e+03,2.207252567176983504e+01
9.908241621856655911e+03,2.207242937143580974e+01
9.908241645078885995e+03,2.207233307064476335e+01
9.908241668301116079e+03,2.207223676939671719e+01
9.908241691523346162e+03,2.207214046769165705e+01
9.908241714745574427e+03,2.207204416553714665e+01
9.908241737967804511e+03,2.207194786291810829e+01
9.908241761190034595e+03,2.207185155984207370e+01
9.908241784412264678e+03,2.207175525630906776e+01
9.908241807634492943e+03,2.207165895232662578e+01
9.908241830856723027e+03,2.207156264787967714e+01
9.908241854078953111e+03,2.207146634297576071e+01
9.908241877301183195e+03,2.207137003761489424e+01
9.908241900523411459e+03,2.207127373180460950e+01
9.908241923745641543e+03,2.207117742552984652e+01
9.908241946967871627e+03,2.207108111879813706e+01
9.908241970190101711e+03,2.207098481160949532e+01
9.908241993412329975e+03,2.207088850397147439e+01
9.908242016634560059e+03,2.207079219586898233e+01
9.908242039856790143e+03,2.207069588730958287e+01
9.908242063079020227e+03,2.207059957829326535e+01
9.908242086301248492e+03,2.207050326882758995e+01
9.908242109523478575e+03,2.207040695889747184e+01
9.908242132745708659e+03,2.207031064851046409e+01
9.908242155967938743e+03,2.207021433766656315e+01
9.908242179190167008e+03,2.207011802637333275e+01
9.908242202412397091e+03,2.207002171461568096e+01
9.908242225634627175e+03,2.206992540240115375e+01
9.908242248856857259e+03,2.206982908972977242e+01
9.908242272079085524e+03,2.206973277660907584e+01
9.908242295301315608e+03,2.206963646302398274e+01
9.908242318523545691e+03,2.206954014898203909e+01
9.908242341745775775e+03,2.206944383448325553e+01
9.908242364968004040e+03,2.206934751953519225e+01
9.908242388190234124e+03,2.206925120412274666e+01
9.908242411412464207e+03,2.206915488825348248e+01
9.908242434634694291e+03,2.206905857192739617e+01
9.908242457856922556e+03,2.206896225515204435e+01
9.908242481079152640e+03,2.206886593791234219e+01
9.908242504301382723e+03,2.206876962021584632e+01
9.908242527523612807e+03,2.206867330206254962e+01
9.908242550745841072e+03,2.206857698346001584e+01
9.908242573968071156e+03,2.206848066439315659e+01
9.908242597190301240e+03,2.206838434486951073e+01
9.908242620412531323e+03,2.206828802488910668e+01
9.908242643634759588e+03,2.206819170445947620e+01
9.908242666856989672e+03,2.206809538356554157e+01
9.908242690079219756e+03,2.206799906221485585e+01
9.908242713301449839e+03,2.206790274040742617e+01
9.908242736523678104e+03,2.206780641815079846e+01
9.908242759745908188e+03,2.206771009542988793e+01
9.908242782968138272e+03,2.206761377225225473e+01
9.908242806190368356e+03,2.206751744861788822e+01
9.908242829412596620e+03,2.206742112453435922e+01
9.908242852634826704e+03,2.206732479998656160e+01
9.908242875857056788e+03,2.206722847498206619e+01
9.908242899079286872e+03,2.206713214952086233e+01
9.908242922301515136e+03,2.206703582361051730e+01
9.908242945523745220e+03,2.206693949723593917e+01
9.908242968745975304e+03,2.206684317040467036e+01
9.908242991968205388e+03,2.206674684311672863e+01
9.908243015190433653e+03,2.206665051537965638e+01
9.908243038412663736e+03,2.206655418717837946e+01
9.908243061634893820e+03,2.206645785852044028e+01
9.908243084857123904e+03,2.206636152940584594e+01
9.908243108079352169e+03,2.206626519984215307e+01
9.908243131301582252e+03,2.206616886981426973e+01
9.908243154523812336e+03,2.206607253932974899e+01
9.908243177746042420e+03,2.206597620838859797e+01
9.908243200968270685e+03,2.206587987699836972e+01
9.908243224190500769e+03,2.206578354514397233e+01
9.908243247412730852e+03,2.206568721283296597e+01
9.908243270634960936e+03,2.206559088006535418e+01
9.908243293857189201e+03,2.206549454684869005e+01
9.908243317079419285e+03,2.206539821316787453e+01
9.908243340301649368e+03,2.206530187903047135e+01
9.908243363523879452e+03,2.206520554443648763e+01
9.908243386746107717e+03,2.206510920939346931e+01
9.908243409968337801e+03,2.206501287388633870e+01
9.908243433190567885e+03,2.206491653792263463e+01
9.908243456412797968e+03,2.206482020150237489e+01
9.908243479635026233e+03,2.206472386463310187e+01
9.908243502857256317e+03,2.206462752729973431e+01
9.908243526079486401e+03,2.206453118950982173e+01
9.908243549301716484e+03,2.206443485126337478e+01
9.908243572523944749e+03,2.206433851256794298e+01
9.908243595746174833e+03,2.206424217340843441e+01
9.908243618968404917e+03,2.206414583379241279e+01
9.908243642190635001e+03,2.206404949371987101e+01
9.908243665412863265e+03,2.206395315319836925e+01
9.908243688635093349e+03,2.206385681221282624e+01
9.908243711857323433e+03,2.206376047077077729e+01
9.908243735079553517e+03,2.206366412887224371e+01
9.908243758301781781e+03,2.206356778652476081e+01
9.908243781524011865e+03,2.206347144371326152e+01
9.908243804746241949e+03,2.206337510044528827e+01
9.908243827968472033e+03,2.206327875672084460e+01
9.908243851190700298e+03,2.206318241254748713e+01
9.908243874412930381e+03,2.206308606791013105e+01
9.908243897635160465e+03,2.206298972281631876e+01
9.908243920857390549e+03,2.206289337726606803e+01
9.908243944079618814e+03,2.206279703126692127e+01
9.908243967301848897e+03,2.206270068480379365e+01
9.908243990524078981e+03,2.206260433788424891e+01
9.908244013746309065e+03,2.206250799050826927e+01
9.908244036968537330e+03,2.206241164268342914e+01
9.908244060190767414e+03,2.206231529439463657e+01
9.908244083412997497e+03,2.206221894564943042e+01
9.908244106635227581e+03,2.206212259644783558e+01
9.908244129857455846e+03,2.206202624679739088e+01
9.908244153079685930e+03,2.206192989668301152e+01
9.908244176301916013e+03,2.206183354611225766e+01
9.908244199524146097e+03,2.206173719508512931e+01
9.908244222746374362e+03,2.206164084360917599e+01
9.908244245968604446e+03,2.206154449166930931e+01
9.908244269190834530e+03,2.206144813927309301e+01
9.908244292413064613e+03,2.206135178642052352e+01
9.908244315635292878e+03,2.206125543311915393e+01
9.908244338857522962e+03,2.206115907935389586e+01
9.908244362079753046e+03,2.206106272513231303e+01
9.908244385301983129e+03,2.206096637045439479e+01
9.908244408524211394e+03,2.206087001532771197e+01
9.908244431746441478e+03,2.206077365973715487e+01
9.908244454968671562e+03,2.206067730369029434e+01
9.908244478190901646e+03,2.206058094718711615e+01
9.908244501413129910e+03,2.206048459023520181e+01
9.908244524635359994e+03,2.206038823281944161e+01
9.908244547857590078e+03,2.206029187494739574e+01
9.908244571079820162e+03,2.206019551661906775e+01
9.908244594302048426e+03,2.206009915784201425e+01
9.908244617524278510e+03,2.206000279860113622e+01
9.908244640746508594e+03,2.205990643890400449e+01
9.908244663968738678e+03,2.205981007875060840e+01
9.908244687190966943e+03,2.205971371814850457e+01
9.908244710413197026e+03,2.205961735708261529e+01
9.908244733635427110e+03,2.205952099556047941e+01
9.908244756857657194e+03,2.205942463358211114e+01
9.908244780079885459e+03,2.205932827115506356e+01
9.908244803302115542e+03,2.205923190826424474e+01
9.908244826524345626e+03,2.205913554491720774e+01
9.908244849746575710e+03,2.205903918111395967e+01
9.908244872968803975e+03,2.205894281686205716e+01
9.908244896191034059e+03,2.205884645214640472e+01
9.908244919413264142e+03,2.205875008697455542e+01
9.908244942635494226e+03,2.205865372134651992e+01
9.908244965857722491e+03,2.205855735526985839e+01
9.908244989079952575e+03,2.205846098872946115e+01
9.908245012302182658e+03,2.205836462173290258e+01
9.908245035524412742e+03,2.205826825428016846e+01
9.908245058746641007e+03,2.205817188637883319e+01
9.908245081968871091e+03,2.205807551801378708e+01
9.908245105191101175e+03,2.205797914919260094e+01
9.908245128413331258e+03,2.205788277991527124e+01
9.908245151635559523e+03,2.205778641018935460e+01
9.908245174857789607e+03,2.205769003999976263e+01
9.908245198080019691e+03,2.205759366935404486e+01
9.908245221302249774e+03,2.205749729825221195e+01
9.908245244524478039e+03,2.205740092670180630e+01
9.908245267746708123e+03,2.205730455468775375e+01
9.908245290968938207e+03,2.205720818221759671e+01
9.908245314191168291e+03,2.205711180929134940e+01
9.908245337413396555e+03,2.205701543591656133e+01
9.908245360635626639e+03,2.205691906207813346e+01
9.908245383857856723e+03,2.205682268778363664e+01
9.908245407080086807e+03,2.205672631303306375e+01
9.908245430302315071e+03,2.205662993783397852e+01
9.908245453524545155e+03,2.205653356217128547e+01
9.908245476746775239e+03,2.205643718605253056e+01
9.908245499969005323e+03,2.205634080947773867e+01
9.908245523191233588e+03,2.205624443245444510e+01
9.908245546413463671e+03,2.205614805496756858e+01
9.908245569635693755e+03,2.205605167702465863e+01
9.908245592857923839e+03,2.205595529862572945e+01
9.908245616080152104e+03,2.205585891977832347e+01
9.908245639302382187e+03,2.205576254046735940e+01
9.908245662524612271e+03,2.205566616070038322e+01
9.908245685746842355e+03,2.205556978047741268e+01
9.908245708969070620e+03,2.205547339980599375e+01
9.908245732191300704e+03,2.205537701867102740e+01
9.908245755413530787e+03,2.205528063708008801e+01
9.908245778635760871e+03,2.205518425503316493e+01
9.908245801857989136e+03,2.205508787253782188e+01
9.908245825080219220e+03,2.205499148957895628e+01
9.908245848302449303e+03,2.205489510616413540e+01
9.908245871524679387e+03,2.205479872229335925e+01
9.908245894746907652e+03,2.205470233797418089e+01
9.908245917969137736e+03,2.205460595319151196e+01
9.908245941191367820e+03,2.205450956795290551e+01
9.908245964413597903e+03,2.205441318225836866e+01
9.908245987635826168e+03,2.205431679611545803e+01
9.908246010858056252e+03,2.205422040950907814e+01
9.908246034080286336e+03,2.205412402244677139e+01
9.908246057302516419e+03,2.205402763492856621e+01
9.908246080524744684e+03,2.205393124696200857e+01
9.908246103746974768e+03,2.205383485853200298e+01
9.908246126969204852e+03,2.205373846964610607e+01
9.908246150191434936e+03,2.205364208030432494e+01
9.908246173413663200e+03,2.205354569051421620e+01
9.908246196635893284e+03,2.205344930026067374e+01
9.908246219858123368e+03,2.205335290955127903e+01
9.908246243080353452e+03,2.205325651838601786e+01
9.908246266302581716e+03,2.205316012677244331e+01
9.908246289524811800e+03,2.205306373469547410e+01
9.908246312747041884e+03,2.205296734216265619e+01
9.908246335969271968e+03,2.205287094917400736e+01
9.908246359191500233e+03,2.205277455573707002e+01
9.908246382413730316e+03,2.205267816183675933e+01
9.908246405635960400e+03,2.205258176748062482e+01
9.908246428858190484e+03,2.205248537266868070e+01
9.908246452080418749e+03,2.205238897740847293e+01
9.908246475302648832e+03,2.205229258168491313e+01
9.908246498524878916e+03,2.205219618550555083e+01
9.908246521747109000e+03,2.205209978887040023e+01
9.908246544969337265e+03,2.205200339178702151e+01
9.908246568191567349e+03,2.205190699424030498e+01
9.908246591413797432e+03,2.205181059623781437e+01
9.908246614636027516e+03,2.205171419777954966e+01
9.908246637858255781e+03,2.205161779887308171e+01
9.908246661080485865e+03,2.205152139950330437e+01
9.908246684302715948e+03,2.205142499967777425e+01
9.908246707524946032e+03,2.205132859939650203e+01
9.908246730747174297e+03,2.205123219866703366e+01
9.908246753969404381e+03,2.205113579747428787e+01
9.908246777191634465e+03,2.205103939582581063e+01
9.908246800413864548e+03,2.205094299372161615e+01
9.908246823636092813e+03,2.205084659116925749e+01
9.908246846858322897e+03,2.205075018815362853e+01
9.908246870080552981e+03,2.205065378468230364e+01
9.908246893302783064e+03,2.205055738075527572e+01
9.908246916525011329e+03,2.205046097638010494e+01
9.908246939747241413e+03,2.205036457154169938e+01
9.908246962969471497e+03,2.205026816624760855e+01
9.908246986191701581e+03,2.205017176049785377e+01
9.908247009413929845e+03,2.205007535429997034e+01
9.908247032636159929e+03,2.204997894763887345e+01
9.908247055858390013e+03,2.204988254052211971e+01
9.908247079080620097e+03,2.204978613294971268e+01
9.908247102302848361e+03,2.204968972492921253e+01
9.908247125525078445e+03,2.204959331644552378e+01
9.908247148747308529e+03,2.204949690750619240e+01
9.908247171969538613e+03,2.204940049811124680e+01
9.908247195191766878e+03,2.204930408826821875e+01
9.908247218413996961e+03,2.204920767796201986e+01
9.908247241636227045e+03,2.204911126720021741e+01
9.908247264858457129e+03,2.204901485598280431e+01
9.908247288080685394e+03,2.204891844431734427e+01
9.908247311302915477e+03,2.204882203218873826e+01
9.908247334525145561e+03,2.204872561960454647e+01
9.908247357747375645e+03,2.204862920656477243e+01
9.908247380969603910e+03,2.204853279307697278e+01
9.908247404191833994e+03,2.204843637912605203e+01
9.908247427414064077e+03,2.204833996471956326e+01
9.908247450636294161e+03,2.204824354985752421e+01
9.908247473858522426e+03,2.204814713454747022e+01
9.908247497080752510e+03,2.204805071877433065e+01
9.908247520302982593e+03,2.204795430254564081e+01
