Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013185482539472832e+04,2.727139603585320771e+01
1.013185484616648137e+04,2.727134796634789282e+01
1.013185486693823441e+04,2.727129989622548578e+01
1.013185488770998745e+04,2.727125182548600435e+01
1.013185490848174049e+04,2.727120375412944497e+01
1.013185492925349354e+04,2.727115568215580055e+01
1.013185495002524658e+04,2.727110760956509239e+01
1.013185497079699962e+04,2.727105953635730629e+01
1.013185499156875267e+04,2.727101146253245645e+01
1.013185501234050571e+04,2.727096338809053933e+01
1.013185503311225875e+04,2.727091531303156202e+01
1.013185505388401180e+04,2.727086723735552098e+01
1.013185507465576484e+04,2.727081916106242687e+01
1.013185509542751788e+04,2.727077108415226547e+01
1.013185511619927092e+04,2.727072300662505455e+01
1.013185513697102397e+04,2.727067492848078700e+01
1.013185515774277701e+04,2.727062684971946993e+01
1.013185517851453005e+04,2.727057877034110689e+01
1.013185519928628310e+04,2.727053069034569788e+01
1.013185522005803614e+04,2.727048260973325711e+01
1.013185524082978918e+04,2.727043452850376326e+01
1.013185526160154222e+04,2.727038644665724121e+01
1.013185528237329527e+04,2.727033836419367674e+01
1.013185530314504831e+04,2.727029028111307696e+01
1.013185532391680135e+04,2.727024219741544542e+01
1.013185534468855440e+04,2.727019411310078567e+01
1.013185536546030744e+04,2.727014602816909772e+01
1.013185538623206048e+04,2.727009794262038511e+01
1.013185540700381353e+04,2.727004985645466206e+01
1.013185542777556657e+04,2.727000176967191081e+01
1.013185544854732143e+04,2.726995368226793559e+01
1.013185546931907447e+04,2.726990559425114924e+01
1.013185549009082752e+04,2.726985750561735244e+01
1.013185551086258056e+04,2.726980941636654521e+01
1.013185553163433360e+04,2.726976132649872753e+01
1.013185555240608664e+04,2.726971323601391362e+01
1.013185557317783969e+04,2.726966514491209281e+01
1.013185559394959273e+04,2.726961705319326867e+01
1.013185561472134577e+04,2.726956896085744830e+01
1.013185563549309882e+04,2.726952086790462815e+01
1.013185565626485186e+04,2.726947277433481176e+01
1.013185567703660490e+04,2.726942468014800625e+01
1.013185569780835795e+04,2.726937658534421161e+01
1.013185571858011099e+04,2.726932848992343494e+01
1.013185573935186403e+04,2.726928039388566560e+01
1.013185576012361707e+04,2.726923229723091779e+01
1.013185578089537012e+04,2.726918419995918796e+01
1.013185580166712316e+04,2.726913610207048322e+01
1.013185582243887620e+04,2.726908800356480000e+01
1.013185584321062925e+04,2.726903990444214543e+01
1.013185586398238229e+04,2.726899180470251949e+01
1.013185588475413533e+04,2.726894370434592219e+01
1.013185590552588837e+04,2.726889560337236063e+01
1.013185592629764142e+04,2.726884750178183481e+01
1.013185594706939446e+04,2.726879939957435539e+01
1.013185596784114750e+04,2.726875129674990816e+01
1.013185598861290055e+04,2.726870319330851089e+01
1.013185600938465359e+04,2.726865508925015291e+01
1.013185603015640663e+04,2.726860698457484489e+01
1.013185605092815968e+04,2.726855887928258326e+01
1.013185607169991272e+04,2.726851077337337870e+01
1.013185609247166758e+04,2.726846266684301767e+01
1.013185611324342062e+04,2.726841455969992367e+01
1.013185613401517367e+04,2.726836645193989384e+01
1.013185615478692671e+04,2.726831834356291751e+01
1.013185617555867975e+04,2.726827023456900889e+01
1.013185619633043279e+04,2.726822212495816444e+01
1.013185621710218584e+04,2.726817401473038771e+01
1.013185623787393888e+04,2.726812590388568935e+01
1.013185625864569192e+04,2.726807779242405871e+01
1.013185627941744497e+04,2.726802968034551000e+01
1.013185630018919801e+04,2.726798156765003256e+01
1.013185632096095105e+04,2.726793345433764415e+01
1.013185634173270410e+04,2.726788534040833412e+01
1.013185636250445714e+04,2.726783722586210601e+01
1.013185638327621018e+04,2.726778911069895983e+01
1.013185640404796322e+04,2.726774099491890979e+01
1.013185642481971627e+04,2.726769287852195234e+01
1.013185644559146931e+04,2.726764476150809458e+01
1.013185646636322235e+04,2.726759664387732585e+01
1.013185648713497540e+04,2.726754852562965681e+01
1.013185650790672844e+04,2.726750040676509457e+01
1.013185652867848148e+04,2.726745228728363202e+01
1.013185654945023452e+04,2.726740416718527271e+01
1.013185657022198757e+04,2.726735604647002376e+01
1.013185659099374061e+04,2.726730792513788515e+01
1.013185661176549365e+04,2.726725980318886045e+01
1.013185663253724670e+04,2.726721168062295320e+01
1.013185665330899974e+04,2.726716355744016340e+01
1.013185667408075278e+04,2.726711543364049817e+01
1.013185669485250583e+04,2.726706730922394328e+01
1.013185671562425887e+04,2.726701918419051651e+01
1.013185673639601373e+04,2.726697105853600434e+01
1.013185675716776677e+04,2.726692293226883379e+01
1.013185677793951982e+04,2.726687480538479846e+01
1.013185679871127286e+04,2.726682667788389125e+01
1.013185681948302590e+04,2.726677854976612636e+01
1.013185684025477894e+04,2.726673042103149669e+01
1.013185686102653199e+04,2.726668229168001645e+01
1.013185688179828503e+04,2.726663416171166787e+01
1.013185690257003807e+04,2.726658603112646873e+01
1.013185692334179112e+04,2.726653789992441901e+01
1.013185694411354416e+04,2.726648976810551517e+01
1.013185696488529720e+04,2.726644163566976431e+01
1.013185698565705025e+04,2.726639350261717354e+01
1.013185700642880329e+04,2.726634536894774286e+01
1.013185702720055633e+04,2.726629723466146515e+01
1.013185704797230937e+04,2.726624909975835465e+01
1.013185706874406242e+04,2.726620096423840423e+01
1.013185708951581546e+04,2.726615282810161744e+01
1.013185711028756850e+04,2.726610469134800141e+01
1.013185713105932155e+04,2.726605655397755612e+01
1.013185715183107459e+04,2.726600841599028513e+01
1.013185717260282763e+04,2.726596027738619554e+01
1.013185719337458067e+04,2.726591213816528025e+01
1.013185721414633372e+04,2.726586399832754637e+01
1.013185723491808676e+04,2.726581585787299034e+01
1.013185725568983980e+04,2.726576771680162281e+01
1.013185727646159285e+04,2.726571957511344024e+01
1.013185729723334589e+04,2.726567143280844974e+01
1.013185731800509893e+04,2.726562328988664774e+01
1.013185733877685198e+04,2.726557514634804491e+01
1.013185735954860502e+04,2.726552700219264125e+01
1.013185738032035806e+04,2.726547885742042965e+01
1.013185740109211292e+04,2.726543071202721080e+01
1.013185742186386597e+04,2.726538256602140464e+01
1.013185744263561901e+04,2.726533441939880831e+01
1.013185746340737205e+04,2.726528627215941825e+01
1.013185748417912509e+04,2.726523812430324156e+01
1.013185750495087814e+04,2.726518997583027826e+01
1.013185752572263118e+04,2.726514182674052833e+01
1.013185754649438422e+04,2.726509367703400244e+01
1.013185756726613727e+04,2.726504552671068993e+01
1.013185758803789031e+04,2.726499737577060145e+01
1.013185760880964335e+04,2.726494922421373346e+01
1.013185762958139640e+04,2.726490107204009306e+01
1.013185765035314944e+04,2.726485291924968379e+01
1.013185767112490248e+04,2.726480476584250923e+01
1.013185769189665552e+04,2.726475661181856935e+01
1.013185771266840857e+04,2.726470845717786062e+01
1.013185773344016161e+04,2.726466030192040080e+01
1.013185775421191465e+04,2.726461214604617211e+01
1.013185777498366770e+04,2.726456398955518878e+01
1.013185779575542074e+04,2.726451583244745080e+01
1.013185781652717378e+04,2.726446767472295818e+01
1.013185783729892682e+04,2.726441951638171801e+01
1.013185785807067987e+04,2.726437135742373030e+01
1.013185787884243291e+04,2.726432319784899860e+01
1.013185789961418595e+04,2.726427503765753002e+01
1.013185792038593900e+04,2.726422687684931745e+01
1.013185794115769204e+04,2.726417871542436799e+01
1.013185796192944508e+04,2.726413055338267455e+01
1.013185798270119813e+04,2.726408239072425488e+01
1.013185800347295117e+04,2.726403422744910188e+01
1.013185802424470421e+04,2.726398606355722265e+01
1.013185804501645907e+04,2.726393789904439657e+01
1.013185806578821212e+04,2.726388973391906489e+01
1.013185808655996516e+04,2.726384156817701054e+01
1.013185810733171820e+04,2.726379340181824418e+01
1.013185812810347124e+04,2.726374523484274803e+01
1.013185814887522429e+04,2.726369706725054343e+01
1.013185816964697733e+04,2.726364889904163036e+01
1.013185819041873037e+04,2.726360073021599817e+01
1.013185821119048342e+04,2.726355256077366462e+01
1.013185823196223646e+04,2.726350439071462972e+01
1.013185825273398950e+04,2.726345622003888636e+01
1.013185827350574255e+04,2.726340804874644519e+01
1.013185829427749559e+04,2.726335987683729911e+01
1.013185831504924863e+04,2.726331170431146234e+01
1.013185833582100167e+04,2.726326353116893131e+01
1.013185835659275472e+04,2.726321535740970248e+01
1.013185837736450776e+04,2.726316718303378650e+01
1.013185839813626080e+04,2.726311900804119048e+01
1.013185841890801385e+04,2.726307083243191087e+01
1.013185843967976689e+04,2.726302265620594412e+01
1.013185846045151993e+04,2.726297447936330087e+01
1.013185848122327297e+04,2.726292630190397759e+01
1.013185850199502602e+04,2.726287812382797782e+01
1.013185852276677906e+04,2.726282994513530866e+01
1.013185854353853210e+04,2.726278176582596302e+01
1.013185856431028515e+04,2.726273358589995155e+01
1.013185858508203819e+04,2.726268540535728135e+01
1.013185860585379123e+04,2.726263722419794178e+01
1.013185862662554428e+04,2.726258904242193992e+01
1.013185864739729732e+04,2.726254086002928645e+01
1.013185866816905036e+04,2.726249267701997070e+01
1.013185868894080522e+04,2.726244449338977560e+01
1.013185870971255827e+04,2.726239630914715306e+01
1.013185873048431131e+04,2.726234812428788246e+01
1.013185875125606435e+04,2.726229993881197089e+01
1.013185877202781739e+04,2.726225175271940415e+01
1.013185879279957044e+04,2.726220356601020356e+01
1.013185881357132348e+04,2.726215537868435845e+01
1.013185883434307652e+04,2.726210719074187239e+01
1.013185885511482957e+04,2.726205900218275247e+01
1.013185887588658261e+04,2.726201081300699514e+01
1.013185889665833565e+04,2.726196262321461461e+01
1.013185891743008870e+04,2.726191443280560378e+01
1.013185893820184174e+04,2.726186624177996265e+01
1.013185895897359478e+04,2.726181805013770543e+01
1.013185897974534782e+04,2.726176985787882501e+01
1.013185900051710087e+04,2.726172166500332494e+01
1.013185902128885391e+04,2.726167347151120524e+01
1.013185904206060695e+04,2.726162527740246944e+01
1.013185906283236000e+04,2.726157708267712110e+01
1.013185908360411304e+04,2.726152888733516733e+01
1.013185910437586608e+04,2.726148069137660102e+01
1.013185912514761912e+04,2.726143249480142927e+01
1.013185914591937217e+04,2.726138429760966631e+01
1.013185916669112521e+04,2.726133609980129435e+01
1.013185918746287825e+04,2.726128790137632762e+01
1.013185920823463130e+04,2.726123970233475902e+01
1.013185922900638434e+04,2.726119150267659919e+01
1.013185924977813738e+04,2.726114330240184813e+01
1.013185927054989043e+04,2.726109510151050586e+01
1.013185929132164347e+04,2.726104690000257591e+01
1.013185931209339651e+04,2.726099869787807251e+01
1.013185933286515137e+04,2.726095049513276081e+01
1.013185935363690442e+04,2.726090229177508917e+01
1.013185937440865746e+04,2.726085408780083696e+01
1.013185939518041050e+04,2.726080588321001485e+01
1.013185941595216354e+04,2.726075767800261573e+01
1.013185943672391659e+04,2.726070947217865026e+01
1.013185945749566963e+04,2.726066126573811133e+01
1.013185947826742267e+04,2.726061305868101670e+01
1.013185949903917572e+04,2.726056485100735216e+01
1.013185951981092876e+04,2.726051664271713193e+01
1.013185954058268180e+04,2.726046843381034890e+01
1.013185956135443485e+04,2.726042022428701017e+01
1.013185958212618789e+04,2.726037201414711575e+01
1.013185960289794093e+04,2.726032380339066563e+01
1.013185962366969397e+04,2.726027559201767048e+01
1.013185964444144702e+04,2.726022738002813384e+01
1.013185966521320006e+04,2.726017916742204861e+01
1.013185968598495310e+04,2.726013095419942545e+01
1.013185970675670615e+04,2.726008274036025725e+01
1.013185972752845919e+04,2.726003452590454756e+01
1.013185974830021223e+04,2.725998631083230705e+01
1.013185976907196527e+04,2.725993809514353217e+01
1.013185978984371832e+04,2.725988987883822645e+01
1.013185981061547136e+04,2.725984166191639346e+01
1.013185983138722440e+04,2.725979344437803675e+01
1.013185985215897745e+04,2.725974522622315277e+01
1.013185987293073049e+04,2.725969700745175217e+01
1.013185989370248353e+04,2.725964878806382785e+01
1.013185991447423658e+04,2.725960056805939402e+01
1.013185993524598962e+04,2.725955234743844358e+01
1.013185995601774266e+04,2.725950412620097651e+01
1.013185997678949570e+04,2.725945590434699994e+01
1.013185999756125057e+04,2.725940768187228969e+01
1.013186001833300361e+04,2.725935945878530831e+01
1.013186003910475665e+04,2.725931123508181741e+01
1.013186005987650969e+04,2.725926301076183123e+01
1.013186008064826274e+04,2.725921478582534263e+01
1.013186010142001578e+04,2.725916656027235518e+01
1.013186012219176882e+04,2.725911833410287954e+01
1.013186014296352187e+04,2.725907010731690860e+01
1.013186016373527491e+04,2.725902187991445302e+01
1.013186018450702795e+04,2.725897365189550925e+01
1.013186020527878100e+04,2.725892542326008439e+01
1.013186022605053404e+04,2.725887719400817488e+01
1.013186024682228708e+04,2.725882896413979495e+01
1.013186026759404012e+04,2.725878073365493037e+01
1.013186028836579317e+04,2.725873250255358471e+01
1.013186030913754621e+04,2.725868427083577572e+01
1.013186032990929925e+04,2.725863603850149275e+01
1.013186035068105230e+04,2.725858780555074290e+01
1.013186037145280534e+04,2.725853957198353328e+01
1.013186039222455838e+04,2.725849133779985323e+01
1.013186041299631142e+04,2.725844310299972051e+01
1.013186043376806447e+04,2.725839486758312447e+01
1.013186045453981751e+04,2.725834663155006865e+01
1.013186047531157055e+04,2.725829839490056372e+01
1.013186049608332360e+04,2.725825015763460257e+01
1.013186051685507664e+04,2.725820191975219586e+01
1.013186053762682968e+04,2.725815368125334359e+01
1.013186055839858273e+04,2.725810544213804931e+01
1.013186057917033577e+04,2.725805720240630947e+01
1.013186059994208881e+04,2.725800896205813473e+01
1.013186062071384185e+04,2.725796072109352153e+01
1.013186064148559672e+04,2.725791247950823859e+01
1.013186066225734976e+04,2.725786423731075558e+01
1.013186068302910280e+04,2.725781599449683767e+01
1.013186070380085584e+04,2.725776775106650263e+01
1.013186072457260889e+04,2.725771950701973267e+01
1.013186074534436193e+04,2.725767126235654914e+01
1.013186076611611497e+04,2.725762301707693425e+01
1.013186078688786802e+04,2.725757477118090222e+01
1.013186080765962106e+04,2.725752652466845305e+01
1.013186082843137410e+04,2.725747827753959385e+01
1.013186084920312715e+04,2.725743002979431751e+01
1.013186086997488019e+04,2.725738178143263468e+01
1.013186089074663323e+04,2.725733353245454538e+01
1.013186091151838627e+04,2.725728528286006025e+01
1.013186093229013932e+04,2.725723703264915798e+01
1.013186095306189236e+04,2.725718878182186344e+01
1.013186097383364540e+04,2.725714053037817308e+01
1.013186099460539845e+04,2.725709227831808334e+01
1.013186101537715149e+04,2.725704402564160134e+01
1.013186103614890453e+04,2.725699577234872706e+01
1.013186105692065757e+04,2.725694751843946406e+01
1.013186107769241062e+04,2.725689926391381945e+01
1.013186109846416366e+04,2.725685100877178968e+01
1.013186111923591670e+04,2.725680275301338185e+01
1.013186114000766975e+04,2.725675449663859595e+01
1.013186116077942279e+04,2.725670623964742845e+01
1.013186118155117583e+04,2.725665798203988288e+01
1.013186120232292888e+04,2.725660972381596991e+01
1.013186122309468192e+04,2.725656146497568244e+01
1.013186124386643496e+04,2.725651320551903112e+01
1.013186126463818800e+04,2.725646494544601595e+01
1.013186128540994287e+04,2.725641668475241275e+01
1.013186130618169591e+04,2.725636842344668054e+01
1.013186132695344895e+04,2.725632016152458448e+01
1.013186134772520199e+04,2.725627189898613167e+01
1.013186136849695504e+04,2.725622363583132213e+01
1.013186138926870808e+04,2.725617537206016650e+01
1.013186141004046112e+04,2.725612710767266123e+01
1.013186143081221417e+04,2.725607884266881697e+01
1.013186145158396721e+04,2.725603057704861598e+01
