Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896141833131388921e+03,1.151177705175380908e+02
9.896141855987842064e+03,1.151169186894615422e+02
9.896141878844293387e+03,1.151160668505992817e+02
9.896141901700746530e+03,1.151152150008159083e+02
9.896141924557197854e+03,1.151143631402472636e+02
9.896141947413650996e+03,1.151135112687579323e+02
9.896141970270102320e+03,1.151126593864836565e+02
9.896141993126555462e+03,1.151118074932891915e+02
9.896142015983006786e+03,1.151109555893102367e+02
9.896142038839459929e+03,1.151101036744113912e+02
9.896142061695913071e+03,1.151092517486607250e+02
9.896142084552364395e+03,1.151083998121262084e+02
9.896142107408817537e+03,1.151075478646724406e+02
9.896142130265268861e+03,1.151066959064352631e+02
9.896142153121722004e+03,1.151058439372792606e+02
9.896142175978173327e+03,1.151049919573402320e+02
9.896142198834626470e+03,1.151041399664828333e+02
9.896142221691077793e+03,1.151032879648427780e+02
9.896142244547530936e+03,1.151024359522847789e+02
9.896142267403982260e+03,1.151015839289445779e+02
9.896142290260435402e+03,1.151007318946867741e+02
9.896142313116888545e+03,1.150998798495794375e+02
9.896142335973339868e+03,1.150990277936905386e+02
9.896142358829793011e+03,1.150981757268846337e+02
9.896142381686244335e+03,1.150973236492976355e+02
9.896142404542697477e+03,1.150964715607940576e+02
9.896142427399148801e+03,1.150956194615097559e+02
9.896142450255601943e+03,1.150947673513093577e+02
9.896142473112053267e+03,1.150939152303286335e+02
9.896142495968506410e+03,1.150930630984321397e+02
9.896142518824957733e+03,1.150922109557558031e+02
9.896142541681410876e+03,1.150913588021641516e+02
9.896142564537864018e+03,1.150905066377251842e+02
9.896142587394315342e+03,1.150896544625069851e+02
9.896142610250768485e+03,1.150888022763740395e+02
9.896142633107219808e+03,1.150879500794623027e+02
9.896142655963672951e+03,1.150870978716362742e+02
9.896142678820124274e+03,1.150862456530317957e+02
9.896142701676577417e+03,1.150853934235134659e+02
9.896142724533028741e+03,1.150845411832171123e+02
9.896142747389481883e+03,1.150836889320072771e+02
9.896142770245933207e+03,1.150828366700198728e+02
9.896142793102386349e+03,1.150819843971194416e+02
9.896142815958839492e+03,1.150811321133739540e+02
9.896142838815290816e+03,1.150802798188515368e+02
9.896142861671743958e+03,1.150794275134166753e+02
9.896142884528195282e+03,1.150785751972052537e+02
9.896142907384648424e+03,1.150777228700818426e+02
9.896142930241099748e+03,1.150768705321822694e+02
9.896142953097552891e+03,1.150760181833711044e+02
9.896142975954004214e+03,1.150751658237842463e+02
9.896142998810457357e+03,1.150743134532861802e+02
9.896143021666908680e+03,1.150734610720127762e+02
9.896143044523361823e+03,1.150726086798286474e+02
9.896143067379813147e+03,1.150717562768695927e+02
9.896143090236266289e+03,1.150709038630001970e+02
9.896143113092719432e+03,1.150700514382885160e+02
9.896143135949170755e+03,1.150691990028025202e+02
9.896143158805623898e+03,1.150683465564068229e+02
9.896143181662075222e+03,1.150674940992372655e+02
9.896143204518528364e+03,1.150666416311583617e+02
9.896143227374979688e+03,1.150657891523060385e+02
9.896143250231432830e+03,1.150649366625448096e+02
9.896143273087884154e+03,1.150640841620105448e+02
9.896143295944337297e+03,1.150632316505678148e+02
9.896143318800788620e+03,1.150623791283524895e+02
9.896143341657241763e+03,1.150615265952290258e+02
9.896143364513694905e+03,1.150606740512655790e+02
9.896143387370146229e+03,1.150598214965301338e+02
9.896143410226599372e+03,1.150589689308872181e+02
9.896143433083050695e+03,1.150581163544727872e+02
9.896143455939503838e+03,1.150572637671512553e+02
9.896143478795955161e+03,1.150564111690585918e+02
9.896143501652408304e+03,1.150555585600593105e+02
9.896143524508859628e+03,1.150547059402892955e+02
9.896143547365312770e+03,1.150538533096130323e+02
9.896143570221764094e+03,1.150530006681665043e+02
9.896143593078217236e+03,1.150521480158141117e+02
9.896143615934670379e+03,1.150512953526239954e+02
9.896143638791121703e+03,1.150504426786642114e+02
9.896143661647574845e+03,1.150495899937991879e+02
9.896143684504026169e+03,1.150487372981649372e+02
9.896143707360479311e+03,1.150478845916258877e+02
9.896143730216930635e+03,1.150470318743179803e+02
9.896143753073383778e+03,1.150461791461057572e+02
9.896143775929835101e+03,1.150453264071250601e+02
9.896143798786288244e+03,1.150444736572404025e+02
9.896143821642739567e+03,1.150436208965877540e+02
9.896143844499192710e+03,1.150427681250315572e+02
9.896143867355645853e+03,1.150419153426398680e+02
9.896143890212097176e+03,1.150410625494808272e+02
9.896143913068550319e+03,1.150402097454188493e+02
9.896143935925001642e+03,1.150393569305898751e+02
9.896143958781454785e+03,1.150385041048584327e+02
9.896143981637906109e+03,1.150376512683604062e+02
9.896144004494359251e+03,1.150367984209602810e+02
9.896144027350810575e+03,1.150359455627940264e+02
9.896144050207263717e+03,1.150350926937260994e+02
9.896144073063715041e+03,1.150342398138924267e+02
9.896144095920168184e+03,1.150333869231575079e+02
9.896144118776619507e+03,1.150325340216572698e+02
9.896144141633072650e+03,1.150316811092561835e+02
9.896144164489525792e+03,1.150308281860223190e+02
9.896144187345977116e+03,1.150299752520237888e+02
9.896144210202430259e+03,1.150291223071250215e+02
9.896144233058881582e+03,1.150282693514619723e+02
9.896144255915334725e+03,1.150274163848990980e+02
9.896144278771786048e+03,1.150265634075723966e+02
9.896144301628239191e+03,1.150257104193462823e+02
9.896144324484690515e+03,1.150248574203567244e+02
9.896144347341143657e+03,1.150240044104682084e+02
9.896144370197594981e+03,1.150231513898166327e+02
9.896144393054048123e+03,1.150222983582664966e+02
9.896144415910501266e+03,1.150214453158858703e+02
9.896144438766952590e+03,1.150205922627428663e+02
9.896144461623405732e+03,1.150197391987018847e+02
9.896144484479857056e+03,1.150188861238989517e+02
9.896144507336310198e+03,1.150180330381984533e+02
9.896144530192761522e+03,1.150171799417363871e+02
9.896144553049214664e+03,1.150163268343772103e+02
9.896144575905665988e+03,1.150154737162568921e+02
9.896144598762119131e+03,1.150146205872398326e+02
9.896144621618570454e+03,1.150137674474620724e+02
9.896144644475023597e+03,1.150129142967880256e+02
9.896144667331476739e+03,1.150120611352857338e+02
9.896144690187928063e+03,1.150112079630233524e+02
9.896144713044381206e+03,1.150103547798652954e+02
9.896144735900832529e+03,1.150095015859475609e+02
9.896144758757285672e+03,1.150086483811345488e+02
9.896144781613736995e+03,1.150077951655622854e+02
9.896144804470190138e+03,1.150069419390951424e+02
9.896144827326641462e+03,1.150060887018691602e+02
9.896144850183094604e+03,1.150052354537487247e+02
9.896144873039545928e+03,1.150043821948698763e+02
9.896144895895999070e+03,1.150035289250970010e+02
9.896144918752450394e+03,1.150026756445660823e+02
9.896144941608903537e+03,1.150018223531415629e+02
9.896144964465356679e+03,1.150009690508915554e+02
9.896144987321808003e+03,1.150001157378841299e+02
9.896145010178261145e+03,1.149992624139837147e+02
9.896145033034712469e+03,1.149984090793263505e+02
9.896145055891165612e+03,1.149975557337763803e+02
9.896145078747616935e+03,1.149967023774698589e+02
9.896145101604070078e+03,1.149958490102711863e+02
9.896145124460521401e+03,1.149949956323163605e+02
9.896145147316974544e+03,1.149941422434697671e+02
9.896145170173425868e+03,1.149932888438674752e+02
9.896145193029879010e+03,1.149924354333738137e+02
9.896145215886332153e+03,1.149915820120569521e+02
9.896145238742783476e+03,1.149907285799850172e+02
9.896145261599236619e+03,1.149898751370223096e+02
9.896145284455687943e+03,1.149890216833049550e+02
9.896145307312141085e+03,1.149881682186972824e+02
9.896145330168592409e+03,1.149873147433353608e+02
9.896145353025045551e+03,1.149864612570835476e+02
9.896145375881496875e+03,1.149856077600778832e+02
9.896145398737950018e+03,1.149847542521827108e+02
9.896145421594401341e+03,1.149839007335341421e+02
9.896145444450854484e+03,1.149830472039964917e+02
9.896145467307307626e+03,1.149821936636379007e+02
9.896145490163758950e+03,1.149813401125265244e+02
9.896145513020212093e+03,1.149804865505266918e+02
9.896145535876663416e+03,1.149796329777744717e+02
9.896145558733116559e+03,1.149787793941342358e+02
9.896145581589567882e+03,1.149779257997420103e+02
9.896145604446021025e+03,1.149770721944621812e+02
9.896145627302472349e+03,1.149762185784308173e+02
9.896145650158925491e+03,1.149753649515122191e+02
9.896145673015376815e+03,1.149745113138424699e+02
9.896145695871829957e+03,1.149736576652859981e+02
9.896145718728283100e+03,1.149728040059107883e+02
9.896145741584734424e+03,1.149719503357851380e+02
9.896145764441187566e+03,1.149710966547732909e+02
9.896145787297638890e+03,1.149702429630113443e+02
9.896145810154092032e+03,1.149693892603636698e+02
9.896145833010543356e+03,1.149685355469663079e+02
9.896145855866996499e+03,1.149676818226835735e+02
9.896145878723447822e+03,1.149668280876516206e+02
9.896145901579900965e+03,1.149659743417347073e+02
9.896145924436352288e+03,1.149651205850689735e+02
9.896145947292805431e+03,1.149642668175187339e+02
9.896145970149256755e+03,1.149634130392200717e+02
9.896145993005709897e+03,1.149625592500372733e+02
9.896146015862163040e+03,1.149617054500385507e+02
9.896146038718614363e+03,1.149608516392920166e+02
9.896146061575067506e+03,1.149599978176619999e+02
9.896146084431518830e+03,1.149591439852846264e+02
9.896146107287971972e+03,1.149582901420241541e+02
9.896146130144423296e+03,1.149574362880167513e+02
9.896146153000876438e+03,1.149565824231266902e+02
9.896146175857327762e+03,1.149557285474900823e+02
9.896146198713780905e+03,1.149548746609712282e+02
9.896146221570232228e+03,1.149540207637062537e+02
9.896146244426685371e+03,1.149531668555594166e+02
9.896146267283138513e+03,1.149523129365989575e+02
9.896146290139589837e+03,1.149514590068930033e+02
9.896146312996042980e+03,1.149506050663057977e+02
9.896146335852494303e+03,1.149497511149735374e+02
9.896146358708947446e+03,1.149488971527604804e+02
9.896146381565398769e+03,1.149480431798027382e+02
9.896146404421851912e+03,1.149471891959646541e+02
9.896146427278303236e+03,1.149463352013822828e+02
9.896146450134756378e+03,1.149454811959199816e+02
9.896146472991207702e+03,1.149446271797138479e+02
9.896146495847660844e+03,1.149437731526281254e+02
9.896146518704113987e+03,1.149429191147310689e+02
9.896146541560565311e+03,1.149420650660907910e+02
9.896146564417018453e+03,1.149412110065715495e+02
9.896146587273469777e+03,1.149403569363095414e+02
9.896146610129922919e+03,1.149395028551690672e+02
9.896146632986374243e+03,1.149386487632861389e+02
9.896146655842827386e+03,1.149377946605251708e+02
9.896146678699278709e+03,1.149369405470222176e+02
9.896146701555731852e+03,1.149360864226415515e+02
9.896146724412183175e+03,1.149352322875194119e+02
9.896146747268636318e+03,1.149343781415199572e+02
9.896146770125089461e+03,1.149335239847114138e+02
9.896146792981540784e+03,1.149326698171619796e+02
9.896146815837993927e+03,1.149318156387358698e+02
9.896146838694445250e+03,1.149309614495692813e+02
9.896146861550898393e+03,1.149301072495264577e+02
9.896146884407349717e+03,1.149292530387435392e+02
9.896146907263802859e+03,1.149283988170847977e+02
9.896146930120254183e+03,1.149275445846864159e+02
9.896146952976707325e+03,1.149266903414125807e+02
9.896146975833158649e+03,1.149258360873995599e+02
9.896146998689611792e+03,1.149249818225115405e+02
9.896147021546063115e+03,1.149241275468846482e+02
9.896147044402516258e+03,1.149232732603831977e+02
9.896147067258969400e+03,1.149224189630753443e+02
9.896147090115420724e+03,1.149215646550293002e+02
9.896147112971873867e+03,1.149207103361093232e+02
9.896147135828325190e+03,1.149198560064515533e+02
9.896147158684778333e+03,1.149190016659201916e+02
9.896147181541229656e+03,1.149181473146515060e+02
9.896147204397682799e+03,1.149172929525096976e+02
9.896147227254134123e+03,1.149164385796309062e+02
9.896147250110587265e+03,1.149155841958794326e+02
9.896147272967038589e+03,1.149147298013914025e+02
9.896147295823491731e+03,1.149138753960310879e+02
9.896147318679944874e+03,1.149130209798666726e+02
9.896147341536396198e+03,1.149121665529663403e+02
9.896147364392849340e+03,1.149113121151943062e+02
9.896147387249300664e+03,1.149104576666868240e+02
9.896147410105753806e+03,1.149096032073080238e+02
9.896147432962205130e+03,1.149087487371942160e+02
9.896147455818658273e+03,1.149078942562095307e+02
9.896147478675109596e+03,1.149070397644901931e+02
9.896147501531562739e+03,1.149061852619003901e+02
9.896147524388014062e+03,1.149053307485764037e+02
9.896147547244467205e+03,1.149044762243823357e+02
9.896147570100920348e+03,1.149036216893864832e+02
9.896147592957371671e+03,1.149027671436570159e+02
9.896147615813824814e+03,1.149019125870581348e+02
9.896147638670276137e+03,1.149010580197260936e+02
9.896147661526729280e+03,1.149002034415250222e+02
9.896147684383180604e+03,1.148993488525912028e+02
9.896147707239633746e+03,1.148984942527888222e+02
9.896147730096085070e+03,1.148976396422540631e+02
9.896147752952538212e+03,1.148967850208511408e+02
9.896147775808989536e+03,1.148959303887162946e+02
9.896147798665442679e+03,1.148950757457136973e+02
9.896147821521895821e+03,1.148942210919115468e+02
9.896147844378347145e+03,1.148933664273781261e+02
9.896147867234800287e+03,1.148925117519775512e+02
9.896147890091251611e+03,1.148916570658460898e+02
9.896147912947704754e+03,1.148908023688479147e+02
9.896147935804156077e+03,1.148899476611192654e+02
9.896147958660609220e+03,1.148890929425243144e+02
9.896147981517060543e+03,1.148882382131993296e+02
9.896148004373513686e+03,1.148873834730084269e+02
9.896148027229965010e+03,1.148865287220879026e+02
9.896148050086418152e+03,1.148856739603019008e+02
9.896148072942869476e+03,1.148848191877866896e+02
9.896148095799322618e+03,1.148839644044064130e+02
9.896148118655775761e+03,1.148831096102292975e+02
9.896148141512227085e+03,1.148822548053235835e+02
9.896148164368680227e+03,1.148813999895534721e+02
9.896148187225131551e+03,1.148805451630551602e+02
9.896148210081584693e+03,1.148796903256928204e+02
9.896148232938036017e+03,1.148788354776027347e+02
9.896148255794489160e+03,1.148779806186490475e+02
9.896148278650940483e+03,1.148771257489679840e+02
9.896148301507393626e+03,1.148762708684237737e+02
9.896148324363844949e+03,1.148754159771526133e+02
9.896148347220298092e+03,1.148745610750186756e+02
9.896148370076751235e+03,1.148737061620902011e+02
9.896148392933202558e+03,1.148728512384354445e+02
9.896148415789655701e+03,1.148719963039185217e+02
9.896148438646107024e+03,1.148711413586757004e+02
9.896148461502560167e+03,1.148702864025711676e+02
9.896148484359011491e+03,1.148694314357411628e+02
9.896148507215464633e+03,1.148685764580498159e+02
9.896148530071915957e+03,1.148677214696334516e+02
9.896148552928369099e+03,1.148668664703561433e+02
9.896148575784820423e+03,1.148660114603542155e+02
9.896148598641273566e+03,1.148651564394917983e+02
9.896148621497726708e+03,1.148643014078371323e+02
9.896148644354178032e+03,1.148634463654584721e+02
9.896148667210631174e+03,1.148625913122199336e+02
9.896148690067082498e+03,1.148617362482578130e+02
9.896148712923535641e+03,1.148608811734362121e+02
9.896148735779986964e+03,1.148600260878914554e+02
9.896148758636440107e+03,1.148591709914876304e+02
9.896148781492891430e+03,1.148583158843611045e+02
9.896148804349344573e+03,1.148574607663759082e+02
9.896148827205795897e+03,1.148566056376684088e+02
9.896148850062249039e+03,1.148557504981026796e+02
9.896148872918700363e+03,1.148548953478150452e+02
9.896148895775153505e+03,1.148540401866695930e+02
9.896148918631606648e+03,1.148531850147345921e+02
9.896148941488057972e+03,1.148523298320783255e+02
9.896148964344511114e+03,1.148514746385648664e+02
9.896148987200962438e+03,1.148506194343305395e+02
9.896149010057415580e+03,1.148497642192394466e+02
9.896149032913866904e+03,1.148489089934278837e+02
9.896149055770320047e+03,1.148480537567600095e+02
9.896149078626771370e+03,1.148471985093720775e+02
9.896149101483224513e+03,1.148463432511282036e+02
9.896149124339675836e+03,1.148454879821647410e+02
