Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908413419911461460e+03,1.087396538679779638e+02
9.908413443133691544e+03,1.087393546786871497e+02
9.908413466355921628e+03,1.087390554822232218e+02
9.908413489578151712e+03,1.087387562785862229e+02
9.908413512800379976e+03,1.087384570677995868e+02
9.908413536022610060e+03,1.087381578498165595e+02
9.908413559244840144e+03,1.087378586246605181e+02
9.908413582467070228e+03,1.087375593923316046e+02
9.908413605689298493e+03,1.087372601528532243e+02
9.908413628911528576e+03,1.087369609061785951e+02
9.908413652133758660e+03,1.087366616523311649e+02
9.908413675355988744e+03,1.087363623913109905e+02
9.908413698578217009e+03,1.087360631231415624e+02
9.908413721800447092e+03,1.087357638477759991e+02
9.908413745022677176e+03,1.087354645652378196e+02
9.908413768244907260e+03,1.087351652755270663e+02
9.908413791467135525e+03,1.087348659786672300e+02
9.908413814689365609e+03,1.087345666746114290e+02
9.908413837911595692e+03,1.087342673633831822e+02
9.908413861133825776e+03,1.087339680449825181e+02
9.908413884356054041e+03,1.087336687194329272e+02
9.908413907578284125e+03,1.087333693866875848e+02
9.908413930800514208e+03,1.087330700467699103e+02
9.908413954022744292e+03,1.087327706996800032e+02
9.908413977244974376e+03,1.087324713454179204e+02
9.908414000467202641e+03,1.087321719840070955e+02
9.908414023689432724e+03,1.087318726154007038e+02
9.908414046911662808e+03,1.087315732396222216e+02
9.908414070133892892e+03,1.087312738566716916e+02
9.908414093356121157e+03,1.087309744665726328e+02
9.908414116578351241e+03,1.087306750692781634e+02
9.908414139800581324e+03,1.087303756648117741e+02
9.908414163022811408e+03,1.087300762531735074e+02
9.908414186245039673e+03,1.087297768343868825e+02
9.908414209467269757e+03,1.087294774084050033e+02
9.908414232689499840e+03,1.087291779752513889e+02
9.908414255911729924e+03,1.087288785349260536e+02
9.908414279133958189e+03,1.087285790874525162e+02
9.908414302356188273e+03,1.087282796327839094e+02
9.908414325578418357e+03,1.087279801709437095e+02
9.908414348800648440e+03,1.087276807019319875e+02
9.908414372022876705e+03,1.087273812257722199e+02
9.908414395245106789e+03,1.087270817424175675e+02
9.908414418467336873e+03,1.087267822518914784e+02
9.908414441689566956e+03,1.087264827541940093e+02
9.908414464911795221e+03,1.087261832493486793e+02
9.908414488134025305e+03,1.087258837373086351e+02
9.908414511356255389e+03,1.087255842180972962e+02
9.908414534578485473e+03,1.087252846917147622e+02
9.908414557800713737e+03,1.087249851581845235e+02
9.908414581022943821e+03,1.087246856174597411e+02
9.908414604245173905e+03,1.087243860695638489e+02
9.908414627467403989e+03,1.087240865144969177e+02
9.908414650689632253e+03,1.087237869522824809e+02
9.908414673911862337e+03,1.087234873828735999e+02
9.908414697134092421e+03,1.087231878062938222e+02
9.908414720356322505e+03,1.087228882225431619e+02
9.908414743578550770e+03,1.087225886316451664e+02
9.908414766800780853e+03,1.087222890335528973e+02
9.908414790023010937e+03,1.087219894282898878e+02
9.908414813245241021e+03,1.087216898158561946e+02
9.908414836467469286e+03,1.087213901962752800e+02
9.908414859689699369e+03,1.087210905695002907e+02
9.908414882911929453e+03,1.087207909355547173e+02
9.908414906134159537e+03,1.087204912944386450e+02
9.908414929356387802e+03,1.087201916461755360e+02
9.908414952578617886e+03,1.087198919907184802e+02
9.908414975800847969e+03,1.087195923280910250e+02
9.908414999023078053e+03,1.087192926582932273e+02
9.908415022245306318e+03,1.087189929813485350e+02
9.908415045467536402e+03,1.087186932972100948e+02
9.908415068689766485e+03,1.087183936059014400e+02
9.908415091911996569e+03,1.087180939074225705e+02
9.908415115134224834e+03,1.087177942017970196e+02
9.908415138356454918e+03,1.087174944889778629e+02
9.908415161578685002e+03,1.087171947689886480e+02
9.908415184800915085e+03,1.087168950418293889e+02
9.908415208023143350e+03,1.087165953075236189e+02
9.908415231245373434e+03,1.087162955660244137e+02
9.908415254467603518e+03,1.087159958173553207e+02
9.908415277689833601e+03,1.087156960615163257e+02
9.908415300912061866e+03,1.087153962985310329e+02
9.908415324134291950e+03,1.087150965283524471e+02
9.908415347356522034e+03,1.087147967510041298e+02
9.908415370578752118e+03,1.087144969664861094e+02
9.908415393800980382e+03,1.087141971748219333e+02
9.908415417023210466e+03,1.087138973759646490e+02
9.908415440245440550e+03,1.087135975699377894e+02
9.908415463467670634e+03,1.087132977567414116e+02
9.908415486689898898e+03,1.087129979363990060e+02
9.908415509912128982e+03,1.087126981088636768e+02
9.908415533134359066e+03,1.087123982741589288e+02
9.908415556356589150e+03,1.087120984322848614e+02
9.908415579578817415e+03,1.087117985832649225e+02
9.908415602801047498e+03,1.087114987270522164e+02
9.908415626023277582e+03,1.087111988636702762e+02
9.908415649245507666e+03,1.087108989931191303e+02
9.908415672467735931e+03,1.087105991154223403e+02
9.908415695689966014e+03,1.087102992305329252e+02
9.908415718912196098e+03,1.087099993384744607e+02
9.908415742134426182e+03,1.087096994392469327e+02
9.908415765356654447e+03,1.087093995328739453e+02
9.908415788578884531e+03,1.087090996193085033e+02
9.908415811801114614e+03,1.087087996985741540e+02
9.908415835023344698e+03,1.087084997706709544e+02
9.908415858245572963e+03,1.087081998356224233e+02
9.908415881467803047e+03,1.087078998933816081e+02
9.908415904690033130e+03,1.087075999439720988e+02
9.908415927912263214e+03,1.087072999873938528e+02
9.908415951134491479e+03,1.087070000236704459e+02
9.908415974356721563e+03,1.087067000527549681e+02
9.908415997578951647e+03,1.087064000746709240e+02
9.908416020801181730e+03,1.087061000894183280e+02
9.908416044023409995e+03,1.087058000970207274e+02
9.908416067245640079e+03,1.087055000974311980e+02
9.908416090467870163e+03,1.087052000906732871e+02
9.908416113690100246e+03,1.087049000767469948e+02
9.908416136912328511e+03,1.087046000556758969e+02
9.908416160134558595e+03,1.087043000274130122e+02
9.908416183356788679e+03,1.087039999919819024e+02
9.908416206579018763e+03,1.087036999493825959e+02
9.908416229801247027e+03,1.087033998996386401e+02
9.908416253023477111e+03,1.087030998427030823e+02
9.908416276245707195e+03,1.087027997785994415e+02
9.908416299467937279e+03,1.087024997073277746e+02
9.908416322690165543e+03,1.087021996289116430e+02
9.908416345912395627e+03,1.087018995433040658e+02
9.908416369134625711e+03,1.087015994505285761e+02
9.908416392356855795e+03,1.087012993505852450e+02
9.908416415579084060e+03,1.087009992434975914e+02
9.908416438801314143e+03,1.087006991292186910e+02
9.908416462023544227e+03,1.087003990077720204e+02
9.908416485245774311e+03,1.087000988791576646e+02
9.908416508468002576e+03,1.086997987433991852e+02
9.908416531690232659e+03,1.086994986004495729e+02
9.908416554912462743e+03,1.086991984503324034e+02
9.908416578134692827e+03,1.086988982930477334e+02
9.908416601356921092e+03,1.086985981286190821e+02
9.908416624579151176e+03,1.086982979569994683e+02
9.908416647801381259e+03,1.086979977782124394e+02
9.908416671023611343e+03,1.086976975922580806e+02
9.908416694245839608e+03,1.086973973991599252e+02
9.908416717468069692e+03,1.086970971988709636e+02
9.908416740690299775e+03,1.086967969914147858e+02
9.908416763912529859e+03,1.086964967767914203e+02
9.908416787134758124e+03,1.086961965550244287e+02
9.908416810356988208e+03,1.086958963260668156e+02
9.908416833579218292e+03,1.086955960899421427e+02
9.908416856801448375e+03,1.086952958466504384e+02
9.908416880023676640e+03,1.086949955962152785e+02
9.908416903245906724e+03,1.086946953385896535e+02
9.908416926468136808e+03,1.086943950737971676e+02
9.908416949690366891e+03,1.086940948018378208e+02
9.908416972912595156e+03,1.086937945227351463e+02
9.908416996134825240e+03,1.086934942364422341e+02
9.908417019357055324e+03,1.086931939429825604e+02
9.908417042579285408e+03,1.086928936423562106e+02
9.908417065801513672e+03,1.086925933345867463e+02
9.908417089023743756e+03,1.086922930196271722e+02
9.908417112245973840e+03,1.086919926975010071e+02
9.908417135468203924e+03,1.086916923682083507e+02
9.908417158690432188e+03,1.086913920317726934e+02
9.908417181912662272e+03,1.086910916881471536e+02
9.908417205134892356e+03,1.086907913373551651e+02
9.908417228357122440e+03,1.086904909793968415e+02
9.908417251579350705e+03,1.086901906142957444e+02
9.908417274801580788e+03,1.086898902420048358e+02
9.908417298023810872e+03,1.086895898625477201e+02
9.908417321246040956e+03,1.086892894759244257e+02
9.908417344468269221e+03,1.086889890821584999e+02
9.908417367690499304e+03,1.086886886812029616e+02
9.908417390912729388e+03,1.086883882730813582e+02
9.908417414134959472e+03,1.086880878577937750e+02
9.908417437357187737e+03,1.086877874353637026e+02
9.908417460579417821e+03,1.086874870057441740e+02
9.908417483801647904e+03,1.086871865689587793e+02
9.908417507023877988e+03,1.086868861250075469e+02
9.908417530246106253e+03,1.086865856739140384e+02
9.908417553468336337e+03,1.086862852156312158e+02
9.908417576690566420e+03,1.086859847501826692e+02
9.908417599912796504e+03,1.086856842775684697e+02
9.908417623135024769e+03,1.086853837978121646e+02
9.908417646357254853e+03,1.086850833108667018e+02
9.908417669579484937e+03,1.086847828167556855e+02
9.908417692801715020e+03,1.086844823154791726e+02
9.908417716023943285e+03,1.086841818070607104e+02
9.908417739246173369e+03,1.086838812914533037e+02
9.908417762468403453e+03,1.086835807686804998e+02
9.908417785690633536e+03,1.086832802387423556e+02
9.908417808912861801e+03,1.086829797016624610e+02
9.908417832135091885e+03,1.086826791573937498e+02
9.908417855357321969e+03,1.086823786059598262e+02
9.908417878579552053e+03,1.086820780473607044e+02
9.908417901801780317e+03,1.086817774816200313e+02
9.908417925024010401e+03,1.086814769086907120e+02
9.908417948246240485e+03,1.086811763285963082e+02
9.908417971468470569e+03,1.086808757413369193e+02
9.908417994690698833e+03,1.086805751469361354e+02
9.908418017912928917e+03,1.086802745453468759e+02
9.908418041135159001e+03,1.086799739365927167e+02
9.908418064357389085e+03,1.086796733206737002e+02
9.908418087579617350e+03,1.086793726976134593e+02
9.908418110801847433e+03,1.086790720673649133e+02
9.908418134024077517e+03,1.086787714299516523e+02
9.908418157246307601e+03,1.086784707853736904e+02
9.908418180468535866e+03,1.086781701336546604e+02
9.908418203690765949e+03,1.086778694747475100e+02
9.908418226912996033e+03,1.086775688086758009e+02
9.908418250135226117e+03,1.086772681354395758e+02
9.908418273357454382e+03,1.086769674550624387e+02
9.908418296579684466e+03,1.086766667674973519e+02
9.908418319801914549e+03,1.086763660727678626e+02
9.908418343024144633e+03,1.086760653708740421e+02
9.908418366246372898e+03,1.086757646618394944e+02
9.908418389468602982e+03,1.086754639456171105e+02
9.908418412690833065e+03,1.086751632222305375e+02
9.908418435913063149e+03,1.086748624916798036e+02
9.908418459135291414e+03,1.086745617539884563e+02
9.908418482357521498e+03,1.086742610091095003e+02
9.908418505579751582e+03,1.086739602570665113e+02
9.908418528801981665e+03,1.086736594978595036e+02
9.908418552024209930e+03,1.086733587315120957e+02
9.908418575246440014e+03,1.086730579579772069e+02
9.908418598468670098e+03,1.086727571772784700e+02
9.908418621690900181e+03,1.086724563894158564e+02
9.908418644913128446e+03,1.086721555944130273e+02
9.908418668135358530e+03,1.086718547922228879e+02
9.908418691357588614e+03,1.086715539828690567e+02
9.908418714579818698e+03,1.086712531663515477e+02
9.908418737802046962e+03,1.086709523426939796e+02
9.908418761024277046e+03,1.086706515118492575e+02
9.908418784246507130e+03,1.086703506738409999e+02
9.908418807468737214e+03,1.086700498286692351e+02
9.908418830690965478e+03,1.086697489763575959e+02
9.908418853913195562e+03,1.086694481168589732e+02
9.908418877135425646e+03,1.086691472501969571e+02
9.908418900357655730e+03,1.086688463763716186e+02
9.908418923579883995e+03,1.086685454954065904e+02
9.908418946802114078e+03,1.086682446072547208e+02
9.908418970024344162e+03,1.086679437119396425e+02
9.908418993246574246e+03,1.086676428094614124e+02
9.908419016468802511e+03,1.086673418998436347e+02
9.908419039691032594e+03,1.086670409830392288e+02
9.908419062913262678e+03,1.086667400590717563e+02
9.908419086135492762e+03,1.086664391279412882e+02
9.908419109357721027e+03,1.086661381896714573e+02
9.908419132579951111e+03,1.086658372442151261e+02
9.908419155802181194e+03,1.086655362915959273e+02
9.908419179024411278e+03,1.086652353318139177e+02
9.908419202246639543e+03,1.086649343648927015e+02
9.908419225468869627e+03,1.086646333907851556e+02
9.908419248691099710e+03,1.086643324095148984e+02
9.908419271913329794e+03,1.086640314210819867e+02
9.908419295135558059e+03,1.086637304255100389e+02
9.908419318357788143e+03,1.086634294227519320e+02
9.908419341580018227e+03,1.086631284128313126e+02
9.908419364802248310e+03,1.086628273957481809e+02
9.908419388024476575e+03,1.086625263715262122e+02
9.908419411246706659e+03,1.086622253401182121e+02
9.908419434468936743e+03,1.086619243015478844e+02
9.908419457691166826e+03,1.086616232558152007e+02
9.908419480913395091e+03,1.086613222029438504e+02
9.908419504135625175e+03,1.086610211428866677e+02
9.908419527357855259e+03,1.086607200756672995e+02
9.908419550580085343e+03,1.086604190012857458e+02
9.908419573802313607e+03,1.086601179197656819e+02
9.908419597024543691e+03,1.086598168310599846e+02
9.908419620246773775e+03,1.086595157351922438e+02
9.908419643469003859e+03,1.086592146321625165e+02
9.908419666691232123e+03,1.086589135219943927e+02
9.908419689913462207e+03,1.086586124046408202e+02
9.908419713135692291e+03,1.086583112801253890e+02
9.908419736357922375e+03,1.086580101484481276e+02
9.908419759580150640e+03,1.086577090096326685e+02
9.908419782802380723e+03,1.086574078636319030e+02
9.908419806024610807e+03,1.086571067104694350e+02
9.908419829246840891e+03,1.086568055501453074e+02
9.908419852469069156e+03,1.086565043826831811e+02
9.908419875691299239e+03,1.086562032080358904e+02
9.908419898913529323e+03,1.086559020262270678e+02
9.908419922135759407e+03,1.086556008372567703e+02
9.908419945357987672e+03,1.086552996411486305e+02
9.908419968580217756e+03,1.086549984378554683e+02
9.908419991802447839e+03,1.086546972274009875e+02
9.908420015024677923e+03,1.086543960097851880e+02
9.908420038246906188e+03,1.086540947850317025e+02
9.908420061469136272e+03,1.086537935530933936e+02
9.908420084691366355e+03,1.086534923139938940e+02
9.908420107913596439e+03,1.086531910677332462e+02
9.908420131135824704e+03,1.086528898143350688e+02
9.908420154358054788e+03,1.086525885537522669e+02
9.908420177580284872e+03,1.086522872860084590e+02
9.908420200802514955e+03,1.086519860111036451e+02
9.908420224024743220e+03,1.086516847290614862e+02
9.908420247246973304e+03,1.086513834398348308e+02
9.908420270469203388e+03,1.086510821434473399e+02
9.908420293691433471e+03,1.086507808398990278e+02
9.908420316913661736e+03,1.086504795292135555e+02
9.908420340135891820e+03,1.086501782113437713e+02
9.908420363358121904e+03,1.086498768863132796e+02
9.908420386580351988e+03,1.086495755541221371e+02
9.908420409802580252e+03,1.086492742147940191e+02
9.908420433024810336e+03,1.086489728682817457e+02
9.908420456247040420e+03,1.086486715146089352e+02
9.908420479469270504e+03,1.086483701537756446e+02
9.908420502691498768e+03,1.086480687858055489e+02
9.908420525913728852e+03,1.086477674106514542e+02
9.908420549135958936e+03,1.086474660283370355e+02
9.908420572358189020e+03,1.086471646388622787e+02
9.908420595580417285e+03,1.086468632422508449e+02
9.908420618802647368e+03,1.086465618384556251e+02
9.908420642024877452e+03,1.086462604275002093e+02
9.908420665247107536e+03,1.086459590093846543e+02
9.908420688469335801e+03,1.086456575841326213e+02
9.908420711691565884e+03,1.086453561516969302e+02
9.908420734913795968e+03,1.086450547121012136e+02
9.908420758136026052e+03,1.086447532653455283e+02
9.908420781358254317e+03,1.086444518114535498e+02
