Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062595905071301604e+04,1.040421742567361818e+01
1.062595906939081033e+04,1.040374752247760171e+01
1.062595908806860461e+04,1.040327762904813547e+01
1.062595910674639708e+04,1.040280774543104236e+01
1.062595912542419137e+04,1.040233787153488443e+01
1.062595914410198566e+04,1.040186800740550055e+01
1.062595916277977994e+04,1.040139815304298665e+01
1.062595918145757241e+04,1.040092830849315320e+01
1.062595920013536670e+04,1.040045847366455867e+01
1.062595921881316099e+04,1.039998864860306149e+01
1.062595923749095346e+04,1.039951883335447036e+01
1.062595925616874774e+04,1.039904902782734553e+01
1.062595927484654203e+04,1.039857923206755252e+01
1.062595929352433450e+04,1.039810944612089472e+01
1.062595931220212879e+04,1.039763966989593591e+01
1.062595933087992307e+04,1.039716990343852743e+01
1.062595934955771554e+04,1.039670014679448151e+01
1.062595936823550983e+04,1.039623039987237085e+01
1.062595938691330412e+04,1.039576066271803079e+01
1.062595940559109658e+04,1.039529093537728599e+01
1.062595942426889087e+04,1.039482121775872692e+01
1.062595944294668516e+04,1.039435150990816581e+01
1.062595946162447763e+04,1.039388181187141136e+01
1.062595948030227191e+04,1.039341212355706290e+01
1.062595949898006620e+04,1.039294244501093623e+01
1.062595951765785867e+04,1.039247277627886312e+01
1.062595953633565296e+04,1.039200311726943582e+01
1.062595955501344724e+04,1.039153346802844347e+01
1.062595957369123971e+04,1.039106382860172850e+01
1.062595959236903400e+04,1.039059419889789737e+01
1.062595961104682829e+04,1.039012457896273567e+01
1.062595962972462257e+04,1.038965496879634642e+01
1.062595964840241504e+04,1.038918536844453122e+01
1.062595966708020933e+04,1.038871577781587341e+01
1.062595968575800362e+04,1.038824619695622964e+01
1.062595970443579608e+04,1.038777662591137130e+01
1.062595972311359037e+04,1.038730706458992081e+01
1.062595974179138466e+04,1.038683751303768155e+01
1.062595976046917713e+04,1.038636797130048528e+01
1.062595977914697141e+04,1.038589843928693135e+01
1.062595979782476570e+04,1.038542891704282312e+01
1.062595981650255817e+04,1.038495940461394795e+01
1.062595983518035246e+04,1.038448990190896382e+01
1.062595985385814674e+04,1.038402040897364387e+01
1.062595987253593921e+04,1.038355092585380746e+01
1.062595989121373350e+04,1.038308145245806813e+01
1.062595990989152779e+04,1.038261198883225056e+01
1.062595992856932025e+04,1.038214253502212614e+01
1.062595994724711454e+04,1.038167309093634927e+01
1.062595996592490883e+04,1.038120365662069133e+01
1.062595998460270130e+04,1.038073423212096991e+01
1.062596000328049558e+04,1.038026481734580742e+01
1.062596002195828987e+04,1.037979541234101966e+01
1.062596004063608234e+04,1.037932601715238157e+01
1.062596005931387663e+04,1.037885663168853512e+01
1.062596007799167091e+04,1.037838725599530143e+01
1.062596009666946520e+04,1.037791789007271781e+01
1.062596011534725767e+04,1.037744853396659472e+01
1.062596013402505196e+04,1.037697918758559368e+01
1.062596015270284624e+04,1.037650985097546297e+01
1.062596017138063871e+04,1.037604052418203793e+01
1.062596019005843300e+04,1.037557120711395164e+01
1.062596020873622729e+04,1.037510189981697728e+01
1.062596022741401976e+04,1.037463260233691287e+01
1.062596024609181404e+04,1.037416331458242169e+01
1.062596026476960833e+04,1.037369403659929468e+01
1.062596028344740080e+04,1.037322476843329433e+01
1.062596030212519508e+04,1.037275550999311236e+01
1.062596032080298937e+04,1.037228626132448994e+01
1.062596033948078184e+04,1.037181702247323578e+01
1.062596035815857613e+04,1.037134779334801138e+01
1.062596037683637041e+04,1.037087857399461299e+01
1.062596039551416288e+04,1.037040936445879424e+01
1.062596041419195717e+04,1.036994016464923263e+01
1.062596043286975146e+04,1.036947097461173151e+01
1.062596045154754393e+04,1.036900179439203029e+01
1.062596047022533821e+04,1.036853262389882069e+01
1.062596048890313250e+04,1.036806346317788829e+01
1.062596050758092497e+04,1.036759431227497785e+01
1.062596052625871926e+04,1.036712517109882192e+01
1.062596054493651354e+04,1.036665603969515814e+01
1.062596056361430783e+04,1.036618691806406289e+01
1.062596058229210030e+04,1.036571780625130934e+01
1.062596060096989459e+04,1.036524870416557675e+01
1.062596061964768887e+04,1.036477961185267205e+01
1.062596063832548134e+04,1.036431052935832753e+01
1.062596065700327563e+04,1.036384145659124201e+01
1.062596067568106992e+04,1.036337239359720108e+01
1.062596069435886238e+04,1.036290334042194061e+01
1.062596071303665667e+04,1.036243429697418073e+01
1.062596073171445096e+04,1.036196526329966972e+01
1.062596075039224343e+04,1.036149623944418963e+01
1.062596076907003771e+04,1.036102722531645171e+01
1.062596078774783200e+04,1.036055822096220780e+01
1.062596080642562447e+04,1.036008922642718666e+01
1.062596082510341876e+04,1.035962024162012973e+01
1.062596084378121304e+04,1.035915126658678531e+01
1.062596086245900551e+04,1.035868230137291590e+01
1.062596088113679980e+04,1.035821334588725229e+01
1.062596089981459409e+04,1.035774440017551790e+01
1.062596091849238655e+04,1.035727546428348766e+01
1.062596093717018084e+04,1.035680653811989060e+01
1.062596095584797513e+04,1.035633762173045724e+01
1.062596097452576760e+04,1.035586871516094654e+01
1.062596099320356188e+04,1.035539981832010348e+01
1.062596101188135617e+04,1.035493093125364616e+01
1.062596103055915046e+04,1.035446205396168118e+01
1.062596104923694293e+04,1.035399318648992839e+01
1.062596106791473721e+04,1.035352432874714168e+01
1.062596108659253150e+04,1.035305548077906046e+01
1.062596110527032397e+04,1.035258664263143302e+01
1.062596112394811826e+04,1.035211781421300437e+01
1.062596114262591254e+04,1.035164899556952633e+01
1.062596116130370501e+04,1.035118018674670459e+01
1.062596117998149930e+04,1.035071138765330190e+01
1.062596119865929359e+04,1.035024259833506655e+01
1.062596121733708605e+04,1.034977381883773262e+01
1.062596123601488034e+04,1.034930504907007531e+01
1.062596125469267463e+04,1.034883628907778785e+01
1.062596127337046710e+04,1.034836753890663807e+01
1.062596129204826138e+04,1.034789879846538341e+01
1.062596131072605567e+04,1.034743006779974372e+01
1.062596132940384814e+04,1.034696134695544956e+01
1.062596134808164243e+04,1.034649263584127965e+01
1.062596136675943671e+04,1.034602393450297342e+01
1.062596138543722918e+04,1.034555524298622586e+01
1.062596140411502347e+04,1.034508656119985126e+01
1.062596142279281776e+04,1.034461788918953751e+01
1.062596144147061023e+04,1.034414922700103112e+01
1.062596146014840451e+04,1.034368057454309664e+01
1.062596147882619880e+04,1.034321193186149479e+01
1.062596149750399309e+04,1.034274329895625755e+01
1.062596151618178556e+04,1.034227467587312788e+01
1.062596153485957984e+04,1.034180606252090406e+01
1.062596155353737413e+04,1.034133745894527223e+01
1.062596157221516660e+04,1.034086886519197357e+01
1.062596159089296088e+04,1.034040028116980103e+01
1.062596160957075517e+04,1.033993170692447805e+01
1.062596162824854764e+04,1.033946314250169962e+01
1.062596164692634193e+04,1.033899458781028358e+01
1.062596166560413621e+04,1.033852604289592669e+01
1.062596168428192868e+04,1.033805750780435062e+01
1.062596170295972297e+04,1.033758898244436253e+01
1.062596172163751726e+04,1.033712046686167874e+01
1.062596174031530973e+04,1.033665196110199247e+01
1.062596175899310401e+04,1.033618346507412156e+01
1.062596177767089830e+04,1.033571497882378942e+01
1.062596179634869077e+04,1.033524650239667508e+01
1.062596181502648506e+04,1.033477803570160347e+01
1.062596183370427934e+04,1.033430957878430512e+01
1.062596185238207181e+04,1.033384113169045193e+01
1.062596187105986610e+04,1.033337269432887418e+01
1.062596188973766039e+04,1.033290426674529883e+01
1.062596190841545285e+04,1.033243584898538536e+01
1.062596192709324714e+04,1.033196744095797825e+01
1.062596194577104143e+04,1.033149904270879027e+01
1.062596196444883572e+04,1.033103065423789246e+01
1.062596198312662818e+04,1.033056227559097984e+01
1.062596200180442247e+04,1.033009390667689331e+01
1.062596202048221676e+04,1.032962554754129947e+01
1.062596203916000923e+04,1.032915719822992529e+01
1.062596205783780351e+04,1.032868885865158859e+01
1.062596207651559780e+04,1.032822052885201813e+01
1.062596209519339027e+04,1.032775220887687340e+01
1.062596211387118456e+04,1.032728389863499707e+01
1.062596213254897884e+04,1.032681559817210903e+01
1.062596215122677131e+04,1.032634730753387231e+01
1.062596216990456560e+04,1.032587902662914736e+01
1.062596218858235989e+04,1.032541075550363097e+01
1.062596220726015235e+04,1.032494249420297372e+01
1.062596222593794664e+04,1.032447424263608227e+01
1.062596224461574093e+04,1.032400600084863207e+01
1.062596226329353340e+04,1.032353776888625418e+01
1.062596228197132768e+04,1.032306954665787657e+01
1.062596230064912197e+04,1.032260133420914272e+01
1.062596231932691444e+04,1.032213313158574763e+01
1.062596233800470873e+04,1.032166493869657131e+01
1.062596235668250301e+04,1.032119675558726790e+01
1.062596237536029548e+04,1.032072858230352175e+01
1.062596239403808977e+04,1.032026041875422884e+01
1.062596241271588406e+04,1.031979226498503444e+01
1.062596243139367834e+04,1.031932412099601848e+01
1.062596245007147081e+04,1.031885598683288130e+01
1.062596246874926510e+04,1.031838786240449579e+01
1.062596248742705939e+04,1.031791974775652143e+01
1.062596250610485185e+04,1.031745164293462835e+01
1.062596252478264614e+04,1.031698354784770721e+01
1.062596254346044043e+04,1.031651546254142460e+01
1.062596256213823290e+04,1.031604738706146662e+01
1.062596258081602718e+04,1.031557932131672217e+01
1.062596259949382147e+04,1.031511126535283474e+01
1.062596261817161394e+04,1.031464321921548510e+01
1.062596263684940823e+04,1.031417518281359058e+01
1.062596265552720251e+04,1.031370715619278222e+01
1.062596267420499498e+04,1.031323913939874437e+01
1.062596269288278927e+04,1.031277113234038012e+01
1.062596271156058356e+04,1.031230313506332941e+01
1.062596273023837603e+04,1.031183514761326947e+01
1.062596274891617031e+04,1.031136716989912649e+01
1.062596276759396460e+04,1.031089920196652265e+01
1.062596278627175707e+04,1.031043124386113696e+01
1.062596280494955136e+04,1.030996329549187784e+01
1.062596282362734564e+04,1.030949535690441898e+01
1.062596284230513811e+04,1.030902742814438788e+01
1.062596286098293240e+04,1.030855950912072849e+01
1.062596287966072668e+04,1.030809159987907009e+01
1.062596289833852097e+04,1.030762370041949794e+01
1.062596291701631344e+04,1.030715581078766974e+01
1.062596293569410773e+04,1.030668793089252588e+01
1.062596295437190201e+04,1.030622006077968145e+01
1.062596297304969448e+04,1.030575220049480478e+01
1.062596299172748877e+04,1.030528434994684694e+01
1.062596301040528306e+04,1.030481650918141590e+01
1.062596302908307553e+04,1.030434867824417289e+01
1.062596304776086981e+04,1.030388085704406009e+01
1.062596306643866410e+04,1.030341304562674054e+01
1.062596308511645657e+04,1.030294524403781153e+01
1.062596310379425086e+04,1.030247745218625610e+01
1.062596312247204514e+04,1.030200967011771240e+01
1.062596314114983761e+04,1.030154189787779551e+01
1.062596315982763190e+04,1.030107413537547068e+01
1.062596317850542619e+04,1.030060638265638318e+01
1.062596319718321865e+04,1.030013863976615873e+01
1.062596321586101294e+04,1.029967090661375195e+01
1.062596323453880723e+04,1.029920318324481165e+01
1.062596325321659970e+04,1.029873546970496001e+01
1.062596327189439398e+04,1.029826776590315340e+01
1.062596329057218827e+04,1.029780007188503177e+01
1.062596330924998074e+04,1.029733238769622794e+01
1.062596332792777503e+04,1.029686471324572672e+01
1.062596334660556931e+04,1.029639704857913607e+01
1.062596336528336360e+04,1.029592939369652882e+01
1.062596338396115607e+04,1.029546174864352892e+01
1.062596340263895036e+04,1.029499411332912828e+01
1.062596342131674464e+04,1.029452648779895263e+01
1.062596343999453711e+04,1.029405887209860992e+01
1.062596345867233140e+04,1.029359126613708852e+01
1.062596347735012569e+04,1.029312366996002659e+01
1.062596349602791815e+04,1.029265608361301609e+01
1.062596351470571244e+04,1.029218850700506316e+01
1.062596353338350673e+04,1.029172094018179529e+01
1.062596355206129920e+04,1.029125338318880623e+01
1.062596357073909348e+04,1.029078583593509144e+01
1.062596358941688777e+04,1.029031829846630686e+01
1.062596360809468024e+04,1.028985077082801958e+01
1.062596362677247453e+04,1.028938325292924283e+01
1.062596364545026881e+04,1.028891574481560767e+01
1.062596366412806128e+04,1.028844824653270429e+01
1.062596368280585557e+04,1.028798075798956013e+01
1.062596370148364986e+04,1.028751327923178494e+01
1.062596372016144232e+04,1.028704581030493870e+01
1.062596373883923661e+04,1.028657835111809504e+01
1.062596375751703090e+04,1.028611090171682996e+01
1.062596377619482337e+04,1.028564346214675318e+01
1.062596379487261765e+04,1.028517603231690458e+01
1.062596381355041194e+04,1.028470861227283883e+01
1.062596383222820623e+04,1.028424120201469094e+01
1.062596385090599870e+04,1.028377380158801735e+01
1.062596386958379298e+04,1.028330641090185615e+01
1.062596388826158727e+04,1.028283903000181532e+01
1.062596390693937974e+04,1.028237165893349214e+01
1.062596392561717403e+04,1.028190429760593183e+01
1.062596394429496831e+04,1.028143694606471037e+01
1.062596396297276078e+04,1.028096960435540375e+01
1.062596398165055507e+04,1.028050227238710157e+01
1.062596400032834936e+04,1.028003495020535674e+01
1.062596401900614183e+04,1.027956763785577898e+01
1.062596403768393611e+04,1.027910033524742417e+01
1.062596405636173040e+04,1.027863304242585407e+01
1.062596407503952287e+04,1.027816575943667665e+01
1.062596409371731716e+04,1.027769848618894954e+01
1.062596411239511144e+04,1.027723122272823630e+01
1.062596413107290391e+04,1.027676396910014134e+01
1.062596414975069820e+04,1.027629672521371518e+01
1.062596416842849248e+04,1.027582949111456045e+01
1.062596418710628495e+04,1.027536226684823006e+01
1.062596420578407924e+04,1.027489505232381006e+01
1.062596422446187353e+04,1.027442784758686578e+01
1.062596424313966600e+04,1.027396065268298564e+01
1.062596426181746028e+04,1.027349346752123083e+01
1.062596428049525457e+04,1.027302629214720753e+01
1.062596429917304886e+04,1.027255912656095660e+01
1.062596431785084133e+04,1.027209197080807535e+01
1.062596433652863561e+04,1.027162482479763916e+01
1.062596435520642990e+04,1.027115768857520273e+01
1.062596437388422237e+04,1.027069056218636334e+01
1.062596439256201666e+04,1.027022344554020350e+01
1.062596441123981094e+04,1.026975633868226900e+01
1.062596442991760341e+04,1.026928924165815182e+01
1.062596444859539770e+04,1.026882215437695045e+01
1.062596446727319199e+04,1.026835507688420002e+01
1.062596448595098445e+04,1.026788800922549605e+01
1.062596450462877874e+04,1.026742095130991572e+01
1.062596452330657303e+04,1.026695390318305456e+01
1.062596454198436550e+04,1.026648686489044238e+01
1.062596456066215978e+04,1.026601983634118298e+01
1.062596457933995407e+04,1.026555281758086835e+01
1.062596459801774654e+04,1.026508580865502829e+01
1.062596461669554083e+04,1.026461880947277727e+01
1.062596463537333511e+04,1.026415182007969840e+01
1.062596465405112758e+04,1.026368484052129837e+01
1.062596467272892187e+04,1.026321787070675207e+01
1.062596469140671616e+04,1.026275091068158929e+01
1.062596471008451044e+04,1.026228396044586511e+01
1.062596472876230291e+04,1.026181702004515728e+01
1.062596474744009720e+04,1.026135008938857673e+01
1.062596476611789149e+04,1.026088316852170124e+01
1.062596478479568395e+04,1.026041625749004282e+01
1.062596480347347824e+04,1.025994935620274084e+01
1.062596482215127253e+04,1.025948246470537129e+01
1.062596484082906500e+04,1.025901558304345507e+01
1.062596485950685928e+04,1.025854871112612088e+01
1.062596487818465357e+04,1.025808184899894471e+01
1.062596489686244604e+04,1.025761499670744215e+01
1.062596491554024033e+04,1.025714815416075609e+01
1.062596493421803461e+04,1.025668132140444833e+01
1.062596495289582708e+04,1.025621449848404687e+01
1.062596497157362137e+04,1.025574768530869108e+01
1.062596499025141566e+04,1.025528088192392318e+01
1.062596500892920812e+04,1.025481408837530672e+01
