Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903723292306311123e+03,1.470557956191341191e+03
9.903723315203274979e+03,1.470593367754850533e+03
9.903723338100240653e+03,1.470628776092655244e+03
9.903723360997206328e+03,1.470664181201693737e+03
9.903723383894172002e+03,1.470699583081718174e+03
9.903723406791137677e+03,1.470734981732480492e+03
9.903723429688103352e+03,1.470770377153733079e+03
9.903723452585069026e+03,1.470805769345227418e+03
9.903723475482034701e+03,1.470841158306715670e+03
9.903723498379000375e+03,1.470876544037950453e+03
9.903723521275966050e+03,1.470911926538683474e+03
9.903723544172931724e+03,1.470947305808667352e+03
9.903723567069897399e+03,1.470982681847653566e+03
9.903723589966863074e+03,1.471018054655394963e+03
9.903723612863828748e+03,1.471053424231643476e+03
9.903723635760794423e+03,1.471088790576152405e+03
9.903723658657760097e+03,1.471124153688672777e+03
9.903723681554725772e+03,1.471159513568957436e+03
9.903723704451691447e+03,1.471194870216759000e+03
9.903723727348657121e+03,1.471230223631829858e+03
9.903723750245622796e+03,1.471265573813922174e+03
9.903723773142588470e+03,1.471300920762788792e+03
9.903723796039554145e+03,1.471336264478181647e+03
9.903723818936519820e+03,1.471371604959853812e+03
9.903723841833485494e+03,1.471406942207557904e+03
9.903723864730451169e+03,1.471442276221045631e+03
9.903723887627416843e+03,1.471477607000071202e+03
9.903723910524382518e+03,1.471512934544385871e+03
9.903723933421348192e+03,1.471548258853742936e+03
9.903723956318313867e+03,1.471583579927895698e+03
9.903723979215279542e+03,1.471618897766595410e+03
9.903724002112245216e+03,1.471654212369595371e+03
9.903724025009210891e+03,1.471689523736650017e+03
9.903724047906176565e+03,1.471724831867510147e+03
9.903724070803142240e+03,1.471760136761929516e+03
9.903724093700107915e+03,1.471795438419660513e+03
9.903724116597071770e+03,1.471830736837653149e+03
9.903724139494037445e+03,1.471866032021267756e+03
9.903724162391003119e+03,1.471901323967452527e+03
9.903724185287968794e+03,1.471936612675961896e+03
9.903724208184934469e+03,1.471971898146548028e+03
9.903724231081900143e+03,1.472007180378964222e+03
9.903724253978865818e+03,1.472042459372963776e+03
9.903724276875831492e+03,1.472077735128298855e+03
9.903724299772797167e+03,1.472113007644724121e+03
9.903724322669762842e+03,1.472148276921991510e+03
9.903724345566728516e+03,1.472183542959855004e+03
9.903724368463694191e+03,1.472218805758067674e+03
9.903724391360659865e+03,1.472254065316382821e+03
9.903724414257625540e+03,1.472289321634553289e+03
9.903724437154591214e+03,1.472324574712333288e+03
9.903724460051556889e+03,1.472359824549475206e+03
9.903724482948522564e+03,1.472395071145733482e+03
9.903724505845488238e+03,1.472430314500860504e+03
9.903724528742453913e+03,1.472465554614610710e+03
9.903724551639419587e+03,1.472500791486736944e+03
9.903724574536385262e+03,1.472536025116992960e+03
9.903724597433350937e+03,1.472571255505132058e+03
9.903724620330316611e+03,1.472606482650908447e+03
9.903724643227282286e+03,1.472641706554075199e+03
9.903724666124247960e+03,1.472676927214386296e+03
9.903724689021213635e+03,1.472712144631595493e+03
9.903724711918179310e+03,1.472747358805455406e+03
9.903724734815144984e+03,1.472782569735721154e+03
9.903724757712110659e+03,1.472817777422145582e+03
9.903724780609076333e+03,1.472852981864482672e+03
9.903724803506042008e+03,1.472888183062487087e+03
9.903724826403007683e+03,1.472923381015911218e+03
9.903724849299973357e+03,1.472958575724510183e+03
9.903724872196939032e+03,1.472993767188036827e+03
9.903724895093904706e+03,1.473028955406246268e+03
9.903724917990868562e+03,1.473064140376096248e+03
9.903724940887834236e+03,1.473099322102932319e+03
9.903724963784799911e+03,1.473134500583712452e+03
9.903724986681765586e+03,1.473169675818190854e+03
9.903725009578731260e+03,1.473204847806121279e+03
9.903725032475696935e+03,1.473240016547259074e+03
9.903725055372662609e+03,1.473275182041356402e+03
9.903725078269628284e+03,1.473310344288168835e+03
9.903725101166593959e+03,1.473345503287450356e+03
9.903725124063559633e+03,1.473380659038955400e+03
9.903725146960525308e+03,1.473415811542437723e+03
9.903725169857490982e+03,1.473450960797651760e+03
9.903725192754456657e+03,1.473486106804351948e+03
9.903725215651422332e+03,1.473521249562292724e+03
9.903725238548388006e+03,1.473556389071228068e+03
9.903725261445353681e+03,1.473591525330913328e+03
9.903725284342319355e+03,1.473626658341102029e+03
9.903725307239285030e+03,1.473661788101548836e+03
9.903725330136250705e+03,1.473696914612008186e+03
9.903725353033216379e+03,1.473732037872235423e+03
9.903725375930182054e+03,1.473767157881984076e+03
9.903725398827147728e+03,1.473802274641008580e+03
9.903725421724113403e+03,1.473837388149064736e+03
9.903725444621079077e+03,1.473872498405906754e+03
9.903725467518044752e+03,1.473907605411288614e+03
9.903725490415010427e+03,1.473942709164966118e+03
9.903725513311976101e+03,1.473977809666692565e+03
9.903725536208941776e+03,1.474012906916224438e+03
9.903725559105907450e+03,1.474048000913315491e+03
9.903725582002873125e+03,1.474083091657720843e+03
9.903725604899838800e+03,1.474118179149194930e+03
9.903725627796804474e+03,1.474153263387493553e+03
9.903725650693770149e+03,1.474188344372370693e+03
9.903725673590735823e+03,1.474223422103581697e+03
9.903725696487701498e+03,1.474258496580881911e+03
9.903725719384665354e+03,1.474293567801239760e+03
9.903725742281631028e+03,1.474328635769982611e+03
9.903725765178596703e+03,1.474363700484079345e+03
9.903725788075562377e+03,1.474398761943285763e+03
9.903725810972528052e+03,1.474433820147355846e+03
9.903725833869493727e+03,1.474468875096045394e+03
9.903725856766459401e+03,1.474503926789109755e+03
9.903725879663425076e+03,1.474538975226303592e+03
9.903725902560390750e+03,1.474574020407382704e+03
9.903725925457356425e+03,1.474609062332101985e+03
9.903725948354322099e+03,1.474644101000216324e+03
9.903725971251287774e+03,1.474679136411482432e+03
9.903725994148253449e+03,1.474714168565654745e+03
9.903726017045219123e+03,1.474749197462488155e+03
9.903726039942184798e+03,1.474784223101739599e+03
9.903726062839150472e+03,1.474819245483163058e+03
9.903726085736116147e+03,1.474854264606514562e+03
9.903726108633081822e+03,1.474889280471550364e+03
9.903726131530047496e+03,1.474924293078024448e+03
9.903726154427013171e+03,1.474959302425693977e+03
9.903726177323978845e+03,1.474994308514313616e+03
9.903726200220944520e+03,1.475029311343639165e+03
9.903726223117910195e+03,1.475064310913426425e+03
9.903726246014875869e+03,1.475099307223430969e+03
9.903726268911841544e+03,1.475134300273408826e+03
9.903726291808807218e+03,1.475169290063115568e+03
9.903726314705772893e+03,1.475204276592306314e+03
9.903726337602738568e+03,1.475239259860738002e+03
9.903726360499704242e+03,1.475274239868165751e+03
9.903726383396669917e+03,1.475309216614345814e+03
9.903726406293635591e+03,1.475344190099034222e+03
9.903726429190601266e+03,1.475379160321986319e+03
9.903726452087566940e+03,1.475414127282958816e+03
9.903726474984532615e+03,1.475449090981706604e+03
9.903726497881498290e+03,1.475484051417987303e+03
9.903726520778462145e+03,1.475519008588778206e+03
9.903726543675427820e+03,1.475553962499390536e+03
9.903726566572393494e+03,1.475588913146803407e+03
9.903726589469359169e+03,1.475623860530772845e+03
9.903726612366324844e+03,1.475658804651054652e+03
9.903726635263290518e+03,1.475693745507405310e+03
9.903726658160256193e+03,1.475728683099580849e+03
9.903726681057221867e+03,1.475763617427337977e+03
9.903726703954187542e+03,1.475798548490432722e+03
9.903726726851153217e+03,1.475833476288620886e+03
9.903726749748118891e+03,1.475868400821659861e+03
9.903726772645084566e+03,1.475903322089305220e+03
9.903726795542050240e+03,1.475938240091313446e+03
9.903726818439015915e+03,1.475973154827441704e+03
9.903726841335981590e+03,1.476008066297445566e+03
9.903726864232947264e+03,1.476042974501081972e+03
9.903726887129912939e+03,1.476077879438107402e+03
9.903726910026878613e+03,1.476112781108278568e+03
9.903726932923844288e+03,1.476147679511351726e+03
9.903726955820809962e+03,1.476182574647083811e+03
9.903726978717775637e+03,1.476217466515230853e+03
9.903727001614741312e+03,1.476252355115550472e+03
9.903727024511706986e+03,1.476287240447798922e+03
9.903727047408672661e+03,1.476322122511733141e+03
9.903727070305638335e+03,1.476357001307109613e+03
9.903727093202604010e+03,1.476391876833685046e+03
9.903727116099569685e+03,1.476426749091217062e+03
9.903727138996535359e+03,1.476461618079461459e+03
9.903727161893501034e+03,1.476496483798175859e+03
9.903727184790466708e+03,1.476531346247116744e+03
9.903727207687432383e+03,1.476566205426041506e+03
9.903727230584398058e+03,1.476601061334706628e+03
9.903727253481363732e+03,1.476635913972869503e+03
9.903727276378329407e+03,1.476670763340287067e+03
9.903727299275295081e+03,1.476705609436716486e+03
9.903727322172258937e+03,1.476740452259146650e+03
9.903727345069224612e+03,1.476775291812871501e+03
9.903727367966190286e+03,1.476810128094878792e+03
9.903727390863155961e+03,1.476844961104926824e+03
9.903727413760121635e+03,1.476879790842772309e+03
9.903727436657087310e+03,1.476914617308172865e+03
9.903727459554052984e+03,1.476949440500884975e+03
9.903727482451018659e+03,1.476984260420666715e+03
9.903727505347984334e+03,1.477019077067275475e+03
9.903727528244950008e+03,1.477053890440468649e+03
9.903727551141915683e+03,1.477088700540002719e+03
9.903727574038881357e+03,1.477123507365636215e+03
9.903727596935847032e+03,1.477158310917126073e+03
9.903727619832812707e+03,1.477193111194229459e+03
9.903727642729778381e+03,1.477227908196704675e+03
9.903727665626744056e+03,1.477262701924309113e+03
9.903727688523709730e+03,1.477297492376799710e+03
9.903727711420675405e+03,1.477332279553934541e+03
9.903727734317641080e+03,1.477367063455471452e+03
9.903727757214606754e+03,1.477401844081168065e+03
9.903727780111572429e+03,1.477436621430781315e+03
9.903727803008538103e+03,1.477471395504069505e+03
9.903727825905503778e+03,1.477506166300790710e+03
9.903727848802469452e+03,1.477540933820702094e+03
9.903727871699435127e+03,1.477575698063562186e+03
9.903727894596400802e+03,1.477610459029128151e+03
9.903727917493366476e+03,1.477645216717158291e+03
9.903727940390332151e+03,1.477679971127410909e+03
9.903727963287297825e+03,1.477714722259642713e+03
9.903727986184263500e+03,1.477749470113612688e+03
9.903728009081229175e+03,1.477784214689078681e+03
9.903728031978194849e+03,1.477818955985798311e+03
9.903728054875160524e+03,1.477853694003530109e+03
9.903728077772126198e+03,1.477888428742031692e+03
9.903728100669091873e+03,1.477923160201062274e+03
9.903728123566055729e+03,1.477957888377619611e+03
9.903728146463021403e+03,1.477992613276980819e+03
9.903728169359987078e+03,1.478027334896144339e+03
9.903728192256952752e+03,1.478062053234869609e+03
9.903728215153918427e+03,1.478096768292913339e+03
9.903728238050884102e+03,1.478131480070034968e+03
9.903728260947849776e+03,1.478166188565993025e+03
9.903728283844815451e+03,1.478200893780544220e+03
9.903728306741781125e+03,1.478235595713449129e+03
9.903728329638746800e+03,1.478270294364464462e+03
9.903728352535712474e+03,1.478304989733349657e+03
9.903728375432678149e+03,1.478339681819862790e+03
9.903728398329643824e+03,1.478374370623762161e+03
9.903728421226609498e+03,1.478409056144806755e+03
9.903728444123575173e+03,1.478443738382755328e+03
9.903728467020540847e+03,1.478478417337365727e+03
9.903728489917506522e+03,1.478513093008396936e+03
9.903728512814472197e+03,1.478547765395607712e+03
9.903728535711437871e+03,1.478582434498756811e+03
9.903728558608403546e+03,1.478617100317603217e+03
9.903728581505369220e+03,1.478651762851905005e+03
9.903728604402334895e+03,1.478686422101420931e+03
9.903728627299300570e+03,1.478721078065910660e+03
9.903728650196266244e+03,1.478755730745132496e+03
9.903728673093231919e+03,1.478790380138845194e+03
9.903728695990197593e+03,1.478825026246807511e+03
9.903728718887163268e+03,1.478859669068779112e+03
9.903728741784128943e+03,1.478894308604518528e+03
9.903728764681094617e+03,1.478928944853784060e+03
9.903728787578060292e+03,1.478963577816336283e+03
9.903728810475025966e+03,1.478998207491932590e+03
9.903728833371991641e+03,1.479032833880333555e+03
9.903728856268957315e+03,1.479067456981297255e+03
9.903728879165922990e+03,1.479102076794583354e+03
9.903728902062888665e+03,1.479136693319950837e+03
9.903728924959852520e+03,1.479171306554409284e+03
9.903728947856818195e+03,1.479205916503217395e+03
9.903728970753783869e+03,1.479240523163384523e+03
9.903728993650749544e+03,1.479275126534670108e+03
9.903729016547715219e+03,1.479309726616832904e+03
9.903729039444680893e+03,1.479344323409633262e+03
9.903729062341646568e+03,1.479378916912830618e+03
9.903729085238612242e+03,1.479413507126182822e+03
9.903729108135577917e+03,1.479448094049450674e+03
9.903729131032543592e+03,1.479482677682393614e+03
9.903729153929509266e+03,1.479517258024771081e+03
9.903729176826474941e+03,1.479551835076341604e+03
9.903729199723440615e+03,1.479586408836865758e+03
9.903729222620406290e+03,1.479620979306102981e+03
9.903729245517371965e+03,1.479655546483812941e+03
9.903729268414337639e+03,1.479690110369755075e+03
9.903729291311303314e+03,1.479724670963689050e+03
9.903729314208268988e+03,1.479759228265374304e+03
9.903729337105234663e+03,1.479793782274571868e+03
9.903729360002200337e+03,1.479828332991040043e+03
9.903729382899166012e+03,1.479862880414539404e+03
9.903729405796131687e+03,1.479897424544829391e+03
9.903729428693097361e+03,1.479931965381670580e+03
9.903729451590063036e+03,1.479966502924821498e+03
9.903729474487028710e+03,1.480001037174043631e+03
9.903729497383994385e+03,1.480035568129096191e+03
9.903729520280960060e+03,1.480070095789738616e+03
9.903729543177925734e+03,1.480104620155732391e+03
9.903729566074891409e+03,1.480139141226835363e+03
9.903729588971857083e+03,1.480173659002810382e+03
9.903729611868822758e+03,1.480208173483415749e+03
9.903729634765788433e+03,1.480242684668411130e+03
9.903729657662754107e+03,1.480277192557558692e+03
9.903729680559719782e+03,1.480311697150616510e+03
9.903729703456685456e+03,1.480346198447346069e+03
9.903729726353649312e+03,1.480380696444766954e+03
9.903729749250614987e+03,1.480415191148120130e+03
9.903729772147580661e+03,1.480449682554426317e+03
9.903729795044546336e+03,1.480484170663444729e+03
9.903729817941512010e+03,1.480518655474936395e+03
9.903729840838477685e+03,1.480553136988661208e+03
9.903729863735443359e+03,1.480587615204379745e+03
9.903729886632409034e+03,1.480622090121853034e+03
9.903729909529374709e+03,1.480656561740841198e+03
9.903729932426340383e+03,1.480691030061104811e+03
9.903729955323306058e+03,1.480725495082403313e+03
9.903729978220271732e+03,1.480759956804499325e+03
9.903730001117237407e+03,1.480794415227152513e+03
9.903730024014203082e+03,1.480828870350122997e+03
9.903730046911168756e+03,1.480863322173172492e+03
9.903730069808134431e+03,1.480897770696060206e+03
9.903730092705100105e+03,1.480932215918548764e+03
9.903730115602065780e+03,1.480966657840397374e+03
9.903730138499031455e+03,1.481001096461367979e+03
9.903730161395997129e+03,1.481035531781220470e+03
9.903730184292962804e+03,1.481069963799716788e+03
9.903730207189928478e+03,1.481104392516616144e+03
9.903730230086894153e+03,1.481138817931681160e+03
9.903730252983859828e+03,1.481173240044671729e+03
9.903730275880825502e+03,1.481207658855349791e+03
9.903730298777791177e+03,1.481242074363475467e+03
9.903730321674756851e+03,1.481276486568810014e+03
9.903730344571722526e+03,1.481310895471114918e+03
9.903730367468688200e+03,1.481345301070150981e+03
9.903730390365653875e+03,1.481379703365678779e+03
9.903730413262619550e+03,1.481414102357460251e+03
9.903730436159585224e+03,1.481448498045256656e+03
9.903730459056550899e+03,1.481482890428828568e+03
9.903730481953516573e+03,1.481517279507937928e+03
9.903730504850482248e+03,1.481551665282345539e+03
9.903730527747446104e+03,1.481586047749081445e+03
9.903730550644411778e+03,1.481620426913370238e+03
