Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882632460068891305e+03,1.554290761199618203e+02
9.882632478084582544e+03,1.554311003631003700e+02
9.882632496100271965e+03,1.554331245584989745e+02
9.882632514115963204e+03,1.554351487065649167e+02
9.882632532131654443e+03,1.554371728070921677e+02
9.882632550147343864e+03,1.554391968598748122e+02
9.882632568163035103e+03,1.554412208653199627e+02
9.882632586178724523e+03,1.554432448230173236e+02
9.882632604194415762e+03,1.554452687333740641e+02
9.882632622210105183e+03,1.554472925959798602e+02
9.882632640225796422e+03,1.554493164112418242e+02
9.882632658241487661e+03,1.554513401789540978e+02
9.882632676257177081e+03,1.554533638989107089e+02
9.882632694272868321e+03,1.554553875715186848e+02
9.882632712288557741e+03,1.554574111963679286e+02
9.882632730304248980e+03,1.554594347738653823e+02
9.882632748319938401e+03,1.554614583036008924e+02
9.882632766335629640e+03,1.554634817859814859e+02
9.882632784351320879e+03,1.554655052208012194e+02
9.882632802367010299e+03,1.554675286078543479e+02
9.882632820382701539e+03,1.554695519475477568e+02
9.882632838398390959e+03,1.554715752394713206e+02
9.882632856414082198e+03,1.554735984840320384e+02
9.882632874429771618e+03,1.554756216808197564e+02
9.882632892445462858e+03,1.554776448302415019e+02
9.882632910461154097e+03,1.554796679320913029e+02
9.882632928476843517e+03,1.554816909861634429e+02
9.882632946492534757e+03,1.554837139928648071e+02
9.882632964508224177e+03,1.554857369517852419e+02
9.882632982523915416e+03,1.554877598633317746e+02
9.882633000539604836e+03,1.554897827270943367e+02
9.882633018555296076e+03,1.554918055434796997e+02
9.882633036570987315e+03,1.554938283122821474e+02
9.882633054586676735e+03,1.554958510332959065e+02
9.882633072602367974e+03,1.554978737069277201e+02
9.882633090618057395e+03,1.554998963327676336e+02
9.882633108633748634e+03,1.555019189112225320e+02
9.882633126649438054e+03,1.555039414418823753e+02
9.882633144665129294e+03,1.555059639251540204e+02
9.882633162680820533e+03,1.555079863608316373e+02
9.882633180696509953e+03,1.555100087487095379e+02
9.882633198712201192e+03,1.555120310891944087e+02
9.882633216727890613e+03,1.555140533818763799e+02
9.882633234743581852e+03,1.555160756271621949e+02
9.882633252759271272e+03,1.555180978246420125e+02
9.882633270774962511e+03,1.555201199747224337e+02
9.882633288790653751e+03,1.555221420771978558e+02
9.882633306806343171e+03,1.555241641318624204e+02
9.882633324822034410e+03,1.555261861391229843e+02
9.882633342837723831e+03,1.555282080985695643e+02
9.882633360853415070e+03,1.555302300106089319e+02
9.882633378869104490e+03,1.555322518748311609e+02
9.882633396884795729e+03,1.555342736916429942e+02
9.882633414900486969e+03,1.555362954608387440e+02
9.882633432916176389e+03,1.555383171822126371e+02
9.882633450931867628e+03,1.555403388561714451e+02
9.882633468947557049e+03,1.555423604823052415e+02
9.882633486963248288e+03,1.555443820610207126e+02
9.882633504978937708e+03,1.555464035919081027e+02
9.882633522994628947e+03,1.555484250753739559e+02
9.882633541010320187e+03,1.555504465112126411e+02
9.882633559026009607e+03,1.555524678992184988e+02
9.882633577041700846e+03,1.555544892397981016e+02
9.882633595057390266e+03,1.555565105325417221e+02
9.882633613073081506e+03,1.555585317778559329e+02
9.882633631088770926e+03,1.555605529753309497e+02
9.882633649104462165e+03,1.555625741253734589e+02
9.882633667120153405e+03,1.555645952277777155e+02
9.882633685135842825e+03,1.555666162823380887e+02
9.882633703151534064e+03,1.555686372894611793e+02
9.882633721167223484e+03,1.555706582487372316e+02
9.882633739182914724e+03,1.555726791605727897e+02
9.882633757198604144e+03,1.555747000245581830e+02
9.882633775214295383e+03,1.555767208410999274e+02
9.882633793229986622e+03,1.555787416099923632e+02
9.882633811245676043e+03,1.555807623310299164e+02
9.882633829261367282e+03,1.555827830046190741e+02
9.882633847277056702e+03,1.555848036303502226e+02
9.882633865292747942e+03,1.555868242086297641e+02
9.882633883308437362e+03,1.555888447390481417e+02
9.882633901324128601e+03,1.555908652220117290e+02
9.882633919339819840e+03,1.555928856573150654e+02
9.882633937355509261e+03,1.555949060447524062e+02
9.882633955371200500e+03,1.555969263847302955e+02
9.882633973386889920e+03,1.555989466768391765e+02
9.882633991402581159e+03,1.556009669214853375e+02
9.882634009418270580e+03,1.556029871182593070e+02
9.882634027433961819e+03,1.556050072675674869e+02
9.882634045449651239e+03,1.556070273690002921e+02
9.882634063465342479e+03,1.556090474229640961e+02
9.882634081481033718e+03,1.556110674292533815e+02
9.882634099496723138e+03,1.556130873876626595e+02
9.882634117512414377e+03,1.556151072985981330e+02
9.882634135528103798e+03,1.556171271616503873e+02
9.882634153543795037e+03,1.556191469772257392e+02
9.882634171559484457e+03,1.556211667449147171e+02
9.882634189575175697e+03,1.556231864651236378e+02
9.882634207590866936e+03,1.556252061376470124e+02
9.882634225606556356e+03,1.556272257622792949e+02
9.882634243622247595e+03,1.556292453394267170e+02
9.882634261637937016e+03,1.556312648686799491e+02
9.882634279653628255e+03,1.556332843504451944e+02
9.882634297669317675e+03,1.556353037843130949e+02
9.882634315685008914e+03,1.556373231706897968e+02
9.882634333700700154e+03,1.556393425093698966e+02
9.882634351716389574e+03,1.556413618001479335e+02
9.882634369732080813e+03,1.556433810434299971e+02
9.882634387747770234e+03,1.556454002388068432e+02
9.882634405763461473e+03,1.556474193866846747e+02
9.882634423779150893e+03,1.556494384866541054e+02
9.882634441794842132e+03,1.556514575391213100e+02
9.882634459810533372e+03,1.556534765438808279e+02
9.882634477826222792e+03,1.556554955007272838e+02
9.882634495841914031e+03,1.556575144100667387e+02
9.882634513857603451e+03,1.556595332714899769e+02
9.882634531873294691e+03,1.556615520854030308e+02
9.882634549888984111e+03,1.556635708513967700e+02
9.882634567904675350e+03,1.556655895698771417e+02
9.882634585920366590e+03,1.556676082406388275e+02
9.882634603936056010e+03,1.556696268634764238e+02
9.882634621951747249e+03,1.556716454387959629e+02
9.882634639967436669e+03,1.556736639661882009e+02
9.882634657983127909e+03,1.556756824460592554e+02
9.882634675998817329e+03,1.556777008779999676e+02
9.882634694014508568e+03,1.556797192624162562e+02
9.882634712030199807e+03,1.556817375991028030e+02
9.882634730045889228e+03,1.556837558878542609e+02
9.882634748061580467e+03,1.556857741290765773e+02
9.882634766077269887e+03,1.556877923223606501e+02
9.882634784092961127e+03,1.556898104681124551e+02
9.882634802108650547e+03,1.556918285659228616e+02
9.882634820124341786e+03,1.556938466161977885e+02
9.882634838140033025e+03,1.556958646187319459e+02
9.882634856155722446e+03,1.556978825733200154e+02
9.882634874171413685e+03,1.556999004803678588e+02
9.882634892187103105e+03,1.557019183394664310e+02
9.882634910202794345e+03,1.557039361510216793e+02
9.882634928218483765e+03,1.557059539146245299e+02
9.882634946234175004e+03,1.557079716306808450e+02
9.882634964249866243e+03,1.557099892989853913e+02
9.882634982265555664e+03,1.557120069193327936e+02
9.882635000281246903e+03,1.557140244921289138e+02
9.882635018296936323e+03,1.557160420169647921e+02
9.882635036312627562e+03,1.557180594942462335e+02
9.882635054328316983e+03,1.557200769235643349e+02
9.882635072344008222e+03,1.557220943053248163e+02
9.882635090359699461e+03,1.557241116393224161e+02
9.882635108375388882e+03,1.557261289253519010e+02
9.882635126391080121e+03,1.557281461638190763e+02
9.882635144406769541e+03,1.557301633543150103e+02
9.882635162422460780e+03,1.557321804972454800e+02
9.882635180438150201e+03,1.557341975922015251e+02
9.882635198453841440e+03,1.557362146395888942e+02
9.882635216469532679e+03,1.557382316392023824e+02
9.882635234485222099e+03,1.557402485908367851e+02
9.882635252500913339e+03,1.557422654948977936e+02
9.882635270516602759e+03,1.557442823509765617e+02
9.882635288532293998e+03,1.557462991594787525e+02
9.882635306547983419e+03,1.557483159199955765e+02
9.882635324563674658e+03,1.557503326329326683e+02
9.882635342579365897e+03,1.557523492980848232e+02
9.882635360595055317e+03,1.557543659152468649e+02
9.882635378610746557e+03,1.557563824848244849e+02
9.882635396626435977e+03,1.557583990064088368e+02
9.882635414642127216e+03,1.557604154804056122e+02
9.882635432657816636e+03,1.557624319064059648e+02
9.882635450673507876e+03,1.557644482848155292e+02
9.882635468689199115e+03,1.557664646154291574e+02
9.882635486704888535e+03,1.557684808980417017e+02
9.882635504720579775e+03,1.557704971330587398e+02
9.882635522736269195e+03,1.557725133200715391e+02
9.882635540751960434e+03,1.557745294594856205e+02
9.882635558767649854e+03,1.557765455508923651e+02
9.882635576783341094e+03,1.557785615946972655e+02
9.882635594799032333e+03,1.557805775906951737e+02
9.882635612814721753e+03,1.557825935386809704e+02
9.882635630830412993e+03,1.557846094390602332e+02
9.882635648846102413e+03,1.557866252914242295e+02
9.882635666861793652e+03,1.557886410961785373e+02
9.882635684877483072e+03,1.557906568529144238e+02
9.882635702893174312e+03,1.557926725620374668e+02
9.882635720908865551e+03,1.557946882233424617e+02
9.882635738924554971e+03,1.557967038366244026e+02
9.882635756940246210e+03,1.557987194022886968e+02
9.882635774955935631e+03,1.558007349199267821e+02
9.882635792971626870e+03,1.558027503899440660e+02
9.882635810987316290e+03,1.558047658119319863e+02
9.882635829003007530e+03,1.558067811862959786e+02
9.882635847018698769e+03,1.558087965128309520e+02
9.882635865034388189e+03,1.558108117913318154e+02
9.882635883050079428e+03,1.558128270222040044e+02
9.882635901065768849e+03,1.558148422050389570e+02
9.882635919081460088e+03,1.558168573402421373e+02
9.882635937097149508e+03,1.558188724274048980e+02
9.882635955112840747e+03,1.558208874669326747e+02
9.882635973128531987e+03,1.558229024586204332e+02
9.882635991144221407e+03,1.558249174022631109e+02
9.882636009159912646e+03,1.558269322982660299e+02
9.882636027175602067e+03,1.558289471462208269e+02
9.882636045191293306e+03,1.558309619465326534e+02
9.882636063206982726e+03,1.558329766987931464e+02
9.882636081222673965e+03,1.558349914034075994e+02
9.882636099238365205e+03,1.558370060601710065e+02
9.882636117254054625e+03,1.558390206688783337e+02
9.882636135269745864e+03,1.558410352299349029e+02
9.882636153285435284e+03,1.558430497429322372e+02
9.882636171301126524e+03,1.558450642082757156e+02
9.882636189316815944e+03,1.558470786255567475e+02
9.882636207332507183e+03,1.558490929951807402e+02
9.882636225348198423e+03,1.558511073169426879e+02
9.882636243363887843e+03,1.558531215906375849e+02
9.882636261379579082e+03,1.558551358166706109e+02
9.882636279395268502e+03,1.558571499946335166e+02
9.882636297410959742e+03,1.558591641249313966e+02
9.882636315426649162e+03,1.558611782071559446e+02
9.882636333442340401e+03,1.558631922417123690e+02
9.882636351458031641e+03,1.558652062283956923e+02
9.882636369473721061e+03,1.558672201670010224e+02
9.882636387489412300e+03,1.558692340579334541e+02
9.882636405505101720e+03,1.558712479007847094e+02
9.882636423520792960e+03,1.558732616959599682e+02
9.882636441536482380e+03,1.558752754430508674e+02
9.882636459552173619e+03,1.558772891424626152e+02
9.882636477567864858e+03,1.558793027939902629e+02
9.882636495583554279e+03,1.558813163974288898e+02
9.882636513599245518e+03,1.558833299531836190e+02
9.882636531614934938e+03,1.558853434608462294e+02
9.882636549630626178e+03,1.558873569208217305e+02
9.882636567646315598e+03,1.558893703327019296e+02
9.882636585662006837e+03,1.558913836968919213e+02
9.882636603677696257e+03,1.558933970129835132e+02
9.882636621693387497e+03,1.558954102813816860e+02
9.882636639709078736e+03,1.558974235018816046e+02
9.882636657724768156e+03,1.558994366742784052e+02
9.882636675740459395e+03,1.559014497989770973e+02
9.882636693756148816e+03,1.559034628755695167e+02
9.882636711771840055e+03,1.559054759044606442e+02
9.882636729787529475e+03,1.559074888852424294e+02
9.882636747803220715e+03,1.559095018183197396e+02
9.882636765818911954e+03,1.559115147034877680e+02
9.882636783834601374e+03,1.559135275405417360e+02
9.882636801850292613e+03,1.559155403298865679e+02
9.882636819865982034e+03,1.559175530711141278e+02
9.882636837881673273e+03,1.559195657646293682e+02
9.882636855897362693e+03,1.559215784100242956e+02
9.882636873913053932e+03,1.559235910077036920e+02
9.882636891928745172e+03,1.559256035574628072e+02
9.882636909944434592e+03,1.559276160590968630e+02
9.882636927960125831e+03,1.559296285130106980e+02
9.882636945975815252e+03,1.559316409187963757e+02
9.882636963991506491e+03,1.559336532768586494e+02
9.882636982007195911e+03,1.559356655867896393e+02
9.882637000022887150e+03,1.559376778489940705e+02
9.882637018038578390e+03,1.559396900632672214e+02
9.882637036054267810e+03,1.559417022294043420e+02
9.882637054069959049e+03,1.559437143478102143e+02
9.882637072085648470e+03,1.559457264180769300e+02
9.882637090101339709e+03,1.559477384406092426e+02
9.882637108117029129e+03,1.559497504149992722e+02
9.882637126132720368e+03,1.559517623416517154e+02
9.882637144148411608e+03,1.559537742203618507e+02
9.882637162164101028e+03,1.559557860509250133e+02
9.882637180179792267e+03,1.559577978337458717e+02
9.882637198195481687e+03,1.559598095684166310e+02
9.882637216211172927e+03,1.559618212553418743e+02
9.882637234226862347e+03,1.559638328941139491e+02
9.882637252242553586e+03,1.559658444851373531e+02
9.882637270258244826e+03,1.559678560282074784e+02
9.882637288273934246e+03,1.559698675231196603e+02
9.882637306289625485e+03,1.559718789702784818e+02
9.882637324305314905e+03,1.559738903692762619e+02
9.882637342321006145e+03,1.559759017205174985e+02
9.882637360336695565e+03,1.559779130235945672e+02
9.882637378352386804e+03,1.559799242789119660e+02
9.882637396368078043e+03,1.559819354862650869e+02
9.882637414383767464e+03,1.559839466454492651e+02
9.882637432399458703e+03,1.559859577568690838e+02
9.882637450415148123e+03,1.559879688201168051e+02
9.882637468430839363e+03,1.559899798355970688e+02
9.882637486446528783e+03,1.559919908029021087e+02
9.882637504462220022e+03,1.559940017224365079e+02
9.882637522477911261e+03,1.559960125939956015e+02
9.882637540493600682e+03,1.559980234173747817e+02
9.882637558509291921e+03,1.560000341929785748e+02
9.882637576524981341e+03,1.560020449203993849e+02
9.882637594540672580e+03,1.560040556000416245e+02
9.882637612556362001e+03,1.560060662314976980e+02
9.882637630572053240e+03,1.560080768151720463e+02
9.882637648587744479e+03,1.560100873508601751e+02
9.882637666603433900e+03,1.560120978383573913e+02
9.882637684619125139e+03,1.560141082780682211e+02
9.882637702634814559e+03,1.560161186695850404e+02
9.882637720650505798e+03,1.560181290133122900e+02
9.882637738666195219e+03,1.560201393088424027e+02
9.882637756681886458e+03,1.560221495565798477e+02
9.882637774697577697e+03,1.560241597563199605e+02
9.882637792713267118e+03,1.560261699078582751e+02
9.882637810728958357e+03,1.560281800115991473e+02
9.882637828744647777e+03,1.560301900671350666e+02
9.882637846760339016e+03,1.560322000748703601e+02
9.882637864776028437e+03,1.560342100343976028e+02
9.882637882791719676e+03,1.560362199461210935e+02
9.882637900807410915e+03,1.560382298098362810e+02
9.882637918823100335e+03,1.560402396253387280e+02
9.882637936838791575e+03,1.560422493930326766e+02
9.882637954854480995e+03,1.560442591125107299e+02
9.882637972870172234e+03,1.560462687841771299e+02
9.882637990885861655e+03,1.560482784076245082e+02
9.882638008901552894e+03,1.560502879832571352e+02
9.882638026917244133e+03,1.560522975108704884e+02
9.882638044932933553e+03,1.560543069902601019e+02
9.882638062948624793e+03,1.560563164218302177e+02
9.882638080964314213e+03,1.560583258051734958e+02
9.882638098980005452e+03,1.560603351406940646e+02
9.882638116995694872e+03,1.560623444279846979e+02
9.882638135011386112e+03,1.560643536674494953e+02
9.882638153027077351e+03,1.560663628588840197e+02
9.882638171042766771e+03,1.560683720020839189e+02
