Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013336469075051355e+04,4.608769314554783847e+01
1.013336471166927186e+04,4.608709510826869860e+01
1.013336473258803198e+04,4.608649707220917691e+01
1.013336475350679029e+04,4.608589903747334660e+01
1.013336477442554860e+04,4.608530100400921725e+01
1.013336479534430691e+04,4.608470297181690256e+01
1.013336481626306522e+04,4.608410494089643805e+01
1.013336483718182353e+04,4.608350691124792320e+01
1.013336485810058184e+04,4.608290888287137932e+01
1.013336487901934015e+04,4.608231085576690589e+01
1.013336489993810028e+04,4.608171282988257644e+01
1.013336492085685859e+04,4.608111480532247128e+01
1.013336494177561690e+04,4.608051678203457868e+01
1.013336496269437521e+04,4.607991876001907627e+01
1.013336498361313352e+04,4.607932073927594985e+01
1.013336500453189183e+04,4.607872271980531309e+01
1.013336502545065014e+04,4.607812470160722285e+01
1.013336504636940845e+04,4.607752668468175017e+01
1.013336506728816858e+04,4.607692866897694017e+01
1.013336508820692688e+04,4.607633065459683763e+01
1.013336510912568519e+04,4.607573264148959424e+01
1.013336513004444350e+04,4.607513462965523132e+01
1.013336515096320181e+04,4.607453661909377018e+01
1.013336517188196012e+04,4.607393860980537426e+01
1.013336519280071843e+04,4.607334060179002933e+01
1.013336521371947856e+04,4.607274259499585156e+01
1.013336523463823687e+04,4.607214458952689995e+01
1.013336525555699518e+04,4.607154658533121250e+01
1.013336527647575349e+04,4.607094858240890289e+01
1.013336529739451180e+04,4.607035058075997114e+01
1.013336531831327011e+04,4.606975258038457355e+01
1.013336533923202842e+04,4.606915458128270302e+01
1.013336536015078673e+04,4.606855658345445903e+01
1.013336538106954686e+04,4.606795858684791511e+01
1.013336540198830517e+04,4.606736059156715157e+01
1.013336542290706348e+04,4.606676259756018510e+01
1.013336544382582179e+04,4.606616460482711517e+01
1.013336546474458009e+04,4.606556661336804126e+01
1.013336548566333840e+04,4.606496862318298469e+01
1.013336550658209671e+04,4.606437063427198098e+01
1.013336552750085502e+04,4.606377264663519355e+01
1.013336554841961515e+04,4.606317466022062490e+01
1.013336556933837346e+04,4.606257667513234821e+01
1.013336559025713177e+04,4.606197869131843703e+01
1.013336561117589008e+04,4.606138070877899082e+01
1.013336563209464839e+04,4.606078272751402380e+01
1.013336565301340670e+04,4.606018474752362835e+01
1.013336567393216501e+04,4.605958676880789682e+01
1.013336569485092332e+04,4.605898879136687185e+01
1.013336571576968345e+04,4.605839081514860567e+01
1.013336573668844176e+04,4.605779284025714304e+01
1.013336575760720007e+04,4.605719486664064988e+01
1.013336577852595838e+04,4.605659689429910486e+01
1.013336579944471669e+04,4.605599892323260747e+01
1.013336582036347500e+04,4.605540095344125007e+01
1.013336584128223330e+04,4.605480298492504687e+01
1.013336586220099161e+04,4.605420501768409025e+01
1.013336588311975174e+04,4.605360705166646085e+01
1.013336590403851005e+04,4.605300908697623896e+01
1.013336592495726836e+04,4.605241112356143418e+01
1.013336594587602667e+04,4.605181316142215309e+01
1.013336596679478498e+04,4.605121520055848805e+01
1.013336598771354329e+04,4.605061724097044618e+01
1.013336600863230160e+04,4.605001928265811983e+01
1.013336602955106173e+04,4.604942132556960388e+01
1.013336605046982004e+04,4.604882336980896440e+01
1.013336607138857835e+04,4.604822541532422520e+01
1.013336609230733666e+04,4.604762746211547864e+01
1.013336611322609497e+04,4.604702951018280999e+01
1.013336613414485328e+04,4.604643155952624767e+01
1.013336615506361159e+04,4.604583361014588405e+01
1.013336617598236990e+04,4.604523566204181151e+01
1.013336619690113002e+04,4.604463771516205384e+01
1.013336621781988833e+04,4.604403976961068423e+01
1.013336623873864664e+04,4.604344182533578334e+01
1.013336625965740495e+04,4.604284388233744352e+01
1.013336628057616326e+04,4.604224594061567899e+01
1.013336630149492157e+04,4.604164800017058923e+01
1.013336632241367988e+04,4.604105006100225239e+01
1.013336634333243819e+04,4.604045212311068269e+01
1.013336636425119832e+04,4.603985418644404604e+01
1.013336638516995663e+04,4.603925625110630904e+01
1.013336640608871494e+04,4.603865831704560208e+01
1.013336642700747325e+04,4.603806038426195357e+01
1.013336644792623156e+04,4.603746245275544879e+01
1.013336646884498987e+04,4.603686452252618011e+01
1.013336648976374818e+04,4.603626659357416173e+01
1.013336651068250649e+04,4.603566866589949313e+01
1.013336653160126662e+04,4.603507073945025496e+01
1.013336655252002492e+04,4.603447281433050620e+01
1.013336657343878323e+04,4.603387489048826353e+01
1.013336659435754154e+04,4.603327696792368329e+01
1.013336661527629985e+04,4.603267904663679388e+01
1.013336663619505816e+04,4.603208112662763085e+01
1.013336665711381647e+04,4.603148320789628656e+01
1.013336667803257478e+04,4.603088529044285337e+01
1.013336669895133491e+04,4.603028737421537642e+01
1.013336671987009322e+04,4.602968945931790046e+01
1.013336674078885153e+04,4.602909154569851324e+01
1.013336676170760984e+04,4.602849363335732136e+01
1.013336678262636815e+04,4.602789572229430348e+01
1.013336680354512646e+04,4.602729781250962304e+01
1.013336682446388477e+04,4.602669990400330846e+01
1.013336684538264490e+04,4.602610199672341906e+01
1.013336686630140321e+04,4.602550409077400673e+01
1.013336688722016152e+04,4.602490618610315920e+01
1.013336690813891983e+04,4.602430828271096885e+01
1.013336692905767813e+04,4.602371038059742858e+01
1.013336694997643644e+04,4.602311247976271602e+01
1.013336697089519475e+04,4.602251458020683117e+01
1.013336699181395306e+04,4.602191668192980245e+01
1.013336701273271319e+04,4.602131878487978867e+01
1.013336703365147150e+04,4.602072088916082038e+01
1.013336705457022981e+04,4.602012299472095691e+01
1.013336707548898812e+04,4.601952510156024800e+01
1.013336709640774643e+04,4.601892720967877892e+01
1.013336711732650474e+04,4.601832931907664204e+01
1.013336713824526305e+04,4.601773142975383735e+01
1.013336715916402136e+04,4.601713354171052828e+01
1.013336718008278149e+04,4.601653565489472442e+01
1.013336720100153980e+04,4.601593776941047764e+01
1.013336722192029811e+04,4.601533988520588991e+01
1.013336724283905642e+04,4.601474200228103228e+01
1.013336726375781473e+04,4.601414412063596160e+01
1.013336728467657304e+04,4.601354624027072759e+01
1.013336730559533135e+04,4.601294836118539422e+01
1.013336732651408965e+04,4.601235048338008227e+01
1.013336734743284978e+04,4.601175260680282264e+01
1.013336736835160809e+04,4.601115473155763880e+01
1.013336738927036640e+04,4.601055685759268954e+01
1.013336741018912471e+04,4.600995898490797487e+01
1.013336743110788302e+04,4.600936111350358715e+01
1.013336745202664133e+04,4.600876324337961876e+01
1.013336747294539964e+04,4.600816537453610522e+01
1.013336749386415795e+04,4.600756750697307496e+01
1.013336751478291808e+04,4.600696964063868677e+01
1.013336753570167639e+04,4.600637177563697122e+01
1.013336755662043470e+04,4.600577391191597343e+01
1.013336757753919301e+04,4.600517604947573602e+01
1.013336759845795132e+04,4.600457818831640822e+01
1.013336761937670963e+04,4.600398032843799001e+01
1.013336764029546794e+04,4.600338246984058088e+01
1.013336766121422625e+04,4.600278461252425899e+01
1.013336768213298637e+04,4.600218675643707655e+01
1.013336770305174468e+04,4.600158890168309256e+01
1.013336772397050299e+04,4.600099104821033791e+01
1.013336774488926130e+04,4.600039319601896892e+01
1.013336776580801961e+04,4.599979534510899271e+01
1.013336778672677792e+04,4.599919749548048742e+01
1.013336780764553623e+04,4.599859964713354543e+01
1.013336782856429636e+04,4.599800180001621186e+01
1.013336784948305467e+04,4.599740395423254569e+01
1.013336787040181298e+04,4.599680610973062045e+01
1.013336789132057129e+04,4.599620826651053562e+01
1.013336791223932960e+04,4.599561042457230542e+01
1.013336793315808791e+04,4.599501258391602221e+01
1.013336795407684622e+04,4.599441474454177836e+01
1.013336797499560453e+04,4.599381690644960230e+01
1.013336799591436466e+04,4.599321906958760309e+01
1.013336801683312297e+04,4.599262123405978997e+01
1.013336803775188127e+04,4.599202339981430043e+01
1.013336805867063958e+04,4.599142556685113448e+01
1.013336807958939789e+04,4.599082773517039158e+01
1.013336810050815620e+04,4.599022990477217121e+01
1.013336812142691451e+04,4.598963207565648048e+01
1.013336814234567282e+04,4.598903424782341887e+01
1.013336816326443295e+04,4.598843642122106701e+01
1.013336818418319126e+04,4.598783859595348389e+01
1.013336820510194957e+04,4.598724077196870752e+01
1.013336822602070788e+04,4.598664294926682317e+01
1.013336824693946619e+04,4.598604512784792320e+01
1.013336826785822450e+04,4.598544730771203604e+01
1.013336828877698281e+04,4.598484948885925405e+01
1.013336830969574112e+04,4.598425167128966251e+01
1.013336833061450125e+04,4.598365385495129942e+01
1.013336835153325956e+04,4.598305603994821666e+01
1.013336837245201787e+04,4.598245822622850909e+01
1.013336839337077618e+04,4.598186041379226197e+01
1.013336841428953448e+04,4.598126260263948950e+01
1.013336843520829279e+04,4.598066479277030538e+01
1.013336845612705110e+04,4.598006698418477356e+01
1.013336847704580941e+04,4.597946917688292956e+01
1.013336849796456954e+04,4.597887137081288955e+01
1.013336851888332785e+04,4.597827356607866989e+01
1.013336853980208616e+04,4.597767576262838674e+01
1.013336856072084447e+04,4.597707796046205431e+01
1.013336858163960278e+04,4.597648015957977208e+01
1.013336860255836109e+04,4.597588235998163242e+01
1.013336862347711940e+04,4.597528456166764954e+01
1.013336864439587953e+04,4.597468676458593251e+01
1.013336866531463784e+04,4.597408896884051899e+01
1.013336868623339615e+04,4.597349117437951094e+01
1.013336870715215446e+04,4.597289338120293678e+01
1.013336872807091277e+04,4.597229558931087467e+01
1.013336874898967108e+04,4.597169779870343120e+01
1.013336876990842939e+04,4.597110000938059926e+01
1.013336879082718769e+04,4.597050222134253517e+01
1.013336881174594782e+04,4.596990443453726272e+01
1.013336883266470613e+04,4.596930664906885511e+01
1.013336885358346444e+04,4.596870886488533614e+01
1.013336887450222275e+04,4.596811108198682660e+01
1.013336889542098106e+04,4.596751330037339756e+01
1.013336891633973937e+04,4.596691552004507741e+01
1.013336893725849768e+04,4.596631774100195145e+01
1.013336895817725599e+04,4.596571996324411913e+01
1.013336897909601612e+04,4.596512218671961136e+01
1.013336900001477443e+04,4.596452441153246582e+01
1.013336902093353274e+04,4.596392663763083419e+01
1.013336904185229105e+04,4.596332886501473780e+01
1.013336906277104936e+04,4.596273109368421927e+01
1.013336908368980767e+04,4.596213332363937099e+01
1.013336910460856598e+04,4.596153555488029241e+01
1.013336912552732429e+04,4.596093778740699065e+01
1.013336914644608441e+04,4.596034002116758899e+01
1.013336916736484272e+04,4.595974225626611087e+01
1.013336918828360103e+04,4.595914449265065116e+01
1.013336920920235934e+04,4.595854673032123117e+01
1.013336923012111765e+04,4.595794896927800011e+01
1.013336925103987596e+04,4.595735120952096509e+01
1.013336927195863427e+04,4.595675345105023268e+01
1.013336929287739258e+04,4.595615569386581711e+01
1.013336931379615271e+04,4.595555793791585586e+01
1.013336933471491102e+04,4.595496018330436527e+01
1.013336935563366933e+04,4.595436242997938336e+01
1.013336937655242764e+04,4.595376467794105935e+01
1.013336939747118595e+04,4.595316692718942875e+01
1.013336941838994426e+04,4.595256917772450578e+01
1.013336943930870257e+04,4.595197142954644676e+01
1.013336946022746270e+04,4.595137368260328969e+01
1.013336948114622101e+04,4.595077593699905805e+01
1.013336950206497932e+04,4.595017819268186798e+01
1.013336952298373762e+04,4.594958044965175503e+01
1.013336954390249593e+04,4.594898270790881867e+01
1.013336956482125424e+04,4.594838496745307310e+01
1.013336958574001255e+04,4.594778722828466044e+01
1.013336960665877086e+04,4.594718949040358780e+01
1.013336962757753099e+04,4.594659175375800686e+01
1.013336964849628930e+04,4.594599401845184161e+01
1.013336966941504761e+04,4.594539628443328638e+01
1.013336969033380592e+04,4.594479855170234828e+01
1.013336971125256423e+04,4.594420082025912677e+01
1.013336973217132254e+04,4.594360309010365739e+01
1.013336975309008085e+04,4.594300536123604672e+01
1.013336977400883916e+04,4.594240763365628766e+01
1.013336979492759929e+04,4.594180990731256742e+01
1.013336981584635760e+04,4.594121218230886683e+01
1.013336983676511591e+04,4.594061445859325943e+01
1.013336985768387422e+04,4.594001673616581627e+01
1.013336987860263253e+04,4.593941901502665104e+01
1.013336989952139083e+04,4.593882129517577084e+01
1.013336992044014914e+04,4.593822357661326095e+01
1.013336994135890745e+04,4.593762585933922082e+01
1.013336996227766758e+04,4.593702814330170980e+01
1.013336998319642589e+04,4.593643042860476555e+01
1.013337000411518420e+04,4.593583271519642608e+01
1.013337002503394251e+04,4.593523500307684770e+01
1.013337004595270082e+04,4.593463729224603753e+01
1.013337006687145913e+04,4.593403958270406662e+01
1.013337008779021744e+04,4.593344187445104154e+01
1.013337010870897575e+04,4.593284416748699073e+01
1.013337012962773588e+04,4.593224646176000903e+01
1.013337015054649419e+04,4.593164875737413411e+01
1.013337017146525250e+04,4.593105105427746793e+01
1.013337019238401081e+04,4.593045335247003180e+01
1.013337021330276912e+04,4.592985565195191811e+01
1.013337023422152743e+04,4.592925795272322631e+01
1.013337025514028574e+04,4.592866025478397063e+01
1.013337027605904586e+04,4.592806255808227434e+01
1.013337029697780417e+04,4.592746486272213957e+01
1.013337031789656248e+04,4.592686716865169672e+01
1.013337033881532079e+04,4.592626947587095998e+01
1.013337035973407910e+04,4.592567178438002173e+01
1.013337038065283741e+04,4.592507409417896724e+01
1.013337040157159572e+04,4.592447640526783204e+01
1.013337042249035403e+04,4.592387871764670138e+01
1.013337044340911416e+04,4.592328103126366301e+01
1.013337046432787247e+04,4.592268334622275461e+01
1.013337048524663078e+04,4.592208566247203549e+01
1.013337050616538909e+04,4.592148798001158383e+01
1.013337052708414740e+04,4.592089029884149909e+01
1.013337054800290571e+04,4.592029261896178127e+01
1.013337056892166402e+04,4.591969494037255828e+01
1.013337058984042233e+04,4.591909726307389406e+01
1.013337061075918245e+04,4.591849958701385503e+01
1.013337063167794076e+04,4.591790191229645757e+01
1.013337065259669907e+04,4.591730423886980361e+01
1.013337067351545738e+04,4.591670656673399264e+01
1.013337069443421569e+04,4.591610889588903888e+01
1.013337071535297400e+04,4.591551122633502757e+01
1.013337073627173231e+04,4.591491355807206531e+01
1.013337075719049062e+04,4.591431589110015921e+01
1.013337077810925075e+04,4.591371822536743963e+01
1.013337079902800906e+04,4.591312056097790162e+01
1.013337081994676737e+04,4.591252289787968266e+01
1.013337084086552568e+04,4.591192523607278986e+01
1.013337086178428399e+04,4.591132757555731558e+01
1.013337088270304230e+04,4.591072991633336642e+01
1.013337090362180061e+04,4.591013225840094236e+01
1.013337092454055892e+04,4.590953460176015000e+01
1.013337094545931905e+04,4.590893694635908417e+01
1.013337096637807736e+04,4.590833929230176125e+01
1.013337098729683566e+04,4.590774163953624765e+01
1.013337100821559397e+04,4.590714398806263574e+01
1.013337102913435228e+04,4.590654633788100369e+01
1.013337105005311059e+04,4.590594868899137992e+01
1.013337107097186890e+04,4.590535104139386391e+01
1.013337109189062903e+04,4.590475339503654340e+01
1.013337111280938734e+04,4.590415575002344895e+01
1.013337113372814565e+04,4.590355810630262567e+01
1.013337115464690396e+04,4.590296046387418016e+01
1.013337117556566227e+04,4.590236282273819057e+01
1.013337119648442058e+04,4.590176518289465690e+01
1.013337121740317889e+04,4.590116754434374968e+01
1.013337123832193720e+04,4.590056990708547602e+01
1.013337125924069733e+04,4.589997227106793076e+01
1.013337128015945564e+04,4.589937463639512316e+01
1.013337130107821395e+04,4.589877700301515517e+01
1.013337132199697226e+04,4.589817937092811917e+01
1.013337134291573057e+04,4.589758174013404357e+01
1.013337136383448887e+04,4.589698411063301364e+01
