Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027174819208879671e+04,3.335974027213051835e-02
1.027174835735995293e+04,2.978077714466744602e-02
1.027174852263110915e+04,2.640483522246212661e-02
1.027174868790226537e+04,2.323191610027975848e-02
1.027174885317342341e+04,2.026202124533294305e-02
1.027174901844457963e+04,1.749515212593181698e-02
1.027174918371573585e+04,1.493131001526399812e-02
1.027174934898689389e+04,1.257049609957328409e-02
1.027174951425805011e+04,1.041271154606364033e-02
1.027174967952920633e+04,8.457957346858438127e-03
1.027174984480036255e+04,6.706234425413571711e-03
1.027175001007152059e+04,5.157543593284142844e-03
1.027175017534267681e+04,3.811885616071968713e-03
1.027175034061383303e+04,2.669261111307159266e-03
1.027175050588499107e+04,1.729670609528295884e-03
1.027175067115614729e+04,9.931145752787391614e-04
1.027175083642730351e+04,4.595933449766396507e-04
1.027175100169845973e+04,1.291071706731558881e-04
1.027175116696961777e+04,1.656208170452585491e-06
1.027175133224077399e+04,7.724052055289779668e-05
1.027175149751193021e+04,3.558600695499444691e-04
1.027175166278308825e+04,8.375147299949531896e-04
1.027175182805424447e+04,1.522204263675242322e-03
1.027175199332540069e+04,2.409928351446898043e-03
1.027175215859655691e+04,3.500686573908627034e-03
1.027175232386771495e+04,4.794478431157373280e-03
1.027175248913887117e+04,6.291303283616900624e-03
1.027175265441002739e+04,7.991160437263722383e-03
1.027175281968118543e+04,9.894049111225978327e-03
1.027175298495234165e+04,1.199996836472582047e-02
1.027175315022349787e+04,1.430891722277095879e-02
1.027175331549465409e+04,1.682089459469852250e-02
1.027175348076581213e+04,1.953589932485251535e-02
1.027175364603696835e+04,2.245393007099609484e-02
1.027175381130812457e+04,2.557498548344827941e-02
1.027175397657928261e+04,2.889906412558426382e-02
1.027175414185043883e+04,3.242616435406103087e-02
1.027175430712159505e+04,3.615628453813336113e-02
1.027175447239275127e+04,4.008942291582907880e-02
1.027175463766390931e+04,4.422557767583468885e-02
1.027175480293506553e+04,4.856474677325275241e-02
1.027175496820622175e+04,5.310692820279248882e-02
1.027175513347737979e+04,5.785211987207616174e-02
1.027175529874853601e+04,6.280031943524332083e-02
1.027175546401969223e+04,6.795152460589121146e-02
1.027175562929085027e+04,7.330573301072103309e-02
1.027175579456200649e+04,7.886294200271841415e-02
1.027175595983316271e+04,8.462314901451183091e-02
1.027175612510431893e+04,9.058635132517037225e-02
1.027175629037547696e+04,9.675254618675421803e-02
1.027175645564663319e+04,1.031217305506945958e-01
1.027175662091778941e+04,1.096939014751698721e-01
1.027175678618894744e+04,1.164690559311759993e-01
1.027175695146010366e+04,1.234471905692288846e-01
1.027175711673125988e+04,1.306283021663949273e-01
1.027175728200241610e+04,1.380123873304816562e-01
1.027175744727357414e+04,1.455994426580349277e-01
1.027175761254473036e+04,1.533894643980161787e-01
1.027175777781588658e+04,1.613824489530417683e-01
1.027175794308704462e+04,1.695783926386409957e-01
1.027175810835820084e+04,1.779772914028600328e-01
1.027175827362935706e+04,1.865791413672509558e-01
1.027175843890051328e+04,1.953839384685505942e-01
1.027175860417167132e+04,2.043916786477427139e-01
1.027175876944282754e+04,2.136023574514621937e-01
1.027175893471398376e+04,2.230159706268587672e-01
1.027175909998514180e+04,2.326325138340428478e-01
1.027175926525629802e+04,2.424519823186862821e-01
1.027175943052745424e+04,2.524743715469700001e-01
1.027175959579861046e+04,2.626996767845600766e-01
1.027175976106976850e+04,2.731278933170691037e-01
1.027175992634092472e+04,2.837590159889485930e-01
1.027176009161208094e+04,2.945930398918338300e-01
1.027176025688323898e+04,3.056299600305595887e-01
1.027176042215439520e+04,3.168697709486142378e-01
1.027176058742555142e+04,3.283124674568552726e-01
1.027176075269670764e+04,3.399580441499734373e-01
1.027176091796786568e+04,3.518064956584011083e-01
1.027176108323902190e+04,3.638578161242631559e-01
1.027176124851017812e+04,3.761119999841577854e-01
1.027176141378133616e+04,3.885690415875961978e-01
1.027176157905249238e+04,4.012289347759788183e-01
1.027176174432364860e+04,4.140916737049351593e-01
1.027176190959480482e+04,4.271572522984192211e-01
1.027176207486596286e+04,4.404256645316354524e-01
1.027176224013711908e+04,4.538969038448592008e-01
1.027176240540827530e+04,4.675709640193653205e-01
1.027176257067943334e+04,4.814478387496755052e-01
1.027176273595058956e+04,4.955275211752454556e-01
1.027176290122174578e+04,5.098100047966196424e-01
1.027176306649290382e+04,5.242952830276373932e-01
1.027176323176406004e+04,5.389833487069344287e-01
1.027176339703521626e+04,5.538741950543728532e-01
1.027176356230637248e+04,5.689678150359024356e-01
1.027176372757753052e+04,5.842642016910555292e-01
1.027176389284868674e+04,5.997633474573906831e-01
1.027176405811984296e+04,6.154652451806538194e-01
1.027176422339100100e+04,6.313698876197901821e-01
1.027176438866215722e+04,6.474772669116339863e-01
1.027176455393331344e+04,6.637873756212964160e-01
1.027176471920446966e+04,6.803002060443246179e-01
1.027176488447562770e+04,6.970157505653091778e-01
1.027176504974678392e+04,7.139340009203409831e-01
1.027176521501794014e+04,7.310549493004152577e-01
1.027176538028909818e+04,7.483785878096785860e-01
1.027176554556025440e+04,7.659049078834498925e-01
1.027176571083141062e+04,7.836339014322802887e-01
1.027176587610256684e+04,8.015655600813142989e-01
1.027176604137372487e+04,8.196998755606303977e-01
1.027176620664488109e+04,8.380368389048516997e-01
1.027176637191603731e+04,8.565764416504134671e-01
1.027176653718719535e+04,8.753186752469502840e-01
1.027176670245835157e+04,8.942635304285039277e-01
1.027176686772950779e+04,9.134109984510180302e-01
1.027176703300066401e+04,9.327610702696162992e-01
1.027176719827182205e+04,9.523137369600556124e-01
1.027176736354297827e+04,9.720689888556348635e-01
1.027176752881413449e+04,9.920268168384202001e-01
1.027176769408529253e+04,1.012187211703819978e+00
1.027176785935644875e+04,1.032550163484599492e+00
1.027176802462760497e+04,1.053115662782571738e+00
1.027176818989876119e+04,1.073883699882935083e+00
1.027176835516991923e+04,1.094854265207220401e+00
1.027176852044107545e+04,1.116027348387784057e+00
1.027176868571223167e+04,1.137402939652561118e+00
1.027176885098338971e+04,1.158981029142734709e+00
1.027176901625454593e+04,1.180761606190270374e+00
1.027176918152570215e+04,1.202744660742850247e+00
1.027176934679685837e+04,1.224930182416129387e+00
1.027176951206801641e+04,1.247318160977603618e+00
1.027176967733917263e+04,1.269908585358829223e+00
1.027176984261032885e+04,1.292701445133897842e+00
1.027177000788148689e+04,1.315696729790052366e+00
1.027177017315264311e+04,1.338894427958602140e+00
1.027177033842379933e+04,1.362294528933480686e+00
1.027177050369495555e+04,1.385897021660846828e+00
1.027177066896611359e+04,1.409701895254543258e+00
1.027177083423726981e+04,1.433709137945565315e+00
1.027177099950842603e+04,1.457918738654351287e+00
1.027177116477958407e+04,1.482330686214442972e+00
1.027177133005074029e+04,1.506944968556874986e+00
1.027177149532189651e+04,1.531761574321880204e+00
1.027177166059305455e+04,1.556780492063033705e+00
1.027177182586421077e+04,1.582001709411266166e+00
1.027177199113536699e+04,1.607425214726700524e+00
1.027177215640652321e+04,1.633050995999924426e+00
1.027177232167768125e+04,1.658879041411112976e+00
1.027177248694883747e+04,1.684909338191121542e+00
1.027177265221999369e+04,1.711141874326911338e+00
1.027177281749115173e+04,1.737576637718785788e+00
1.027177298276230795e+04,1.764213615297639981e+00
1.027177314803346417e+04,1.791052794770563228e+00
1.027177331330462039e+04,1.818094163459172741e+00
1.027177347857577843e+04,1.845337708890705475e+00
1.027177364384693465e+04,1.872783417596172173e+00
1.027177380911809087e+04,1.900431276909452905e+00
1.027177397438924891e+04,1.928281274077914054e+00
1.027177413966040513e+04,1.956333395332700453e+00
1.027177430493156135e+04,1.984587627728012116e+00
1.027177447020271757e+04,2.013043957917114657e+00
1.027177463547387561e+04,2.041702372774308660e+00
1.027177480074503183e+04,2.070562858131093087e+00
1.027177496601618805e+04,2.099625400668744479e+00
1.027177513128734608e+04,2.128889986981739924e+00
1.027177529655850230e+04,2.158356602602093943e+00
1.027177546182965852e+04,2.188025233931164770e+00
1.027177562710081475e+04,2.217895866954202155e+00
1.027177579237197278e+04,2.247968487892997747e+00
1.027177595764312900e+04,2.278243081879873344e+00
1.027177612291428522e+04,2.308719634943550147e+00
1.027177628818544326e+04,2.339398133026330928e+00
1.027177645345659948e+04,2.370278560961005532e+00
1.027177661872775570e+04,2.401360904496758319e+00
1.027177678399891192e+04,2.432645148951013248e+00
1.027177694927006996e+04,2.464131279893291726e+00
1.027177711454122618e+04,2.495819281757121200e+00
1.027177727981238240e+04,2.527709139919143588e+00
1.027177744508354044e+04,2.559800839669631234e+00
1.027177761035469666e+04,2.592094365142578294e+00
1.027177777562585288e+04,2.624589701435329658e+00
1.027177794089700910e+04,2.657286833197721077e+00
1.027177810616816714e+04,2.690185745347482893e+00
1.027177827143932336e+04,2.723286421619679931e+00
1.027177843671047958e+04,2.756588846739163046e+00
1.027177860198163762e+04,2.790093005344459254e+00
1.027177876725279384e+04,2.823798880871292383e+00
1.027177893252395006e+04,2.857706457765358365e+00
1.027177909779510810e+04,2.891815720385884969e+00
1.027177926306626432e+04,2.926126651869637829e+00
1.027177942833742054e+04,2.960639236382965667e+00
1.027177959360857676e+04,2.995353457622949911e+00
1.027177975887973480e+04,3.030269299576610731e+00
1.027177992415089102e+04,3.065386744981832390e+00
1.027178008942204724e+04,3.100705777633042004e+00
1.027178025469320528e+04,3.136226381238296224e+00
1.027178041996436150e+04,3.171948538236472270e+00
1.027178058523551772e+04,3.207872232142984892e+00
1.027178075050667394e+04,3.243997445988139550e+00
1.027178091577783198e+04,3.280324163108166324e+00
1.027178108104898820e+04,3.316852365543299541e+00
1.027178124632014442e+04,3.353582036437128711e+00
1.027178141159130246e+04,3.390513158846824027e+00
1.027178157686245868e+04,3.427645714513947173e+00
1.027178174213361490e+04,3.464979686303218287e+00
1.027178190740477112e+04,3.502515056578786812e+00
1.027178207267592916e+04,3.540251808026140701e+00
1.027178223794708538e+04,3.578189921988531808e+00
1.027178240321824160e+04,3.616329380958998030e+00
1.027178256848939964e+04,3.654670167344302278e+00
1.027178273376055586e+04,3.693212262189022432e+00
1.027178289903171208e+04,3.731955647707566825e+00
1.027178306430286830e+04,3.770900305598358315e+00
1.027178322957402634e+04,3.810046217896619680e+00
1.027178339484518256e+04,3.849393365248954701e+00
1.027178356011633878e+04,3.888941729498279543e+00
1.027178372538749682e+04,3.928691292401377044e+00
1.027178389065865304e+04,3.968642034306321786e+00
1.027178405592980926e+04,4.008793936777589551e+00
1.027178422120096548e+04,4.049146980848259858e+00
1.027178438647212351e+04,4.089701147903766376e+00
1.027178455174327974e+04,4.130456417894495580e+00
1.027178471701443596e+04,4.171412772013621151e+00
1.027178488228559399e+04,4.212570191368379291e+00
1.027178504755675021e+04,4.253928655610813792e+00
1.027178521282790643e+04,4.295488145655901313e+00
1.027178537809906265e+04,4.337248641871805255e+00
1.027178554337022069e+04,4.379210124994600939e+00
1.027178570864137691e+04,4.421372574278836787e+00
1.027178587391253313e+04,4.463735970268616349e+00
1.027178603918369117e+04,4.506300293421863223e+00
1.027178620445484739e+04,4.549065522695119768e+00
1.027178636972600361e+04,4.592031638354289846e+00
1.027178653499716165e+04,4.635198620579284778e+00
1.027178670026831787e+04,4.678566448028643521e+00
1.027178686553947409e+04,4.722135100690259435e+00
1.027178703081063031e+04,4.765904557983262180e+00
1.027178719608178835e+04,4.809874799716836513e+00
1.027178736135294457e+04,4.854045804152453236e+00
1.027178752662410079e+04,4.898417550907370632e+00
1.027178769189525883e+04,4.942990019513050726e+00
1.027178785716641505e+04,4.987763187933197173e+00
1.027178802243757127e+04,5.032737035507250489e+00
1.027178818770872749e+04,5.077911540990571737e+00
1.027178835297988553e+04,5.123286683544083786e+00
1.027178851825104175e+04,5.168862440734661057e+00
1.027178868352219797e+04,5.214638791531540640e+00
1.027178884879335601e+04,5.260615714818065669e+00
1.027178901406451223e+04,5.306793187863582340e+00
1.027178917933566845e+04,5.353171189359652082e+00
1.027178934460682467e+04,5.399749697398343429e+00
1.027178950987798271e+04,5.446528690492747238e+00
1.027178967514913893e+04,5.493508145515811236e+00
1.027178984042029515e+04,5.540688040789034652e+00
1.027179000569145319e+04,5.588068354548215488e+00
1.027179017096260941e+04,5.635649063368916245e+00
1.027179033623376563e+04,5.683430145295248259e+00
1.027179050150492185e+04,5.731411577756462705e+00
1.027179066677607989e+04,5.779593338618536968e+00
1.027179083204723611e+04,5.827975404060633302e+00
1.027179099731839233e+04,5.876557751757373715e+00
1.027179116258955037e+04,5.925340359297392112e+00
1.027179132786070659e+04,5.974323202562896284e+00
1.027179149313186281e+04,6.023506258951262460e+00
1.027179165840301903e+04,6.072889505229356999e+00
1.027179182367417707e+04,6.122472918616375992e+00
1.027179198894533329e+04,6.172256474598648346e+00
1.027179215421648951e+04,6.222240150204065401e+00
1.027179231948764755e+04,6.272423922374716909e+00
1.027179248475880377e+04,6.322807766300169163e+00
1.027179265002995999e+04,6.373391658731400788e+00
1.027179281530111621e+04,6.424175575773463542e+00
1.027179298057227425e+04,6.475159493999440130e+00
1.027179314584343047e+04,6.526343388203163620e+00
1.027179331111458669e+04,6.577727234766457265e+00
1.027179347638574473e+04,6.629311009985490166e+00
1.027179364165690095e+04,6.681094688357617883e+00
1.027179380692805717e+04,6.733078245987942800e+00
1.027179397219921339e+04,6.785261658320421496e+00
1.027179413747037142e+04,6.837644901282354581e+00
1.027179430274152764e+04,6.890227948975844008e+00
1.027179446801268386e+04,6.943010777137170741e+00
1.027179463328384190e+04,6.995993361417010448e+00
1.027179479855499812e+04,7.049175675621129677e+00
1.027179496382615434e+04,7.102557695209423372e+00
1.027179512909731238e+04,7.156139395556035510e+00
1.027179529436846860e+04,7.209920750170589088e+00
1.027179545963962482e+04,7.263901734236542396e+00
1.027179562491078104e+04,7.318082322254308103e+00
1.027179579018193908e+04,7.372462489229734572e+00
1.027179595545309530e+04,7.427042208277619295e+00
1.027179612072425152e+04,7.481821454213078759e+00
1.027179628599540956e+04,7.536800201765623264e+00
1.027179645126656578e+04,7.591978423754288663e+00
1.027179661653772200e+04,7.647356094717945751e+00
1.027179678180887822e+04,7.702933188497293138e+00
1.027179694708003626e+04,7.758709679453832386e+00
1.027179711235119248e+04,7.814685540012058063e+00
1.027179727762234870e+04,7.870860744342930815e+00
1.027179744289350674e+04,7.927235266531898361e+00
1.027179760816466296e+04,7.983809078707933438e+00
1.027179777343581918e+04,8.040582154766036993e+00
1.027179793870697540e+04,8.097554467887766450e+00
1.027179810397813344e+04,8.154725991790845896e+00
1.027179826924928966e+04,8.212096698210091361e+00
1.027179843452044588e+04,8.269666560672925826e+00
1.027179859979160392e+04,8.327435552621450299e+00
1.027179876506276014e+04,8.385403645495053127e+00
1.027179893033391636e+04,8.443570812545482696e+00
1.027179909560507258e+04,8.501937026295776079e+00
1.027179926087623062e+04,8.560502259820600202e+00
1.027179942614738684e+04,8.619266484165709841e+00
1.027179959141854306e+04,8.678229672215559631e+00
1.027179975668970110e+04,8.737391796769387042e+00
1.027179992196085732e+04,8.796752828577897532e+00
1.027180008723201354e+04,8.856312740250164239e+00
1.027180025250316976e+04,8.916071503651322061e+00
1.027180041777432780e+04,8.976029091213456823e+00
1.027180058304548402e+04,9.036185473294070292e+00
