Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905262477863368986e+03,8.101478123861630820e+01
9.905262499193047915e+03,8.101534746316170299e+01
9.905262520522728664e+03,8.101591368496667656e+01
9.905262541852407594e+03,8.101647990393458088e+01
9.905262563182086524e+03,8.101704612011363338e+01
9.905262584511765453e+03,8.101761233350380564e+01
9.905262605841444383e+03,8.101817854410496977e+01
9.905262627171125132e+03,8.101874475196538583e+01
9.905262648500804062e+03,8.101931095698839158e+01
9.905262669830482992e+03,8.101987715922223288e+01
9.905262691160161921e+03,8.102044335866683866e+01
9.905262712489840851e+03,8.102100955532213789e+01
9.905262733819519781e+03,8.102157574918804528e+01
9.905262755149200530e+03,8.102214194031280670e+01
9.905262776478879459e+03,8.102270812859977411e+01
9.905262797808558389e+03,8.102327431409713654e+01
9.905262819138237319e+03,8.102384049680486555e+01
9.905262840467916249e+03,8.102440667672290431e+01
9.905262861797596997e+03,8.102497285389945603e+01
9.905262883127275927e+03,8.102553902823785847e+01
9.905262904456954857e+03,8.102610519978635750e+01
9.905262925786633787e+03,8.102667136854488206e+01
9.905262947116312716e+03,8.102723753451334687e+01
9.905262968445991646e+03,8.102780369769172353e+01
9.905262989775672395e+03,8.102836985812817261e+01
9.905263011105351325e+03,8.102893601572614557e+01
9.905263032435030254e+03,8.102950217053377457e+01
9.905263053764709184e+03,8.103006832255104541e+01
9.905263075094388114e+03,8.103063447177787282e+01
9.905263096424068863e+03,8.103120061826244580e+01
9.905263117753747792e+03,8.103176676190818739e+01
9.905263139083426722e+03,8.103233290276327239e+01
9.905263160413105652e+03,8.103289904082765815e+01
9.905263181742784582e+03,8.103346517610125943e+01
9.905263203072463511e+03,8.103403130858400516e+01
9.905263224402144260e+03,8.103459743832415541e+01
9.905263245731823190e+03,8.103516356522503372e+01
9.905263267061502120e+03,8.103572968933487175e+01
9.905263288391181050e+03,8.103629581065358423e+01
9.905263309720859979e+03,8.103686192918114273e+01
9.905263331050540728e+03,8.103742804496572205e+01
9.905263352380219658e+03,8.103799415791071681e+01
9.905263373709898588e+03,8.103856026806434443e+01
9.905263395039577517e+03,8.103912637542650543e+01
9.905263416369256447e+03,8.103969247999718561e+01
9.905263437698935377e+03,8.104025858177627128e+01
9.905263459028616126e+03,8.104082468081197987e+01
9.905263480358295055e+03,8.104139077700772020e+01
9.905263501687973985e+03,8.104195687041168128e+01
9.905263523017652915e+03,8.104252296102380626e+01
9.905263544347331845e+03,8.104308904884402409e+01
9.905263565677012593e+03,8.104365513392055220e+01
9.905263587006691523e+03,8.104422121615674257e+01
9.905263608336370453e+03,8.104478729560082684e+01
9.905263629666049383e+03,8.104535337225273395e+01
9.905263650995728312e+03,8.104591944611240706e+01
9.905263672325409061e+03,8.104648551722804939e+01
9.905263693655087991e+03,8.104705158550304134e+01
9.905263714984766921e+03,8.104761765098557191e+01
9.905263736314445850e+03,8.104818371367561269e+01
9.905263757644124780e+03,8.104874977357306420e+01
9.905263778973803710e+03,8.104931583067789802e+01
9.905263800303484459e+03,8.104988188503827473e+01
9.905263821633163388e+03,8.105044793655760316e+01
9.905263842962842318e+03,8.105101398528408652e+01
9.905263864292521248e+03,8.105158003121769639e+01
9.905263885622200178e+03,8.105214607435830487e+01
9.905263906951880926e+03,8.105271211475412940e+01
9.905263928281559856e+03,8.105327815230859301e+01
9.905263949611238786e+03,8.105384418706988470e+01
9.905263970940917716e+03,8.105441021903791921e+01
9.905263992270596646e+03,8.105497624821266811e+01
9.905264013600275575e+03,8.105554227459401773e+01
9.905264034929956324e+03,8.105610829823022812e+01
9.905264056259635254e+03,8.105667431902463704e+01
9.905264077589314184e+03,8.105724033702546194e+01
9.905264098918993113e+03,8.105780635223267439e+01
9.905264120248672043e+03,8.105837236464616069e+01
9.905264141578352792e+03,8.105893837431415250e+01
9.905264162908031722e+03,8.105950438114004442e+01
9.905264184237710651e+03,8.106007038517199703e+01
9.905264205567389581e+03,8.106063638640999613e+01
9.905264226897068511e+03,8.106120238485394225e+01
9.905264248226747441e+03,8.106176838050379274e+01
9.905264269556428189e+03,8.106233437340772241e+01
9.905264290886107119e+03,8.106290036346915429e+01
9.905264312215786049e+03,8.106346635073627738e+01
9.905264333545464979e+03,8.106403233520902063e+01
9.905264354875143908e+03,8.106459831688732720e+01
9.905264376204824657e+03,8.106516429581941452e+01
9.905264397534503587e+03,8.106573027190863456e+01
9.905264418864182517e+03,8.106629624520323318e+01
9.905264440193861446e+03,8.106686221570311091e+01
9.905264461523540376e+03,8.106742818340821088e+01
9.905264482853221125e+03,8.106799414836676476e+01
9.905264504182900055e+03,8.106856011048212451e+01
9.905264525512578984e+03,8.106912606980250757e+01
9.905264546842257914e+03,8.106969202632785709e+01
9.905264568171936844e+03,8.107025798005810202e+01
9.905264589501615774e+03,8.107082393099315709e+01
9.905264610831296523e+03,8.107138987918125395e+01
9.905264632160975452e+03,8.107195582452577298e+01
9.905264653490654382e+03,8.107252176707491742e+01
9.905264674820333312e+03,8.107308770682865884e+01
9.905264696150012242e+03,8.107365364378685513e+01
9.905264717479692990e+03,8.107421957799773793e+01
9.905264738809371920e+03,8.107478550936473027e+01
9.905264760139050850e+03,8.107535143793602117e+01
9.905264781468729780e+03,8.107591736371153956e+01
9.905264802798408709e+03,8.107648328669121440e+01
9.905264824128087639e+03,8.107704920687498884e+01
9.905264845457768388e+03,8.107761512431105189e+01
9.905264866787447318e+03,8.107818103890279815e+01
9.905264888117126247e+03,8.107874695069845927e+01
9.905264909446805177e+03,8.107931285969793578e+01
9.905264930776484107e+03,8.107987876590118503e+01
9.905264952106164856e+03,8.108044466935639605e+01
9.905264973435843785e+03,8.108101056996696343e+01
9.905264994765522715e+03,8.108157646778107619e+01
9.905265016095201645e+03,8.108214236279869169e+01
9.905265037424880575e+03,8.108270825501975310e+01
9.905265058754559504e+03,8.108327414444416092e+01
9.905265080084240253e+03,8.108384003112011840e+01
9.905265101413919183e+03,8.108440591495103433e+01
9.905265122743598113e+03,8.108497179598514037e+01
9.905265144073277042e+03,8.108553767422232283e+01
9.905265165402955972e+03,8.108610354966253908e+01
9.905265186732636721e+03,8.108666942235399233e+01
9.905265208062315651e+03,8.108723529220007720e+01
9.905265229391994581e+03,8.108780115924898269e+01
9.905265250721673510e+03,8.108836702350063774e+01
9.905265272051352440e+03,8.108893288495501395e+01
9.905265293381031370e+03,8.108949874361199761e+01
9.905265314710712119e+03,8.109006459951982038e+01
9.905265336040391048e+03,8.109063045258187685e+01
9.905265357370069978e+03,8.109119630284635605e+01
9.905265378699748908e+03,8.109176215031320112e+01
9.905265400029427838e+03,8.109232799498232680e+01
9.905265421359108586e+03,8.109289383690195052e+01
9.905265442688787516e+03,8.109345967597548110e+01
9.905265464018466446e+03,8.109402551225109335e+01
9.905265485348145376e+03,8.109459134572878725e+01
9.905265506677824305e+03,8.109515717640840649e+01
9.905265528007505054e+03,8.109572300433816849e+01
9.905265549337183984e+03,8.109628882942151051e+01
9.905265570666862914e+03,8.109685465170662155e+01
9.905265591996541843e+03,8.109742047119341635e+01
9.905265613326220773e+03,8.109798628788185226e+01
9.905265634655899703e+03,8.109855210177185825e+01
9.905265655985580452e+03,8.109911791291162331e+01
9.905265677315259381e+03,8.109968372120454205e+01
9.905265698644938311e+03,8.110024952669884613e+01
9.905265719974617241e+03,8.110081532939443605e+01
9.905265741304296171e+03,8.110138112929124077e+01
9.905265762633976919e+03,8.110194692643749192e+01
9.905265783963655849e+03,8.110251272073656992e+01
9.905265805293334779e+03,8.110307851223667797e+01
9.905265826623013709e+03,8.110364430093774502e+01
9.905265847952692639e+03,8.110421008683972843e+01
9.905265869282371568e+03,8.110477586994254295e+01
9.905265890612052317e+03,8.110534165029434917e+01
9.905265911941731247e+03,8.110590742779861273e+01
9.905265933271410177e+03,8.110647320250350845e+01
9.905265954601089106e+03,8.110703897440897947e+01
9.905265975930768036e+03,8.110760474351492633e+01
9.905265997260448785e+03,8.110817050986958066e+01
9.905266018590127715e+03,8.110873627337633707e+01
9.905266039919806644e+03,8.110930203408339878e+01
9.905266061249485574e+03,8.110986779199069474e+01
9.905266082579164504e+03,8.111043354709812547e+01
9.905266103908843434e+03,8.111099929940569098e+01
9.905266125238524182e+03,8.111156504896152342e+01
9.905266146568203112e+03,8.111213079566906003e+01
9.905266167897882042e+03,8.111269653957653247e+01
9.905266189227560972e+03,8.111326228068379862e+01
9.905266210557239901e+03,8.111382801899084427e+01
