Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014847229255321872e+04,1.163775764732976540e+03
1.014847231342799205e+04,1.163811653443009845e+03
1.014847233430276356e+04,1.163847539482923366e+03
1.014847235517753688e+04,1.163883422858769336e+03
1.014847237605231021e+04,1.163919303567217639e+03
1.014847239692708172e+04,1.163955181604939980e+03
1.014847241780185504e+04,1.163991056977985636e+03
1.014847243867662837e+04,1.164026929683026310e+03
1.014847245955139988e+04,1.164062799716734162e+03
1.014847248042617321e+04,1.164098667085158240e+03
1.014847250130094653e+04,1.164134531784969568e+03
1.014847252217571804e+04,1.164170393812840985e+03
1.014847254305049137e+04,1.164206253174820176e+03
1.014847256392526288e+04,1.164242109864455642e+03
1.014847258480003620e+04,1.164277963887793931e+03
1.014847260567480953e+04,1.164313815241507882e+03
1.014847262654958104e+04,1.164349663922271702e+03
1.014847264742435436e+04,1.164385509936130575e+03
1.014847266829912769e+04,1.164421353279758023e+03
1.014847268917389920e+04,1.164457193949829389e+03
1.014847271004867252e+04,1.164493031952388492e+03
1.014847273092344403e+04,1.164528867280987470e+03
1.014847275179821736e+04,1.164564699941668778e+03
1.014847277267299069e+04,1.164600529931108213e+03
1.014847279354776219e+04,1.164636357245981571e+03
1.014847281442253552e+04,1.164672181892330173e+03
1.014847283529730885e+04,1.164708003866830950e+03
1.014847285617208036e+04,1.164743823166159700e+03
1.014847287704685368e+04,1.164779639796357515e+03
1.014847289792162701e+04,1.164815453754099735e+03
1.014847291879639852e+04,1.164851265036065570e+03
1.014847293967117184e+04,1.164887073648293153e+03
1.014847296054594335e+04,1.164922879584340080e+03
1.014847298142071668e+04,1.164958682850244713e+03
1.014847300229549001e+04,1.164994483442684668e+03
1.014847302317026151e+04,1.165030281358338698e+03
1.014847304404503484e+04,1.165066076603244255e+03
1.014847306491980817e+04,1.165101869174079638e+03
1.014847308579457967e+04,1.165137659067523828e+03
1.014847310666935300e+04,1.165173446289613139e+03
1.014847312754412633e+04,1.165209230837026553e+03
1.014847314841889784e+04,1.165245012706445095e+03
1.014847316929367116e+04,1.165280791903901672e+03
1.014847319016844267e+04,1.165316568422960017e+03
1.014847321104321600e+04,1.165352342269653263e+03
1.014847323191798932e+04,1.165388113440662210e+03
1.014847325279276083e+04,1.165423881932667882e+03
1.014847327366753416e+04,1.165459647751702732e+03
1.014847329454230749e+04,1.165495410894448241e+03
1.014847331541707899e+04,1.165531171357586118e+03
1.014847333629185232e+04,1.165566929147147675e+03
1.014847335716662565e+04,1.165602684259815078e+03
1.014847337804139715e+04,1.165638436692271625e+03
1.014847339891617048e+04,1.165674186450545449e+03
1.014847341979094199e+04,1.165709933528205738e+03
1.014847344066571532e+04,1.165745677931280625e+03
1.014847346154048864e+04,1.165781419656453409e+03
1.014847348241526015e+04,1.165817158700408754e+03
1.014847350329003348e+04,1.165852895069173201e+03
1.014847352416480680e+04,1.165888628759431413e+03
1.014847354503957831e+04,1.165924359767868964e+03
1.014847356591435164e+04,1.165960088100510802e+03
1.014847358678912497e+04,1.165995813754041819e+03
1.014847360766389647e+04,1.166031536725148953e+03
1.014847362853866980e+04,1.166067257019855333e+03
1.014847364941344131e+04,1.166102974631735378e+03
1.014847367028821463e+04,1.166138689566811991e+03
1.014847369116298796e+04,1.166174401821771653e+03
1.014847371203775947e+04,1.166210111393301759e+03
1.014847373291253280e+04,1.166245818287424072e+03
1.014847375378730612e+04,1.166281522500825986e+03
1.014847377466207763e+04,1.166317224030195121e+03
1.014847379553685096e+04,1.166352922881551876e+03
1.014847381641162428e+04,1.166388619051585010e+03
1.014847383728639579e+04,1.166424312536983052e+03
1.014847385816116912e+04,1.166460003343765038e+03
1.014847387903594063e+04,1.166495691465509481e+03
1.014847389991071395e+04,1.166531376908235870e+03
1.014847392078548728e+04,1.166567059668632510e+03
1.014847394166025879e+04,1.166602739743389748e+03
1.014847396253503211e+04,1.166638417138525028e+03
1.014847398340980544e+04,1.166674091850727564e+03
1.014847400428457695e+04,1.166709763876688385e+03
1.014847402515935028e+04,1.166745433222423799e+03
1.014847404603412178e+04,1.166781099881515729e+03
1.014847406690889511e+04,1.166816763859979574e+03
1.014847408778366844e+04,1.166852425154506818e+03
1.014847410865843995e+04,1.166888083761789176e+03
1.014847412953321327e+04,1.166923739687839770e+03
1.014847415040798660e+04,1.166959392929351452e+03
1.014847417128275811e+04,1.166995043483015934e+03
1.014847419215753143e+04,1.167030691354846567e+03
1.014847421303230476e+04,1.167066336541535065e+03
1.014847423390707627e+04,1.167101979039775415e+03
1.014847425478184960e+04,1.167137618855578239e+03
1.014847427565662110e+04,1.167173255982532737e+03
1.014847429653139443e+04,1.167208890426647713e+03
1.014847431740616776e+04,1.167244522184617836e+03
1.014847433828093926e+04,1.167280151253136864e+03
1.014847435915571259e+04,1.167315777638215195e+03
1.014847438003048592e+04,1.167351401336546132e+03
1.014847440090525743e+04,1.167387022344825709e+03
1.014847442178003075e+04,1.167422640669061138e+03
1.014847444265480408e+04,1.167458256305948453e+03
1.014847446352957559e+04,1.167493869252183003e+03
1.014847448440434891e+04,1.167529479513771548e+03
1.014847450527912042e+04,1.167565087084307606e+03
1.014847452615389375e+04,1.167600691969795889e+03
1.014847454702866708e+04,1.167636294166933340e+03
1.014847456790343858e+04,1.167671893672417809e+03
1.014847458877821191e+04,1.167707490492253100e+03
1.014847460965298524e+04,1.167743084623135928e+03
1.014847463052775674e+04,1.167778676061764827e+03
1.014847465140253007e+04,1.167814264814143371e+03
1.014847467227730340e+04,1.167849850876968958e+03
1.014847469315207491e+04,1.167885434246940576e+03
1.014847471402684823e+04,1.167921014930059073e+03
1.014847473490161974e+04,1.167956592919924333e+03
1.014847475577639307e+04,1.167992168222536293e+03
1.014847477665116639e+04,1.168027740834594169e+03
1.014847479752593790e+04,1.168063310752797861e+03
1.014847481840071123e+04,1.168098877983147304e+03
1.014847483927548456e+04,1.168134442522341715e+03
1.014847486015025606e+04,1.168170004367083720e+03
1.014847488102502939e+04,1.168205563523369392e+03
1.014847490189980272e+04,1.168241119987900220e+03
1.014847492277457422e+04,1.168276673757378603e+03
1.014847494364934755e+04,1.168312224837800159e+03
1.014847496452411906e+04,1.168347773222769774e+03
1.014847498539889239e+04,1.168383318918281702e+03
1.014847500627366571e+04,1.168418861921039706e+03
1.014847502714843722e+04,1.168454402227745732e+03
1.014847504802321055e+04,1.168489939844394030e+03
1.014847506889798387e+04,1.168525474767687456e+03
1.014847508977275538e+04,1.168561006994331137e+03
1.014847511064752871e+04,1.168596536530316826e+03
1.014847513152230022e+04,1.168632063369253046e+03
1.014847515239707354e+04,1.168667587517130869e+03
1.014847517327184687e+04,1.168703108970654739e+03
1.014847519414661838e+04,1.168738627726530694e+03
1.014847521502139170e+04,1.168774143790748440e+03
1.014847523589616503e+04,1.168809657160013330e+03
1.014847525677093654e+04,1.168845167831031176e+03
1.014847527764570987e+04,1.168880675809791001e+03
1.014847529852048319e+04,1.168916181092999068e+03
1.014847531939525470e+04,1.168951683677361871e+03
1.014847534027002803e+04,1.168987183568867295e+03
1.014847536114479954e+04,1.169022680761128640e+03
1.014847538201957286e+04,1.169058175260132657e+03
1.014847540289434619e+04,1.169093667062586746e+03
1.014847542376911770e+04,1.169129156165198992e+03
1.014847544464389102e+04,1.169164642573954552e+03
1.014847546551866435e+04,1.169200126285561282e+03
1.014847548639343586e+04,1.169235607296728176e+03
1.014847550726820918e+04,1.169271085613439709e+03
1.014847552814298251e+04,1.169306561232403965e+03
1.014847554901775402e+04,1.169342034150330846e+03
1.014847556989252735e+04,1.169377504373203692e+03
1.014847559076729885e+04,1.169412971894640123e+03
1.014847561164207218e+04,1.169448436720622794e+03
1.014847563251684551e+04,1.169483898847861610e+03
1.014847565339161702e+04,1.169519358273066928e+03
1.014847567426639034e+04,1.169554815002220721e+03
1.014847569514116367e+04,1.169590269032031756e+03
1.014847571601593518e+04,1.169625720359212892e+03
1.014847573689070850e+04,1.169661168989743373e+03
1.014847575776548183e+04,1.169696614920334014e+03
1.014847577864025334e+04,1.169732058147697217e+03
1.014847579951502667e+04,1.169767498677811773e+03
1.014847582038979817e+04,1.169802936504300760e+03
1.014847584126457150e+04,1.169838371633142060e+03
1.014847586213934483e+04,1.169873804061047849e+03
1.014847588301411633e+04,1.169909233784732351e+03
1.014847590388888966e+04,1.169944660810170717e+03
1.014847592476366299e+04,1.169980085134076489e+03
1.014847594563843450e+04,1.170015506753164345e+03
1.014847596651320782e+04,1.170050925673407846e+03
1.014847598738798115e+04,1.170086341891522579e+03
1.014847600826275266e+04,1.170121755404222313e+03
1.014847602913752598e+04,1.170157166217480835e+03
1.014847605001229749e+04,1.170192574324928273e+03
1.014847607088707082e+04,1.170227979732535005e+03
1.014847609176184415e+04,1.170263382437018208e+03
1.014847611263661565e+04,1.170298782435093699e+03
1.014847613351138898e+04,1.170334179732731855e+03
1.014847615438616231e+04,1.170369574326649172e+03
1.014847617526093381e+04,1.170404966213563739e+03
1.014847619613570714e+04,1.170440355399443661e+03
1.014847621701047865e+04,1.170475741877923383e+03
1.014847623788525198e+04,1.170511125654971011e+03
1.014847625876002530e+04,1.170546506727303722e+03
1.014847627963479681e+04,1.170581885091640970e+03
1.014847630050957014e+04,1.170617260753949267e+03
1.014847632138434346e+04,1.170652633710946702e+03
1.014847634225911497e+04,1.170688003959353182e+03
1.014847636313388830e+04,1.170723371505134082e+03
1.014847638400866163e+04,1.170758736345008629e+03
1.014847640488343313e+04,1.170794098475697183e+03
1.014847642575820646e+04,1.170829457903163529e+03
1.014847644663297797e+04,1.170864814621046889e+03
1.014847646750775129e+04,1.170900168635311047e+03
1.014847648838252462e+04,1.170935519942675910e+03
1.014847650925729613e+04,1.170970868539863204e+03
1.014847653013206946e+04,1.171006214432835350e+03
1.014847655100684278e+04,1.171041557618312481e+03
1.014847657188161429e+04,1.171076898093017917e+03
1.014847659275638762e+04,1.171112235862911575e+03
1.014847661363116094e+04,1.171147570924715865e+03
1.014847663450593245e+04,1.171182903275153194e+03
1.014847665538070578e+04,1.171218232920183937e+03
1.014847667625547729e+04,1.171253559853450952e+03
1.014847669713025061e+04,1.171288884080914386e+03
1.014847671800502394e+04,1.171324205599296874e+03
1.014847673887979545e+04,1.171359524405322418e+03
1.014847675975456877e+04,1.171394840504948434e+03
1.014847678062934210e+04,1.171430153894898012e+03
1.014847680150411361e+04,1.171465464571897428e+03
1.014847682237888694e+04,1.171500772541901597e+03
1.014847684325366026e+04,1.171536077801635656e+03
1.014847686412843177e+04,1.171571380347825425e+03
1.014847688500320510e+04,1.171606680186424910e+03
1.014847690587797661e+04,1.171641977311084702e+03
1.014847692675274993e+04,1.171677271727757216e+03
1.014847694762752326e+04,1.171712563433169862e+03
1.014847696850229477e+04,1.171747852424048688e+03
1.014847698937706809e+04,1.171783138706345881e+03
1.014847701025184142e+04,1.171818422276789079e+03
1.014847703112661293e+04,1.171853703132105238e+03
1.014847705200138626e+04,1.171888981278245183e+03
1.014847707287615958e+04,1.171924256711937232e+03
1.014847709375093109e+04,1.171959529429909935e+03
1.014847711462570442e+04,1.171994799438111158e+03
1.014847713550047592e+04,1.172030066730198314e+03
1.014847715637524925e+04,1.172065331312119042e+03
1.014847717725002258e+04,1.172100593180601891e+03
1.014847719812479409e+04,1.172135852332376999e+03
1.014847721899956741e+04,1.172171108773391779e+03
1.014847723987434074e+04,1.172206362500375690e+03
1.014847726074911225e+04,1.172241613510059551e+03
1.014847728162388557e+04,1.172276861808389185e+03
1.014847730249865890e+04,1.172312107392094276e+03
1.014847732337343041e+04,1.172347350257907237e+03
1.014847734424820374e+04,1.172382590411772071e+03
1.014847736512297524e+04,1.172417827847349599e+03
1.014847738599774857e+04,1.172453062570583597e+03
1.014847740687252190e+04,1.172488294578204659e+03
1.014847742774729340e+04,1.172523523866947471e+03
1.014847744862206673e+04,1.172558750442752853e+03
1.014847746949684006e+04,1.172593974302353217e+03
1.014847749037161157e+04,1.172629195442482796e+03
1.014847751124638489e+04,1.172664413869081955e+03
1.014847753212115640e+04,1.172699629575815607e+03
1.014847755299592973e+04,1.172734842568623662e+03
1.014847757387070305e+04,1.172770052844239672e+03
1.014847759474547456e+04,1.172805260399398321e+03
1.014847761562024789e+04,1.172840465240038611e+03
1.014847763649502122e+04,1.172875667362895229e+03
1.014847765736979272e+04,1.172910866764703087e+03
1.014847767824456605e+04,1.172946063451399823e+03
1.014847769911933938e+04,1.172981257419720350e+03
1.014847771999411088e+04,1.173016448666401857e+03
1.014847774086888421e+04,1.173051637197379023e+03
1.014847776174365572e+04,1.173086823006323129e+03
1.014847778261842905e+04,1.173122006099168175e+03
1.014847780349320237e+04,1.173157186472651574e+03
1.014847782436797388e+04,1.173192364123510060e+03
1.014847784524274721e+04,1.173227539057678086e+03
1.014847786611752053e+04,1.173262711271892840e+03
1.014847788699229204e+04,1.173297880762892646e+03
1.014847790786706537e+04,1.173333047536609229e+03
1.014847792874183870e+04,1.173368211589781367e+03
1.014847794961661020e+04,1.173403372919148069e+03
1.014847797049138353e+04,1.173438531530639466e+03
1.014847799136615504e+04,1.173473687417932297e+03
1.014847801224092836e+04,1.173508840586955785e+03
1.014847803311570169e+04,1.173543991034450301e+03
1.014847805399047320e+04,1.173579138757155306e+03
1.014847807486524653e+04,1.173614283761000024e+03
1.014847809574001985e+04,1.173649426042723917e+03
1.014847811661479136e+04,1.173684565599069174e+03
1.014847813748956469e+04,1.173719702435962063e+03
1.014847815836433801e+04,1.173754836550144319e+03
1.014847817923910952e+04,1.173789967938357449e+03
1.014847820011388285e+04,1.173825096606527950e+03
1.014847822098865436e+04,1.173860222548336196e+03
1.014847824186342768e+04,1.173895345769707546e+03
1.014847826273820101e+04,1.173930466267383963e+03
1.014847828361297252e+04,1.173965584038109228e+03
1.014847830448774585e+04,1.174000699087806879e+03
1.014847832536251917e+04,1.174035811413219108e+03
1.014847834623729068e+04,1.174070921011091286e+03
1.014847836711206401e+04,1.174106027887344680e+03
1.014847838798683733e+04,1.174141132038723754e+03
1.014847840886160884e+04,1.174176233461973197e+03
1.014847842973638217e+04,1.174211332163013140e+03
1.014847845061115368e+04,1.174246428135531232e+03
1.014847847148592700e+04,1.174281521385446467e+03
1.014847849236070033e+04,1.174316611909505127e+03
1.014847851323547184e+04,1.174351699704451903e+03
1.014847853411024516e+04,1.174386784776206696e+03
1.014847855498501849e+04,1.174421867121514651e+03
1.014847857585979000e+04,1.174456946737122507e+03
1.014847859673456333e+04,1.174492023628948346e+03
1.014847861760933483e+04,1.174527097790682546e+03
1.014847863848410816e+04,1.174562169228240691e+03
1.014847865935888149e+04,1.174597237938370426e+03
1.014847868023365299e+04,1.174632303917820082e+03
1.014847870110842632e+04,1.174667367172504100e+03
1.014847872198319965e+04,1.174702427699171039e+03
1.014847874285797116e+04,1.174737485494569455e+03
1.014847876373274448e+04,1.174772540564613109e+03
1.014847878460751781e+04,1.174807592906051241e+03
1.014847880548228932e+04,1.174842642515633088e+03
1.014847882635706264e+04,1.174877689399270594e+03
1.014847884723183415e+04,1.174912733550660278e+03
1.014847886810660748e+04,1.174947774975713855e+03
1.014847888898138081e+04,1.174982813671179883e+03
1.014847890985615231e+04,1.175017849633810783e+03
1.014847893073092564e+04,1.175052882869515997e+03
1.014847895160569897e+04,1.175087913375046583e+03
