Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882512403507680574e+03,3.315266242739956226e+01
9.882512421523369994e+03,3.315339768978685697e+01
9.882512439539061234e+03,3.315413295789573311e+01
9.882512457554750654e+03,3.315486823157761620e+01
9.882512475570441893e+03,3.315560351098086755e+01
9.882512493586133132e+03,3.315633879603112888e+01
9.882512511601822553e+03,3.315707408665404898e+01
9.882512529617513792e+03,3.315780938299801761e+01
9.882512547633203212e+03,3.315854468491441764e+01
9.882512565648894451e+03,3.315927999255163172e+01
9.882512583664583872e+03,3.316001530576107115e+01
9.882512601680275111e+03,3.316075062469109014e+01
9.882512619695966350e+03,3.316148594926734461e+01
9.882512637711655771e+03,3.316222127941549047e+01
9.882512655727347010e+03,3.316295661528388905e+01
9.882512673743036430e+03,3.316369195672395165e+01
9.882512691758727669e+03,3.316442730388405380e+01
9.882512709774417090e+03,3.316516265661558549e+01
9.882512727790108329e+03,3.316589801506692936e+01
9.882512745805799568e+03,3.316663337916374843e+01
9.882512763821488988e+03,3.316736874883166308e+01
9.882512781837180228e+03,3.316810412421905596e+01
9.882512799852869648e+03,3.316883950517732416e+01
9.882512817868560887e+03,3.316957489185485741e+01
9.882512835884250308e+03,3.317031028410304572e+01
9.882512853899941547e+03,3.317104568207027881e+01
9.882512871915632786e+03,3.317178108568218420e+01
9.882512889931322206e+03,3.317251649486441067e+01
9.882512907947013446e+03,3.317325190976536220e+01
9.882512925962702866e+03,3.317398733023640744e+01
9.882512943978394105e+03,3.317472275642592905e+01
9.882512961994083525e+03,3.317545818818532410e+01
9.882512980009774765e+03,3.317619362566298946e+01
9.882512998025466004e+03,3.317692906878455261e+01
9.882513016041155424e+03,3.317766451747566236e+01
9.882513034056846664e+03,3.317839997188471557e+01
9.882513052072536084e+03,3.317913543186307379e+01
9.882513070088227323e+03,3.317987089755913388e+01
9.882513088103916743e+03,3.318060636882428582e+01
9.882513106119607983e+03,3.318134184580694779e+01
9.882513124135299222e+03,3.318207732843271174e+01
9.882513142150988642e+03,3.318281281662725490e+01
9.882513160166679882e+03,3.318354831053893861e+01
9.882513178182369302e+03,3.318428381001915994e+01
9.882513196198060541e+03,3.318501931521632997e+01
9.882513214213749961e+03,3.318575482598180315e+01
9.882513232229441201e+03,3.318649034246399054e+01
9.882513250245132440e+03,3.318722586458853385e+01
9.882513268260821860e+03,3.318796139228103215e+01
9.882513286276513099e+03,3.318869692568992491e+01
9.882513304292202520e+03,3.318943246466657371e+01
9.882513322307893759e+03,3.319016800935939671e+01
9.882513340323583179e+03,3.319090355961972705e+01
9.882513358339274419e+03,3.319163911559600422e+01
9.882513376354965658e+03,3.319237467721386281e+01
9.882513394370655078e+03,3.319311024439890190e+01
9.882513412386346317e+03,3.319384581729954675e+01
9.882513430402035738e+03,3.319458139576716604e+01
9.882513448417726977e+03,3.319531697995017794e+01
9.882513466433416397e+03,3.319605256969991558e+01
9.882513484449107636e+03,3.319678816516484687e+01
9.882513502464798876e+03,3.319752376627054957e+01
9.882513520480488296e+03,3.319825937294267959e+01
9.882513538496179535e+03,3.319899498532964088e+01
9.882513556511868956e+03,3.319973060328277370e+01
9.882513574527560195e+03,3.320046622695053884e+01
9.882513592543249615e+03,3.320120185618426234e+01
9.882513610558940854e+03,3.320193749113237658e+01
9.882513628574632094e+03,3.320267313172050905e+01
9.882513646590321514e+03,3.320340877787424461e+01
9.882513664606012753e+03,3.320414442974207248e+01
9.882513682621702173e+03,3.320488008717529738e+01
9.882513700637393413e+03,3.320561575032235169e+01
9.882513718653082833e+03,3.320635141903457566e+01
9.882513736668774072e+03,3.320708709346044429e+01
9.882513754684465312e+03,3.320782277352552825e+01
9.882513772700154732e+03,3.320855845915546922e+01
9.882513790715845971e+03,3.320929415049869249e+01
9.882513808731535391e+03,3.321002984740653119e+01
9.882513826747226631e+03,3.321076555002744612e+01
9.882513844762916051e+03,3.321150125821276333e+01
9.882513862778607290e+03,3.321223697211090808e+01
9.882513880794298530e+03,3.321297269164752208e+01
9.882513898809987950e+03,3.321370841674819729e+01
9.882513916825679189e+03,3.321444414756137320e+01
9.882513934841368609e+03,3.321517988393839005e+01
9.882513952857059849e+03,3.321591562602770864e+01
9.882513970872749269e+03,3.321665137368064080e+01
9.882513988888440508e+03,3.321738712704563312e+01
9.882514006904131747e+03,3.321812288604830599e+01
9.882514024919821168e+03,3.321885865061424425e+01
9.882514042935512407e+03,3.321959442089194425e+01
9.882514060951201827e+03,3.322033019673269649e+01
9.882514078966893067e+03,3.322106597828496177e+01
9.882514096982582487e+03,3.322180176540004481e+01
9.882514114998273726e+03,3.322253755822644905e+01
9.882514133013964965e+03,3.322327335668973092e+01
9.882514151029654386e+03,3.322400916071552501e+01
9.882514169045345625e+03,3.322474497045228503e+01
9.882514187061035045e+03,3.322548078575130148e+01
9.882514205076726284e+03,3.322621660676106359e+01
9.882514223092415705e+03,3.322695243333288317e+01
9.882514241108106944e+03,3.322768826561523525e+01
9.882514259123798183e+03,3.322842410353368336e+01
9.882514277139487604e+03,3.322915994701386211e+01
9.882514295155178843e+03,3.322989579620421097e+01
9.882514313170868263e+03,3.323063165095605598e+01
9.882514331186559502e+03,3.323136751141787926e+01
9.882514349202248923e+03,3.323210337744097131e+01
9.882514367217940162e+03,3.323283924917380716e+01
9.882514385233631401e+03,3.323357512654197876e+01
9.882514403249320821e+03,3.323431100947107808e+01
9.882514421265012061e+03,3.323504689810959434e+01
9.882514439280701481e+03,3.323578279230882515e+01
9.882514457296392720e+03,3.323651869221725264e+01
9.882514475312082141e+03,3.323725459768614598e+01
9.882514493327773380e+03,3.323799050886401574e+01
9.882514511343464619e+03,3.323872642567646096e+01
9.882514529359154039e+03,3.323946234804905231e+01
9.882514547374845279e+03,3.324019827613026479e+01
9.882514565390534699e+03,3.324093420977141022e+01
9.882514583406225938e+03,3.324167014912099205e+01
9.882514601421915359e+03,3.324240609403025104e+01
9.882514619437606598e+03,3.324314204464772615e+01
9.882514637453297837e+03,3.324387800089897382e+01
9.882514655468987257e+03,3.324461396270958602e+01
9.882514673484678497e+03,3.324534993022807328e+01
9.882514691500367917e+03,3.324608590330570479e+01
9.882514709516059156e+03,3.324682188209096978e+01
9.882514727531748576e+03,3.324755786643515876e+01
9.882514745547439816e+03,3.324829385648677516e+01
9.882514763563129236e+03,3.324902985209705975e+01
9.882514781578820475e+03,3.324976585341456570e+01
9.882514799594511715e+03,3.325050186036485655e+01
9.882514817610201135e+03,3.325123787287351007e+01
9.882514835625892374e+03,3.325197389108901547e+01
9.882514853641581794e+03,3.325270991486265615e+01
9.882514871657273034e+03,3.325344594434297107e+01
9.882514889672962454e+03,3.325418197938116549e+01
9.882514907688653693e+03,3.325491802012581388e+01
9.882514925704344932e+03,3.325565406650245137e+01
9.882514943720034353e+03,3.325639011843665571e+01
9.882514961735725592e+03,3.325712617607698007e+01
9.882514979751415012e+03,3.325786223927463681e+01
9.882514997767106252e+03,3.325859830817817198e+01
9.882515015782795672e+03,3.325933438263882636e+01
9.882515033798486911e+03,3.326007046280515311e+01
9.882515051814178150e+03,3.326080654860268737e+01
9.882515069829867571e+03,3.326154263995702109e+01
9.882515087845558810e+03,3.326227873701668614e+01
9.882515105861248230e+03,3.326301483963290906e+01
9.882515123876939469e+03,3.326375094795421461e+01
9.882515141892628890e+03,3.326448706183187909e+01
9.882515159908320129e+03,3.326522318141443435e+01
9.882515177924011368e+03,3.326595930662742262e+01
9.882515195939700789e+03,3.326669543739642165e+01
9.882515213955392028e+03,3.326743157386996330e+01
9.882515231971081448e+03,3.326816771589928123e+01
9.882515249986772687e+03,3.326890386363294283e+01
9.882515268002462108e+03,3.326964001692216755e+01
9.882515286018153347e+03,3.327037617591547303e+01
9.882515304033844586e+03,3.327111234053847255e+01
9.882515322049534007e+03,3.327184851071666571e+01
9.882515340065225246e+03,3.327258468659864832e+01
9.882515358080914666e+03,3.327332086803563271e+01
9.882515376096605905e+03,3.327405705517617207e+01
9.882515394112295326e+03,3.327479324787147874e+01
9.882515412127986565e+03,3.327552944627010589e+01
9.882515430143677804e+03,3.327626565029764549e+01
9.882515448159367224e+03,3.327700185987961845e+01
9.882515466175058464e+03,3.327773807516457794e+01
9.882515484190747884e+03,3.327847429600375762e+01
9.882515502206439123e+03,3.327921052254571777e+01
9.882515520222128544e+03,3.327994675464167074e+01
9.882515538237819783e+03,3.328068299244018391e+01
9.882515556253511022e+03,3.328141923586679951e+01
9.882515574269200442e+03,3.328215548484707398e+01
9.882515592284891682e+03,3.328289173952956759e+01
9.882515610300581102e+03,3.328362799976550690e+01
9.882515628316272341e+03,3.328436426570343087e+01
9.882515646331961761e+03,3.328510053719458739e+01
9.882515664347653001e+03,3.328583681438750830e+01
9.882515682363344240e+03,3.328657309720775714e+01
9.882515700379033660e+03,3.328730938558087615e+01
9.882515718394724900e+03,3.328804567965546113e+01
9.882515736410414320e+03,3.328878197928269600e+01
9.882515754426105559e+03,3.328951828461113394e+01
9.882515772441794979e+03,3.329025459549200860e+01
9.882515790457486219e+03,3.329099091207390160e+01
9.882515808473177458e+03,3.329172723428232672e+01
9.882515826488866878e+03,3.329246356204286172e+01
9.882515844504558117e+03,3.329319989550405978e+01
9.882515862520247538e+03,3.329393623451711193e+01
9.882515880535938777e+03,3.329467257923063528e+01
9.882515898551628197e+03,3.329540892949579955e+01
9.882515916567319437e+03,3.329614528546119345e+01
9.882515934583010676e+03,3.329688164705235920e+01
9.882515952598700096e+03,3.329761801419482481e+01
9.882515970614391335e+03,3.329835438703717898e+01
9.882515988630080756e+03,3.329909076543064117e+01
9.882516006645771995e+03,3.329982714952377876e+01
9.882516024661461415e+03,3.330056353916777567e+01
9.882516042677152655e+03,3.330129993451120640e+01
9.882516060692843894e+03,3.330203633547963449e+01
9.882516078708533314e+03,3.330277274199860216e+01
9.882516096724224553e+03,3.330350915421668390e+01
9.882516114739913974e+03,3.330424557198507074e+01
9.882516132755605213e+03,3.330498199545235138e+01
9.882516150771294633e+03,3.330571842446970265e+01
9.882516168786985872e+03,3.330645485918575588e+01
9.882516186802677112e+03,3.330719129952600355e+01
9.882516204818366532e+03,3.330792774541599499e+01
9.882516222834057771e+03,3.330866419700434733e+01
9.882516240849747192e+03,3.330940065414219475e+01
9.882516258865438431e+03,3.331013711697818280e+01
9.882516276881127851e+03,3.331087358536345988e+01
9.882516294896819090e+03,3.331161005944665732e+01
9.882516312912510330e+03,3.331234653915326760e+01
9.882516330928199750e+03,3.331308302440884006e+01
9.882516348943890989e+03,3.331381951536198471e+01
9.882516366959580409e+03,3.331455601186387838e+01
9.882516384975271649e+03,3.331529251406310266e+01
9.882516402990961069e+03,3.331602902181085568e+01
9.882516421006652308e+03,3.331676553525571904e+01
9.882516439022343548e+03,3.331750205432323497e+01
9.882516457038032968e+03,3.331823857893893859e+01
9.882516475053724207e+03,3.331897510925143280e+01
9.882516493069413627e+03,3.331971164511188732e+01
9.882516511085104867e+03,3.332044818666891928e+01
9.882516529100794287e+03,3.332118473377365575e+01
9.882516547116485526e+03,3.332192128657475649e+01
9.882516565132176765e+03,3.332265784499774242e+01
9.882516583147866186e+03,3.332339440896812022e+01
9.882516601163557425e+03,3.332413097863449991e+01
9.882516619179246845e+03,3.332486755384805122e+01
9.882516637194938085e+03,3.332560413475741257e+01
9.882516655210627505e+03,3.332634072121371815e+01
9.882516673226318744e+03,3.332707731336559220e+01
9.882516691242009983e+03,3.332781391113856273e+01
9.882516709257699404e+03,3.332855051445815064e+01
9.882516727273390643e+03,3.332928712347297306e+01
9.882516745289080063e+03,3.333002373803418550e+01
9.882516763304771303e+03,3.333076035829041928e+01
9.882516781320460723e+03,3.333149698409280859e+01
9.882516799336151962e+03,3.333223361559001319e+01
9.882516817351843201e+03,3.333297025270751845e+01
9.882516835367532622e+03,3.333370689537086662e+01
9.882516853383223861e+03,3.333444354372868190e+01
9.882516871398913281e+03,3.333518019763209850e+01
9.882516889414604520e+03,3.333591685722974773e+01
9.882516907430293941e+03,3.333665352237278512e+01
9.882516925445985180e+03,3.333739019320984909e+01
9.882516943461676419e+03,3.333812686966644634e+01
9.882516961477365840e+03,3.333886355166809068e+01
9.882516979493057079e+03,3.333960023936342054e+01
9.882516997508746499e+03,3.334033693260355591e+01
9.882517015524437738e+03,3.334107363153719206e+01
9.882517033540127159e+03,3.334181033601541344e+01
9.882517051555818398e+03,3.334254704618687981e+01
9.882517069571509637e+03,3.334328376197711208e+01
9.882517087587199057e+03,3.334402048331158852e+01
9.882517105602890297e+03,3.334475721033898310e+01
9.882517123618579717e+03,3.334549394291042290e+01
9.882517141634270956e+03,3.334623068117456768e+01
9.882517159649960377e+03,3.334696742498250188e+01
9.882517177665651616e+03,3.334770417448291369e+01
9.882517195681342855e+03,3.334844092960131690e+01
9.882517213697032275e+03,3.334917769026318979e+01
9.882517231712723515e+03,3.334991445661719212e+01
9.882517249728412935e+03,3.335065122851446517e+01
9.882517267744104174e+03,3.335138800610364029e+01
9.882517285759793594e+03,3.335212478923585167e+01
9.882517303775484834e+03,3.335286157805975904e+01
9.882517321791176073e+03,3.335359837250086201e+01
9.882517339806865493e+03,3.335433517248467439e+01
9.882517357822556733e+03,3.335507197815984171e+01
9.882517375838246153e+03,3.335580878937746974e+01
9.882517393853937392e+03,3.335654560628624665e+01
9.882517411869626812e+03,3.335728242873727112e+01
9.882517429885318052e+03,3.335801925687922420e+01
9.882517447901007472e+03,3.335875609056318325e+01
9.882517465916698711e+03,3.335949292993783644e+01
9.882517483932389950e+03,3.336022977492871178e+01
9.882517501948079371e+03,3.336096662546125913e+01
9.882517519963770610e+03,3.336170348168416666e+01
9.882517537979460030e+03,3.336244034344853304e+01
9.882517555995151270e+03,3.336317721090306065e+01
9.882517574010840690e+03,3.336391408389881263e+01
9.882517592026531929e+03,3.336465096258450558e+01
9.882517610042223168e+03,3.336538784688559645e+01
9.882517628057912589e+03,3.336612473672759194e+01
9.882517646073603828e+03,3.336686163225919444e+01
9.882517664089293248e+03,3.336759853333145998e+01
9.882517682104984488e+03,3.336833544009309804e+01
9.882517700120673908e+03,3.336907235239520020e+01
9.882517718136365147e+03,3.336980927038645461e+01
9.882517736152056386e+03,3.337054619399231115e+01
9.882517754167745807e+03,3.337128312313830492e+01
9.882517772183437046e+03,3.337202005797312410e+01
9.882517790199126466e+03,3.337275699834783893e+01
9.882517808214817705e+03,3.337349394441113049e+01
9.882517826230507126e+03,3.337423089601409032e+01
9.882517844246198365e+03,3.337496785330544924e+01
9.882517862261889604e+03,3.337570481621064289e+01
9.882517880277579025e+03,3.337644178465517086e+01
9.882517898293270264e+03,3.337717875878774265e+01
9.882517916308959684e+03,3.337791573845941429e+01
9.882517934324650923e+03,3.337865272381893078e+01
9.882517952340340344e+03,3.337938971471731975e+01
9.882517970356031583e+03,3.338012671130329778e+01
9.882517988371722822e+03,3.338086371350236448e+01
9.882518006387412242e+03,3.338160072123996258e+01
9.882518024403103482e+03,3.338233773466483711e+01
9.882518042418792902e+03,3.338307475362803700e+01
9.882518060434484141e+03,3.338381177827829305e+01
9.882518078450173562e+03,3.338454880846663997e+01
9.882518096465864801e+03,3.338528584434180146e+01
9.882518114481556040e+03,3.338602288582927002e+01
