Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891640115103118660e+03,8.011746687710294736e+02
9.891640137995455007e+03,8.011952688062552852e+02
9.891640160887791353e+03,8.012158654756049145e+02
9.891640183780125881e+03,8.012364587772558480e+02
9.891640206672462227e+03,8.012570487142941147e+02
9.891640229564796755e+03,8.012776352832607927e+02
9.891640252457133101e+03,8.012982184872410016e+02
9.891640275349467629e+03,8.013187983227771838e+02
9.891640298241803976e+03,8.013393747929532083e+02
9.891640321134138503e+03,8.013599478943125405e+02
9.891640344026474850e+03,8.013805176299384812e+02
9.891640366918811196e+03,8.014010839980095398e+02
9.891640389811145724e+03,8.014216469967055900e+02
9.891640412703482070e+03,8.014422066291080000e+02
9.891640435595816598e+03,8.014627628917633047e+02
9.891640458488152944e+03,8.014833157877518488e+02
9.891640481380487472e+03,8.015038653136210769e+02
9.891640504272823819e+03,8.015244114724506517e+02
9.891640527165158346e+03,8.015449542607889271e+02
9.891640550057494693e+03,8.015654936817146563e+02
9.891640572949829220e+03,8.015860297317772165e+02
9.891640595842165567e+03,8.016065624140544514e+02
9.891640618734501913e+03,8.016270917267280538e+02
9.891640641626836441e+03,8.016476176679813079e+02
9.891640664519172788e+03,8.016681402408901249e+02
9.891640687411507315e+03,8.016886594420068377e+02
9.891640710303843662e+03,8.017091752744066753e+02
9.891640733196178189e+03,8.017296877346429937e+02
9.891640756088514536e+03,8.017501968257902263e+02
9.891640778980849063e+03,8.017707025444028659e+02
9.891640801873185410e+03,8.017912048935538678e+02
9.891640824765521756e+03,8.018117038714278806e+02
9.891640847657856284e+03,8.018321994762106897e+02
9.891640870550192631e+03,8.018526917109738861e+02
9.891640893442527158e+03,8.018731805722746913e+02
9.891640916334863505e+03,8.018936660631839004e+02
9.891640939227198032e+03,8.019141481802600993e+02
9.891640962119534379e+03,8.019346269265727187e+02
9.891640985011868906e+03,8.019551022986817088e+02
9.891641007904205253e+03,8.019755742996553636e+02
9.891641030796539781e+03,8.019960429260549972e+02
9.891641053688876127e+03,8.020165081809476533e+02
9.891641076581212474e+03,8.020369700625212772e+02
9.891641099473547001e+03,8.020574285689652925e+02
9.891641122365883348e+03,8.020778837033451509e+02
9.891641145258217875e+03,8.020983354622248953e+02
9.891641168150554222e+03,8.021187838486694091e+02
9.891641191042888750e+03,8.021392288592436444e+02
9.891641213935225096e+03,8.021596704970113478e+02
9.891641236827559624e+03,8.021801087585388359e+02
9.891641259719895970e+03,8.022005436468889457e+02
9.891641282612232317e+03,8.022209751602518963e+02
9.891641305504566844e+03,8.022414032968200672e+02
9.891641328396903191e+03,8.022618280596542490e+02
9.891641351289237718e+03,8.022822494453236004e+02
9.891641374181574065e+03,8.023026674568886847e+02
9.891641397073908593e+03,8.023230820909190015e+02
9.891641419966244939e+03,8.023434933504743185e+02
9.891641442858579467e+03,8.023639012321258406e+02
9.891641465750915813e+03,8.023843057389316300e+02
9.891641488643252160e+03,8.024047068690849756e+02
9.891641511535586687e+03,8.024251046207807576e+02
9.891641534427923034e+03,8.024454989970753331e+02
9.891641557320257562e+03,8.024658899945427493e+02
9.891641580212593908e+03,8.024862776162389082e+02
9.891641603104928436e+03,8.025066618587389939e+02
9.891641625997264782e+03,8.025270427250977718e+02
9.891641648889599310e+03,8.025474202118914491e+02
9.891641671781935656e+03,8.025677943221738815e+02
9.891641694674270184e+03,8.025881650525226405e+02
9.891641717566606530e+03,8.026085324059899904e+02
9.891641740458942877e+03,8.026288963807730852e+02
9.891641763351277405e+03,8.026492569750693065e+02
9.891641786243613751e+03,8.026696141919298952e+02
9.891641809135948279e+03,8.026899680279352651e+02
9.891641832028284625e+03,8.027103184861356340e+02
9.891641854920619153e+03,8.027306655631123249e+02
9.891641877812955499e+03,8.027510092619145325e+02
9.891641900705290027e+03,8.027713495791247169e+02
9.891641923597626374e+03,8.027916865177913905e+02
9.891641946489962720e+03,8.028120200761134129e+02
9.891641969382297248e+03,8.028323502522914623e+02
9.891641992274633594e+03,8.028526770493722324e+02
9.891642015166968122e+03,8.028730004639409117e+02
9.891642038059304468e+03,8.028933204990431705e+02
9.891642060951638996e+03,8.029136371512657888e+02
9.891642083843975342e+03,8.029339504236531866e+02
9.891642106736309870e+03,8.029542603127930533e+02
9.891642129628646217e+03,8.029745668217288994e+02
9.891642152520980744e+03,8.029948699470498923e+02
9.891642175413317091e+03,8.030151696917982918e+02
9.891642198305653437e+03,8.030354660541768226e+02
9.891642221197987965e+03,8.030557590323891191e+02
9.891642244090324311e+03,8.030760486294763041e+02
9.891642266982658839e+03,8.030963348420301600e+02
9.891642289874995186e+03,8.031166176730902180e+02
9.891642312767329713e+03,8.031368971192500794e+02
9.891642335659666060e+03,8.031571731835482524e+02
9.891642358552000587e+03,8.031774458625786792e+02
9.891642381444336934e+03,8.031977151593796407e+02
9.891642404336673280e+03,8.032179810721560216e+02
9.891642427229007808e+03,8.032382435991147531e+02
9.891642450121344154e+03,8.032585027432918423e+02
9.891642473013678682e+03,8.032787585012844147e+02
9.891642495906015029e+03,8.032990108761279089e+02
9.891642518798349556e+03,8.033192598644200189e+02
9.891642541690685903e+03,8.033395054691955011e+02
9.891642564583020430e+03,8.033597476870530727e+02
9.891642587475356777e+03,8.033799865210264670e+02
9.891642610367693123e+03,8.034002219693236384e+02
9.891642633260027651e+03,8.034204540301536781e+02
9.891642656152363998e+03,8.034406827065483867e+02
9.891642679044698525e+03,8.034609079951096646e+02
9.891642701937034872e+03,8.034811298988687440e+02
9.891642724829369399e+03,8.035013484144283211e+02
9.891642747721705746e+03,8.035215635448183775e+02
9.891642770614040273e+03,8.035417752866432011e+02
9.891642793506376620e+03,8.035619836429316365e+02
9.891642816398711147e+03,8.035821886102889948e+02
9.891642839291047494e+03,8.036023901917428702e+02
9.891642862183383841e+03,8.036225883855050824e+02
9.891642885075718368e+03,8.036427831897875649e+02
9.891642907968054715e+03,8.036629746076170022e+02
9.891642930860389242e+03,8.036831626356014340e+02
9.891642953752725589e+03,8.037033472767659532e+02
9.891642976645060116e+03,8.037235285277201911e+02
9.891642999537396463e+03,8.037437063914883311e+02
9.891643022429730991e+03,8.037638808646808002e+02
9.891643045322067337e+03,8.037840519503209862e+02
9.891643068214403684e+03,8.038042196466227551e+02
9.891643091106738211e+03,8.038243839518013374e+02
9.891643113999074558e+03,8.038445448688781880e+02
9.891643136891409085e+03,8.038647023944670309e+02
9.891643159783745432e+03,8.038848565315884116e+02
9.891643182676079959e+03,8.039050072768567361e+02
9.891643205568416306e+03,8.039251546332917542e+02
9.891643228460750834e+03,8.039452985975091224e+02
9.891643251353087180e+03,8.039654391725275673e+02
9.891643274245423527e+03,8.039855763565636835e+02
9.891643297137758054e+03,8.040057101478353161e+02
9.891643320030094401e+03,8.040258405493594864e+02
9.891643342922428928e+03,8.040459675577550342e+02
9.891643365814765275e+03,8.040660911760375029e+02
9.891643388707099803e+03,8.040862114008272101e+02
9.891643411599436149e+03,8.041063282351387898e+02
9.891643434491770677e+03,8.041264416755931279e+02
9.891643457384107023e+03,8.041465517252041764e+02
9.891643480276441551e+03,8.041666583805941855e+02
9.891643503168777897e+03,8.041867616447758564e+02
9.891643526061114244e+03,8.042068615159694218e+02
9.891643548953448771e+03,8.042269579923960237e+02
9.891643571845785118e+03,8.042470510770669989e+02
9.891643594738119646e+03,8.042671407666073264e+02
9.891643617630455992e+03,8.042872270640273200e+02
9.891643640522790520e+03,8.043073099659529817e+02
9.891643663415126866e+03,8.043273894753939430e+02
9.891643686307461394e+03,8.043474655889770020e+02
9.891643709199797740e+03,8.043675383097109943e+02
9.891643732092134087e+03,8.043876076358183127e+02
9.891643754984468615e+03,8.044076735655228276e+02
9.891643777876804961e+03,8.044277361018315560e+02
9.891643800769139489e+03,8.044477952413744788e+02
9.891643823661475835e+03,8.044678509871575898e+02
9.891643846553810363e+03,8.044879033358114384e+02
9.891643869446146709e+03,8.045079522903416773e+02
9.891643892338481237e+03,8.045279978473798792e+02
9.891643915230817584e+03,8.045480400099302187e+02
9.891643938123152111e+03,8.045680787746260876e+02
9.891643961015488458e+03,8.045881141444700688e+02
9.891643983907824804e+03,8.046081461176884204e+02
9.891644006800159332e+03,8.046281746925083098e+02
9.891644029692495678e+03,8.046481998719309559e+02
9.891644052584830206e+03,8.046682216525927061e+02
9.891644075477166552e+03,8.046882400374936424e+02
9.891644098369501080e+03,8.047082550232713629e+02
9.891644121261837427e+03,8.047282666129249264e+02
9.891644144154171954e+03,8.047482748030931816e+02
9.891644167046508301e+03,8.047682795967738230e+02
9.891644189938844647e+03,8.047882809921962917e+02
9.891644212831179175e+03,8.048082789875899152e+02
9.891644235723515521e+03,8.048282735859514787e+02
9.891644258615850049e+03,8.048482647839225592e+02
9.891644281508186396e+03,8.048682525844986912e+02
9.891644304400520923e+03,8.048882369843227025e+02
9.891644327292857270e+03,8.049082179863888769e+02
9.891644350185191797e+03,8.049281955873409515e+02
9.891644373077528144e+03,8.049481697901727557e+02
9.891644395969864490e+03,8.049681405931156633e+02
9.891644418862199018e+03,8.049881079944022986e+02
9.891644441754535364e+03,8.050080719970246719e+02
9.891644464646869892e+03,8.050280325976293625e+02
9.891644487539206239e+03,8.050479897992075848e+02
9.891644510431540766e+03,8.050679435984067140e+02
9.891644533323877113e+03,8.050878939982172824e+02
9.891644556216211640e+03,8.051078409952875745e+02
9.891644579108547987e+03,8.051277845926070995e+02
9.891644602000882514e+03,8.051477247868253926e+02
9.891644624893218861e+03,8.051676615809309396e+02
9.891644647785555208e+03,8.051875949731582978e+02
9.891644670677889735e+03,8.052075249617431609e+02
9.891644693570226082e+03,8.052274515496725371e+02
9.891644716462560609e+03,8.052473747335989174e+02
9.891644739354896956e+03,8.052672945165077181e+02
9.891644762247231483e+03,8.052872108950530219e+02
9.891644785139567830e+03,8.053071238722192220e+02
9.891644808031902357e+03,8.053270334446616516e+02
9.891644830924238704e+03,8.053469396153635671e+02
9.891644853816575051e+03,8.053668423825623677e+02
9.891644876708909578e+03,8.053867417444967032e+02
9.891644899601245925e+03,8.054066377041486930e+02
9.891644922493580452e+03,8.054265302581761716e+02
9.891644945385916799e+03,8.054464194095601215e+02
9.891644968278251326e+03,8.054663051549595139e+02
9.891644991170587673e+03,8.054861874973543081e+02
9.891645014062922201e+03,8.055060664334046123e+02
9.891645036955258547e+03,8.055259419660894764e+02
9.891645059847593075e+03,8.055458140920701453e+02
9.891645082739929421e+03,8.055656828143244184e+02
9.891645105632265768e+03,8.055855481310933328e+02
9.891645128524600295e+03,8.056054100406187217e+02
9.891645151416936642e+03,8.056252685458767928e+02
9.891645174309271169e+03,8.056451236435317469e+02
9.891645197201607516e+03,8.056649753365592233e+02
9.891645220093942044e+03,8.056848236216243322e+02
9.891645242986278390e+03,8.057046685017011214e+02
9.891645265878612918e+03,8.057245099734566338e+02
9.891645288770949264e+03,8.057443480398637803e+02
9.891645311663285611e+03,8.057641826991662128e+02
9.891645334555620138e+03,8.057840139496083793e+02
9.891645357447956485e+03,8.058038417941622811e+02
9.891645380340291013e+03,8.058236662294972348e+02
9.891645403232627359e+03,8.058434872585837638e+02
9.891645426124961887e+03,8.058633048780926629e+02
9.891645449017298233e+03,8.058831190909933184e+02
9.891645471909632761e+03,8.059029298939575483e+02
9.891645494801969107e+03,8.059227372899542843e+02
9.891645517694305454e+03,8.059425412772292248e+02
9.891645540586639981e+03,8.059623418540301145e+02
9.891645563478976328e+03,8.059821390233238390e+02
9.891645586371310856e+03,8.060019327817852854e+02
9.891645609263647202e+03,8.060217231323800888e+02
9.891645632155981730e+03,8.060415100717843870e+02
9.891645655048318076e+03,8.060612936029631328e+02
9.891645677940652604e+03,8.060810737225928051e+02
9.891645700832988950e+03,8.061008504336379019e+02
9.891645723725323478e+03,8.061206237327762665e+02
9.891645746617659825e+03,8.061403936229708052e+02
9.891645769509996171e+03,8.061601601024713091e+02
9.891645792402330699e+03,8.061799231695282515e+02
9.891645815294667045e+03,8.061996828271032882e+02
9.891645838187001573e+03,8.062194390718771047e+02
9.891645861079337919e+03,8.062391919068103334e+02
9.891645883971672447e+03,8.062589413285849105e+02
9.891645906864008793e+03,8.062786873401599905e+02
9.891645929756343321e+03,8.062984299382193285e+02
9.891645952648679668e+03,8.063181691257208286e+02
9.891645975541016014e+03,8.063379049009171240e+02
9.891645998433350542e+03,8.063576372620613029e+02
9.891646021325686888e+03,8.063773662121104735e+02
9.891646044218021416e+03,8.063970917477507783e+02
9.891646067110357762e+03,8.064168138719376202e+02
9.891646090002692290e+03,8.064365325813585059e+02
9.891646112895028637e+03,8.064562478789681563e+02
9.891646135787363164e+03,8.064759597614551012e+02
9.891646158679699511e+03,8.064956682317729246e+02
9.891646181572034038e+03,8.065153732866110659e+02
9.891646204464370385e+03,8.065350749289225405e+02
9.891646227356706731e+03,8.065547731569624830e+02
9.891646250249041259e+03,8.065744679689883014e+02
9.891646273141377605e+03,8.065941593679507378e+02
9.891646296033712133e+03,8.066138473505423008e+02
9.891646318926048480e+03,8.066335319197131639e+02
9.891646341818383007e+03,8.066532130721568592e+02
9.891646364710719354e+03,8.066728908108227643e+02
9.891646387603053881e+03,8.066925651324050932e+02
9.891646410495390228e+03,8.067122360398523142e+02
9.891646433387726574e+03,8.067319035314227449e+02
9.891646456280061102e+03,8.067515676053756124e+02
9.891646479172397449e+03,8.067712282646580206e+02
9.891646502064731976e+03,8.067908855059670259e+02
9.891646524957068323e+03,8.068105393322484815e+02
9.891646547849402850e+03,8.068301897402009217e+02
9.891646570741739197e+03,8.068498367327689493e+02
9.891646593634073724e+03,8.068694803066523491e+02
9.891646616526410071e+03,8.068891204647948143e+02
9.891646639418746418e+03,8.069087572054572775e+02
9.891646662311080945e+03,8.069283905269020352e+02
9.891646685203417292e+03,8.069480204320710754e+02
9.891646708095751819e+03,8.069676469176667979e+02
9.891646730988088166e+03,8.069872699866306220e+02
9.891646753880422693e+03,8.070068896356660844e+02
9.891646776772759040e+03,8.070265058677133538e+02
9.891646799665093567e+03,8.070461186794773312e+02
9.891646822557429914e+03,8.070657280738970485e+02
9.891646845449764442e+03,8.070853340476783160e+02
9.891646868342100788e+03,8.071049366037592563e+02
9.891646891234437135e+03,8.071245357404043261e+02
9.891646914126771662e+03,8.071441314558790054e+02
9.891646937019108009e+03,8.071637237531197115e+02
9.891646959911442536e+03,8.071833126288352105e+02
9.891646982803778883e+03,8.072028980859612375e+02
9.891647005696113411e+03,8.072224801212075818e+02
9.891647028588449757e+03,8.072420587375088417e+02
9.891647051480784285e+03,8.072616339315761707e+02
9.891647074373120631e+03,8.072812057063428028e+02
9.891647097265456978e+03,8.073007740600761508e+02
9.891647120157791505e+03,8.073203389910440819e+02
9.891647143050127852e+03,8.073399005021788071e+02
9.891647165942462379e+03,8.073594585901938672e+02
9.891647188834798726e+03,8.073790132580206773e+02
9.891647211727133254e+03,8.073985645023741426e+02
9.891647234619469600e+03,8.074181123261839730e+02
9.891647257511804128e+03,8.074376567261667788e+02
9.891647280404140474e+03,8.074571977052514740e+02
9.891647303296475002e+03,8.074767352601552375e+02
9.891647326188811348e+03,8.074962693938060738e+02
9.891647349081147695e+03,8.075158001044740104e+02
9.891647371973482223e+03,8.075353273904311209e+02
