Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882559352397012844e+03,5.723446519278753613e+02
9.882559370412704084e+03,5.723466072012413406e+02
9.882559388428395323e+03,5.723485618527496399e+02
9.882559406444084743e+03,5.723505158821986925e+02
9.882559424459775983e+03,5.723524692899788988e+02
9.882559442475465403e+03,5.723544220756914456e+02
9.882559460491156642e+03,5.723563742397263923e+02
9.882559478506846062e+03,5.723583257816853802e+02
9.882559496522537302e+03,5.723602767019581279e+02
9.882559514538228541e+03,5.723622270003434096e+02
9.882559532553917961e+03,5.723641766766399996e+02
9.882559550569609200e+03,5.723661257312373891e+02
9.882559568585298621e+03,5.723680741637377878e+02
9.882559586600989860e+03,5.723700219745303457e+02
9.882559604616679280e+03,5.723719691632176136e+02
9.882559622632370520e+03,5.723739157301882869e+02
9.882559640648061759e+03,5.723758616752417083e+02
9.882559658663751179e+03,5.723778069981771068e+02
9.882559676679442418e+03,5.723797516993830641e+02
9.882559694695131839e+03,5.723816957784628130e+02
9.882559712710823078e+03,5.723836392358044804e+02
9.882559730726512498e+03,5.723855820710114131e+02
9.882559748742203737e+03,5.723875242844717377e+02
9.882559766757894977e+03,5.723894658759849108e+02
9.882559784773584397e+03,5.723914068453508435e+02
9.882559802789275636e+03,5.723933471929573216e+02
9.882559820804965057e+03,5.723952869184081464e+02
9.882559838820656296e+03,5.723972260220907629e+02
9.882559856836345716e+03,5.723991645036094269e+02
9.882559874852036955e+03,5.724011023633514696e+02
9.882559892867726376e+03,5.724030396009211472e+02
9.882559910883417615e+03,5.724049762167055633e+02
9.882559928899108854e+03,5.724069122105046290e+02
9.882559946914798275e+03,5.724088475821189377e+02
9.882559964930489514e+03,5.724107823319350246e+02
9.882559982946178934e+03,5.724127164595580552e+02
9.882560000961870173e+03,5.724146499653742239e+02
9.882560018977559594e+03,5.724165828489889236e+02
9.882560036993250833e+03,5.724185151107883485e+02
9.882560055008942072e+03,5.724204467505729781e+02
9.882560073024631492e+03,5.724223777681436331e+02
9.882560091040322732e+03,5.724243081638859394e+02
9.882560109056012152e+03,5.724262379374061993e+02
9.882560127071703391e+03,5.724281670890895839e+02
9.882560145087392812e+03,5.724300956185425093e+02
9.882560163103084051e+03,5.724320235261500329e+02
9.882560181118775290e+03,5.724339508117133164e+02
9.882560199134464710e+03,5.724358774750336352e+02
9.882560217150155950e+03,5.724378035164957055e+02
9.882560235165845370e+03,5.724397289357065119e+02
9.882560253181536609e+03,5.724416537330506571e+02
9.882560271197226029e+03,5.724435779081352393e+02
9.882560289212917269e+03,5.724455014613446338e+02
9.882560307228608508e+03,5.724474243924802295e+02
9.882560325244297928e+03,5.724493467013438703e+02
9.882560343259989168e+03,5.724512683883194768e+02
9.882560361275678588e+03,5.724531894530148293e+02
9.882560379291369827e+03,5.724551098958137345e+02
9.882560397307059247e+03,5.724570297163239729e+02
9.882560415322750487e+03,5.724589489149292376e+02
9.882560433338441726e+03,5.724608674914313724e+02
9.882560451354131146e+03,5.724627854456325622e+02
9.882560469369822385e+03,5.724647027779160453e+02
9.882560487385511806e+03,5.724666194878901706e+02
9.882560505401203045e+03,5.724685355759381764e+02
9.882560523416892465e+03,5.724704510416686389e+02
9.882560541432583705e+03,5.724723658854643418e+02
9.882560559448274944e+03,5.724742801071275835e+02
9.882560577463964364e+03,5.724761937064611175e+02
9.882560595479655603e+03,5.724781066838470451e+02
9.882560613495345024e+03,5.724800190388949659e+02
9.882560631511036263e+03,5.724819307719868675e+02
9.882560649526725683e+03,5.724838418827325768e+02
9.882560667542416923e+03,5.724857523715137404e+02
9.882560685558108162e+03,5.724876622381332254e+02
9.882560703573797582e+03,5.724895714823941262e+02
9.882560721589488821e+03,5.724914801046777484e+02
9.882560739605178242e+03,5.724933881045947146e+02
9.882560757620869481e+03,5.724952954825258757e+02
9.882560775636558901e+03,5.724972022380820817e+02
9.882560793652250140e+03,5.724991083716441835e+02
9.882560811667941380e+03,5.725010138830155029e+02
9.882560829683630800e+03,5.725029187719994752e+02
9.882560847699322039e+03,5.725048230389764967e+02
9.882560865715011460e+03,5.725067266835582132e+02
9.882560883730702699e+03,5.725086297061245659e+02
9.882560901746392119e+03,5.725105321062872008e+02
9.882560919762083358e+03,5.725124338844262866e+02
9.882560937777774598e+03,5.725143350403452587e+02
9.882560955793464018e+03,5.725162355738483484e+02
9.882560973809155257e+03,5.725181354853151561e+02
9.882560991824844677e+03,5.725200347743576685e+02
9.882561009840535917e+03,5.725219334413554861e+02
9.882561027856225337e+03,5.725238314859209368e+02
9.882561045871916576e+03,5.725257289084332797e+02
9.882561063887607816e+03,5.725276257086965188e+02
9.882561081903297236e+03,5.725295218865153402e+02
9.882561099918988475e+03,5.725314174422682072e+02
9.882561117934677895e+03,5.725333123755683573e+02
9.882561135950369135e+03,5.725352066867943677e+02
9.882561153966058555e+03,5.725371003755594757e+02
9.882561171981749794e+03,5.725389934422419174e+02
9.882561189997441033e+03,5.725408858866464925e+02
9.882561208013130454e+03,5.725427777085778871e+02
9.882561226028821693e+03,5.725446689084141099e+02
9.882561244044511113e+03,5.725465594857690803e+02
9.882561262060202353e+03,5.725484494410204661e+02
9.882561280075891773e+03,5.725503387737824141e+02
9.882561298091583012e+03,5.725522274844324784e+02
9.882561316107274251e+03,5.725541155727755722e+02
9.882561334122963672e+03,5.725560030386171775e+02
9.882561352138654911e+03,5.725578898823341660e+02
9.882561370154344331e+03,5.725597761035417079e+02
9.882561388170035571e+03,5.725616617026159929e+02
9.882561406185724991e+03,5.725635466791726458e+02
9.882561424201416230e+03,5.725654310335880837e+02
9.882561442217107469e+03,5.725673147656677884e+02
9.882561460232796890e+03,5.725691978752174691e+02
9.882561478248488129e+03,5.725710803626134293e+02
9.882561496264177549e+03,5.725729622274711801e+02
9.882561514279868788e+03,5.725748434701669112e+02
9.882561532295558209e+03,5.725767240903163611e+02
9.882561550311249448e+03,5.725786040882954921e+02
9.882561568326940687e+03,5.725804834639098999e+02
9.882561586342630108e+03,5.725823622169662031e+02
9.882561604358321347e+03,5.725842403478393408e+02
9.882561622374010767e+03,5.725861178561461884e+02
9.882561640389702006e+03,5.725879947422617988e+02
9.882561658405391427e+03,5.725898710058028200e+02
9.882561676421082666e+03,5.725917466471441912e+02
9.882561694436773905e+03,5.725936216660924174e+02
9.882561712452463325e+03,5.725954960624540035e+02
9.882561730468154565e+03,5.725973698366035478e+02
9.882561748483843985e+03,5.725992429881583803e+02
9.882561766499535224e+03,5.726011155174928717e+02
9.882561784515224645e+03,5.726029874242245796e+02
9.882561802530915884e+03,5.726048587087276474e+02
9.882561820546607123e+03,5.726067293708088073e+02
9.882561838562296543e+03,5.726085994102752466e+02
9.882561856577987783e+03,5.726104688275003127e+02
9.882561874593677203e+03,5.726123376221028138e+02
9.882561892609368442e+03,5.726142057944556427e+02
9.882561910625057862e+03,5.726160733441778348e+02
9.882561928640749102e+03,5.726179402716420554e+02
9.882561946656440341e+03,5.726198065766558329e+02
9.882561964672129761e+03,5.726216722590269228e+02
9.882561982687821001e+03,5.726235373191276494e+02
9.882562000703510421e+03,5.726254017565775030e+02
9.882562018719201660e+03,5.726272655717488078e+02
9.882562036734891080e+03,5.726291287642612815e+02
9.882562054750582320e+03,5.726309913344870210e+02
9.882562072766273559e+03,5.726328532822337820e+02
9.882562090781962979e+03,5.726347146073095473e+02
9.882562108797654219e+03,5.726365753100863003e+02
9.882562126813343639e+03,5.726384353901840996e+02
9.882562144829034878e+03,5.726402948479743600e+02
9.882562162844724298e+03,5.726421536830777086e+02
9.882562180860415538e+03,5.726440118958655603e+02
9.882562198876106777e+03,5.726458694861458980e+02
9.882562216891796197e+03,5.726477264537272731e+02
9.882562234907487436e+03,5.726495827989806457e+02
9.882562252923176857e+03,5.726514385215272114e+02
9.882562270938868096e+03,5.726532936217373617e+02
9.882562288954557516e+03,5.726551480992327470e+02
9.882562306970248756e+03,5.726570019543836452e+02
9.882562324985939995e+03,5.726588551869988351e+02
9.882562343001629415e+03,5.726607077968869817e+02
9.882562361017320654e+03,5.726625597844183631e+02
9.882562379033010075e+03,5.726644111492149705e+02
9.882562397048701314e+03,5.726662618916466272e+02
9.882562415064390734e+03,5.726681120113353245e+02
9.882562433080081973e+03,5.726699615086508857e+02
9.882562451095771394e+03,5.726718103832157567e+02
9.882562469111462633e+03,5.726736586353989651e+02
9.882562487127153872e+03,5.726755062650101991e+02
9.882562505142843293e+03,5.726773532718586921e+02
9.882562523158534532e+03,5.726791996563134717e+02
9.882562541174223952e+03,5.726810454179976659e+02
9.882562559189915191e+03,5.726828905572798476e+02
9.882562577205604612e+03,5.726847350737834859e+02
9.882562595221295851e+03,5.726865789678770398e+02
9.882562613236987090e+03,5.726884222393703112e+02
9.882562631252676510e+03,5.726902648880728748e+02
9.882562649268367750e+03,5.726921069143531895e+02
9.882562667284057170e+03,5.726939483178351793e+02
9.882562685299748409e+03,5.726957890988866211e+02
9.882562703315437830e+03,5.726976292571316662e+02
9.882562721331129069e+03,5.726994687929379779e+02
9.882562739346820308e+03,5.727013077061158128e+02
9.882562757362509728e+03,5.727031459964754276e+02
9.882562775378200968e+03,5.727049836643841445e+02
9.882562793393890388e+03,5.727068207094667969e+02
9.882562811409581627e+03,5.727086571320901385e+02
9.882562829425271048e+03,5.727104929318796849e+02
9.882562847440962287e+03,5.727123281092020761e+02
9.882562865456653526e+03,5.727141626638675689e+02
9.882562883472342946e+03,5.727159965956874430e+02
9.882562901488034186e+03,5.727178299050276564e+02
9.882562919503723606e+03,5.727196625915144068e+02
9.882562937519414845e+03,5.727214946555133110e+02
9.882562955535104265e+03,5.727233260966506805e+02
9.882562973550795505e+03,5.727251569152924731e+02
9.882562991566486744e+03,5.727269871112495139e+02
9.882563009582176164e+03,5.727288166843330828e+02
9.882563027597867404e+03,5.727306456349087966e+02
9.882563045613556824e+03,5.727324739626031942e+02
9.882563063629248063e+03,5.727343016677815513e+02
9.882563081644937483e+03,5.727361287500708613e+02
9.882563099660628723e+03,5.727379552098360591e+02
9.882563117676319962e+03,5.727397810468885382e+02
9.882563135692009382e+03,5.727416062610401468e+02
9.882563153707700621e+03,5.727434308526553650e+02
9.882563171723390042e+03,5.727452548213619821e+02
9.882563189739081281e+03,5.727470781675240232e+02
9.882563207754770701e+03,5.727489008907696189e+02
9.882563225770461941e+03,5.727507229914626805e+02
9.882563243786153180e+03,5.727525444694152839e+02
9.882563261801842600e+03,5.727543653244393909e+02
9.882563279817533839e+03,5.727561855568989131e+02
9.882563297833223260e+03,5.727580051664223220e+02
9.882563315848914499e+03,5.727598241533730743e+02
9.882563333864603919e+03,5.727616425173797552e+02
9.882563351880295158e+03,5.727634602588057078e+02
9.882563369895986398e+03,5.727652773774632351e+02
9.882563387911675818e+03,5.727670938731650949e+02
9.882563405927367057e+03,5.727689097462740619e+02
9.882563423943056478e+03,5.727707249964195171e+02
9.882563441958747717e+03,5.727725396239640077e+02
9.882563459974437137e+03,5.727743536285372556e+02
9.882563477990128376e+03,5.727761670105014673e+02
9.882563496005819616e+03,5.727779797696696278e+02
9.882563514021509036e+03,5.727797919058546086e+02
9.882563532037200275e+03,5.727816034194186159e+02
9.882563550052889696e+03,5.727834143099918265e+02
9.882563568068580935e+03,5.727852245779359919e+02
9.882563586084270355e+03,5.727870342228814025e+02
9.882563604099961594e+03,5.727888432451899234e+02
9.882563622115652834e+03,5.727906516446743126e+02
9.882563640131342254e+03,5.727924594211486919e+02
9.882563658147033493e+03,5.727942665749737898e+02
9.882563676162722913e+03,5.727960731057809198e+02
9.882563694178414153e+03,5.727978790139308103e+02
9.882563712194103573e+03,5.727996842990548885e+02
9.882563730209794812e+03,5.728014889615137690e+02
9.882563748225486052e+03,5.728032930011212329e+02
9.882563766241175472e+03,5.728050964176912885e+02
9.882563784256866711e+03,5.728068992115839819e+02
9.882563802272556131e+03,5.728087013824315363e+02
9.882563820288247371e+03,5.728105029305938842e+02
9.882563838303936791e+03,5.728123038557033624e+02
9.882563856319628030e+03,5.728141041581195623e+02
9.882563874335319269e+03,5.728159038376567196e+02
9.882563892351008690e+03,5.728177028941294111e+02
9.882563910366699929e+03,5.728195013278967735e+02
9.882563928382389349e+03,5.728212991385919395e+02
9.882563946398080589e+03,5.728230963265739319e+02
9.882563964413770009e+03,5.728248928914759972e+02
9.882563982429461248e+03,5.728266888336568172e+02
9.882564000445152487e+03,5.728284841529310825e+02
9.882564018460841908e+03,5.728302788491137107e+02
9.882564036476533147e+03,5.728320729225632704e+02
9.882564054492222567e+03,5.728338663729135760e+02
9.882564072507913806e+03,5.728356592005227412e+02
9.882564090523603227e+03,5.728374514050250355e+02
9.882564108539294466e+03,5.728392429867781175e+02
9.882564126554985705e+03,5.728410339455973599e+02
9.882564144570675126e+03,5.728428242812980216e+02
9.882564162586366365e+03,5.728446139942377613e+02
9.882564180602055785e+03,5.728464030840510759e+02
9.882564198617747024e+03,5.728481915510956242e+02
9.882564216633436445e+03,5.728499793950062440e+02
9.882564234649127684e+03,5.728517666161399120e+02
9.882564252664818923e+03,5.728535532143123419e+02
9.882564270680508344e+03,5.728553391893392472e+02
9.882564288696199583e+03,5.728571245415774911e+02
9.882564306711889003e+03,5.728589092706624797e+02
9.882564324727580242e+03,5.728606933769508487e+02
9.882564342743269663e+03,5.728624768600783455e+02
9.882564360758960902e+03,5.728642597204013782e+02
9.882564378774652141e+03,5.728660419577357743e+02
9.882564396790341561e+03,5.728678235718977021e+02
9.882564414806032801e+03,5.728696045632433425e+02
9.882564432821722221e+03,5.728713849314088975e+02
9.882564450837413460e+03,5.728731646767500933e+02
9.882564468853102881e+03,5.728749437989037006e+02
9.882564486868794120e+03,5.728767222982249905e+02
9.882564504884485359e+03,5.728785001745305863e+02
9.882564522900174779e+03,5.728802774276369973e+02
9.882564540915866019e+03,5.728820540578992677e+02
9.882564558931555439e+03,5.728838300649548501e+02
9.882564576947246678e+03,5.728856054491584473e+02
9.882564594962936098e+03,5.728873802101477395e+02
9.882564612978627338e+03,5.728891543482769748e+02
9.882564630994318577e+03,5.728909278633633448e+02
9.882564649010007997e+03,5.728927007552239274e+02
9.882564667025699237e+03,5.728944730242127434e+02
9.882564685041388657e+03,5.728962446699681550e+02
9.882564703057079896e+03,5.728980156928440692e+02
9.882564721072769316e+03,5.728997860924788483e+02
9.882564739088460556e+03,5.729015558692262857e+02
9.882564757104151795e+03,5.729033250229035730e+02
9.882564775119841215e+03,5.729050935533284701e+02
9.882564793135532454e+03,5.729068614608542021e+02
9.882564811151221875e+03,5.729086287451198132e+02
9.882564829166913114e+03,5.729103954064783011e+02
9.882564847182602534e+03,5.729121614445692785e+02
9.882564865198293774e+03,5.729139268597452883e+02
9.882564883213985013e+03,5.729156916518242042e+02
9.882564901229674433e+03,5.729174558206241272e+02
9.882564919245365672e+03,5.729192193664973729e+02
9.882564937261055093e+03,5.729209822890840087e+02
9.882564955276746332e+03,5.729227445887361228e+02
9.882564973292435752e+03,5.729245062650941236e+02
9.882564991308126991e+03,5.729262673185097583e+02
9.882565009323818231e+03,5.729280277488013553e+02
9.882565027339507651e+03,5.729297875557874704e+02
9.882565045355198890e+03,5.729315467398195096e+02
9.882565063370888311e+03,5.729333053005384500e+02
