Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896198425707312708e+03,1.390138874695292998e+03
9.896198448563765851e+03,1.390161140342679801e+03
9.896198471420218993e+03,1.390183403141737926e+03
9.896198494276670317e+03,1.390205663090511734e+03
9.896198517133123460e+03,1.390227920192360898e+03
9.896198539989574783e+03,1.390250174443557853e+03
9.896198562846027926e+03,1.390272425847461591e+03
9.896198585702479249e+03,1.390294674400346821e+03
9.896198608558932392e+03,1.390316920105569807e+03
9.896198631415383716e+03,1.390339162959406849e+03
9.896198654271836858e+03,1.390361402965214666e+03
9.896198677128288182e+03,1.390383640119268875e+03
9.896198699984741324e+03,1.390405874424925287e+03
9.896198722841194467e+03,1.390428105880230078e+03
9.896198745697645791e+03,1.390450334483231700e+03
9.896198768554098933e+03,1.390472560237283687e+03
9.896198791410550257e+03,1.390494783138665298e+03
9.896198814267003399e+03,1.390517003190729838e+03
9.896198837123454723e+03,1.390539220389756792e+03
9.896198859979907866e+03,1.390561434739099013e+03
9.896198882836359189e+03,1.390583646235037804e+03
9.896198905692812332e+03,1.390605854880923744e+03
9.896198928549263655e+03,1.390628060673039954e+03
9.896198951405716798e+03,1.390650263614736787e+03
9.896198974262169941e+03,1.390672463704062920e+03
9.896198997118621264e+03,1.390694660939069536e+03
9.896199019975074407e+03,1.390716855323106074e+03
9.896199042831525730e+03,1.390739046852456113e+03
9.896199065687978873e+03,1.390761235530469548e+03
9.896199088544430197e+03,1.390783421353429958e+03
9.896199111400883339e+03,1.390805604324687010e+03
9.896199134257334663e+03,1.390827784440525647e+03
9.896199157113787805e+03,1.390849961704293719e+03
9.896199179970239129e+03,1.390872136112277303e+03
9.896199202826692272e+03,1.390894307667823568e+03
9.896199225683145414e+03,1.390916476368984604e+03
9.896199248539596738e+03,1.390938642213812500e+03
9.896199271396049880e+03,1.390960805205653060e+03
9.896199294252501204e+03,1.390982965340796227e+03
9.896199317108954347e+03,1.391005122622585304e+03
9.896199339965405670e+03,1.391027277047310690e+03
9.896199362821858813e+03,1.391049428618316597e+03
9.896199385678310136e+03,1.391071577331893195e+03
9.896199408534763279e+03,1.391093723191383788e+03
9.896199431391214603e+03,1.391115866193080592e+03
9.896199454247667745e+03,1.391138006340325092e+03
9.896199477104119069e+03,1.391160143629410186e+03
9.896199499960572211e+03,1.391182278063677586e+03
9.896199522817025354e+03,1.391204409641182110e+03
9.896199545673476678e+03,1.391226538359980168e+03
9.896199568529929820e+03,1.391248664223412106e+03
9.896199591386381144e+03,1.391270787227771734e+03
9.896199614242834286e+03,1.391292907376400080e+03
9.896199637099285610e+03,1.391315024665591864e+03
9.896199659955738753e+03,1.391337139098685839e+03
9.896199682812190076e+03,1.391359250671979453e+03
9.896199705668643219e+03,1.391381359388809869e+03
9.896199728525094542e+03,1.391403465245475445e+03
9.896199751381547685e+03,1.391425568245312661e+03
9.896199774238000828e+03,1.391447668386379291e+03
9.896199797094452151e+03,1.391469765666734702e+03
9.896199819950905294e+03,1.391491860089713555e+03
9.896199842807356617e+03,1.391513951651617845e+03
9.896199865663809760e+03,1.391536040355780187e+03
9.896199888520261084e+03,1.391558126198503714e+03
9.896199911376714226e+03,1.391580209183121042e+03
9.896199934233165550e+03,1.391602289305934846e+03
9.896199957089618692e+03,1.391624366570277971e+03
9.896199979946070016e+03,1.391646440972454002e+03
9.896200002802523159e+03,1.391668512515794419e+03
9.896200025658976301e+03,1.391690581198360860e+03
9.896200048515427625e+03,1.391712647018214284e+03
9.896200071371880767e+03,1.391734709978685942e+03
9.896200094228332091e+03,1.391756770076081921e+03
9.896200117084785234e+03,1.391778827313730744e+03
9.896200139941236557e+03,1.391800881687940773e+03
9.896200162797689700e+03,1.391822933202040076e+03
9.896200185654141023e+03,1.391844981852336559e+03
9.896200208510594166e+03,1.391867027642158519e+03
9.896200231367045490e+03,1.391889070567814542e+03
9.896200254223498632e+03,1.391911110632632017e+03
9.896200277079951775e+03,1.391933147834673946e+03
9.896200299936403098e+03,1.391955182172006744e+03
9.896200322792856241e+03,1.391977213647954386e+03
9.896200345649307565e+03,1.391999242258829099e+03
9.896200368505760707e+03,1.392021268007955541e+03
9.896200391362212031e+03,1.392043290891646393e+03
9.896200414218665173e+03,1.392065310913225630e+03
9.896200437075116497e+03,1.392087328069006617e+03
9.896200459931569640e+03,1.392109342362311963e+03
9.896200482788020963e+03,1.392131353789457080e+03
9.896200505644474106e+03,1.392153362353762986e+03
9.896200528500925429e+03,1.392175368051546457e+03
9.896200551357378572e+03,1.392197370886128056e+03
9.896200574213831715e+03,1.392219370855574653e+03
9.896200597070283038e+03,1.392241367957955163e+03
9.896200619926736181e+03,1.392263362196589014e+03
9.896200642783187504e+03,1.392285353567795028e+03
9.896200665639640647e+03,1.392307342074891039e+03
9.896200688496091971e+03,1.392329327714197007e+03
9.896200711352545113e+03,1.392351310489030311e+03
9.896200734208996437e+03,1.392373290395712274e+03
9.896200757065449579e+03,1.392395267437558914e+03
9.896200779921900903e+03,1.392417241610891551e+03
9.896200802778354046e+03,1.392439212919026659e+03
9.896200825634807188e+03,1.392461181360034971e+03
9.896200848491258512e+03,1.392483146931986767e+03
9.896200871347711654e+03,1.392505109638197609e+03
9.896200894204162978e+03,1.392527069474990412e+03
9.896200917060616121e+03,1.392549026445680283e+03
9.896200939917067444e+03,1.392570980546590818e+03
9.896200962773520587e+03,1.392592931781036668e+03
9.896200985629971910e+03,1.392614880145341658e+03
9.896201008486425053e+03,1.392636825642819304e+03
9.896201031342876377e+03,1.392658768269795928e+03
9.896201054199329519e+03,1.392680708029582775e+03
9.896201077055782662e+03,1.392702644920253533e+03
9.896201099912233985e+03,1.392724578939881667e+03
9.896201122768687128e+03,1.392746510091777509e+03
9.896201145625138452e+03,1.392768438372270339e+03
9.896201168481591594e+03,1.392790363784669353e+03
9.896201191338042918e+03,1.392812286325304285e+03
9.896201214194496060e+03,1.392834205997484105e+03
9.896201237050947384e+03,1.392856122797539001e+03
9.896201259907400527e+03,1.392878036728777715e+03
9.896201282763851850e+03,1.392899947787531573e+03
9.896201305620304993e+03,1.392921855977107498e+03
9.896201328476756316e+03,1.392943761293838179e+03
9.896201351333209459e+03,1.392965663741029630e+03
9.896201374189662602e+03,1.392987563316758497e+03
9.896201397046113925e+03,1.393009460019101880e+03
9.896201419902567068e+03,1.393031353851365111e+03
9.896201442759018391e+03,1.393053244809882472e+03
9.896201465615471534e+03,1.393075132897958383e+03
9.896201488471922858e+03,1.393097018111929629e+03
9.896201511328376000e+03,1.393118900455098128e+03
9.896201534184827324e+03,1.393140779923801801e+03
9.896201557041280466e+03,1.393162656521342797e+03
9.896201579897731790e+03,1.393184530244058806e+03
9.896201602754184933e+03,1.393206401095251749e+03
9.896201625610638075e+03,1.393228269073000547e+03
9.896201648467089399e+03,1.393250134175385710e+03
9.896201671323542541e+03,1.393271996405706659e+03
9.896201694179993865e+03,1.393293855760304496e+03
9.896201717036447008e+03,1.393315712242478412e+03
9.896201739892898331e+03,1.393337565848569739e+03
9.896201762749351474e+03,1.393359416581876985e+03
9.896201785605802797e+03,1.393381264438742164e+03
9.896201808462255940e+03,1.393403109422464013e+03
9.896201831318707264e+03,1.393424951529384543e+03
9.896201854175160406e+03,1.393446790762801811e+03
9.896201877031613549e+03,1.393468627120797009e+03
9.896201899888064872e+03,1.393490460601453151e+03
9.896201922744518015e+03,1.393512291208066017e+03
9.896201945600969339e+03,1.393534118936981031e+03
9.896201968457422481e+03,1.393555943791493064e+03
9.896201991313873805e+03,1.393577765767948904e+03
9.896202014170326947e+03,1.393599584869642513e+03
9.896202037026778271e+03,1.393621401092921133e+03
9.896202059883231414e+03,1.393643214441078271e+03
9.896202082739682737e+03,1.393665024910461852e+03
9.896202105596135880e+03,1.393686832504365384e+03
9.896202128452589022e+03,1.393708637220872333e+03
9.896202151309040346e+03,1.393730439058069123e+03
9.896202174165493489e+03,1.393752238019245851e+03
9.896202197021944812e+03,1.393774034100754534e+03
9.896202219878397955e+03,1.393795827305885041e+03
9.896202242734849278e+03,1.393817617630988707e+03
9.896202265591302421e+03,1.393839405079355629e+03
9.896202288447753745e+03,1.393861189647338506e+03
9.896202311304206887e+03,1.393882971338224934e+03
9.896202334160658211e+03,1.393904750148369885e+03
9.896202357017111353e+03,1.393926526081060047e+03
9.896202379873562677e+03,1.393948299132651528e+03
9.896202402730015820e+03,1.393970069306429423e+03
9.896202425586468962e+03,1.393991836600482884e+03
9.896202448442920286e+03,1.394013601012900835e+03
9.896202471299373428e+03,1.394035362546968372e+03
9.896202494155824752e+03,1.394057121199043195e+03
9.896202517012277895e+03,1.394078876972409944e+03
9.896202539868729218e+03,1.394100629863426093e+03
9.896202562725182361e+03,1.394122379875376055e+03
9.896202585581633684e+03,1.394144127004619122e+03
9.896202608438086827e+03,1.394165871254437434e+03
9.896202631294538151e+03,1.394187612621192557e+03
9.896202654150991293e+03,1.394209351108164810e+03
9.896202677007444436e+03,1.394231086713446075e+03
9.896202699863895759e+03,1.394252819435128231e+03
9.896202722720348902e+03,1.394274549276491598e+03
9.896202745576800226e+03,1.394296276233899789e+03
9.896202768433253368e+03,1.394318000310631533e+03
9.896202791289704692e+03,1.394339721503051123e+03
9.896202814146157834e+03,1.394361439814436835e+03
9.896202837002609158e+03,1.394383155241154327e+03
9.896202859859062301e+03,1.394404867786481645e+03
9.896202882715513624e+03,1.394426577446783085e+03
9.896202905571966767e+03,1.394448284225336920e+03
9.896202928428419909e+03,1.394469988120237304e+03
9.896202951284871233e+03,1.394491689129577708e+03
9.896202974141324376e+03,1.394513387256635497e+03
9.896202996997775699e+03,1.394535082497778149e+03
9.896203019854228842e+03,1.394556774856280526e+03
9.896203042710680165e+03,1.394578464328511473e+03
9.896203065567133308e+03,1.394600150917746305e+03
9.896203088423584632e+03,1.394621834620354093e+03
9.896203111280037774e+03,1.394643515439608336e+03
9.896203134136489098e+03,1.394665193371880605e+03
9.896203156992942240e+03,1.394686868420442806e+03
9.896203179849395383e+03,1.394708540583391596e+03
9.896203202705846707e+03,1.394730209858824765e+03
9.896203225562299849e+03,1.394751876250013765e+03
9.896203248418751173e+03,1.394773539753331761e+03
9.896203271275204315e+03,1.394795200372049294e+03
9.896203294131655639e+03,1.394816858102540664e+03
9.896203316988108782e+03,1.394838512948075277e+03
9.896203339844560105e+03,1.394860164905028569e+03
9.896203362701013248e+03,1.394881813976669491e+03
9.896203385557464571e+03,1.394903460159374390e+03
9.896203408413917714e+03,1.394925103456410625e+03
9.896203431270369038e+03,1.394946743864155678e+03
9.896203454126822180e+03,1.394968381385877137e+03
9.896203476983275323e+03,1.394990016019673931e+03
9.896203499839726646e+03,1.395011647763647943e+03
9.896203522696179789e+03,1.395033276621064033e+03
9.896203545552631113e+03,1.395054902588303094e+03
9.896203568409084255e+03,1.395076525668629074e+03
9.896203591265535579e+03,1.395098145858423095e+03
9.896203614121988721e+03,1.395119763160948878e+03
9.896203636978440045e+03,1.395141377572587999e+03
9.896203659834893188e+03,1.395162989096604178e+03
9.896203682691344511e+03,1.395184597729379220e+03
9.896203705547797654e+03,1.395206203474176164e+03
9.896203728404250796e+03,1.395227806329097348e+03
9.896203751260702120e+03,1.395249406292247158e+03
9.896203774117155263e+03,1.395271003366885907e+03
9.896203796973606586e+03,1.395292597549399261e+03
9.896203819830059729e+03,1.395314188843046850e+03
9.896203842686511052e+03,1.395335777244215251e+03
9.896203865542964195e+03,1.395357362756163866e+03
9.896203888399415519e+03,1.395378945375279045e+03
9.896203911255868661e+03,1.395400525104819508e+03
9.896203934112319985e+03,1.395422101941173651e+03
9.896203956968773127e+03,1.395443675887598374e+03
9.896203979825226270e+03,1.395465246942199428e+03
9.896204002681677594e+03,1.395486815103084382e+03
9.896204025538130736e+03,1.395508380373508544e+03
9.896204048394582060e+03,1.395529942749862812e+03
9.896204071251035202e+03,1.395551502235402722e+03
9.896204094107486526e+03,1.395573058826519400e+03
9.896204116963939668e+03,1.395594612526467017e+03
9.896204139820390992e+03,1.395616163331639427e+03
9.896204162676844135e+03,1.395637711245288529e+03
9.896204185533295458e+03,1.395659256263809311e+03
9.896204208389748601e+03,1.395680798390453674e+03
9.896204231246201743e+03,1.395702337623330095e+03
9.896204254102653067e+03,1.395723873960548644e+03
9.896204276959106210e+03,1.395745407405360538e+03
9.896204299815557533e+03,1.395766937954161904e+03
9.896204322672010676e+03,1.395788465610203048e+03
9.896204345528461999e+03,1.395809990369881007e+03
9.896204368384915142e+03,1.395831512236445860e+03
9.896204391241366466e+03,1.395853031206294645e+03
9.896204414097819608e+03,1.395874547282676758e+03
9.896204436954270932e+03,1.395896060461991738e+03
9.896204459810724074e+03,1.395917570747486479e+03
9.896204482667175398e+03,1.395939078135561658e+03
9.896204505523628541e+03,1.395960582629463943e+03
9.896204528380081683e+03,1.395982084227305222e+03
9.896204551236533007e+03,1.396003582927198977e+03
9.896204574092986149e+03,1.396025078732390512e+03
9.896204596949437473e+03,1.396046571639282547e+03
9.896204619805890616e+03,1.396068061651119706e+03
9.896204642662341939e+03,1.396089548764306073e+03
9.896204665518795082e+03,1.396111032982084680e+03
9.896204688375246405e+03,1.396132514300860521e+03
9.896204711231699548e+03,1.396153992723876399e+03
9.896204734088150872e+03,1.396175468247537992e+03
9.896204756944604014e+03,1.396196940875087648e+03
9.896204779801057157e+03,1.396218410604640212e+03
9.896204802657508480e+03,1.396239877434311438e+03
9.896204825513961623e+03,1.396261341367341856e+03
9.896204848370412947e+03,1.396282802400140554e+03
9.896204871226866089e+03,1.396304260535946241e+03
9.896204894083317413e+03,1.396325715771168461e+03
9.896204916939770555e+03,1.396347168109046379e+03
9.896204939796221879e+03,1.396368617545989991e+03
9.896204962652675022e+03,1.396390064085237100e+03
9.896204985509126345e+03,1.396411507723199520e+03
9.896205008365579488e+03,1.396432948463113917e+03
9.896205031222032630e+03,1.396454386303098090e+03
9.896205054078483954e+03,1.396475821241271433e+03
9.896205076934937097e+03,1.396497253280869245e+03
9.896205099791388420e+03,1.396518682418305389e+03
9.896205122647841563e+03,1.396540108656815391e+03
9.896205145504292886e+03,1.396561531992812661e+03
9.896205168360746029e+03,1.396582952429532497e+03
9.896205191217197353e+03,1.396604369963390127e+03
9.896205214073650495e+03,1.396625784597618804e+03
9.896205236930101819e+03,1.396647196328634209e+03
9.896205259786554961e+03,1.396668605159670278e+03
9.896205282643006285e+03,1.396690011087143603e+03
9.896205305499459428e+03,1.396711414114286299e+03
9.896205328355912570e+03,1.396732814239219124e+03
9.896205351212363894e+03,1.396754211460064880e+03
9.896205374068817036e+03,1.396775605780053411e+03
9.896205396925268360e+03,1.396796997195604717e+03
9.896205419781721503e+03,1.396818385709948188e+03
9.896205442638172826e+03,1.396839771319505644e+03
9.896205465494625969e+03,1.396861154027504426e+03
9.896205488351077292e+03,1.396882533830366810e+03
9.896205511207530435e+03,1.396903910731321048e+03
9.896205534063981759e+03,1.396925284726789641e+03
9.896205556920434901e+03,1.396946655819999251e+03
9.896205579776888044e+03,1.396968024009074725e+03
9.896205602633339367e+03,1.396989389292140686e+03
9.896205625489792510e+03,1.397010751672422430e+03
9.896205648346243834e+03,1.397032111146345642e+03
9.896205671202696976e+03,1.397053467717135163e+03
