Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014094948438002575e+04,1.289101571257135674e+03
1.014094950322681871e+04,1.289130954591986210e+03
1.014094952207360984e+04,1.289160335927053666e+03
1.014094954092040280e+04,1.289189715267885504e+03
1.014094955976719393e+04,1.289219092608686879e+03
1.014094957861398689e+04,1.289248467955005253e+03
1.014094959746077802e+04,1.289277841301046919e+03
1.014094961630757098e+04,1.289307212652357521e+03
1.014094963515436211e+04,1.289336582003144258e+03
1.014094965400115507e+04,1.289365949358953230e+03
1.014094967284794620e+04,1.289395314713991411e+03
1.014094969169473916e+04,1.289424678073803761e+03
1.014094971054153029e+04,1.289454039432599529e+03
1.014094972938832325e+04,1.289483398795922085e+03
1.014094974823511620e+04,1.289512756160813979e+03
1.014094976708190734e+04,1.289542111524319353e+03
1.014094978592870029e+04,1.289571464891980440e+03
1.014094980477549143e+04,1.289600816258008535e+03
1.014094982362228438e+04,1.289630165627944734e+03
1.014094984246907552e+04,1.289659512996001467e+03
1.014094986131586847e+04,1.289688858367719376e+03
1.014094988016265961e+04,1.289718201737311347e+03
1.014094989900945257e+04,1.289747543110317565e+03
1.014094991785624370e+04,1.289776882480951599e+03
1.014094993670303666e+04,1.289806219854752499e+03
1.014094995554982779e+04,1.289835555225934968e+03
1.014094997439662075e+04,1.289864888600037602e+03
1.014094999324341188e+04,1.289894219971274879e+03
1.014095001209020484e+04,1.289923549345185393e+03
1.014095003093699597e+04,1.289952876715984985e+03
1.014095004978378893e+04,1.289982202089210887e+03
1.014095006863058006e+04,1.290011525459079394e+03
1.014095008747737302e+04,1.290040846831127510e+03
1.014095010632416415e+04,1.290070166199571986e+03
1.014095012517095711e+04,1.290099483569949371e+03
1.014095014401774824e+04,1.290128798936477551e+03
1.014095016286454120e+04,1.290158112304691485e+03
1.014095018171133415e+04,1.290187423671638498e+03
1.014095020055812529e+04,1.290216733034367735e+03
1.014095021940491824e+04,1.290246040398412561e+03
1.014095023825170938e+04,1.290275345757993364e+03
1.014095025709850233e+04,1.290304649118643283e+03
1.014095027594529347e+04,1.290333950474582934e+03
1.014095029479208642e+04,1.290363249831345911e+03
1.014095031363887756e+04,1.290392547183153056e+03
1.014095033248567051e+04,1.290421842535536371e+03
1.014095035133246165e+04,1.290451135882718063e+03
1.014095037017925461e+04,1.290480427230229225e+03
1.014095038902604574e+04,1.290509716572293883e+03
1.014095040787283870e+04,1.290539003914441537e+03
1.014095042671962983e+04,1.290568289250896669e+03
1.014095044556642279e+04,1.290597572587188552e+03
1.014095046441321392e+04,1.290626853917542803e+03
1.014095048326000688e+04,1.290656133247486878e+03
1.014095050210679801e+04,1.290685410571247985e+03
1.014095052095359097e+04,1.290714685894353124e+03
1.014095053980038210e+04,1.290743959211029733e+03
1.014095055864717506e+04,1.290773230526804127e+03
1.014095057749396801e+04,1.290802499838728863e+03
1.014095059634075915e+04,1.290831767143856268e+03
1.014095061518755210e+04,1.290861032447713114e+03
1.014095063403434324e+04,1.290890295744527293e+03
1.014095065288113619e+04,1.290919557039824895e+03
1.014095067172792733e+04,1.290948816327834265e+03
1.014095069057472028e+04,1.290978073614080586e+03
1.014095070942151142e+04,1.291007328892794703e+03
1.014095072826830437e+04,1.291036582169499752e+03
1.014095074711509551e+04,1.291065833438426353e+03
1.014095076596188846e+04,1.291095082705099003e+03
1.014095078480867960e+04,1.291124329963748096e+03
1.014095080365547255e+04,1.291153575219896766e+03
1.014095082250226369e+04,1.291182818467776997e+03
1.014095084134905665e+04,1.291212059712911469e+03
1.014095086019584778e+04,1.291241298949532393e+03
1.014095087904264074e+04,1.291270536183161539e+03
1.014095089788943187e+04,1.291299771408032711e+03
1.014095091673622483e+04,1.291329004629666315e+03
1.014095093558301596e+04,1.291358235842296835e+03
1.014095095442980892e+04,1.291387465051444224e+03
1.014095097327660005e+04,1.291416692251343875e+03
1.014095099212339301e+04,1.291445917447514830e+03
1.014095101097018596e+04,1.291475140637013510e+03
1.014095102981697710e+04,1.291504361816897926e+03
1.014095104866377005e+04,1.291533580992684847e+03
1.014095106751056119e+04,1.291562798158612623e+03
1.014095108635735414e+04,1.291592013320197566e+03
1.014095110520414528e+04,1.291621226471678483e+03
1.014095112405093823e+04,1.291650437618571914e+03
1.014095114289772937e+04,1.291679646755116664e+03
1.014095116174452232e+04,1.291708853886828365e+03
1.014095118059131346e+04,1.291738059007947186e+03
1.014095119943810641e+04,1.291767262123987621e+03
1.014095121828489755e+04,1.291796463229190294e+03
1.014095123713169050e+04,1.291825662329069473e+03
1.014095125597848164e+04,1.291854859417866692e+03
1.014095127482527460e+04,1.291884054501095534e+03
1.014095129367206573e+04,1.291913247572997989e+03
1.014095131251885869e+04,1.291942438639086504e+03
1.014095133136564982e+04,1.291971627693604660e+03
1.014095135021244278e+04,1.292000814742064222e+03
1.014095136905923391e+04,1.292029999778708543e+03
1.014095138790602687e+04,1.292059182809050071e+03
1.014095140675281982e+04,1.292088363830148182e+03
1.014095142559961096e+04,1.292117542839065436e+03
1.014095144444640391e+04,1.292146719841311779e+03
1.014095146329319505e+04,1.292175894831132837e+03
1.014095148213998800e+04,1.292205067814038102e+03
1.014095150098677914e+04,1.292234238784273884e+03
1.014095151983357209e+04,1.292263407747349675e+03
1.014095153868036323e+04,1.292292574697511782e+03
1.014095155752715618e+04,1.292321739640268561e+03
1.014095157637394732e+04,1.292350902569868595e+03
1.014095159522074027e+04,1.292380063491818419e+03
1.014095161406753141e+04,1.292409222400367526e+03
1.014095163291432436e+04,1.292438379301021541e+03
1.014095165176111550e+04,1.292467534188031323e+03
1.014095167060790845e+04,1.292496687066901814e+03
1.014095168945469959e+04,1.292525837931883871e+03
1.014095170830149254e+04,1.292554986788481756e+03
1.014095172714828368e+04,1.292584133630947690e+03
1.014095174599507664e+04,1.292613278464785935e+03
1.014095176484186777e+04,1.292642421284247803e+03
1.014095178368866073e+04,1.292671562094837327e+03
1.014095180253545186e+04,1.292700700890807184e+03
1.014095182138224482e+04,1.292729837677660498e+03
1.014095184022903777e+04,1.292758972452462558e+03
1.014095185907582891e+04,1.292788105212280016e+03
1.014095187792262186e+04,1.292817235962613722e+03
1.014095189676941300e+04,1.292846364697719764e+03
1.014095191561620595e+04,1.292875491423097856e+03
1.014095193446299709e+04,1.292904616133004993e+03
1.014095195330979004e+04,1.292933738832939980e+03
1.014095197215658118e+04,1.292962859517160041e+03
1.014095199100337413e+04,1.292991978191164435e+03
1.014095200985016527e+04,1.293021094849210613e+03
1.014095202869695822e+04,1.293050209496797834e+03
1.014095204754374936e+04,1.293079322128182866e+03
1.014095206639054231e+04,1.293108432748864061e+03
1.014095208523733345e+04,1.293137541353100914e+03
1.014095210408412640e+04,1.293166647946390412e+03
1.014095212293091754e+04,1.293195752522991825e+03
1.014095214177771049e+04,1.293224855088401455e+03
1.014095216062450163e+04,1.293253955636880619e+03
1.014095217947129458e+04,1.293283054173924484e+03
1.014095219831808572e+04,1.293312150693793910e+03
1.014095221716487868e+04,1.293341245201985203e+03
1.014095223601167163e+04,1.293370337695567059e+03
1.014095225485846277e+04,1.293399428171610225e+03
1.014095227370525572e+04,1.293428516635609185e+03
1.014095229255204686e+04,1.293457603081826846e+03
1.014095231139883981e+04,1.293486687515756330e+03
1.014095233024563095e+04,1.293515769931662135e+03
1.014095234909242390e+04,1.293544850335035790e+03
1.014095236793921504e+04,1.293573928720142703e+03
1.014095238678600799e+04,1.293603005092474632e+03
1.014095240563279913e+04,1.293632079446296530e+03
1.014095242447959208e+04,1.293661151787100152e+03
1.014095244332638322e+04,1.293690222109151364e+03
1.014095246217317617e+04,1.293719290417940783e+03
1.014095248101996731e+04,1.293748356707735411e+03
1.014095249986676026e+04,1.293777420984024275e+03
1.014095251871355140e+04,1.293806483241075966e+03
1.014095253756034435e+04,1.293835543484379059e+03
1.014095255640713549e+04,1.293864601708202372e+03
1.014095257525392844e+04,1.293893657918033341e+03
1.014095259410071958e+04,1.293922712108141923e+03
1.014095261294751253e+04,1.293951764284016235e+03
1.014095263179430367e+04,1.293980814439925098e+03
1.014095265064109662e+04,1.294009862581356174e+03
1.014095266948788958e+04,1.294038908705382937e+03
1.014095268833468072e+04,1.294067952809082499e+03
1.014095270718147367e+04,1.294096994897938430e+03
1.014095272602826481e+04,1.294126034966224552e+03
1.014095274487505776e+04,1.294155073019424663e+03
1.014095276372184890e+04,1.294184109051812129e+03
1.014095278256864185e+04,1.294213143068871204e+03
1.014095280141543299e+04,1.294242175064875255e+03
1.014095282026222594e+04,1.294271205045307852e+03
1.014095283910901708e+04,1.294300233004443726e+03
1.014095285795581003e+04,1.294329258947764629e+03
1.014095287680260117e+04,1.294358282869547111e+03
1.014095289564939412e+04,1.294387304775272696e+03
1.014095291449618526e+04,1.294416324659216798e+03
1.014095293334297821e+04,1.294445342526861396e+03
1.014095295218976935e+04,1.294474358372483266e+03
1.014095297103656230e+04,1.294503372201562343e+03
1.014095298988335344e+04,1.294532384008377448e+03
1.014095300873014639e+04,1.294561393798406925e+03
1.014095302757693753e+04,1.294590401565930279e+03
1.014095304642373048e+04,1.294619407316425622e+03
1.014095306527052344e+04,1.294648411046972114e+03
1.014095308411731457e+04,1.294677412754649822e+03
1.014095310296410753e+04,1.294706412444936177e+03
1.014095312181089866e+04,1.294735410112112049e+03
1.014095314065769162e+04,1.294764405761653961e+03
1.014095315950448276e+04,1.294793399387843465e+03
1.014095317835127571e+04,1.294822390996156855e+03
1.014095319719806685e+04,1.294851380580876139e+03
1.014095321604485980e+04,1.294880368147477839e+03
1.014095323489165094e+04,1.294909353690243506e+03
1.014095325373844389e+04,1.294938337214648527e+03
1.014095327258523503e+04,1.294967318714977182e+03
1.014095329143202798e+04,1.294996298196702355e+03
1.014095331027881912e+04,1.295025275654109919e+03
1.014095332912561207e+04,1.295054251092672075e+03
1.014095334797240321e+04,1.295083224506674924e+03
1.014095336681919616e+04,1.295112195901590212e+03
1.014095338566598730e+04,1.295141165271705859e+03
1.014095340451278025e+04,1.295170132622491337e+03
1.014095342335957139e+04,1.295199097948235021e+03
1.014095344220636434e+04,1.295228061254407748e+03
1.014095346105315548e+04,1.295257022535297665e+03
1.014095347989994843e+04,1.295285981796374017e+03
1.014095349874674139e+04,1.295314939034721192e+03
1.014095351759353252e+04,1.295343894247423577e+03
1.014095353644032548e+04,1.295372847439950419e+03
1.014095355528711661e+04,1.295401798606591228e+03
1.014095357413390957e+04,1.295430747752814341e+03
1.014095359298070071e+04,1.295459694872910632e+03
1.014095361182749366e+04,1.295488639972347983e+03
1.014095363067428480e+04,1.295517583045417723e+03
1.014095364952107775e+04,1.295546524097586143e+03
1.014095366836786889e+04,1.295575463123145937e+03
1.014095368721466184e+04,1.295604400127563622e+03
1.014095370606145298e+04,1.295633335105131664e+03
1.014095372490824593e+04,1.295662268061315672e+03
1.014095374375503707e+04,1.295691198990409475e+03
1.014095376260183002e+04,1.295720127897877319e+03
1.014095378144862116e+04,1.295749054778015079e+03
1.014095380029541411e+04,1.295777979636284954e+03
1.014095381914220525e+04,1.295806902466984184e+03
1.014095383798899820e+04,1.295835823275574285e+03
1.014095385683578934e+04,1.295864742056352497e+03
1.014095387568258229e+04,1.295893658814781475e+03
1.014095389452937525e+04,1.295922573547947877e+03
1.014095391337616638e+04,1.295951486252942232e+03
1.014095393222295934e+04,1.295980396935224007e+03
1.014095395106975047e+04,1.296009305589093401e+03
1.014095396991654343e+04,1.296038212220009655e+03
1.014095398876333456e+04,1.296067116822272283e+03
1.014095400761012752e+04,1.296096019401340754e+03
1.014095402645691865e+04,1.296124919951515267e+03
1.014095404530371161e+04,1.296153818478254379e+03
1.014095406415050275e+04,1.296182714975859881e+03
1.014095408299729570e+04,1.296211609449788739e+03
1.014095410184408684e+04,1.296240501894343424e+03
1.014095412069087979e+04,1.296269392314980450e+03
1.014095413953767093e+04,1.296298280706002970e+03
1.014095415838446388e+04,1.296327167072867724e+03
1.014095417723125502e+04,1.296356051409877864e+03
1.014095419607804797e+04,1.296384933722488768e+03
1.014095421492483911e+04,1.296413814005004951e+03
1.014095423377163206e+04,1.296442692262881110e+03
1.014095425261842320e+04,1.296471568490422669e+03
1.014095427146521615e+04,1.296500442693083869e+03
1.014095429031200729e+04,1.296529314865170136e+03
1.014095430915880024e+04,1.296558185012135255e+03
1.014095432800559320e+04,1.296587053131072025e+03
1.014095434685238433e+04,1.296615919219074613e+03
1.014095436569917729e+04,1.296644783281594528e+03
1.014095438454596842e+04,1.296673645312940153e+03
1.014095440339276138e+04,1.296702505318562999e+03
1.014095442223955251e+04,1.296731363292772130e+03
1.014095444108634547e+04,1.296760219241017694e+03
1.014095445993313660e+04,1.296789073157609891e+03
1.014095447877992956e+04,1.296817925047997505e+03
1.014095449762672069e+04,1.296846774906492556e+03
1.014095451647351365e+04,1.296875622738542688e+03
1.014095453532030479e+04,1.296904468538460605e+03
1.014095455416709774e+04,1.296933312311693726e+03
1.014095457301388888e+04,1.296962154052554297e+03
1.014095459186068183e+04,1.296990993766489737e+03
1.014095461070747297e+04,1.297019831447813658e+03
1.014095462955426592e+04,1.297048667101972342e+03
1.014095464840105706e+04,1.297077500723280082e+03
1.014095466724785001e+04,1.297106332317182023e+03
1.014095468609464115e+04,1.297135161877993824e+03
1.014095470494143410e+04,1.297163989411159719e+03
1.014095472378822706e+04,1.297192814913778193e+03
1.014095474263501819e+04,1.297221638382946139e+03
1.014095476148181115e+04,1.297250459824109384e+03
1.014095478032860228e+04,1.297279279231583359e+03
1.014095479917539524e+04,1.297308096610812072e+03
1.014095481802218637e+04,1.297336911956112772e+03
1.014095483686897933e+04,1.297365725272928330e+03
1.014095485571577046e+04,1.297394536555576678e+03
1.014095487456256342e+04,1.297423345809499324e+03
1.014095489340935455e+04,1.297452153029016472e+03
1.014095491225614751e+04,1.297480958219567810e+03
1.014095493110293864e+04,1.297509761375474227e+03
1.014095494994973160e+04,1.297538562502175637e+03
1.014095496879652273e+04,1.297567361593993382e+03
1.014095498764331569e+04,1.297596158656366470e+03
1.014095500649010683e+04,1.297624953683616468e+03
1.014095502533689978e+04,1.297653746681182156e+03
1.014095504418369092e+04,1.297682537643386013e+03
1.014095506303048387e+04,1.297711326575665680e+03
1.014095508187727501e+04,1.297740113472345456e+03
1.014095510072406796e+04,1.297768898338861391e+03
1.014095511957085910e+04,1.297797681169538237e+03
1.014095513841765205e+04,1.297826461969812044e+03
1.014095515726444501e+04,1.297855240736785390e+03
1.014095517611123614e+04,1.297884017467561534e+03
1.014095519495802910e+04,1.297912792167575390e+03
1.014095521380482023e+04,1.297941564831153528e+03
1.014095523265161319e+04,1.297970335463730407e+03
1.014095525149840432e+04,1.297999104059632600e+03
1.014095527034519728e+04,1.298027870624294337e+03
1.014095528919198841e+04,1.298056635152043327e+03
1.014095530803878137e+04,1.298085397648312664e+03
1.014095532688557250e+04,1.298114158107430057e+03
1.014095534573236546e+04,1.298142916534828601e+03
1.014095536457915659e+04,1.298171672924837367e+03
1.014095538342594955e+04,1.298200427282888313e+03
1.014095540227274068e+04,1.298229179603311195e+03
1.014095542111953364e+04,1.298257929891536605e+03
1.014095543996632478e+04,1.298286678141895891e+03
1.014095545881311773e+04,1.298315424359818735e+03
1.014095547765990887e+04,1.298344168539637394e+03
1.014095549650670182e+04,1.298372910686780415e+03
