Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913957143642835945e+03,1.680065553731882488e+01
9.913957161746498969e+03,1.680216708365808742e+01
9.913957179850160173e+03,1.680367869121090152e+01
9.913957197953823197e+03,1.680519036027983759e+01
9.913957216057484402e+03,1.680670209055992004e+01
9.913957234161147426e+03,1.680821388235375125e+01
9.913957252264808631e+03,1.680972573535633430e+01
9.913957270368471654e+03,1.681123764987029290e+01
9.913957288472134678e+03,1.681274962574252285e+01
9.913957306575795883e+03,1.681426166281991996e+01
9.913957324679458907e+03,1.681577376140512570e+01
9.913957342783120112e+03,1.681728592119309695e+01
9.913957360886783135e+03,1.681879814248650007e+01
9.913957378990444340e+03,1.682031042498026352e+01
9.913957397094107364e+03,1.682182276897709627e+01
9.913957415197768569e+03,1.682333517417188773e+01
9.913957433301431593e+03,1.682484764086736462e+01
9.913957451405094616e+03,1.682636016891039787e+01
9.913957469508755821e+03,1.682787275814778738e+01
9.913957487612418845e+03,1.682938540888230960e+01
9.913957505716080050e+03,1.683089812080879710e+01
9.913957523819743074e+03,1.683241089423004411e+01
9.913957541923404278e+03,1.683392372884084764e+01
9.913957560027067302e+03,1.683543662494404103e+01
9.913957578130728507e+03,1.683694958223439642e+01
9.913957596234391531e+03,1.683846260101475423e+01
9.913957614338054555e+03,1.683997568113192145e+01
9.913957632441715759e+03,1.684148882243265533e+01
9.913957650545378783e+03,1.684300202521982470e+01
9.913957668649039988e+03,1.684451528918816976e+01
9.913957686752703012e+03,1.684602861464058776e+01
9.913957704856364217e+03,1.684754200127176560e+01
9.913957722960027240e+03,1.684905544938463606e+01
9.913957741063688445e+03,1.685056895867387894e+01
9.913957759167351469e+03,1.685208252944243768e+01
9.913957777271014493e+03,1.685359616153704820e+01
9.913957795374675698e+03,1.685510985480442514e+01
9.913957813478338721e+03,1.685662360954755457e+01
9.913957831581999926e+03,1.685813742546105232e+01
9.913957849685662950e+03,1.685965130284792579e+01
9.913957867789324155e+03,1.686116524140276240e+01
9.913957885892987179e+03,1.686267924142860863e+01
9.913957903996648383e+03,1.686419330262001637e+01
9.913957922100311407e+03,1.686570742528004985e+01
9.913957940203974431e+03,1.686722160925538816e+01
9.913957958307635636e+03,1.686873585439267487e+01
9.913957976411298660e+03,1.687025016099504171e+01
9.913957994514959864e+03,1.687176452875695531e+01
9.913958012618622888e+03,1.687327895798155453e+01
9.913958030722284093e+03,1.687479344836331308e+01
9.913958048825947117e+03,1.687630800020538047e+01
9.913958066929610141e+03,1.687782261335438605e+01
9.913958085033271345e+03,1.687933728765694852e+01
9.913958103136934369e+03,1.688085202341624935e+01
9.913958121240595574e+03,1.688236682032670188e+01
9.913958139344258598e+03,1.688388167869151957e+01
9.913958157447919803e+03,1.688539659820508376e+01
9.913958175551582826e+03,1.688691157917062924e+01
9.913958193655244031e+03,1.688842662128253025e+01
9.913958211758907055e+03,1.688994172484403933e+01
9.913958229862570079e+03,1.689145688970172898e+01
9.913958247966231283e+03,1.689297211570216461e+01
9.913958266069894307e+03,1.689448740314862363e+01
9.913958284173555512e+03,1.689600275173544119e+01
9.913958302277218536e+03,1.689751816176591248e+01
9.913958320380879741e+03,1.689903363293431582e+01
9.913958338484542764e+03,1.690054916554400677e+01
9.913958356588203969e+03,1.690206475928922814e+01
9.913958374691866993e+03,1.690358041447334259e+01
9.913958392795530017e+03,1.690509613094290131e+01
9.913958410899191222e+03,1.690661190854438445e+01
9.913958429002854245e+03,1.690812774758118309e+01
9.913958447106515450e+03,1.690964364774752227e+01
9.913958465210178474e+03,1.691115960934681794e+01
9.913958483313839679e+03,1.691267563207322411e+01
9.913958501417502703e+03,1.691419171623019935e+01
9.913958519521163907e+03,1.691570786151190831e+01
9.913958537624826931e+03,1.691722406822179181e+01
9.913958555728489955e+03,1.691874033620634066e+01
9.913958573832151160e+03,1.692025666531199946e+01
9.913958591935814184e+03,1.692177305584229430e+01
9.913958610039475388e+03,1.692328950749127969e+01
9.913958628143138412e+03,1.692480602056251016e+01
9.913958646246799617e+03,1.692632259475004730e+01
9.913958664350462641e+03,1.692783923035743499e+01
9.913958682454123846e+03,1.692935592707872416e+01
9.913958700557786869e+03,1.693087268521750133e+01
9.913958718661449893e+03,1.693238950462015779e+01
9.913958736765111098e+03,1.693390638513311686e+01
9.913958754868774122e+03,1.693542332705998277e+01
9.913958772972435327e+03,1.693694033009471056e+01
9.913958791076098350e+03,1.693845739454098265e+01
9.913958809179759555e+03,1.693997452009272564e+01
9.913958827283422579e+03,1.694149170705361485e+01
9.913958845387083784e+03,1.694300895511756977e+01
9.913958863490746808e+03,1.694452626458830125e+01
9.913958881594409831e+03,1.694604363531214020e+01
9.913958899698071036e+03,1.694756106713545307e+01
9.913958917801734060e+03,1.694907856036195071e+01
9.913958935905395265e+03,1.695059611468550642e+01
9.913958954009058289e+03,1.695211373040987368e+01
9.913958972112719493e+03,1.695363140722887252e+01
9.913958990216382517e+03,1.695514914544630614e+01
9.913959008320043722e+03,1.695666694475598391e+01
9.913959026423706746e+03,1.695818480546169837e+01
9.913959044527369770e+03,1.695970272740975915e+01
9.913959062631030974e+03,1.696122071044646162e+01
9.913959080734693998e+03,1.696273875487561966e+01
9.913959098838355203e+03,1.696425686039101421e+01
9.913959116942018227e+03,1.696577502729648401e+01
9.913959135045679432e+03,1.696729325528577093e+01
9.913959153149342455e+03,1.696881154466277408e+01
9.913959171253003660e+03,1.697032989512116785e+01
9.913959189356666684e+03,1.697184830696487978e+01
9.913959207460329708e+03,1.697336678004017685e+01
9.913959225563990913e+03,1.697488531419326208e+01
9.913959243667653936e+03,1.697640390972808433e+01
9.913959261771315141e+03,1.697792256633830377e+01
9.913959279874978165e+03,1.697944128432786925e+01
9.913959297978639370e+03,1.698096006339042319e+01
9.913959316082302394e+03,1.698247890382996061e+01
9.913959334185963598e+03,1.698399780534005288e+01
9.913959352289626622e+03,1.698551676822474477e+01
9.913959370393289646e+03,1.698703579233021799e+01
9.913959388496950851e+03,1.698855487750264714e+01
9.913959406600613875e+03,1.699007402404610190e+01
9.913959424704275079e+03,1.699159323165408608e+01
9.913959442807938103e+03,1.699311250063072265e+01
9.913959460911599308e+03,1.699463183066948346e+01
9.913959479015262332e+03,1.699615122207449147e+01
9.913959497118925356e+03,1.699767067469189641e+01
9.913959515222586560e+03,1.699919018836783025e+01
9.913959533326249584e+03,1.700070976340642659e+01
9.913959551429910789e+03,1.700222939950113243e+01
9.913959569533573813e+03,1.700374909695611692e+01
9.913959587637235018e+03,1.700526885546481992e+01
9.913959605740898041e+03,1.700678867533140703e+01
9.913959623844559246e+03,1.700830855624929683e+01
9.913959641948222270e+03,1.700982849852268330e+01
9.913959660051885294e+03,1.701134850199770199e+01
9.913959678155546499e+03,1.701286856652037116e+01
9.913959696259209522e+03,1.701438869239498786e+01
9.913959714362870727e+03,1.701590887931486051e+01
9.913959732466533751e+03,1.701742912758428616e+01
9.913959750570194956e+03,1.701894943689656614e+01
9.913959768673857980e+03,1.702046980755600103e+01
9.913959786777519184e+03,1.702199023925588506e+01
9.913959804881182208e+03,1.702351073230053657e+01
9.913959822984845232e+03,1.702503128653600939e+01
9.913959841088506437e+03,1.702655190180829692e+01
9.913959859192169461e+03,1.702807257842178856e+01
9.913959877295830665e+03,1.702959331606969329e+01
9.913959895399493689e+03,1.703111411505640405e+01
9.913959913503154894e+03,1.703263497507510849e+01
9.913959931606817918e+03,1.703415589643025285e+01
9.913959949710479123e+03,1.703567687881497150e+01
9.913959967814142146e+03,1.703719792253372489e+01
9.913959985917805170e+03,1.703871902743248867e+01
9.913960004021466375e+03,1.704024019335722784e+01
9.913960022125129399e+03,1.704176142061242771e+01
9.913960040228790604e+03,1.704328270889118002e+01
9.913960058332453627e+03,1.704480405849798785e+01
9.913960076436114832e+03,1.704632546912594293e+01
9.913960094539777856e+03,1.704784694107958032e+01
9.913960112643439061e+03,1.704936847405193845e+01
9.913960130747102085e+03,1.705089006834759502e+01
9.913960148850765108e+03,1.705241172381246528e+01
9.913960166954426313e+03,1.705393344029244673e+01
9.913960185058089337e+03,1.705545521809212417e+01
9.913960203161750542e+03,1.705697705690451471e+01
9.913960221265413566e+03,1.705849895703421026e+01
9.913960239369074770e+03,1.706002091817420308e+01
9.913960257472737794e+03,1.706154294062910282e+01
9.913960275576398999e+03,1.706306502409188752e+01
9.913960293680062023e+03,1.706458716886720950e+01
9.913960311783725047e+03,1.706610937480093781e+01
9.913960329887386251e+03,1.706763164173891667e+01
9.913960347991049275e+03,1.706915396998584100e+01
9.913960366094710480e+03,1.707067635923461069e+01
9.913960384198373504e+03,1.707219880978994908e+01
9.913960402302034709e+03,1.707372132134470633e+01
9.913960420405697732e+03,1.707524389420363065e+01
9.913960438509358937e+03,1.707676652805956863e+01
9.913960456613021961e+03,1.707828922321728982e+01
9.913960474716684985e+03,1.707981197952260644e+01
9.913960492820346190e+03,1.708133479682130940e+01
9.913960510924009213e+03,1.708285767541820732e+01
9.913960529027670418e+03,1.708438061500606864e+01
9.913960547131333442e+03,1.708590361588974815e+01
9.913960565234994647e+03,1.708742667776197521e+01
9.913960583338657671e+03,1.708894980092764015e+01
9.913960601442318875e+03,1.709047298507942969e+01
9.913960619545981899e+03,1.709199623052223416e+01
9.913960637649644923e+03,1.709351953710183736e+01
9.913960655753306128e+03,1.709504290466394494e+01
9.913960673856969152e+03,1.709656633351349697e+01
9.913960691960630356e+03,1.709808982334315886e+01
9.913960710064293380e+03,1.709961337445785290e+01
9.913960728167954585e+03,1.710113698655024095e+01
9.913960746271617609e+03,1.710266065992528439e+01
9.913960764375280633e+03,1.710418439442869598e+01
9.913960782478941837e+03,1.710570818990616360e+01
9.913960800582604861e+03,1.710723204666269126e+01
9.913960818686266066e+03,1.710875596439086976e+01
9.913960836789929090e+03,1.711027994339572444e+01
9.913960854893590295e+03,1.711180398336980701e+01
9.913960872997253318e+03,1.711332808461817834e+01
9.913960891100914523e+03,1.711485224683334394e+01
9.913960909204577547e+03,1.711637647032041443e+01
9.913960927308240571e+03,1.711790075492503149e+01
9.913960945411901776e+03,1.711942510049282973e+01
9.913960963515564799e+03,1.712094950732892329e+01
9.913960981619226004e+03,1.712247397512578928e+01
9.913960999722889028e+03,1.712399850418856673e+01
9.913961017826550233e+03,1.712552309420968299e+01
9.913961035930213257e+03,1.712704774549432329e+01
9.913961054033874461e+03,1.712857245773488657e+01
9.913961072137537485e+03,1.713009723123657224e+01
9.913961090241200509e+03,1.713162206584499003e+01
9.913961108344861714e+03,1.713314696140570703e+01
9.913961126448524737e+03,1.713467191822395463e+01
9.913961144552185942e+03,1.713619693599207849e+01
9.913961162655848966e+03,1.713772201501535619e+01
9.913961180759510171e+03,1.713924715498609430e+01
9.913961198863173195e+03,1.714077235620956330e+01
9.913961216966834399e+03,1.714229761837809818e+01
9.913961235070497423e+03,1.714382294179696942e+01
9.913961253174160447e+03,1.714534832631173344e+01
9.913961271277821652e+03,1.714687377176793248e+01
9.913961289381484676e+03,1.714839927847088319e+01
9.913961307485145880e+03,1.714992484611283174e+01
9.913961325588808904e+03,1.715145047499914099e+01
9.913961343692470109e+03,1.715297616482203935e+01
9.913961361796133133e+03,1.715450191588688256e+01
9.913961379899794338e+03,1.715602772788590258e+01
9.913961398003457361e+03,1.715755360112450845e+01
9.913961416107120385e+03,1.715907953544815712e+01
9.913961434210781590e+03,1.716060553070235173e+01
9.913961452314444614e+03,1.716213158719251197e+01
9.913961470418105819e+03,1.716365770461079165e+01
9.913961488521768842e+03,1.716518388326265665e+01
9.913961506625430047e+03,1.716671012284020392e+01
9.913961524729093071e+03,1.716823642364894198e+01
9.913961542832754276e+03,1.716976278538095713e+01
9.913961560936417300e+03,1.717128920834175787e+01
9.913961579040080323e+03,1.717281569237678696e+01
9.913961597143741528e+03,1.717434223733145160e+01
9.913961615247404552e+03,1.717586884351132070e+01
9.913961633351065757e+03,1.717739551060840597e+01
9.913961651454728781e+03,1.717892223892830472e+01
9.913961669558389985e+03,1.718044902816297181e+01
9.913961687662053009e+03,1.718197587861806497e+01
9.913961705765714214e+03,1.718350278998552483e+01
9.913961723869377238e+03,1.718502976257099846e+01
9.913961741973040262e+03,1.718655679621985755e+01
9.913961760076701466e+03,1.718808389077745247e+01
9.913961778180364490e+03,1.718961104654946226e+01
9.913961796284025695e+03,1.719113826322779914e+01
9.913961814387688719e+03,1.719266554111814926e+01
9.913961832491349924e+03,1.719419287991239287e+01
9.913961850595012947e+03,1.719572027991626939e+01
9.913961868698674152e+03,1.719724774082160934e+01
9.913961886802337176e+03,1.719877526293417702e+01
9.913961904906000200e+03,1.720030284609928017e+01
9.913961923009661405e+03,1.720183049016223364e+01
9.913961941113324428e+03,1.720335819542879463e+01
9.913961959216985633e+03,1.720488596159079009e+01
9.913961977320648657e+03,1.720641378895400919e+01
9.913961995424309862e+03,1.720794167721021850e+01
9.913962013527972886e+03,1.720946962666526403e+01
9.913962031631634090e+03,1.721099763701088392e+01
9.913962049735297114e+03,1.721252570855291708e+01
9.913962067838960138e+03,1.721405384113666059e+01
9.913962085942621343e+03,1.721558203460732983e+01
9.913962104046284367e+03,1.721711028927084541e+01
9.913962122149945571e+03,1.721863860481886022e+01
9.913962140253608595e+03,1.722016698155731618e+01
9.913962158357269800e+03,1.722169541917786972e+01
9.913962176460932824e+03,1.722322391798643793e+01
9.913962194564595848e+03,1.722475247782827878e+01
9.913962212668257052e+03,1.722628109854856504e+01
9.913962230771920076e+03,1.722780978045328482e+01
9.913962248875581281e+03,1.722933852323403059e+01
9.913962266979244305e+03,1.723086732719681535e+01
9.913962285082905510e+03,1.723239619203320316e+01
9.913962303186568533e+03,1.723392511804922123e+01
9.913962321290229738e+03,1.723545410493643004e+01
9.913962339393892762e+03,1.723698315300087458e+01
9.913962357497555786e+03,1.723851226208771337e+01
9.913962375601216991e+03,1.724004143204209072e+01
9.913962393704880014e+03,1.724157066317011200e+01
9.913962411808541219e+03,1.724309995516324179e+01
9.913962429912204243e+03,1.724462930832761387e+01
9.913962448015865448e+03,1.724615872235466796e+01
9.913962466119528472e+03,1.724768819755055560e+01
9.913962484223189676e+03,1.724921773360671651e+01
9.913962502326852700e+03,1.725074733082930223e+01
9.913962520430515724e+03,1.725227698906343221e+01
9.913962538534176929e+03,1.725380670815420103e+01
9.913962556637839953e+03,1.725533648840779222e+01
9.913962574741501157e+03,1.725686632951559218e+01
9.913962592845164181e+03,1.725839623178380577e+01
9.913962610948825386e+03,1.725992619490381230e+01
9.913962629052488410e+03,1.726145621918182727e+01
9.913962647156149615e+03,1.726298630430920866e+01
9.913962665259812638e+03,1.726451645059219686e+01
9.913962683363475662e+03,1.726604665787587223e+01
9.913962701467136867e+03,1.726757692600526184e+01
9.913962719570799891e+03,1.726910725528667712e+01
9.913962737674461096e+03,1.727063764541136592e+01
9.913962755778124119e+03,1.727216809668567521e+01
9.913962773881785324e+03,1.727369860880084573e+01
9.913962791985448348e+03,1.727522918206322089e+01
9.913962810089109553e+03,1.727675981616404144e+01
9.913962828192772577e+03,1.727829051140966143e+01
9.913962846296435600e+03,1.727982126764510085e+01
9.913962864400096805e+03,1.728135208471533346e+01
9.913962882503759829e+03,1.728288296292677018e+01
9.913962900607421034e+03,1.728441390197056649e+01
9.913962918711084058e+03,1.728594490215317236e+01
