Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014097044201282552e+04,8.294193910347428300e+02
1.014097046085961847e+04,8.294317958040753638e+02
1.014097047970641142e+04,8.294441981185998429e+02
1.014097049855320256e+04,8.294565979770430886e+02
1.014097051739999552e+04,8.294689953817227206e+02
1.014097053624678665e+04,8.294813903301694609e+02
1.014097055509357961e+04,8.294937828246997924e+02
1.014097057394037074e+04,8.295061728628453466e+02
1.014097059278716370e+04,8.295185604469218106e+02
1.014097061163395483e+04,8.295309455744617253e+02
1.014097063048074779e+04,8.295433282477799821e+02
1.014097064932753892e+04,8.295557084644099177e+02
1.014097066817433188e+04,8.295680862266655140e+02
1.014097068702112301e+04,8.295804615320814719e+02
1.014097070586791597e+04,8.295928343829702953e+02
1.014097072471470710e+04,8.296052047768680495e+02
1.014097074356150006e+04,8.296175727160863289e+02
1.014097076240829119e+04,8.296299381981618808e+02
1.014097078125508415e+04,8.296423012254056175e+02
1.014097080010187528e+04,8.296546617953550822e+02
1.014097081894866824e+04,8.296670199103203913e+02
1.014097083779545937e+04,8.296793755678401112e+02
1.014097085664225233e+04,8.296917287702234489e+02
1.014097087548904528e+04,8.297040795162018867e+02
1.014097089433583642e+04,8.297164278045077026e+02
1.014097091318262937e+04,8.297287736374486258e+02
1.014097093202942051e+04,8.297411170125660647e+02
1.014097095087621346e+04,8.297534579321664978e+02
1.014097096972300460e+04,8.297657963937920158e+02
1.014097098856979756e+04,8.297781323997485288e+02
1.014097100741658869e+04,8.297904659475791505e+02
1.014097102626338165e+04,8.298027970395887678e+02
1.014097104511017278e+04,8.298151256733212904e+02
1.014097106395696574e+04,8.298274518510808093e+02
1.014097108280375687e+04,8.298397755704124847e+02
1.014097110165054983e+04,8.298520968336191572e+02
1.014097112049734096e+04,8.298644156382471238e+02
1.014097113934413392e+04,8.298767319865982017e+02
1.014097115819092505e+04,8.298890458762195976e+02
1.014097117703771801e+04,8.299013573094124467e+02
1.014097119588450914e+04,8.299136662837248650e+02
1.014097121473130210e+04,8.299259728014569646e+02
1.014097123357809323e+04,8.299382768601578846e+02
1.014097125242488619e+04,8.299505784621268276e+02
1.014097127127167732e+04,8.299628776049138423e+02
1.014097129011847028e+04,8.299751742908176766e+02
1.014097130896526323e+04,8.299874685185749286e+02
1.014097132781205437e+04,8.299997602869245839e+02
1.014097134665884732e+04,8.300120495981635713e+02
1.014097136550563846e+04,8.300243364498439860e+02
1.014097138435243141e+04,8.300366208442624156e+02
1.014097140319922255e+04,8.300489027789718648e+02
1.014097142204601550e+04,8.300611822562677844e+02
1.014097144089280664e+04,8.300734592737045432e+02
1.014097145973959960e+04,8.300857338335763416e+02
1.014097147858639073e+04,8.300980059334385714e+02
1.014097149743318369e+04,8.301102755755846374e+02
1.014097151627997482e+04,8.301225427575709546e+02
1.014097153512676778e+04,8.301348074816897906e+02
1.014097155397355891e+04,8.301470697454985839e+02
1.014097157282035187e+04,8.301593295512888062e+02
1.014097159166714300e+04,8.301715868966189191e+02
1.014097161051393596e+04,8.301838417837793713e+02
1.014097162936072709e+04,8.301960942103295338e+02
1.014097164820752005e+04,8.302083441785590594e+02
1.014097166705431118e+04,8.302205916860283423e+02
1.014097168590110414e+04,8.302328367350258986e+02
1.014097170474789709e+04,8.302450793242946929e+02
1.014097172359468823e+04,8.302573194525780309e+02
1.014097174244148118e+04,8.302695571221634054e+02
1.014097176128827232e+04,8.302817923306137118e+02
1.014097178013506527e+04,8.302940250802154196e+02
1.014097179898185641e+04,8.303062553685317653e+02
1.014097181782864936e+04,8.303184831978488774e+02
1.014097183667544050e+04,8.303307085657312427e+02
1.014097185552223345e+04,8.303429314744632848e+02
1.014097187436902459e+04,8.303551519216108545e+02
1.014097189321581754e+04,8.303673699094578069e+02
1.014097191206260868e+04,8.303795854355704478e+02
1.014097193090940164e+04,8.303917985022318362e+02
1.014097194975619277e+04,8.304040091070094149e+02
1.014097196860298573e+04,8.304162172521852199e+02
1.014097198744977686e+04,8.304284229353277169e+02
1.014097200629656982e+04,8.304406261587179188e+02
1.014097202514336095e+04,8.304528269199254282e+02
1.014097204399015391e+04,8.304650252212302348e+02
1.014097206283694504e+04,8.304772210602028508e+02
1.014097208168373800e+04,8.304894144391225836e+02
1.014097210053052913e+04,8.305016053555606277e+02
1.014097211937732209e+04,8.305137938117954945e+02
1.014097213822411504e+04,8.305259798065757195e+02
1.014097215707090618e+04,8.305381633386502926e+02
1.014097217591769913e+04,8.305503444102964750e+02
1.014097219476449027e+04,8.305625230190880757e+02
1.014097221361128322e+04,8.305746991673009916e+02
1.014097223245807436e+04,8.305868728525101687e+02
1.014097225130486731e+04,8.305990440769907082e+02
1.014097227015165845e+04,8.306112128383183517e+02
1.014097228899845140e+04,8.306233791387672909e+02
1.014097230784524254e+04,8.306355429759145181e+02
1.014097232669203549e+04,8.306477043520329744e+02
1.014097234553882663e+04,8.306598632647007889e+02
1.014097236438561958e+04,8.306720197161899932e+02
1.014097238323241072e+04,8.306841737040796261e+02
1.014097240207920368e+04,8.306963252306409231e+02
1.014097242092599481e+04,8.307084742934537189e+02
1.014097243977278777e+04,8.307206208947883397e+02
1.014097245861957890e+04,8.307327650322258705e+02
1.014097247746637186e+04,8.307449067080356144e+02
1.014097249631316299e+04,8.307570459197993387e+02
1.014097251515995595e+04,8.307691826697857778e+02
1.014097253400674890e+04,8.307813169567484692e+02
1.014097255285354004e+04,8.307934487794423148e+02
1.014097257170033299e+04,8.308055781401344575e+02
1.014097259054712413e+04,8.308177050364090519e+02
1.014097260939391708e+04,8.308298294705324452e+02
1.014097262824070822e+04,8.308419514400898152e+02
1.014097264708750117e+04,8.308540709473467132e+02
1.014097266593429231e+04,8.308661879898891129e+02
1.014097268478108526e+04,8.308783025699816562e+02
1.014097270362787640e+04,8.308904146852112262e+02
1.014097272247466935e+04,8.309025243378416690e+02
1.014097274132146049e+04,8.309146315254608908e+02
1.014097276016825344e+04,8.309267362503317145e+02
1.014097277901504458e+04,8.309388385100430696e+02
1.014097279786183753e+04,8.309509383068568695e+02
1.014097281670862867e+04,8.309630356383630669e+02
1.014097283555542163e+04,8.309751305068225520e+02
1.014097285440221276e+04,8.309872229098261869e+02
1.014097287324900572e+04,8.309993128496339523e+02
1.014097289209579685e+04,8.310114003238380747e+02
1.014097291094258981e+04,8.310234853346975115e+02
1.014097292978938276e+04,8.310355678809709161e+02
1.014097294863617390e+04,8.310476479614185337e+02
1.014097296748296685e+04,8.310597255782980710e+02
1.014097298632975799e+04,8.310718007292038010e+02
1.014097300517655094e+04,8.310838734163925210e+02
1.014097302402334208e+04,8.310959436374596407e+02
1.014097304287013503e+04,8.311080113946609345e+02
1.014097306171692617e+04,8.311200766855930624e+02
1.014097308056371912e+04,8.311321395125105482e+02
1.014097309941051026e+04,8.311441998730107343e+02
1.014097311825730321e+04,8.311562577693478033e+02
1.014097313710409435e+04,8.311683131991202345e+02
1.014097315595088730e+04,8.311803661645807324e+02
1.014097317479767844e+04,8.311924166633287996e+02
1.014097319364447139e+04,8.312044646976164586e+02
1.014097321249126253e+04,8.312165102650443487e+02
1.014097323133805548e+04,8.312285533678631282e+02
1.014097325018484662e+04,8.312405940036746870e+02
1.014097326903163957e+04,8.312526321747288875e+02
1.014097328787843071e+04,8.312646678786283019e+02
1.014097330672522367e+04,8.312767011176218830e+02
1.014097332557201480e+04,8.312887318893133397e+02
1.014097334441880776e+04,8.313007601959509429e+02
1.014097336326560071e+04,8.313127860362993715e+02
1.014097338211239185e+04,8.313248094091245548e+02
1.014097340095918480e+04,8.313368303166736268e+02
1.014097341980597594e+04,8.313488487565520018e+02
1.014097343865276889e+04,8.313608647310063589e+02
1.014097345749956003e+04,8.313728782376429081e+02
1.014097347634635298e+04,8.313848892787068507e+02
1.014097349519314412e+04,8.313968978518061022e+02
1.014097351403993707e+04,8.314089039591849541e+02
1.014097353288672821e+04,8.314209075984521178e+02
1.014097355173352116e+04,8.314329087718507481e+02
1.014097357058031230e+04,8.314449074769905792e+02
1.014097358942710525e+04,8.314569037161139704e+02
1.014097360827389639e+04,8.314688974868317928e+02
1.014097362712068934e+04,8.314808887913853823e+02
1.014097364596748048e+04,8.314928776273864059e+02
1.014097366481427343e+04,8.315048639970755175e+02
1.014097368366106457e+04,8.315168478980652935e+02
1.014097370250785752e+04,8.315288293325952509e+02
1.014097372135464866e+04,8.315408082982792166e+02
1.014097374020144161e+04,8.315527847973555708e+02
1.014097375904823457e+04,8.315647588285950178e+02
1.014097377789502571e+04,8.315767303907683754e+02
1.014097379674181866e+04,8.315886994861127732e+02
1.014097381558860980e+04,8.316006661122446530e+02
1.014097383443540275e+04,8.316126302714002350e+02
1.014097385328219389e+04,8.316245919611965292e+02
1.014097387212898684e+04,8.316365511838691873e+02
1.014097389097577798e+04,8.316485079370362428e+02
1.014097390982257093e+04,8.316604622229319830e+02
1.014097392866936207e+04,8.316724140391758056e+02
1.014097394751615502e+04,8.316843633880013158e+02
1.014097396636294616e+04,8.316963102670281387e+02
1.014097398520973911e+04,8.317082546784894248e+02
1.014097400405653025e+04,8.317201966200061634e+02
1.014097402290332320e+04,8.317321360938097996e+02
1.014097404175011434e+04,8.317440730975225733e+02
1.014097406059690729e+04,8.317560076333751340e+02
1.014097407944369843e+04,8.317679396989906309e+02
1.014097409829049138e+04,8.317798692965991449e+02
1.014097411713728252e+04,8.317917964238245077e+02
1.014097413598407547e+04,8.318037210828956631e+02
1.014097415483086661e+04,8.318156432714374660e+02
1.014097417367765956e+04,8.318275629916782918e+02
1.014097419252445252e+04,8.318394802423937335e+02
1.014097421137124365e+04,8.318513950223612028e+02
1.014097423021803661e+04,8.318633073338070290e+02
1.014097424906482775e+04,8.318752171743589088e+02
1.014097426791162070e+04,8.318871245462426032e+02
1.014097428675841184e+04,8.318990294470862636e+02
1.014097430560520479e+04,8.319109318791149690e+02
1.014097432445199593e+04,8.319228318399580075e+02
1.014097434329878888e+04,8.319347293318390939e+02
1.014097436214558002e+04,8.319466243523891080e+02
1.014097438099237297e+04,8.319585169038306276e+02
1.014097439983916411e+04,8.319704069837949874e+02
1.014097441868595706e+04,8.319822945945047650e+02
1.014097443753274820e+04,8.319941797335916362e+02
1.014097445637954115e+04,8.320060624032771557e+02
1.014097447522633229e+04,8.320179426011945907e+02
1.014097449407312524e+04,8.320298203295640178e+02
1.014097451291991638e+04,8.320416955860199550e+02
1.014097453176670933e+04,8.320535683727816831e+02
1.014097455061350047e+04,8.320654386874841748e+02
1.014097456946029342e+04,8.320773065323461424e+02
1.014097458830708638e+04,8.320891719061489766e+02
1.014097460715387751e+04,8.321010348076746368e+02
1.014097462600067047e+04,8.321128952391404709e+02
1.014097464484746160e+04,8.321247531981838392e+02
1.014097466369425456e+04,8.321366086870211802e+02
1.014097468254104569e+04,8.321484617032912183e+02
1.014097470138783865e+04,8.321603122492088005e+02
1.014097472023462979e+04,8.321721603224137880e+02
1.014097473908142274e+04,8.321840059251204593e+02
1.014097475792821388e+04,8.321958490549696990e+02
1.014097477677500683e+04,8.322076897141743075e+02
1.014097479562179797e+04,8.322195279003764199e+02
1.014097481446859092e+04,8.322313636157882684e+02
1.014097483331538206e+04,8.322431968580524426e+02
1.014097485216217501e+04,8.322550276293804927e+02
1.014097487100896615e+04,8.322668559274161453e+02
1.014097488985575910e+04,8.322786817543698135e+02
1.014097490870255024e+04,8.322905051078862471e+02
1.014097492754934319e+04,8.323023259901748361e+02
1.014097494639613433e+04,8.323141443988813535e+02
1.014097496524292728e+04,8.323259603362145072e+02
1.014097498408971842e+04,8.323377737998208659e+02
1.014097500293651137e+04,8.323495847919083417e+02
1.014097502178330433e+04,8.323613933112637824e+02
1.014097504063009546e+04,8.323731993566755136e+02
1.014097505947688842e+04,8.323850029303500833e+02
1.014097507832367955e+04,8.323968040299362201e+02
1.014097509717047251e+04,8.324086026576394488e+02
1.014097511601726364e+04,8.324203988111099761e+02
1.014097513486405660e+04,8.324321924925523035e+02
1.014097515371084774e+04,8.324439836996174336e+02
1.014097517255764069e+04,8.324557724345089582e+02
1.014097519140443183e+04,8.324675586948787895e+02
1.014097521025122478e+04,8.324793424829298374e+02
1.014097522909801592e+04,8.324911237963149233e+02
1.014097524794480887e+04,8.325029026372359340e+02
1.014097526679160001e+04,8.325146790033467141e+02
1.014097528563839296e+04,8.325264528968482409e+02
1.014097530448518410e+04,8.325382243153953823e+02
1.014097532333197705e+04,8.325499932611882059e+02
1.014097534217876819e+04,8.325617597318826029e+02
1.014097536102556114e+04,8.325735237296772766e+02
1.014097537987235228e+04,8.325852852522297098e+02
1.014097539871914523e+04,8.325970443017375828e+02
1.014097541756593819e+04,8.326088008769934277e+02
1.014097543641272932e+04,8.326205549767907996e+02
1.014097545525952228e+04,8.326323066033263558e+02
1.014097547410631341e+04,8.326440557542593979e+02
1.014097549295310637e+04,8.326558024317859008e+02
1.014097551179989750e+04,8.326675466335660758e+02
1.014097553064669046e+04,8.326792883617946472e+02
1.014097554949348159e+04,8.326910276141331906e+02
1.014097556834027455e+04,8.327027643927757481e+02
1.014097558718706568e+04,8.327144986953842363e+02
1.014097560603385864e+04,8.327262305241520153e+02
1.014097562488064978e+04,8.327379598767422522e+02
1.014097564372744273e+04,8.327496867553471702e+02
1.014097566257423387e+04,8.327614111576309597e+02
1.014097568142102682e+04,8.327731330857848207e+02
1.014097570026781796e+04,8.327848525374738529e+02
1.014097571911461091e+04,8.327965695148885743e+02
1.014097573796140205e+04,8.328082840156951079e+02
1.014097575680819500e+04,8.328199960420828347e+02
1.014097577565498614e+04,8.328317055917190146e+02
1.014097579450177909e+04,8.328434126667920054e+02
1.014097581334857023e+04,8.328551172649700902e+02
1.014097583219536318e+04,8.328668193884406037e+02
1.014097585104215614e+04,8.328785190360018760e+02
1.014097586988894727e+04,8.328902162064533741e+02
1.014097588873574023e+04,8.329019109019809548e+02
1.014097590758253136e+04,8.329136031202555159e+02
1.014097592642932432e+04,8.329252928634622322e+02
1.014097594527611545e+04,8.329369801292724560e+02
1.014097596412290841e+04,8.329486649198707937e+02
1.014097598296969954e+04,8.329603472329297347e+02
1.014097600181649250e+04,8.329720270706326346e+02
1.014097602066328363e+04,8.329837044306532334e+02
1.014097603951007659e+04,8.329953793151737500e+02
1.014097605835686772e+04,8.330070517218689474e+02
1.014097607720366068e+04,8.330187216529201351e+02
1.014097609605045182e+04,8.330303891060030992e+02
1.014097611489724477e+04,8.330420540832983534e+02
1.014097613374403591e+04,8.330537165824825934e+02
1.014097615259082886e+04,8.330653766057350822e+02
1.014097617143762000e+04,8.330770341507337662e+02
1.014097619028441295e+04,8.330886892196572262e+02
1.014097620913120409e+04,8.331003418101840907e+02
1.014097622797799704e+04,8.331119919244920311e+02
1.014097624682479000e+04,8.331236395613848345e+02
1.014097626567158113e+04,8.331352847196668563e+02
1.014097628451837409e+04,8.331469274015145174e+02
1.014097630336516522e+04,8.331585676046092885e+02
1.014097632221195818e+04,8.331702053311261125e+02
1.014097634105874931e+04,8.331818405787473694e+02
1.014097635990554227e+04,8.331934733496473200e+02
1.014097637875233340e+04,8.332051036415091403e+02
1.014097639759912636e+04,8.332167314565064089e+02
1.014097641644591749e+04,8.332283567923230976e+02
