Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063810095288673801e+04,1.666149169478826252e+03
1.063810097472225607e+04,1.666160685282738768e+03
1.063810099655777231e+04,1.666172196809714023e+03
1.063810101839328854e+04,1.666183704060649916e+03
1.063810104022880660e+04,1.666195207036440934e+03
1.063810106206432283e+04,1.666206705735109836e+03
1.063810108389983907e+04,1.666218200157551564e+03
1.063810110573535712e+04,1.666229690304661517e+03
1.063810112757087336e+04,1.666241176174462453e+03
1.063810114940638960e+04,1.666252657767850224e+03
1.063810117124190765e+04,1.666264135085717498e+03
1.063810119307742389e+04,1.666275608126090674e+03
1.063810121491294012e+04,1.666287076889864238e+03
1.063810123674845818e+04,1.666298541377930633e+03
1.063810125858397441e+04,1.666310001588316936e+03
1.063810128041949247e+04,1.666321457522871697e+03
1.063810130225500870e+04,1.666332909179623584e+03
1.063810132409052494e+04,1.666344356559465268e+03
1.063810134592604300e+04,1.666355799663288508e+03
1.063810136776155923e+04,1.666367238489123793e+03
1.063810138959707547e+04,1.666378673037862654e+03
1.063810141143259352e+04,1.666390103310396398e+03
1.063810143326810976e+04,1.666401529304758014e+03
1.063810145510362599e+04,1.666412951021838580e+03
1.063810147693914405e+04,1.666424368462526672e+03
1.063810149877466029e+04,1.666435781624859146e+03
1.063810152061017652e+04,1.666447190509724578e+03
1.063810154244569458e+04,1.666458595118012227e+03
1.063810156428121081e+04,1.666469995447759402e+03
1.063810158611672887e+04,1.666481391500805103e+03
1.063810160795224510e+04,1.666492783275187776e+03
1.063810162978776134e+04,1.666504170771796225e+03
1.063810165162327939e+04,1.666515553991516981e+03
1.063810167345879563e+04,1.666526932932392128e+03
1.063810169529431187e+04,1.666538307595307742e+03
1.063810171712982992e+04,1.666549677981150808e+03
1.063810173896534616e+04,1.666561044087965001e+03
1.063810176080086239e+04,1.666572405916635716e+03
1.063810178263638045e+04,1.666583763468048573e+03
1.063810180447189668e+04,1.666595116740249750e+03
1.063810182630741292e+04,1.666606465734123958e+03
1.063810184814293098e+04,1.666617810450555453e+03
1.063810186997844721e+04,1.666629150887592232e+03
1.063810189181396527e+04,1.666640487047063061e+03
1.063810191364948150e+04,1.666651818927017985e+03
1.063810193548499774e+04,1.666663146528340576e+03
1.063810195732051579e+04,1.666674469851912818e+03
1.063810197915603203e+04,1.666685788895787482e+03
1.063810200099154827e+04,1.666697103660845869e+03
1.063810202282706632e+04,1.666708414147969961e+03
1.063810204466258256e+04,1.666719720355214577e+03
1.063810206649809879e+04,1.666731022283461016e+03
1.063810208833361685e+04,1.666742319933588988e+03
1.063810211016913308e+04,1.666753613303655811e+03
1.063810213200464932e+04,1.666764902394541878e+03
1.063810215384016738e+04,1.666776187207126213e+03
1.063810217567568361e+04,1.666787467739468411e+03
1.063810219751120167e+04,1.666798743993386324e+03
1.063810221934671790e+04,1.666810015966941592e+03
1.063810224118223414e+04,1.666821283661012330e+03
1.063810226301775219e+04,1.666832547076476203e+03
1.063810228485326843e+04,1.666843806211396213e+03
1.063810230668878467e+04,1.666855061066650478e+03
1.063810232852430272e+04,1.666866311643114841e+03
1.063810235035981896e+04,1.666877557938855034e+03
1.063810237219533519e+04,1.666888799954747810e+03
1.063810239403085325e+04,1.666900037691668786e+03
1.063810241586636948e+04,1.666911271147684602e+03
1.063810243770188572e+04,1.666922500323672693e+03
1.063810245953740377e+04,1.666933725220506631e+03
1.063810248137292001e+04,1.666944945836255783e+03
1.063810250320843807e+04,1.666956162172729591e+03
1.063810252504395430e+04,1.666967374227999017e+03
1.063810254687947054e+04,1.666978582002939447e+03
1.063810256871498859e+04,1.666989785498422179e+03
1.063810259055050483e+04,1.667000984712521358e+03
1.063810261238602106e+04,1.667012179646110553e+03
1.063810263422153912e+04,1.667023370300060833e+03
1.063810265605705536e+04,1.667034556672448616e+03
1.063810267789257159e+04,1.667045738764145881e+03
1.063810269972808965e+04,1.667056916576023923e+03
1.063810272156360588e+04,1.667068090106160753e+03
1.063810274339912212e+04,1.667079259355426530e+03
1.063810276523464017e+04,1.667090424324692322e+03
1.063810278707015641e+04,1.667101585012037958e+03
1.063810280890567446e+04,1.667112741419263102e+03
1.063810283074119070e+04,1.667123893544449174e+03
1.063810285257670694e+04,1.667135041388465652e+03
1.063810287441222499e+04,1.667146184952181784e+03
1.063810289624774123e+04,1.667157324233680129e+03
1.063810291808325746e+04,1.667168459233830163e+03
1.063810293991877552e+04,1.667179589953499317e+03
1.063810296175429175e+04,1.667190716390773559e+03
1.063810298358980799e+04,1.667201838546520321e+03
1.063810300542532605e+04,1.667212956421606805e+03
1.063810302726084228e+04,1.667224070014120571e+03
1.063810304909635852e+04,1.667235179324928822e+03
1.063810307093187657e+04,1.667246284354896488e+03
1.063810309276739281e+04,1.667257385102114768e+03
1.063810311460291086e+04,1.667268481568372863e+03
1.063810313643842710e+04,1.667279573751763337e+03
1.063810315827394334e+04,1.667290661653151574e+03
1.063810318010946139e+04,1.667301745273400684e+03
1.063810320194497763e+04,1.667312824610605503e+03
1.063810322378049386e+04,1.667323899665630279e+03
1.063810324561601192e+04,1.667334970439337212e+03
1.063810326745152815e+04,1.667346036929823640e+03
1.063810328928704439e+04,1.667357099137951764e+03
1.063810331112256245e+04,1.667368157064584238e+03
1.063810333295807868e+04,1.667379210707819766e+03
1.063810335479359492e+04,1.667390260068520092e+03
1.063810337662911297e+04,1.667401305147546736e+03
1.063810339846462921e+04,1.667412345942999536e+03
1.063810342030014544e+04,1.667423382455740921e+03
1.063810344213566350e+04,1.667434414686631044e+03
1.063810346397117974e+04,1.667445442633771336e+03
1.063810348580669779e+04,1.667456466298942132e+03
1.063810350764221403e+04,1.667467485680246909e+03
1.063810352947773026e+04,1.667478500778545822e+03
1.063810355131324832e+04,1.667489511594697433e+03
1.063810357314876455e+04,1.667500518126807719e+03
1.063810359498428079e+04,1.667511520375735927e+03
1.063810361681979884e+04,1.667522518342339481e+03
1.063810363865531508e+04,1.667533512024727543e+03
1.063810366049083132e+04,1.667544501423757765e+03
1.063810368232634937e+04,1.667555486540285756e+03
1.063810370416186561e+04,1.667566467372424313e+03
1.063810372599738184e+04,1.667577443921028589e+03
1.063810374783289990e+04,1.667588416186955328e+03
1.063810376966841613e+04,1.667599384168316874e+03
1.063810379150393419e+04,1.667610347866883558e+03
1.063810381333945043e+04,1.667621307280769770e+03
1.063810383517496666e+04,1.667632262410829526e+03
1.063810385701048472e+04,1.667643213257917978e+03
1.063810387884600095e+04,1.667654159820152245e+03
1.063810390068151719e+04,1.667665102098386114e+03
1.063810392251703524e+04,1.667676040093472466e+03
1.063810394435255148e+04,1.667686973803530918e+03
1.063810396618806772e+04,1.667697903229414578e+03
1.063810398802358577e+04,1.667708828371975642e+03
1.063810400985910201e+04,1.667719749229335321e+03
1.063810403169461824e+04,1.667730665802345356e+03
1.063810405353013630e+04,1.667741578091857491e+03
1.063810407536565253e+04,1.667752486095996119e+03
1.063810409720117059e+04,1.667763389816519293e+03
1.063810411903668682e+04,1.667774289251553682e+03
1.063810414087220306e+04,1.667785184401948982e+03
1.063810416270772112e+04,1.667796075268554432e+03
1.063810418454323735e+04,1.667806961849498748e+03
1.063810420637875359e+04,1.667817844145630488e+03
1.063810422821427164e+04,1.667828722157798211e+03
1.063810425004978788e+04,1.667839595884131768e+03
1.063810427188530412e+04,1.667850465325480172e+03
1.063810429372082217e+04,1.667861330482690619e+03
1.063810431555633841e+04,1.667872191353895232e+03
1.063810433739185464e+04,1.667883047939941434e+03
1.063810435922737270e+04,1.667893900241675283e+03
1.063810438106288893e+04,1.667904748257232086e+03
1.063810440289840699e+04,1.667915591988360575e+03
1.063810442473392322e+04,1.667926431433197649e+03
1.063810444656943946e+04,1.667937266592588685e+03
1.063810446840495752e+04,1.667948097467378375e+03
1.063810449024047375e+04,1.667958924055705438e+03
1.063810451207598999e+04,1.667969746358414568e+03
1.063810453391150804e+04,1.667980564376349321e+03
1.063810455574702428e+04,1.667991378107650007e+03
1.063810457758254051e+04,1.668002187553161093e+03
1.063810459941805857e+04,1.668012992713725225e+03
1.063810462125357481e+04,1.668023793587484988e+03
1.063810464308909104e+04,1.668034590175282801e+03
1.063810466492460910e+04,1.668045382477961539e+03
1.063810468676012533e+04,1.668056170493665377e+03
1.063810470859564339e+04,1.668066954224134633e+03
1.063810473043115962e+04,1.668077733667515531e+03
1.063810475226667586e+04,1.668088508824650262e+03
1.063810477410219391e+04,1.668099279696377835e+03
1.063810479593771015e+04,1.668110046280848110e+03
1.063810481777322639e+04,1.668120808578900551e+03
1.063810483960874444e+04,1.668131566591374622e+03
1.063810486144426068e+04,1.668142320316421092e+03
1.063810488327977691e+04,1.668153069754879880e+03
1.063810490511529497e+04,1.668163814907588403e+03
1.063810492695081120e+04,1.668174555772700614e+03
1.063810494878632744e+04,1.668185292351054386e+03
1.063810497062184550e+04,1.668196024643487362e+03
1.063810499245736173e+04,1.668206752648154179e+03
1.063810501429287979e+04,1.668217476366786059e+03
1.063810503612839602e+04,1.668228195797539456e+03
1.063810505796391226e+04,1.668238910941252243e+03
1.063810507979943031e+04,1.668249621798758426e+03
1.063810510163494655e+04,1.668260328368218552e+03
1.063810512347046279e+04,1.668271030650467310e+03
1.063810514530598084e+04,1.668281728646340753e+03
1.063810516714149708e+04,1.668292422353998290e+03
1.063810518897701331e+04,1.668303111774276204e+03
1.063810521081253137e+04,1.668313796908007589e+03
1.063810523264804760e+04,1.668324477753356405e+03
1.063810525448356384e+04,1.668335154311156202e+03
1.063810527631908190e+04,1.668345826582239624e+03
1.063810529815459813e+04,1.668356494564772674e+03
1.063810531999011619e+04,1.668367158260475890e+03
1.063810534182563242e+04,1.668377817667518002e+03
1.063810536366114866e+04,1.668388472786729380e+03
1.063810538549666671e+04,1.668399123618942440e+03
1.063810540733218295e+04,1.668409770162325913e+03
1.063810542916769919e+04,1.668420412417711759e+03
1.063810545100321724e+04,1.668431050385929893e+03
1.063810547283873348e+04,1.668441684065151321e+03
1.063810549467424971e+04,1.668452313456207321e+03
1.063810551650976777e+04,1.668462938559926215e+03
1.063810553834528400e+04,1.668473559374483102e+03
1.063810556018080024e+04,1.668484175900705850e+03
1.063810558201631829e+04,1.668494788139423918e+03
1.063810560385183453e+04,1.668505396088812859e+03
1.063810562568735259e+04,1.668515999750584342e+03
1.063810564752286882e+04,1.668526599122915513e+03
1.063810566935838506e+04,1.668537194206635149e+03
1.063810569119390311e+04,1.668547785002569071e+03
1.063810571302941935e+04,1.668558371508897380e+03
1.063810573486493558e+04,1.668568953726447262e+03
1.063810575670045364e+04,1.668579531656042946e+03
1.063810577853596988e+04,1.668590105295868398e+03
1.063810580037148611e+04,1.668600674646747620e+03
1.063810582220700417e+04,1.668611239709506890e+03
1.063810584404252040e+04,1.668621800482329263e+03
1.063810586587803664e+04,1.668632356966039879e+03
1.063810588771355469e+04,1.668642909161462740e+03
1.063810590954907093e+04,1.668653457066783858e+03
1.063810593138458898e+04,1.668664000683706035e+03
1.063810595322010522e+04,1.668674540010416877e+03
1.063810597505562146e+04,1.668685075047739019e+03
1.063810599689113951e+04,1.668695605796495784e+03
1.063810601872665575e+04,1.668706132254876820e+03
1.063810604056217198e+04,1.668716654423704313e+03
1.063810606239769004e+04,1.668727172303798625e+03
1.063810608423320627e+04,1.668737685893353728e+03
1.063810610606872251e+04,1.668748195193189986e+03
1.063810612790424057e+04,1.668758700204127081e+03
1.063810614973975680e+04,1.668769200924360803e+03
1.063810617157527304e+04,1.668779697354710379e+03
1.063810619341079109e+04,1.668790189495996174e+03
1.063810621524630733e+04,1.668800677346413750e+03
1.063810623708182538e+04,1.668811160907656358e+03
1.063810625891734162e+04,1.668821640177922063e+03
1.063810628075285786e+04,1.668832115158030547e+03
1.063810630258837591e+04,1.668842585848798080e+03
1.063810632442389215e+04,1.668853052248426593e+03
1.063810634625940838e+04,1.668863514357732583e+03
1.063810636809492644e+04,1.668873972177533687e+03
1.063810638993044267e+04,1.668884425706031607e+03
1.063810641176595891e+04,1.668894874944043750e+03
1.063810643360147697e+04,1.668905319892385478e+03
1.063810645543699320e+04,1.668915760549262131e+03
1.063810647727250944e+04,1.668926196915489072e+03
1.063810649910802749e+04,1.668936628991881435e+03
1.063810652094354373e+04,1.668947056776646605e+03
1.063810654277906178e+04,1.668957480271466466e+03
1.063810656461457802e+04,1.668967899474551132e+03
1.063810658645009426e+04,1.668978314386714601e+03
1.063810660828561231e+04,1.668988725008769279e+03
1.063810663012112855e+04,1.668999131338926645e+03
1.063810665195664478e+04,1.669009533377999560e+03
1.063810667379216284e+04,1.669019931126800657e+03
1.063810669562767907e+04,1.669030324583542324e+03
1.063810671746319531e+04,1.669040713749037195e+03
1.063810673929871336e+04,1.669051098624096085e+03
1.063810676113422960e+04,1.669061479206935019e+03
1.063810678296974584e+04,1.669071855498364812e+03
1.063810680480526389e+04,1.669082227499195824e+03
1.063810682664078013e+04,1.669092595207645445e+03
1.063810684847629818e+04,1.669102958625387146e+03
1.063810687031181442e+04,1.669113317750640590e+03
1.063810689214733065e+04,1.669123672584215228e+03
1.063810691398284871e+04,1.669134023126919828e+03
1.063810693581836495e+04,1.669144369376974964e+03
1.063810695765388118e+04,1.669154711335190086e+03
1.063810697948939924e+04,1.669165049002372143e+03
1.063810700132491547e+04,1.669175382376745347e+03
1.063810702316043171e+04,1.669185711459116646e+03
1.063810704499594976e+04,1.669196036250292991e+03
1.063810706683146600e+04,1.669206356748500639e+03
1.063810708866698224e+04,1.669216672954545402e+03
1.063810711050250029e+04,1.669226984869233320e+03
1.063810713233801653e+04,1.669237292490792697e+03
1.063810715417353458e+04,1.669247595820887227e+03
1.063810717600905082e+04,1.669257894857746578e+03
1.063810719784456705e+04,1.669268189602176562e+03
1.063810721968008511e+04,1.669278480054979354e+03
1.063810724151560134e+04,1.669288766214388261e+03
1.063810726335111758e+04,1.669299048081208184e+03
1.063810728518663564e+04,1.669309325656239480e+03
1.063810730702215187e+04,1.669319598937718411e+03
1.063810732885766811e+04,1.669329867926447605e+03
1.063810735069318616e+04,1.669340132623227873e+03
1.063810737252870240e+04,1.669350393026297297e+03
1.063810739436421864e+04,1.669360649136456004e+03
1.063810741619973669e+04,1.669370900954507078e+03
1.063810743803525293e+04,1.669381148478688146e+03
1.063810745987077098e+04,1.669391391710652897e+03
1.063810748170628722e+04,1.669401630648642595e+03
1.063810750354180345e+04,1.669411865293457822e+03
1.063810752537732151e+04,1.669422095645896889e+03
1.063810754721283774e+04,1.669432321704203105e+03
1.063810756904835398e+04,1.669442543469175462e+03
1.063810759088387204e+04,1.669452760941612269e+03
1.063810761271938827e+04,1.669462974119758655e+03
1.063810763455490451e+04,1.669473183004412249e+03
1.063810765639042256e+04,1.669483387596371131e+03
1.063810767822593880e+04,1.669493587893882022e+03
1.063810770006145503e+04,1.669503783897742551e+03
1.063810772189697309e+04,1.669513975608748751e+03
1.063810774373248933e+04,1.669524163025150301e+03
1.063810776556800738e+04,1.669534346148591112e+03
1.063810778740352362e+04,1.669544524977322226e+03
1.063810780923903985e+04,1.669554699512140132e+03
1.063810783107455791e+04,1.669564869753839048e+03
1.063810785291007414e+04,1.669575035700671606e+03
1.063810787474559038e+04,1.669585197353433614e+03
