Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891667196736050755e+03,1.737318550699203570e+02
9.891667219628387102e+03,1.737300154010451934e+02
9.891667242520721629e+03,1.737281756324795197e+02
9.891667265413057976e+03,1.737263357639332071e+02
9.891667288305394322e+03,1.737244957955547591e+02
9.891667311197728850e+03,1.737226557274927359e+02
9.891667334090065197e+03,1.737208155594570655e+02
9.891667356982399724e+03,1.737189752917424528e+02
9.891667379874736071e+03,1.737171349240587972e+02
9.891667402767070598e+03,1.737152944567009172e+02
9.891667425659406945e+03,1.737134538893785987e+02
9.891667448551741472e+03,1.737116132223866884e+02
9.891667471444077819e+03,1.737097724554349725e+02
9.891667494336414165e+03,1.737079315886720394e+02
9.891667517228748693e+03,1.737060906222464780e+02
9.891667540121085040e+03,1.737042495558680741e+02
9.891667563013419567e+03,1.737024083898317031e+02
9.891667585905755914e+03,1.737005671238471791e+02
9.891667608798090441e+03,1.736987257582093491e+02
9.891667631690426788e+03,1.736968842926279137e+02
9.891667654582761315e+03,1.736950427273978619e+02
9.891667677475097662e+03,1.736932010622288658e+02
9.891667700367432190e+03,1.736913592974158576e+02
9.891667723259768536e+03,1.736895174326685378e+02
9.891667746152104883e+03,1.736876754681355521e+02
9.891667769044439410e+03,1.736858334039656029e+02
9.891667791936775757e+03,1.736839912398682486e+02
9.891667814829110284e+03,1.736821489761386488e+02
9.891667837721446631e+03,1.736803066124862482e+02
9.891667860613781158e+03,1.736784641492062065e+02
9.891667883506117505e+03,1.736766215860081104e+02
9.891667906398452033e+03,1.736747789231869490e+02
9.891667929290788379e+03,1.736729361604523092e+02
9.891667952183124726e+03,1.736710932979530071e+02
9.891667975075459253e+03,1.736692503358376314e+02
9.891667997967795600e+03,1.736674072738157406e+02
9.891668020860130127e+03,1.736655641121825795e+02
9.891668043752466474e+03,1.736637208506475076e+02
9.891668066644801002e+03,1.736618774895057413e+02
9.891668089537137348e+03,1.736600340284667823e+02
9.891668112429471876e+03,1.736581904678257615e+02
9.891668135321808222e+03,1.736563468072921239e+02
9.891668158214142750e+03,1.736545030471612279e+02
9.891668181106479096e+03,1.736526591871422909e+02
9.891668203998815443e+03,1.736508152273842143e+02
9.891668226891149970e+03,1.736489711680358141e+02
9.891668249783486317e+03,1.736471270088063932e+02
9.891668272675820845e+03,1.736452827499912814e+02
9.891668295568157191e+03,1.736434383912997816e+02
9.891668318460491719e+03,1.736415939330273375e+02
9.891668341352828065e+03,1.736397493748830527e+02
9.891668364245162593e+03,1.736379047171625416e+02
9.891668387137498939e+03,1.736360599595748511e+02
9.891668410029835286e+03,1.736342151022689961e+02
9.891668432922169814e+03,1.736323701453937929e+02
9.891668455814506160e+03,1.736305250886584304e+02
9.891668478706840688e+03,1.736286799323583807e+02
9.891668501599177034e+03,1.736268346762028898e+02
9.891668524491511562e+03,1.736249893204873729e+02
9.891668547383847908e+03,1.736231438649209906e+02
9.891668570276182436e+03,1.736212983097993288e+02
9.891668593168518782e+03,1.736194526548314343e+02
9.891668616060855129e+03,1.736176069001662370e+02
9.891668638953189657e+03,1.736157610459527803e+02
9.891668661845526003e+03,1.736139150918999974e+02
9.891668684737860531e+03,1.736120690383036163e+02
9.891668707630196877e+03,1.736102228848725986e+02
9.891668730522531405e+03,1.736083766319026154e+02
9.891668753414867751e+03,1.736065302791026568e+02
9.891668776307202279e+03,1.736046838267684791e+02
9.891668799199538626e+03,1.736028372746089019e+02
9.891668822091873153e+03,1.736009906229197384e+02
9.891668844984209500e+03,1.735991438714098649e+02
9.891668867876545846e+03,1.735972970202283250e+02
9.891668890768880374e+03,1.735954500695241620e+02
9.891668913661216720e+03,1.735936030190063093e+02
9.891668936553551248e+03,1.735917558689705231e+02
9.891668959445887594e+03,1.735899086191256515e+02
9.891668982338222122e+03,1.735880612697675929e+02
9.891669005230558469e+03,1.735862138206050247e+02
9.891669028122892996e+03,1.735843662719339306e+02
9.891669051015229343e+03,1.735825186234630166e+02
9.891669073907565689e+03,1.735806708753413830e+02
9.891669096799900217e+03,1.735788230277181867e+02
9.891669119692236563e+03,1.735769750803022475e+02
9.891669142584571091e+03,1.735751270333893785e+02
9.891669165476907438e+03,1.735732788866883425e+02
9.891669188369241965e+03,1.735714306404951230e+02
9.891669211261578312e+03,1.735695822945183693e+02
9.891669234153912839e+03,1.735677338490541217e+02
9.891669257046249186e+03,1.735658853038109442e+02
9.891669279938583713e+03,1.735640366590849339e+02
9.891669302830920060e+03,1.735621879145846833e+02
9.891669325723256406e+03,1.735603390704593778e+02
9.891669348615590934e+03,1.735584901268582882e+02
9.891669371507927281e+03,1.735566410834899216e+02
9.891669394400261808e+03,1.735547919406504604e+02
9.891669417292598155e+03,1.735529426980483265e+02
9.891669440184932682e+03,1.735510933559797877e+02
9.891669463077269029e+03,1.735492439141532088e+02
9.891669485969603556e+03,1.735473943728648862e+02
9.891669508861939903e+03,1.735455447318232984e+02
9.891669531754276250e+03,1.735436949911775741e+02
9.891669554646610777e+03,1.735418451510771831e+02
9.891669577538947124e+03,1.735399952112304334e+02
9.891669600431281651e+03,1.735381451719336212e+02
9.891669623323617998e+03,1.735362950328951115e+02
9.891669646215952525e+03,1.735344447944112574e+02
9.891669669108288872e+03,1.735325944561902816e+02
9.891669692000623400e+03,1.735307440185286509e+02
9.891669714892959746e+03,1.735288934811346735e+02
9.891669737785296093e+03,1.735270428441575916e+02
9.891669760677630620e+03,1.735251921077468751e+02
9.891669783569966967e+03,1.735233412716107466e+02
9.891669806462301494e+03,1.735214903360456731e+02
9.891669829354637841e+03,1.735196393007597919e+02
9.891669852246972368e+03,1.735177881660496269e+02
9.891669875139308715e+03,1.735159369316233722e+02
9.891669898031643243e+03,1.735140855977774663e+02
9.891669920923979589e+03,1.735122341642201604e+02
9.891669943816314117e+03,1.735103826312479498e+02
9.891669966708650463e+03,1.735085309985689435e+02
9.891669989600986810e+03,1.735066792663325543e+02
9.891670012493321337e+03,1.735048274346883375e+02
9.891670035385657684e+03,1.735029755033442314e+02
9.891670058277992212e+03,1.735011234725969302e+02
9.891670081170328558e+03,1.734992713421544863e+02
9.891670104062663086e+03,1.734974191123135370e+02
9.891670126954999432e+03,1.734955667827821060e+02
9.891670149847333960e+03,1.734937143538568876e+02
9.891670172739670306e+03,1.734918618252457918e+02
9.891670195632006653e+03,1.734900091970983453e+02
9.891670218524341180e+03,1.734881564695641600e+02
9.891670241416677527e+03,1.734863036423510891e+02
9.891670264309012055e+03,1.734844507157559121e+02
9.891670287201348401e+03,1.734825976894865391e+02
9.891670310093682929e+03,1.734807445638397780e+02
9.891670332986019275e+03,1.734788913385234821e+02
9.891670355878353803e+03,1.734770380138345161e+02
9.891670378770690149e+03,1.734751845894806479e+02
9.891670401663026496e+03,1.734733310656114611e+02
9.891670424555361024e+03,1.734714774423765959e+02
9.891670447447697370e+03,1.734696237194839057e+02
9.891670470340031898e+03,1.734677698972301698e+02
9.891670493232368244e+03,1.734659159753232132e+02
9.891670516124702772e+03,1.734640619540600142e+02
9.891670539017039118e+03,1.734622078331482271e+02
9.891670561909373646e+03,1.734603536128848589e+02
9.891670584801709992e+03,1.734584992929775638e+02
9.891670607694044520e+03,1.734566448737234339e+02
9.891670630586380867e+03,1.734547903548299814e+02
9.891670653478717213e+03,1.734529357364470172e+02
9.891670676371051741e+03,1.734510810187241532e+02
9.891670699263388087e+03,1.734492262013690436e+02
9.891670722155722615e+03,1.734473712846788089e+02
9.891670745048058961e+03,1.734455162683609899e+02
9.891670767940393489e+03,1.734436611527127070e+02
9.891670790832729836e+03,1.734418059374415009e+02
9.891670813725064363e+03,1.734399506228445205e+02
9.891670836617400710e+03,1.734380952086292780e+02
9.891670859509737056e+03,1.734362396949455558e+02
9.891670882402071584e+03,1.734343840819430795e+02
9.891670905294407930e+03,1.734325283693293329e+02
9.891670928186742458e+03,1.734306725574016355e+02
9.891670951079078804e+03,1.734288166458673288e+02
9.891670973971413332e+03,1.734269606350237041e+02
9.891670996863749679e+03,1.734251045245781313e+02
9.891671019756084206e+03,1.734232483148279300e+02
9.891671042648420553e+03,1.734213920054804419e+02
9.891671065540755080e+03,1.734195355968330432e+02
9.891671088433091427e+03,1.734176790885930757e+02
9.891671111325427773e+03,1.734158224809103501e+02
9.891671134217762301e+03,1.734139657739347626e+02
9.891671157110098648e+03,1.734121089673735696e+02
9.891671180002433175e+03,1.734102520615242611e+02
9.891671202894769522e+03,1.734083950560939797e+02
9.891671225787104049e+03,1.734065379513801872e+02
9.891671248679440396e+03,1.734046807470901683e+02
9.891671271571774923e+03,1.734028234435213847e+02
9.891671294464111270e+03,1.734009660403810358e+02
9.891671317356447616e+03,1.733991085378189894e+02
9.891671340248782144e+03,1.733972509359852836e+02
9.891671363141118491e+03,1.733953932345869475e+02
9.891671386033453018e+03,1.733935354339216417e+02
9.891671408925789365e+03,1.733916775336963951e+02
9.891671431818123892e+03,1.733898195342088115e+02
9.891671454710460239e+03,1.733879614351659768e+02
9.891671477602794766e+03,1.733861032368656083e+02
9.891671500495131113e+03,1.733842449390146498e+02
9.891671523387467460e+03,1.733823865417631112e+02
9.891671546279801987e+03,1.733805280452610305e+02
9.891671569172138334e+03,1.733786694492153799e+02
9.891671592064472861e+03,1.733768107539239338e+02
9.891671614956809208e+03,1.733749519590935790e+02
9.891671637849143735e+03,1.733730930650220614e+02
9.891671660741480082e+03,1.733712340714163247e+02
9.891671683633814609e+03,1.733693749785741716e+02
9.891671706526150956e+03,1.733675157862024889e+02
9.891671729418485484e+03,1.733656564945991079e+02
9.891671752310821830e+03,1.733637971034708301e+02
9.891671775203158177e+03,1.733619376129677789e+02
9.891671798095492704e+03,1.733600780232400780e+02
9.891671820987829051e+03,1.733582183339944720e+02
9.891671843880163578e+03,1.733563585455289910e+02
9.891671866772499925e+03,1.733544986575502946e+02
9.891671889664834453e+03,1.733526386703563276e+02
9.891671912557170799e+03,1.733507785836539199e+02
9.891671935449505327e+03,1.733489183977409596e+02
9.891671958341841673e+03,1.733470581123241629e+02
9.891671981234178020e+03,1.733451977275537388e+02
9.891672004126512547e+03,1.733433372435798390e+02
9.891672027018848894e+03,1.733414766601090378e+02
9.891672049911183422e+03,1.733396159774395073e+02
9.891672072803519768e+03,1.733377551952779356e+02
9.891672095695854296e+03,1.733358943139222390e+02
9.891672118588190642e+03,1.733340333330791339e+02
9.891672141480525170e+03,1.733321722530466786e+02
9.891672164372861516e+03,1.733303110735314476e+02
9.891672187265196044e+03,1.733284497948315561e+02
9.891672210157532390e+03,1.733265884166536637e+02
9.891672233049868737e+03,1.733247269391478369e+02
9.891672255942203265e+03,1.733228653624644267e+02
9.891672278834539611e+03,1.733210036863100925e+02
9.891672301726874139e+03,1.733191419109827791e+02
9.891672324619210485e+03,1.733172800361891177e+02
9.891672347511545013e+03,1.733154180622273657e+02
9.891672370403881359e+03,1.733135559888038415e+02
9.891672393296215887e+03,1.733116938162169163e+02
9.891672416188552234e+03,1.733098315441729653e+02
9.891672439080888580e+03,1.733079691728223395e+02
9.891672461973223108e+03,1.733061067023153043e+02
9.891672484865559454e+03,1.733042441323583205e+02
9.891672507757893982e+03,1.733023814632497306e+02
9.891672530650230328e+03,1.733005186946957679e+02
9.891672553542564856e+03,1.732986558269949171e+02
9.891672576434901202e+03,1.732967928598534115e+02
9.891672599327235730e+03,1.732949297935697075e+02
9.891672622219572077e+03,1.732930666278500667e+02
9.891672645111908423e+03,1.732912033628448683e+02
9.891672668004242951e+03,1.732893399987044916e+02
9.891672690896579297e+03,1.732874765351352266e+02
9.891672713788913825e+03,1.732856129724355867e+02
9.891672736681250171e+03,1.732837493103116913e+02
9.891672759573584699e+03,1.732818855490621104e+02
9.891672782465921046e+03,1.732800216883929920e+02
9.891672805358255573e+03,1.732781577286028494e+02
9.891672828250591920e+03,1.732762936693978588e+02
9.891672851142926447e+03,1.732744295110765904e+02
9.891672874035262794e+03,1.732725652533451921e+02
9.891672896927599140e+03,1.732707008963541000e+02
9.891672919819933668e+03,1.732688364402538355e+02
9.891672942712270014e+03,1.732669718847503759e+02
9.891672965604604542e+03,1.732651072301425472e+02
9.891672988496940889e+03,1.732632424761361563e+02
9.891673011389275416e+03,1.732613776230300573e+02
9.891673034281611763e+03,1.732595126705302562e+02
9.891673057173946290e+03,1.732576476189353514e+02
9.891673080066282637e+03,1.732557824679514340e+02
9.891673102958618983e+03,1.732539172177289970e+02
9.891673125850953511e+03,1.732520518684185902e+02
9.891673148743289858e+03,1.732501864197261625e+02
9.891673171635624385e+03,1.732483208719505399e+02
9.891673194527960732e+03,1.732464552247975007e+02
9.891673217420295259e+03,1.732445894785659846e+02
9.891673240312631606e+03,1.732427236329618836e+02
9.891673263204966133e+03,1.732408576882839384e+02
9.891673286097302480e+03,1.732389916442380695e+02
9.891673308989637007e+03,1.732371255011231597e+02
9.891673331881973354e+03,1.732352592586449873e+02
9.891673354774309701e+03,1.732333929169541591e+02
9.891673377666644228e+03,1.732315264762013385e+02
9.891673400558980575e+03,1.732296599360923040e+02
9.891673423451315102e+03,1.732277932969260235e+02
9.891673446343651449e+03,1.732259265584082186e+02
9.891673469235985976e+03,1.732240597208379143e+02
9.891673492128322323e+03,1.732221927839207751e+02
9.891673515020656851e+03,1.732203257479558545e+02
9.891673537912993197e+03,1.732184586126487886e+02
9.891673560805329544e+03,1.732165913781502695e+02
9.891673583697664071e+03,1.732147240446110175e+02
9.891673606590000418e+03,1.732128566117366972e+02
9.891673629482334945e+03,1.732109890798263336e+02
9.891673652374671292e+03,1.732091214485856483e+02
9.891673675267005819e+03,1.732072537183137229e+02
9.891673698159342166e+03,1.732053858887160800e+02
9.891673721051676694e+03,1.732035179600918866e+02
9.891673743944013040e+03,1.732016499321466938e+02
9.891673766836349387e+03,1.731997818050312787e+02
9.891673789728683914e+03,1.731979135788963902e+02
9.891673812621020261e+03,1.731960452534475792e+02
9.891673835513354788e+03,1.731941768289840127e+02
9.891673858405691135e+03,1.731923083052112418e+02
9.891673881298025663e+03,1.731904396824285186e+02
9.891673904190362009e+03,1.731885709603411954e+02
9.891673927082696537e+03,1.731867021392486663e+02
9.891673949975032883e+03,1.731848332188562551e+02
9.891673972867367411e+03,1.731829641994632141e+02
9.891673995759703757e+03,1.731810950807751510e+02
9.891674018652040104e+03,1.731792258629427579e+02
9.891674041544374631e+03,1.731773565461169255e+02
9.891674064436710978e+03,1.731754871300030061e+02
9.891674087329045506e+03,1.731736176149003938e+02
9.891674110221381852e+03,1.731717480005143557e+02
9.891674133113716380e+03,1.731698782871443711e+02
9.891674156006052726e+03,1.731680084744956787e+02
9.891674178898387254e+03,1.731661385628677294e+02
9.891674201790723600e+03,1.731642685519658187e+02
9.891674224683059947e+03,1.731623984419408373e+02
9.891674247575394475e+03,1.731605282329436761e+02
9.891674270467730821e+03,1.731586579246796305e+02
9.891674293360065349e+03,1.731567875174481799e+02
9.891674316252401695e+03,1.731549170109544775e+02
9.891674339144736223e+03,1.731530464054980882e+02
9.891674362037072569e+03,1.731511757007842220e+02
9.891674384929407097e+03,1.731493048971123301e+02
9.891674407821743443e+03,1.731474339941876508e+02
9.891674430714077971e+03,1.731455629923098627e+02
9.891674453606414318e+03,1.731436918911838632e+02
