Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061393952497794999e+04,5.713537743331270349e+02
1.061393954093324828e+04,5.713557651953702816e+02
1.061393955688854840e+04,5.713577555717863561e+02
1.061393957284384669e+04,5.713597454619181235e+02
1.061393958879914680e+04,5.713617348662156701e+02
1.061393960475444510e+04,5.713637237842220884e+02
1.061393962070974521e+04,5.713657122163874647e+02
1.061393963666504351e+04,5.713677001622550051e+02
1.061393965262034362e+04,5.713696876222745686e+02
1.061393966857564192e+04,5.713716745959895889e+02
1.061393968453094203e+04,5.713736610838496972e+02
1.061393970048624033e+04,5.713756470853985547e+02
1.061393971644154044e+04,5.713776326010856792e+02
1.061393973239683874e+04,5.713796176304547316e+02
1.061393974835213885e+04,5.713816021739551161e+02
1.061393976430743714e+04,5.713835862311308347e+02
1.061393978026273726e+04,5.713855698024309504e+02
1.061393979621803555e+04,5.713875528873996927e+02
1.061393981217333567e+04,5.713895354864860110e+02
1.061393982812863396e+04,5.713915175992342483e+02
1.061393984408393408e+04,5.713934992260930130e+02
1.061393986003923419e+04,5.713954803668328850e+02
1.061393987599453249e+04,5.713974610212248990e+02
1.061393989194983260e+04,5.713994411897169812e+02
1.061393990790513089e+04,5.714014208718543841e+02
1.061393992386043101e+04,5.714034000680850340e+02
1.061393993981572930e+04,5.714053787779544109e+02
1.061393995577102942e+04,5.714073570019102135e+02
1.061393997172632771e+04,5.714093347394979219e+02
1.061393998768162783e+04,5.714113119911651211e+02
1.061394000363692612e+04,5.714132887564576322e+02
1.061394001959222624e+04,5.714152650358228129e+02
1.061394003554752453e+04,5.714172408288064844e+02
1.061394005150282464e+04,5.714192161358560043e+02
1.061394006745812294e+04,5.714211909565175347e+02
1.061394008341342305e+04,5.714231652912378649e+02
1.061394009936872135e+04,5.714251391395636119e+02
1.061394011532402146e+04,5.714271125019412239e+02
1.061394013127931976e+04,5.714290853779175450e+02
1.061394014723461987e+04,5.714310577679390235e+02
1.061394016318991817e+04,5.714330296715525037e+02
1.061394017914521828e+04,5.714350010892040928e+02
1.061394019510051658e+04,5.714369720204412033e+02
1.061394021105581669e+04,5.714389424657097152e+02
1.061394022701111498e+04,5.714409124245569274e+02
1.061394024296641510e+04,5.714428818974284923e+02
1.061394025892171339e+04,5.714448508838722773e+02
1.061394027487701351e+04,5.714468193843338213e+02
1.061394029083231180e+04,5.714487873983606505e+02
1.061394030678761192e+04,5.714507549263983037e+02
1.061394032274291021e+04,5.714527219679948757e+02
1.061394033869821033e+04,5.714546885235952232e+02
1.061394035465351044e+04,5.714566545929719723e+02
1.061394037060880873e+04,5.714586201758976358e+02
1.061394038656410885e+04,5.714605852728169566e+02
1.061394040251940714e+04,5.714625498832784842e+02
1.061394041847470726e+04,5.714645140077268479e+02
1.061394043443000555e+04,5.714664776457109383e+02
1.061394045038530567e+04,5.714684407976749299e+02
1.061394046634060396e+04,5.714704034631678269e+02
1.061394048229590408e+04,5.714723656426340312e+02
1.061394049825120237e+04,5.714743273356226609e+02
1.061394051420650248e+04,5.714762885425775494e+02
1.061394053016180078e+04,5.714782492630481556e+02
1.061394054611710089e+04,5.714802094974783131e+02
1.061394056207239919e+04,5.714821692454177082e+02
1.061394057802769930e+04,5.714841285073094923e+02
1.061394059398299760e+04,5.714860872827041476e+02
1.061394060993829771e+04,5.714880455720444843e+02
1.061394062589359601e+04,5.714900033748808710e+02
1.061394064184889612e+04,5.714919606916562316e+02
1.061394065780419442e+04,5.714939175219210483e+02
1.061394067375949453e+04,5.714958738661179041e+02
1.061394068971479282e+04,5.714978297237976221e+02
1.061394070567009294e+04,5.714997850954026717e+02
1.061394072162539123e+04,5.715017399804839897e+02
1.061394073758069135e+04,5.715036943794838180e+02
1.061394075353598964e+04,5.715056482919533209e+02
1.061394076949128976e+04,5.715076017183343993e+02
1.061394078544658805e+04,5.715095546581786721e+02
1.061394080140188817e+04,5.715115071119278127e+02
1.061394081735718646e+04,5.715134590791334404e+02
1.061394083331248657e+04,5.715154105602372283e+02
1.061394084926778669e+04,5.715173615550131672e+02
1.061394086522308498e+04,5.715193120632358159e+02
1.061394088117838510e+04,5.715212620853463932e+02
1.061394089713368339e+04,5.715232116208968591e+02
1.061394091308898351e+04,5.715251606703285461e+02
1.061394092904428180e+04,5.715271092331937552e+02
1.061394094499958192e+04,5.715290573099332505e+02
1.061394096095488021e+04,5.715310049000995605e+02
1.061394097691018032e+04,5.715329520041335627e+02
1.061394099286547862e+04,5.715348986215877858e+02
1.061394100882077873e+04,5.715368447529028799e+02
1.061394102477607703e+04,5.715387903976316011e+02
1.061394104073137714e+04,5.715407355562144858e+02
1.061394105668667544e+04,5.715426802282044036e+02
1.061394107264197555e+04,5.715446244140416638e+02
1.061394108859727385e+04,5.715465681132794771e+02
1.061394110455257396e+04,5.715485113263579251e+02
1.061394112050787226e+04,5.715504540528303323e+02
1.061394113646317237e+04,5.715523962931365531e+02
1.061394115241847066e+04,5.715543380468301393e+02
1.061394116837377078e+04,5.715562793143507179e+02
1.061394118432906907e+04,5.715582200952524090e+02
1.061394120028436919e+04,5.715601603899741576e+02
1.061394121623966748e+04,5.715621001980704250e+02
1.061394123219496760e+04,5.715640395199800423e+02
1.061394124815026589e+04,5.715659783552575846e+02
1.061394126410556601e+04,5.715679167043418829e+02
1.061394128006086430e+04,5.715698545667873987e+02
1.061394129601616442e+04,5.715717919430329630e+02
1.061394131197146271e+04,5.715737288326333783e+02
1.061394132792676282e+04,5.715756652360269072e+02
1.061394134388206294e+04,5.715776011529894731e+02
1.061394135983736123e+04,5.715795365832969992e+02
1.061394137579266135e+04,5.715814715273877482e+02
1.061394139174795964e+04,5.715834059848168636e+02
1.061394140770325976e+04,5.715853399560223806e+02
1.061394142365855805e+04,5.715872734405598976e+02
1.061394143961385817e+04,5.715892064388669951e+02
1.061394145556915646e+04,5.715911389504994986e+02
1.061394147152445657e+04,5.715930709758948751e+02
1.061394148747975487e+04,5.715950025146092912e+02
1.061394150343505498e+04,5.715969335670798728e+02
1.061394151939035328e+04,5.715988641328627864e+02
1.061394153534565339e+04,5.716007942123951580e+02
1.061394155130095169e+04,5.716027238052336088e+02
1.061394156725625180e+04,5.716046529118145827e+02
1.061394158321155010e+04,5.716065815316950420e+02
1.061394159916685021e+04,5.716085096653114306e+02
1.061394161512214851e+04,5.716104373122208244e+02
1.061394163107744862e+04,5.716123644728594400e+02
1.061394164703274691e+04,5.716142911467844669e+02
1.061394166298804703e+04,5.716162173344321218e+02
1.061394167894334532e+04,5.716181430353597079e+02
1.061394169489864544e+04,5.716200682500031007e+02
1.061394171085394373e+04,5.716219929779199447e+02
1.061394172680924385e+04,5.716239172195458877e+02
1.061394174276454214e+04,5.716258409744389155e+02
1.061394175871984226e+04,5.716277642430342212e+02
1.061394177467514055e+04,5.716296870248902451e+02
1.061394179063044066e+04,5.716316093204417257e+02
1.061394180658573896e+04,5.716335311292474444e+02
1.061394182254103907e+04,5.716354524517419122e+02
1.061394183849633737e+04,5.716373732874841380e+02
1.061394185445163748e+04,5.716392936369086328e+02
1.061394187040693760e+04,5.716412134997930252e+02
1.061394188636223589e+04,5.716431328759153985e+02
1.061394190231753601e+04,5.716450517657099226e+02
1.061394191827283430e+04,5.716469701687359475e+02
1.061394193422813441e+04,5.716488880854275294e+02
1.061394195018343271e+04,5.716508055153440182e+02
1.061394196613873282e+04,5.716527224589193565e+02
1.061394198209403112e+04,5.716546389157133490e+02
1.061394199804933123e+04,5.716565548861593697e+02
1.061394201400462953e+04,5.716584703698174508e+02
1.061394202995992964e+04,5.716603853671210800e+02
1.061394204591522794e+04,5.716622998776302893e+02
1.061394206187052805e+04,5.716642139017783393e+02
1.061394207782582635e+04,5.716661274391256029e+02
1.061394209378112646e+04,5.716680404901048860e+02
1.061394210973642475e+04,5.716699530542770162e+02
1.061394212569172487e+04,5.716718651320745721e+02
1.061394214164702316e+04,5.716737767230583813e+02
1.061394215760232328e+04,5.716756878276611360e+02
1.061394217355762157e+04,5.716775984454435502e+02
1.061394218951292169e+04,5.716795085768382023e+02
1.061394220546821998e+04,5.716814182214062612e+02
1.061394222142352010e+04,5.716833273795798505e+02
1.061394223737881839e+04,5.716852360509203663e+02
1.061394225333411850e+04,5.716871442358598188e+02
1.061394226928941680e+04,5.716890519339597176e+02
1.061394228524471691e+04,5.716909591456517319e+02
1.061394230120001521e+04,5.716928658704980535e+02
1.061394231715531532e+04,5.716947721089297829e+02
1.061394233311061362e+04,5.716966778605092259e+02
1.061394234906591373e+04,5.716985831256675965e+02
1.061394236502121385e+04,5.717004879041844561e+02
1.061394238097651214e+04,5.717023921958392521e+02
1.061394239693181225e+04,5.717042960010630850e+02
1.061394241288711055e+04,5.717061993194183742e+02
1.061394242884241066e+04,5.717081021513362202e+02
1.061394244479770896e+04,5.717100044963792698e+02
1.061394246075300907e+04,5.717119063549778275e+02
1.061394247670830737e+04,5.717138077266953360e+02
1.061394249266360748e+04,5.717157086119619862e+02
1.061394250861890578e+04,5.717176090103408796e+02
1.061394252457420589e+04,5.717195089222623210e+02
1.061394254052950419e+04,5.717214083472897528e+02
1.061394255648480430e+04,5.717233072858530250e+02
1.061394257244010259e+04,5.717252057375159211e+02
1.061394258839540271e+04,5.717271037027079501e+02
1.061394260435070100e+04,5.717290011809932366e+02
1.061394262030600112e+04,5.717308981728011759e+02
1.061394263626129941e+04,5.717327946776958925e+02
1.061394265221659953e+04,5.717346906961066679e+02
1.061394266817189782e+04,5.717365862275977406e+02
1.061394268412719794e+04,5.717384812725982783e+02
1.061394270008249623e+04,5.717403758306728605e+02
1.061394271603779634e+04,5.717422699022500865e+02
1.061394273199309464e+04,5.717441634868952178e+02
1.061394274794839475e+04,5.717460565850362855e+02
1.061394276390369305e+04,5.717479491962388920e+02
1.061394277985899316e+04,5.717498413209309547e+02
1.061394279581429146e+04,5.717517329586778487e+02
1.061394281176959157e+04,5.717536241099078325e+02
1.061394282772488987e+04,5.717555147741863948e+02
1.061394284368018998e+04,5.717574049519412256e+02
1.061394285963549009e+04,5.717592946429537051e+02
1.061394287559078839e+04,5.717611838470052135e+02
1.061394289154608850e+04,5.717630725645232133e+02
1.061394290750138680e+04,5.717649607950737618e+02
1.061394292345668691e+04,5.717668485390843216e+02
1.061394293941198521e+04,5.717687357961210637e+02
1.061394295536728532e+04,5.717706225666112232e+02
1.061394297132258362e+04,5.717725088501213122e+02
1.061394298727788373e+04,5.717743946470781111e+02
1.061394300323318203e+04,5.717762799570485868e+02
1.061394301918848214e+04,5.717781647804591785e+02
1.061394303514378043e+04,5.717800491168770805e+02
1.061394305109908055e+04,5.717819329667285047e+02
1.061394306705437884e+04,5.717838163295808727e+02
1.061394308300967896e+04,5.717856992058601691e+02
1.061394309896497725e+04,5.717875815951340428e+02
1.061394311492027737e+04,5.717894634978284785e+02
1.061394313087557566e+04,5.717913449135111250e+02
1.061394314683087578e+04,5.717932258426076260e+02
1.061394316278617407e+04,5.717951062846860850e+02
1.061394317874147418e+04,5.717969862401718046e+02
1.061394319469677248e+04,5.717988657086331159e+02
1.061394321065207259e+04,5.718007446904952076e+02
1.061394322660737089e+04,5.718026231853265244e+02
1.061394324256267100e+04,5.718045011935521416e+02
1.061394325851796930e+04,5.718063787147406174e+02
1.061394327447326941e+04,5.718082557493167997e+02
1.061394329042856771e+04,5.718101322968494742e+02
1.061394330638386782e+04,5.718120083577633750e+02
1.061394332233916612e+04,5.718138839316276290e+02
1.061394333829446623e+04,5.718157590188664017e+02
1.061394335424976634e+04,5.718176336192627787e+02
1.061394337020506464e+04,5.718195077325999591e+02
1.061394338616036475e+04,5.718213813593019950e+02
1.061394340211566305e+04,5.718232544989383541e+02
1.061394341807096316e+04,5.718251271519330885e+02
1.061394343402626146e+04,5.718269993178558934e+02
1.061394344998156157e+04,5.718288709971305934e+02
1.061394346593685987e+04,5.718307421893271112e+02
1.061394348189215998e+04,5.718326128948688165e+02
1.061394349784745827e+04,5.718344831133260868e+02
1.061394351380275839e+04,5.718363528451221782e+02
1.061394352975805668e+04,5.718382220898274682e+02
1.061394354571335680e+04,5.718400908478648716e+02
1.061394356166865509e+04,5.718419591188053346e+02
1.061394357762395521e+04,5.718438269030714309e+02
1.061394359357925350e+04,5.718456942002342203e+02
1.061394360953455362e+04,5.718475610107161629e+02
1.061394362548985191e+04,5.718494273340885456e+02
1.061394364144515202e+04,5.718512931707734879e+02
1.061394365740045032e+04,5.718531585203426175e+02
1.061394367335575043e+04,5.718550233832178264e+02
1.061394368931104873e+04,5.718568877589709700e+02
1.061394370526634884e+04,5.718587516480237127e+02
1.061394372122164714e+04,5.718606150499479099e+02
1.061394373717694725e+04,5.718624779651653398e+02
1.061394375313224555e+04,5.718643403932480851e+02
1.061394376908754566e+04,5.718662023346175829e+02
1.061394378504284396e+04,5.718680637888458023e+02
1.061394380099814407e+04,5.718699247563544077e+02
1.061394381695344237e+04,5.718717852367155956e+02
1.061394383290874248e+04,5.718736452303506894e+02
1.061394384886404259e+04,5.718755047370440252e+02
1.061394386481934089e+04,5.718773637565806212e+02
1.061394388077464100e+04,5.718792222893813459e+02
1.061394389672993930e+04,5.718810803350190781e+02
1.061394391268523941e+04,5.718829378939142316e+02
1.061394392864053771e+04,5.718847949656402534e+02
1.061394394459583782e+04,5.718866515506173300e+02
1.061394396055113612e+04,5.718885076484189085e+02
1.061394397650643623e+04,5.718903632594650617e+02
1.061394399246173452e+04,5.718922183833294639e+02
1.061394400841703464e+04,5.718940730204319607e+02
1.061394402437233293e+04,5.718959271703465674e+02
1.061394404032763305e+04,5.718977808334927886e+02
1.061394405628293134e+04,5.718996340094447532e+02
1.061394407223823146e+04,5.719014866986218522e+02
1.061394408819352975e+04,5.719033389005985555e+02
1.061394410414882987e+04,5.719051906157940266e+02
1.061394412010412816e+04,5.719070418437827357e+02
1.061394413605942827e+04,5.719088925849837324e+02
1.061394415201472657e+04,5.719107428389718280e+02
1.061394416797002668e+04,5.719125926061657310e+02
1.061394418392532498e+04,5.719144418861404802e+02
1.061394419988062509e+04,5.719162906793144430e+02
1.061394421583592339e+04,5.719181389852633401e+02
1.061394423179122350e+04,5.719199868044048571e+02
1.061394424774652180e+04,5.719218341363149420e+02
1.061394426370182191e+04,5.719236809814113940e+02
1.061394427965712021e+04,5.719255273392700474e+02
1.061394429561242032e+04,5.719273732103088150e+02
1.061394431156771861e+04,5.719292185941034177e+02
1.061394432752301873e+04,5.719310634910717681e+02
1.061394434347831884e+04,5.719329079010000214e+02
1.061394435943361714e+04,5.719347518236749011e+02
1.061394437538891725e+04,5.719365952595137514e+02
1.061394439134421555e+04,5.719384382080930891e+02
1.061394440729951566e+04,5.719402806698299173e+02
1.061394442325481396e+04,5.719421226443009800e+02
1.061394443921011407e+04,5.719439641319231669e+02
1.061394445516541236e+04,5.719458051322733354e+02
1.061394447112071248e+04,5.719476456457682616e+02
1.061394448707601077e+04,5.719494856719849167e+02
1.061394450303131089e+04,5.719513252113399631e+02
1.061394451898660918e+04,5.719531642634104855e+02
1.061394453494190930e+04,5.719550028286130328e+02
1.061394455089720759e+04,5.719568409065249170e+02
1.061394456685250771e+04,5.719586784975622322e+02
1.061394458280780600e+04,5.719605156013028591e+02
