Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013187383154881536e+04,1.507526237727665119e+01
1.013187385232056840e+04,1.507361140200424643e+01
1.013187387309232145e+04,1.507196050931328379e+01
1.013187389386407449e+04,1.507030969920548458e+01
1.013187391463582753e+04,1.506865897168259316e+01
1.013187393540758057e+04,1.506700832674630774e+01
1.013187395617933362e+04,1.506535776439831231e+01
1.013187397695108666e+04,1.506370728464036901e+01
1.013187399772283970e+04,1.506205688747416893e+01
1.013187401849459275e+04,1.506040657290143514e+01
1.013187403926634579e+04,1.505875634092386761e+01
1.013187406003809883e+04,1.505710619154316809e+01
1.013187408080985188e+04,1.505545612476109874e+01
1.013187410158160492e+04,1.505380614057933286e+01
1.013187412235335796e+04,1.505215623899960242e+01
1.013187414312511100e+04,1.505050642002360561e+01
1.013187416389686405e+04,1.504885668365304774e+01
1.013187418466861709e+04,1.504720702988967851e+01
1.013187420544037013e+04,1.504555745873519257e+01
1.013187422621212318e+04,1.504390797019129877e+01
1.013187424698387622e+04,1.504225856425972019e+01
1.013187426775563108e+04,1.504060924079770345e+01
1.013187428852738412e+04,1.503896000009588896e+01
1.013187430929913717e+04,1.503731084201151624e+01
1.013187433007089021e+04,1.503566176654629416e+01
1.013187435084264325e+04,1.503401277370193689e+01
1.013187437161439630e+04,1.503236386348018350e+01
1.013187439238614934e+04,1.503071503588273039e+01
1.013187441315790238e+04,1.502906629091128288e+01
1.013187443392965542e+04,1.502741762856755869e+01
1.013187445470140847e+04,1.502576904885325426e+01
1.013187447547316151e+04,1.502412055177010508e+01
1.013187449624491455e+04,1.502247213731982356e+01
1.013187451701666760e+04,1.502082380550411678e+01
1.013187453778842064e+04,1.501917555632469181e+01
1.013187455856017368e+04,1.501752738978323620e+01
1.013187457933192672e+04,1.501587930588151387e+01
1.013187460010367977e+04,1.501423130462120525e+01
1.013187462087543281e+04,1.501258338600403341e+01
1.013187464164718585e+04,1.501093555003170010e+01
1.013187466241893890e+04,1.500928779670589464e+01
1.013187468319069194e+04,1.500764012602837028e+01
1.013187470396244498e+04,1.500599253800083055e+01
1.013187472473419803e+04,1.500434503262495234e+01
1.013187474550595107e+04,1.500269760990252443e+01
1.013187476627770411e+04,1.500105026983515089e+01
1.013187478704945715e+04,1.499940301242461871e+01
1.013187480782121020e+04,1.499775583767262788e+01
1.013187482859296324e+04,1.499610874558084816e+01
1.013187484936471628e+04,1.499446173615104527e+01
1.013187487013646933e+04,1.499281480938490851e+01
1.013187489090822237e+04,1.499116796528413786e+01
1.013187491167997723e+04,1.498952120370624463e+01
1.013187493245173027e+04,1.498787452494136652e+01
1.013187495322348332e+04,1.498622792884695798e+01
1.013187497399523636e+04,1.498458141542479716e+01
1.013187499476698940e+04,1.498293498467655027e+01
1.013187501553874245e+04,1.498128863660392085e+01
1.013187503631049549e+04,1.497964237120868347e+01
1.013187505708224853e+04,1.497799618849244396e+01
1.013187507785400157e+04,1.497635008845700888e+01
1.013187509862575462e+04,1.497470407110402668e+01
1.013187511939750766e+04,1.497305813643522043e+01
1.013187514016926070e+04,1.497141228445232031e+01
1.013187516094101375e+04,1.496976651515702095e+01
1.013187518171276679e+04,1.496812082855104187e+01
1.013187520248451983e+04,1.496647522463607416e+01
1.013187522325627288e+04,1.496482970341380891e+01
1.013187524402802592e+04,1.496318426488601006e+01
1.013187526479977896e+04,1.496153890905436867e+01
1.013187528557153200e+04,1.495989363592056343e+01
1.013187530634328505e+04,1.495824844548634047e+01
1.013187532711503809e+04,1.495660333775335715e+01
1.013187534788679113e+04,1.495495831272337739e+01
1.013187536865854418e+04,1.495331337039809227e+01
1.013187538943029722e+04,1.495166851077920178e+01
1.013187541020205026e+04,1.495002373386842009e+01
1.013187543097380330e+04,1.494837903966743831e+01
1.013187545174555635e+04,1.494673442817799547e+01
1.013187547251730939e+04,1.494508989940178623e+01
1.013187549328906243e+04,1.494344545334048924e+01
1.013187551406081548e+04,1.494180108999587020e+01
1.013187553483256852e+04,1.494015680936960599e+01
1.013187555560432338e+04,1.493851261131941754e+01
1.013187557637607642e+04,1.493686849613499312e+01
1.013187559714782947e+04,1.493522446367403944e+01
1.013187561791958251e+04,1.493358051393825647e+01
1.013187563869133555e+04,1.493193664692939038e+01
1.013187565946308860e+04,1.493029286264911981e+01
1.013187568023484164e+04,1.492864916109915541e+01
1.013187570100659468e+04,1.492700554228121135e+01
1.013187572177834772e+04,1.492536200619696629e+01
1.013187574255010077e+04,1.492371855284817350e+01
1.013187576332185381e+04,1.492207518223651341e+01
1.013187578409360685e+04,1.492043189436366823e+01
1.013187580486535990e+04,1.491878868923139834e+01
1.013187582563711294e+04,1.491714556684138770e+01
1.013187584640886598e+04,1.491550252719533631e+01
1.013187586718061903e+04,1.491385957029495479e+01
1.013187588795237207e+04,1.491221669614192358e+01
1.013187590872412511e+04,1.491057390473799771e+01
1.013187592949587815e+04,1.490893119608485584e+01
1.013187595026763120e+04,1.490728857018421039e+01
1.013187597103938424e+04,1.490564602703776309e+01
1.013187599181113728e+04,1.490400356664720327e+01
1.013187601258289033e+04,1.490236118901427531e+01
1.013187603335464337e+04,1.490071889414065964e+01
1.013187605412639641e+04,1.489907668202804736e+01
1.013187607489814945e+04,1.489743455267818995e+01
1.013187609566990250e+04,1.489579250609275718e+01
1.013187611644165554e+04,1.489415054227347390e+01
1.013187613721340858e+04,1.489250866122202943e+01
1.013187615798516163e+04,1.489086686294011486e+01
1.013187617875691467e+04,1.488922514742947278e+01
1.013187619952866771e+04,1.488758351469179253e+01
1.013187622030042257e+04,1.488594196458503660e+01
1.013187624107217562e+04,1.488430049739839944e+01
1.013187626184392866e+04,1.488265911298983823e+01
1.013187628261568170e+04,1.488101781136103519e+01
1.013187630338743475e+04,1.487937659251373290e+01
1.013187632415918779e+04,1.487773545644962070e+01
1.013187634493094083e+04,1.487609440317038256e+01
1.013187636570269387e+04,1.487445343267778952e+01
1.013187638647444692e+04,1.487281254497344030e+01
1.013187640724619996e+04,1.487117174005912901e+01
1.013187642801795300e+04,1.486953101793653609e+01
1.013187644878970605e+04,1.486789037860732066e+01
1.013187646956145909e+04,1.486624982207324663e+01
1.013187649033321213e+04,1.486460934833600689e+01
1.013187651110496518e+04,1.486296895739727830e+01
1.013187653187671822e+04,1.486132864925878749e+01
1.013187655264847126e+04,1.485968842392220957e+01
1.013187657342022430e+04,1.485804828138928002e+01
1.013187659419197735e+04,1.485640822166170061e+01
1.013187661496373039e+04,1.485476824474116064e+01
1.013187663573548343e+04,1.485312835062936188e+01
1.013187665650723648e+04,1.485148853932800428e+01
1.013187667727898952e+04,1.484984881083881270e+01
1.013187669805074256e+04,1.484820916516347644e+01
1.013187671882249560e+04,1.484656960230369549e+01
1.013187673959424865e+04,1.484493012226118402e+01
1.013187676036600169e+04,1.484329072503760827e+01
1.013187678113775473e+04,1.484165141063472682e+01
1.013187680190950778e+04,1.484001217905420411e+01
1.013187682268126082e+04,1.483837303029774546e+01
1.013187684345301386e+04,1.483673396436710235e+01
1.013187686422476872e+04,1.483509498112036162e+01
1.013187688499652177e+04,1.483345608084635892e+01
1.013187690576827481e+04,1.483181726340322548e+01
1.013187692654002785e+04,1.483017852879269149e+01
1.013187694731178090e+04,1.482853987701641607e+01
1.013187696808353394e+04,1.482690130807614182e+01
1.013187698885528698e+04,1.482526282197356160e+01
1.013187700962704002e+04,1.482362441871036651e+01
1.013187703039879307e+04,1.482198609828827607e+01
1.013187705117054611e+04,1.482034786070895116e+01
1.013187707194229915e+04,1.481870970597413439e+01
1.013187709271405220e+04,1.481707163408552752e+01
1.013187711348580524e+04,1.481543364504480920e+01
1.013187713425755828e+04,1.481379573885369361e+01
1.013187715502931133e+04,1.481215791551385941e+01
1.013187717580106437e+04,1.481052017502704032e+01
1.013187719657281741e+04,1.480888251739492567e+01
1.013187721734457045e+04,1.480724494261919588e+01
1.013187723811632350e+04,1.480560745070159534e+01
1.013187725888807654e+04,1.480397004164379204e+01
1.013187727965982958e+04,1.480233271544748952e+01
1.013187730043158263e+04,1.480069547211439662e+01
1.013187732120333567e+04,1.479905831164619556e+01
1.013187734197508871e+04,1.479742123404460941e+01
1.013187736274684175e+04,1.479578423931133635e+01
1.013187738351859480e+04,1.479414732744806926e+01
1.013187740429034784e+04,1.479251049845650812e+01
1.013187742506210088e+04,1.479087375233833335e+01
1.013187744583385393e+04,1.478923708909529111e+01
1.013187746660560697e+04,1.478760050872904586e+01
1.013187748737736001e+04,1.478596401124131354e+01
1.013187750814911487e+04,1.478432759649046169e+01
1.013187752892086792e+04,1.478269126476484452e+01
1.013187754969262096e+04,1.478105501592283311e+01
1.013187757046437400e+04,1.477941884996612565e+01
1.013187759123612705e+04,1.477778276689642745e+01
1.013187761200788009e+04,1.477614676671540295e+01
1.013187763277963313e+04,1.477451084942480009e+01
1.013187765355138617e+04,1.477287501502630818e+01
1.013187767432313922e+04,1.477123926352160588e+01
1.013187769509489226e+04,1.476960359491240737e+01
1.013187771586664530e+04,1.476796800920037889e+01
1.013187773663839835e+04,1.476633250638726835e+01
1.013187775741015139e+04,1.476469708647476153e+01
1.013187777818190443e+04,1.476306174946454242e+01
1.013187779895365748e+04,1.476142649535831985e+01
1.013187781972541052e+04,1.475979132415775652e+01
1.013187784049716356e+04,1.475815623586461278e+01
1.013187786126891660e+04,1.475652123048054953e+01
1.013187788204066965e+04,1.475488630800724899e+01
1.013187790281242269e+04,1.475325146844645019e+01
1.013187792358417573e+04,1.475161671179983713e+01
1.013187794435592878e+04,1.474998203806909736e+01
1.013187796512768182e+04,1.474834744725594504e+01
1.013187798589943486e+04,1.474671293936203931e+01
1.013187800667118790e+04,1.474507851438912098e+01
1.013187802744294095e+04,1.474344417233887405e+01
1.013187804821469399e+04,1.474180991321299494e+01
1.013187806898644703e+04,1.474017573701317829e+01
1.013187808975820008e+04,1.473854164374110276e+01
1.013187811052995312e+04,1.473690763339851095e+01
1.013187813130170616e+04,1.473527370598706376e+01
1.013187815207346102e+04,1.473363986136540227e+01
1.013187817284521407e+04,1.473200609982134601e+01
1.013187819361696711e+04,1.473037242121355916e+01
1.013187821438872015e+04,1.472873882554370795e+01
1.013187823516047320e+04,1.472710531281350832e+01
1.013187825593222624e+04,1.472547188302463717e+01
1.013187827670397928e+04,1.472383853617877669e+01
1.013187829747573232e+04,1.472220527227766951e+01
1.013187831824748537e+04,1.472057209132298539e+01
1.013187833901923841e+04,1.471893899331641542e+01
1.013187835979099145e+04,1.471730597825967024e+01
1.013187838056274450e+04,1.471567304615441962e+01
1.013187840133449754e+04,1.471404019700238663e+01
1.013187842210625058e+04,1.471240743080527302e+01
1.013187844287800363e+04,1.471077474756472547e+01
1.013187846364975667e+04,1.470914214728253100e+01
1.013187848442150971e+04,1.470750962996027589e+01
1.013187850519326275e+04,1.470587719559973117e+01
1.013187852596501580e+04,1.470424484420257016e+01
1.013187854673676884e+04,1.470261257577047331e+01
1.013187856750852188e+04,1.470098039030515835e+01
1.013187858828027493e+04,1.469934828780832170e+01
1.013187860905202797e+04,1.469771626828164024e+01
1.013187862982378101e+04,1.469608433172682460e+01
1.013187865059553405e+04,1.469445247814553746e+01
1.013187867136728710e+04,1.469282070753951963e+01
1.013187869213904014e+04,1.469118901991045156e+01
1.013187871291079318e+04,1.468955741526001546e+01
1.013187873368254623e+04,1.468792589358992018e+01
1.013187875445429927e+04,1.468629445490181595e+01
1.013187877522605231e+04,1.468466309919746493e+01
1.013187879599780536e+04,1.468303182647852978e+01
1.013187881676956022e+04,1.468140063660385053e+01
1.013187883754131326e+04,1.467976952986081685e+01
1.013187885831306630e+04,1.467813850610832027e+01
1.013187887908481935e+04,1.467650756534796841e+01
1.013187889985657239e+04,1.467487670758152873e+01
1.013187892062832543e+04,1.467324593281066569e+01
1.013187894140007847e+04,1.467161524103705439e+01
1.013187896217183152e+04,1.466998463226243388e+01
1.013187898294358456e+04,1.466835410648847393e+01
1.013187900371533760e+04,1.466672366371686920e+01
1.013187902448709065e+04,1.466509330394930721e+01
1.013187904525884369e+04,1.466346302718745775e+01
1.013187906603059673e+04,1.466183283343307409e+01
1.013187908680234978e+04,1.466020272268781710e+01
1.013187910757410282e+04,1.465857269495337789e+01
1.013187912834585586e+04,1.465694275023145465e+01
1.013187914911760890e+04,1.465531288852371006e+01
1.013187916988936195e+04,1.465368310983188493e+01
1.013187919066111499e+04,1.465205341415765083e+01
1.013187921143286803e+04,1.465042380150270773e+01
1.013187923220462108e+04,1.464879427186873428e+01
1.013187925297637412e+04,1.464716482525741448e+01
1.013187927374812716e+04,1.464553546167046783e+01
1.013187929451988020e+04,1.464390618110957476e+01
1.013187931529163325e+04,1.464227698357641572e+01
1.013187933606338629e+04,1.464064786907272442e+01
1.013187935683513933e+04,1.463901883760012623e+01
1.013187937760689238e+04,1.463738988916036732e+01
1.013187939837864542e+04,1.463576102375513699e+01
1.013187941915039846e+04,1.463413224138607127e+01
1.013187943992215151e+04,1.463250354205492876e+01
1.013187946069390637e+04,1.463087492562075731e+01
1.013187948146565941e+04,1.462924639237048297e+01
1.013187950223741245e+04,1.462761794216319267e+01
1.013187952300916550e+04,1.462598957500055263e+01
1.013187954378091854e+04,1.462436129088424508e+01
1.013187956455267158e+04,1.462273308981601438e+01
1.013187958532442462e+04,1.462110497179751611e+01
1.013187960609617767e+04,1.461947693683043248e+01
1.013187962686793071e+04,1.461784898491645457e+01
1.013187964763968375e+04,1.461622111605730368e+01
1.013187966841143680e+04,1.461459333025464957e+01
1.013187968918318984e+04,1.461296562751018335e+01
1.013187970995494288e+04,1.461133800782558545e+01
1.013187973072669593e+04,1.460971047120256650e+01
1.013187975149844897e+04,1.460808301764280870e+01
1.013187977227020201e+04,1.460645564714801026e+01
1.013187979304195505e+04,1.460482835971984450e+01
1.013187981381370810e+04,1.460320115535999896e+01
1.013187983458546114e+04,1.460157403407018784e+01
1.013187985535721418e+04,1.459994699585208977e+01
1.013187987612896723e+04,1.459832004070738520e+01
1.013187989690072027e+04,1.459669316863778654e+01
1.013187991767247331e+04,1.459506637964492981e+01
1.013187993844422635e+04,1.459343967373057183e+01
1.013187995921597940e+04,1.459181305089637881e+01
1.013187997998773244e+04,1.459018651114400278e+01
1.013188000075948548e+04,1.458856005447518633e+01
1.013188002153123853e+04,1.458693368089160813e+01
1.013188004230299157e+04,1.458530739039492730e+01
1.013188006307474461e+04,1.458368118298686866e+01
1.013188008384649766e+04,1.458205505866907892e+01
1.013188010461825252e+04,1.458042901730089191e+01
1.013188012539000556e+04,1.457880305916878605e+01
1.013188014616175860e+04,1.457717718413204189e+01
1.013188016693351165e+04,1.457555139219233986e+01
1.013188018770526469e+04,1.457392568335138172e+01
1.013188020847701773e+04,1.457230005761082658e+01
1.013188022924877077e+04,1.457067451497240640e+01
1.013188025002052382e+04,1.456904905543779094e+01
1.013188027079227686e+04,1.456742367900864110e+01
1.013188029156402990e+04,1.456579838568669949e+01
1.013188031233578295e+04,1.456417317547361279e+01
1.013188033310753599e+04,1.456254804837108452e+01
1.013188035387928903e+04,1.456092300438080400e+01
1.013188037465104208e+04,1.455929804350443035e+01
1.013188039542279512e+04,1.455767316574369730e+01
1.013188041619454816e+04,1.455604837110026395e+01
