Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905309829751337020e+03,8.484692381814204509e+02
9.905309851081015950e+03,8.484778671212174004e+02
9.905309872410694879e+03,8.484864927669511871e+02
9.905309893740373809e+03,8.484951151185538265e+02
9.905309915070052739e+03,8.485037341759576748e+02
9.905309936399731669e+03,8.485123499390947472e+02
9.905309957729412417e+03,8.485209624086317035e+02
9.905309979059091347e+03,8.485295715830318386e+02
9.905310000388770277e+03,8.485381774629619258e+02
9.905310021718449207e+03,8.485467800483543215e+02
9.905310043048128136e+03,8.485553793391413819e+02
9.905310064377808885e+03,8.485639753359882889e+02
9.905310085707487815e+03,8.485725680373614068e+02
9.905310107037166745e+03,8.485811574439261449e+02
9.905310128366845674e+03,8.485897435556150867e+02
9.905310149696524604e+03,8.485983263723605887e+02
9.905310171026203534e+03,8.486069058940951209e+02
9.905310192355884283e+03,8.486154821214823869e+02
9.905310213685563212e+03,8.486240550529922757e+02
9.905310235015242142e+03,8.486326246892888321e+02
9.905310256344921072e+03,8.486411910303045261e+02
9.905310277674600002e+03,8.486497540759719413e+02
9.905310299004280751e+03,8.486583138269536448e+02
9.905310320333959680e+03,8.486668702817222538e+02
9.905310341663638610e+03,8.486754234409406763e+02
9.905310362993317540e+03,8.486839733045416097e+02
9.905310384322996470e+03,8.486925198724577513e+02
9.905310405652675399e+03,8.487010631446215712e+02
9.905310426982356148e+03,8.487096031216944994e+02
9.905310448312035078e+03,8.487181398021523364e+02
9.905310469641714008e+03,8.487266731866567397e+02
9.905310490971392937e+03,8.487352032751401794e+02
9.905310512301071867e+03,8.487437300675358074e+02
9.905310533630752616e+03,8.487522535645032349e+02
9.905310554960431546e+03,8.487607737645214456e+02
9.905310576290110475e+03,8.487692906682506191e+02
9.905310597619789405e+03,8.487778042756237937e+02
9.905310618949468335e+03,8.487863145865736669e+02
9.905310640279149084e+03,8.487948216017590539e+02
9.905310661608828013e+03,8.488033253196617807e+02
9.905310682938506943e+03,8.488118257409405487e+02
9.905310704268185873e+03,8.488203228655286239e+02
9.905310725597864803e+03,8.488288166933590446e+02
9.905310746927543732e+03,8.488373072243650768e+02
9.905310768257224481e+03,8.488457944592033755e+02
9.905310789586903411e+03,8.488542783963597458e+02
9.905310810916582341e+03,8.488627590364912976e+02
9.905310832246261270e+03,8.488712363795314104e+02
9.905310853575940200e+03,8.488797104254132364e+02
9.905310874905620949e+03,8.488881811747925212e+02
9.905310896235299879e+03,8.488966486261577984e+02
9.905310917564978809e+03,8.489051127801646999e+02
9.905310938894657738e+03,8.489135736367469462e+02
9.905310960224336668e+03,8.489220311958379170e+02
9.905310981554015598e+03,8.489304854573711054e+02
9.905311002883696347e+03,8.489389364220002108e+02
9.905311024213375276e+03,8.489473840882177456e+02
9.905311045543054206e+03,8.489558284566779776e+02
9.905311066872733136e+03,8.489642695273144000e+02
9.905311088202412066e+03,8.489727073000605060e+02
9.905311109532092814e+03,8.489811417755693128e+02
9.905311130861771744e+03,8.489895729523357204e+02
9.905311152191450674e+03,8.489980008310127459e+02
9.905311173521129604e+03,8.490064254115342237e+02
9.905311194850808533e+03,8.490148466938337606e+02
9.905311216180487463e+03,8.490232646778451908e+02
9.905311237510168212e+03,8.490316793642198263e+02
9.905311258839847142e+03,8.490400907514559776e+02
9.905311280169526071e+03,8.490484988402054114e+02
9.905311301499205001e+03,8.490569036304020756e+02
9.905311322828883931e+03,8.490653051219795771e+02
9.905311344158564680e+03,8.490737033155878635e+02
9.905311365488243609e+03,8.490820982097286560e+02
9.905311386817922539e+03,8.490904898050522434e+02
9.905311408147601469e+03,8.490988781014925735e+02
9.905311429477280399e+03,8.491072630989834806e+02
9.905311450806959328e+03,8.491156447974591401e+02
9.905311472136640077e+03,8.491240231975679080e+02
9.905311493466319007e+03,8.491323982978149161e+02
9.905311514795997937e+03,8.491407700988488614e+02
9.905311536125676867e+03,8.491491386006039193e+02
9.905311557455355796e+03,8.491575038030142650e+02
9.905311578785036545e+03,8.491658657067268905e+02
9.905311600114715475e+03,8.491742243102499970e+02
9.905311621444394405e+03,8.491825796142308036e+02
9.905311642774073334e+03,8.491909316186039405e+02
9.905311664103752264e+03,8.491992803233034692e+02
9.905311685433433013e+03,8.492076257289751311e+02
9.905311706763111943e+03,8.492159678341303106e+02
9.905311728092790872e+03,8.492243066394147490e+02
9.905311749422469802e+03,8.492326421447628491e+02
9.905311770752148732e+03,8.492409743501093544e+02
9.905311792081827662e+03,8.492493032553885541e+02
9.905311813411508410e+03,8.492576288612447115e+02
9.905311834741187340e+03,8.492659511661923943e+02
9.905311856070866270e+03,8.492742701708762070e+02
9.905311877400545200e+03,8.492825858752306658e+02
9.905311898730224129e+03,8.492908982791906283e+02
9.905311920059904878e+03,8.492992073833986524e+02
9.905311941389583808e+03,8.493075131863724891e+02
9.905311962719262738e+03,8.493158156887556061e+02
9.905311984048941667e+03,8.493241148904825195e+02
9.905312005378620597e+03,8.493324107914879733e+02
9.905312026708299527e+03,8.493407033917065974e+02
9.905312048037980276e+03,8.493489926917800403e+02
9.905312069367659205e+03,8.493572786902291227e+02
9.905312090697338135e+03,8.493655613876960615e+02
9.905312112027017065e+03,8.493738407841151457e+02
9.905312133356695995e+03,8.493821168794215737e+02
9.905312154686376743e+03,8.493903896742555162e+02
9.905312176016055673e+03,8.493986591671410906e+02
9.905312197345734603e+03,8.494069253587184676e+02
9.905312218675413533e+03,8.494151882489228456e+02
9.905312240005092463e+03,8.494234478376891957e+02
9.905312261334771392e+03,8.494317041249524891e+02
9.905312282664452141e+03,8.494399571113515321e+02
9.905312303994131071e+03,8.494482067954136255e+02
9.905312325323810001e+03,8.494564531777779166e+02
9.905312346653488930e+03,8.494646962583796039e+02
9.905312367983167860e+03,8.494729360371535449e+02
9.905312389312848609e+03,8.494811725147374091e+02
9.905312410642527539e+03,8.494894056896615666e+02
9.905312431972206468e+03,8.494976355625636870e+02
9.905312453301885398e+03,8.495058621333789688e+02
9.905312474631564328e+03,8.495140854020430652e+02
9.905312495961245077e+03,8.495223053691915993e+02
9.905312517290924006e+03,8.495305220333582383e+02
9.905312538620602936e+03,8.495387353951792875e+02
9.905312559950281866e+03,8.495469454545904000e+02
9.905312581279960796e+03,8.495551522115267744e+02
9.905312602609639725e+03,8.495633556659238366e+02
9.905312623939320474e+03,8.495715558184161864e+02
9.905312645268999404e+03,8.495797526675407880e+02
9.905312666598678334e+03,8.495879462139325824e+02
9.905312687928357263e+03,8.495961364575269954e+02
9.905312709258036193e+03,8.496043233982596803e+02
9.905312730587716942e+03,8.496125070367638727e+02
9.905312751917395872e+03,8.496206873715796064e+02
9.905312773247074801e+03,8.496288644033403443e+02
9.905312794576753731e+03,8.496370381319818534e+02
9.905312815906432661e+03,8.496452085574397870e+02
9.905312837236111591e+03,8.496533756796499119e+02
9.905312858565792340e+03,8.496615394992440997e+02
9.905312879895471269e+03,8.496697000147653398e+02
9.905312901225150199e+03,8.496778572268461858e+02
9.905312922554829129e+03,8.496860111354222909e+02
9.905312943884508059e+03,8.496941617404294220e+02
9.905312965214188807e+03,8.497023090424984275e+02
9.905312986543867737e+03,8.497104530401751390e+02
9.905313007873546667e+03,8.497185937340908595e+02
9.905313029203225597e+03,8.497267311241812422e+02
9.905313050532904526e+03,8.497348652103822815e+02
9.905313071862583456e+03,8.497429959926300853e+02
9.905313093192264205e+03,8.497511234715536830e+02
9.905313114521943135e+03,8.497592476457028852e+02
9.905313135851622064e+03,8.497673685157067212e+02
9.905313157181300994e+03,8.497754860815017537e+02
9.905313178510979924e+03,8.497836003430238634e+02
9.905313199840660673e+03,8.497917113009009427e+02
9.905313221170339602e+03,8.497998189536854170e+02
9.905313242500018532e+03,8.498079233020057472e+02
9.905313263829697462e+03,8.498160243457978140e+02
9.905313285159376392e+03,8.498241220849981801e+02
9.905313306489055321e+03,8.498322165195429534e+02
9.905313327818736070e+03,8.498403076500584348e+02
9.905313349148415000e+03,8.498483954751008014e+02
9.905313370478093930e+03,8.498564799952965814e+02
9.905313391807772859e+03,8.498645612105823375e+02
9.905313413137451789e+03,8.498726391208944051e+02
9.905313434467132538e+03,8.498807137268574934e+02
9.905313455796811468e+03,8.498887850270310764e+02
9.905313477126490397e+03,8.498968530220404318e+02
9.905313498456169327e+03,8.499049177118218950e+02
9.905313519785848257e+03,8.499129790963121422e+02
9.905313541115529006e+03,8.499210371761347460e+02
9.905313562445207936e+03,8.499290919498520225e+02
9.905313583774886865e+03,8.499371434180877714e+02
9.905313605104565795e+03,8.499451915807787827e+02
9.905313626434244725e+03,8.499532364378617331e+02
9.905313647763923655e+03,8.499612779892730714e+02
9.905313669093604403e+03,8.499693162356352332e+02
9.905313690423283333e+03,8.499773511755136042e+02
9.905313711752962263e+03,8.499853828095310746e+02
9.905313733082641193e+03,8.499934111376240935e+02
9.905313754412320122e+03,8.500014361597295647e+02
9.905313775742000871e+03,8.500094578764683320e+02
9.905313797071679801e+03,8.500174762864091917e+02
9.905313818401358731e+03,8.500254913901731015e+02
9.905313839731037660e+03,8.500335031876970788e+02
9.905313861060716590e+03,8.500415116789181411e+02
9.905313882390395520e+03,8.500495168637733059e+02
9.905313903720076269e+03,8.500575187428815980e+02
9.905313925049755198e+03,8.500655173148154518e+02
9.905313946379434128e+03,8.500735125801945742e+02
9.905313967709113058e+03,8.500815045389558691e+02
9.905313989038791988e+03,8.500894931910365813e+02
9.905314010368472736e+03,8.500974785370545987e+02
9.905314031698151666e+03,8.501054605755851981e+02
9.905314053027830596e+03,8.501134393072466082e+02
9.905314074357509526e+03,8.501214147319760741e+02
9.905314095687188455e+03,8.501293868497110680e+02
9.905314117016867385e+03,8.501373556603884936e+02
9.905314138346548134e+03,8.501453211646251020e+02
9.905314159676227064e+03,8.501532833609994668e+02
9.905314181005905994e+03,8.501612422501285664e+02
9.905314202335584923e+03,8.501691978319495320e+02
9.905314223665263853e+03,8.501771501063999494e+02
9.905314244994944602e+03,8.501850990740947509e+02
9.905314266324623532e+03,8.501930447336160341e+02
9.905314287654302461e+03,8.502009870855790723e+02
9.905314308983981391e+03,8.502089261299212239e+02
9.905314330313660321e+03,8.502168618665803024e+02
9.905314351643341070e+03,8.502247942961701028e+02
9.905314372973019999e+03,8.502327234172751105e+02
9.905314394302698929e+03,8.502406492305098027e+02
9.905314415632377859e+03,8.502485717358116517e+02
9.905314436962056789e+03,8.502564909331182434e+02
9.905314458291735718e+03,8.502644068223676186e+02
9.905314479621416467e+03,8.502723194041718671e+02
9.905314500951095397e+03,8.502802286771191120e+02
9.905314522280774327e+03,8.502881346418223529e+02
9.905314543610453256e+03,8.502960372982189483e+02
9.905314564940132186e+03,8.503039366462471662e+02
9.905314586269812935e+03,8.503118326865177323e+02
9.905314607599491865e+03,8.503197254176219531e+02
9.905314628929170794e+03,8.503276148401711225e+02
9.905314650258849724e+03,8.503355009541033951e+02
9.905314671588528654e+03,8.503433837593564704e+02
9.905314692918207584e+03,8.503512632558685027e+02
9.905314714247888332e+03,8.503591394442489673e+02
9.905314735577567262e+03,8.503670123230924673e+02
9.905314756907246192e+03,8.503748818930089328e+02
9.905314778236925122e+03,8.503827481539365181e+02
9.905314799566604052e+03,8.503906111058134911e+02
9.905314820896284800e+03,8.503984707492475081e+02
9.905314842225963730e+03,8.504063270828368104e+02
9.905314863555642660e+03,8.504141801071897362e+02
9.905314884885321590e+03,8.504220298222444399e+02
9.905314906215000519e+03,8.504298762279393031e+02
9.905314927544679449e+03,8.504377193242124804e+02
9.905314948874360198e+03,8.504455591116708320e+02
9.905314970204039128e+03,8.504533955889153276e+02
9.905314991533718057e+03,8.504612287565531688e+02
9.905315012863396987e+03,8.504690586145227371e+02
9.905315034193075917e+03,8.504768851627624144e+02
9.905315055522756666e+03,8.504847084018774694e+02
9.905315076852435595e+03,8.504925283304722825e+02
9.905315098182114525e+03,8.505003449491524634e+02
9.905315119511793455e+03,8.505081582578565076e+02
9.905315140841472385e+03,8.505159682565231378e+02
9.905315162171151314e+03,8.505237749450907359e+02
9.905315183500832063e+03,8.505315783241630925e+02
9.905315204830510993e+03,8.505393783923481124e+02
9.905315226160189923e+03,8.505471751502499274e+02
9.905315247489868852e+03,8.505549685978071466e+02
9.905315268819547782e+03,8.505627587349584928e+02
9.905315290149228531e+03,8.505705455623067337e+02
9.905315311478907461e+03,8.505783290784621613e+02
9.905315332808586390e+03,8.505861092840281117e+02
9.905315354138265320e+03,8.505938861789429666e+02
9.905315375467944250e+03,8.506016597631459035e+02
9.905315396797624999e+03,8.506094300372379848e+02
9.905315418127303928e+03,8.506171969998330269e+02
9.905315439456982858e+03,8.506249606515324331e+02
9.905315460786661788e+03,8.506327209922753809e+02
9.905315482116340718e+03,8.506404780220007069e+02
9.905315503446019648e+03,8.506482317406474749e+02
9.905315524775700396e+03,8.506559821488151556e+02
9.905315546105379326e+03,8.506637292451213170e+02
9.905315567435058256e+03,8.506714730301658847e+02
9.905315588764737186e+03,8.506792135038876950e+02
9.905315610094416115e+03,8.506869506662261529e+02
9.905315631424096864e+03,8.506946845177799332e+02
9.905315652753775794e+03,8.507024150571686505e+02
9.905315674083454724e+03,8.507101422849914343e+02
9.905315695413133653e+03,8.507178662011874621e+02
9.905315716742812583e+03,8.507255868056960253e+02
9.905315738072491513e+03,8.507333040984561876e+02
9.905315759402172262e+03,8.507410180800650323e+02
9.905315780731851191e+03,8.507487287491461529e+02
9.905315802061530121e+03,8.507564361062969738e+02
9.905315823391209051e+03,8.507641401514567860e+02
9.905315844720887981e+03,8.507718408845648810e+02
9.905315866050568729e+03,8.507795383062170913e+02
9.905315887380247659e+03,8.507872324150398526e+02
9.905315908709926589e+03,8.507949232116294525e+02
9.905315930039605519e+03,8.508026106959251820e+02
9.905315951369284448e+03,8.508102948678664461e+02
9.905315972698963378e+03,8.508179757273931045e+02
9.905315994028644127e+03,8.508256532750989436e+02
9.905316015358323057e+03,8.508333275096144916e+02
9.905316036688001986e+03,8.508409984315338761e+02
9.905316058017680916e+03,8.508486660407970703e+02
9.905316079347359846e+03,8.508563303373433655e+02
9.905316100677040595e+03,8.508639913217660933e+02
9.905316122006719525e+03,8.508716489926979420e+02
9.905316143336398454e+03,8.508793033507322434e+02
9.905316164666077384e+03,8.508869543958088570e+02
9.905316185995756314e+03,8.508946021278675289e+02
9.905316207325437063e+03,8.509022465474998853e+02
9.905316228655115992e+03,8.509098876533419116e+02
9.905316249984794922e+03,8.509175254459854614e+02
9.905316271314473852e+03,8.509251599253707354e+02
9.905316292644152782e+03,8.509327910914373660e+02
9.905316313973831711e+03,8.509404189441254402e+02
9.905316335303512460e+03,8.509480434840248790e+02
9.905316356633191390e+03,8.509556647097754194e+02
9.905316377962870320e+03,8.509632826219674371e+02
9.905316399292549249e+03,8.509708972205410191e+02
9.905316420622228179e+03,8.509785085054361389e+02
9.905316441951908928e+03,8.509861164772415805e+02
9.905316463281587858e+03,8.509937211345999231e+02
9.905316484611266787e+03,8.510013224781004055e+02
9.905316505940945717e+03,8.510089205076830012e+02
9.905316527270624647e+03,8.510165152232880246e+02
9.905316548600303577e+03,8.510241066248557900e+02
9.905316569929984325e+03,8.510316947129733762e+02
9.905316591259663255e+03,8.510392794862868868e+02
