Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061387455499946918e+04,1.573157676643515224e+01
1.061387457095476930e+04,1.573165400979097051e+01
1.061387458691006759e+04,1.573173125310317566e+01
1.061387460286536771e+04,1.573180849638936429e+01
1.061387461882066600e+04,1.573188573963194159e+01
1.061387463477596611e+04,1.573196298284849703e+01
1.061387465073126441e+04,1.573204022602143404e+01
1.061387466668656452e+04,1.573211746916835807e+01
1.061387468264186282e+04,1.573219471227163879e+01
1.061387469859716293e+04,1.573227195534890832e+01
1.061387471455246123e+04,1.573234919838254164e+01
1.061387473050776134e+04,1.573242644139014423e+01
1.061387474646306146e+04,1.573250368436292312e+01
1.061387476241835975e+04,1.573258092729205160e+01
1.061387477837365986e+04,1.573265817019515467e+01
1.061387479432895816e+04,1.573273541305461265e+01
1.061387481028425827e+04,1.573281265588802924e+01
1.061387482623955657e+04,1.573288989867779719e+01
1.061387484219485668e+04,1.573296714144152197e+01
1.061387485815015498e+04,1.573304438416159812e+01
1.061387487410545509e+04,1.573312162685562754e+01
1.061387489006075339e+04,1.573319886950599411e+01
1.061387490601605350e+04,1.573327611213031574e+01
1.061387492197135180e+04,1.573335335471097274e+01
1.061387493792665191e+04,1.573343059726557236e+01
1.061387495388195020e+04,1.573350783977650913e+01
1.061387496983725032e+04,1.573358508226138142e+01
1.061387498579254861e+04,1.573366232470259085e+01
1.061387500174784873e+04,1.573373956711773403e+01
1.061387501770314702e+04,1.573381680948919303e+01
1.061387503365844714e+04,1.573389405183459466e+01
1.061387504961374543e+04,1.573397129413630857e+01
1.061387506556904555e+04,1.573404853641195800e+01
1.061387508152434384e+04,1.573412577864391793e+01
1.061387509747964396e+04,1.573420302084979916e+01
1.061387511343494225e+04,1.573428026301199623e+01
1.061387512939024236e+04,1.573435750514811104e+01
1.061387514534554066e+04,1.573443474724052749e+01
1.061387516130084077e+04,1.573451198930686346e+01
1.061387517725613907e+04,1.573458923132949927e+01
1.061387519321143918e+04,1.573466647332604573e+01
1.061387520916673748e+04,1.573474371527889026e+01
1.061387522512203759e+04,1.573482095720564011e+01
1.061387524107733771e+04,1.573489819909749166e+01
1.061387525703263600e+04,1.573497544094562350e+01
1.061387527298793611e+04,1.573505268276766955e+01
1.061387528894323441e+04,1.573512992454599591e+01
1.061387530489853452e+04,1.573520716629821159e+01
1.061387532085383282e+04,1.573528440800671113e+01
1.061387533680913293e+04,1.573536164968910889e+01
1.061387535276443123e+04,1.573543889132777629e+01
1.061387536871973134e+04,1.573551613294033302e+01
1.061387538467502964e+04,1.573559337450915940e+01
1.061387540063032975e+04,1.573567061605187511e+01
1.061387541658562805e+04,1.573574785755085514e+01
1.061387543254092816e+04,1.573582509902371029e+01
1.061387544849622645e+04,1.573590234045283154e+01
1.061387546445152657e+04,1.573597958185582613e+01
1.061387548040682486e+04,1.573605682321508326e+01
1.061387549636212498e+04,1.573613406454820485e+01
1.061387551231742327e+04,1.573621130583758188e+01
1.061387552827272339e+04,1.573628854710082692e+01
1.061387554422802168e+04,1.573636578832031674e+01
1.061387556018332180e+04,1.573644302951367102e+01
1.061387557613862009e+04,1.573652027066327364e+01
1.061387559209392020e+04,1.573659751178672828e+01
1.061387560804921850e+04,1.573667475286642770e+01
1.061387562400451861e+04,1.573675199391997737e+01
1.061387563995981691e+04,1.573682923492976116e+01
1.061387565591511702e+04,1.573690647591339520e+01
1.061387567187041532e+04,1.573698371685325981e+01
1.061387568782571543e+04,1.573706095776697111e+01
1.061387570378101373e+04,1.573713819863690944e+01
1.061387571973631384e+04,1.573721543948068380e+01
1.061387573569161214e+04,1.573729268028068518e+01
1.061387575164691225e+04,1.573736992105451371e+01
1.061387576760221236e+04,1.573744716179337466e+01
1.061387578355751066e+04,1.573752440248845552e+01
1.061387579951281077e+04,1.573760164315735466e+01
1.061387581546810907e+04,1.573767888378247370e+01
1.061387583142340918e+04,1.573775612438141813e+01
1.061387584737870748e+04,1.573783336493656293e+01
1.061387586333400759e+04,1.573791060546552956e+01
1.061387587928930589e+04,1.573798784595069655e+01
1.061387589524460600e+04,1.573806508640968715e+01
1.061387591119990429e+04,1.573814232682486924e+01
1.061387592715520441e+04,1.573821956721385895e+01
1.061387594311050270e+04,1.573829680755905258e+01
1.061387595906580282e+04,1.573837404787804672e+01
1.061387597502110111e+04,1.573845128815323235e+01
1.061387599097640123e+04,1.573852852840222205e+01
1.061387600693169952e+04,1.573860576860739435e+01
1.061387602288699964e+04,1.573868300878636717e+01
1.061387603884229793e+04,1.573876024892151904e+01
1.061387605479759804e+04,1.573883748903046076e+01
1.061387607075289634e+04,1.573891472909558686e+01
1.061387608670819645e+04,1.573899196913449394e+01
1.061387610266349475e+04,1.573906920912957652e+01
1.061387611861879486e+04,1.573914644909844185e+01
1.061387613457409316e+04,1.573922368902347735e+01
1.061387615052939327e+04,1.573930092892229027e+01
1.061387616648469157e+04,1.573937816877726803e+01
1.061387618243999168e+04,1.573945540860602144e+01
1.061387619839528998e+04,1.573953264839093436e+01
1.061387621435059009e+04,1.573960988814961581e+01
1.061387623030588838e+04,1.573968712786445501e+01
1.061387624626118850e+04,1.573976436755306274e+01
1.061387626221648861e+04,1.573984160720662118e+01
1.061387627817178691e+04,1.573991884681633557e+01
1.061387629412708702e+04,1.573999608639980075e+01
1.061387631008238532e+04,1.574007332593941832e+01
1.061387632603768543e+04,1.574015056545278668e+01
1.061387634199298373e+04,1.574022780492229501e+01
1.061387635794828384e+04,1.574030504436555056e+01
1.061387637390358213e+04,1.574038228376494608e+01
1.061387638985888225e+04,1.574045952313808527e+01
1.061387640581418054e+04,1.574053676246736266e+01
1.061387642176948066e+04,1.574061400177036951e+01
1.061387643772477895e+04,1.574069124102951456e+01
1.061387645368007907e+04,1.574076848026239439e+01
1.061387646963537736e+04,1.574084571945138933e+01
1.061387648559067748e+04,1.574092295861412794e+01
1.061387650154597577e+04,1.574100019773297099e+01
1.061387651750127588e+04,1.574107743682555416e+01
1.061387653345657418e+04,1.574115467587424710e+01
1.061387654941187429e+04,1.574123191489666063e+01
1.061387656536717259e+04,1.574130915387518925e+01
1.061387658132247270e+04,1.574138639282743135e+01
1.061387659727777100e+04,1.574146363173578322e+01
1.061387661323307111e+04,1.574154087061785035e+01
1.061387662918836941e+04,1.574161810945601125e+01
1.061387664514366952e+04,1.574169534826789274e+01
1.061387666109896782e+04,1.574177258703586446e+01
1.061387667705426793e+04,1.574184982577754255e+01
1.061387669300956622e+04,1.574192706447531442e+01
1.061387670896486634e+04,1.574200430314678378e+01
1.061387672492016463e+04,1.574208154177434160e+01
1.061387674087546475e+04,1.574215878037559868e+01
1.061387675683076486e+04,1.574223601894174251e+01
1.061387677278606316e+04,1.574231325746396948e+01
1.061387678874136327e+04,1.574239049595988504e+01
1.061387680469666157e+04,1.574246773441188019e+01
1.061387682065196168e+04,1.574254497283756216e+01
1.061387683660725997e+04,1.574262221121930949e+01
1.061387685256256009e+04,1.574269944957474543e+01
1.061387686851785838e+04,1.574277668788624673e+01
1.061387688447315850e+04,1.574285392617142421e+01
1.061387690042845679e+04,1.574293116441266704e+01
1.061387691638375691e+04,1.574300840262757895e+01
1.061387693233905520e+04,1.574308564079855444e+01
1.061387694829435532e+04,1.574316287894319544e+01
1.061387696424965361e+04,1.574324011704388937e+01
1.061387698020495372e+04,1.574331735511825237e+01
1.061387699616025202e+04,1.574339459314865941e+01
1.061387701211555213e+04,1.574347183115272841e+01
1.061387702807085043e+04,1.574354906911284679e+01
1.061387704402615054e+04,1.574362630704661470e+01
1.061387705998144884e+04,1.574370354493643021e+01
1.061387707593674895e+04,1.574378078279989346e+01
1.061387709189204725e+04,1.574385802061938833e+01
1.061387710784734736e+04,1.574393525841253982e+01
1.061387712380264566e+04,1.574401249616171405e+01
1.061387713975794577e+04,1.574408973388453603e+01
1.061387715571324406e+04,1.574416697156338429e+01
1.061387717166854418e+04,1.574424420921586787e+01
1.061387718762384247e+04,1.574432144682438128e+01
1.061387720357914259e+04,1.574439868440652113e+01
1.061387721953444088e+04,1.574447592194468193e+01
1.061387723548974100e+04,1.574455315945647627e+01
1.061387725144504111e+04,1.574463039693308453e+01
1.061387726740033941e+04,1.574470763436571197e+01
1.061387728335563952e+04,1.574478487177195873e+01
1.061387729931093781e+04,1.574486210913421225e+01
1.061387731526623793e+04,1.574493934647008153e+01
1.061387733122153622e+04,1.574501658376195934e+01
1.061387734717683634e+04,1.574509382102744937e+01
1.061387736313213463e+04,1.574517105824893903e+01
1.061387737908743475e+04,1.574524829544403204e+01
1.061387739504273304e+04,1.574532553259513001e+01
1.061387741099803316e+04,1.574540276971982422e+01
1.061387742695333145e+04,1.574548000680051096e+01
1.061387744290863156e+04,1.574555724385480282e+01
1.061387745886392986e+04,1.574563448086507123e+01
1.061387747481922997e+04,1.574571171784894474e+01
1.061387749077452827e+04,1.574578895478879481e+01
1.061387750672982838e+04,1.574586619170223933e+01
1.061387752268512668e+04,1.574594342857166041e+01
1.061387753864042679e+04,1.574602066541466705e+01
1.061387755459572509e+04,1.574609790221364669e+01
1.061387757055102520e+04,1.574617513898620835e+01
1.061387758650632350e+04,1.574625237571474123e+01
1.061387760246162361e+04,1.574632961241684725e+01
1.061387761841692191e+04,1.574640684907491917e+01
1.061387763437222202e+04,1.574648408570656599e+01
1.061387765032752031e+04,1.574656132229417693e+01
1.061387766628282043e+04,1.574663855885535035e+01
1.061387768223811872e+04,1.574671579537248078e+01
1.061387769819341884e+04,1.574679303186317370e+01
1.061387771414871713e+04,1.574687026830982539e+01
1.061387773010401725e+04,1.574694750473003424e+01
1.061387774605931736e+04,1.574702474111499306e+01
1.061387776201461566e+04,1.574710197745589291e+01
1.061387777796991577e+04,1.574717921377035523e+01
1.061387779392521406e+04,1.574725645004074970e+01
1.061387780988051418e+04,1.574733368628469954e+01
1.061387782583581247e+04,1.574741092248457797e+01
1.061387784179111259e+04,1.574748815865800644e+01
1.061387785774641088e+04,1.574756539478737061e+01
1.061387787370171100e+04,1.574764263089026350e+01
1.061387788965700929e+04,1.574771986694909209e+01
1.061387790561230941e+04,1.574779710298145119e+01
1.061387792156760770e+04,1.574787433896973887e+01
1.061387793752290781e+04,1.574795157493155529e+01
1.061387795347820611e+04,1.574802881084928785e+01
1.061387796943350622e+04,1.574810604674054737e+01
1.061387798538880452e+04,1.574818328258772659e+01
1.061387800134410463e+04,1.574826051840842034e+01
1.061387801729940293e+04,1.574833775418502846e+01
1.061387803325470304e+04,1.574841498993515110e+01
1.061387804921000134e+04,1.574849222564118278e+01
1.061387806516530145e+04,1.574856946132073254e+01
1.061387808112059975e+04,1.574864669695617181e+01
1.061387809707589986e+04,1.574872393256512737e+01
1.061387811303119815e+04,1.574880116812997422e+01
1.061387812898649827e+04,1.574887840366833380e+01
1.061387814494179656e+04,1.574895563916258112e+01
1.061387816089709668e+04,1.574903287463032697e+01
1.061387817685239497e+04,1.574911011005396233e+01
1.061387819280769509e+04,1.574918734545109444e+01
1.061387820876299338e+04,1.574926458080410718e+01
1.061387822471829350e+04,1.574934181613061135e+01
1.061387824067359361e+04,1.574941905142179976e+01
1.061387825662889190e+04,1.574949628666886703e+01
1.061387827258419202e+04,1.574957352188942039e+01
1.061387828853949031e+04,1.574965075706584194e+01
1.061387830449479043e+04,1.574972799221574782e+01
1.061387832045008872e+04,1.574980522732151655e+01
1.061387833640538884e+04,1.574988246240076428e+01
1.061387835236068713e+04,1.574995969743587487e+01
1.061387836831598725e+04,1.575003693244445380e+01
1.061387838427128554e+04,1.575011416740889736e+01
1.061387840022658565e+04,1.575019140234680926e+01
1.061387841618188395e+04,1.575026863724056980e+01
1.061387843213718406e+04,1.575034587210779868e+01
1.061387844809248236e+04,1.575042310693087089e+01
1.061387846404778247e+04,1.575050034172740965e+01
1.061387848000308077e+04,1.575057757647979173e+01
1.061387849595838088e+04,1.575065481120562438e+01
1.061387851191367918e+04,1.575073204588730036e+01
1.061387852786897929e+04,1.575080928054242158e+01
1.061387854382427759e+04,1.575088651515338967e+01
1.061387855977957770e+04,1.575096374973779589e+01
1.061387857573487599e+04,1.575104098427803478e+01
1.061387859169017611e+04,1.575111821879171714e+01
1.061387860764547440e+04,1.575119545326122683e+01
1.061387862360077452e+04,1.575127268770417110e+01
1.061387863955607281e+04,1.575134992210294094e+01
1.061387865551137293e+04,1.575142715647514002e+01
1.061387867146667122e+04,1.575150439080316289e+01
1.061387868742197134e+04,1.575158162510461501e+01
1.061387870337726963e+04,1.575165885936186960e+01
1.061387871933256974e+04,1.575173609359256233e+01
1.061387873528786986e+04,1.575181332778786114e+01
1.061387875124316815e+04,1.575189056193897130e+01
1.061387876719846827e+04,1.575196779606350006e+01
1.061387878315376656e+04,1.575204503014382951e+01
1.061387879910906668e+04,1.575212226419757222e+01
1.061387881506436497e+04,1.575219949820711385e+01
1.061387883101966509e+04,1.575227673219006341e+01
1.061387884697496338e+04,1.575235396612881011e+01
1.061387886293026349e+04,1.575243120004095587e+01
1.061387887888556179e+04,1.575250843390889699e+01
1.061387889484086190e+04,1.575258566775023894e+01
1.061387891079616020e+04,1.575266290154735849e+01
1.061387892675146031e+04,1.575274013531787887e+01
1.061387894270675861e+04,1.575281736904417329e+01
1.061387895866205872e+04,1.575289460274386855e+01
1.061387897461735702e+04,1.575297183639933607e+01
1.061387899057265713e+04,1.575304907002818844e+01
1.061387900652795543e+04,1.575312630361281663e+01
1.061387902248325554e+04,1.575320353717082789e+01
1.061387903843855383e+04,1.575328077068459898e+01
1.061387905439385395e+04,1.575335800417175669e+01
1.061387907034915224e+04,1.575343523761467068e+01
1.061387908630445236e+04,1.575351247103096419e+01
1.061387910225975065e+04,1.575358970440301576e+01
1.061387911821505077e+04,1.575366693774842908e+01
1.061387913417034906e+04,1.575374417104960578e+01
1.061387915012564918e+04,1.575382140432413891e+01
1.061387916608094747e+04,1.575389863755443187e+01
1.061387918203624758e+04,1.575397587075807948e+01
1.061387919799154588e+04,1.575405310391746916e+01
1.061387921394684599e+04,1.575413033705021881e+01
1.061387922990214611e+04,1.575420757014751949e+01
1.061387924585744440e+04,1.575428480320054980e+01
1.061387926181274452e+04,1.575436203622694009e+01
1.061387927776804281e+04,1.575443926920905646e+01
1.061387929372334293e+04,1.575451650216452393e+01
1.061387930967864122e+04,1.575459373507572103e+01
1.061387932563394133e+04,1.575467096796025146e+01
1.061387934158923963e+04,1.575474820080051330e+01
1.061387935754453974e+04,1.575482543361410670e+01
1.061387937349983804e+04,1.575490266638342973e+01
1.061387938945513815e+04,1.575497989912607721e+01
1.061387940541043645e+04,1.575505713182444367e+01
1.061387942136573656e+04,1.575513436449613813e+01
1.061387943732103486e+04,1.575521159712354269e+01
1.061387945327633497e+04,1.575528882972427169e+01
1.061387946923163327e+04,1.575536606228070902e+01
1.061387948518693338e+04,1.575544329481046191e+01
1.061387950114223167e+04,1.575552052729592489e+01
1.061387951709753179e+04,1.575559775975469989e+01
1.061387953305283008e+04,1.575567499216916900e+01
1.061387954900813020e+04,1.575575222455695545e+01
1.061387956496342849e+04,1.575582945690042713e+01
1.061387958091872861e+04,1.575590668921720905e+01
1.061387959687402690e+04,1.575598392148968507e+01
1.061387961282932702e+04,1.575606115373545357e+01
1.061387962878462531e+04,1.575613838593691796e+01
1.061387964473992542e+04,1.575621561811166949e+01
