Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880208518832338086e+03,6.243584906565541104e+00
9.880208537392063590e+03,6.242969284213787162e+00
9.880208555951790913e+03,6.242353691012731964e+00
9.880208574511516417e+03,6.241738127083267251e+00
9.880208593071243740e+03,6.241122592304941818e+00
9.880208611630969244e+03,6.240507086798646519e+00
9.880208630190696567e+03,6.239891610443959458e+00
9.880208648750422071e+03,6.239276163361752836e+00
9.880208667310149394e+03,6.238660745431602983e+00
9.880208685869874898e+03,6.238045356774373218e+00
9.880208704429600402e+03,6.237429997329963172e+00
9.880208722989327725e+03,6.236814667038298232e+00
9.880208741549053229e+03,6.236199366020223955e+00
9.880208760108780552e+03,6.235584094155345092e+00
9.880208778668506056e+03,6.234968851564495651e+00
9.880208797228233379e+03,6.234353638127301700e+00
9.880208815787958883e+03,6.233738453964586590e+00
9.880208834347686206e+03,6.233123298955976388e+00
9.880208852907411710e+03,6.232508173222275794e+00
9.880208871467139033e+03,6.231893076643157947e+00
9.880208890026864538e+03,6.231278009339380475e+00
9.880208908586591861e+03,6.230662971190636057e+00
9.880208927146317365e+03,6.230047962317700083e+00
9.880208945706042869e+03,6.229432982660509488e+00
9.880208964265770192e+03,6.228818032159021634e+00
9.880208982825495696e+03,6.228203110934002140e+00
9.880209001385223019e+03,6.227588218865154346e+00
9.880209019944948523e+03,6.226973356073204791e+00
9.880209038504675846e+03,6.226358522437876353e+00
9.880209057064401350e+03,6.225743718079906230e+00
9.880209075624128673e+03,6.225128942879006644e+00
9.880209094183854177e+03,6.224514196955905021e+00
9.880209112743581500e+03,6.223899480190333122e+00
9.880209131303307004e+03,6.223284792703008605e+00
9.880209149863034327e+03,6.222670134373653461e+00
9.880209168422759831e+03,6.222055505323005775e+00
9.880209186982485335e+03,6.221440905491012252e+00
9.880209205542212658e+03,6.220826334817686210e+00
9.880209224101938162e+03,6.220211793423708002e+00
9.880209242661665485e+03,6.219597281188856464e+00
9.880209261221390989e+03,6.218982798233803067e+00
9.880209279781118312e+03,6.218368344438325757e+00
9.880209298340843816e+03,6.217753919923086237e+00
9.880209316900571139e+03,6.217139524567862452e+00
9.880209335460296643e+03,6.216525158493336534e+00
9.880209354020023966e+03,6.215910821579295309e+00
9.880209372579749470e+03,6.215296513946371171e+00
9.880209391139476793e+03,6.214682235474391803e+00
9.880209409699202297e+03,6.214067986283979828e+00
9.880209428258927801e+03,6.213453766315159221e+00
9.880209446818655124e+03,6.212839575507961065e+00
9.880209465378380628e+03,6.212225413982990219e+00
9.880209483938107951e+03,6.211611281620101899e+00
9.880209502497833455e+03,6.210997178539900965e+00
9.880209521057560778e+03,6.210383104622221317e+00
9.880209539617286282e+03,6.209769059987650053e+00
9.880209558177013605e+03,6.209155044516078803e+00
9.880209576736739109e+03,6.208541058328065354e+00
9.880209595296466432e+03,6.207927101303492456e+00
9.880209613856191936e+03,6.207313173562936548e+00
9.880209632415919259e+03,6.206699274986269721e+00
9.880209650975644763e+03,6.206085405694050650e+00
9.880209669535370267e+03,6.205471565626339725e+00
9.880209688095097590e+03,6.204857754723207108e+00
9.880209706654823094e+03,6.204243973105182164e+00
9.880209725214550417e+03,6.203630220652194716e+00
9.880209743774275921e+03,6.203016497484763470e+00
9.880209762334003244e+03,6.202402803482811144e+00
9.880209780893728748e+03,6.201789138766874210e+00
9.880209799453456071e+03,6.201175503216864726e+00
9.880209818013181575e+03,6.200561896953302288e+00
9.880209836572908898e+03,6.199948319856125600e+00
9.880209855132634402e+03,6.199334772045845376e+00
9.880209873692361725e+03,6.198721253402410980e+00
9.880209892252087229e+03,6.198107764046302037e+00
9.880209910811812733e+03,6.197494303917619796e+00
9.880209929371540056e+03,6.196880872956461950e+00
9.880209947931265560e+03,6.196267471283310790e+00
9.880209966490992883e+03,6.195654098778132557e+00
9.880209985050718387e+03,6.195040755561391776e+00
9.880210003610445710e+03,6.194427441513083998e+00
9.880210022170171214e+03,6.193814156753662203e+00
9.880210040729898537e+03,6.193200901163122829e+00
9.880210059289624041e+03,6.192587674861909974e+00
9.880210077849351364e+03,6.191974477730039617e+00
9.880210096409076868e+03,6.191361309887943420e+00
9.880210114968804191e+03,6.190748171215640028e+00
9.880210133528529695e+03,6.190135061833542451e+00
9.880210152088255199e+03,6.189521981681778584e+00
9.880210170647982522e+03,6.188908930700504740e+00
9.880210189207708027e+03,6.188295909010087748e+00
9.880210207767435350e+03,6.187682916490619078e+00
9.880210226327160854e+03,6.187069953262447797e+00
9.880210244886888177e+03,6.186457019205674257e+00
9.880210263446613681e+03,6.185844114440657293e+00
9.880210282006341004e+03,6.185231238847469726e+00
9.880210300566066508e+03,6.184618392546496146e+00
9.880210319125793831e+03,6.184005575417811151e+00
9.880210337685519335e+03,6.183392787581762029e+00
9.880210356245246658e+03,6.182780028918469561e+00
9.880210374804972162e+03,6.182167299548253503e+00
9.880210393364697666e+03,6.181554599411278161e+00
9.880210411924424989e+03,6.180941928447739819e+00
9.880210430484150493e+03,6.180329286777956455e+00
9.880210449043877816e+03,6.179716674282049738e+00
9.880210467603603320e+03,6.179104091080326988e+00
9.880210486163330643e+03,6.178491537052940963e+00
9.880210504723056147e+03,6.177879012320189211e+00
9.880210523282783470e+03,6.177266516762222714e+00
9.880210541842508974e+03,6.176654050499322146e+00
9.880210560402236297e+03,6.176041613411674902e+00
9.880210578961961801e+03,6.175429205619532347e+00
9.880210597521689124e+03,6.174816827003094311e+00
9.880210616081414628e+03,6.174204477682610381e+00
9.880210634641140132e+03,6.173592157598285723e+00
9.880210653200867455e+03,6.172979866690344153e+00
9.880210671760592959e+03,6.172367605079017494e+00
9.880210690320320282e+03,6.171755372644513571e+00
9.880210708880045786e+03,6.171143169507073090e+00
9.880210727439773109e+03,6.170530995546915420e+00
9.880210745999498613e+03,6.169918850884261730e+00
9.880210764559225936e+03,6.169306735399350039e+00
9.880210783118951440e+03,6.168694649212381975e+00
9.880210801678678763e+03,6.168082592203595560e+00
9.880210820238404267e+03,6.167470564493192420e+00
9.880210838798131590e+03,6.166858565961440775e+00
9.880210857357857094e+03,6.166246596728512053e+00
9.880210875917582598e+03,6.165634656734651387e+00
9.880210894477309921e+03,6.165022745920119895e+00
9.880210913037035425e+03,6.164410864405081902e+00
9.880210931596762748e+03,6.163799012069803851e+00
9.880210950156488252e+03,6.163187189034468716e+00
9.880210968716215575e+03,6.162575395179353599e+00
9.880210987275941079e+03,6.161963630624621047e+00
9.880211005835668402e+03,6.161351895250557043e+00
9.880211024395393906e+03,6.160740189177316140e+00
9.880211042955121229e+03,6.160128512285212743e+00
9.880211061514846733e+03,6.159516864694354332e+00
9.880211080074574056e+03,6.158905246285091728e+00
9.880211098634299560e+03,6.158293657177522640e+00
9.880211117194025064e+03,6.157682097311939273e+00
9.880211135753752387e+03,6.157070566628611630e+00
9.880211154313477891e+03,6.156459065247647189e+00
9.880211172873205214e+03,6.155847593049398547e+00
9.880211191432930718e+03,6.155236150153953645e+00
9.880211209992658041e+03,6.154624736441673960e+00
9.880211228552383545e+03,6.154013352032647433e+00
9.880211247112110868e+03,6.153401996807235541e+00
9.880211265671836372e+03,6.152790670885516455e+00
9.880211284231563695e+03,6.152179374147872082e+00
9.880211302791289199e+03,6.151568106714340622e+00
9.880211321351016522e+03,6.150956868465343064e+00
9.880211339910742026e+03,6.150345659520918495e+00
9.880211358470467530e+03,6.149734479821368005e+00
9.880211377030194853e+03,6.149123329307037977e+00
9.880211395589920357e+03,6.148512208097913323e+00
9.880211414149647680e+03,6.147901116074470096e+00
9.880211432709373184e+03,6.147290053356689654e+00
9.880211451269100507e+03,6.146679019825011636e+00
9.880211469828826012e+03,6.146068015599456480e+00
9.880211488388553335e+03,6.145457040560462048e+00
9.880211506948278839e+03,6.144846094828020355e+00
9.880211525508006162e+03,6.144235178282589693e+00
9.880211544067731666e+03,6.143624291044153196e+00
9.880211562627458989e+03,6.143013432993185141e+00
9.880211581187184493e+03,6.142402604249650899e+00
9.880211599746909997e+03,6.141791804753908401e+00
9.880211618306637320e+03,6.141181034446304032e+00
9.880211636866362824e+03,6.140570293446794281e+00
9.880211655426090147e+03,6.139959581635891617e+00
9.880211673985815651e+03,6.139348899133523219e+00
9.880211692545542974e+03,6.138738245820202444e+00
9.880211711105268478e+03,6.138127621815854695e+00
9.880211729664995801e+03,6.137517027001014647e+00
9.880211748224721305e+03,6.136906461495578391e+00
9.880211766784448628e+03,6.136295925180117905e+00
9.880211785344174132e+03,6.135685418174501748e+00
9.880211803903901455e+03,6.135074940359301010e+00
9.880211822463626959e+03,6.134464491854394907e+00
9.880211841023352463e+03,6.133854072600176899e+00
9.880211859583079786e+03,6.133243682537045771e+00
9.880211878142805290e+03,6.132633321784857650e+00
9.880211896702532613e+03,6.132022990224223591e+00
9.880211915262258117e+03,6.131412687974983733e+00
9.880211933821985440e+03,6.130802414917728704e+00
9.880211952381710944e+03,6.130192171172326177e+00
9.880211970941438267e+03,6.129581956619357896e+00
9.880211989501163771e+03,6.128971771378664002e+00
9.880212008060891094e+03,6.128361615330862655e+00
9.880212026620616598e+03,6.127751488595793994e+00
9.880212045180342102e+03,6.127141391113855029e+00
9.880212063740069425e+03,6.126531322825488068e+00
9.880212082299794929e+03,6.125921283850504828e+00
9.880212100859522252e+03,6.125311274069533241e+00
9.880212119419247756e+03,6.124701293602395680e+00
9.880212137978975079e+03,6.124091342329728960e+00
9.880212156538700583e+03,6.123481420371326145e+00
9.880212175098427906e+03,6.122871527607834707e+00
9.880212193658153410e+03,6.122261664159056593e+00
9.880212212217880733e+03,6.121651829905659703e+00
9.880212230777606237e+03,6.121042024967395356e+00
9.880212249337333560e+03,6.120432249224961652e+00
9.880212267897059064e+03,6.119822502798101915e+00
9.880212286456784568e+03,6.119212785627297535e+00
9.880212305016511891e+03,6.118603097652983713e+00
9.880212323576237395e+03,6.117993438994923316e+00
9.880212342135964718e+03,6.117383809533811778e+00
9.880212360695690222e+03,6.116774209389383543e+00
9.880212379255417545e+03,6.116164638442364243e+00
9.880212397815143049e+03,6.115555096812458125e+00
9.880212416374870372e+03,6.114945584380420129e+00
9.880212434934595876e+03,6.114336101265945622e+00
9.880212453494323199e+03,6.113726647349788657e+00
9.880212472054048703e+03,6.113117222751615287e+00
9.880212490613776026e+03,6.112507827352209766e+00
9.880212509173501530e+03,6.111898461271256799e+00
9.880212527733227034e+03,6.111289124449219123e+00
9.880212546292954357e+03,6.110679816826628752e+00
9.880212564852679861e+03,6.110070538523141082e+00
9.880212583412407184e+03,6.109461289419539476e+00
9.880212601972132688e+03,6.108852069635491766e+00
9.880212620531860011e+03,6.108242879051769769e+00
9.880212639091585515e+03,6.107633717788030658e+00
9.880212657651312838e+03,6.107024585725087107e+00
9.880212676211038342e+03,6.106415482982566978e+00
9.880212694770765665e+03,6.105806409441281168e+00
9.880212713330491169e+03,6.105197365220850436e+00
9.880212731890218492e+03,6.104588350202131863e+00
9.880212750449943997e+03,6.103979364504688476e+00
9.880212769009669501e+03,6.103370408069088704e+00
9.880212787569396824e+03,6.102761480835861896e+00
9.880212806129122328e+03,6.102152582924579960e+00
9.880212824688849651e+03,6.101543714216129288e+00
9.880212843248575155e+03,6.100934874830083565e+00
9.880212861808302478e+03,6.100326064647299873e+00
9.880212880368027982e+03,6.099717283787350119e+00
9.880212898927755305e+03,6.099108532131122473e+00
9.880212917487480809e+03,6.098499809798169302e+00
9.880212936047208132e+03,6.097891116669396538e+00
9.880212954606933636e+03,6.097282452864338786e+00
9.880212973166660959e+03,6.096673818263911748e+00
9.880212991726386463e+03,6.096065212987618942e+00
9.880213010286111967e+03,6.095456636976068765e+00
9.880213028845839290e+03,6.094848090169808330e+00
9.880213047405564794e+03,6.094239572688353590e+00
9.880213065965292117e+03,6.093631084412666432e+00
9.880213084525017621e+03,6.093022625462215736e+00
9.880213103084744944e+03,6.092414195717973158e+00
9.880213121644470448e+03,6.091805795299425341e+00
9.880213140204197771e+03,6.091197424087527068e+00
9.880213158763923275e+03,6.090589082201752547e+00
9.880213177323650598e+03,6.089980769523086757e+00
9.880213195883376102e+03,6.089372486170995025e+00
9.880213214443103425e+03,6.088764232026451673e+00
9.880213233002828929e+03,6.088156007208913145e+00
9.880213251562554433e+03,6.087547811658986063e+00
9.880213270122281756e+03,6.086939645317286818e+00
9.880213288682007260e+03,6.086331508303261195e+00
9.880213307241734583e+03,6.085723400497912827e+00
9.880213325801460087e+03,6.085115322020668849e+00
9.880213344361187410e+03,6.084507272752542661e+00
9.880213362920912914e+03,6.083899252812970282e+00
9.880213381480640237e+03,6.083291262082983764e+00
9.880213400040365741e+03,6.082683300681963168e+00
9.880213418600093064e+03,6.082075368490987621e+00
9.880213437159818568e+03,6.081467465629417646e+00
9.880213455719545891e+03,6.080859591978342138e+00
9.880213474279271395e+03,6.080251747657122507e+00
9.880213492838996899e+03,6.079643932606402679e+00
9.880213511398724222e+03,6.079036146766837234e+00
9.880213529958449726e+03,6.078428390257786695e+00
9.880213548518177049e+03,6.077820662960350617e+00
9.880213567077902553e+03,6.077212964993860211e+00
9.880213585637629876e+03,6.076605296239432796e+00
9.880213604197355380e+03,6.075997656816391590e+00
9.880213622757082703e+03,6.075390046605862793e+00
9.880213641316808207e+03,6.074782465727160741e+00
9.880213659876535530e+03,6.074174914061420516e+00
9.880213678436261034e+03,6.073567391727946685e+00
9.880213696995988357e+03,6.072959898607884099e+00
9.880213715555713861e+03,6.072352434820518674e+00
9.880213734115439365e+03,6.071745000306551177e+00
9.880213752675166688e+03,6.071137595006666388e+00
9.880213771234892192e+03,6.070530219040146669e+00
9.880213789794619515e+03,6.069922872288138649e+00
9.880213808354345019e+03,6.069315554869956664e+00
9.880213826914072342e+03,6.068708266666755335e+00
9.880213845473797846e+03,6.068101007797790380e+00
9.880213864033525169e+03,6.067493778144245731e+00
9.880213882593250673e+03,6.066886577825397531e+00
9.880213901152977996e+03,6.066279406722419054e+00
9.880213919712703500e+03,6.065672264954558024e+00
9.880213938272430823e+03,6.065065152403035675e+00
9.880213956832156327e+03,6.064458069187069533e+00
9.880213975391881831e+03,6.063851015247362142e+00
9.880213993951609154e+03,6.063243990524673777e+00
9.880214012511334658e+03,6.062636995138201534e+00
9.880214031071061981e+03,6.062030028969178197e+00
9.880214049630787486e+03,6.061423092136791979e+00
9.880214068190514809e+03,6.060816184522323624e+00
9.880214086750240313e+03,6.060209306244941807e+00
9.880214105309967636e+03,6.059602457185908619e+00
9.880214123869693140e+03,6.058995637464411388e+00
9.880214142429420463e+03,6.058388846961712204e+00
9.880214160989145967e+03,6.057782085796969973e+00
9.880214179548873290e+03,6.057175353851484978e+00
9.880214198108598794e+03,6.056568651244407242e+00
9.880214216668324298e+03,6.055961977916476613e+00
9.880214235228051621e+03,6.055355333808482676e+00
9.880214253787777125e+03,6.054748719039536375e+00
9.880214272347504448e+03,6.054142133490965527e+00
9.880214290907229952e+03,6.053535577281902391e+00
9.880214309466957275e+03,6.052929050293664126e+00
9.880214328026682779e+03,6.052322552645344800e+00
9.880214346586410102e+03,6.051716084218309533e+00
9.880214365146135606e+03,6.051109645131643511e+00
9.880214383705862929e+03,6.050503235266701196e+00
9.880214402265588433e+03,6.049896854742558006e+00
