Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896197397166959490e+03,6.403193826222999974e+01
9.896197420023412633e+03,6.404266910869472440e+01
9.896197442879863956e+03,6.405340074078847579e+01
9.896197465736317099e+03,6.406413316018165460e+01
9.896197488592768423e+03,6.407486636512824418e+01
9.896197511449221565e+03,6.408560035729890103e+01
9.896197534305672889e+03,6.409633513494733847e+01
9.896197557162126031e+03,6.410707069974446881e+01
9.896197580018577355e+03,6.411780704994377800e+01
9.896197602875030498e+03,6.412854418721639149e+01
9.896197625731481821e+03,6.413928210981555367e+01
9.896197648587934964e+03,6.415002081941263157e+01
9.896197671444388106e+03,6.416076031511529720e+01
9.896197694300839430e+03,6.417150059603108048e+01
9.896197717157292573e+03,6.418224166383161844e+01
9.896197740013743896e+03,6.419298351676960124e+01
9.896197762870197039e+03,6.420372615651696435e+01
9.896197785726648362e+03,6.421446958132604266e+01
9.896197808583101505e+03,6.422521379286912691e+01
9.896197831439552829e+03,6.423595878939821091e+01
9.896197854296005971e+03,6.424670457258581280e+01
9.896197877152457295e+03,6.425745114068379849e+01
9.896197900008910437e+03,6.426819849536485663e+01
9.896197922865363580e+03,6.427894663573593448e+01
9.896197945721814904e+03,6.428969556090380877e+01
9.896197968578268046e+03,6.430044527254156606e+01
9.896197991434719370e+03,6.431119576890037592e+01
9.896198014291172512e+03,6.432194705165358073e+01
9.896198037147623836e+03,6.433269911905210847e+01
9.896198060004076979e+03,6.434345197276952888e+01
9.896198082860528302e+03,6.435420561105657100e+01
9.896198105716981445e+03,6.436496003558696088e+01
9.896198128573432768e+03,6.437571524461121442e+01
9.896198151429885911e+03,6.438647123980334186e+01
9.896198174286339054e+03,6.439722802026957993e+01
9.896198197142790377e+03,6.440798558511603744e+01
9.896198219999243520e+03,6.441874393601709414e+01
9.896198242855694843e+03,6.442950307122254117e+01
9.896198265712147986e+03,6.444026299240702826e+01
9.896198288568599310e+03,6.445102369782009077e+01
9.896198311425052452e+03,6.446178518913669109e+01
9.896198334281503776e+03,6.447254746460603769e+01
9.896198357137956918e+03,6.448331052590333456e+01
9.896198379994408242e+03,6.449407437127766229e+01
9.896198402850861385e+03,6.450483900240426749e+01
9.896198425707312708e+03,6.451560441753207442e+01
9.896198448563765851e+03,6.452637061833665655e+01
9.896198471420218993e+03,6.453713760392342635e+01
9.896198494276670317e+03,6.454790537339758316e+01
9.896198517133123460e+03,6.455867392843514097e+01
9.896198539989574783e+03,6.456944326728421402e+01
9.896198562846027926e+03,6.458021339162102947e+01
9.896198585702479249e+03,6.459098429969351685e+01
9.896198608558932392e+03,6.460175599317817330e+01
9.896198631415383716e+03,6.461252847032257307e+01
9.896198654271836858e+03,6.462330173280354018e+01
9.896198677128288182e+03,6.463407577886836464e+01
9.896198699984741324e+03,6.464485061019405521e+01
9.896198722841194467e+03,6.465562622588532804e+01
9.896198745697645791e+03,6.466640262504667191e+01
9.896198768554098933e+03,6.467717980935533717e+01
9.896198791410550257e+03,6.468795777705814487e+01
9.896198814267003399e+03,6.469873652983267220e+01
9.896198837123454723e+03,6.470951606592539918e+01
9.896198859979907866e+03,6.472029638701411614e+01
9.896198882836359189e+03,6.473107749134511835e+01
9.896198905692812332e+03,6.474185938059642353e+01
9.896198928549263655e+03,6.475264205301405696e+01
9.896198951405716798e+03,6.476342551027632055e+01
9.896198974262169941e+03,6.477420975148720572e+01
9.896198997118621264e+03,6.478499477575043386e+01
9.896199019975074407e+03,6.479578058474469060e+01
9.896199042831525730e+03,6.480656717671533329e+01
9.896199065687978873e+03,6.481735455334130336e+01
9.896199088544430197e+03,6.482814271286764551e+01
9.896199111400883339e+03,6.483893165697358540e+01
9.896199134257334663e+03,6.484972138390389773e+01
9.896199157113787805e+03,6.486051189533804973e+01
9.896199179970239129e+03,6.487130318952054608e+01
9.896199202826692272e+03,6.488209526813112404e+01
9.896199225683145414e+03,6.489288813027299341e+01
9.896199248539596738e+03,6.490368177504923608e+01
9.896199271396049880e+03,6.491447620413981667e+01
9.896199294252501204e+03,6.492527141578872829e+01
9.896199317108954347e+03,6.493606741167624818e+01
9.896199339965405670e+03,6.494686419004599998e+01
9.896199362821858813e+03,6.495766175257850250e+01
9.896199385678310136e+03,6.496846009751723727e+01
9.896199408534763279e+03,6.497925922654295050e+01
9.896199431391214603e+03,6.499005913789874000e+01
9.896199454247667745e+03,6.500085983326569306e+01
9.896199477104119069e+03,6.501166131088673694e+01
9.896199499960572211e+03,6.502246357244302999e+01
9.896199522817025354e+03,6.503326661703701461e+01
9.896199545673476678e+03,6.504407044377096270e+01
9.896199568529929820e+03,6.505487505432638784e+01
9.896199591386381144e+03,6.506568044694564890e+01
9.896199614242834286e+03,6.507648662331054368e+01
9.896199637099285610e+03,6.508729358166311840e+01
9.896199659955738753e+03,6.509810132368544089e+01
9.896199682812190076e+03,6.510890984761931577e+01
9.896199705668643219e+03,6.511971915514708087e+01
9.896199728525094542e+03,6.513052924451027081e+01
9.896199751381547685e+03,6.514134011739140817e+01
9.896199774238000828e+03,6.515215177289228166e+01
9.896199797094452151e+03,6.516296421011432471e+01
9.896199819950905294e+03,6.517377743074045782e+01
9.896199842807356617e+03,6.518459143301159031e+01
9.896199865663809760e+03,6.519540621861092689e+01
9.896199888520261084e+03,6.520622178577910688e+01
9.896199911376714226e+03,6.521703813619951973e+01
9.896199934233165550e+03,6.522785526811254897e+01
9.896199957089618692e+03,6.523867318320185404e+01
9.896199979946070016e+03,6.524949187970764797e+01
9.896200002802523159e+03,6.526031135931376070e+01
9.896200025658976301e+03,6.527113162112121358e+01
9.896200048515427625e+03,6.528195266423080056e+01
9.896200071371880767e+03,6.529277449032673530e+01
9.896200094228332091e+03,6.530359709764854870e+01
9.896200117084785234e+03,6.531442048788076704e+01
9.896200139941236557e+03,6.532524465926259438e+01
9.896200162797689700e+03,6.533606961347884123e+01
9.896200185654141023e+03,6.534689534876844164e+01
9.896200208510594166e+03,6.535772186681646190e+01
9.896200231367045490e+03,6.536854916586158026e+01
9.896200254223498632e+03,6.537937724758909042e+01
9.896200277079951775e+03,6.539020611109923209e+01
9.896200299936403098e+03,6.540103575549207449e+01
9.896200322792856241e+03,6.541186618245322393e+01
9.896200345649307565e+03,6.542269739022084707e+01
9.896200368505760707e+03,6.543352938048067813e+01
9.896200391362212031e+03,6.544436215147064217e+01
9.896200414218665173e+03,6.545519570487681449e+01
9.896200437075116497e+03,6.546603003893676487e+01
9.896200459931569640e+03,6.547686515533686702e+01
9.896200482788020963e+03,6.548770105231443495e+01
9.896200505644474106e+03,6.549853773155611236e+01
9.896200528500925429e+03,6.550937519129887221e+01
9.896200551357378572e+03,6.552021343322962821e+01
9.896200574213831715e+03,6.553105245644779586e+01
9.896200597070283038e+03,6.554189226005256330e+01
9.896200619926736181e+03,6.555273284573118531e+01
9.896200642783187504e+03,6.556357421172002375e+01
9.896200665639640647e+03,6.557441635970657501e+01
9.896200688496091971e+03,6.558525928792697357e+01
9.896200711352545113e+03,6.559610299806894318e+01
9.896200734208996437e+03,6.560694748836840517e+01
9.896200757065449579e+03,6.561779276051332488e+01
9.896200779921900903e+03,6.562863881273932520e+01
9.896200802778354046e+03,6.563948564673458463e+01
9.896200825634807188e+03,6.565033326159789340e+01
9.896200848491258512e+03,6.566118165642764382e+01
9.896200871347711654e+03,6.567203083291242649e+01
9.896200894204162978e+03,6.568288078928728169e+01
9.896200917060616121e+03,6.569373152724097054e+01
9.896200939917067444e+03,6.570458304500832014e+01
9.896200962773520587e+03,6.571543534427829059e+01
9.896200985629971910e+03,6.572628842328542476e+01
9.896201008486425053e+03,6.573714228371902379e+01
9.896201031342876377e+03,6.574799692381338900e+01
9.896201054199329519e+03,6.575885234525799206e+01
9.896201077055782662e+03,6.576970854715081316e+01
9.896201099912233985e+03,6.578056552858970463e+01
9.896201122768687128e+03,6.579142329126447919e+01
9.896201145625138452e+03,6.580228183340881287e+01
9.896201168481591594e+03,6.581314115671274578e+01
9.896201191338042918e+03,6.582400125940976920e+01
9.896201214194496060e+03,6.583486214319020746e+01
9.896201237050947384e+03,6.584572380628718236e+01
9.896201259907400527e+03,6.585658625039134506e+01
9.896201282763851850e+03,6.586744947373549053e+01
9.896201305620304993e+03,6.587831347801053994e+01
9.896201328476756316e+03,6.588917826144903245e+01
9.896201351333209459e+03,6.590004382574218766e+01
9.896201374189662602e+03,6.591091016998707630e+01
9.896201397046113925e+03,6.592177729328066960e+01
9.896201419902567068e+03,6.593264519731441453e+01
9.896201442759018391e+03,6.594351388032028183e+01
9.896201465615471534e+03,6.595438334398994584e+01
9.896201488471922858e+03,6.596525358655523519e+01
9.896201511328376000e+03,6.597612460970803738e+01
9.896201534184827324e+03,6.598699641167981156e+01
9.896201557041280466e+03,6.599786899416278629e+01
9.896201579897731790e+03,6.600874235538817913e+01
9.896201602754184933e+03,6.601961649704838919e+01
9.896201625610638075e+03,6.603049141823986190e+01
9.896201648467089399e+03,6.604136711805890059e+01
9.896201671323542541e+03,6.605224359819821700e+01
9.896201694179993865e+03,6.606312085688841762e+01
9.896201717036447008e+03,6.607399889582258368e+01
9.896201739892898331e+03,6.608487771323096638e+01
9.896201762749351474e+03,6.609575731080693117e+01
9.896201785605802797e+03,6.610663768678050189e+01
9.896201808462255940e+03,6.611751884284522873e+01
9.896201831318707264e+03,6.612840077723095078e+01
9.896201854175160406e+03,6.613928349163140297e+01
9.896201877031613549e+03,6.615016698514239124e+01
9.896201899888064872e+03,6.616105125685933785e+01
9.896201922744518015e+03,6.617193630847640407e+01
9.896201945600969339e+03,6.618282213822278948e+01
9.896201968457422481e+03,6.619370874779285430e+01
9.896201991313873805e+03,6.620459613541557076e+01
9.896202014170326947e+03,6.621548430278556907e+01
9.896202037026778271e+03,6.622637324813145199e+01
9.896202059883231414e+03,6.623726297314809131e+01
9.896202082739682737e+03,6.624815347606399030e+01
9.896202105596135880e+03,6.625904475857424814e+01
9.896202128452589022e+03,6.626993681977386075e+01
9.896202151309040346e+03,6.628082965875759669e+01
9.896202174165493489e+03,6.629172327722096725e+01
9.896202197021944812e+03,6.630261767339173673e+01
9.896202219878397955e+03,6.631351284896562959e+01
9.896202242734849278e+03,6.632440880217018275e+01
9.896202265591302421e+03,6.633530553470133384e+01
9.896202288447753745e+03,6.634620304478642083e+01
9.896202311304206887e+03,6.635710133412159450e+01
9.896202334160658211e+03,6.636800040093392283e+01
9.896202357017111353e+03,6.637890024691981239e+01
9.896202379873562677e+03,6.638980087030604693e+01
9.896202402730015820e+03,6.640070227278935988e+01
9.896202425586468962e+03,6.641160445346388030e+01
9.896202448442920286e+03,6.642250741142356674e+01
9.896202471299373428e+03,6.643341114836550787e+01
9.896202494155824752e+03,6.644431566251579113e+01
9.896202517012277895e+03,6.645522095557170417e+01
9.896202539868729218e+03,6.646612702575920650e+01
9.896202562725182361e+03,6.647703387477577053e+01
9.896202585581633684e+03,6.648794150084704313e+01
9.896202608438086827e+03,6.649884990567082355e+01
9.896202631294538151e+03,6.650975908747251708e+01
9.896202654150991293e+03,6.652066904795005087e+01
9.896202677007444436e+03,6.653157978619698554e+01
9.896202699863895759e+03,6.654249130130651224e+01
9.896202722720348902e+03,6.655340359497704128e+01
9.896202745576800226e+03,6.656431666543331005e+01
9.896202768433253368e+03,6.657523051437392780e+01
9.896202791289704692e+03,6.658614514002340456e+01
9.896202814146157834e+03,6.659706054408061959e+01
9.896202837002609158e+03,6.660797672476978448e+01
9.896202859859062301e+03,6.661889368379003429e+01
9.896202882715513624e+03,6.662981141936538165e+01
9.896202905571966767e+03,6.664072993319514637e+01
9.896202928428419909e+03,6.665164922437207906e+01
9.896202951284871233e+03,6.666256929198870296e+01
9.896202974141324376e+03,6.667349013774479261e+01
9.896202996997775699e+03,6.668441175986362168e+01
9.896203019854228842e+03,6.669533416004520632e+01
9.896203042710680165e+03,6.670625733651262124e+01
9.896203065567133308e+03,6.671718129096609573e+01
9.896203088423584632e+03,6.672810602162844873e+01
9.896203111280037774e+03,6.673903153020013690e+01
9.896203134136489098e+03,6.674995781490376601e+01
9.896203156992942240e+03,6.676088487743999167e+01
9.896203179849395383e+03,6.677181271690088238e+01
9.896203202705846707e+03,6.678274133237829346e+01
9.896203225562299849e+03,6.679367072557319318e+01
9.896203248418751173e+03,6.680460089470759044e+01
9.896203271275204315e+03,6.681553184148278035e+01
9.896203294131655639e+03,6.682646356412041655e+01
9.896203316988108782e+03,6.683739606432213520e+01
9.896203339844560105e+03,6.684832934030930573e+01
9.896203362701013248e+03,6.685926339378372063e+01
9.896203385557464571e+03,6.687019822296663563e+01
9.896203408413917714e+03,6.688113382956001374e+01
9.896203431270369038e+03,6.689207021178478385e+01
9.896203454126822180e+03,6.690300737134330689e+01
9.896203476983275323e+03,6.691394530732674184e+01
9.896203499839726646e+03,6.692488401882600613e+01
9.896203522696179789e+03,6.693582350754375909e+01
9.896203545552631113e+03,6.694676377170034698e+01
9.896203568409084255e+03,6.695770481299861387e+01
9.896203591265535579e+03,6.696864662965862180e+01
9.896203614121988721e+03,6.697958922338348486e+01
9.896203636978440045e+03,6.699053259239299507e+01
9.896203659834893188e+03,6.700147673839053653e+01
9.896203682691344511e+03,6.701242165959561703e+01
9.896203705547797654e+03,6.702336735771193332e+01
9.896203728404250796e+03,6.703431383182982017e+01
9.896203751260702120e+03,6.704526108103969761e+01
9.896203774117155263e+03,6.705620910704541870e+01
9.896203796973606586e+03,6.706715790806597965e+01
9.896203819830059729e+03,6.707810748580550353e+01
9.896203842686511052e+03,6.708905783848271653e+01
9.896203865542964195e+03,6.710000896780201174e+01
9.896203888399415519e+03,6.711096087198187377e+01
9.896203911255868661e+03,6.712191355272696569e+01
9.896203934112319985e+03,6.713286700825544528e+01
9.896203956968773127e+03,6.714382124027217458e+01
9.896203979825226270e+03,6.715477624786704780e+01
9.896204002681677594e+03,6.716573203012957549e+01
9.896204025538130736e+03,6.717668858876496074e+01
9.896204048394582060e+03,6.718764592199084973e+01
9.896204071251035202e+03,6.719860403151274397e+01
9.896204094107486526e+03,6.720956291554792017e+01
9.896204116963939668e+03,6.722052257580209300e+01
9.896204139820390992e+03,6.723148301049242548e+01
9.896204162676844135e+03,6.724244422132471755e+01
9.896204185533295458e+03,6.725340620651597590e+01
9.896204208389748601e+03,6.726436896777232732e+01
9.896204231246201743e+03,6.727533250418287025e+01
9.896204254102653067e+03,6.728629681483644731e+01
9.896204276959106210e+03,6.729726190143968267e+01
9.896204299815557533e+03,6.730822776220870196e+01
9.896204322672010676e+03,6.731919439885035672e+01
9.896204345528461999e+03,6.733016180958061625e+01
9.896204368384915142e+03,6.734112999610646000e+01
9.896204391241366466e+03,6.735209895664362989e+01
9.896204414097819608e+03,6.736306869289938959e+01
9.896204436954270932e+03,6.737403920308919680e+01
9.896204459810724074e+03,6.738501048892058520e+01
9.896204482667175398e+03,6.739598254860871407e+01
9.896204505523628541e+03,6.740695538386141550e+01
9.896204528380081683e+03,6.741792899376689263e+01
9.896204551236533007e+03,6.742890337741320650e+01
9.896204574092986149e+03,6.743987853650848763e+01
9.896204596949437473e+03,6.745085446926727002e+01
9.896204619805890616e+03,6.746183117739792579e+01
9.896204642662341939e+03,6.747280865911480419e+01
