Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062595905071301604e+04,1.554015375720057818e+03
1.062595906939081033e+04,1.554032338081564603e+03
1.062595908806860461e+04,1.554049297495485462e+03
1.062595910674639708e+04,1.554066253960084396e+03
1.062595912542419137e+04,1.554083207478576924e+03
1.062595914410198566e+04,1.554100158049227275e+03
1.062595916277977994e+04,1.554117105671948366e+03
1.062595918145757241e+04,1.554134050345005107e+03
1.062595920013536670e+04,1.554150992071611199e+03
1.062595921881316099e+04,1.554167930850031553e+03
1.062595923749095346e+04,1.554184866678530625e+03
1.062595925616874774e+04,1.554201799560321433e+03
1.062595927484654203e+04,1.554218729493668889e+03
1.062595929352433450e+04,1.554235656476838358e+03
1.062595931220212879e+04,1.554252580513041494e+03
1.062595933087992307e+04,1.554269501600544118e+03
1.062595934955771554e+04,1.554286419737613414e+03
1.062595936823550983e+04,1.554303334927457627e+03
1.062595938691330412e+04,1.554320247168344395e+03
1.062595940559109658e+04,1.554337156458541585e+03
1.062595942426889087e+04,1.554354062801256987e+03
1.062595944294668516e+04,1.554370966194756875e+03
1.062595946162447763e+04,1.554387866637312072e+03
1.062595948030227191e+04,1.554404764132127184e+03
1.062595949898006620e+04,1.554421658677470759e+03
1.062595951765785867e+04,1.554438550271613167e+03
1.062595953633565296e+04,1.554455438917758556e+03
1.062595955501344724e+04,1.554472324614175704e+03
1.062595957369123971e+04,1.554489207359135435e+03
1.062595959236903400e+04,1.554506087155841669e+03
1.062595961104682829e+04,1.554522964002562958e+03
1.062595962972462257e+04,1.554539837899214945e+03
1.062595964840241504e+04,1.554556708844068453e+03
1.062595966708020933e+04,1.554573576840325131e+03
1.062595968575800362e+04,1.554590441886256031e+03
1.062595970443579608e+04,1.554607303980133338e+03
1.062595972311359037e+04,1.554624163125156656e+03
1.062595974179138466e+04,1.554641019319597490e+03
1.062595976046917713e+04,1.554657872561729846e+03
1.062595977914697141e+04,1.554674722854751963e+03
1.062595979782476570e+04,1.554691570196935572e+03
1.062595981650255817e+04,1.554708414586555818e+03
1.062595983518035246e+04,1.554725256026807983e+03
1.062595985385814674e+04,1.554742094515966755e+03
1.062595987253593921e+04,1.554758930052307051e+03
1.062595989121373350e+04,1.554775762639023014e+03
1.062595990989152779e+04,1.554792592274389790e+03
1.062595992856932025e+04,1.554809418956682975e+03
1.062595994724711454e+04,1.554826242689095807e+03
1.062595996592490883e+04,1.554843063469903427e+03
1.062595998460270130e+04,1.554859881297383254e+03
1.062596000328049558e+04,1.554876696174726249e+03
1.062596002195828987e+04,1.554893508100208919e+03
1.062596004063608234e+04,1.554910317072108910e+03
1.062596005931387663e+04,1.554927123093616501e+03
1.062596007799167091e+04,1.554943926163008427e+03
1.062596009666946520e+04,1.554960726280199651e+03
1.062596011534725767e+04,1.554977523443469636e+03
1.062596013402505196e+04,1.554994317656005023e+03
1.062596015270284624e+04,1.555011108916085504e+03
1.062596017138063871e+04,1.555027897221990315e+03
1.062596019005843300e+04,1.555044682576904734e+03
1.062596020873622729e+04,1.555061464979108450e+03
1.062596022741401976e+04,1.555078244426883202e+03
1.062596024609181404e+04,1.555095020923411766e+03
1.062596026476960833e+04,1.555111794466975198e+03
1.062596028344740080e+04,1.555128565055855461e+03
1.062596030212519508e+04,1.555145332693234423e+03
1.062596032080298937e+04,1.555162097377393366e+03
1.062596033948078184e+04,1.555178859106615619e+03
1.062596035815857613e+04,1.555195617884081003e+03
1.062596037683637041e+04,1.555212373708072391e+03
1.062596039551416288e+04,1.555229126576872886e+03
1.062596041419195717e+04,1.555245876493661854e+03
1.062596043286975146e+04,1.555262623456722167e+03
1.062596045154754393e+04,1.555279367464338293e+03
1.062596047022533821e+04,1.555296108519687778e+03
1.062596048890313250e+04,1.555312846621053950e+03
1.062596050758092497e+04,1.555329581766724004e+03
1.062596052625871926e+04,1.555346313959870940e+03
1.062596054493651354e+04,1.555363043198781497e+03
1.062596056361430783e+04,1.555379769483371547e+03
1.062596058229210030e+04,1.555396492811926237e+03
1.062596060096989459e+04,1.555413213187619021e+03
1.062596061964768887e+04,1.555429930608737095e+03
1.062596063832548134e+04,1.555446645073567197e+03
1.062596065700327563e+04,1.555463356585281190e+03
1.062596067568106992e+04,1.555480065142166723e+03
1.062596069435886238e+04,1.555496770742511671e+03
1.062596071303665667e+04,1.555513473389485853e+03
1.062596073171445096e+04,1.555530173081377370e+03
1.062596075039224343e+04,1.555546869816476601e+03
1.062596076907003771e+04,1.555563563597950179e+03
1.062596078774783200e+04,1.555580254424088480e+03
1.062596080642562447e+04,1.555596942293180746e+03
1.062596082510341876e+04,1.555613627208393837e+03
1.062596084378121304e+04,1.555630309168018357e+03
1.062596086245900551e+04,1.555646988170344912e+03
1.062596088113679980e+04,1.555663664218537633e+03
1.062596089981459409e+04,1.555680337310889172e+03
1.062596091849238655e+04,1.555697007445689678e+03
1.062596093717018084e+04,1.555713674626103739e+03
1.062596095584797513e+04,1.555730338850422640e+03
1.062596097452576760e+04,1.555747000116939716e+03
1.062596099320356188e+04,1.555763658428815461e+03
1.062596101188135617e+04,1.555780313784342979e+03
1.062596103055915046e+04,1.555796966183439054e+03
1.062596104923694293e+04,1.555813615624397016e+03
1.062596106791473721e+04,1.555830262110375998e+03
1.062596108659253150e+04,1.555846905639670013e+03
1.062596110527032397e+04,1.555863546210574214e+03
1.062596112394811826e+04,1.555880183826246594e+03
1.062596114262591254e+04,1.555896818484981168e+03
1.062596116130370501e+04,1.555913450185074907e+03
1.062596117998149930e+04,1.555930078929682850e+03
1.062596119865929359e+04,1.555946704717101056e+03
1.062596121733708605e+04,1.555963327545626726e+03
1.062596123601488034e+04,1.555979947418413303e+03
1.062596125469267463e+04,1.555996564333758442e+03
1.062596127337046710e+04,1.556013178289959569e+03
1.062596129204826138e+04,1.556029789290169674e+03
1.062596131072605567e+04,1.556046397332684592e+03
1.062596132940384814e+04,1.556063002415805386e+03
1.062596134808164243e+04,1.556079604542681636e+03
1.062596136675943671e+04,1.556096203711611452e+03
1.062596138543722918e+04,1.556112799920895668e+03
1.062596140411502347e+04,1.556129393173682502e+03
1.062596142279281776e+04,1.556145983468271879e+03
1.062596144147061023e+04,1.556162570802964410e+03
1.062596146014840451e+04,1.556179155180907173e+03
1.062596147882619880e+04,1.556195736600400323e+03
1.062596149750399309e+04,1.556212315061360869e+03
1.062596151618178556e+04,1.556228890562089873e+03
1.062596153485957984e+04,1.556245463105733052e+03
1.062596155353737413e+04,1.556262032690591013e+03
1.062596157221516660e+04,1.556278599314968687e+03
1.062596159089296088e+04,1.556295162982006559e+03
1.062596160957075517e+04,1.556311723690008876e+03
1.062596162824854764e+04,1.556328281437279884e+03
1.062596164692634193e+04,1.556344836226959842e+03
1.062596166560413621e+04,1.556361388057353224e+03
1.062596168428192868e+04,1.556377936926763823e+03
1.062596170295972297e+04,1.556394482838332351e+03
1.062596172163751726e+04,1.556411025790362828e+03
1.062596174031530973e+04,1.556427565781161320e+03
1.062596175899310401e+04,1.556444102813864902e+03
1.062596177767089830e+04,1.556460636886780549e+03
1.062596179634869077e+04,1.556477167998213417e+03
1.062596181502648506e+04,1.556493696151300128e+03
1.062596183370427934e+04,1.556510221344348338e+03
1.062596185238207181e+04,1.556526743575663886e+03
1.062596187105986610e+04,1.556543262848381573e+03
1.062596188973766039e+04,1.556559779160810194e+03
1.062596190841545285e+04,1.556576292511256952e+03
1.062596192709324714e+04,1.556592802902854828e+03
1.062596194577104143e+04,1.556609310333912163e+03
1.062596196444883572e+04,1.556625814804345055e+03
1.062596198312662818e+04,1.556642316312464800e+03
1.062596200180442247e+04,1.556658814861400060e+03
1.062596202048221676e+04,1.556675310449461676e+03
1.062596203916000923e+04,1.556691803074959353e+03
1.062596205783780351e+04,1.556708292741022206e+03
1.062596207651559780e+04,1.556724779445961303e+03
1.062596209519339027e+04,1.556741263188087487e+03
1.062596211387118456e+04,1.556757743970528054e+03
1.062596213254897884e+04,1.556774221791594755e+03
1.062596215122677131e+04,1.556790696649599340e+03
1.062596216990456560e+04,1.556807168547668198e+03
1.062596218858235989e+04,1.556823637484112623e+03
1.062596220726015235e+04,1.556840103457246641e+03
1.062596222593794664e+04,1.556856566470193684e+03
1.062596224461574093e+04,1.556873026521267093e+03
1.062596226329353340e+04,1.556889483608781347e+03
1.062596228197132768e+04,1.556905937735858288e+03
1.062596230064912197e+04,1.556922388900812166e+03
1.062596231932691444e+04,1.556938837101957688e+03
1.062596233800470873e+04,1.556955282342416240e+03
1.062596235668250301e+04,1.556971724620501845e+03
1.062596237536029548e+04,1.556988163934531258e+03
1.062596239403808977e+04,1.557004600287623362e+03
1.062596241271588406e+04,1.557021033678093318e+03
1.062596243139367834e+04,1.557037464105858589e+03
1.062596245007147081e+04,1.557053891569236839e+03
1.062596246874926510e+04,1.557070316071343086e+03
1.062596248742705939e+04,1.557086737610496357e+03
1.062596250610485185e+04,1.557103156185013859e+03
1.062596252478264614e+04,1.557119571798011293e+03
1.062596254346044043e+04,1.557135984447804958e+03
1.062596256213823290e+04,1.557152394132715699e+03
1.062596258081602718e+04,1.557168800855855807e+03
1.062596259949382147e+04,1.557185204615544990e+03
1.062596261817161394e+04,1.557201605410102275e+03
1.062596263684940823e+04,1.557218003242640179e+03
1.062596265552720251e+04,1.557234398111477958e+03
1.062596267420499498e+04,1.557250790014936229e+03
1.062596269288278927e+04,1.557267178956125917e+03
1.062596271156058356e+04,1.557283564933366733e+03
1.062596273023837603e+04,1.557299947944980886e+03
1.062596274891617031e+04,1.557316327994076573e+03
1.062596276759396460e+04,1.557332705078976005e+03
1.062596278627175707e+04,1.557349079198001164e+03
1.062596280494955136e+04,1.557365450354258428e+03
1.062596282362734564e+04,1.557381818546071372e+03
1.062596284230513811e+04,1.557398183771763115e+03
1.062596286098293240e+04,1.557414546034437990e+03
1.062596287966072668e+04,1.557430905332420025e+03
1.062596289833852097e+04,1.557447261665626229e+03
1.062596291701631344e+04,1.557463615032382222e+03
1.062596293569410773e+04,1.557479965435790291e+03
1.062596295437190201e+04,1.557496312874174237e+03
1.062596297304969448e+04,1.557512657345860816e+03
1.062596299172748877e+04,1.557528998853950952e+03
1.062596301040528306e+04,1.557545337396769582e+03
1.062596302908307553e+04,1.557561672972644828e+03
1.062596304776086981e+04,1.557578005584673747e+03
1.062596306643866410e+04,1.557594335231184687e+03
1.062596308511645657e+04,1.557610661910504405e+03
1.062596310379425086e+04,1.557626985625730640e+03
1.062596312247204514e+04,1.557643306375191287e+03
1.062596314114983761e+04,1.557659624157214239e+03
1.062596315982763190e+04,1.557675938974895644e+03
1.062596317850542619e+04,1.557692250826563168e+03
1.062596319718321865e+04,1.557708559710548116e+03
1.062596321586101294e+04,1.557724865629942315e+03
1.062596323453880723e+04,1.557741168583076842e+03
1.062596325321659970e+04,1.557757468568281183e+03
1.062596327189439398e+04,1.557773765588647848e+03
1.062596329057218827e+04,1.557790059642507003e+03
1.062596330924998074e+04,1.557806350728190637e+03
1.062596332792777503e+04,1.557822638848788984e+03
1.062596334660556931e+04,1.557838924002633121e+03
1.062596336528336360e+04,1.557855206189640512e+03
1.062596338396115607e+04,1.557871485408144508e+03
1.062596340263895036e+04,1.557887761661233071e+03
1.062596342131674464e+04,1.557904034947238870e+03
1.062596343999453711e+04,1.557920305264494573e+03
1.062596345867233140e+04,1.557936572616087915e+03
1.062596347735012569e+04,1.557952837000352019e+03
1.062596349602791815e+04,1.557969098415620692e+03
1.062596351470571244e+04,1.557985356864979167e+03
1.062596353338350673e+04,1.558001612346762386e+03
1.062596355206129920e+04,1.558017864859304609e+03
1.062596357073909348e+04,1.558034114405690616e+03
1.062596358941688777e+04,1.558050360984253757e+03
1.062596360809468024e+04,1.558066604593331476e+03
1.062596362677247453e+04,1.558082845236004914e+03
1.062596364545026881e+04,1.558099082910610832e+03
1.062596366412806128e+04,1.558115317615485537e+03
1.062596368280585557e+04,1.558131549353709261e+03
1.062596370148364986e+04,1.558147778123619446e+03
1.062596372016144232e+04,1.558164003923553537e+03
1.062596373883923661e+04,1.558180226756590400e+03
1.062596375751703090e+04,1.558196446621067253e+03
1.062596377619482337e+04,1.558212663515323356e+03
1.062596379487261765e+04,1.558228877442435305e+03
1.062596381355041194e+04,1.558245088400742588e+03
1.062596383222820623e+04,1.558261296390162443e+03
1.062596385090599870e+04,1.558277501409035040e+03
1.062596386958379298e+04,1.558293703460435381e+03
1.062596388826158727e+04,1.558309902542703639e+03
1.062596390693937974e+04,1.558326098654179987e+03
1.062596392561717403e+04,1.558342291797937378e+03
1.062596394429496831e+04,1.558358481972317577e+03
1.062596396297276078e+04,1.558374669175661666e+03
1.062596398165055507e+04,1.558390853411041007e+03
1.062596400032834936e+04,1.558407034676797366e+03
1.062596401900614183e+04,1.558423212971273642e+03
1.062596403768393611e+04,1.558439388297539836e+03
1.062596405636173040e+04,1.558455560653937255e+03
1.062596407503952287e+04,1.558471730038811302e+03
1.062596409371731716e+04,1.558487896455228793e+03
1.062596411239511144e+04,1.558504059901533537e+03
1.062596413107290391e+04,1.558520220376070483e+03
1.062596414975069820e+04,1.558536377881905537e+03
1.062596416842849248e+04,1.558552532417382736e+03
1.062596418710628495e+04,1.558568683980848391e+03
1.062596420578407924e+04,1.558584832575366363e+03
1.062596422446187353e+04,1.558600978199282508e+03
1.062596424313966600e+04,1.558617120850943593e+03
1.062596426181746028e+04,1.558633260533411431e+03
1.062596428049525457e+04,1.558649397245033470e+03
1.062596429917304886e+04,1.558665530985726718e+03
1.062596431785084133e+04,1.558681661753840672e+03
1.062596433652863561e+04,1.558697789552434870e+03
1.062596435520642990e+04,1.558713914379857215e+03
1.062596437388422237e+04,1.558730036234456065e+03
1.062596439256201666e+04,1.558746155119290506e+03
1.062596441123981094e+04,1.558762271032708668e+03
1.062596442991760341e+04,1.558778383973060500e+03
1.062596444859539770e+04,1.558794493943402586e+03
1.062596446727319199e+04,1.558810600942085102e+03
1.062596448595098445e+04,1.558826704967457545e+03
1.062596450462877874e+04,1.558842806022576269e+03
1.062596452330657303e+04,1.558858904105791225e+03
1.062596454198436550e+04,1.558874999215453727e+03
1.062596456066215978e+04,1.558891091354618084e+03
1.062596457933995407e+04,1.558907180521634473e+03
1.062596459801774654e+04,1.558923266714856027e+03
1.062596461669554083e+04,1.558939349937334555e+03
1.062596463537333511e+04,1.558955430187422053e+03
1.062596465405112758e+04,1.558971507463472108e+03
1.062596467272892187e+04,1.558987581768534483e+03
1.062596469140671616e+04,1.559003653100962993e+03
1.062596471008451044e+04,1.559019721460676010e+03
1.062596472876230291e+04,1.559035786846028259e+03
1.062596474744009720e+04,1.559051849260067229e+03
1.062596476611789149e+04,1.559067908701148781e+03
1.062596478479568395e+04,1.559083965167626729e+03
1.062596480347347824e+04,1.559100018662548109e+03
1.062596482215127253e+04,1.559116069184268099e+03
1.062596484082906500e+04,1.559132116731142332e+03
1.062596485950685928e+04,1.559148161306216707e+03
1.062596487818465357e+04,1.559164202907846857e+03
1.062596489686244604e+04,1.559180241534389779e+03
1.062596491554024033e+04,1.559196277188888416e+03
1.062596493421803461e+04,1.559212309869700221e+03
1.062596495289582708e+04,1.559228339575183327e+03
1.062596497157362137e+04,1.559244366308378630e+03
1.062596499025141566e+04,1.559260390067644494e+03
1.062596500892920812e+04,1.559276410851339733e+03
