Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014849669516246104e+04,4.444671526993306671e-02
1.014849671603723436e+04,4.447068001001419635e-02
1.014849673691200587e+04,4.449465120439912574e-02
1.014849675778677920e+04,4.451862885726253632e-02
1.014849677866155253e+04,4.454261296652345381e-02
1.014849679953632403e+04,4.456660353007545206e-02
1.014849682041109736e+04,4.459060055209956158e-02
1.014849684128587069e+04,4.461460403050844514e-02
1.014849686216064219e+04,4.463861396320205344e-02
1.014849688303541552e+04,4.466263035436776607e-02
1.014849690391018885e+04,4.468665320190553375e-02
1.014849692478496036e+04,4.471068250371529329e-02
1.014849694565973368e+04,4.473471826399079421e-02
1.014849696653450519e+04,4.475876047853828699e-02
1.014849698740927852e+04,4.478280915154516512e-02
1.014849700828405184e+04,4.480686428090500939e-02
1.014849702915882335e+04,4.483092586453046868e-02
1.014849705003359668e+04,4.485499390660258739e-02
1.014849707090837001e+04,4.487906840502767225e-02
1.014849709178314151e+04,4.490314935770564619e-02
1.014849711265791484e+04,4.492723676883027956e-02
1.014849713353268817e+04,4.495133063629514619e-02
1.014849715440745967e+04,4.497543095800018292e-02
1.014849717528223300e+04,4.499953773814550917e-02
1.014849719615700451e+04,4.502365097252464948e-02
1.014849721703177784e+04,4.504777066533770941e-02
1.014849723790655116e+04,4.507189681447828361e-02
1.014849725878132267e+04,4.509602941784628810e-02
1.014849727965609600e+04,4.512016847964187005e-02
1.014849730053086932e+04,4.514431399775858250e-02
1.014849732140564083e+04,4.516846597009001318e-02
1.014849734228041416e+04,4.519262440084265142e-02
1.014849736315518749e+04,4.521678928790369423e-02
1.014849738402995899e+04,4.524096062917945527e-02
1.014849740490473232e+04,4.526513842886369099e-02
1.014849742577950383e+04,4.528932268274354911e-02
1.014849744665427716e+04,4.531351339503824488e-02
1.014849746752905048e+04,4.533771056362862623e-02
1.014849748840382199e+04,4.536191418640826700e-02
1.014849750927859532e+04,4.538612426759638246e-02
1.014849753015336864e+04,4.541034080507381360e-02
1.014849755102814015e+04,4.543456379672778517e-02
1.014849757190291348e+04,4.545879324677749855e-02
1.014849759277768499e+04,4.548302915100373850e-02
1.014849761365245831e+04,4.550727151361937117e-02
1.014849763452723164e+04,4.553152033251159359e-02
1.014849765540200315e+04,4.555577560556761663e-02
1.014849767627677647e+04,4.558003733701302546e-02
1.014849769715154980e+04,4.560430552472866106e-02
1.014849771802632131e+04,4.562858016658901533e-02
1.014849773890109464e+04,4.565286126683874846e-02
1.014849775977586796e+04,4.567714882333961945e-02
1.014849778065063947e+04,4.570144283399156515e-02
1.014849780152541280e+04,4.572574330301380774e-02
1.014849782240018430e+04,4.575005022616802919e-02
1.014849784327495763e+04,4.577436360769891049e-02
1.014849786414973096e+04,4.579868344547455977e-02
1.014849788502450247e+04,4.582300973736946892e-02
1.014849790589927579e+04,4.584734248763467496e-02
1.014849792677404912e+04,4.587168169413828600e-02
1.014849794764882063e+04,4.589602735475479395e-02
1.014849796852359395e+04,4.592037947372885898e-02
1.014849798939836728e+04,4.594473804893497992e-02
1.014849801027313879e+04,4.596910307824125796e-02
1.014849803114791212e+04,4.599347456590510697e-02
1.014849805202268362e+04,4.601785250766275009e-02
1.014849807289745695e+04,4.604223690776523825e-02
1.014849809377223028e+04,4.606662776408703558e-02
1.014849811464700178e+04,4.609102507450264091e-02
1.014849813552177511e+04,4.611542884325035840e-02
1.014849815639654844e+04,4.613983906821102210e-02
1.014849817727131995e+04,4.616425574724640490e-02
1.014849819814609327e+04,4.618867888462025589e-02
1.014849821902086660e+04,4.621310847819433409e-02
1.014849823989563811e+04,4.623754452583039160e-02
1.014849826077041143e+04,4.626198703179856125e-02
1.014849828164518294e+04,4.628643599182871715e-02
1.014849830251995627e+04,4.631089141017824540e-02
1.014849832339472960e+04,4.633535328471528186e-02
1.014849834426950110e+04,4.635982161330793466e-02
1.014849836514427443e+04,4.638429640020723388e-02
1.014849838601904776e+04,4.640877764329404132e-02
1.014849840689381926e+04,4.643326534041737619e-02
1.014849842776859259e+04,4.645775949585372044e-02
1.014849844864336592e+04,4.648226010745848402e-02
1.014849846951813743e+04,4.650676717309976810e-02
1.014849849039291075e+04,4.653128069703497960e-02
1.014849851126768226e+04,4.655580067500034863e-02
1.014849853214245559e+04,4.658032711125965203e-02
1.014849855301722891e+04,4.660486000368099790e-02
1.014849857389200042e+04,4.662939935011977538e-02
1.014849859476677375e+04,4.665394515483975435e-02
1.014849861564154708e+04,4.667849741571541283e-02
1.014849863651631858e+04,4.670305613059578392e-02
1.014849865739109191e+04,4.672762130375734957e-02
1.014849867826586524e+04,4.675219293306186186e-02
1.014849869914063675e+04,4.677677101636473073e-02
1.014849872001541007e+04,4.680135555794242425e-02
1.014849874089018158e+04,4.682594655350574148e-02
1.014849876176495491e+04,4.685054400734389030e-02
1.014849878263972823e+04,4.687514791731225983e-02
1.014849880351449974e+04,4.689975828125989010e-02
1.014849882438927307e+04,4.692437510346961910e-02
1.014849884526404639e+04,4.694899838179684981e-02
1.014849886613881790e+04,4.697362811409697136e-02
1.014849888701359123e+04,4.699826430465283561e-02
1.014849890788836274e+04,4.702290694917522079e-02
1.014849892876313606e+04,4.704755605195334867e-02
1.014849894963790939e+04,4.707221161082988936e-02
1.014849897051268090e+04,4.709687362366658803e-02
1.014849899138745423e+04,4.712154209474630345e-02
1.014849901226222755e+04,4.714621702192441782e-02
1.014849903313699906e+04,4.717089840304360820e-02
1.014849905401177239e+04,4.719558624240581535e-02
1.014849907488654571e+04,4.722028053785369550e-02
1.014849909576131722e+04,4.724498128723628870e-02
1.014849911663609055e+04,4.726968849484916579e-02
1.014849913751086206e+04,4.729440215639038603e-02
1.014849915838563538e+04,4.731912227616825312e-02
1.014849917926040871e+04,4.734384885201271126e-02
1.014849920013518022e+04,4.736858188177278661e-02
1.014849922100995354e+04,4.739332136976314586e-02
1.014849924188472687e+04,4.741806731381373319e-02
1.014849926275949838e+04,4.744281971177356783e-02
1.014849928363427171e+04,4.746757856794459746e-02
1.014849930450904503e+04,4.749234388017584824e-02
1.014849932538381654e+04,4.751711564630362733e-02
1.014849934625858987e+04,4.754189387064260142e-02
1.014849936713336137e+04,4.756667854887173391e-02
1.014849938800813470e+04,4.759146968530569843e-02
1.014849940888290803e+04,4.761626727778079521e-02
1.014849942975767954e+04,4.764107132413332446e-02
1.014849945063245286e+04,4.766588182869068574e-02
1.014849947150722619e+04,4.769069878927644640e-02
1.014849949238199770e+04,4.771552220373327657e-02
1.014849951325677102e+04,4.774035207638858275e-02
1.014849953413154435e+04,4.776518840505955543e-02
1.014849955500631586e+04,4.779003118759524160e-02
1.014849957588108919e+04,4.781488042831666396e-02
1.014849959675586069e+04,4.783973612289006000e-02
1.014849961763063402e+04,4.786459827564919917e-02
1.014849963850540735e+04,4.788946688441765576e-02
1.014849965938017885e+04,4.791434194702535315e-02
1.014849968025495218e+04,4.793922346780606775e-02
1.014849970112972551e+04,4.796411144459609283e-02
1.014849972200449702e+04,4.798900587521264666e-02
1.014849974287927034e+04,4.801390676400220381e-02
1.014849976375404367e+04,4.803881410878835245e-02
1.014849978462881518e+04,4.806372790738829004e-02
1.014849980550358850e+04,4.808864816415488186e-02
1.014849982637836001e+04,4.811357487473526262e-02
1.014849984725313334e+04,4.813850804347593465e-02
1.014849986812790667e+04,4.816344766819409540e-02
1.014849988900267817e+04,4.818839374671968212e-02
1.014849990987745150e+04,4.821334628339283418e-02
1.014849993075222483e+04,4.823830527603711199e-02
1.014849995162699634e+04,4.826327072248245975e-02
1.014849997250176966e+04,4.828824262706263304e-02
1.014849999337654117e+04,4.831322098543751331e-02
1.014850001425131450e+04,4.833820580194721911e-02
1.014850003512608782e+04,4.836319707442168769e-02
1.014850005600085933e+04,4.838819480067177436e-02
1.014850007687563266e+04,4.841319898505032360e-02
1.014850009775040598e+04,4.843820962538091662e-02
1.014850011862517749e+04,4.846322671948075089e-02
1.014850013949995082e+04,4.848825027170268476e-02
1.014850016037472415e+04,4.851328027987029945e-02
1.014850018124949565e+04,4.853831674179442945e-02
1.014850020212426898e+04,4.856335966183430303e-02
1.014850022299904049e+04,4.858840903562432895e-02
1.014850024387381382e+04,4.861346486753009150e-02
1.014850026474858714e+04,4.863852715536880200e-02
1.014850028562335865e+04,4.866359589693857596e-02
1.014850030649813198e+04,4.868867109662408654e-02
1.014850032737290530e+04,4.871375275222345619e-02
1.014850034824767681e+04,4.873884086155388928e-02
1.014850036912245014e+04,4.876393542898733308e-02
1.014850038999722346e+04,4.878903645233463593e-02
1.014850041087199497e+04,4.881414392939390640e-02
1.014850043174676830e+04,4.883925786454982459e-02
1.014850045262153981e+04,4.886437825342408031e-02
1.014850047349631313e+04,4.888950510038225089e-02
1.014850049437108646e+04,4.891463840324155460e-02
1.014850051524585797e+04,4.893977815980009999e-02
1.014850053612063130e+04,4.896492437443620421e-02
1.014850055699540462e+04,4.899007704496707166e-02
1.014850057787017613e+04,4.901523616919081783e-02
1.014850059874494946e+04,4.904040175149212283e-02
1.014850061961972278e+04,4.906557378966909522e-02
1.014850064049449429e+04,4.909075228153259030e-02
1.014850066136926762e+04,4.911593723146091134e-02
1.014850068224403913e+04,4.914112863506302220e-02
1.014850070311881245e+04,4.916632649673632199e-02
1.014850072399358578e+04,4.919153081427257018e-02
1.014850074486835729e+04,4.921674158546988226e-02
1.014850076574313061e+04,4.924195881473202030e-02
1.014850078661790394e+04,4.926718249984437387e-02
1.014850080749267545e+04,4.929241263861778438e-02
1.014850082836744878e+04,4.931764923543693890e-02
1.014850084924222210e+04,4.934289228810630895e-02
1.014850087011699361e+04,4.936814179442401002e-02
1.014850089099176694e+04,4.939339775878109212e-02
1.014850091186653844e+04,4.941866017678013534e-02
1.014850093274131177e+04,4.944392905281855266e-02
1.014850095361608510e+04,4.946920438468810355e-02
1.014850097449085661e+04,4.949448617018688962e-02
1.014850099536562993e+04,4.951977441371868682e-02
1.014850101624040326e+04,4.954506911307524769e-02
1.014850103711517477e+04,4.957037026604831781e-02
1.014850105798994809e+04,4.959567787704803610e-02
1.014850107886472142e+04,4.962099194386615508e-02
1.014850109973949293e+04,4.964631246429442729e-02
1.014850112061426626e+04,4.967163944273660786e-02
1.014850114148903776e+04,4.969697287478258563e-02
1.014850116236381109e+04,4.972231276483610879e-02
1.014850118323858442e+04,4.974765911070166968e-02
1.014850120411335593e+04,4.977301191015192500e-02
1.014850122498812925e+04,4.979837116760973958e-02
1.014850124586290258e+04,4.982373688086048913e-02
1.014850126673767409e+04,4.984910904769594003e-02
1.014850128761244741e+04,4.987448767253258031e-02
1.014850130848721892e+04,4.989987275093482610e-02
1.014850132936199225e+04,4.992526428733826127e-02
1.014850135023676557e+04,4.995066227952190546e-02
1.014850137111153708e+04,4.997606672527116212e-02
1.014850139198631041e+04,5.000147762900251230e-02
1.014850141286108374e+04,5.002689498850771549e-02
1.014850143373585524e+04,5.005231880156579133e-02
1.014850145461062857e+04,5.007774907261233754e-02
1.014850147548540190e+04,5.010318579941363398e-02
1.014850149636017341e+04,5.012862897976145399e-02
1.014850151723494673e+04,5.015407861807863465e-02
1.014850153810971824e+04,5.017953470993596898e-02
1.014850155898449157e+04,5.020499725976267785e-02
1.014850157985926489e+04,5.023046626533778092e-02
1.014850160073403640e+04,5.025594172444029784e-02
1.014850162160880973e+04,5.028142364150583327e-02
1.014850164248358305e+04,5.030691201430703002e-02
1.014850166335835456e+04,5.033240684062928461e-02
1.014850168423312789e+04,5.035790812490181789e-02
1.014850170510790122e+04,5.038341586491001944e-02
1.014850172598267272e+04,5.040893005842655289e-02
1.014850174685744605e+04,5.043445070988700207e-02
1.014850176773221756e+04,5.045997781484305722e-02
1.014850178860699089e+04,5.048551137774938413e-02
1.014850180948176421e+04,5.051105139637229041e-02
1.014850183035653572e+04,5.053659786847807672e-02
1.014850185123130905e+04,5.056215079852777183e-02
1.014850187210608237e+04,5.058771018428132038e-02
1.014850189298085388e+04,5.061327602351137905e-02
1.014850191385562721e+04,5.063884832067262060e-02
1.014850193473040054e+04,5.066442707353771557e-02
1.014850195560517204e+04,5.069001227986659475e-02
1.014850197647994537e+04,5.071560394412030076e-02
1.014850199735471688e+04,5.074120206183778403e-02
1.014850201822949020e+04,5.076680663746736821e-02
1.014850203910426353e+04,5.079241766878806602e-02
1.014850205997903504e+04,5.081803515355346607e-02
1.014850208085380837e+04,5.084365909623095314e-02
1.014850210172858169e+04,5.086928949458684179e-02
1.014850212260335320e+04,5.089492634638741880e-02
1.014850214347812653e+04,5.092056965608736385e-02
1.014850216435289985e+04,5.094621942145934057e-02
1.014850218522767136e+04,5.097187564025691675e-02
1.014850220610244469e+04,5.099753831695386097e-02
1.014850222697721620e+04,5.102320744707004169e-02
1.014850224785198952e+04,5.104888303508559044e-02
1.014850226872676285e+04,5.107456507874771900e-02
1.014850228960153436e+04,5.110025357582907712e-02
1.014850231047630768e+04,5.112594853079071439e-02
1.014850233135108101e+04,5.115164994139893145e-02
1.014850235222585252e+04,5.117735780540728918e-02
1.014850237310062585e+04,5.120307212730228902e-02
1.014850239397539735e+04,5.122879290258470358e-02
1.014850241485017068e+04,5.125452013574739729e-02
1.014850243572494401e+04,5.128025382453121200e-02
1.014850245659971552e+04,5.130599396670881135e-02
1.014850247747448884e+04,5.133174056674758706e-02
1.014850249834926217e+04,5.135749362241385368e-02
1.014850251922403368e+04,5.138325313144844614e-02
1.014850254009880700e+04,5.140901909834422190e-02
1.014850256097358033e+04,5.143479152085474876e-02
1.014850258184835184e+04,5.146057039673360839e-02
1.014850260272312516e+04,5.148635573046092540e-02
1.014850262359789667e+04,5.151214751754384230e-02
1.014850264447267000e+04,5.153794576247520964e-02
1.014850266534744333e+04,5.156375046300860909e-02
1.014850268622221483e+04,5.158956161688488251e-02
1.014850270709698816e+04,5.161537922860961330e-02
1.014850272797176149e+04,5.164120329591727343e-02
1.014850274884653300e+04,5.166703381656144456e-02
1.014850276972130632e+04,5.169287079504134713e-02
1.014850279059607965e+04,5.171871422910419291e-02
1.014850281147085116e+04,5.174456411649080989e-02
1.014850283234562448e+04,5.177042046170043238e-02
1.014850285322039599e+04,5.179628326023383300e-02
1.014850287409516932e+04,5.182215251659023220e-02
1.014850289496994264e+04,5.184802822851047877e-02
1.014850291584471415e+04,5.187391039374178447e-02
1.014850293671948748e+04,5.189979901678971885e-02
1.014850295759426081e+04,5.192569409538877467e-02
1.014850297846903231e+04,5.195159562729251973e-02
1.014850299934380564e+04,5.197750361700017446e-02
1.014850302021857897e+04,5.200341806225895064e-02
1.014850304109335048e+04,5.202933896080332021e-02
1.014850306196812380e+04,5.205526631715159946e-02
1.014850308284289531e+04,5.208120012677910915e-02
1.014850310371766864e+04,5.210714039420417248e-02
1.014850312459244196e+04,5.213308711716762439e-02
1.014850314546721347e+04,5.215904029339121090e-02
1.014850316634198680e+04,5.218499992741235105e-02
1.014850318721676013e+04,5.221096601695915385e-02
1.014850320809153163e+04,5.223693855975972827e-02
1.014850322896630496e+04,5.226291756034513042e-02
1.014850324984107829e+04,5.228890301644982530e-02
1.014850327071584979e+04,5.231489492580193579e-02
1.014850329159062312e+04,5.234089329292613418e-02
1.014850331246539463e+04,5.236689811329775512e-02
