Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.914083362375820798e+03,1.722359684094540171e+02
9.914083380479482003e+03,1.722360397025138639e+02
9.914083398583145026e+03,1.722361109656461906e+02
9.914083416686808050e+03,1.722361821988437782e+02
9.914083434790469255e+03,1.722362534020994360e+02
9.914083452894132279e+03,1.722363245754274885e+02
9.914083470997793484e+03,1.722363957188135828e+02
9.914083489101456507e+03,1.722364668322719865e+02
9.914083507205117712e+03,1.722365379157883751e+02
9.914083525308780736e+03,1.722366089693770448e+02
9.914083543412441941e+03,1.722366799930236425e+02
9.914083561516104965e+03,1.722367509867424644e+02
9.914083579619767988e+03,1.722368219505263198e+02
9.914083597723429193e+03,1.722368928843680749e+02
9.914083615827092217e+03,1.722369637882819688e+02
9.914083633930753422e+03,1.722370346622536772e+02
9.914083652034416446e+03,1.722371055062974676e+02
9.914083670138077650e+03,1.722371763203990724e+02
9.914083688241740674e+03,1.722372471045726741e+02
9.914083706345401879e+03,1.722373178588040616e+02
9.914083724449064903e+03,1.722373885831073608e+02
9.914083742552727927e+03,1.722374592774754944e+02
9.914083760656389131e+03,1.722375299419013572e+02
9.914083778760052155e+03,1.722376005763990463e+02
9.914083796863713360e+03,1.722376711809544361e+02
9.914083814967376384e+03,1.722377417555816237e+02
9.914083833071037589e+03,1.722378123002664267e+02
9.914083851174700612e+03,1.722378828150229708e+02
9.914083869278361817e+03,1.722379532998371019e+02
9.914083887382024841e+03,1.722380237547229456e+02
9.914083905485687865e+03,1.722380941796733680e+02
9.914083923589349070e+03,1.722381645746813206e+02
9.914083941693012093e+03,1.722382349397608721e+02
9.914083959796673298e+03,1.722383052748978969e+02
9.914083977900336322e+03,1.722383755801064638e+02
9.914083996003997527e+03,1.722384458553724755e+02
9.914084014107660551e+03,1.722385161007100010e+02
9.914084032211321755e+03,1.722385863161049144e+02
9.914084050314984779e+03,1.722386565015712563e+02
9.914084068418647803e+03,1.722387266571020064e+02
9.914084086522309008e+03,1.722387967826900592e+02
9.914084104625972031e+03,1.722388668783494836e+02
9.914084122729633236e+03,1.722389369440661824e+02
9.914084140833296260e+03,1.722390069798541958e+02
9.914084158936957465e+03,1.722390769856994552e+02
9.914084177040620489e+03,1.722391469616159441e+02
9.914084195144283512e+03,1.722392169075966990e+02
9.914084213247944717e+03,1.722392868236345578e+02
9.914084231351607741e+03,1.722393567097436176e+02
9.914084249455268946e+03,1.722394265659098096e+02
9.914084267558931970e+03,1.722394963921471458e+02
9.914084285662593174e+03,1.722395661884415006e+02
9.914084303766256198e+03,1.722396359548069995e+02
9.914084321869917403e+03,1.722397056912294886e+02
9.914084339973580427e+03,1.722397753977230082e+02
9.914084358077243451e+03,1.722398450742805380e+02
9.914084376180904655e+03,1.722399147208950296e+02
9.914084394284567679e+03,1.722399843375804664e+02
9.914084412388228884e+03,1.722400539243228081e+02
9.914084430491891908e+03,1.722401234811360382e+02
9.914084448595553113e+03,1.722401930080061732e+02
9.914084466699216136e+03,1.722402625049471396e+02
9.914084484802877341e+03,1.722403319719449541e+02
9.914084502906540365e+03,1.722404014090135149e+02
9.914084521010203389e+03,1.722404708161458586e+02
9.914084539113864594e+03,1.722405401933349935e+02
9.914084557217527617e+03,1.722406095405948179e+02
9.914084575321188822e+03,1.722406788579114050e+02
9.914084593424851846e+03,1.722407481452985962e+02
9.914084611528513051e+03,1.722408174027425218e+02
9.914084629632176075e+03,1.722408866302569947e+02
9.914084647735837279e+03,1.722409558278281452e+02
9.914084665839500303e+03,1.722410249954698145e+02
9.914084683943163327e+03,1.722410941331750394e+02
9.914084702046824532e+03,1.722411632409368565e+02
9.914084720150487556e+03,1.722412323187691356e+02
9.914084738254148760e+03,1.722413013666579502e+02
9.914084756357811784e+03,1.722413703846171700e+02
9.914084774461472989e+03,1.722414393726329251e+02
9.914084792565136013e+03,1.722415083307189718e+02
9.914084810668797218e+03,1.722415772588614971e+02
9.914084828772460241e+03,1.722416461570743138e+02
9.914084846876123265e+03,1.722417150253505156e+02
9.914084864979784470e+03,1.722417838636830538e+02
9.914084883083447494e+03,1.722418526720858267e+02
9.914084901187108699e+03,1.722419214505449645e+02
9.914084919290771722e+03,1.722419901990742517e+02
9.914084937394432927e+03,1.722420589176598469e+02
9.914084955498095951e+03,1.722421276063155915e+02
9.914084973601757156e+03,1.722421962650275589e+02
9.914084991705420180e+03,1.722422648938095620e+02
9.914085009809083203e+03,1.722423334926547511e+02
9.914085027912744408e+03,1.722424020615561062e+02
9.914085046016407432e+03,1.722424706005274402e+02
9.914085064120068637e+03,1.722425391095549401e+02
9.914085082223731661e+03,1.722426075886523620e+02
9.914085100327392865e+03,1.722426760378059214e+02
9.914085118431055889e+03,1.722427444570293176e+02
9.914085136534717094e+03,1.722428128463088228e+02
9.914085154638380118e+03,1.722428812056581080e+02
9.914085172742043142e+03,1.722429495350703235e+02
9.914085190845704346e+03,1.722430178345385912e+02
9.914085208949367370e+03,1.722430861040765535e+02
9.914085227053028575e+03,1.722431543436705113e+02
9.914085245156691599e+03,1.722432225533341352e+02
9.914085263260352804e+03,1.722432907330536977e+02
9.914085281364015827e+03,1.722433588828428697e+02
9.914085299467677032e+03,1.722434270026879517e+02
9.914085317571340056e+03,1.722434950926026147e+02
9.914085335675003080e+03,1.722435631525799522e+02
9.914085353778664285e+03,1.722436311826131430e+02
9.914085371882327308e+03,1.722436991827158295e+02
9.914085389985988513e+03,1.722437671528743124e+02
9.914085408089651537e+03,1.722438350931022057e+02
9.914085426193312742e+03,1.722439030033858671e+02
9.914085444296975766e+03,1.722439708837389105e+02
9.914085462400638789e+03,1.722440387341544863e+02
9.914085480504299994e+03,1.722441065546257448e+02
9.914085498607963018e+03,1.722441743451663001e+02
9.914085516711624223e+03,1.722442421057625381e+02
9.914085534815287247e+03,1.722443098364280161e+02
9.914085552918948451e+03,1.722443775371490915e+02
9.914085571022611475e+03,1.722444452079393500e+02
9.914085589126272680e+03,1.722445128487852060e+02
9.914085607229935704e+03,1.722445804597001882e+02
9.914085625333598728e+03,1.722446480406774754e+02
9.914085643437259932e+03,1.722447155917103032e+02
9.914085661540922956e+03,1.722447831128121720e+02
9.914085679644584161e+03,1.722448506039695246e+02
9.914085697748247185e+03,1.722449180651958613e+02
9.914085715851908390e+03,1.722449854964776534e+02
9.914085733955571413e+03,1.722450528978283728e+02
9.914085752059232618e+03,1.722451202692345191e+02
9.914085770162895642e+03,1.722451876107095359e+02
9.914085788266558666e+03,1.722452549222466587e+02
9.914085806370219871e+03,1.722453222038391232e+02
9.914085824473882894e+03,1.722453894555004013e+02
9.914085842577544099e+03,1.722454566772169642e+02
9.914085860681207123e+03,1.722455238690022838e+02
9.914085878784868328e+03,1.722455910308428884e+02
9.914085896888531352e+03,1.722456581627521643e+02
9.914085914992192556e+03,1.722457252647166683e+02
9.914085933095855580e+03,1.722457923367498438e+02
9.914085951199518604e+03,1.722458593788448979e+02
9.914085969303179809e+03,1.722459263909951233e+02
9.914085987406842833e+03,1.722459933732138779e+02
9.914086005510504037e+03,1.722460603254878038e+02
9.914086023614167061e+03,1.722461272478302305e+02
9.914086041717828266e+03,1.722461941402277148e+02
9.914086059821491290e+03,1.722462610026936716e+02
9.914086077925152495e+03,1.722463278352146574e+02
9.914086096028815518e+03,1.722463946378040873e+02
9.914086114132478542e+03,1.722464614104551970e+02
9.914086132236139747e+03,1.722465281531612789e+02
9.914086150339802771e+03,1.722465948659356627e+02
9.914086168443463976e+03,1.722466615487649904e+02
9.914086186547126999e+03,1.722467282016626484e+02
9.914086204650788204e+03,1.722467948246151650e+02
9.914086222754451228e+03,1.722468614176359267e+02
9.914086240858112433e+03,1.722469279807115186e+02
9.914086258961775457e+03,1.722469945138552987e+02
9.914086277065438480e+03,1.722470610170605596e+02
9.914086295169099685e+03,1.722471274903206222e+02
9.914086313272762709e+03,1.722471939336487594e+02
9.914086331376423914e+03,1.722472603470316699e+02
9.914086349480086938e+03,1.722473267304826265e+02
9.914086367583748142e+03,1.722473930839882996e+02
9.914086385687411166e+03,1.722474594075619621e+02
9.914086403791072371e+03,1.722475257011903125e+02
9.914086421894735395e+03,1.722475919648865954e+02
9.914086439998398419e+03,1.722476581986441602e+02
9.914086458102059623e+03,1.722477244024562992e+02
9.914086476205722647e+03,1.722477905763363140e+02
9.914086494309383852e+03,1.722478567202709314e+02
9.914086512413046876e+03,1.722479228342733393e+02
9.914086530516708081e+03,1.722479889183302930e+02
9.914086548620371104e+03,1.722480549724550087e+02
9.914086566724032309e+03,1.722481209966341851e+02
9.914086584827695333e+03,1.722481869908810950e+02
9.914086602931358357e+03,1.722482529551890593e+02
9.914086621035019562e+03,1.722483188895514843e+02
9.914086639138682585e+03,1.722483847939815291e+02
9.914086657242343790e+03,1.722484506684659493e+02
9.914086675346006814e+03,1.722485165130179610e+02
9.914086693449668019e+03,1.722485823276243480e+02
9.914086711553331043e+03,1.722486481122982411e+02
9.914086729656992247e+03,1.722487138670264244e+02
9.914086747760655271e+03,1.722487795918221138e+02
9.914086765864318295e+03,1.722488452866786304e+02
9.914086783967979500e+03,1.722489109515894370e+02
9.914086802071642524e+03,1.722489765865676361e+02
9.914086820175303728e+03,1.722490421916000116e+02
9.914086838278966752e+03,1.722491077666997796e+02
9.914086856382627957e+03,1.722491733118537240e+02
9.914086874486290981e+03,1.722492388270749188e+02
9.914086892589954005e+03,1.722493043123568555e+02
9.914086910693615209e+03,1.722493697676928832e+02
9.914086928797278233e+03,1.722494351930961329e+02
9.914086946900939438e+03,1.722495005885534738e+02
9.914086965004602462e+03,1.722495659540779798e+02
9.914086983108263667e+03,1.722496312896564916e+02
9.914087001211926690e+03,1.722496965953021402e+02
9.914087019315587895e+03,1.722497618710017662e+02
9.914087037419250919e+03,1.722498271167685004e+02
9.914087055522913943e+03,1.722498923325956923e+02
9.914087073626575148e+03,1.722499575184768048e+02
9.914087091730238171e+03,1.722500226744249403e+02
9.914087109833899376e+03,1.722500878004269680e+02
9.914087127937562400e+03,1.722501528964959334e+02
9.914087146041223605e+03,1.722502179626187342e+02
9.914087164144886628e+03,1.722502829988084443e+02
9.914087182248547833e+03,1.722503480050519613e+02
9.914087200352210857e+03,1.722504129813623308e+02
9.914087218455873881e+03,1.722504779277329590e+02
9.914087236559535086e+03,1.722505428441573656e+02
9.914087254663198109e+03,1.722506077306485395e+02
9.914087272766859314e+03,1.722506725871934066e+02
9.914087290870522338e+03,1.722507374138050125e+02
9.914087308974183543e+03,1.722508022104702832e+02
9.914087327077846567e+03,1.722508669772022074e+02
9.914087345181507771e+03,1.722509317139877396e+02
9.914087363285170795e+03,1.722509964208399253e+02
9.914087381388833819e+03,1.722510610977521992e+02
9.914087399492495024e+03,1.722511257447180242e+02
9.914087417596158048e+03,1.722511903617503890e+02
9.914087435699819252e+03,1.722512549488363049e+02
9.914087453803482276e+03,1.722513195059887039e+02
9.914087471907143481e+03,1.722513840331945971e+02
9.914087490010806505e+03,1.722514485304669165e+02
9.914087508114467710e+03,1.722515129977927018e+02
9.914087526218130733e+03,1.722515774351848847e+02
9.914087544321793757e+03,1.722516418426369285e+02
9.914087562425454962e+03,1.722517062201423812e+02
9.914087580529117986e+03,1.722517705677141180e+02
9.914087598632779191e+03,1.722518348853392638e+02
9.914087616736442214e+03,1.722518991730306368e+02
9.914087634840103419e+03,1.722519634307753051e+02
9.914087652943766443e+03,1.722520276585862291e+02
9.914087671047427648e+03,1.722520918564504200e+02
9.914087689151090672e+03,1.722521560243807812e+02
9.914087707254753695e+03,1.722522201623708042e+02
9.914087725358414900e+03,1.722522842704140658e+02
9.914087743462077924e+03,1.722523483485233839e+02
9.914087761565739129e+03,1.722524123966859122e+02
9.914087779669402153e+03,1.722524764149144687e+02
9.914087797773063357e+03,1.722525404031961500e+02
9.914087815876726381e+03,1.722526043615438311e+02
9.914087833980387586e+03,1.722526682899446371e+02
9.914087852084050610e+03,1.722527321884113576e+02
9.914087870187713634e+03,1.722527960569375409e+02
9.914087888291374838e+03,1.722528598955167922e+02
9.914087906395037862e+03,1.722529237041619012e+02
9.914087924498699067e+03,1.722529874828600214e+02
9.914087942602362091e+03,1.722530512316239708e+02
9.914087960706023296e+03,1.722531149504408461e+02
9.914087978809686319e+03,1.722531786393234938e+02
9.914087996913347524e+03,1.722532422982590674e+02
9.914088015017010548e+03,1.722533059272603850e+02
9.914088033120673572e+03,1.722533695263209665e+02
9.914088051224334777e+03,1.722534330954344171e+02
9.914088069327997800e+03,1.722534966346134695e+02
9.914088087431659005e+03,1.722535601438453909e+02
9.914088105535322029e+03,1.722536236231428859e+02
9.914088123638983234e+03,1.722536870724931930e+02
9.914088141742646258e+03,1.722537504919090168e+02
9.914088159846309281e+03,1.722538138813839907e+02
9.914088177949970486e+03,1.722538772409116916e+02
9.914088196053633510e+03,1.722539405705048239e+02
9.914088214157294715e+03,1.722540038701507115e+02
9.914088232260957739e+03,1.722540671398619452e+02
9.914088250364618943e+03,1.722541303796258774e+02
9.914088268468281967e+03,1.722541935894551557e+02
9.914088286571943172e+03,1.722542567693370756e+02
9.914088304675606196e+03,1.722543199192842849e+02
9.914088322779269220e+03,1.722543830392904169e+02
9.914088340882930424e+03,1.722544461293491622e+02
9.914088358986593448e+03,1.722545091894731115e+02
9.914088377090254653e+03,1.722545722196495888e+02
9.914088395193917677e+03,1.722546352198912416e+02
9.914088413297578882e+03,1.722546981901854224e+02
9.914088431401241905e+03,1.722547611305446935e+02
9.914088449504903110e+03,1.722548240409564357e+02
9.914088467608566134e+03,1.722548869214332683e+02
9.914088485712229158e+03,1.722549497719688532e+02
9.914088503815890363e+03,1.722550125925567954e+02
9.914088521919553386e+03,1.722550753832097712e+02
9.914088540023214591e+03,1.722551381439151044e+02
9.914088558126877615e+03,1.722552008746854142e+02
9.914088576230538820e+03,1.722552635755079962e+02
9.914088594334201844e+03,1.722553262463955264e+02
9.914088612437863048e+03,1.722553888873353287e+02
9.914088630541526072e+03,1.722554514983400225e+02
9.914088648645189096e+03,1.722555140794032127e+02
9.914088666748850301e+03,1.722555766305186467e+02
9.914088684852513325e+03,1.722556391516988867e+02
9.914088702956174529e+03,1.722557016429313137e+02
9.914088721059837553e+03,1.722557641042284331e+02
9.914088739163498758e+03,1.722558265355777394e+02
9.914088757267161782e+03,1.722558889369917097e+02
9.914088775370822987e+03,1.722559513084578384e+02
9.914088793474486010e+03,1.722560136499886028e+02
9.914088811578149034e+03,1.722560759615776647e+02
9.914088829681810239e+03,1.722561382432188282e+02
9.914088847785473263e+03,1.722562004949245136e+02
9.914088865889134468e+03,1.722562627166822722e+02
9.914088883992797491e+03,1.722563249085044959e+02
9.914088902096458696e+03,1.722563870703787643e+02
9.914088920200121720e+03,1.722564492023174409e+02
9.914088938303782925e+03,1.722565113043080771e+02
9.914088956407445949e+03,1.722565733763631499e+02
9.914088974511108972e+03,1.722566354184763782e+02
9.914088992614770177e+03,1.722566974306414807e+02
9.914089010718433201e+03,1.722567594128709345e+02
9.914089028822094406e+03,1.722568213651522342e+02
9.914089046925757430e+03,1.722568832874978000e+02
9.914089065029418634e+03,1.722569451798952400e+02
9.914089083133081658e+03,1.722570070423568893e+02
9.914089101236742863e+03,1.722570688748703276e+02
