Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.914000628639483693e+03,3.379011290064315745e+02
9.914000646743146717e+03,3.379327397501501196e+02
9.914000664846807922e+03,3.379643510114730134e+02
9.914000682950470946e+03,3.379959627965736786e+02
9.914000701054132151e+03,3.380275750989203516e+02
9.914000719157795174e+03,3.380591879246866256e+02
9.914000737261456379e+03,3.380908012673403391e+02
9.914000755365119403e+03,3.381224151330553696e+02
9.914000773468782427e+03,3.381540295184759088e+02
9.914000791572443632e+03,3.381856444202464331e+02
9.914000809676106655e+03,3.382172598445406493e+02
9.914000827779767860e+03,3.382488757848262253e+02
9.914000845883430884e+03,3.382804922472773228e+02
9.914000863987092089e+03,3.383121092253612687e+02
9.914000882090755113e+03,3.383437267252523952e+02
9.914000900194416317e+03,3.383753447404179724e+02
9.914000918298079341e+03,3.384069632770323892e+02
9.914000936401742365e+03,3.384385823317394966e+02
9.914000954505403570e+03,3.384702019011832590e+02
9.914000972609066594e+03,3.385018219915383497e+02
9.914000990712727798e+03,3.385334425962714704e+02
9.914001008816390822e+03,3.385650637215575784e+02
9.914001026920052027e+03,3.385966853608632050e+02
9.914001045023715051e+03,3.386283075203634212e+02
9.914001063127378075e+03,3.386599301967019642e+02
9.914001081231039279e+03,3.386915533865220596e+02
9.914001099334702303e+03,3.387231770959992332e+02
9.914001117438363508e+03,3.387548013185994478e+02
9.914001135542026532e+03,3.387864260604983428e+02
9.914001153645687737e+03,3.388180513151617106e+02
9.914001171749350760e+03,3.388496770887653042e+02
9.914001189853011965e+03,3.388813033747748591e+02
9.914001207956674989e+03,3.389129301793661284e+02
9.914001226060338013e+03,3.389445574991825652e+02
9.914001244163999218e+03,3.389761853308667696e+02
9.914001262267662241e+03,3.390078136805952909e+02
9.914001280371323446e+03,3.390394425418329547e+02
9.914001298474986470e+03,3.390710719207564807e+02
9.914001316578647675e+03,3.391027018108307516e+02
9.914001334682310699e+03,3.391343322182322026e+02
9.914001352785971903e+03,3.391659631364256029e+02
9.914001370889634927e+03,3.391975945715880130e+02
9.914001388993297951e+03,3.392292265203619195e+02
9.914001407096959156e+03,3.392608589793895248e+02
9.914001425200622180e+03,3.392924919548485718e+02
9.914001443304283384e+03,3.393241254402026925e+02
9.914001461407946408e+03,3.393557594416295728e+02
9.914001479511607613e+03,3.393873939525930155e+02
9.914001497615270637e+03,3.394190289792706494e+02
9.914001515718931842e+03,3.394506645151259363e+02
9.914001533822594865e+03,3.394823005663370168e+02
9.914001551926257889e+03,3.395139371295459227e+02
9.914001570029919094e+03,3.395455742013944587e+02
9.914001588133582118e+03,3.395772117880609926e+02
9.914001606237243323e+03,3.396088498830084177e+02
9.914001624340906346e+03,3.396404884924150451e+02
9.914001642444567551e+03,3.396721276097441660e+02
9.914001660548230575e+03,3.397037672411739209e+02
9.914001678651891780e+03,3.397354073801669756e+02
9.914001696755554804e+03,3.397670480329024940e+02
9.914001714859217827e+03,3.397986891960218259e+02
9.914001732962879032e+03,3.398303308661662072e+02
9.914001751066542056e+03,3.398619730495151430e+02
9.914001769170203261e+03,3.398936157395305599e+02
9.914001787273866285e+03,3.399252589423916220e+02
9.914001805377527489e+03,3.399569026515603696e+02
9.914001823481190513e+03,3.399885468732163645e+02
9.914001841584851718e+03,3.400201916008210787e+02
9.914001859688514742e+03,3.400518368405544152e+02
9.914001877792177766e+03,3.400834825890573256e+02
9.914001895895838970e+03,3.401151288429709325e+02
9.914001913999501994e+03,3.401467756084750249e+02
9.914001932103163199e+03,3.401784228790309612e+02
9.914001950206826223e+03,3.402100706608187011e+02
9.914001968310487428e+03,3.402417189472993186e+02
9.914001986414150451e+03,3.402733677446532852e+02
9.914002004517811656e+03,3.403050170463412769e+02
9.914002022621474680e+03,3.403366668585437651e+02
9.914002040725137704e+03,3.403683171779016448e+02
9.914002058828798909e+03,3.403999680010551856e+02
9.914002076932461932e+03,3.404316193341851999e+02
9.914002095036123137e+03,3.404632711707520230e+02
9.914002113139786161e+03,3.404949235169368080e+02
9.914002131243447366e+03,3.405265763661993219e+02
9.914002149347110389e+03,3.405582297247210590e+02
9.914002167450771594e+03,3.405898835859618430e+02
9.914002185554434618e+03,3.406215379561028840e+02
9.914002203658097642e+03,3.406531928317846223e+02
9.914002221761758847e+03,3.406848482096469866e+02
9.914002239865421870e+03,3.407165040958715849e+02
9.914002257969083075e+03,3.407481604839177862e+02
9.914002276072746099e+03,3.407798173799675396e+02
9.914002294176407304e+03,3.408114747774799298e+02
9.914002312280070328e+03,3.408431326826371901e+02
9.914002330383733351e+03,3.408747910920789650e+02
9.914002348487394556e+03,3.409064500024450695e+02
9.914002366591057580e+03,3.409381094199176232e+02
9.914002384694718785e+03,3.409697693379555403e+02
9.914002402798381809e+03,3.410014297627412247e+02
9.914002420902043013e+03,3.410330906877330222e+02
9.914002439005706037e+03,3.410647521191139617e+02
9.914002457109367242e+03,3.410964140503419912e+02
9.914002475213030266e+03,3.411280764876002536e+02
9.914002493316693290e+03,3.411597394275281658e+02
9.914002511420354494e+03,3.411914028667646903e+02
9.914002529524017518e+03,3.412230668114930836e+02
9.914002547627678723e+03,3.412547312551711229e+02
9.914002565731341747e+03,3.412863962039822923e+02
9.914002583835002952e+03,3.413180616513839709e+02
9.914002601938665975e+03,3.413497276035599270e+02
9.914002620042327180e+03,3.413813940539674832e+02
9.914002638145990204e+03,3.414130610087903506e+02
9.914002656249653228e+03,3.414447284646674916e+02
9.914002674353314433e+03,3.414763964182374707e+02
9.914002692456977456e+03,3.415080648756846244e+02
9.914002710560638661e+03,3.415397338304653658e+02
9.914002728664301685e+03,3.415714032887644862e+02
9.914002746767962890e+03,3.416030732440381712e+02
9.914002764871625914e+03,3.416347437024710985e+02
9.914002782975287118e+03,3.416664146575196810e+02
9.914002801078950142e+03,3.416980861153685396e+02
9.914002819182613166e+03,3.417297580726562387e+02
9.914002837286274371e+03,3.417614305260206606e+02
9.914002855389937395e+03,3.417931034816471652e+02
9.914002873493598599e+03,3.418247769329911989e+02
9.914002891597261623e+03,3.418564508862384628e+02
9.914002909700922828e+03,3.418881253348442328e+02
9.914002927804585852e+03,3.419198002849940394e+02
9.914002945908247057e+03,3.419514757301431587e+02
9.914002964011910080e+03,3.419831516764775188e+02
9.914002982115573104e+03,3.420148281206348315e+02
9.914003000219234309e+03,3.420465050592526381e+02
9.914003018322897333e+03,3.420781824985171511e+02
9.914003036426558538e+03,3.421098604318830780e+02
9.914003054530221561e+03,3.421415388655366314e+02
9.914003072633882766e+03,3.421732177929324052e+02
9.914003090737545790e+03,3.422048972202568393e+02
9.914003108841206995e+03,3.422365771409641866e+02
9.914003126944870019e+03,3.422682575612412847e+02
9.914003145048533042e+03,3.422999384777251635e+02
9.914003163152194247e+03,3.423316198870533071e+02
9.914003181255857271e+03,3.423633017954124966e+02
9.914003199359518476e+03,3.423949841962566438e+02
9.914003217463181500e+03,3.424266670957726433e+02
9.914003235566842704e+03,3.424583504874144637e+02
9.914003253670505728e+03,3.424900343773692271e+02
9.914003271774166933e+03,3.425217187590901631e+02
9.914003289877829957e+03,3.425534036387651895e+02
9.914003307981492981e+03,3.425850890130309381e+02
9.914003326085154185e+03,3.426167748785240974e+02
9.914003344188817209e+03,3.426484612414325284e+02
9.914003362292478414e+03,3.426801480952091765e+02
9.914003380396141438e+03,3.427118354460419027e+02
9.914003398499802643e+03,3.427435232873835957e+02
9.914003416603465666e+03,3.427752116254222301e+02
9.914003434707126871e+03,3.428069004536104103e+02
9.914003452810789895e+03,3.428385897781365657e+02
9.914003470914452919e+03,3.428702795956369869e+02
9.914003489018114124e+03,3.429019699027480215e+02
9.914003507121777147e+03,3.429336607056581556e+02
9.914003525225438352e+03,3.429653519978196528e+02
9.914003543329101376e+03,3.429970437854211127e+02
9.914003561432762581e+03,3.430287360619144579e+02
9.914003579536425605e+03,3.430604288334886860e+02
9.914003597640086809e+03,3.430921220935954352e+02
9.914003615743749833e+03,3.431238158484238170e+02
9.914003633847412857e+03,3.431555100946100083e+02
9.914003651951074062e+03,3.431872048287895609e+02
9.914003670054737086e+03,3.432189000571519841e+02
9.914003688158398290e+03,3.432505957731484614e+02
9.914003706262061314e+03,3.432822919829687862e+02
9.914003724365722519e+03,3.433139886800636305e+02
9.914003742469385543e+03,3.433456858706229582e+02
9.914003760573048567e+03,3.433773835512824917e+02
9.914003778676709771e+03,3.434090817186774416e+02
9.914003796780372795e+03,3.434407803789981131e+02
9.914003814884034000e+03,3.434724795256949506e+02
9.914003832987697024e+03,3.435041791649582024e+02
9.914003851091358229e+03,3.435358792902379719e+02
9.914003869195021252e+03,3.435675799077249621e+02
9.914003887298682457e+03,3.435992810108691060e+02
9.914003905402345481e+03,3.436309826058612771e+02
9.914003923506008505e+03,3.436626846893364586e+02
9.914003941609669710e+03,3.436943872579295203e+02
9.914003959713332733e+03,3.437260903178316198e+02
9.914003977816993938e+03,3.437577938624923490e+02
9.914003995920656962e+03,3.437894978981027521e+02
9.914004014024318167e+03,3.438212024181119659e+02
9.914004032127981191e+03,3.438529074287117737e+02
9.914004050231642395e+03,3.438846129233509714e+02
9.914004068335305419e+03,3.439163189082212853e+02
9.914004086438968443e+03,3.439480253799574712e+02
9.914004104542629648e+03,3.439797323351938303e+02
9.914004122646292672e+03,3.440114397801222594e+02
9.914004140749953876e+03,3.440431477081913272e+02
9.914004158853616900e+03,3.440748561255933282e+02
9.914004176957278105e+03,3.441065650257763195e+02
9.914004195060941129e+03,3.441382744149328801e+02
9.914004213164602334e+03,3.441699842865108963e+02
9.914004231268265357e+03,3.442016946467030607e+02
9.914004249371928381e+03,3.442334054921433903e+02
9.914004267475589586e+03,3.442651168194660158e+02
9.914004285579252610e+03,3.442968286348636298e+02
9.914004303682913815e+03,3.443285409317838912e+02
9.914004321786576838e+03,3.443602537164197770e+02
9.914004339890238043e+03,3.443919669822187757e+02
9.914004357993901067e+03,3.444236807353738072e+02
9.914004376097562272e+03,3.444553949693325308e+02
9.914004394201225296e+03,3.444871096902879231e+02
9.914004412304888319e+03,3.445188248948738305e+02
9.914004430408549524e+03,3.445505405797237586e+02
9.914004448512212548e+03,3.445822567510313661e+02
9.914004466615873753e+03,3.446139734022433458e+02
9.914004484719536777e+03,3.446456905395535841e+02
9.914004502823197981e+03,3.446774081564086600e+02
9.914004520926861005e+03,3.447091262590024030e+02
9.914004539030522210e+03,3.447408448407812784e+02
9.914004557134185234e+03,3.447725639079394568e+02
9.914004575237848258e+03,3.448042834571102730e+02
9.914004593341509462e+03,3.448360034849266071e+02
9.914004611445172486e+03,3.448677239975829707e+02
9.914004629548833691e+03,3.448994449885254312e+02
9.914004647652496715e+03,3.449311664639484434e+02
9.914004665756157920e+03,3.449628884172977337e+02
9.914004683859820943e+03,3.449946108547680410e+02
9.914004701963482148e+03,3.450263337698049213e+02
9.914004720067145172e+03,3.450580571686034546e+02
9.914004738170808196e+03,3.450897810477962366e+02
9.914004756274469401e+03,3.451215054040160908e+02
9.914004774378132424e+03,3.451532302434582675e+02
9.914004792481793629e+03,3.451849555595676406e+02
9.914004810585456653e+03,3.452166813585397449e+02
9.914004828689117858e+03,3.452484076338195109e+02
9.914004846792780882e+03,3.452801343916024166e+02
9.914004864896442086e+03,3.453118616253331083e+02
9.914004883000105110e+03,3.453435893412072915e+02
9.914004901103768134e+03,3.453753175358576186e+02
9.914004919207429339e+03,3.454070462059160036e+02
9.914004937311092363e+03,3.454387753575786064e+02
9.914004955414753567e+03,3.454705049842897893e+02
9.914004973518416591e+03,3.455022350922455416e+02
9.914004991622077796e+03,3.455339656748898847e+02
9.914005009725740820e+03,3.455656967384192058e+02
9.914005027829403843e+03,3.455974282794657029e+02
9.914005045933065048e+03,3.456291602946610624e+02
9.914005064036728072e+03,3.456608927902020127e+02
9.914005082140389277e+03,3.456926257595321772e+02
9.914005100244052301e+03,3.457243592088482842e+02
9.914005118347713505e+03,3.457560931315936728e+02
9.914005136451376529e+03,3.457878275339653555e+02
9.914005154555037734e+03,3.458195624094065010e+02
9.914005172658700758e+03,3.458512977641145199e+02
9.914005190762363782e+03,3.458830335947207573e+02
9.914005208866024986e+03,3.459147698978565018e+02
9.914005226969688010e+03,3.459465066797196187e+02
9.914005245073349215e+03,3.459782439337525943e+02
9.914005263177012239e+03,3.460099816661530099e+02
9.914005281280673444e+03,3.460417198703633517e+02
9.914005299384336467e+03,3.460734585525817124e+02
9.914005317487997672e+03,3.461051977062498963e+02
9.914005335591660696e+03,3.461369373375663372e+02
9.914005353695323720e+03,3.461686774431621529e+02
9.914005371798984925e+03,3.462004180196681205e+02
9.914005389902647948e+03,3.462321590732826735e+02
9.914005408006309153e+03,3.462639005974475026e+02
9.914005426109972177e+03,3.462956425983613258e+02
9.914005444213633382e+03,3.463273850694653788e+02
9.914005462317296406e+03,3.463591280169587208e+02
9.914005480420957610e+03,3.463908714342822464e+02
9.914005498524620634e+03,3.464226153276353557e+02
9.914005516628283658e+03,3.464543596936485983e+02
9.914005534731944863e+03,3.464861045289522963e+02
9.914005552835607887e+03,3.465178498397456224e+02
9.914005570939269091e+03,3.465495956194697555e+02
9.914005589042932115e+03,3.465813418743237548e+02
9.914005607146593320e+03,3.466130885977482308e+02
9.914005625250256344e+03,3.466448357959430950e+02
9.914005643353917549e+03,3.466765834623485034e+02
9.914005661457580572e+03,3.467083316031644245e+02
9.914005679561243596e+03,3.467400802150207824e+02
9.914005697664904801e+03,3.467718292945479561e+02
9.914005715768567825e+03,3.468035788479456869e+02
9.914005733872229030e+03,3.468353288686541305e+02
9.914005751975892053e+03,3.468670793628734259e+02
9.914005770079553258e+03,3.468988303240433311e+02
9.914005788183216282e+03,3.469305817583643261e+02
9.914005806286877487e+03,3.469623336592758278e+02
9.914005824390540511e+03,3.469940860329786005e+02
9.914005842494203534e+03,3.470258388761023411e+02
9.914005860597864739e+03,3.470575921852765759e+02
9.914005878701527763e+03,3.470893459667022398e+02
9.914005896805188968e+03,3.471211002138182948e+02
9.914005914908851992e+03,3.471528549328260169e+02
9.914005933012513196e+03,3.471846101171640839e+02
9.914005951116176220e+03,3.472163657730337718e+02
9.914005969219837425e+03,3.472481218938739289e+02
9.914005987323500449e+03,3.472798784858858880e+02
9.914006005427163473e+03,3.473116355456987776e+02
9.914006023530824677e+03,3.473433930699418966e+02
9.914006041634487701e+03,3.473751510648170324e+02
9.914006059738148906e+03,3.474069095237622378e+02
9.914006077841811930e+03,3.474386684529793570e+02
9.914006095945473135e+03,3.474704278459066131e+02
9.914006114049136158e+03,3.475021877087458506e+02
9.914006132152797363e+03,3.475339480349350652e+02
9.914006150256460387e+03,3.475657088306763285e+02
9.914006168360123411e+03,3.475974700925986554e+02
9.914006186463784616e+03,3.476292318173305489e+02
9.914006204567447639e+03,3.476609940110746493e+02
9.914006222671108844e+03,3.476927566672683270e+02
9.914006240774771868e+03,3.477245197921142790e+02
9.914006258878433073e+03,3.477562833790496484e+02
9.914006276982096097e+03,3.477880474342771890e+02
9.914006295085757301e+03,3.478198119512339304e+02
9.914006313189420325e+03,3.478515769361230241e+02
9.914006331293083349e+03,3.478833423855727460e+02
9.914006349396744554e+03,3.479151082962113719e+02
9.914006367500407578e+03,3.479468746742423377e+02
