Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063809071202931955e+04,5.299885037133847732e+01
1.063809073386483578e+04,5.300063908169745019e+01
1.063809075570035384e+04,5.300242780898189210e+01
1.063809077753587007e+04,5.300421655289291323e+01
1.063809079937138631e+04,5.300600531357860490e+01
1.063809082120690437e+04,5.300779409118707264e+01
1.063809084304242060e+04,5.300958288541936270e+01
1.063809086487793684e+04,5.301137169642362323e+01
1.063809088671345489e+04,5.301316052434794557e+01
1.063809090854897113e+04,5.301494936889336884e+01
1.063809093038448736e+04,5.301673823020806964e+01
1.063809095222000542e+04,5.301852710844008243e+01
1.063809097405552166e+04,5.302031600329053163e+01
1.063809099589103789e+04,5.302210491490748723e+01
1.063809101772655595e+04,5.302389384343908318e+01
1.063809103956207218e+04,5.302568278858636575e+01
1.063809106139759024e+04,5.302747175064648388e+01
1.063809108323310647e+04,5.302926072932049806e+01
1.063809110506862271e+04,5.303104972475648538e+01
1.063809112690414076e+04,5.303283873710259400e+01
1.063809114873965700e+04,5.303462776605986306e+01
1.063809117057517324e+04,5.303641681177641232e+01
1.063809119241069129e+04,5.303820587440038281e+01
1.063809121424620753e+04,5.303999495363276395e+01
1.063809123608172376e+04,5.304178404962171811e+01
1.063809125791724182e+04,5.304357316251538634e+01
1.063809127975275806e+04,5.304536229201475095e+01
1.063809130158827429e+04,5.304715143826796719e+01
1.063809132342379235e+04,5.304894060142319034e+01
1.063809134525930858e+04,5.305072978118140270e+01
1.063809136709482664e+04,5.305251897783978876e+01
1.063809138893034287e+04,5.305430819109935925e+01
1.063809141076585911e+04,5.305609742110826232e+01
1.063809143260137716e+04,5.305788666801463904e+01
1.063809145443689340e+04,5.305967593151945039e+01
1.063809147627240964e+04,5.306146521177088715e+01
1.063809149810792769e+04,5.306325450891708329e+01
1.063809151994344393e+04,5.306504382265900688e+01
1.063809154177896016e+04,5.306683315314484162e+01
1.063809156361447822e+04,5.306862250052272145e+01
1.063809158544999445e+04,5.307041186449361447e+01
1.063809160728551069e+04,5.307220124520569726e+01
1.063809162912102875e+04,5.307399064280710377e+01
1.063809165095654498e+04,5.307578005699881629e+01
1.063809167279206304e+04,5.307756948807805486e+01
1.063809169462757927e+04,5.307935893574577335e+01
1.063809171646309551e+04,5.308114840015017677e+01
1.063809173829861356e+04,5.308293788143936354e+01
1.063809176013412980e+04,5.308472737931430885e+01
1.063809178196964604e+04,5.308651689392321771e+01
1.063809180380516409e+04,5.308830642541421696e+01
1.063809182564068033e+04,5.309009597348826048e+01
1.063809184747619656e+04,5.309188553829353197e+01
1.063809186931171462e+04,5.309367511997817246e+01
1.063809189114723085e+04,5.309546471824315717e+01
1.063809191298274709e+04,5.309725433323665555e+01
1.063809193481826514e+04,5.309904396510683000e+01
1.063809195665378138e+04,5.310083361355459886e+01
1.063809197848929944e+04,5.310262327887723188e+01
1.063809200032481567e+04,5.310441296077567586e+01
1.063809202216033191e+04,5.310620265939810025e+01
1.063809204399584996e+04,5.310799237489265323e+01
1.063809206583136620e+04,5.310978210696029578e+01
1.063809208766688243e+04,5.311157185574921158e+01
1.063809210950240049e+04,5.311336162140757011e+01
1.063809213133791673e+04,5.311515140363626131e+01
1.063809215317343296e+04,5.311694120258350438e+01
1.063809217500895102e+04,5.311873101839749722e+01
1.063809219684446725e+04,5.312052085077908714e+01
1.063809221867998349e+04,5.312231069987652177e+01
1.063809224051550154e+04,5.312410056583799189e+01
1.063809226235101778e+04,5.312589044836435903e+01
1.063809228418653584e+04,5.312768034775293557e+01
1.063809230602205207e+04,5.312947026370463277e+01
1.063809232785756831e+04,5.313126019636760589e+01
1.063809234969308636e+04,5.313305014589009545e+01
1.063809237152860260e+04,5.313484011197293455e+01
1.063809239336411883e+04,5.313663009476437793e+01
1.063809241519963689e+04,5.313842009441260217e+01
1.063809243703515313e+04,5.314021011061847588e+01
1.063809245887066936e+04,5.314200014353023960e+01
1.063809248070618742e+04,5.314379019329604859e+01
1.063809250254170365e+04,5.314558025961680698e+01
1.063809252437721989e+04,5.314737034264070559e+01
1.063809254621273794e+04,5.314916044251596361e+01
1.063809256804825418e+04,5.315095055894344256e+01
1.063809258988377223e+04,5.315274069222046904e+01
1.063809261171928847e+04,5.315453084204791168e+01
1.063809263355480471e+04,5.315632100857397546e+01
1.063809265539032276e+04,5.315811119194685830e+01
1.063809267722583900e+04,5.315990139186742169e+01
1.063809269906135523e+04,5.316169160848389907e+01
1.063809272089687329e+04,5.316348184194448834e+01
1.063809274273238952e+04,5.316527209195004389e+01
1.063809276456790576e+04,5.316706235864879204e+01
1.063809278640342382e+04,5.316885264218896623e+01
1.063809280823894005e+04,5.317064294227134269e+01
1.063809283007445629e+04,5.317243325904419038e+01
1.063809285190997434e+04,5.317422359265577114e+01
1.063809287374549058e+04,5.317601394280683991e+01
1.063809289558100863e+04,5.317780430979479434e+01
1.063809291741652487e+04,5.317959469332047462e+01
1.063809293925204111e+04,5.318138509353207155e+01
1.063809296108755916e+04,5.318317551057785408e+01
1.063809298292307540e+04,5.318496594415863399e+01
1.063809300475859163e+04,5.318675639442261627e+01
1.063809302659410969e+04,5.318854686151806987e+01
1.063809304842962592e+04,5.319033734514577105e+01
1.063809307026514216e+04,5.319212784545397454e+01
1.063809309210066021e+04,5.319391836259095641e+01
1.063809311393617645e+04,5.319570889625743604e+01
1.063809313577169269e+04,5.319749944660171792e+01
1.063809315760721074e+04,5.319929001377204969e+01
1.063809317944272698e+04,5.320108059746919338e+01
1.063809320127824321e+04,5.320287119784138952e+01
1.063809322311376127e+04,5.320466181503691416e+01
1.063809324494927750e+04,5.320645244875655067e+01
1.063809326678479556e+04,5.320824309929769669e+01
1.063809328862031180e+04,5.321003376636110005e+01
1.063809331045582803e+04,5.321182445009506523e+01
1.063809333229134609e+04,5.321361515064781855e+01
1.063809335412686232e+04,5.321540586772010784e+01
1.063809337596237856e+04,5.321719660146026598e+01
1.063809339779789661e+04,5.321898735201647668e+01
1.063809341963341285e+04,5.322077811908953038e+01
1.063809344146892909e+04,5.322256890282769604e+01
1.063809346330444714e+04,5.322435970337920708e+01
1.063809348513996338e+04,5.322615052044486816e+01
1.063809350697547961e+04,5.322794135417287720e+01
1.063809352881099767e+04,5.322973220471156708e+01
1.063809355064651390e+04,5.323152307176166431e+01
1.063809357248203196e+04,5.323331395562058077e+01
1.063809359431754820e+04,5.323510485598908559e+01
1.063809361615306443e+04,5.323689577301543352e+01
1.063809363798858249e+04,5.323868670684791482e+01
1.063809365982409872e+04,5.324047765718727021e+01
1.063809368165961496e+04,5.324226862418175443e+01
1.063809370349513301e+04,5.324405960797965776e+01
1.063809372533064925e+04,5.324585060828167826e+01
1.063809374716616549e+04,5.324764162523612754e+01
1.063809376900168354e+04,5.324943265899129585e+01
1.063809379083719978e+04,5.325122370924785997e+01
1.063809381267271601e+04,5.325301477615410306e+01
1.063809383450823407e+04,5.325480585985837934e+01
1.063809385634375030e+04,5.325659696006132293e+01
1.063809387817926836e+04,5.325838807706045941e+01
1.063809390001478459e+04,5.326017921055644422e+01
1.063809392185030083e+04,5.326197036069761737e+01
1.063809394368581889e+04,5.326376152763225491e+01
1.063809396552133512e+04,5.326555271106101941e+01
1.063809398735685136e+04,5.326734391113225797e+01
1.063809400919236941e+04,5.326913512799426087e+01
1.063809403102788565e+04,5.327092636134767645e+01
1.063809405286340188e+04,5.327271761134078787e+01
1.063809407469891994e+04,5.327450887812199198e+01
1.063809409653443618e+04,5.327630016139186608e+01
1.063809411836995241e+04,5.327809146129877149e+01
1.063809414020547047e+04,5.327988277799099137e+01
1.063809416204098670e+04,5.328167411116918828e+01
1.063809418387650476e+04,5.328346546113093041e+01
1.063809420571202099e+04,5.328525682757679505e+01
1.063809422754753723e+04,5.328704821065516484e+01
1.063809424938305528e+04,5.328883961051433005e+01
1.063809427121857152e+04,5.329063102685491060e+01
1.063809429305408776e+04,5.329242245982529624e+01
1.063809431488960581e+04,5.329421390957374882e+01
1.063809433672512205e+04,5.329600537580090958e+01
1.063809435856063828e+04,5.329779685865512562e+01
1.063809438039615634e+04,5.329958835828470143e+01
1.063809440223167257e+04,5.330137987439029956e+01
1.063809442406718881e+04,5.330317140712018187e+01
1.063809444590270687e+04,5.330496295662274520e+01
1.063809446773822310e+04,5.330675452259858105e+01
1.063809448957374116e+04,5.330854610534524340e+01
1.063809451140925739e+04,5.331033770456338772e+01
1.063809453324477363e+04,5.331212932040129715e+01
1.063809455508029168e+04,5.331392095300736145e+01
1.063809457691580792e+04,5.331571260208213658e+01
1.063809459875132416e+04,5.331750426777399099e+01
1.063809462058684221e+04,5.331929595023127888e+01
1.063809464242235845e+04,5.332108764915454202e+01
1.063809466425787468e+04,5.332287936469217726e+01
1.063809468609339274e+04,5.332467109699252461e+01
1.063809470792890897e+04,5.332646284575614004e+01
1.063809472976442521e+04,5.332825461113137777e+01
1.063809475159994327e+04,5.333004639326663465e+01
1.063809477343545950e+04,5.333183819186243113e+01
1.063809479527097756e+04,5.333363000721641356e+01
1.063809481710649379e+04,5.333542183902911660e+01
1.063809483894201003e+04,5.333721368744892999e+01
1.063809486077752808e+04,5.333900555262423637e+01
1.063809488261304432e+04,5.334079743425552067e+01
1.063809490444856056e+04,5.334258933249120105e+01
1.063809492628407861e+04,5.334438124747963883e+01
1.063809494811959485e+04,5.334617317892136867e+01
1.063809496995511108e+04,5.334796512696475901e+01
1.063809499179062914e+04,5.334975709175815695e+01
1.063809501362614537e+04,5.335154907300214688e+01
1.063809503546166161e+04,5.335334107084508304e+01
1.063809505729717966e+04,5.335513308543531963e+01
1.063809507913269590e+04,5.335692511647341973e+01
1.063809510096821396e+04,5.335871716425701550e+01
1.063809512280373019e+04,5.336050922848662026e+01
1.063809514463924643e+04,5.336230130931068061e+01
1.063809516647476448e+04,5.336409340687750102e+01
1.063809518831028072e+04,5.336588552088763748e+01
1.063809521014579695e+04,5.336767765148945131e+01
1.063809523198131501e+04,5.336946979883133935e+01
1.063809525381683125e+04,5.337126196261381494e+01
1.063809527565234748e+04,5.337305414298526074e+01
1.063809529748786554e+04,5.337484634009408069e+01
1.063809531932338177e+04,5.337663855364073129e+01
1.063809534115889801e+04,5.337843078377363071e+01
1.063809536299441606e+04,5.338022303064119001e+01
1.063809538482993230e+04,5.338201529394387279e+01
1.063809540666545035e+04,5.338380757397938936e+01
1.063809542850096659e+04,5.338559987044821042e+01
1.063809545033648283e+04,5.338739218349875415e+01
1.063809547217200088e+04,5.338918451327942449e+01
1.063809549400751712e+04,5.339097685949067085e+01
1.063809551584303335e+04,5.339276922228091138e+01
1.063809553767855141e+04,5.339456160179856425e+01
1.063809555951406765e+04,5.339635399774408597e+01
1.063809558134958388e+04,5.339814641026585207e+01
1.063809560318510194e+04,5.339993883951233045e+01
1.063809562502061817e+04,5.340173128518394208e+01
1.063809564685613441e+04,5.340352374742909092e+01
1.063809566869165246e+04,5.340531622639624487e+01
1.063809569052716870e+04,5.340710872178578938e+01
1.063809571236268675e+04,5.340890123389550581e+01
1.063809573419820299e+04,5.341069376242579381e+01
1.063809575603371923e+04,5.341248630752512128e+01
1.063809577786923728e+04,5.341427886934189218e+01
1.063809579970475352e+04,5.341607144757652037e+01
1.063809582154026975e+04,5.341786404237747377e+01
1.063809584337578781e+04,5.341965665389312790e+01
1.063809586521130404e+04,5.342144928182394636e+01
1.063809588704682028e+04,5.342324192631834734e+01
1.063809590888233834e+04,5.342503458752472767e+01
1.063809593071785457e+04,5.342682726514357228e+01
1.063809595255337081e+04,5.342861995932323538e+01
1.063809597438888886e+04,5.343041267021219909e+01
1.063809599622440510e+04,5.343220539751088438e+01
1.063809601805992315e+04,5.343399814151702287e+01
1.063809603989543939e+04,5.343579090193105685e+01
1.063809606173095563e+04,5.343758367890141159e+01
1.063809608356647368e+04,5.343937647257651946e+01
1.063809610540198992e+04,5.344116928265679434e+01
1.063809612723750615e+04,5.344296210929067570e+01
1.063809614907302421e+04,5.344475495262660303e+01
1.063809617090854044e+04,5.344654781236494046e+01
1.063809619274405668e+04,5.344834068865417720e+01
1.063809621457957473e+04,5.345013358164273853e+01
1.063809623641509097e+04,5.345192649103101701e+01
1.063809625825060721e+04,5.345371941696742368e+01
1.063809628008612526e+04,5.345551235960046199e+01
1.063809630192164150e+04,5.345730531863048896e+01
1.063809632375715955e+04,5.345909829435531435e+01
1.063809634559267579e+04,5.346089128647528099e+01
1.063809636742819202e+04,5.346268429513889231e+01
1.063809638926371008e+04,5.346447732049458779e+01
1.063809641109922632e+04,5.346627036224271023e+01
1.063809643293474255e+04,5.346806342053173466e+01
1.063809645477026061e+04,5.346985649551015030e+01
1.063809647660577684e+04,5.347164958687825020e+01
1.063809649844129308e+04,5.347344269478452361e+01
1.063809652027681113e+04,5.347523581937746684e+01
1.063809654211232737e+04,5.347702896035740139e+01
1.063809656394784361e+04,5.347882211787278095e+01
1.063809658578336166e+04,5.348061529207208764e+01
1.063809660761887790e+04,5.348240848265565717e+01
1.063809662945439595e+04,5.348420168992136325e+01
1.063809665128991219e+04,5.348599491356948477e+01
1.063809667312542842e+04,5.348778815374856777e+01
1.063809669496094648e+04,5.348958141060702332e+01
1.063809671679646272e+04,5.349137468384519423e+01
1.063809673863197895e+04,5.349316797361159104e+01
1.063809676046749701e+04,5.349496128005465323e+01
1.063809678230301324e+04,5.349675460287470941e+01
1.063809680413852948e+04,5.349854794222025589e+01
1.063809682597404753e+04,5.350034129823973217e+01
1.063809684780956377e+04,5.350213467063353079e+01
1.063809686964508001e+04,5.350392805955004150e+01
1.063809689148059806e+04,5.350572146513782457e+01
1.063809691331611430e+04,5.350751488709713755e+01
1.063809693515163235e+04,5.350930832572588969e+01
1.063809695698714859e+04,5.351110178072435986e+01
1.063809697882266482e+04,5.351289525224105859e+01
1.063809700065818288e+04,5.351468874042448221e+01
1.063809702249369911e+04,5.351648224497487405e+01
1.063809704432921535e+04,5.351827576604078729e+01
1.063809706616473341e+04,5.352006930377069693e+01
1.063809708800024964e+04,5.352186285786486053e+01
1.063809710983576588e+04,5.352365642847183125e+01
1.063809713167128393e+04,5.352545001574006989e+01
1.063809715350680017e+04,5.352724361936985531e+01
1.063809717534231640e+04,5.352903723950966253e+01
1.063809719717783446e+04,5.353083087630806602e+01
1.063809721901335070e+04,5.353262452946528782e+01
1.063809724084886875e+04,5.353441819927926559e+01
1.063809726268438499e+04,5.353621188545022136e+01
1.063809728451990122e+04,5.353800558812670829e+01
1.063809730635541928e+04,5.353979930745722982e+01
1.063809732819093551e+04,5.354159304314200796e+01
1.063809735002645175e+04,5.354338679532959588e+01
1.063809737186196980e+04,5.354518056416850413e+01
1.063809739369748604e+04,5.354697434935896183e+01
1.063809741553300228e+04,5.354876815104947951e+01
1.063809743736852033e+04,5.355056196938857482e+01
1.063809745920403657e+04,5.355235580407651241e+01
1.063809748103955280e+04,5.355414965526179571e+01
1.063809750287507086e+04,5.355594352309294948e+01
1.063809752471058709e+04,5.355773740727023124e+01
1.063809754654610515e+04,5.355953130809154317e+01
1.063809756838162139e+04,5.356132522525712147e+01
1.063809759021713762e+04,5.356311915891554776e+01
1.063809761205265568e+04,5.356491310921528282e+01
1.063809763388817191e+04,5.356670707585659841e+01
