Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908278429090620193e+03,8.167441132820910070e+02
9.908278452312850277e+03,8.167621847915271474e+02
9.908278475535080361e+03,8.167802526921990420e+02
9.908278498757308625e+03,8.167983169825232608e+02
9.908278521979538709e+03,8.168163776651615535e+02
9.908278545201768793e+03,8.168344347385301489e+02
9.908278568423998877e+03,8.168524882024609042e+02
9.908278591646227142e+03,8.168705380553712985e+02
9.908278614868457225e+03,8.168885842999209217e+02
9.908278638090687309e+03,8.169066269345275941e+02
9.908278661312917393e+03,8.169246659590228319e+02
9.908278684535145658e+03,8.169427013718260469e+02
9.908278707757375741e+03,8.169607331755944415e+02
9.908278730979605825e+03,8.169787613687467456e+02
9.908278754201835909e+03,8.169967859511150436e+02
9.908278777424064174e+03,8.170148069211197708e+02
9.908278800646294258e+03,8.170328242814158557e+02
9.908278823868524341e+03,8.170508380304238472e+02
9.908278847090754425e+03,8.170688481679754886e+02
9.908278870312982690e+03,8.170868546924926932e+02
9.908278893535212774e+03,8.171048576066282294e+02
9.908278916757442857e+03,8.171228569088036693e+02
9.908278939979672941e+03,8.171408525988512110e+02
9.908278963201901206e+03,8.171588446751937909e+02
9.908278986424131290e+03,8.171768331404824721e+02
9.908279009646361374e+03,8.171948179931396226e+02
9.908279032868591457e+03,8.172127992329977815e+02
9.908279056090819722e+03,8.172307768584811356e+02
9.908279079313049806e+03,8.172487508722383609e+02
9.908279102535279890e+03,8.172667212726936441e+02
9.908279125757509973e+03,8.172846880596792971e+02
9.908279148979740057e+03,8.173026512330277455e+02
9.908279172201968322e+03,8.173206107911647678e+02
9.908279195424198406e+03,8.173385667367365386e+02
9.908279218646428490e+03,8.173565190681684953e+02
9.908279241868658573e+03,8.173744677852936320e+02
9.908279265090886838e+03,8.173924128865384091e+02
9.908279288313116922e+03,8.174103543745472962e+02
9.908279311535347006e+03,8.174282922477470947e+02
9.908279334757577089e+03,8.174462265059702304e+02
9.908279357979805354e+03,8.174641571476454374e+02
9.908279381202035438e+03,8.174820841754141156e+02
9.908279404424265522e+03,8.175000075877048857e+02
9.908279427646495606e+03,8.175179273843501733e+02
9.908279450868723870e+03,8.175358435637797356e+02
9.908279474090953954e+03,8.175537561286333812e+02
9.908279497313184038e+03,8.175716650773406400e+02
9.908279520535414122e+03,8.175895704097339376e+02
9.908279543757642386e+03,8.176074721242447367e+02
9.908279566979872470e+03,8.176253702235103447e+02
9.908279590202102554e+03,8.176432647059614283e+02
9.908279613424332638e+03,8.176611555714312090e+02
9.908279636646560903e+03,8.176790428183517179e+02
9.908279659868790986e+03,8.176969264493586707e+02
9.908279683091021070e+03,8.177148064628835300e+02
9.908279706313251154e+03,8.177326828587599721e+02
9.908279729535479419e+03,8.177505556354211649e+02
9.908279752757709502e+03,8.177684247955006640e+02
9.908279775979939586e+03,8.177862903374315238e+02
9.908279799202169670e+03,8.178041522610469656e+02
9.908279822424397935e+03,8.178220105647819764e+02
9.908279845646628019e+03,8.178398652512677245e+02
9.908279868868858102e+03,8.178577163189384009e+02
9.908279892091088186e+03,8.178755637676277956e+02
9.908279915313316451e+03,8.178934075957716914e+02
9.908279938535546535e+03,8.179112478059993236e+02
9.908279961757776618e+03,8.179290843967461342e+02
9.908279984980006702e+03,8.179469173678462539e+02
9.908280008202234967e+03,8.179647467177363751e+02
9.908280031424465051e+03,8.179825724490438006e+02
9.908280054646695135e+03,8.180003945602053363e+02
9.908280077868925218e+03,8.180182130510549996e+02
9.908280101091153483e+03,8.180360279200309606e+02
9.908280124313383567e+03,8.180538391697583620e+02
9.908280147535613651e+03,8.180716467986750331e+02
9.908280170757843734e+03,8.180894508066153321e+02
9.908280193980071999e+03,8.181072511920187935e+02
9.908280217202302083e+03,8.181250479575082863e+02
9.908280240424532167e+03,8.181428411015230040e+02
9.908280263646762251e+03,8.181606306238974184e+02
9.908280286868990515e+03,8.181784165230723147e+02
9.908280310091220599e+03,8.181961988016681744e+02
9.908280333313450683e+03,8.182139774581258962e+02
9.908280356535680767e+03,8.182317524922796110e+02
9.908280379757909031e+03,8.182495239025716955e+02
9.908280402980139115e+03,8.182672916916206987e+02
9.908280426202369199e+03,8.182850558578683149e+02
9.908280449424599283e+03,8.183028164011493573e+02
9.908280472646827548e+03,8.183205733199069982e+02
9.908280495869057631e+03,8.183383266167576267e+02
9.908280519091287715e+03,8.183560762901445287e+02
9.908280542313517799e+03,8.183738223399022900e+02
9.908280565535746064e+03,8.183915647644759019e+02
9.908280588757976147e+03,8.184093035664789113e+02
9.908280611980206231e+03,8.184270387443566506e+02
9.908280635202436315e+03,8.184447702979431369e+02
9.908280658424664580e+03,8.184624982256849535e+02
9.908280681646894664e+03,8.184802225301938279e+02
9.908280704869124747e+03,8.184979432099155474e+02
9.908280728091354831e+03,8.185156602646851525e+02
9.908280751313583096e+03,8.185333736929497945e+02
9.908280774535813180e+03,8.185510834973194960e+02
9.908280797758043263e+03,8.185687896762412947e+02
9.908280820980273347e+03,8.185864922295500037e+02
9.908280844202501612e+03,8.186041911556944797e+02
9.908280867424731696e+03,8.186218864572821303e+02
9.908280890646961780e+03,8.186395781327619261e+02
9.908280913869191863e+03,8.186572661819683390e+02
9.908280937091420128e+03,8.186749506033514763e+02
9.908280960313650212e+03,8.186926313995170403e+02
9.908280983535880296e+03,8.187103085689144564e+02
9.908281006758110379e+03,8.187279821113791058e+02
9.908281029980338644e+03,8.187456520253622330e+02
9.908281053202568728e+03,8.187633183134670389e+02
9.908281076424798812e+03,8.187809809741446543e+02
9.908281099647028896e+03,8.187986400072303468e+02
9.908281122869257160e+03,8.188162954111766112e+02
9.908281146091487244e+03,8.188339471885847161e+02
9.908281169313717328e+03,8.188515953379068151e+02
9.908281192535947412e+03,8.188692398589784034e+02
9.908281215758175676e+03,8.188868807502533400e+02
9.908281238980405760e+03,8.189045180143306197e+02
9.908281262202635844e+03,8.189221516496638742e+02
9.908281285424865928e+03,8.189397816560885985e+02
9.908281308647094193e+03,8.189574080320597886e+02
9.908281331869324276e+03,8.189750307801743929e+02
9.908281355091554360e+03,8.189926498988875210e+02
9.908281378313784444e+03,8.190102653880343269e+02
9.908281401536012709e+03,8.190278772460717391e+02
9.908281424758242792e+03,8.190454854755942051e+02
9.908281447980472876e+03,8.190630900750578576e+02
9.908281471202702960e+03,8.190806910442986464e+02
9.908281494424931225e+03,8.190982883817739548e+02
9.908281517647161309e+03,8.191158820900767523e+02
9.908281540869391392e+03,8.191334721676641948e+02
9.908281564091621476e+03,8.191510586143721184e+02
9.908281587313849741e+03,8.191686414286597255e+02
9.908281610536079825e+03,8.191862206131173707e+02
9.908281633758309908e+03,8.192037961662036878e+02
9.908281656980539992e+03,8.192213680877547404e+02
9.908281680202768257e+03,8.192389363762309813e+02
9.908281703424998341e+03,8.192565010342203777e+02
9.908281726647228425e+03,8.192740620601830415e+02
9.908281749869458508e+03,8.192916194539552635e+02
9.908281773091686773e+03,8.193091732139984060e+02
9.908281796313916857e+03,8.193267233428985037e+02
9.908281819536146941e+03,8.193442698391172598e+02
9.908281842758377024e+03,8.193618127024903970e+02
9.908281865980605289e+03,8.193793519314810965e+02
9.908281889202835373e+03,8.193968875286733464e+02
9.908281912425065457e+03,8.194144194925296460e+02
9.908281935647295541e+03,8.194319478228861726e+02
9.908281958869523805e+03,8.194494725182073580e+02
9.908281982091753889e+03,8.194669935810750303e+02
9.908282005313983973e+03,8.194845110099525982e+02
9.908282028536214057e+03,8.195020248046771485e+02
9.908282051758442321e+03,8.195195349637135678e+02
9.908282074980672405e+03,8.195370414896419788e+02
9.908282098202902489e+03,8.195545443809273820e+02
9.908282121425132573e+03,8.195720436374061819e+02
9.908282144647360838e+03,8.195895392575453116e+02
9.908282167869590921e+03,8.196070312439222789e+02
9.908282191091821005e+03,8.196245195950033349e+02
9.908282214314051089e+03,8.196420043106253388e+02
9.908282237536279354e+03,8.196594853892563606e+02
9.908282260758509437e+03,8.196769628334717481e+02
9.908282283980739521e+03,8.196944366417390029e+02
9.908282307202969605e+03,8.197119068138953253e+02
9.908282330425197870e+03,8.197293733484095810e+02
9.908282353647427954e+03,8.197468362478552990e+02
9.908282376869658037e+03,8.197642955107013449e+02
9.908282400091888121e+03,8.197817511367848056e+02
9.908282423314116386e+03,8.197992031245761382e+02
9.908282446536346470e+03,8.198166514766464843e+02
9.908282469758576553e+03,8.198340961914660738e+02
9.908282492980806637e+03,8.198515372688721072e+02
9.908282516203034902e+03,8.198689747073361787e+02
9.908282539425264986e+03,8.198864085094276106e+02
9.908282562647495070e+03,8.199038386736176562e+02
9.908282585869725153e+03,8.199212651997436296e+02
9.908282609091953418e+03,8.199386880862786029e+02
9.908282632314183502e+03,8.199561073357893974e+02
9.908282655536413586e+03,8.199735229467489717e+02
9.908282678758643669e+03,8.199909349189945260e+02
9.908282701980871934e+03,8.200083432510004968e+02
9.908282725203102018e+03,8.200257479453317728e+02
9.908282748425332102e+03,8.200431490004617672e+02
9.908282771647562186e+03,8.200605464162289309e+02
9.908282794869790450e+03,8.200779401911082687e+02
9.908282818092020534e+03,8.200953303276623956e+02
9.908282841314250618e+03,8.201127168243668848e+02
9.908282864536480702e+03,8.201300996810592778e+02
9.908282887758708966e+03,8.201474788962163984e+02
9.908282910980939050e+03,8.201648544723988152e+02
9.908282934203169134e+03,8.201822264080830109e+02
9.908282957425399218e+03,8.201995947031070955e+02
9.908282980647627483e+03,8.202169593559486884e+02
9.908283003869857566e+03,8.202343203691665394e+02
9.908283027092087650e+03,8.202516777412381543e+02
9.908283050314317734e+03,8.202690314720019842e+02
9.908283073536545999e+03,8.202863815599371264e+02
9.908283096758776082e+03,8.203037280075997160e+02
9.908283119981006166e+03,8.203210708134689639e+02
9.908283143203236250e+03,8.203384099773830940e+02
9.908283166425464515e+03,8.203557454978225678e+02
9.908283189647694599e+03,8.203730773773415876e+02
9.908283212869924682e+03,8.203904056144203878e+02
9.908283236092154766e+03,8.204077302088975330e+02
9.908283259314383031e+03,8.204250511592546218e+02
9.908283282536613115e+03,8.204423684680436963e+02
9.908283305758843198e+03,8.204596821337464689e+02
9.908283328981073282e+03,8.204769921562015043e+02
9.908283352203301547e+03,8.204942985338915378e+02
9.908283375425531631e+03,8.205116012693666789e+02
9.908283398647761715e+03,8.205289003611098906e+02
9.908283421869991798e+03,8.205461958089596237e+02
9.908283445092220063e+03,8.205634876114003191e+02
9.908283468314450147e+03,8.205807757709796988e+02
9.908283491536680231e+03,8.205980602861817488e+02
9.908283514758910314e+03,8.206153411568456022e+02
9.908283537981138579e+03,8.206326183814564956e+02
9.908283561203368663e+03,8.206498919625603321e+02
9.908283584425598747e+03,8.206671618986422345e+02
9.908283607647828831e+03,8.206844281895413360e+02
9.908283630870057095e+03,8.207016908337445784e+02
9.908283654092287179e+03,8.207189498337951363e+02
9.908283677314517263e+03,8.207362051881800653e+02
9.908283700536747347e+03,8.207534568967380437e+02
9.908283723758975611e+03,8.207707049579574914e+02
9.908283746981205695e+03,8.207879493743795365e+02
9.908283770203435779e+03,8.208051901444923715e+02
9.908283793425665863e+03,8.208224272681350158e+02
9.908283816647894128e+03,8.208396607437971397e+02
9.908283839870124211e+03,8.208568905740174841e+02
9.908283863092354295e+03,8.208741167572856057e+02
9.908283886314584379e+03,8.208913392934407511e+02
9.908283909536812644e+03,8.209085581809736141e+02
9.908283932759042727e+03,8.209257734224213436e+02
9.908283955981272811e+03,8.209429850162742923e+02
9.908283979203502895e+03,8.209601929623720480e+02
9.908284002425731160e+03,8.209773972592065547e+02
9.908284025647961244e+03,8.209945979093126880e+02
9.908284048870191327e+03,8.210117949111822782e+02
9.908284072092421411e+03,8.210289882646546857e+02
9.908284095314649676e+03,8.210461779682236738e+02
9.908284118536879760e+03,8.210633640244213893e+02
9.908284141759109843e+03,8.210805464317414817e+02
9.908284164981339927e+03,8.210977251900231977e+02
9.908284188203568192e+03,8.211149002977614373e+02
9.908284211425798276e+03,8.211320717574864148e+02
9.908284234648028360e+03,8.211492395676930300e+02
9.908284257870258443e+03,8.211664037282206436e+02
9.908284281092486708e+03,8.211835642375652924e+02
9.908284304314716792e+03,8.212007210982552579e+02
9.908284327536946876e+03,8.212178743087864632e+02
9.908284350759176959e+03,8.212350238689986099e+02
9.908284373981405224e+03,8.212521697773890992e+02
9.908284397203635308e+03,8.212693120364838251e+02
9.908284420425865392e+03,8.212864506447801887e+02
9.908284443648095476e+03,8.213035856021180052e+02
9.908284466870323740e+03,8.213207169069956990e+02
9.908284490092553824e+03,8.213378445619374588e+02
9.908284513314783908e+03,8.213549685654413679e+02
9.908284536537013992e+03,8.213720889173476962e+02
9.908284559759242256e+03,8.213892056161564597e+02
9.908284582981472340e+03,8.214063186643892323e+02
9.908284606203702424e+03,8.214234280605456888e+02
9.908284629425932508e+03,8.214405338044660994e+02
9.908284652648160773e+03,8.214576358946516166e+02
9.908284675870390856e+03,8.214747343336218819e+02
9.908284699092620940e+03,8.214918291198778206e+02
9.908284722314851024e+03,8.215089202532597028e+02
9.908284745537079289e+03,8.215260077322700454e+02
9.908284768759309372e+03,8.215430915594264434e+02
9.908284791981539456e+03,8.215601717332308453e+02
9.908284815203769540e+03,8.215772482535240897e+02
9.908284838425997805e+03,8.215943211188094892e+02
9.908284861648227889e+03,8.216113903316024789e+02
9.908284884870457972e+03,8.216284558904069399e+02
9.908284908092688056e+03,8.216455177950629150e+02
9.908284931314916321e+03,8.216625760440758768e+02
9.908284954537146405e+03,8.216796306399587593e+02
9.908284977759376488e+03,8.216966815812163532e+02
9.908285000981606572e+03,8.217137288676894968e+02
9.908285024203834837e+03,8.217307724978844590e+02
9.908285047426064921e+03,8.217478124743123544e+02
9.908285070648295005e+03,8.217648487954789971e+02
9.908285093870525088e+03,8.217818814612254528e+02
9.908285117092753353e+03,8.217989104700591270e+02
9.908285140314983437e+03,8.218159358244892019e+02
9.908285163537213521e+03,8.218329575230227420e+02
9.908285186759443604e+03,8.218499755655008130e+02
9.908285209981671869e+03,8.218669899504322984e+02
9.908285233203901953e+03,8.218840006803239930e+02
9.908285256426132037e+03,8.219010077536844392e+02
9.908285279648362120e+03,8.219180111703548164e+02
9.908285302870590385e+03,8.219350109288451449e+02
9.908285326092820469e+03,8.219520070316601732e+02
9.908285349315050553e+03,8.219689994773096942e+02
9.908285372537280637e+03,8.219859882656350010e+02
9.908285395759508901e+03,8.220029733951475919e+02
9.908285418981738985e+03,8.220199548683499415e+02
9.908285442203969069e+03,8.220369326837529798e+02
9.908285465426199153e+03,8.220539068411982271e+02
9.908285488648427418e+03,8.220708773391984323e+02
9.908285511870657501e+03,8.220878441802541374e+02
9.908285535092887585e+03,8.221048073628770680e+02
9.908285558315117669e+03,8.221217668869096542e+02
9.908285581537345934e+03,8.221387227508650994e+02
9.908285604759576017e+03,8.221556749572421268e+02
9.908285627981806101e+03,8.221726235045540534e+02
9.908285651204036185e+03,8.221895683926428546e+02
9.908285674426264450e+03,8.222065096200236667e+02
9.908285697648494533e+03,8.222234471891925978e+02
9.908285720870724617e+03,8.222403810986642156e+02
9.908285744092954701e+03,8.222573113482809504e+02
9.908285767315182966e+03,8.222742379365589613e+02
9.908285790537413050e+03,8.222911608659923104e+02
