Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889764404642883164e+03,2.334659546610463963e+02
9.889764421521884287e+03,2.334927931486491559e+02
9.889764438400887229e+03,2.335196326064348398e+02
9.889764455279890171e+03,2.335464730313790653e+02
9.889764472158893113e+03,2.335733144233496716e+02
9.889764489037896055e+03,2.336001567822141283e+02
9.889764505916898997e+03,2.336270001078403311e+02
9.889764522795901939e+03,2.336538444000962045e+02
9.889764539674904881e+03,2.336806896588492464e+02
9.889764556553906004e+03,2.337075358810740227e+02
9.889764573432908946e+03,2.337343830724247198e+02
9.889764590311911888e+03,2.337612312298756763e+02
9.889764607190914830e+03,2.337880803532948732e+02
9.889764624069917772e+03,2.338149304425499224e+02
9.889764640948920714e+03,2.338417814975084923e+02
9.889764657827923656e+03,2.338686335180383082e+02
9.889764674706926598e+03,2.338954865040070956e+02
9.889764691585927721e+03,2.339223404523885392e+02
9.889764708464930663e+03,2.339491953688381898e+02
9.889764725343933605e+03,2.339760512503299026e+02
9.889764742222936547e+03,2.340029080967312609e+02
9.889764759101939489e+03,2.340297659079100185e+02
9.889764775980942431e+03,2.340566246837338440e+02
9.889764792859945373e+03,2.340834844240703774e+02
9.889764809738948315e+03,2.341103451287872304e+02
9.889764826617949439e+03,2.341372067948573203e+02
9.889764843496952381e+03,2.341640694279377897e+02
9.889764860375955323e+03,2.341909330250015842e+02
9.889764877254958265e+03,2.342177975859163155e+02
9.889764894133961207e+03,2.342446631105496806e+02
9.889764911012964149e+03,2.342715295987692059e+02
9.889764927891967091e+03,2.342983970504426736e+02
9.889764944770970033e+03,2.343252654654374680e+02
9.889764961649971156e+03,2.343521348407259097e+02
9.889764978528974098e+03,2.343790051819664200e+02
9.889764995407977040e+03,2.344058764861312341e+02
9.889765012286979982e+03,2.344327487530881058e+02
9.889765029165982924e+03,2.344596219827043342e+02
9.889765046044985866e+03,2.344864961748476730e+02
9.889765062923988808e+03,2.345133713293858762e+02
9.889765079802991750e+03,2.345402474461861857e+02
9.889765096681992873e+03,2.345671245222199275e+02
9.889765113560995815e+03,2.345940025631474555e+02
9.889765130439998757e+03,2.346208815659398965e+02
9.889765147319001699e+03,2.346477615304650328e+02
9.889765164198004641e+03,2.346746424565902487e+02
9.889765181077007583e+03,2.347015243441830421e+02
9.889765197956010525e+03,2.347284071931112237e+02
9.889765214835013467e+03,2.347552910032420925e+02
9.889765231714014590e+03,2.347821757715459512e+02
9.889765248593017532e+03,2.348090615036849158e+02
9.889765265472020474e+03,2.348359481966292037e+02
9.889765282351023416e+03,2.348628358502463982e+02
9.889765299230026358e+03,2.348897244644039972e+02
9.889765316109029300e+03,2.349166140389695840e+02
9.889765332988032242e+03,2.349435045738106851e+02
9.889765349867035184e+03,2.349703960687947131e+02
9.889765366746036307e+03,2.349972885208910327e+02
9.889765383625039249e+03,2.350241819357633233e+02
9.889765400504042191e+03,2.350510763103811769e+02
9.889765417383045133e+03,2.350779716446119210e+02
9.889765434262048075e+03,2.351048679383230819e+02
9.889765451141051017e+03,2.351317651913821862e+02
9.889765468020053959e+03,2.351586634036567602e+02
9.889765484899056901e+03,2.351855625750140177e+02
9.889765501778058024e+03,2.352124627024227266e+02
9.889765518657060966e+03,2.352393637915480440e+02
9.889765535536063908e+03,2.352662658393586526e+02
9.889765552415066850e+03,2.352931688457219934e+02
9.889765569294069792e+03,2.353200728105053372e+02
9.889765586173072734e+03,2.353469777335763240e+02
9.889765603052075676e+03,2.353738836148024518e+02
9.889765619931078618e+03,2.354007904540508775e+02
9.889765636810079741e+03,2.354276982482894596e+02
9.889765653689082683e+03,2.354546070031848899e+02
9.889765670568085625e+03,2.354815167157051121e+02
9.889765687447088567e+03,2.355084273857175674e+02
9.889765704326091509e+03,2.355353390130894411e+02
9.889765721205094451e+03,2.355622515976882028e+02
9.889765738084097393e+03,2.355891651393815209e+02
9.889765754963100335e+03,2.356160796380364388e+02
9.889765771842101458e+03,2.356429950906198769e+02
9.889765788721104400e+03,2.356699115028003462e+02
9.889765805600107342e+03,2.356968288715446249e+02
9.889765822479110284e+03,2.357237471967202680e+02
9.889765839358113226e+03,2.357506664781945460e+02
9.889765856237116168e+03,2.357775867158347864e+02
9.889765873116119110e+03,2.358045079095084020e+02
9.889765889995122052e+03,2.358314300590827486e+02
9.889765906874123175e+03,2.358583531615237519e+02
9.889765923753126117e+03,2.358852772225014576e+02
9.889765940632129059e+03,2.359122022389819051e+02
9.889765957511132001e+03,2.359391282108325072e+02
9.889765974390134943e+03,2.359660551379205344e+02
9.889765991269137885e+03,2.359929830201133143e+02
9.889766008148140827e+03,2.360199118572781742e+02
9.889766025027143769e+03,2.360468416492824701e+02
9.889766041906144892e+03,2.360737723930912182e+02
9.889766058785147834e+03,2.361007040943761695e+02
9.889766075664150776e+03,2.361276367501023969e+02
9.889766092543153718e+03,2.361545703601374271e+02
9.889766109422156660e+03,2.361815049243481326e+02
9.889766126301159602e+03,2.362084404426021536e+02
9.889766143180162544e+03,2.362353769147668459e+02
9.889766160059165486e+03,2.362623143407090254e+02
9.889766176938166609e+03,2.362892527173934525e+02
9.889766193817169551e+03,2.363161920504930436e+02
9.889766210696172493e+03,2.363431323369722747e+02
9.889766227575175435e+03,2.363700735766984735e+02
9.889766244454178377e+03,2.363970157695387115e+02
9.889766261333181319e+03,2.364239589153602594e+02
9.889766278212184261e+03,2.364509030140306152e+02
9.889766295091187203e+03,2.364778480654167083e+02
9.889766311970188326e+03,2.365047940664820203e+02
9.889766328849191268e+03,2.365317410229014854e+02
9.889766345728194210e+03,2.365586889316384429e+02
9.889766362607197152e+03,2.365856377925603624e+02
9.889766379486200094e+03,2.366125876055342587e+02
9.889766396365203036e+03,2.366395383704273456e+02
9.889766413244205978e+03,2.366664900871068937e+02
9.889766430123208920e+03,2.366934427554400884e+02
9.889766447002210043e+03,2.367203963723894162e+02
9.889766463881212985e+03,2.367473509436314316e+02
9.889766480760215927e+03,2.367743064661286496e+02
9.889766497639218869e+03,2.368012629397483408e+02
9.889766514518221811e+03,2.368282203643576338e+02
9.889766531397224753e+03,2.368551787398237423e+02
9.889766548276227695e+03,2.368821380660137663e+02
9.889766565155230637e+03,2.369090983427950334e+02
9.889766582034231760e+03,2.369360595671289786e+02
9.889766598913234702e+03,2.369630217446937763e+02
9.889766615792237644e+03,2.369899848724512594e+02
9.889766632671240586e+03,2.370169489502684996e+02
9.889766649550243528e+03,2.370439139780126254e+02
9.889766666429246470e+03,2.370708799555507937e+02
9.889766683308249412e+03,2.370978468827502752e+02
9.889766700187252354e+03,2.371248147594778857e+02
9.889766717066253477e+03,2.371517835826946339e+02
9.889766733945256419e+03,2.371787533580802290e+02
9.889766750824259361e+03,2.372057240825955091e+02
9.889766767703262303e+03,2.372326957561076597e+02
9.889766784582265245e+03,2.372596683784836102e+02
9.889766801461268187e+03,2.372866419495905745e+02
9.889766818340271129e+03,2.373136164692957379e+02
9.889766835219274071e+03,2.373405919374660300e+02
9.889766852098275194e+03,2.373675683510614363e+02
9.889766868977278136e+03,2.373945457157633143e+02
9.889766885856281078e+03,2.374215240285315645e+02
9.889766902735284020e+03,2.374485032892334573e+02
9.889766919614286962e+03,2.374754834977359224e+02
9.889766936493289904e+03,2.375024646539059745e+02
9.889766953372292846e+03,2.375294467576108559e+02
9.889766970251295788e+03,2.375564298087174677e+02
9.889766987130296911e+03,2.375834138041849428e+02
9.889767004009299853e+03,2.376103987496962020e+02
9.889767020888302795e+03,2.376373846422103497e+02
9.889767037767305737e+03,2.376643714815945430e+02
9.889767054646308679e+03,2.376913592677156259e+02
9.889767071525311621e+03,2.377183480004407841e+02
9.889767088404314563e+03,2.377453376796369753e+02
9.889767105283317505e+03,2.377723283051712713e+02
9.889767122162318628e+03,2.377993198740018101e+02
9.889767139041321570e+03,2.378263123918131612e+02
9.889767155920324512e+03,2.378533058555636046e+02
9.889767172799327454e+03,2.378803002651201837e+02
9.889767189678330396e+03,2.379072956203497995e+02
9.889767206557333338e+03,2.379342919211196659e+02
9.889767223436336280e+03,2.379612891672963997e+02
9.889767240315339222e+03,2.379882873587472432e+02
9.889767257194340345e+03,2.380152864924295102e+02
9.889767274073343287e+03,2.380422865740293048e+02
9.889767290952346229e+03,2.380692876005040546e+02
9.889767307831349171e+03,2.380962895717208596e+02
9.889767324710352113e+03,2.381232924875463652e+02
9.889767341589355055e+03,2.381502963478479558e+02
9.889767358468357997e+03,2.381773011524921628e+02
9.889767375347360939e+03,2.382043069013460865e+02
9.889767392226362063e+03,2.382313135913664723e+02
9.889767409105365005e+03,2.382583212282405611e+02
9.889767425984367947e+03,2.382853298089253258e+02
9.889767442863370889e+03,2.383123393332876390e+02
9.889767459742373831e+03,2.383393498011943166e+02
9.889767476621376773e+03,2.383663612125122881e+02
9.889767493500379715e+03,2.383933735671084264e+02
9.889767510379382657e+03,2.384203868648497462e+02
9.889767527258385599e+03,2.384474011056030918e+02
9.889767544137386722e+03,2.384744162863240433e+02
9.889767561016389664e+03,2.385014324127019449e+02
9.889767577895392606e+03,2.385284494816927747e+02
9.889767594774395548e+03,2.385554674931631212e+02
9.889767611653398490e+03,2.385824864469799138e+02
9.889767628532401432e+03,2.386095063430101391e+02
9.889767645411404374e+03,2.386365271811205560e+02
9.889767662290407316e+03,2.386635489611781225e+02
9.889767679169408439e+03,2.386905716801373387e+02
9.889767696048411381e+03,2.387175953436895099e+02
9.889767712927414323e+03,2.387446199487893352e+02
9.889767729806417265e+03,2.387716454953036873e+02
9.889767746685420207e+03,2.387986719830994957e+02
9.889767763564423149e+03,2.388256994120432637e+02
9.889767780443426091e+03,2.388527277820022050e+02
9.889767797322429033e+03,2.388797570928430503e+02
9.889767814201430156e+03,2.389067873415194470e+02
9.889767831080433098e+03,2.389338185337242635e+02
9.889767847959436040e+03,2.389608506664114600e+02
9.889767864838438982e+03,2.389878837394477387e+02
9.889767881717441924e+03,2.390149177527000290e+02
9.889767898596444866e+03,2.390419527060349481e+02
9.889767915475447808e+03,2.390689885993193116e+02
9.889767932354450750e+03,2.390960254324201912e+02
9.889767949233451873e+03,2.391230632022902398e+02
9.889767966112454815e+03,2.391501019146238605e+02
9.889767982991457757e+03,2.391771415663742744e+02
9.889767999870460699e+03,2.392041821574079847e+02
9.889768016749463641e+03,2.392312236875920064e+02
9.889768033628466583e+03,2.392582661567929563e+02
9.889768050507469525e+03,2.392853095648776502e+02
9.889768067386472467e+03,2.393123539117127905e+02
9.889768084265473590e+03,2.393393991942505750e+02
9.889768101144476532e+03,2.393664454181867143e+02
9.889768118023479474e+03,2.393934925804737759e+02
9.889768134902482416e+03,2.394205406809782346e+02
9.889768151781485358e+03,2.394475897195667926e+02
9.889768168660488300e+03,2.394746396961063510e+02
9.889768185539491242e+03,2.395016906104635268e+02
9.889768202418494184e+03,2.395287424625050789e+02
9.889768219297495307e+03,2.395557952491822391e+02
9.889768236176498249e+03,2.395828489761924800e+02
9.889768253055501191e+03,2.396099036404872038e+02
9.889768269934504133e+03,2.396369592419331411e+02
9.889768286813507075e+03,2.396640157803969942e+02
9.889768303692510017e+03,2.396910732557452661e+02
9.889768320571512959e+03,2.397181316678448297e+02
9.889768337450515901e+03,2.397451910165624156e+02
9.889768354329517024e+03,2.397722512988482606e+02
9.889768371208519966e+03,2.397993125204015712e+02
9.889768388087522908e+03,2.398263746781727832e+02
9.889768404966525850e+03,2.398534377720286273e+02
9.889768421845528792e+03,2.398805018018358055e+02
9.889768438724531734e+03,2.399075667674608496e+02
9.889768455603534676e+03,2.399346326687702913e+02
9.889768472482537618e+03,2.399616995056312021e+02
9.889768489361538741e+03,2.399887672749927390e+02
9.889768506240541683e+03,2.400158359825557852e+02
9.889768523119544625e+03,2.400429056252699240e+02
9.889768539998547567e+03,2.400699762030016871e+02
9.889768556877550509e+03,2.400970477156179754e+02
9.889768573756553451e+03,2.401241201629851787e+02
9.889768590635556393e+03,2.401511935449699138e+02
9.889768607514559335e+03,2.401782678614388544e+02
9.889768624393560458e+03,2.402053431093407028e+02
9.889768641272563400e+03,2.402324192943778485e+02
9.889768658151566342e+03,2.402594964134988516e+02
9.889768675030569284e+03,2.402865744665704995e+02
9.889768691909572226e+03,2.403136534534592101e+02
9.889768708788575168e+03,2.403407333740317142e+02
9.889768725667578110e+03,2.403678142281544581e+02
9.889768742546581052e+03,2.403948960156941155e+02
9.889768759425582175e+03,2.404219787335986211e+02
9.889768776304585117e+03,2.404490623875716722e+02
9.889768793183588059e+03,2.404761469745612317e+02
9.889768810062591001e+03,2.405032324944339450e+02
9.889768826941593943e+03,2.405303189470563439e+02
9.889768843820596885e+03,2.405574063322948746e+02
9.889768860699599827e+03,2.405844946500162109e+02
9.889768877578602769e+03,2.406115839000868277e+02
9.889768894457603892e+03,2.406386740794537218e+02
9.889768911336606834e+03,2.406657651938223523e+02
9.889768928215609776e+03,2.406928572401397446e+02
9.889768945094612718e+03,2.407199502182726008e+02
9.889768961973615660e+03,2.407470441280873956e+02
9.889768978852618602e+03,2.407741389694503766e+02
9.889768995731621544e+03,2.408012347422283028e+02
9.889769012610624486e+03,2.408283314462877343e+02
9.889769029489625609e+03,2.408554290785746161e+02
9.889769046368628551e+03,2.408825276447961699e+02
9.889769063247631493e+03,2.409096271418984259e+02
9.889769080126634435e+03,2.409367275697479442e+02
9.889769097005637377e+03,2.409638289282114556e+02
9.889769113884640319e+03,2.409909312171550937e+02
9.889769130763643261e+03,2.410180344364454186e+02
9.889769147642646203e+03,2.410451385859489903e+02
9.889769164521647326e+03,2.410722436626110721e+02
9.889769181400650268e+03,2.410993496721403631e+02
9.889769198279653210e+03,2.411264566114820980e+02
9.889769215158656152e+03,2.411535644805028369e+02
9.889769232037659094e+03,2.411806732790689409e+02
9.889769248916662036e+03,2.412077830070468565e+02
9.889769265795664978e+03,2.412348936643031152e+02
9.889769282674667920e+03,2.412620052507040498e+02
9.889769299553669043e+03,2.412891177631942696e+02
9.889769316432671985e+03,2.413162312074837530e+02
9.889769333311674927e+03,2.413433455805171945e+02
9.889769350190677869e+03,2.413704608821609270e+02
9.889769367069680811e+03,2.413975771122814820e+02
9.889769383948683753e+03,2.414246942707451069e+02
9.889769400827686695e+03,2.414518123574182766e+02
9.889769417706689637e+03,2.414789313721674091e+02
9.889769434585690760e+03,2.415060513119361758e+02
9.889769451464693702e+03,2.415331721824361466e+02
9.889769468343696644e+03,2.415602939806111635e+02
9.889769485222699586e+03,2.415874167063275877e+02
9.889769502101702528e+03,2.416145403594519223e+02
9.889769518980705470e+03,2.416416649398502443e+02
9.889769535859708412e+03,2.416687904473891138e+02
9.889769552738711354e+03,2.416959168819349202e+02
9.889769569617712477e+03,2.417230442404303403e+02
9.889769586496715419e+03,2.417501725285887062e+02
9.889769603375718361e+03,2.417773017433528651e+02
9.889769620254721303e+03,2.418044318845893201e+02
9.889769637133724245e+03,2.418315629521643189e+02
9.889769654012727187e+03,2.418586949459440802e+02
9.889769670891730129e+03,2.418858278657949938e+02
9.889769687770733071e+03,2.419129617115835629e+02
9.889769704649734194e+03,2.419400964802514693e+02
9.889769721528737136e+03,2.419672321775137789e+02
9.889769738407740078e+03,2.419943688003124009e+02
9.889769755286743020e+03,2.420215063485136966e+02
