Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908358034893793956e+03,1.362593303753512146e+03
9.908358058116024040e+03,1.362606240577687686e+03
9.908358081338252305e+03,1.362619174073029399e+03
9.908358104560482388e+03,1.362632104241477009e+03
9.908358127782712472e+03,1.362645031081929346e+03
9.908358151004942556e+03,1.362657954594300463e+03
9.908358174227170821e+03,1.362670874777491235e+03
9.908358197449400905e+03,1.362683791633438886e+03
9.908358220671630988e+03,1.362696705161044065e+03
9.908358243893861072e+03,1.362709615360219686e+03
9.908358267116089337e+03,1.362722522229869355e+03
9.908358290338319421e+03,1.362735425771927339e+03
9.908358313560549504e+03,1.362748325985295651e+03
9.908358336782779588e+03,1.362761222869888343e+03
9.908358360005007853e+03,1.362774116424607882e+03
9.908358383227237937e+03,1.362787006651388992e+03
9.908358406449468021e+03,1.362799893549133913e+03
9.908358429671698104e+03,1.362812777117756468e+03
9.908358452893926369e+03,1.362825657356161400e+03
9.908358476116156453e+03,1.362838534266279567e+03
9.908358499338386537e+03,1.362851407847016389e+03
9.908358522560616620e+03,1.362864278098284558e+03
9.908358545782844885e+03,1.362877145018990404e+03
9.908358569005074969e+03,1.362890008611063649e+03
9.908358592227305053e+03,1.362902868873409489e+03
9.908358615449535137e+03,1.362915725805941520e+03
9.908358638671763401e+03,1.362928579407567440e+03
9.908358661893993485e+03,1.362941429680213787e+03
9.908358685116223569e+03,1.362954276622788711e+03
9.908358708338453653e+03,1.362967120235205130e+03
9.908358731560681917e+03,1.362979960516371420e+03
9.908358754782912001e+03,1.362992797468213212e+03
9.908358778005142085e+03,1.363005631089639110e+03
9.908358801227372169e+03,1.363018461380561803e+03
9.908358824449600434e+03,1.363031288339891717e+03
9.908358847671830517e+03,1.363044111969552432e+03
9.908358870894060601e+03,1.363056932268452783e+03
9.908358894116290685e+03,1.363069749236507278e+03
9.908358917338518950e+03,1.363082562872626113e+03
9.908358940560749033e+03,1.363095373178731052e+03
9.908358963782979117e+03,1.363108180153732746e+03
9.908358987005209201e+03,1.363120983797545250e+03
9.908359010227437466e+03,1.363133784109080580e+03
9.908359033449667550e+03,1.363146581090258223e+03
9.908359056671897633e+03,1.363159374739989744e+03
9.908359079894127717e+03,1.363172165058189421e+03
9.908359103116355982e+03,1.363184952043770636e+03
9.908359126338586066e+03,1.363197735698650831e+03
9.908359149560816149e+03,1.363210516021743160e+03
9.908359172783046233e+03,1.363223293012961904e+03
9.908359196005274498e+03,1.363236066671221124e+03
9.908359219227504582e+03,1.363248836998435991e+03
9.908359242449734666e+03,1.363261603993522385e+03
9.908359265671964749e+03,1.363274367656392769e+03
9.908359288894193014e+03,1.363287127985964162e+03
9.908359312116423098e+03,1.363299884984149230e+03
9.908359335338653182e+03,1.363312638649864084e+03
9.908359358560883265e+03,1.363325388983022776e+03
9.908359381783111530e+03,1.363338135982542099e+03
9.908359405005341614e+03,1.363350879650334264e+03
9.908359428227571698e+03,1.363363619985314926e+03
9.908359451449801782e+03,1.363376356987399731e+03
9.908359474672030046e+03,1.363389090655505925e+03
9.908359497894260130e+03,1.363401820991543673e+03
9.908359521116490214e+03,1.363414547994430222e+03
9.908359544338720298e+03,1.363427271664080990e+03
9.908359567560948562e+03,1.363439991999415042e+03
9.908359590783178646e+03,1.363452709002339816e+03
9.908359614005408730e+03,1.363465422671774604e+03
9.908359637227638814e+03,1.363478133007633687e+03
9.908359660449867079e+03,1.363490840008838404e+03
9.908359683672097162e+03,1.363503543677293237e+03
9.908359706894327246e+03,1.363516244011919753e+03
9.908359730116557330e+03,1.363528941012632458e+03
9.908359753338785595e+03,1.363541634678352011e+03
9.908359776561015678e+03,1.363554325010983803e+03
9.908359799783245762e+03,1.363567012009448263e+03
9.908359823005475846e+03,1.363579695673660808e+03
9.908359846227704111e+03,1.363592376002544142e+03
9.908359869449934195e+03,1.363605052998000247e+03
9.908359892672164278e+03,1.363617726658950914e+03
9.908359915894394362e+03,1.363630396985312245e+03
9.908359939116622627e+03,1.363643063976008307e+03
9.908359962338852711e+03,1.363655727632938806e+03
9.908359985561082794e+03,1.363668387955027129e+03
9.908360008783312878e+03,1.363681044942188919e+03
9.908360032005541143e+03,1.363693698593349609e+03
9.908360055227771227e+03,1.363706348910406632e+03
9.908360078450001311e+03,1.363718995892284966e+03
9.908360101672231394e+03,1.363731639538900708e+03
9.908360124894459659e+03,1.363744279849179748e+03
9.908360148116689743e+03,1.363756916825018379e+03
9.908360171338919827e+03,1.363769550465342263e+03
9.908360194561149910e+03,1.363782180770067498e+03
9.908360217783378175e+03,1.363794807738121335e+03
9.908360241005608259e+03,1.363807431371397797e+03
9.908360264227838343e+03,1.363820051668824590e+03
9.908360287450068427e+03,1.363832668630317130e+03
9.908360310672296691e+03,1.363845282254804033e+03
9.908360333894526775e+03,1.363857892544177957e+03
9.908360357116756859e+03,1.363870499497366836e+03
9.908360380338986943e+03,1.363883103114287451e+03
9.908360403561215207e+03,1.363895703393867961e+03
9.908360426783445291e+03,1.363908300338000799e+03
9.908360450005675375e+03,1.363920893945613898e+03
9.908360473227905459e+03,1.363933484216623810e+03
9.908360496450133724e+03,1.363946071149961426e+03
9.908360519672363807e+03,1.363958654747515993e+03
9.908360542894593891e+03,1.363971235008217036e+03
9.908360566116823975e+03,1.363983811931981563e+03
9.908360589339052240e+03,1.363996385517741373e+03
9.908360612561282323e+03,1.364008955767383668e+03
9.908360635783512407e+03,1.364021522679838881e+03
9.908360659005742491e+03,1.364034086255024704e+03
9.908360682227970756e+03,1.364046646491874299e+03
9.908360705450200840e+03,1.364059203392271229e+03
9.908360728672430923e+03,1.364071756955149795e+03
9.908360751894661007e+03,1.364084307180425640e+03
9.908360775116889272e+03,1.364096854067033746e+03
9.908360798339119356e+03,1.364109397616856540e+03
9.908360821561349439e+03,1.364121937828828777e+03
9.908360844783579523e+03,1.364134474702866100e+03
9.908360868005807788e+03,1.364147008237905084e+03
9.908360891228037872e+03,1.364159538435825652e+03
9.908360914450267956e+03,1.364172065295563698e+03
9.908360937672498039e+03,1.364184588817036456e+03
9.908360960894726304e+03,1.364197108999179591e+03
9.908360984116956388e+03,1.364209625843873027e+03
9.908361007339186472e+03,1.364222139350052430e+03
9.908361030561416555e+03,1.364234649517635489e+03
9.908361053783644820e+03,1.364247156345559461e+03
9.908361077005874904e+03,1.364259659835702223e+03
9.908361100228104988e+03,1.364272159987000350e+03
9.908361123450335072e+03,1.364284656799371533e+03
9.908361146672563336e+03,1.364297150271755527e+03
9.908361169894793420e+03,1.364309640406026347e+03
9.908361193117023504e+03,1.364322127201122385e+03
9.908361216339253588e+03,1.364334610656962695e+03
9.908361239561481852e+03,1.364347090772485899e+03
9.908361262783711936e+03,1.364359567549565782e+03
9.908361286005942020e+03,1.364372040987142555e+03
9.908361309228172104e+03,1.364384511085133454e+03
9.908361332450400369e+03,1.364396977842479373e+03
9.908361355672630452e+03,1.364409441261051825e+03
9.908361378894860536e+03,1.364421901339792612e+03
9.908361402117090620e+03,1.364434358078618516e+03
9.908361425339318885e+03,1.364446811476472703e+03
9.908361448561548968e+03,1.364459261535224186e+03
9.908361471783779052e+03,1.364471708253814541e+03
9.908361495006009136e+03,1.364484151632162593e+03
9.908361518228239220e+03,1.364496591670186262e+03
9.908361541450467485e+03,1.364509028366829398e+03
9.908361564672697568e+03,1.364521461723958510e+03
9.908361587894927652e+03,1.364533891740517674e+03
9.908361611117157736e+03,1.364546318416424583e+03
9.908361634339386001e+03,1.364558741750625359e+03
9.908361657561616084e+03,1.364571161744983556e+03
9.908361680783846168e+03,1.364583578398445070e+03
9.908361704006076252e+03,1.364595991710927592e+03
9.908361727228304517e+03,1.364608401681377927e+03
9.908361750450534601e+03,1.364620808311658266e+03
9.908361773672764684e+03,1.364633211600714958e+03
9.908361796894994768e+03,1.364645611548466832e+03
9.908361820117223033e+03,1.364658008153861374e+03
9.908361843339453117e+03,1.364670401418758729e+03
9.908361866561683200e+03,1.364682791342106839e+03
9.908361889783913284e+03,1.364695177923824076e+03
9.908361913006141549e+03,1.364707561162859065e+03
9.908361936228371633e+03,1.364719941061070813e+03
9.908361959450601717e+03,1.364732317617407944e+03
9.908361982672831800e+03,1.364744690831789285e+03
9.908362005895060065e+03,1.364757060703164143e+03
9.908362029117290149e+03,1.364769427233389706e+03
9.908362052339520233e+03,1.364781790421415963e+03
9.908362075561750316e+03,1.364794150267161513e+03
9.908362098783978581e+03,1.364806506769577709e+03
9.908362122006208665e+03,1.364818859930518556e+03
9.908362145228438749e+03,1.364831209748936317e+03
9.908362168450668833e+03,1.364843556224749136e+03
9.908362191672897097e+03,1.364855899356909731e+03
9.908362214895127181e+03,1.364868239147270060e+03
9.908362238117357265e+03,1.364880575594783750e+03
9.908362261339587349e+03,1.364892908699368490e+03
9.908362284561815613e+03,1.364905238459979046e+03
9.908362307784045697e+03,1.364917564878465555e+03
9.908362331006275781e+03,1.364929887953781417e+03
9.908362354228505865e+03,1.364942207685845915e+03
9.908362377450734130e+03,1.364954524073614266e+03
9.908362400672964213e+03,1.364966837118934563e+03
9.908362423895194297e+03,1.364979146820762026e+03
9.908362447117424381e+03,1.364991453179015480e+03
9.908362470339652646e+03,1.365003756192651508e+03
9.908362493561882729e+03,1.365016055863516385e+03
9.908362516784112813e+03,1.365028352190566466e+03
9.908362540006342897e+03,1.365040645173720804e+03
9.908362563228571162e+03,1.365052934811936666e+03
9.908362586450801246e+03,1.365065221107059415e+03
9.908362609673031329e+03,1.365077504058045179e+03
9.908362632895261413e+03,1.365089783664814149e+03
9.908362656117489678e+03,1.365102059926324500e+03
9.908362679339719762e+03,1.365114332844419550e+03
9.908362702561949845e+03,1.365126602418057018e+03
9.908362725784179929e+03,1.365138868647156869e+03
9.908362749006408194e+03,1.365151131530678640e+03
9.908362772228638278e+03,1.365163391070463604e+03
9.908362795450868362e+03,1.365175647265470388e+03
9.908362818673098445e+03,1.365187900115619414e+03
9.908362841895326710e+03,1.365200149619871354e+03
9.908362865117556794e+03,1.365212395780065208e+03
9.908362888339786878e+03,1.365224638595161196e+03
9.908362911562016961e+03,1.365236878065079964e+03
9.908362934784245226e+03,1.365249114188783096e+03
9.908362958006475310e+03,1.365261346968107546e+03
9.908362981228705394e+03,1.365273576402015806e+03
9.908363004450935478e+03,1.365285802490426931e+03
9.908363027673163742e+03,1.365298025232305008e+03
9.908363050895393826e+03,1.365310244629484259e+03
9.908363074117623910e+03,1.365322460680928316e+03
9.908363097339853994e+03,1.365334673386556915e+03
9.908363120562082258e+03,1.365346882745334824e+03
9.908363143784312342e+03,1.365359088759095584e+03
9.908363167006542426e+03,1.365371291426802372e+03
9.908363190228772510e+03,1.365383490748375834e+03
9.908363213451000775e+03,1.365395686722781875e+03
9.908363236673230858e+03,1.365407879351851534e+03
9.908363259895460942e+03,1.365420068634550034e+03
9.908363283117691026e+03,1.365432254570797795e+03
9.908363306339919291e+03,1.365444437159561858e+03
9.908363329562149374e+03,1.365456616402671671e+03
9.908363352784379458e+03,1.365468792299092684e+03
9.908363376006609542e+03,1.365480964848746680e+03
9.908363399228837807e+03,1.365493134050601157e+03
9.908363422451067891e+03,1.365505299906482833e+03
9.908363445673297974e+03,1.365517462415360797e+03
9.908363468895528058e+03,1.365529621577153875e+03
9.908363492117756323e+03,1.365541777390832976e+03
9.908363515339986407e+03,1.365553929858222773e+03
9.908363538562216490e+03,1.365566078978291671e+03
9.908363561784446574e+03,1.365578224750961908e+03
9.908363585006674839e+03,1.365590367175202118e+03
9.908363608228904923e+03,1.365602506252836747e+03
9.908363631451135007e+03,1.365614641982834883e+03
9.908363654673365090e+03,1.365626774365119218e+03
9.908363677895593355e+03,1.365638903398659750e+03
9.908363701117823439e+03,1.365651029085278878e+03
9.908363724340053523e+03,1.365663151423947056e+03
9.908363747562283606e+03,1.365675270414585611e+03
9.908363770784511871e+03,1.365687386056167952e+03
9.908363794006741955e+03,1.365699498350512840e+03
9.908363817228972039e+03,1.365711607296592774e+03
9.908363840451202122e+03,1.365723712894329310e+03
9.908363863673430387e+03,1.365735815142696310e+03
9.908363886895660471e+03,1.365747914043510718e+03
9.908363910117890555e+03,1.365760009595747306e+03
9.908363933340120639e+03,1.365772101799326492e+03
9.908363956562348903e+03,1.365784190653223732e+03
9.908363979784578987e+03,1.365796276159254603e+03
9.908364003006809071e+03,1.365808358316393651e+03
9.908364026229039155e+03,1.365820437124562886e+03
9.908364049451267419e+03,1.365832512582738218e+03
9.908364072673497503e+03,1.365844584692733179e+03
9.908364095895727587e+03,1.365856653453524359e+03
9.908364119117957671e+03,1.365868718865032633e+03
9.908364142340185936e+03,1.365880780926235957e+03
9.908364165562416019e+03,1.365892839638946270e+03
9.908364188784646103e+03,1.365904895002139938e+03
9.908364212006876187e+03,1.365916947015739424e+03
9.908364235229104452e+03,1.365928995678723595e+03
9.908364258451334535e+03,1.365941040992901208e+03
9.908364281673564619e+03,1.365953082957251354e+03
9.908364304895794703e+03,1.365965121571695818e+03
9.908364328118022968e+03,1.365977156835214601e+03
9.908364351340253052e+03,1.365989188749614868e+03
9.908364374562483135e+03,1.366001217313877078e+03
9.908364397784713219e+03,1.366013242527922102e+03
9.908364421006941484e+03,1.366025264390732445e+03
9.908364444229171568e+03,1.366037282904112772e+03
9.908364467451401651e+03,1.366049298067043992e+03
9.908364490673631735e+03,1.366061309879449482e+03
9.908364513895860000e+03,1.366073318340309697e+03
9.908364537118090084e+03,1.366085323451429531e+03
9.908364560340320168e+03,1.366097325211790348e+03
9.908364583562550251e+03,1.366109323621315752e+03
9.908364606784778516e+03,1.366121318678987564e+03
9.908364630007008600e+03,1.366133310386608400e+03
9.908364653229238684e+03,1.366145298743161220e+03
9.908364676451468767e+03,1.366157283748569171e+03
9.908364699673697032e+03,1.366169265401815892e+03
9.908364722895927116e+03,1.366181243704701501e+03
9.908364746118157200e+03,1.366193218656210547e+03
9.908364769340387284e+03,1.366205190256266405e+03
9.908364792562615548e+03,1.366217158503853170e+03
9.908364815784845632e+03,1.366229123400770277e+03
9.908364839007075716e+03,1.366241084946002502e+03
9.908364862229305800e+03,1.366253043139472766e+03
9.908364885451534064e+03,1.366264997980167891e+03
9.908364908673764148e+03,1.366276949469884585e+03
9.908364931895994232e+03,1.366288897607608760e+03
9.908364955118224316e+03,1.366300842393263338e+03
9.908364978340452581e+03,1.366312783825837187e+03
9.908365001562682664e+03,1.366324721907123376e+03
9.908365024784912748e+03,1.366336656636110320e+03
9.908365048007142832e+03,1.366348588012721393e+03
9.908365071229371097e+03,1.366360516035945466e+03
9.908365094451601180e+03,1.366372440707574697e+03
9.908365117673831264e+03,1.366384362026597728e+03
9.908365140896061348e+03,1.366396279992939071e+03
9.908365164118289613e+03,1.366408194605587596e+03
9.908365187340519697e+03,1.366420105866334552e+03
9.908365210562749780e+03,1.366432013774169945e+03
9.908365233784979864e+03,1.366443918329016924e+03
9.908365257007208129e+03,1.366455819529867540e+03
9.908365280229438213e+03,1.366467717378509633e+03
9.908365303451668296e+03,1.366479611873934573e+03
9.908365326673898380e+03,1.366491503016065963e+03
9.908365349896126645e+03,1.366503390803896536e+03
9.908365373118356729e+03,1.366515275239213452e+03
9.908365396340586813e+03,1.366527156321008079e+03
