Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013336469075051355e+04,1.297680931021138520e+02
1.013336471166927186e+04,1.297686386769996147e+02
1.013336473258803198e+04,1.297691842398553490e+02
1.013336475350679029e+04,1.297697297905860410e+02
1.013336477442554860e+04,1.297702753292390128e+02
1.013336479534430691e+04,1.297708208558141223e+02
1.013336481626306522e+04,1.297713663703113696e+02
1.013336483718182353e+04,1.297719118727305556e+02
1.013336485810058184e+04,1.297724573630715668e+02
1.013336487901934015e+04,1.297730028413343177e+02
1.013336489993810028e+04,1.297735483075661307e+02
1.013336492085685859e+04,1.297740937616720203e+02
1.013336494177561690e+04,1.297746392036992802e+02
1.013336496269437521e+04,1.297751846336478536e+02
1.013336498361313352e+04,1.297757300515176269e+02
1.013336500453189183e+04,1.297762754573084294e+02
1.013336502545065014e+04,1.297768208510202044e+02
1.013336504636940845e+04,1.297773662326528381e+02
1.013336506728816858e+04,1.297779116022536243e+02
1.013336508820692688e+04,1.297784569597275777e+02
1.013336510912568519e+04,1.297790023051220487e+02
1.013336513004444350e+04,1.297795476384369806e+02
1.013336515096320181e+04,1.297800929596721176e+02
1.013336517188196012e+04,1.297806382688274880e+02
1.013336519280071843e+04,1.297811835659029214e+02
1.013336521371947856e+04,1.297817288509457114e+02
1.013336523463823687e+04,1.297822741238609012e+02
1.013336525555699518e+04,1.297828193846958698e+02
1.013336527647575349e+04,1.297833646334504465e+02
1.013336529739451180e+04,1.297839098701245177e+02
1.013336531831327011e+04,1.297844550947179982e+02
1.013336533923202842e+04,1.297850003072307743e+02
1.013336536015078673e+04,1.297855455076627038e+02
1.013336538106954686e+04,1.297860906960611089e+02
1.013336540198830517e+04,1.297866358723310896e+02
1.013336542290706348e+04,1.297871810365199110e+02
1.013336544382582179e+04,1.297877261886274312e+02
1.013336546474458009e+04,1.297882713286536216e+02
1.013336548566333840e+04,1.297888164565982834e+02
1.013336550658209671e+04,1.297893615724613881e+02
1.013336552750085502e+04,1.297899066762427367e+02
1.013336554841961515e+04,1.297904517679896799e+02
1.013336556933837346e+04,1.297909968476072891e+02
1.013336559025713177e+04,1.297915419151428296e+02
1.013336561117589008e+04,1.297920869705962446e+02
1.013336563209464839e+04,1.297926320139673919e+02
1.013336565301340670e+04,1.297931770452561580e+02
1.013336567393216501e+04,1.297937220644624290e+02
1.013336569485092332e+04,1.297942670715860913e+02
1.013336571576968345e+04,1.297948120666744671e+02
1.013336573668844176e+04,1.297953570496325710e+02
1.013336575760720007e+04,1.297959020205077820e+02
1.013336577852595838e+04,1.297964469792999580e+02
1.013336579944471669e+04,1.297969919260089569e+02
1.013336582036347500e+04,1.297975368606346933e+02
1.013336584128223330e+04,1.297980817831770253e+02
1.013336586220099161e+04,1.297986266936358959e+02
1.013336588311975174e+04,1.297991715920585705e+02
1.013336590403851005e+04,1.297997164783501205e+02
1.013336592495726836e+04,1.298002613525578397e+02
1.013336594587602667e+04,1.298008062146816428e+02
1.013336596679478498e+04,1.298013510647214162e+02
1.013336598771354329e+04,1.298018959026770176e+02
1.013336600863230160e+04,1.298024407285483619e+02
1.013336602955106173e+04,1.298029855423826859e+02
1.013336605046982004e+04,1.298035303440851749e+02
1.013336607138857835e+04,1.298040751337030372e+02
1.013336609230733666e+04,1.298046199112361876e+02
1.013336611322609497e+04,1.298051646766845408e+02
1.013336613414485328e+04,1.298057094300479548e+02
1.013336615506361159e+04,1.298062541713262874e+02
1.013336617598236990e+04,1.298067989005195102e+02
1.013336619690113002e+04,1.298073436176748032e+02
1.013336621781988833e+04,1.298078883226973801e+02
1.013336623873864664e+04,1.298084330156344492e+02
1.013336625965740495e+04,1.298089776964859254e+02
1.013336628057616326e+04,1.298095223652517234e+02
1.013336630149492157e+04,1.298100670219316441e+02
1.013336632241367988e+04,1.298106116665256593e+02
1.013336634333243819e+04,1.298111562990336552e+02
1.013336636425119832e+04,1.298117009195028118e+02
1.013336638516995663e+04,1.298122455278383995e+02
1.013336640608871494e+04,1.298127901240875701e+02
1.013336642700747325e+04,1.298133347082502382e+02
1.013336644792623156e+04,1.298138792803263470e+02
1.013336646884498987e+04,1.298144238403157260e+02
1.013336648976374818e+04,1.298149683882182899e+02
1.013336651068250649e+04,1.298155129240339534e+02
1.013336653160126662e+04,1.298160574478098965e+02
1.013336655252002492e+04,1.298166019594513330e+02
1.013336657343878323e+04,1.298171464590054995e+02
1.013336659435754154e+04,1.298176909464723110e+02
1.013336661527629985e+04,1.298182354218516252e+02
1.013336663619505816e+04,1.298187798851433570e+02
1.013336665711381647e+04,1.298193243363473641e+02
1.013336667803257478e+04,1.298198687754635614e+02
1.013336669895133491e+04,1.298204132025391573e+02
1.013336671987009322e+04,1.298209576174793938e+02
1.013336674078885153e+04,1.298215020203314793e+02
1.013336676170760984e+04,1.298220464110952719e+02
1.013336678262636815e+04,1.298225907897707145e+02
1.013336680354512646e+04,1.298231351563576652e+02
1.013336682446388477e+04,1.298236795108560386e+02
1.013336684538264490e+04,1.298242238533130148e+02
1.013336686630140321e+04,1.298247681836338643e+02
1.013336688722016152e+04,1.298253125018657386e+02
1.013336690813891983e+04,1.298258568080086377e+02
1.013336692905767813e+04,1.298264011020623343e+02
1.013336694997643644e+04,1.298269453840268000e+02
1.013336697089519475e+04,1.298274896539018926e+02
1.013336699181395306e+04,1.298280339116874984e+02
1.013336701273271319e+04,1.298285781574308260e+02
1.013336703365147150e+04,1.298291223910371173e+02
1.013336705457022981e+04,1.298296666125536092e+02
1.013336707548898812e+04,1.298302108219801880e+02
1.013336709640774643e+04,1.298307550193167117e+02
1.013336711732650474e+04,1.298312992045630665e+02
1.013336713824526305e+04,1.298318433777191956e+02
1.013336715916402136e+04,1.298323875387849569e+02
1.013336718008278149e+04,1.298329316878075304e+02
1.013336720100153980e+04,1.298334758246922149e+02
1.013336722192029811e+04,1.298340199494861906e+02
1.013336724283905642e+04,1.298345640621893438e+02
1.013336726375781473e+04,1.298351081628015891e+02
1.013336728467657304e+04,1.298356522513227844e+02
1.013336730559533135e+04,1.298361963277528446e+02
1.013336732651408965e+04,1.298367403920916274e+02
1.013336734743284978e+04,1.298372844443863414e+02
1.013336736835160809e+04,1.298378284845423138e+02
1.013336738927036640e+04,1.298383725126066679e+02
1.013336741018912471e+04,1.298389165285793183e+02
1.013336743110788302e+04,1.298394605324601514e+02
1.013336745202664133e+04,1.298400045242490819e+02
1.013336747294539964e+04,1.298405485039459677e+02
1.013336749386415795e+04,1.298410924715507235e+02
1.013336751478291808e+04,1.298416364271105010e+02
1.013336753570167639e+04,1.298421803705306274e+02
1.013336755662043470e+04,1.298427243018582544e+02
1.013336757753919301e+04,1.298432682210933535e+02
1.013336759845795132e+04,1.298438121282356974e+02
1.013336761937670963e+04,1.298443560232852292e+02
1.013336764029546794e+04,1.298448999062418636e+02
1.013336766121422625e+04,1.298454437771054870e+02
1.013336768213298637e+04,1.298459876359232226e+02
1.013336770305174468e+04,1.298465314826004260e+02
1.013336772397050299e+04,1.298470753171842773e+02
1.013336774488926130e+04,1.298476191396746344e+02
1.013336776580801961e+04,1.298481629500714121e+02
1.013336778672677792e+04,1.298487067483745250e+02
1.013336780764553623e+04,1.298492505345838026e+02
1.013336782856429636e+04,1.298497943087464250e+02
1.013336784948305467e+04,1.298503380707677479e+02
1.013336787040181298e+04,1.298508818206949513e+02
1.013336789132057129e+04,1.298514255585278931e+02
1.013336791223932960e+04,1.298519692842664597e+02
1.013336793315808791e+04,1.298525129979105941e+02
1.013336795407684622e+04,1.298530566994601259e+02
1.013336797499560453e+04,1.298536003889149413e+02
1.013336799591436466e+04,1.298541440663222204e+02
1.013336801683312297e+04,1.298546877315873473e+02
1.013336803775188127e+04,1.298552313847574453e+02
1.013336805867063958e+04,1.298557750258323722e+02
1.013336807958939789e+04,1.298563186548120996e+02
1.013336810050815620e+04,1.298568622716964285e+02
1.013336812142691451e+04,1.298574058764853021e+02
1.013336814234567282e+04,1.298579494691785783e+02
1.013336816326443295e+04,1.298584930498234655e+02
1.013336818418319126e+04,1.298590366183252627e+02
1.013336820510194957e+04,1.298595801747311214e+02
1.013336822602070788e+04,1.298601237190410131e+02
1.013336824693946619e+04,1.298606672512547391e+02
1.013336826785822450e+04,1.298612107713722423e+02
1.013336828877698281e+04,1.298617542793933524e+02
1.013336830969574112e+04,1.298622977753180407e+02
1.013336833061450125e+04,1.298628412591933738e+02
1.013336835153325956e+04,1.298633847309247642e+02
1.013336837245201787e+04,1.298639281905593919e+02
1.013336839337077618e+04,1.298644716380970863e+02
1.013336841428953448e+04,1.298650150735377338e+02
1.013336843520829279e+04,1.298655584968812491e+02
1.013336845612705110e+04,1.298661019081275754e+02
1.013336847704580941e+04,1.298666453072765421e+02
1.013336849796456954e+04,1.298671886943752440e+02
1.013336851888332785e+04,1.298677320693291790e+02
1.013336853980208616e+04,1.298682754321854134e+02
1.013336856072084447e+04,1.298688187829438334e+02
1.013336858163960278e+04,1.298693621216043255e+02
1.013336860255836109e+04,1.298699054481668327e+02
1.013336862347711940e+04,1.298704487626312414e+02
1.013336864439587953e+04,1.298709920650445895e+02
1.013336866531463784e+04,1.298715353553124032e+02
1.013336868623339615e+04,1.298720786334817490e+02
1.013336870715215446e+04,1.298726218995525130e+02
1.013336872807091277e+04,1.298731651535245533e+02
1.013336874898967108e+04,1.298737083953978413e+02
1.013336876990842939e+04,1.298742516251722634e+02
1.013336879082718769e+04,1.298747948428475922e+02
1.013336881174594782e+04,1.298753380484711215e+02
1.013336883266470613e+04,1.298758812419481217e+02
1.013336885358346444e+04,1.298764244233257728e+02
1.013336887450222275e+04,1.298769675926039611e+02
1.013336889542098106e+04,1.298775107497826298e+02
1.013336891633973937e+04,1.298780538948616083e+02
1.013336893725849768e+04,1.298785970278407547e+02
1.013336895817725599e+04,1.298791401487200403e+02
1.013336897909601612e+04,1.298796832575465316e+02
1.013336900001477443e+04,1.298802263542256696e+02
1.013336902093353274e+04,1.298807694388045775e+02
1.013336904185229105e+04,1.298813125112831415e+02
1.013336906277104936e+04,1.298818555716613048e+02
1.013336908368980767e+04,1.298823986199388401e+02
1.013336910460856598e+04,1.298829416561157188e+02
1.013336912552732429e+04,1.298834846801918275e+02
1.013336914644608441e+04,1.298840276922142607e+02
1.013336916736484272e+04,1.298845706920884595e+02
1.013336918828360103e+04,1.298851136798615187e+02
1.013336920920235934e+04,1.298856566555334098e+02
1.013336923012111765e+04,1.298861996191039054e+02
1.013336925103987596e+04,1.298867425705729488e+02
1.013336927195863427e+04,1.298872855099404831e+02
1.013336929287739258e+04,1.298878284372063376e+02
1.013336931379615271e+04,1.298883713524175789e+02
1.013336933471491102e+04,1.298889142554797616e+02
1.013336935563366933e+04,1.298894571464399235e+02
1.013336937655242764e+04,1.298900000252979510e+02
1.013336939747118595e+04,1.298905428920538156e+02
1.013336941838994426e+04,1.298910857467072901e+02
1.013336943930870257e+04,1.298916285892583460e+02
1.013336946022746270e+04,1.298921714197540496e+02
1.013336948114622101e+04,1.298927142380998703e+02
1.013336950206497932e+04,1.298932570443429313e+02
1.013336952298373762e+04,1.298937998384830905e+02
1.013336954390249593e+04,1.298943426205202627e+02
1.013336956482125424e+04,1.298948853904543057e+02
1.013336958574001255e+04,1.298954281482851627e+02
1.013336960665877086e+04,1.298959708940126916e+02
1.013336962757753099e+04,1.298965136276839303e+02
1.013336964849628930e+04,1.298970563492044619e+02
1.013336966941504761e+04,1.298975990586213243e+02
1.013336969033380592e+04,1.298981417559344038e+02
1.013336971125256423e+04,1.298986844411436152e+02
1.013336973217132254e+04,1.298992271142488164e+02
1.013336975309008085e+04,1.298997697752499505e+02
1.013336977400883916e+04,1.299003124241468470e+02
1.013336979492759929e+04,1.299008550609866006e+02
1.013336981584635760e+04,1.299013976856747092e+02
1.013336983676511591e+04,1.299019402982582960e+02
1.013336985768387422e+04,1.299024828987372189e+02
1.013336987860263253e+04,1.299030254871113925e+02
1.013336989952139083e+04,1.299035680633806749e+02
1.013336992044014914e+04,1.299041106275449522e+02
1.013336994135890745e+04,1.299046531796041677e+02
1.013336996227766758e+04,1.299051957196053309e+02
1.013336998319642589e+04,1.299057382474539963e+02
1.013337000411518420e+04,1.299062807631972305e+02
1.013337002503394251e+04,1.299068232668349197e+02
1.013337004595270082e+04,1.299073657583669785e+02
1.013337006687145913e+04,1.299079082377932650e+02
1.013337008779021744e+04,1.299084507051136654e+02
1.013337010870897575e+04,1.299089931603280945e+02
1.013337012962773588e+04,1.299095356034835902e+02
1.013337015054649419e+04,1.299100780344857071e+02
1.013337017146525250e+04,1.299106204533815117e+02
1.013337019238401081e+04,1.299111628601708901e+02
1.013337021330276912e+04,1.299117052548537572e+02
1.013337023422152743e+04,1.299122476374299424e+02
1.013337025514028574e+04,1.299127900078993889e+02
1.013337027605904586e+04,1.299133323663091062e+02
1.013337029697780417e+04,1.299138747125647058e+02
1.013337031789656248e+04,1.299144170467132255e+02
1.013337033881532079e+04,1.299149593687545234e+02
1.013337035973407910e+04,1.299155016786885142e+02
1.013337038065283741e+04,1.299160439765150841e+02
1.013337040157159572e+04,1.299165862622341479e+02
1.013337042249035403e+04,1.299171285358455350e+02
1.013337044340911416e+04,1.299176707973963403e+02
1.013337046432787247e+04,1.299182130467921183e+02
1.013337048524663078e+04,1.299187552840799640e+02
1.013337050616538909e+04,1.299192975092596782e+02
1.013337052708414740e+04,1.299198397223312043e+02
1.013337054800290571e+04,1.299203819232944568e+02
1.013337056892166402e+04,1.299209241121492653e+02
1.013337058984042233e+04,1.299214662888955445e+02
1.013337061075918245e+04,1.299220084535803323e+02
1.013337063167794076e+04,1.299225506061092403e+02
1.013337065259669907e+04,1.299230927465293064e+02
1.013337067351545738e+04,1.299236348748403600e+02
1.013337069443421569e+04,1.299241769910423727e+02
1.013337071535297400e+04,1.299247190951351740e+02
1.013337073627173231e+04,1.299252611871187071e+02
1.013337075719049062e+04,1.299258032669928014e+02
1.013337077810925075e+04,1.299263453348045232e+02
1.013337079902800906e+04,1.299268873904594557e+02
1.013337081994676737e+04,1.299274294340046652e+02
1.013337084086552568e+04,1.299279714654400379e+02
1.013337086178428399e+04,1.299285134847654319e+02
1.013337088270304230e+04,1.299290554919807619e+02
1.013337090362180061e+04,1.299295974870858856e+02
1.013337092454055892e+04,1.299301394700807464e+02
1.013337094545931905e+04,1.299306814410122968e+02
1.013337096637807736e+04,1.299312233997862336e+02
1.013337098729683566e+04,1.299317653464495379e+02
1.013337100821559397e+04,1.299323072810021245e+02
1.013337102913435228e+04,1.299328492034438227e+02
1.013337105005311059e+04,1.299333911137746043e+02
1.013337107097186890e+04,1.299339330119942986e+02
1.013337109189062903e+04,1.299344748981499151e+02
1.013337111280938734e+04,1.299350167721471507e+02
1.013337113372814565e+04,1.299355586340329864e+02
1.013337115464690396e+04,1.299361004838073086e+02
1.013337117556566227e+04,1.299366423214700319e+02
1.013337119648442058e+04,1.299371841470210143e+02
1.013337121740317889e+04,1.299377259604601420e+02
1.013337123832193720e+04,1.299382677617873298e+02
1.013337125924069733e+04,1.299388095510495589e+02
1.013337128015945564e+04,1.299393513281525259e+02
1.013337130107821395e+04,1.299398930931431835e+02
1.013337132199697226e+04,1.299404348460214749e+02
1.013337134291573057e+04,1.299409765867872295e+02
1.013337136383448887e+04,1.299415183154404190e+02
