Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063807763255470491e+04,6.111912079787024510e+01
1.063807765439022114e+04,6.112016219288457108e+01
1.063807767622573920e+04,6.112120359007113279e+01
1.063807769806125543e+04,6.112224498925613858e+01
1.063807771989677349e+04,6.112328639061291113e+01
1.063807774173228972e+04,6.112432779396769433e+01
1.063807776356780596e+04,6.112536919940698965e+01
1.063807778540332401e+04,6.112641060701735540e+01
1.063807780723884025e+04,6.112745201662502836e+01
1.063807782907435649e+04,6.112849342831655264e+01
1.063807785090987454e+04,6.112953484217842259e+01
1.063807787274539078e+04,6.113057625803691053e+01
1.063807789458090701e+04,6.113161767597855345e+01
1.063807791641642507e+04,6.113265909608985282e+01
1.063807793825194130e+04,6.113370051819709516e+01
1.063807796008745754e+04,6.113474194238677484e+01
1.063807798192297560e+04,6.113578336874544306e+01
1.063807800375849183e+04,6.113682479709933659e+01
1.063807802559400807e+04,6.113786622753497824e+01
1.063807804742952612e+04,6.113890766013891920e+01
1.063807806926504236e+04,6.113994909473737493e+01
1.063807809110056041e+04,6.114099053150364682e+01
1.063807811293607665e+04,6.114203197026401426e+01
1.063807813477159289e+04,6.114307341110496452e+01
1.063807815660711094e+04,6.114411485411304881e+01
1.063807817844262718e+04,6.114515629911451811e+01
1.063807820027814341e+04,6.114619774619589521e+01
1.063807822211366147e+04,6.114723919544371000e+01
1.063807824394917770e+04,6.114828064668419216e+01
1.063807826578469394e+04,6.114932210000388579e+01
1.063807828762021200e+04,6.115036355548933500e+01
1.063807830945572823e+04,6.115140501296677655e+01
1.063807833129124447e+04,6.115244647252271903e+01
1.063807835312676252e+04,6.115348793424371365e+01
1.063807837496227876e+04,6.115452939795601139e+01
1.063807839679779681e+04,6.115557086383288521e+01
1.063807841863331305e+04,6.115661233170060740e+01
1.063807844046882929e+04,6.115765380164567944e+01
1.063807846230434734e+04,6.115869527375464543e+01
1.063807848413986358e+04,6.115973674785374214e+01
1.063807850597537981e+04,6.116077822402952791e+01
1.063807852781089787e+04,6.116181970236851129e+01
1.063807854964641410e+04,6.116286118269692196e+01
1.063807857148193034e+04,6.116390266510131823e+01
1.063807859331744839e+04,6.116494414966820869e+01
1.063807861515296463e+04,6.116598563622385853e+01
1.063807863698848087e+04,6.116702712485478344e+01
1.063807865882399892e+04,6.116806861564750619e+01
1.063807868065951516e+04,6.116911010842831331e+01
1.063807870249503321e+04,6.117015160337044932e+01
1.063807872433054945e+04,6.117119310030019363e+01
1.063807874616606568e+04,6.117223459930404772e+01
1.063807876800158374e+04,6.117327610046856989e+01
1.063807878983709998e+04,6.117431760361998982e+01
1.063807881167261621e+04,6.117535910884483030e+01
1.063807883350813427e+04,6.117640061622964964e+01
1.063807885534365050e+04,6.117744212560064909e+01
1.063807887717916674e+04,6.117848363704440828e+01
1.063807889901468479e+04,6.117952515064741448e+01
1.063807892085020103e+04,6.118056666623595419e+01
1.063807894268571727e+04,6.118160818389651467e+01
1.063807896452123532e+04,6.118264970371565425e+01
1.063807898635675156e+04,6.118369122551962391e+01
1.063807900819226961e+04,6.118473274948171081e+01
1.063807903002778585e+04,6.118577427542813041e+01
1.063807905186330208e+04,6.118681580344545523e+01
1.063807907369882014e+04,6.118785733362017965e+01
1.063807909553433637e+04,6.118889886577857595e+01
1.063807911736985261e+04,6.118994040000715984e+01
1.063807913920537067e+04,6.119098193639245409e+01
1.063807916104088690e+04,6.119202347476074522e+01
1.063807918287640314e+04,6.119306501519852759e+01
1.063807920471192119e+04,6.119410655779232400e+01
1.063807922654743743e+04,6.119514810236839253e+01
1.063807924838295366e+04,6.119618964901328440e+01
1.063807927021847172e+04,6.119723119781350817e+01
1.063807929205398796e+04,6.119827274859530775e+01
1.063807931388950601e+04,6.119931430153199159e+01
1.063807933572502225e+04,6.120035585644976095e+01
1.063807935756053848e+04,6.120139741343520967e+01
1.063807937939605654e+04,6.120243897257482502e+01
1.063807940123157277e+04,6.120348053369486507e+01
1.063807942306708901e+04,6.120452209688185263e+01
1.063807944490260707e+04,6.120556366222232469e+01
1.063807946673812330e+04,6.120660522954253224e+01
1.063807948857363954e+04,6.120764679892900517e+01
1.063807951040915759e+04,6.120868837046826627e+01
1.063807953224467383e+04,6.120972994398655231e+01
1.063807955408019006e+04,6.121077151957041451e+01
1.063807957591570812e+04,6.121181309730638986e+01
1.063807959775122436e+04,6.121285467702069383e+01
1.063807961958674241e+04,6.121389625888662778e+01
1.063807964142225865e+04,6.121493784273042849e+01
1.063807966325777488e+04,6.121597942863866137e+01
1.063807968509329294e+04,6.121702101669782792e+01
1.063807970692880917e+04,6.121806260673417910e+01
1.063807972876432541e+04,6.121910419883423060e+01
1.063807975059984346e+04,6.122014579308454074e+01
1.063807977243535970e+04,6.122118738931134629e+01
1.063807979427087594e+04,6.122222898760118426e+01
1.063807981610639399e+04,6.122327058804057032e+01
1.063807983794191023e+04,6.122431219045573414e+01
1.063807985977742646e+04,6.122535379493323404e+01
1.063807988161294452e+04,6.122639540155960702e+01
1.063807990344846075e+04,6.122743701016107565e+01
1.063807992528397881e+04,6.122847862091094129e+01
1.063807994711949505e+04,6.122952023363543361e+01
1.063807996895501128e+04,6.123056184842111804e+01
1.063807999079052934e+04,6.123160346535449605e+01
1.063808001262604557e+04,6.123264508426181152e+01
1.063808003446156181e+04,6.123368670522960855e+01
1.063808005629707986e+04,6.123472832834443125e+01
1.063808007813259610e+04,6.123576995343248797e+01
1.063808009996811234e+04,6.123681158058033702e+01
1.063808012180363039e+04,6.123785320987449410e+01
1.063808014363914663e+04,6.123889484114121728e+01
1.063808016547466286e+04,6.123993647446703648e+01
1.063808018731018092e+04,6.124097810993847446e+01
1.063808020914569715e+04,6.124201974738174670e+01
1.063808023098121521e+04,6.124306138697020430e+01
1.063808025281673144e+04,6.124410302853006272e+01
1.063808027465224768e+04,6.124514467214785896e+01
1.063808029648776574e+04,6.124618631791010870e+01
1.063808031832328197e+04,6.124722796564307714e+01
1.063808034015879821e+04,6.124826961543326576e+01
1.063808036199431626e+04,6.124931126736725417e+01
1.063808038382983250e+04,6.125035292127125075e+01
1.063808040566534874e+04,6.125139457723175695e+01
1.063808042750086679e+04,6.125243623533537374e+01
1.063808044933638303e+04,6.125347789540830235e+01
1.063808047117189926e+04,6.125451955753708688e+01
1.063808049300741732e+04,6.125556122180824303e+01
1.063808051484293355e+04,6.125660288804802889e+01
1.063808053667845161e+04,6.125764455642975292e+01
1.063808055851396784e+04,6.125868622677960929e+01
1.063808058034948408e+04,6.125972789918417050e+01
1.063808060218500214e+04,6.126076957372998777e+01
1.063808062402051837e+04,6.126181125024323393e+01
1.063808064585603461e+04,6.126285292881049571e+01
1.063808066769155266e+04,6.126389460951829591e+01
1.063808068952706890e+04,6.126493629219286419e+01
1.063808071136258513e+04,6.126597797692072334e+01
1.063808073319810319e+04,6.126701966378843878e+01
1.063808075503361943e+04,6.126806135262224728e+01
1.063808077686913566e+04,6.126910304350865033e+01
1.063808079870465372e+04,6.127014473653420623e+01
1.063808082054016995e+04,6.127118643152513755e+01
1.063808084237568801e+04,6.127222812865477408e+01
1.063808086421120424e+04,6.127326982774932418e+01
1.063808088604672048e+04,6.127431152889531774e+01
1.063808090788223853e+04,6.127535323217932728e+01
1.063808092971775477e+04,6.127639493742753274e+01
1.063808095155327101e+04,6.127743664472651375e+01
1.063808097338878906e+04,6.127847835416279310e+01
1.063808099522430530e+04,6.127952006556261466e+01
1.063808101705982153e+04,6.128056177901247281e+01
1.063808103889533959e+04,6.128160349459896139e+01
1.063808106073085582e+04,6.128264521214828875e+01
1.063808108256637206e+04,6.128368693174697057e+01
1.063808110440189012e+04,6.128472865348159360e+01
1.063808112623740635e+04,6.128577037717833065e+01
1.063808114807292441e+04,6.128681210301054705e+01
1.063808116990844064e+04,6.128785383080442983e+01
1.063808119174395688e+04,6.128889556064651600e+01
1.063808121357947493e+04,6.128993729262336387e+01
1.063808123541499117e+04,6.129097902656121022e+01
1.063808125725050741e+04,6.129202076254657072e+01
1.063808127908602546e+04,6.129306250066599659e+01
1.063808130092154170e+04,6.129410424074569619e+01
1.063808132275705793e+04,6.129514598287223492e+01
1.063808134459257599e+04,6.129618772713215691e+01
1.063808136642809222e+04,6.129722947335166339e+01
1.063808138826360846e+04,6.129827122161729847e+01
1.063808141009912651e+04,6.129931297201563467e+01
1.063808143193464275e+04,6.130035472437285193e+01
1.063808145377016081e+04,6.130139647886228715e+01
1.063808147560567704e+04,6.130243823531015579e+01
1.063808149744119328e+04,6.130347999380300195e+01
1.063808151927671133e+04,6.130452175442736973e+01
1.063808154111222757e+04,6.130556351700948170e+01
1.063808156294774381e+04,6.130660528163588907e+01
1.063808158478326186e+04,6.130764704839311463e+01
1.063808160661877810e+04,6.130868881710737384e+01
1.063808162845429433e+04,6.130973058786523211e+01
1.063808165028981239e+04,6.131077236075324777e+01
1.063808167212532862e+04,6.131181413559758653e+01
1.063808169396084486e+04,6.131285591248483513e+01
1.063808171579636291e+04,6.131389769150153057e+01
1.063808173763187915e+04,6.131493947247387410e+01
1.063808175946739721e+04,6.131598125557520262e+01
1.063808178130291344e+04,6.131702304063172448e+01
1.063808180313842968e+04,6.131806482772996958e+01
1.063808182497394773e+04,6.131910661695651754e+01
1.063808184680946397e+04,6.132014840813756251e+01
1.063808186864498020e+04,6.132119020135966281e+01
1.063808189048049826e+04,6.132223199670934122e+01
1.063808191231601450e+04,6.132327379401283451e+01
1.063808193415153073e+04,6.132431559335665838e+01
1.063808195598704879e+04,6.132535739482742088e+01
1.063808197782256502e+04,6.132639919825127350e+01
1.063808199965808126e+04,6.132744100371476037e+01
1.063808202149359931e+04,6.132848281130447532e+01
1.063808204332911555e+04,6.132952462084660539e+01
1.063808206516463360e+04,6.133056643251448037e+01
1.063808208700014984e+04,6.133160824613430151e+01
1.063808210883566608e+04,6.133265006179262002e+01
1.063808213067118413e+04,6.133369187957600843e+01
1.063808215250670037e+04,6.133473369931063246e+01
1.063808217434221660e+04,6.133577552108305753e+01
1.063808219617773466e+04,6.133681734497986326e+01
1.063808221801325089e+04,6.133785917082722960e+01
1.063808223984876713e+04,6.133890099871170776e+01
1.063808226168428519e+04,6.133994282871984183e+01
1.063808228351980142e+04,6.134098466067783306e+01
1.063808230535531766e+04,6.134202649467226109e+01
1.063808232719083571e+04,6.134306833078964161e+01
1.063808234902635195e+04,6.134411016885621848e+01
1.063808237086187000e+04,6.134515200904528598e+01
1.063808239269738624e+04,6.134619385118305956e+01
1.063808241453290248e+04,6.134723569535610466e+01
1.063808243636842053e+04,6.134827754165097957e+01
1.063808245820393677e+04,6.134931938989385714e+01
1.063808248003945300e+04,6.135036124017128856e+01
1.063808250187497106e+04,6.135140309256985347e+01
1.063808252371048729e+04,6.135244494691573891e+01
1.063808254554600353e+04,6.135348680329550319e+01
1.063808256738152159e+04,6.135452866179569043e+01
1.063808258921703782e+04,6.135557052224248764e+01
1.063808261105255406e+04,6.135661238472248158e+01
1.063808263288807211e+04,6.135765424932220213e+01
1.063808265472358835e+04,6.135869611586785766e+01
1.063808267655910640e+04,6.135973798453279926e+01
1.063808269839462264e+04,6.136077985514319266e+01
1.063808272023013888e+04,6.136182172778559618e+01
1.063808274206565693e+04,6.136286360254660366e+01
1.063808276390117317e+04,6.136390547925237371e+01
1.063808278573668940e+04,6.136494735798945754e+01
1.063808280757220746e+04,6.136598923884444190e+01
1.063808282940772369e+04,6.136703112164350671e+01
1.063808285124323993e+04,6.136807300647321028e+01
1.063808287307875798e+04,6.136911489342009673e+01
1.063808289491427422e+04,6.137015678231035309e+01
1.063808291674979046e+04,6.137119867323057321e+01
1.063808293858530851e+04,6.137224056626727986e+01
1.063808296042082475e+04,6.137328246124668141e+01
1.063808298225634098e+04,6.137432435825531485e+01
1.063808300409185904e+04,6.137536625737978113e+01
1.063808302592737527e+04,6.137640815844622466e+01
1.063808304776289333e+04,6.137745006162800365e+01
1.063808306959840957e+04,6.137849196675132646e+01
1.063808309143392580e+04,6.137953387390272297e+01
1.063808311326944386e+04,6.138057578316877283e+01
1.063808313510496009e+04,6.138161769437566306e+01
1.063808315694047633e+04,6.138265960760993778e+01
1.063808317877599438e+04,6.138370152295819082e+01
1.063808320061151062e+04,6.138474344024655949e+01
1.063808322244702686e+04,6.138578535956165183e+01
1.063808324428254491e+04,6.138682728099001196e+01
1.063808326611806115e+04,6.138786920435779138e+01
1.063808328795357738e+04,6.138891112975159103e+01
1.063808330978909544e+04,6.138995305725795504e+01
1.063808333162461167e+04,6.139099498670307753e+01
1.063808335346012973e+04,6.139203691826029541e+01
1.063808337529564596e+04,6.139307885175579571e+01
1.063808339713116220e+04,6.139412078727617228e+01
1.063808341896668026e+04,6.139516272490794080e+01
1.063808344080219649e+04,6.139620466447731673e+01
1.063808346263771273e+04,6.139724660607082996e+01
1.063808348447323078e+04,6.139828854977508854e+01
1.063808350630874702e+04,6.139933049541623689e+01
1.063808352814426325e+04,6.140037244308082620e+01
1.063808354997978131e+04,6.140141439285547165e+01
1.063808357181529755e+04,6.140245634456629631e+01
1.063808359365081378e+04,6.140349829829990824e+01
1.063808361548633184e+04,6.140454025414283024e+01
1.063808363732184807e+04,6.140558221192127775e+01
1.063808365915736613e+04,6.140662417180859478e+01
1.063808368099288236e+04,6.140766613363093995e+01
1.063808370282839860e+04,6.140870809747491421e+01
1.063808372466391666e+04,6.140975006342706877e+01
1.063808374649943289e+04,6.141079203131355513e+01
1.063808376833494913e+04,6.141183400122096003e+01
1.063808379017046718e+04,6.141287597323587022e+01
1.063808381200598342e+04,6.141391794718443009e+01
1.063808383384149965e+04,6.141495992315320507e+01
1.063808385567701771e+04,6.141600190122877478e+01
1.063808387751253395e+04,6.141704388123728364e+01
1.063808389934805018e+04,6.141808586326534680e+01
1.063808392118356824e+04,6.141912784739949416e+01
1.063808394301908447e+04,6.142016983346591275e+01
1.063808396485460253e+04,6.142121182163796078e+01
1.063808398669011876e+04,6.142225381174180399e+01
1.063808400852563500e+04,6.142329580386403620e+01
1.063808403036115305e+04,6.142433779809120153e+01
1.063808405219666929e+04,6.142537979424948702e+01
1.063808407403218553e+04,6.142642179242542255e+01
1.063808409586770358e+04,6.142746379270561619e+01
1.063808411770321982e+04,6.142850579491623364e+01
1.063808413953873605e+04,6.142954779914381191e+01
1.063808416137425411e+04,6.143058980547495906e+01
1.063808418320977034e+04,6.143163181373582660e+01
1.063808420504528658e+04,6.143267382401298704e+01
1.063808422688080464e+04,6.143371583639299160e+01
1.063808424871632087e+04,6.143475785070202022e+01
1.063808427055183893e+04,6.143579986711345953e+01
1.063808429238735516e+04,6.143684188545346103e+01
1.063808431422287140e+04,6.143788390580858305e+01
1.063808433605838945e+04,6.143892592826541943e+01
1.063808435789390569e+04,6.143996795265010746e+01
1.063808437972942193e+04,6.144100997904924100e+01
1.063808440156493998e+04,6.144205200754937835e+01
1.063808442340045622e+04,6.144309403797669944e+01
1.063808444523597245e+04,6.144413607041774839e+01
1.063808446707149051e+04,6.144517810495911192e+01
1.063808448890700674e+04,6.144622014142696997e+01
1.063808451074252298e+04,6.144726217990787376e+01
1.063808453257804103e+04,6.144830422048838869e+01
1.063808455441355727e+04,6.144934626299470182e+01
