Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903696960795843552e+03,1.819182923065986870e+02
9.903696983692809226e+03,1.819170016400668715e+02
9.903697006589774901e+03,1.819157108633261259e+02
9.903697029486740576e+03,1.819144199763780421e+02
9.903697052383706250e+03,1.819131289792242399e+02
9.903697075280671925e+03,1.819118378718664246e+02
9.903697098177637599e+03,1.819105466543061596e+02
9.903697121074603274e+03,1.819092553265450647e+02
9.903697143971568948e+03,1.819079638885848453e+02
9.903697166868534623e+03,1.819066723404270078e+02
9.903697189765500298e+03,1.819053806820733143e+02
9.903697212662465972e+03,1.819040889135253281e+02
9.903697235559431647e+03,1.819027970347846406e+02
9.903697258456397321e+03,1.819015050458529572e+02
9.903697281353362996e+03,1.819002129467318696e+02
9.903697304250328671e+03,1.818989207374229977e+02
9.903697327147294345e+03,1.818976284179280469e+02
9.903697350044260020e+03,1.818963359882485520e+02
9.903697372941225694e+03,1.818950434483861898e+02
9.903697395838191369e+03,1.818937507983426372e+02
9.903697418735157044e+03,1.818924580381194005e+02
9.903697441632122718e+03,1.818911651677182135e+02
9.903697464529088393e+03,1.818898721871406678e+02
9.903697487426054067e+03,1.818885790963884119e+02
9.903697510323019742e+03,1.818872858954630658e+02
9.903697533219985417e+03,1.818859925843662779e+02
9.903697556116951091e+03,1.818846991630996399e+02
9.903697579013916766e+03,1.818834056316648571e+02
9.903697601910882440e+03,1.818821119900635210e+02
9.903697624807848115e+03,1.818808182382972234e+02
9.903697647704813789e+03,1.818795243763677547e+02
9.903697670601779464e+03,1.818782304042764792e+02
9.903697693498743320e+03,1.818769363221280457e+02
9.903697716395708994e+03,1.818756421297184431e+02
9.903697739292674669e+03,1.818743478271520644e+02
9.903697762189640343e+03,1.818730534144305580e+02
9.903697785086606018e+03,1.818717588915555723e+02
9.903697807983571693e+03,1.818704642585287274e+02
9.903697830880537367e+03,1.818691695153516434e+02
9.903697853777503042e+03,1.818678746620259972e+02
9.903697876674468716e+03,1.818665796985533802e+02
9.903697899571434391e+03,1.818652846249354127e+02
9.903697922468400066e+03,1.818639894411737998e+02
9.903697945365365740e+03,1.818626941472701617e+02
9.903697968262331415e+03,1.818613987432260615e+02
9.903697991159297089e+03,1.818601032290432045e+02
9.903698014056262764e+03,1.818588076047231539e+02
9.903698036953228439e+03,1.818575118702676150e+02
9.903698059850194113e+03,1.818562160256782363e+02
9.903698082747159788e+03,1.818549200709565525e+02
9.903698105644125462e+03,1.818536240061042975e+02
9.903698128541091137e+03,1.818523278311230911e+02
9.903698151438056811e+03,1.818510315460144966e+02
9.903698174335022486e+03,1.818497351507802762e+02
9.903698197231988161e+03,1.818484386454219077e+02
9.903698220128953835e+03,1.818471420299411534e+02
9.903698243025919510e+03,1.818458453043396332e+02
9.903698265922885184e+03,1.818445484686189388e+02
9.903698288819850859e+03,1.818432515227806903e+02
9.903698311716816534e+03,1.818419544668266497e+02
9.903698334613782208e+03,1.818406573007582665e+02
9.903698357510747883e+03,1.818393600245773030e+02
9.903698380407713557e+03,1.818380626382854075e+02
9.903698403304679232e+03,1.818367651418841433e+02
9.903698426201644907e+03,1.818354675353752157e+02
9.903698449098610581e+03,1.818341698187602162e+02
9.903698471995576256e+03,1.818328719920407650e+02
9.903698494892540111e+03,1.818315740553217097e+02
9.903698517789505786e+03,1.818302760083983856e+02
9.903698540686471461e+03,1.818289778513754982e+02
9.903698563583437135e+03,1.818276795842548097e+02
9.903698586480402810e+03,1.818263812070378549e+02
9.903698609377368484e+03,1.818250827197263106e+02
9.903698632274334159e+03,1.818237841223218254e+02
9.903698655171299833e+03,1.818224854148260192e+02
9.903698678068265508e+03,1.818211865972405406e+02
9.903698700965231183e+03,1.818198876695670378e+02
9.903698723862196857e+03,1.818185886318071312e+02
9.903698746759162532e+03,1.818172894839624405e+02
9.903698769656128206e+03,1.818159902260347280e+02
9.903698792553093881e+03,1.818146908580254149e+02
9.903698815450059556e+03,1.818133913799363199e+02
9.903698838347025230e+03,1.818120917917690633e+02
9.903698861243990905e+03,1.818107920935251798e+02
9.903698884140956579e+03,1.818094922852064030e+02
9.903698907037922254e+03,1.818081923668143816e+02
9.903698929934887929e+03,1.818068923383506785e+02
9.903698952831853603e+03,1.818055921998170277e+02
9.903698975728819278e+03,1.818042919512149922e+02
9.903698998625784952e+03,1.818029915925461921e+02
9.903699021522750627e+03,1.818016911238123896e+02
9.903699044419716301e+03,1.818003905450151478e+02
9.903699067316681976e+03,1.817990898561560869e+02
9.903699090213647651e+03,1.817977890572368835e+02
9.903699113110613325e+03,1.817964881482591863e+02
9.903699136007579000e+03,1.817951871292245869e+02
9.903699158904544674e+03,1.817938860001348189e+02
9.903699181801510349e+03,1.817925847609914172e+02
9.903699204698476024e+03,1.817912834117961154e+02
9.903699227595441698e+03,1.817899819525505052e+02
9.903699250492407373e+03,1.817886803832562066e+02
9.903699273389373047e+03,1.817873787039149249e+02
9.903699296286336903e+03,1.817860769146317352e+02
9.903699319183302578e+03,1.817847750152013191e+02
9.903699342080268252e+03,1.817834730057288368e+02
9.903699364977233927e+03,1.817821708862159937e+02
9.903699387874199601e+03,1.817808686566642677e+02
9.903699410771165276e+03,1.817795663170753926e+02
9.903699433668130951e+03,1.817782638674510736e+02
9.903699456565096625e+03,1.817769613077927886e+02
9.903699479462062300e+03,1.817756586381023567e+02
9.903699502359027974e+03,1.817743558583813126e+02
9.903699525255993649e+03,1.817730529686313048e+02
9.903699548152959323e+03,1.817717499688540670e+02
9.903699571049924998e+03,1.817704468590511624e+02
9.903699593946890673e+03,1.817691436392242395e+02
9.903699616843856347e+03,1.817678403093749466e+02
9.903699639740822022e+03,1.817665368695049892e+02
9.903699662637787696e+03,1.817652333196158736e+02
9.903699685534753371e+03,1.817639296597094756e+02
9.903699708431719046e+03,1.817626258897871878e+02
9.903699731328684720e+03,1.817613220098508009e+02
9.903699754225650395e+03,1.817600180199019064e+02
9.903699777122616069e+03,1.817587139199421813e+02
9.903699800019581744e+03,1.817574097099732739e+02
9.903699822916547419e+03,1.817561053899968044e+02
9.903699845813513093e+03,1.817548009600144212e+02
9.903699868710478768e+03,1.817534964200278012e+02
9.903699891607444442e+03,1.817521917700385643e+02
9.903699914504410117e+03,1.817508870100483307e+02
9.903699937401375792e+03,1.817495821400588625e+02
9.903699960298341466e+03,1.817482771600716376e+02
9.903699983195307141e+03,1.817469720700884181e+02
9.903700006092272815e+03,1.817456668701108242e+02
9.903700028989238490e+03,1.817443615601404758e+02
9.903700051886204164e+03,1.817430561401790783e+02
9.903700074783169839e+03,1.817417506102282232e+02
9.903700097680133695e+03,1.817404449703932983e+02
9.903700120577099369e+03,1.817391392204685019e+02
9.903700143474065044e+03,1.817378333605592786e+02
9.903700166371030718e+03,1.817365273906671632e+02
9.903700189267996393e+03,1.817352213107938326e+02
9.903700212164962068e+03,1.817339151209409636e+02
9.903700235061927742e+03,1.817326088211102331e+02
9.903700257958893417e+03,1.817313024113032327e+02
9.903700280855859091e+03,1.817299958915216394e+02
9.903700303752824766e+03,1.817286892617670446e+02
9.903700326649790441e+03,1.817273825220411823e+02
9.903700349546756115e+03,1.817260756723456723e+02
9.903700372443721790e+03,1.817247687126821063e+02
9.903700395340687464e+03,1.817234616430522181e+02
9.903700418237653139e+03,1.817221544634575991e+02
9.903700441134618814e+03,1.817208471738999265e+02
9.903700464031584488e+03,1.817195397743808769e+02
9.903700486928550163e+03,1.817182322649020421e+02
9.903700509825515837e+03,1.817169246454651272e+02
9.903700532722481512e+03,1.817156169160717241e+02
9.903700555619447186e+03,1.817143090767235094e+02
9.903700578516412861e+03,1.817130011274221317e+02
9.903700601413378536e+03,1.817116930681692963e+02
9.903700624310344210e+03,1.817103848989665664e+02
9.903700647207309885e+03,1.817090766198156189e+02
9.903700670104275559e+03,1.817077682307181590e+02
9.903700693001241234e+03,1.817064597316757215e+02
9.903700715898206909e+03,1.817051511226901255e+02
9.903700738795172583e+03,1.817038424037628772e+02
9.903700761692138258e+03,1.817025335748956252e+02
9.903700784589103932e+03,1.817012246360901884e+02
9.903700807486069607e+03,1.816999155873480163e+02
9.903700830383035282e+03,1.816986064286708711e+02
9.903700853280000956e+03,1.816972971600604581e+02
9.903700876176966631e+03,1.816959877815182551e+02
9.903700899073930486e+03,1.816946782931501048e+02
9.903700921970896161e+03,1.816933686947495232e+02
9.903700944867861836e+03,1.816920589864222109e+02
9.903700967764827510e+03,1.816907491681698161e+02
9.903700990661793185e+03,1.816894392399940159e+02
9.903701013558758859e+03,1.816881292018964302e+02
9.903701036455724534e+03,1.816868190538787360e+02
9.903701059352690208e+03,1.816855087959425816e+02
9.903701082249655883e+03,1.816841984280895588e+02
9.903701105146621558e+03,1.816828879503214296e+02
9.903701128043587232e+03,1.816815773626398141e+02
9.903701150940552907e+03,1.816802666650462754e+02
9.903701173837518581e+03,1.816789558575426042e+02
9.903701196734484256e+03,1.816776449401303637e+02
9.903701219631449931e+03,1.816763339128112307e+02
9.903701242528415605e+03,1.816750227755868821e+02
9.903701265425381280e+03,1.816737115284589379e+02
9.903701288322346954e+03,1.816724001714290466e+02
9.903701311219312629e+03,1.816710887044989704e+02
9.903701334116278304e+03,1.816697771276701872e+02
9.903701357013243978e+03,1.816684654409444590e+02
9.903701379910209653e+03,1.816671536443234913e+02
9.903701402807175327e+03,1.816658417378087904e+02
9.903701425704141002e+03,1.816645297214021184e+02
9.903701448601106677e+03,1.816632175951051806e+02
9.903701471498072351e+03,1.816619053589194834e+02
9.903701494395038026e+03,1.816605930128467605e+02
9.903701517292003700e+03,1.816592805568887172e+02
9.903701540188969375e+03,1.816579679910469167e+02
9.903701563085935049e+03,1.816566553153230643e+02
9.903701585982900724e+03,1.816553425297188653e+02
9.903701608879866399e+03,1.816540296342358261e+02
9.903701631776832073e+03,1.816527166288757940e+02
9.903701654673797748e+03,1.816514035136402754e+02
9.903701677570763422e+03,1.816500902885310040e+02
9.903701700467727278e+03,1.816487769536539929e+02
9.903701723364692953e+03,1.816474635088021330e+02
9.903701746261658627e+03,1.816461499540814941e+02
9.903701769158624302e+03,1.816448362894937532e+02
9.903701792055589976e+03,1.816435225150404733e+02
9.903701814952555651e+03,1.816422086307233599e+02
9.903701837849521326e+03,1.816408946365441466e+02
9.903701860746487000e+03,1.816395805325043398e+02
9.903701883643452675e+03,1.816382663186057016e+02
9.903701906540418349e+03,1.816369519948499374e+02
9.903701929437384024e+03,1.816356375612385534e+02
9.903701952334349699e+03,1.816343230177733403e+02
9.903701975231315373e+03,1.816330083644558897e+02
9.903701998128281048e+03,1.816316936012878784e+02
9.903702021025246722e+03,1.816303787282710118e+02
9.903702043922212397e+03,1.816290637454068815e+02
9.903702066819178071e+03,1.816277486526971359e+02
9.903702089716143746e+03,1.816264334501434803e+02
9.903702112613109421e+03,1.816251181377476200e+02
9.903702135510075095e+03,1.816238027155110899e+02
9.903702158407040770e+03,1.816224871834356236e+02
9.903702181304006444e+03,1.816211715415229264e+02
9.903702204200972119e+03,1.816198557897745900e+02
9.903702227097937794e+03,1.816185399281923196e+02
9.903702249994903468e+03,1.816172239567776785e+02
9.903702272891869143e+03,1.816159078755324572e+02
9.903702295788834817e+03,1.816145916844582473e+02
9.903702318685800492e+03,1.816132753835566973e+02
9.903702341582766167e+03,1.816119589728295125e+02
9.903702364479731841e+03,1.816106424522783414e+02
9.903702387376697516e+03,1.816093258219047755e+02
9.903702410273663190e+03,1.816080090817106054e+02
9.903702433170628865e+03,1.816066922316974228e+02
9.903702456067594539e+03,1.816053752718668477e+02
9.903702478964560214e+03,1.816040582022206706e+02
9.903702501861524070e+03,1.816027410228650467e+02
9.903702524758489744e+03,1.816014237335924122e+02
9.903702547655455419e+03,1.816001063345091211e+02
9.903702570552421093e+03,1.815987888256167651e+02
9.903702593449386768e+03,1.815974712069170209e+02
9.903702616346352443e+03,1.815961534784116225e+02
9.903702639243318117e+03,1.815948356401021613e+02
9.903702662140283792e+03,1.815935176919902574e+02
9.903702685037249466e+03,1.815921996340777014e+02
9.903702707934215141e+03,1.815908814663660564e+02
9.903702730831180816e+03,1.815895631888570279e+02
9.903702753728146490e+03,1.815882448015522357e+02
9.903702776625112165e+03,1.815869263044534421e+02
9.903702799522077839e+03,1.815856076975622102e+02
9.903702822419043514e+03,1.815842889808802454e+02
9.903702845316009189e+03,1.815829701544091677e+02
9.903702868212974863e+03,1.815816512181507107e+02
9.903702891109940538e+03,1.815803321721064947e+02
9.903702914006906212e+03,1.815790130162781963e+02
9.903702936903871887e+03,1.815776937506674926e+02
9.903702959800837561e+03,1.815763743752760320e+02
9.903702982697803236e+03,1.815750548901054913e+02
9.903703005594768911e+03,1.815737352951575190e+02
9.903703028491734585e+03,1.815724155904337920e+02
9.903703051388700260e+03,1.815710957759360156e+02
9.903703074285665934e+03,1.815697758516657530e+02
9.903703097182631609e+03,1.815684558176247094e+02
9.903703120079597284e+03,1.815671356738146471e+02
9.903703142976562958e+03,1.815658154202371293e+02
9.903703165873528633e+03,1.815644950568938327e+02
9.903703188770494307e+03,1.815631745837864628e+02
9.903703211667459982e+03,1.815618540009166395e+02
9.903703234564425657e+03,1.815605333082860398e+02
9.903703257461391331e+03,1.815592125058964257e+02
9.903703280358357006e+03,1.815578915937493036e+02
9.903703303255320861e+03,1.815565705719513687e+02
9.903703326152286536e+03,1.815552494402944319e+02
9.903703349049252211e+03,1.815539281988850746e+02
9.903703371946217885e+03,1.815526068477249169e+02
9.903703394843183560e+03,1.815512853868157208e+02
9.903703417740149234e+03,1.815499638161590497e+02
9.903703440637114909e+03,1.815486421357566371e+02
9.903703463534080583e+03,1.815473203456101032e+02
9.903703486431046258e+03,1.815459984457212101e+02
9.903703509328011933e+03,1.815446764360914926e+02
9.903703532224977607e+03,1.815433543167227697e+02
9.903703555121943282e+03,1.815420320876165761e+02
9.903703578018908956e+03,1.815407097487746739e+02
9.903703600915874631e+03,1.815393873001986833e+02
9.903703623812840306e+03,1.815380647418902242e+02
9.903703646709805980e+03,1.815367420738510873e+02
9.903703669606771655e+03,1.815354192960828641e+02
9.903703692503737329e+03,1.815340964085872315e+02
9.903703715400703004e+03,1.815327734113658664e+02
9.903703738297668679e+03,1.815314503044204457e+02
9.903703761194634353e+03,1.815301270877525894e+02
9.903703784091600028e+03,1.815288037613640597e+02
9.903703806988565702e+03,1.815274803252564766e+02
9.903703829885531377e+03,1.815261567794314885e+02
9.903703852782497052e+03,1.815248331238908008e+02
9.903703875679462726e+03,1.815235093586360620e+02
9.903703898576428401e+03,1.815221854836688919e+02
9.903703921473394075e+03,1.815208614989911666e+02
9.903703944370359750e+03,1.815195374046042787e+02
9.903703967267325424e+03,1.815182132005100470e+02
9.903703990164291099e+03,1.815168888867102055e+02
9.903704013061256774e+03,1.815155644632062604e+02
9.903704035958222448e+03,1.815142399300000307e+02
9.903704058855188123e+03,1.815129152870931080e+02
9.903704081752153797e+03,1.815115905344871408e+02
9.903704104649117653e+03,1.815102656722891084e+02
9.903704127546083328e+03,1.815089407002902533e+02
9.903704150443049002e+03,1.815076156185973275e+02
9.903704173340014677e+03,1.815062904272120932e+02
9.903704196236980351e+03,1.815049651261362555e+02
9.903704219133946026e+03,1.815036397153714063e+02
9.903704242030911701e+03,1.815023141949192791e+02
9.903704264927877375e+03,1.815009885647815224e+02
