Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065020174268481242e+04,5.592200213810101559e+02
1.065020176397513569e+04,5.592252756629286523e+02
1.065020178526545897e+04,5.592305291164134360e+02
1.065020180655578224e+04,5.592357817414483634e+02
1.065020182784610552e+04,5.592410335380175184e+02
1.065020184913642879e+04,5.592462845061048711e+02
1.065020187042675207e+04,5.592515346456942780e+02
1.065020189171707716e+04,5.592567839572183175e+02
1.065020191300740044e+04,5.592620324397638569e+02
1.065020193429772371e+04,5.592672800937635884e+02
1.065020195558804699e+04,5.592725269192012547e+02
1.065020197687837026e+04,5.592777729160611671e+02
1.065020199816869354e+04,5.592830180843270682e+02
1.065020201945901681e+04,5.592882624239830420e+02
1.065020204074934009e+04,5.592935059350130587e+02
1.065020206203966336e+04,5.592987486174012020e+02
1.065020208332998845e+04,5.593039904715791408e+02
1.065020210462031173e+04,5.593092314966353342e+02
1.065020212591063500e+04,5.593144716930015647e+02
1.065020214720095828e+04,5.593197110606619162e+02
1.065020216849128155e+04,5.593249495996003589e+02
1.065020218978160483e+04,5.593301873098009764e+02
1.065020221107192810e+04,5.593354241912477391e+02
1.065020223236225138e+04,5.593406602439247308e+02
1.065020225365257465e+04,5.593458954678158079e+02
1.065020227494289975e+04,5.593511298633522983e+02
1.065020229623322302e+04,5.593563634296237979e+02
1.065020231752354630e+04,5.593615961670616343e+02
1.065020233881386957e+04,5.593668280756497779e+02
1.065020236010419285e+04,5.593720591553721988e+02
1.065020238139451612e+04,5.593772894062129808e+02
1.065020240268483940e+04,5.593825188281563214e+02
1.065020242397516267e+04,5.593877474211860772e+02
1.065020244526548595e+04,5.593929751852863319e+02
1.065020246655581104e+04,5.593982021208878450e+02
1.065020248784613432e+04,5.594034282270812355e+02
1.065020250913645759e+04,5.594086535042973765e+02
1.065020253042678087e+04,5.594138779525202381e+02
1.065020255171710414e+04,5.594191015717340179e+02
1.065020257300742742e+04,5.594243243619225723e+02
1.065020259429775069e+04,5.594295463230699852e+02
1.065020261558807397e+04,5.594347674551604541e+02
1.065020263687839724e+04,5.594399877581780629e+02
1.065020265816872234e+04,5.594452072325526615e+02
1.065020267945904561e+04,5.594504258773764604e+02
1.065020270074936889e+04,5.594556436930795371e+02
1.065020272203969216e+04,5.594608606796460890e+02
1.065020274333001544e+04,5.594660768370599726e+02
1.065020276462033871e+04,5.594712921653054991e+02
1.065020278591066199e+04,5.594765066643666387e+02
1.065020280720098526e+04,5.594817203342274752e+02
1.065020282849130854e+04,5.594869331748720924e+02
1.065020284978163363e+04,5.594921451867299993e+02
1.065020287107195691e+04,5.594973563688944296e+02
1.065020289236228018e+04,5.595025667217950058e+02
1.065020291365260346e+04,5.595077762454158119e+02
1.065020293494292673e+04,5.595129849397410453e+02
1.065020295623325001e+04,5.595181928047544488e+02
1.065020297752357328e+04,5.595233998404405611e+02
1.065020299881389656e+04,5.595286060467833522e+02
1.065020302010421983e+04,5.595338114237669060e+02
1.065020304139454493e+04,5.595390159718198220e+02
1.065020306268486820e+04,5.595442196900370391e+02
1.065020308397519148e+04,5.595494225788474978e+02
1.065020310526551475e+04,5.595546246382352820e+02
1.065020312655583803e+04,5.595598258681843618e+02
1.065020314784616130e+04,5.595650262686788210e+02
1.065020316913648458e+04,5.595702258397030846e+02
1.065020319042680785e+04,5.595754245812410090e+02
1.065020321171713113e+04,5.595806224932769055e+02
1.065020323300745622e+04,5.595858195762388050e+02
1.065020325429777949e+04,5.595910158292228971e+02
1.065020327558810277e+04,5.595962112526573264e+02
1.065020329687842604e+04,5.596014058465261769e+02
1.065020331816874932e+04,5.596065996108137597e+02
1.065020333945907259e+04,5.596117925455041586e+02
1.065020336074939587e+04,5.596169846505814576e+02
1.065020338203971914e+04,5.596221759260298541e+02
1.065020340333004242e+04,5.596273663718336593e+02
1.065020342462036751e+04,5.596325559884201084e+02
1.065020344591069079e+04,5.596377447748867553e+02
1.065020346720101406e+04,5.596429327316611761e+02
1.065020348849133734e+04,5.596481198587275685e+02
1.065020350978166061e+04,5.596533061560701299e+02
1.065020353107198389e+04,5.596584916236729441e+02
1.065020355236230716e+04,5.596636762615202088e+02
1.065020357365263044e+04,5.596688600695961213e+02
1.065020359494295371e+04,5.596740430478848793e+02
1.065020361623327881e+04,5.596792251968133769e+02
1.065020363752360208e+04,5.596844065154803047e+02
1.065020365881392536e+04,5.596895870043126706e+02
1.065020368010424863e+04,5.596947666632946721e+02
1.065020370139457191e+04,5.596999454924103929e+02
1.065020372268489518e+04,5.597051234916440308e+02
1.065020374397521846e+04,5.597103006609801241e+02
1.065020376526554173e+04,5.597154770004023021e+02
1.065020378655586501e+04,5.597206525098953307e+02
1.065020380784619010e+04,5.597258271898851945e+02
1.065020382913651338e+04,5.597310010394719484e+02
1.065020385042683665e+04,5.597361740590818044e+02
1.065020387171715993e+04,5.597413462486991875e+02
1.065020389300748320e+04,5.597465176083084089e+02
1.065020391429780648e+04,5.597516881378934386e+02
1.065020393558812975e+04,5.597568578374385879e+02
1.065020395687845303e+04,5.597620267069280544e+02
1.065020397816877630e+04,5.597671947463461493e+02
1.065020399945910140e+04,5.597723619561184023e+02
1.065020402074942467e+04,5.597775283353462328e+02
1.065020404203974795e+04,5.597826938844552842e+02
1.065020406333007122e+04,5.597878586034299815e+02
1.065020408462039450e+04,5.597930224922544085e+02
1.065020410591071777e+04,5.597981855509128764e+02
1.065020412720104105e+04,5.598033477793895827e+02
1.065020414849136432e+04,5.598085091776688387e+02
1.065020416978168760e+04,5.598136697457348419e+02
1.065020419107201269e+04,5.598188294840125536e+02
1.065020421236233597e+04,5.598239883916047575e+02
1.065020423365265924e+04,5.598291464689365284e+02
1.065020425494298252e+04,5.598343037159920641e+02
1.065020427623330579e+04,5.598394601327555620e+02
1.065020429752362907e+04,5.598446157192114470e+02
1.065020431881395234e+04,5.598497704753440303e+02
1.065020434010427562e+04,5.598549244011375094e+02
1.065020436139459889e+04,5.598600774965760820e+02
1.065020438268492398e+04,5.598652297620840272e+02
1.065020440397524726e+04,5.598703811967656065e+02
1.065020442526557053e+04,5.598755318010452129e+02
1.065020444655589381e+04,5.598806815749071575e+02
1.065020446784621709e+04,5.598858305183355242e+02
1.065020448913654036e+04,5.598909786313147379e+02
1.065020451042686364e+04,5.598961259138292235e+02
1.065020453171718691e+04,5.599012723658629511e+02
1.065020455300751019e+04,5.599064179874005731e+02
1.065020457429783528e+04,5.599115627788656866e+02
1.065020459558815855e+04,5.599167067393635762e+02
1.065020461687848183e+04,5.599218498693180663e+02
1.065020463816880510e+04,5.599269921687135820e+02
1.065020465945912838e+04,5.599321336375343208e+02
1.065020468074945165e+04,5.599372742757645938e+02
1.065020470203977493e+04,5.599424140833888259e+02
1.065020472333009820e+04,5.599475530603912148e+02
1.065020474462042148e+04,5.599526912067561852e+02
1.065020476591074657e+04,5.599578285229068797e+02
1.065020478720106985e+04,5.599629650079498333e+02
1.065020480849139312e+04,5.599681006623081885e+02
1.065020482978171640e+04,5.599732354859665975e+02
1.065020485107203967e+04,5.599783694789089168e+02
1.065020487236236295e+04,5.599835026411199124e+02
1.065020489365268622e+04,5.599886349725836681e+02
1.065020491494300950e+04,5.599937664732846088e+02
1.065020493623333277e+04,5.599988971432071594e+02
1.065020495752365787e+04,5.600040269827737802e+02
1.065020497881398114e+04,5.600091559910922570e+02
1.065020500010430442e+04,5.600142841685853909e+02
1.065020502139462769e+04,5.600194115152374934e+02
1.065020504268495097e+04,5.600245380310328756e+02
1.065020506397527424e+04,5.600296637159557349e+02
1.065020508526559752e+04,5.600347885699908375e+02
1.065020510655592079e+04,5.600399125931221533e+02
1.065020512784624407e+04,5.600450357853342211e+02
1.065020514913656916e+04,5.600501581470490464e+02
1.065020517042689244e+04,5.600552796773756654e+02
1.065020519171721571e+04,5.600604003767360837e+02
1.065020521300753899e+04,5.600655202451148398e+02
1.065020523429786226e+04,5.600706392824960176e+02
1.065020525558818554e+04,5.600757574888643830e+02
1.065020527687850881e+04,5.600808748642040200e+02
1.065020529816883209e+04,5.600859914084994671e+02
1.065020531945915536e+04,5.600911071217350354e+02
1.065020534074948046e+04,5.600962220043320485e+02
1.065020536203980373e+04,5.601013360554010205e+02
1.065020538333012701e+04,5.601064492753632749e+02
1.065020540462045028e+04,5.601115616642033501e+02
1.065020542591077356e+04,5.601166732219055575e+02
1.065020544720109683e+04,5.601217839484542083e+02
1.065020546849142011e+04,5.601268938438338409e+02
1.065020548978174338e+04,5.601320029080288805e+02
1.065020551107206666e+04,5.601371111410236381e+02
1.065020553236239175e+04,5.601422185432388687e+02
1.065020555365271503e+04,5.601473251137863372e+02
1.065020557494303830e+04,5.601524308530867984e+02
1.065020559623336158e+04,5.601575357611246773e+02
1.065020561752368485e+04,5.601626398378845124e+02
1.065020563881400813e+04,5.601677430833505014e+02
1.065020566010433140e+04,5.601728454975072964e+02
1.065020568139465468e+04,5.601779470803392087e+02
1.065020570268497795e+04,5.601830478318307769e+02
1.065020572397530304e+04,5.601881477524019601e+02
1.065020574526562632e+04,5.601932468411658874e+02
1.065020576655594959e+04,5.601983450985427453e+02
1.065020578784627287e+04,5.602034425245169587e+02
1.065020580913659614e+04,5.602085391190729524e+02
1.065020583042691942e+04,5.602136348821951515e+02
1.065020585171724269e+04,5.602187298138680944e+02
1.065020587300756597e+04,5.602238239140762062e+02
1.065020589429788924e+04,5.602289171828039116e+02
1.065020591558821434e+04,5.602340096204707152e+02
1.065020593687853761e+04,5.602391012261908827e+02
1.065020595816886089e+04,5.602441920003842597e+02
1.065020597945918416e+04,5.602492819430349300e+02
1.065020600074950744e+04,5.602543710541276596e+02
1.065020602203983071e+04,5.602594593336466460e+02
1.065020604333015399e+04,5.602645467815766551e+02
1.065020606462047726e+04,5.602696333979018846e+02
1.065020608591080054e+04,5.602747191826071003e+02
1.065020610720112563e+04,5.602798041361110108e+02
1.065020612849144891e+04,5.602848882575292464e+02
1.065020614978177218e+04,5.602899715472808566e+02
1.065020617107209546e+04,5.602950540053501527e+02
1.065020619236241873e+04,5.603001356317217869e+02
1.065020621365274201e+04,5.603052164263801842e+02
1.065020623494306528e+04,5.603102963893098831e+02
1.065020625623338856e+04,5.603153755204953086e+02
1.065020627752371183e+04,5.603204538199211129e+02
1.065020629881403693e+04,5.603255312880053225e+02
1.065020632010436020e+04,5.603306079238651591e+02
1.065020634139468348e+04,5.603356837279187630e+02
1.065020636268500675e+04,5.603407587001505590e+02
1.065020638397533003e+04,5.603458328405453130e+02
1.065020640526565330e+04,5.603509061490874501e+02
1.065020642655597658e+04,5.603559786257613951e+02
1.065020644784629985e+04,5.603610502705519139e+02
1.065020646913662313e+04,5.603661210834432040e+02
1.065020649042694822e+04,5.603711910648530647e+02
1.065020651171727150e+04,5.603762602138997408e+02
1.065020653300759477e+04,5.603813285310010315e+02
1.065020655429791805e+04,5.603863960161411342e+02
1.065020657558824132e+04,5.603914626693050423e+02
1.065020659687856460e+04,5.603965284904770670e+02
1.065020661816888787e+04,5.604015934796417469e+02
1.065020663945921115e+04,5.604066576367836205e+02
1.065020666074953442e+04,5.604117209618873403e+02
1.065020668203985952e+04,5.604167834553699095e+02
1.065020670333018279e+04,5.604218451163507098e+02
1.065020672462050607e+04,5.604269059452469719e+02
1.065020674591082934e+04,5.604319659420431208e+02
1.065020676720115262e+04,5.604370251067240360e+02
1.065020678849147589e+04,5.604420834392740289e+02
1.065020680978179917e+04,5.604471409396776380e+02
1.065020683107212244e+04,5.604521976079196293e+02
1.065020685236244572e+04,5.604572534439843139e+02
1.065020687365277081e+04,5.604623084482882405e+02
1.065020689494309408e+04,5.604673626199523824e+02
1.065020691623341736e+04,5.604724159593929471e+02
1.065020693752374063e+04,5.604774684665948143e+02
1.065020695881406391e+04,5.604825201415421816e+02
1.065020698010438718e+04,5.604875709842200422e+02
1.065020700139471046e+04,5.604926209946128211e+02
1.065020702268503373e+04,5.604976701727049431e+02
1.065020704397535701e+04,5.605027185184812879e+02
1.065020706526568210e+04,5.605077660323574946e+02
1.065020708655600538e+04,5.605128127134557872e+02
1.065020710784632865e+04,5.605178585621919183e+02
1.065020712913665193e+04,5.605229035785504266e+02
1.065020715042697520e+04,5.605279477625161917e+02
1.065020717171729848e+04,5.605329911140736385e+02
1.065020719300762175e+04,5.605380336332074194e+02
1.065020721429794503e+04,5.605430753199020728e+02
1.065020723558826830e+04,5.605481161741423648e+02
1.065020725687859340e+04,5.605531561963433660e+02
1.065020727816891667e+04,5.605581953856285509e+02
1.065020729945923995e+04,5.605632337424132174e+02
1.065020732074956322e+04,5.605682712666817906e+02
1.065020734203988650e+04,5.605733079584191501e+02
1.065020736333020977e+04,5.605783438176098343e+02
1.065020738462053305e+04,5.605833788442383820e+02
1.065020740591085632e+04,5.605884130382896728e+02
1.065020742720117960e+04,5.605934463997481316e+02
1.065020744849150469e+04,5.605984789290283743e+02
1.065020746978182797e+04,5.606035106252550122e+02
1.065020749107215124e+04,5.606085414888430023e+02
1.065020751236247452e+04,5.606135715197767695e+02
1.065020753365279779e+04,5.606186007180409661e+02
1.065020755494312107e+04,5.606236290836203580e+02
1.065020757623344434e+04,5.606286566164994838e+02
1.065020759752376762e+04,5.606336833166631095e+02
1.065020761881409089e+04,5.606387091840957737e+02
1.065020764010441599e+04,5.606437342192115239e+02
1.065020766139473926e+04,5.606487584211363355e+02
1.065020768268506254e+04,5.606537817902843699e+02
1.065020770397538581e+04,5.606588043266400518e+02
1.065020772526570909e+04,5.606638260301883747e+02
1.065020774655603236e+04,5.606688469009136497e+02
1.065020776784635564e+04,5.606738669388008702e+02
1.065020778913667891e+04,5.606788861438345748e+02
1.065020781042700219e+04,5.606839045159994157e+02
1.065020783171732546e+04,5.606889220552801589e+02
1.065020785300765056e+04,5.606939387620900561e+02
1.065020787429797383e+04,5.606989546355565608e+02
1.065020789558829711e+04,5.607039696760930383e+02
1.065020791687862038e+04,5.607089838836842546e+02
1.065020793816894366e+04,5.607139972583147483e+02
1.065020795945926693e+04,5.607190097999692853e+02
1.065020798074959021e+04,5.607240215086327453e+02
1.065020800203991348e+04,5.607290323842894395e+02
1.065020802333023676e+04,5.607340424269245887e+02
1.065020804462056185e+04,5.607390516369504212e+02
1.065020806591088513e+04,5.607440600134958686e+02
1.065020808720120840e+04,5.607490675569737277e+02
1.065020810849153168e+04,5.607540742673687646e+02
1.065020812978185495e+04,5.607590801446654041e+02
1.065020815107217823e+04,5.607640851888486395e+02
1.065020817236250150e+04,5.607690893999030095e+02
1.065020819365282478e+04,5.607740927778136211e+02
1.065020821494314805e+04,5.607790953225646717e+02
1.065020823623347314e+04,5.607840970345685037e+02
1.065020825752379642e+04,5.607890979129552989e+02
1.065020827881411969e+04,5.607940979581369447e+02
1.065020830010444297e+04,5.607990971700983209e+02
1.065020832139476624e+04,5.608040955488240797e+02
1.065020834268508952e+04,5.608090930942989871e+02
1.065020836397541279e+04,5.608140898065078090e+02
1.065020838526573607e+04,5.608190856854354251e+02
1.065020840655605934e+04,5.608240807310663740e+02
1.065020842784638444e+04,5.608290749438120883e+02
1.065020844913670771e+04,5.608340683228042280e+02
1.065020847042703099e+04,5.608390608684539984e+02
1.065020849171735426e+04,5.608440525807462791e+02
